Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.68000,-14.68847,60.00333,30.49064,-23.94829,44.87971,-119.07597,5.04387,143.00195,-27.29188,-90.48738
4.69000,-14.09631,59.26132,30.24933,-24.67556,43.67244,-122.47581,6.49674,146.33224,-28.18744,-88.73825
4.70000,-13.50324,60.33234,29.99713,-26.14565,42.43019,-126.08528,7.97052,146.66766,-29.06664,-87.11395
4.71000,-12.88966,63.45835,29.72641,-28.35979,41.15073,-129.91733,9.43010,143.02017,-29.92972,-85.39610
4.72000,-12.23407,68.76617,29.42993,-31.24495,39.83184,-133.94737,10.83092,134.54161,-30.77456,-83.33416
4.73000,-11.51434,76.23768,29.10151,-34.65624,38.47178,-138.10748,12.12093,120.63923,-31.59641,-80.65777
4.74000,-10.70932,85.68272,28.73680,-38.38329,37.06969,-142.28421,13.24370,101.08704,-32.38772,-77.09007
4.75000,-9.80068,96.71970,28.33385,-42.16003,35.62610,-146.32169,14.14267,76.11856,-33.13821,-72.36195
4.76000,-8.77492,108.77023,27.89360,-45.67957,34.14326,-150.02841,14.76608,46.47994,-33.83496,-66.22639
4.77000,-7.62528,121.07518,27.42026,-48.61860,32.62553,-153.17993,15.07227,13.42258,-34.46273,-58.47263
4.78000,-6.35342,132.73656,26.92123,-50.66814,31.07966,-155.52016,15.03453,-21.37437,-35.00441,-48.94066
4.79000,-4.97055,142.78561,26.40689,-51.56279,29.51513,-156.76070,14.64478,-55.94678,-35.44155,-37.54139
4.80000,-3.49771,150.27121,25.88998,-51.10035,27.94445,-156.57730,13.91559,-88.23647,-35.75524,-24.28150
4.81000,-1.96512,154.35756,25.38489,-49.14551,26.38358,-154.61111,12.88005,-116.30630,-35.92718,-9.29375
4.82000,-0.41056,154.41725,24.90707,-45.62607,24.85223,-150.48018,11.58947,-138.55138,-35.94111,7.13177
4.83000,1.12322,150.10524,24.47237,-40.53316,23.37398,-143.80560,10.10902,-153.87874,-35.78454,24.52831
4.84000,2.59155,141.40288,24.09640,-33.93021,21.97611,-134.25531,8.51189,-161.82663,-35.45055,42.26017
4.85000,3.95128,128.62552,23.79376,-25.96798,20.68887,-121.59911,6.87249,-162.59894,-34.93934,59.56402
4.86000,5.16406,112.39058,23.57704,-16.89615,19.54413,-105.76382,5.25991,-157.00362,-34.25927,75.62428
4.87000,6.19909,93.54916,23.45584,-7.05900,18.57360,-86.87410,3.73242,-146.30325,-33.42685,89.67438
4.88000,7.03504,73.08979,23.43586,3.13272,17.80665,-65.26489,2.33385,-132.00937,-32.46578,101.09262
4.89000,7.66089,52.02966,23.51849,13.24949,17.26830,-41.45956,1.09223,-115.66833,-31.40500,109.47437
4.90000,8.07563,31.31020,23.70085,22.90096,16.97746,-16.11795,0.02048,-98.68649,-30.27629,114.66122
4.91000,8.28709,11.71169,23.97651,31.79045,16.94594,10.03275,-0.88150,-82.22223,-29.11178,116.72469
4.92000,8.30987,-6.20408,24.33666,39.75143,17.17811,36.26394,-1.62396,-67.14623,-27.94180,115.92293
4.93000,8.16301,-22.12059,24.77154,46.75589,17.67122,61.89137,-2.22442,-54.05313,-26.79332,112.64706
4.94000,7.86746,-35.96244,25.27178,52.89106,18.41594,86.29579,-2.70503,-43.30075,-25.68886,107.37171
4.95000,7.44376,-47.86108,25.82936,58.31022,19.39713,108.92448,-3.09044,-35.05800,-24.64588,100.61436
4.96000,6.91023,-58.09629,26.43798,63.17167,20.59443,129.28801,-3.40619,-29.34875,-23.67657,92.90581
4.97000,6.28183,-67.02118,27.09280,67.58194,21.98289,146.96397,-3.67741,-26.08610,-22.78777,84.76944
4.98000,5.56981,-74.98271,27.78962,71.55724,23.53371,161.61337,-3.92791,-25.09656,-21.98118,76.70746
4.99000,4.78218,-82.25513,28.52394,75.01240,25.21516,173.00673,-4.17934,-26.13688,-21.25362,69.19547
5.00000,3.92471,-89.00426,29.28987,77.77663,26.99384,181.05011,-4.45065,-28.90833,-20.59727,62.68053
5.01000,3.00209,-95.29332,30.07947,79.63342,28.83616,185.80351,-4.75751,-33.07340,-20.00001,57.57837
5.02000,2.01884,-101.12440,30.88254,80.37520,30.70992,187.48340,-5.11211,-38.27801,-19.44570,54.26788
5.03000,0.97961,-106.49451,31.68698,79.85658,32.58583,186.44656,-5.52307,-44.17839,-18.91465,53.08008
5.04000,-0.11105,-111.44260,32.47967,78.03307,34.43885,183.16002,-5.99568,-50.46880,-18.38410,54.28228
5.05000,-1.24925,-116.07349,33.24764,74.97807,36.24903,178.15952,-6.53245,-56.90396,-17.82900,58.05902
5.06000,-2.43252,-120.55729,33.97923,70.87727,38.00204,172.00584,-7.13376,-63.31029,-17.22292,64.49280
5.07000,-3.66039,-125.11046,34.66518,66.00819,39.68915,165.24219,-7.79865,-69.58363,-16.53915,73.54942
5.08000,-4.93473,-129.96565,35.29940,60.70976,41.30688,158.35991,-8.52543,-75.67487,-15.75193,85.07142
5.09000,-6.25971,-135.33685,35.87938,55.34401,42.85635,151.77231,-9.31215,-81.56895,-14.83772,98.78244
5.10000,-7.64146,-141.38544,36.40628,50.25806,44.34233,145.79602,-10.15681,-87.26344,-13.77628,114.30340
5.11000,-9.08741,-148.19141,36.88454,45.74928,45.77227,140.64102,-11.05742,-92.75093,-12.55165,131.17613
5.12000,-10.60529,-155.73340,37.32126,42.03911,47.15515,136.40556,-12.01183,-98.00868,-11.15276,148.88773
5.13000,-12.20208,-163.88025,37.72532,39.25667,48.50038,133.07838,-13.01759,-102.99297,-9.57390,166.88850
5.14000,-13.88290,-172.39542,38.10640,37.43744,49.81672,130.54791,-14.07169,-107.63583,-7.81499,184.59854
5.15000,-15.64999,-180.95450,38.47407,36.53202,51.11134,128.61844,-15.17031,-111.84211,-5.88193,201.40421
5.16000,-17.50199,-189.17274,38.83704,36.42216,52.38908,127.03228,-16.30853,-115.48653,-3.78691,216.65292
5.17000,-19.43344,-196.63734,39.20251,36.94191,53.65198,125.49648,-17.48004,-118.41574,-1.54887,229.65848
5.18000,-21.43473,-202.94142,39.57587,37.89654,54.89901,123.70682,-18.67685,-120.45450,0.80626,239.72841
5.19000,-23.49227,-207.71503,39.96045,39.07967,56.12612,121.36765,-19.88913,-121.41953,3.24570,246.21855
5.20000,-25.58904,-210.65092,40.35747,40.28625,57.32637,118.20755,-21.10524,-121.13743,5.73063,248.60852
5.21000,-27.70529,-211.52315,40.76617,41.32080,58.49027,113.99097,-22.31188,-119.46297,8.21787,246.58220
5.22000,-29.81950,-210.19727,41.18388,42.00249,59.60619,108.52928,-23.49450,-116.29381,10.66228,240.09032
5.23000,-31.90924,-206.63080,41.60622,42.16976,60.66085,101.69296,-24.63775,-111.57818,13.01968,229.37560
5.24000,-33.95211,-200.86517,42.02728,41.68339,61.64005,93.42613,-25.72606,-105.31702,15.24979,214.94917
5.25000,-35.92654,-193.01053,42.43989,40.43140,62.52938,83.76331,-26.74409,-97.56317,17.31866,197.52345
5.26000,-37.81232,-183.22620,42.83591,38.33370,63.31531,72.84241,-27.67732,-88.42201,19.20026,177.91977
5.27000,-39.59106,-171.70239,43.20656,35.34603,63.98623,60.91251,-28.51254,-78.05376,20.87706,156.97708
5.28000,-41.24637,-158.64545,43.54283,31.46191,64.53356,48.33126,-29.23840,-66.67614,22.33980,135.48308
5.29000,-42.76397,-144.27014,43.83580,26.71223,64.95285,35.54649,-29.84606,-54.56371,23.58672,114.13641
5.30000,-44.13177,-128.79849,44.07707,21.16222,65.24449,23.06595,-30.32967,-42.04092,24.62253,93.53657
5.31000,-45.33994,-112.46300,44.25904,14.90517,65.41417,11.41739,-30.68688,-29.46873,25.45745,74.18814
5.32000,-46.38103,-95.51182,44.37518,8.05912,65.47284,1.10321,-30.91905,-17.22870,26.10629,56.50816
5.33000,-47.25018,-78.21178,44.42023,0.76427,65.43623,-7.44667,-31.03145,-5.70717,26.58761,40.82756
5.34000,-47.94527,-60.84766,44.39046,-6.81877,65.32391,-13.91602,-31.03319,4.72002,26.92284,27.38571
5.35000,-48.46713,-43.71624,44.28385,-14.50996,65.15791,-18.13316,-30.93705,13.70287,27.13533,16.32185
5.36000,-48.81960,-27.11754,44.10026,-22.11266,64.96124,-20.09392,-30.75913,20.94002,27.24928,7.67069
5.37000,-49.00948,-11.34281,43.84160,-29.41418,64.75603,-19.96613,-30.51825,26.21307,27.28874,1.36671
5.38000,-49.04645,3.33748,43.51198,-36.18584,64.56192,-18.06984,-30.23487,29.42791,27.27661,-2.74343
5.39000,-48.94273,16.67919,43.11788,-42.18197,64.39464,-14.84261,-29.92969,30.65157,27.23387,-4.88462
5.40000,-48.71287,28.46832,42.66834,-47.13898,64.26507,-10.78033,-29.62184,30.13144,27.17892,-5.34296
5.41000,-48.37337,38.52539,42.17510,-50.77972,64.17903,-6.36749,-29.32706,28.28455,27.12701,-4.46959
5.42000,-47.94236,46.70906,41.65274,-52.82860,64.13772,-2.00958,-29.05615,25.65422,27.08953,-2.70042
5.43000,-47.43919,52.92645,41.11853,-53.03898,64.13884,2.02484,-28.81398,22.84498,27.07300,-0.57802
5.44000,-46.88383,57.15199,40.59196,-51.22852,64.17822,5.63011,-28.59925,20.44802,27.07797,1.24655
5.45000,-46.29615,59.45091,40.09396,-47.32037,64.25144,8.84933,-28.40502,18.97669,27.09793,2.05412
5.46000,-45.69481,60.00118,39.64556,-41.38222,64.35520,11.82785,-28.21972,18.82448,27.11905,1.14288
5.47000,-45.09612,59.10378,39.26632,-33.65059,64.48800,14.73122,-28.02853,20.24508,27.12079,-2.06184
5.48000,-44.51274,57.16991,38.97255,-24.53384,64.64983,17.65785,-27.81482,23.34909,27.07781,-7.90691
5.49000,-43.95272,54.68483,38.77564,-14.58721,64.84116,20.57610,-27.56155,28.10764,26.96265,-16.44974
5.50000,-43.41904,52.14863,38.68080,-4.45995,65.06135,23.30093,-27.25266,34.35574,26.74882,-27.44703
5.51000,-42.90975,50.00534,38.68644,5.17902,65.30717,25.53444,-26.87443,41.79735,26.41371,-40.39612
5.52000,-42.41893,48.58017,38.78438,13.72471,65.57204,26.94664,-26.41672,50.02317,25.94090,-54.61845
5.53000,-41.93815,48.04306,38.96093,20.70484,65.84611,27.26631,-25.87397,58.54769,25.32134,-69.36655
5.54000,-41.45807,48.40679,39.19848,25.82436,66.11736,26.34888,-25.24576,66.86153,24.55357,-83.93002
5.55000,-40.97001,49.55807,39.47742,28.97453,66.37309,24.19662,-24.53674,74.48959,23.64274,-97.71643
5.56000,-40.46691,51.31264,39.77797,30.20973,66.60130,20.93620,-23.75597,81.04066,22.59924,-110.29682
5.57000,-39.94376,53.47424,40.08162,29.70905,66.79181,16.76598,-22.91592,86.24335,21.43681,-121.41638
5.58000,-39.39743,55.88226,40.37215,27.73132,66.93661,11.90529,-22.03110,89.96362,20.17091,-130.97878
5.59000,-38.82611,58.43601,40.63624,24.57275,67.02991,6.55327,-21.11665,92.20524,18.81723,-139.01778
5.60000,-38.22871,61.10001,40.86361,20.53223,67.06768,0.86594,-20.18700,93.09358,17.39055,-145.66211
5.61000,-37.60411,63.89008,41.04689,15.88421,67.04723,-5.04608,-19.25478,92.84554,15.90399,-151.10240
5.62000,-36.95090,66.85219,41.18129,10.85911,66.96676,-11.11679,-18.33009,91.73232,14.36851,-155.56293
5.63000,-36.26707,70.04509,41.26407,5.63259,66.82490,-17.31224,-17.42013,90.04088,12.79273,-159.27705
5.64000,-35.55000,73.52486,41.29394,0.32291,66.62051,-23.62175,-16.52927,88.04131,11.18297,-162.46652
5.65000,-34.79657,77.33498,41.27053,-5.00412,66.35246,-30.04799,-15.65931,85.96793,9.54340,-165.32237
5.66000,-34.00330,81.49529,41.19386,-10.32238,66.01955,-36.59821,-14.80991,84.01938,7.87652,-167.98758
5.67000,-33.16667,85.98881,41.06408,-15.62672,65.62050,-43.28003,-13.97892,82.37543,6.18365,-170.54546
5.68000,-32.28353,90.75041,40.88132,-20.91179,65.15395,-50.09003,-13.16240,81.22282,4.46561,-173.01849
5.69000,-31.35166,95.65926,40.64584,-26.15433,64.61870,-57.00455,-12.35446,80.77416,2.72328,-175.37903
5.70000,-30.37034,100.54160,40.35824,-31.30226,64.01386,-63.97629,-11.54692,81.26678,0.95803,-177.56650
5.71000,-29.34083,105.18713,40.01980,-36.27377,63.33917,-70.93658,-10.72913,82.93996,-0.82805,-179.50073
5.72000,-28.26660,109.37491,39.63276,-40.96489,62.59513,-77.80342,-9.88812,86.00053,-2.63199,-181.08701
5.73000,-27.15333,112.90569,39.20050,-45.26463,61.78310,-84.49535,-9.00912,90.58885,-4.44979,-182.21495
5.74000,-26.00849,115.63521,38.72747,-49.07360,60.90522,-90.94734,-8.07634,96.75267,-6.27629,-182.75829
5.75000,-24.84063,117.49983,38.21903,-52.32315,59.96416,-97.12257,-7.07406,104.42686,-8.10496,-182.58002
5.76000,-23.65849,118.53199,37.68101,-54.98943,58.96277,-103.01647,-5.98781,113.41455,-9.92789,-181.54279
5.77000,-22.46999,118.86101,37.11924,-57.09724,57.90383,-108.65192,-4.80577,123.36868,-11.73581,-179.52118
5.78000,-21.28127,118.69793,36.53906,-58.71353,56.78973,-114.06898,-3.52043,133.77852,-13.51831,-176.41306
5.79000,-20.09603,118.31264,35.94497,-59.92947,55.62245,-119.31229,-2.13020,143.97168,-15.26407,-172.14847
5.80000,-18.91502,118.00661,35.34047,-60.83794,54.40349,-124.42074,-0.64100,153.14136,-16.96128,-166.69592
5.81000,-17.73590,118.08929,34.72821,-61.51428,53.13403,-129.42447,0.93262,160.39970,-18.59799,-160.06546
5.82000,-16.55323,118.86211,34.11019,-62.00695,51.81500,-134.34354,2.56699,164.84651,-20.16259,-152.30399
5.83000,-15.35865,120.60542,33.48807,-62.33730,50.44716,-139.18820,4.22956,165.63669,-21.64407,-143.48192
5.84000,-14.14112,123.56653,32.86344,-62.51011,49.03123,-143.95599,5.87973,162.03444,-23.03223,-133.67242
5.85000,-12.88732,127.94075,32.23787,-62.52995,47.56804,-148.62537,7.47024,153.45895,-24.31752,-122.92728
5.86000,-11.58231,133.84137,31.61284,-62.41245,46.05873,-153.15285,8.94891,139.53578,-25.49077,-111.25688
5.87000,-10.21049,141.25842,30.98962,-62.18939,44.50499,-157.47128,10.26096,120.16440,-26.54266,-98.61622
5.88000,-8.75714,150.01010,30.36905,-61.90357,42.90930,-161.49292,11.35220,95.59698,-27.46310,-84.90038
5.89000,-7.21029,159.69853,29.75155,-61.59487,41.27513,-165.10831,12.17290,66.50615,-28.24067,-69.95296
5.90000,-5.56317,169.68639,29.13716,-61.28521,39.60714,-168.18027,12.68232,34.01337,-28.86216,-53.59211
5.91000,-3.81657,179.11334,28.52584,-60.96535,37.91152,-170.53719,12.85317,-0.34490,-29.31251,-35.65502
5.92000,-1.98090,186.96414,27.91785,-60.58569,36.19639,-171.96332,12.67542,-34.72285,-29.57526,-16.05701
5.93000,-0.07728,192.18286,27.31413,-60.04858,34.47226,-172.19353,12.15871,-67.13886,-29.63365,5.14631
5.94000,1.86276,193.81287,26.71688,-59.20086,32.75252,-170.91733,11.33264,-95.69363,-29.47233,27.70653
5.95000,3.79897,191.13213,26.13011,-57.83224,31.05391,-167.79193,10.24484,-118.79406,-29.07952,51.15252
5.96000,5.68540,183.75800,25.56023,-55.68542,29.39668,-162.47043,8.95676,-135.34117,-28.44928,74.79687
5.97000,7.47413,171.70486,25.01641,-52.48642,27.80450,-154.64343,7.53801,-144.84863,-27.58358,97.77927
5.98000,9.11950,155.38843,24.51051,-47.99519,26.30381,-144.09103,6.05979,-147.47807,-26.49369,119.14406
5.99000,10.58190,135.57787,24.05650,-42.06629,24.92268,-130.73865,4.58845,-143.99542,-25.20070,137.94241
6.00000,11.83105,113.30557,23.66918,-34.70383,23.68904,-114.70461,3.17988,-135.65862,-23.73485,153.33986
6.01000,12.84801,89.74891,23.36242,-26.09053,22.62859,-96.32883,1.87528,-124.04884,-22.13390,164.70900
6.02000,13.62603,66.10269,23.14737,-16.57791,21.76246,-76.17064,0.69890,-110.86488,-20.44067,171.69151
6.03000,14.17007,43.46123,23.03087,-6.63757,21.10518,-54.97255,-0.34202,-97.70929,-18.70007,174.22189
6.04000,14.49526,22.72220,23.01462,3.20940,20.66301,-33.59890,-1.25528,-85.90274,-16.95623,172.51367
6.05000,14.62451,4.52113,23.09505,12.46328,20.43320,-12.95843,-2.06007,-76.35878,-15.24980,167.01651
6.06000,14.58568,-10.80194,23.26388,20.70007,20.40384,6.07634,-2.78246,-69.53566,-13.61590,158.35504
6.07000,14.40847,-23.20352,23.50906,27.60506,20.55472,22.73798,-3.45079,-65.46248,-12.08270,147.26076
6.08000,14.12161,-32.90491,23.81598,32.98903,20.85860,36.41634,-4.09171,-63.82177,-10.67068,134.50746
6.09000,13.75038,-40.33213,24.16884,36.79018,21.28305,46.69304,-4.72722,-64.06352,-9.39255,120.85643
6.10000,13.31497,-46.03638,24.55179,39.06584,21.79247,53.36027,-5.37298,-65.52493,-8.25355,107.01325
6.11000,12.82965,-50.61126,24.95015,39.97564,22.35026,56.42881,-6.03772,-67.53455,-7.25228,93.59608
6.12000,12.30274,-54.62284,25.35130,39.75544,22.92104,56.12297,-6.72367,-69.48753,-6.38163,81.11422
6.13000,11.73719,-58.56133,25.74526,38.68427,23.47272,52.86112,-7.42747,-70.88852,-5.63000,69.95599
6.14000,11.13151,-62.81376,26.12499,37.04834,23.97826,47.22252,-8.14144,-71.36648,-4.98251,60.38411
6.15000,10.48092,-67.65308,26.48623,35.10656,24.41717,39.89916,-8.85480,-70.67065,-4.42232,52.53743
6.16000,9.77845,-73.23680,26.82712,33.06389,24.77625,31.63795,-9.55485,-68.65974,-3.93176,46.43991
6.17000,9.01618,-79.61053,27.14751,31.05431,25.04992,23.17810,-10.22799,-65.29112,-3.49352,42.01772
6.18000,8.18624,-86.71699,27.44820,29.13790,25.23981,15.18993,-10.86067,-60.61311,-3.09141,39.12420
6.19000,7.28184,-94.41080,27.73026,27.30970,25.35372,8.22458,-11.44026,-54.75926,-2.71103,37.56953
6.20000,6.29803,-102.47913,27.99440,25.51813,25.40430,2.67954,-11.95586,-47.93801,-2.34002,37.15072
6.21000,5.23226,-110.66766,28.24063,23.68898,25.40731,-1.21574,-12.39902,-40.41419,-1.96802,37.67706
6.22000,4.08467,-118.71039,28.46818,21.74797,25.37999,-3.39317,-12.76414,-32.48272,-1.58648,38.98738
6.23000,2.85805,-126.36008,28.67559,19.64006,25.33945,-3.92342,-13.04867,-24.43542,-1.18827,40.95640
6.24000,1.55747,-133.41570,28.86098,17.34257,25.30152,-2.98138,-13.25285,-16.52799,-0.76735,43.48915
6.25000,0.18974,-139.74159,29.02244,14.87207,25.27982,-0.80671,-13.37923,-8.95505,-0.31849,46.50562
6.26000,-1.23736,-145.27464,29.15842,12.28485,25.28538,2.33316,-13.43195,-1.83792,0.16276,49.92064
6.27000,-2.71576,-150.01846,29.26814,9.67255,25.32649,6.17609,-13.41599,4.77257,0.67992,53.62602
6.28000,-4.23773,-154.02602,29.35187,7.15284,25.40891,10.48927,-13.33650,10.88066,1.23528,57.48115
6.29000,-5.79628,-157.37607,29.41119,4.85563,25.53627,15.08236,-13.19838,16.52584,1.82955,61.31481
6.30000,-7.38525,-160.14920,29.44898,2.90842,25.71055,19.81192,-13.00598,21.76595,2.46158,64.93692
6.31000,-8.99926,-162.40935,29.46936,1.42202,25.93251,24.57666,-12.76306,26.66826,3.12829,68.15665
6.32000,-10.63344,-164.19415,29.47742,0.47932,26.20209,29.30555,-12.47262,31.31237,3.82471,70.80235
6.33000,-12.28314,-165.51357,29.47895,0.12684,26.51862,33.94375,-12.13681,35.80089,4.54433,72.73979
6.34000,-13.94371,-166.35356,29.47996,0.37155,26.88096,38.43651,-11.75660,40.27090,5.27951,73.88634
6.35000,-15.61022,-166.68201,29.48638,1.18084,27.28735,42.71536,-11.33139,44.89846,6.02206,74.22011
6.36000,-17.27735,-166.45512,29.50358,2.48671,27.73527,46.69065,-10.85863,49.88751,6.76391,73.78323
6.37000,-18.93932,-165.62482,29.53611,4.19416,28.22116,50.25110,-10.33364,55.43957,7.49772,72.67978
6.38000,-20.58985,-164.14728,29.58746,6.19106,28.74029,53.27177,-9.74984,61.70525,8.21751,71.06788
6.39000,-22.22226,-161.99274,29.65993,8.35934,29.28660,55.63068,-9.09954,68.72368,8.91908,69.14692
6.40000,-23.82970,-159.15662,29.75465,10.58550,29.85290,57.23047,-8.37537,76.36159,9.60044,67.14120
6.41000,-25.40540,-155.66597,29.87164,12.76779,30.43121,58.01945,-7.57231,84.26564,10.26191,65.28159
6.42000,-26.94302,-151.58119,30.01000,14.81857,31.01329,58.00743,-6.69005,91.84203,10.90608,63.78641
6.43000,-28.43702,-146.98926,30.16801,16.66250,31.59136,57.27262,-5.73546,98.27321,11.53763,62.84409
6.44000,-29.88280,-141.99019,30.34325,18.23120,32.15874,55.95627,-4.72459,102.57392,12.16296,62.59804
6.45000,-31.27682,-136.68060,30.53264,19.45791,32.71048,54.24747,-3.68399,103.68167,12.78959,63.13448
6.46000,-32.61642,-131.13623,30.73241,20.27502,33.24369,52.36225,-2.65096,100.57034,13.42565,64.47305
6.47000,-33.89955,-125.39883,30.93814,20.61720,33.75773,50.51937,-1.67258,92.37329,14.07906,66.55960
6.48000,-35.12439,-119.46964,31.14476,20.42723,34.25408,48.91815,-0.80349,78.50058,14.75684,69.26164
6.49000,-36.28894,-113.31100,31.34668,19.66410,34.73609,47.72053,-0.10257,58.73857,15.46429,72.36638
6.50000,-37.39061,-106.85272,31.53804,18.31121,35.20849,47.03979,0.37128,33.32120,16.20417,75.58384
6.51000,-38.42599,-100.00935,31.71291,16.38184,35.67689,46.93508,0.56386,2.96459,16.97597,78.56055
6.52000,-39.39080,-92.70000,31.86567,13.92412,36.14719,47.40982,0.43057,-31.14243,17.77538,80.90753
6.53000,-40.27999,-84.86919,31.99139,11.02247,36.62508,48.41404,-0.05899,-67.39749,18.59412,82.24640
6.54000,-41.08818,-76.50738,32.08612,7.79495,37.11547,49.84894,-0.91738,-103.89494,19.42031,82.27243
6.55000,-41.81014,-67.66300,32.14729,4.38900,37.62206,51.57299,-2.13689,-138.58261,20.23956,80.82695
6.56000,-42.44144,-58.45203,32.17390,0.97523,38.14693,53.41740,-3.68903,-169.45273,21.03684,77.95859
6.57000,-42.97918,-49.06406,32.16679,-2.25887,38.69041,55.21317,-5.52595,-194.74799,21.79874,73.95201
6.58000,-43.42273,-39.76002,32.12873,-5.11360,39.25120,56.82659,-7.58399,-213.15698,22.51588,69.30190
6.59000,-43.77438,-30.86109,32.06452,-7.38649,39.82694,58.20332,-9.78909,-223.97049,23.18477,64.62297
6.60000,-44.03995,-22.72587,31.98100,-8.88319,40.41526,59.40456,-12.06340,-227.17038,23.80834,60.51025
6.61000,-44.22890,-15.71388,31.88686,-9.43375,41.01503,60.62393,-14.33249,-223.43088,24.39498,57.38277
6.62000,-44.35423,-10.14118,31.79232,-8.91333,41.62774,62.17613,-16.53202,-214.02301,24.95600,55.35889
6.63000,-44.43172,-6.23379,31.70859,-7.26261,42.25856,64.44855,-18.61295,-200.62799,25.50216,54.20570
6.64000,-44.47890,-4.08669,31.64707,-4.50687,42.91671,67.82036,-20.54458,-185.08282,26.04011,53.38793
6.65000,-44.51346,-3.63712,31.61845,-0.76447,43.61496,72.56393,-22.31461,-169.09961,26.56992,52.20461
6.66000,-44.55164,-4.66080,31.63178,3.75814,44.36799,78.75519,-23.92657,-154.01735,27.08421,49.97139
6.67000,-44.60667,-6.79798,31.69362,8.78716,45.19007,86.22017,-25.39496,-140.64674,27.56934,46.18149
6.68000,-44.68760,-9.60312,31.80752,14.01358,46.09240,94.54670,-26.73950,-129.24080,28.00784,40.58561
6.69000,-44.79874,-12.61063,31.97389,19.12870,47.08100,103.15800,-27.97977,-119.57178,28.38106,33.18090
6.70000,-44.93982,-15.40051,32.19010,23.85483,48.15556,111.41434,-29.13094,-111.05757,28.67145,24.14646
6.71000,-45.10675,-17.64431,32.45098,27.96974,49.30929,118.71147,-30.20092,-102.88601,28.86399,13.78021
6.72000,-45.29270,-19.12441,32.74949,31.32229,50.52979,124.54567,-31.18866,-94.12098,28.94706,2.46048
6.73000,-45.48923,-19.72218,33.07743,33.84304,51.80020,128.54861,-32.08334,-83.80508,28.91319,-9.38406
6.74000,-45.68715,-19.38934,33.42635,35.54840,53.10076,130.50519,-32.86476,-71.07754,28.75938,-21.32063
6.75000,-45.87702,-18.11295,33.78840,36.53355,54.41031,130.35678,-33.50489,-55.30453,28.48678,-32.98082
6.76000,-46.04940,-15.88421,34.15702,36.94935,55.70789,128.19328,-33.97085,-36.20262,28.09976,-44.13061
6.77000,-46.19471,-12.68158,34.52739,36.96327,56.97417,124.22314,-34.22895,-13.91869,27.60417,-54.71144
6.78000,-46.30304,-8.46901,34.89629,36.71474,58.19236,118.72807,-34.24923,10.96249,27.00553,-64.83430
6.79000,-46.36409,-3.21045,35.26168,36.28101,59.34873,112.01248,-34.00970,37.48741,26.30748,-74.73192
6.80000,-46.36724,3.10497,35.62191,35.67047,60.43261,104.36401,-33.49948,64.46362,25.51089,-84.68571
6.81000,-46.30199,10.43625,35.97509,34.84516,61.43601,96.03844,-32.72042,90.61852,24.61377,-94.95154
6.82000,-46.15852,18.67218,36.31881,33.75740,62.35337,87.25834,-31.68711,114.75745,23.61186,-105.70412
6.83000,-45.92854,27.63195,36.65024,32.38449,63.18118,78.21751,-30.42528,135.89078,22.49969,-117.00993
6.84000,-45.60588,37.08286,36.96650,30.74398,63.91772,69.08245,-28.96929,153.31125,21.27166,-128.82338
6.85000,-45.18689,46.76743,37.26512,28.88889,64.56283,59.98802,-27.35905,166.61844,19.92322,-140.99902
6.86000,-44.67053,56.43711,37.54428,26.89056,65.11749,51.03149,-25.63692,175.69791,18.45168,-153.31526
6.87000,-44.05814,65.87887,37.80293,24.81117,65.58346,42.27219,-23.84509,180.67313,16.85691,-165.50378
6.88000,-43.35295,74.93401,38.04050,22.67780,65.96293,33.72993,-22.02346,181.84700,15.14161,-177.27991
6.89000,-42.55946,83.50983,38.25648,20.46261,66.25806,25.38261,-20.20815,179.64648,13.31132,-188.36885
6.90000,-41.68276,91.57734,38.44976,18.07499,66.47058,17.16652,-18.43053,174.57523,11.37423,-198.52490
6.91000,-40.72792,99.15886,38.61798,15.37094,66.60139,8.97980,-16.71665,167.17619,9.34082,-207.54124
6.92000,-39.69958,106.30589,38.75718,12.17728,66.65018,0.69237,-15.08701,158.00829,7.22341,-215.25357
6.93000,-38.60180,113.07335,38.86153,8.32214,66.61523,-7.83768,-13.55648,147.63503,5.03575,-221.53984
6.94000,-37.43811,119.49768,38.92362,3.66497,66.49342,-16.74232,-12.13431,136.61957,2.79261,-226.31902
6.95000,-36.21185,125.58041,38.93483,-1.87721,66.28039,-26.11847,-10.82409,125.51789,0.50937,-229.54790
6.96000,-34.92651,131.28052,38.88607,-8.31318,65.97105,-36.00807,-9.62395,114.86597,-1.79835,-231.21614
6.97000,-33.58624,136.51639,38.76857,-15.56549,65.56023,-46.38405,-8.52677,105.15993,-4.11496,-231.33913
6.98000,-32.19618,141.17232,38.57476,-23.46516,65.04337,-57.14493,-7.52075,96.83361,-6.42513,-229.95081
6.99000,-30.76279,145.11366,38.29926,-31.75907,64.41733,-68.12401,-6.59010,90.23952,-8.71397,-227.09943
7.00000,-29.29391,148.20862,37.93958,-40.12928,63.68089,-79.11015,-5.71596,85.63817,-10.96712,-222.84833
