Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.93000,-42.53786,1.85127,32.74311,10.62431,48.44991,71.44775,-20.91674,-104.65450,20.02276,63.20744
6.94000,-42.53957,-2.12517,32.88743,18.21976,49.17725,74.27940,-21.92097,-94.83499,20.63250,56.91185
6.95000,-42.58037,-5.69782,33.10750,25.51155,49.93549,77.42348,-22.81344,-82.28654,21.16100,47.08033
6.96000,-42.65353,-8.37498,33.39766,31.97060,50.72572,80.45197,-23.56671,-67.15002,21.57411,34.07278
6.97000,-42.74787,-9.77249,33.74691,37.08916,51.54453,82.92046,-24.15644,-49.87211,21.84245,18.44511
6.98000,-42.84898,-9.64260,34.13945,40.44743,52.38413,84.42383,-24.56415,-31.10857,21.94301,0.87833
6.99000,-42.94072,-7.88021,34.55586,41.77742,53.23301,84.64489,-24.77861,-11.59449,21.86002,-17.89417
7.00000,-43.00658,-4.51221,34.97499,41.00819,54.07703,83.38661,-24.79604,7.96585,21.58512,-37.16164
7.01000,-43.03096,0.32558,35.37603,38.28220,54.90074,80.58529,-24.61930,26.96257,21.11679,-56.30322
7.02000,-43.00007,6.41727,35.74064,33.93497,55.68874,76.30901,-24.25679,44.90080,20.45906,-74.83501
7.03000,-42.90262,13.49869,36.05473,28.44791,56.42692,70.74299,-23.72128,61.39727,19.62008,-92.42611
7.04000,-42.73010,21.28487,36.30960,22.38312,57.10360,64.16569,-23.02884,76.16835,18.61054,-108.88367
7.05000,-42.47692,29.49123,36.50239,16.31126,57.71024,56.91605,-22.19791,89.01453,17.44241,-124.11890
7.06000,-42.14027,37.85000,36.63582,10.74581,58.24192,49.35532,-21.24855,99.80240,16.12816,-138.10596
7.07000,-41.71992,46.11855,36.71730,6.08940,58.69734,41.82873,-20.20186,108.44593,14.68029,-150.84525
7.08000,-41.21790,54.08802,36.75761,2.60067,59.07849,34.63116,-19.07963,114.89134,13.11126,-162.33545
7.09000,-40.63816,61.58791,36.76932,0.37727,59.38997,27.97966,-17.90404,119.11287,11.43358,-172.55621
7.10000,-39.98615,68.48965,36.76516,-0.63972,59.63808,21.99478,-16.69737,121.12341,9.66013,-181.46393
7.11000,-39.26837,74.71046,36.75652,-0.64526,59.82986,16.69464,-15.48157,120.99357,7.80430,-189.00058
7.12000,-38.49194,80.21793,36.75225,0.06199,59.97198,12.00371,-14.27750,118.87012,5.88012,-195.11307
7.13000,-37.66401,85.02865,36.75776,1.12190,60.06993,7.77569,-13.10417,114.98689,3.90204,-199.77869
7.14000,-36.79136,89.20460,36.77469,2.16064,60.12749,3.82462,-11.97777,109.66191,1.88455,-203.02992
7.15000,-35.87992,92.84592,36.80098,2.83508,60.14643,-0.04368,-10.91093,103.28035,-0.15856,-204.96971
7.16000,-34.93444,96.07716,36.83139,2.86751,60.12662,-4.00448,-9.91216,96.26665,-2.21485,-205.77182
7.17000,-33.95837,99.03297,36.85833,2.06928,60.06634,-8.19855,-8.98560,89.05225,-4.27399,-205.66386
7.18000,-32.95378,101.84030,36.87278,0.35057,59.96265,-12.72678,-8.13111,82.04532,-6.32813,-204.89693
7.19000,-31.92157,104.60005,36.86534,-2.28291,59.81180,-17.65118,-7.34469,75.60718,-8.37193,-203.70834
7.20000,-30.86178,107.37114,36.82712,-5.74074,59.60962,-23.00186,-6.61897,70.03901,-10.40229,-202.28581
7.21000,-29.77415,110.16264,36.75052,-9.86805,59.35176,-28.78418,-5.94391,65.57758,-12.41765,-200.73991
7.22000,-28.65853,112.93555,36.62976,-14.46877,59.03394,-34.98497,-5.30742,62.39832,-14.41709,-199.09010
7.23000,-27.51543,115.61346,36.46115,-19.32907,58.65207,-41.57810,-4.69594,60.62076,-16.39945,-197.26749
7.24000,-26.34626,118.09798,36.24318,-24.23859,58.20238,-48.52581,-4.09500,60.31258,-18.36244,-195.13235
7.25000,-25.15347,120.28465,35.97638,-29.00200,57.68155,-55.77869,-3.48969,61.49100,-20.30210,-192.50278
7.26000,-23.94057,122.07832,35.66314,-33.44536,57.08680,-63.27419,-2.86518,64.12252,-22.21250,-189.18781
7.27000,-22.71191,123.40517,35.30747,-37.41722,56.41607,-70.93487,-2.20724,68.12219,-24.08585,-185.02179
7.28000,-21.47247,124.22418,34.91479,-40.79018,55.66811,-78.66917,-1.50274,73.35302,-25.91293,-179.89378
7.29000,-20.22742,124.53861,34.49166,-43.46485,54.84268,-86.37390,-0.74018,79.62350,-27.68373,-173.76880
7.30000,-18.98169,124.40491,34.04549,-45.37354,53.94063,-93.93826,0.08973,86.67923,-29.38831,-166.69760
7.31000,-17.73933,123.93922,33.58419,-46.48476,52.96392,-101.24626,0.99340,94.18526,-31.01768,-158.80899
7.32000,-16.50291,123.31986,33.11580,-46.80538,51.91570,-108.17814,1.97344,101.70151,-32.56449,-150.28810
7.33000,-15.27293,122.78281,32.64809,-46.37814,50.80035,-114.61067,3.02743,108.66215,-34.02344,-141.34656
7.34000,-14.04725,122.60918,32.18824,-45.27702,49.62349,-120.42103,4.14668,114.37543,-35.39142,-132.19241
7.35000,-12.82075,123.10486,31.74255,-43.60361,48.39193,-125.49553,5.31494,118.05685,-36.66729,-123.00587
7.36000,-11.58516,124.56918,31.31616,-41.48636,47.11358,-129.74530,6.50782,118.89742,-37.85154,-113.92365
7.37000,-10.32936,127.25406,30.91282,-39.08043,45.79703,-133.12187,7.69289,116.15586,-38.94576,-105.02281
7.38000,-9.04007,131.31523,30.53456,-36.56626,44.45114,-135.62909,8.83093,109.25617,-39.95199,-96.30184
7.39000,-7.70306,136.76123,30.18149,-34.14059,43.08445,-137.32681,9.87801,97.87398,-40.87180,-87.66308
7.40000,-6.30485,143.40820,29.85174,-31.99720,41.70461,-138.32245,10.78841,82.00078,-41.70525,-78.90263
7.41000,-4.83489,150.84981,29.54155,-30.30033,40.31800,-138.75275,11.51803,61.98001,-42.44985,-69.71798
7.42000,-3.28785,158.45343,29.24574,-29.15602,38.92955,-138.75732,12.02801,38.51204,-43.09961,-59.73644
7.43000,-1.66582,165.39282,28.95843,-28.58763,37.54285,-138.45004,12.28827,12.62436,-43.64458,-48.55957
7.44000,0.02000,170.72298,28.67398,-28.52259,36.16055,-137.89024,12.28050,-14.39557,-44.07080,-35.82020
7.45000,1.74863,173.49353,28.38798,-28.79248,34.78505,-137.06322,12.00036,-41.10207,-44.36098,-21.24271
7.46000,3.48987,172.88396,28.09813,-29.14515,33.41928,-135.87207,11.45846,-66.02139,-44.49566,-4.69646
7.47000,5.20631,168.33272,27.80507,-29.26970,32.06760,-134.14040,10.67993,-87.79845,-44.45491,13.75828
7.48000,6.85653,159.62996,27.51274,-28.83139,30.73648,-131.62794,9.70249,-105.34320,-44.22049,33.84056
7.49000,8.39891,146.95079,27.22845,-27.51713,29.43505,-128.05786,8.57307,-117.95366,-43.77810,55.04494
7.50000,9.79554,130.82065,26.96240,-25.08535,28.17532,-123.15235,7.34342,-125.38969,-43.11959,76.66607
7.51000,11.01533,112.02641,26.72674,-21.41209,26.97200,-116.67413,6.06527,-127.87971,-42.24478,97.85099
7.52000,12.03607,91.50133,26.53416,-16.52327,25.84184,-108.46681,4.78582,-126.06062,-41.16257,117.67368
7.53000,12.84535,70.21437,26.39627,-10.60190,24.80266,-98.48881,3.54406,-120.86593,-39.89131,135.21881
7.54000,13.44036,49.08424,26.32212,-3.96690,23.87206,-86.83710,2.36850,-113.38300,-38.45820,149.65973
7.55000,13.82704,28.92041,26.31694,2.97384,23.06592,-73.75202,1.27640,-104.70153,-36.89811,160.32468
7.56000,14.01877,10.38351,26.38160,9.78661,22.39702,-59.60207,0.27447,-95.77475,-35.25171,166.75034
7.57000,14.03471,-6.04267,26.51267,16.07780,21.87388,-44.85245,-0.63909,-87.31400,-33.56311,168.71643
7.58000,13.89791,-20.07008,26.70315,21.54493,21.49997,-30.02453,-1.47181,-79.73347,-31.87738,166.26311
7.59000,13.63331,-31.61302,26.94357,26.00183,21.27339,-15.65561,-2.23376,-73.15237,-30.23784,159.69485
7.60000,13.26565,-40.77687,27.22319,29.37927,21.18686,-2.26421,-2.93485,-67.44976,-28.68348,149.56494
7.61000,12.81777,-47.82729,27.53115,31.70528,21.22810,9.67894,-3.58276,-62.35552,-27.24655,136.63902
7.62000,12.30911,-53.14412,27.85729,33.07657,21.38044,19.77615,-4.18196,-57.55371,-25.95070,121.83791
7.63000,11.75489,-57.16834,28.19268,33.63037,21.62363,27.72856,-4.73383,-52.77498,-24.80979,106.15959
7.64000,11.16574,-60.35056,28.52990,33.52051,21.93501,33.36000,-5.23746,-47.85941,-23.82751,90.59114
7.65000,10.54788,-63.10654,28.86309,32.89881,22.29083,36.63530,-5.69102,-42.78097,-22.99796,76.02187
7.66000,9.90361,-65.78250,29.18788,31.90136,22.66772,37.66766,-6.09308,-37.63468,-22.30707,63.17205
7.67000,9.23223,-68.63255,29.50112,30.63889,23.04418,36.70959,-6.44371,-32.59537,-21.73452,52.54583
7.68000,8.53096,-71.81051,29.80066,29.19035,23.40191,34.12714,-6.74499,-27.86198,-21.25615,44.41328
7.69000,7.79602,-75.37558,30.08493,27.60239,23.72672,30.36022,-7.00095,-23.60210,-20.84626,38.82151
7.70000,7.02345,-79.30846,30.35270,25.89397,24.00911,25.87671,-7.21703,-19.90893,-20.47972,35.62860
7.71000,6.20985,-83.53262,30.60281,24.06273,24.24426,21.12436,-7.39913,-16.77771,-20.13369,34.55362
7.72000,5.35280,-87.93540,30.83396,22.09272,24.43160,16.48979,-7.55259,-14.10344,-19.78865,35.23216
7.73000,4.45114,-92.38645,31.04466,19.96088,24.57405,12.26902,-7.68120,-11.69572,-19.42904,37.27007
7.74000,3.50507,-96.75323,31.23318,17.64154,24.67698,8.65335,-7.78650,-9.30467,-19.04325,40.28864
7.75000,2.51607,-100.91407,31.39749,15.11459,24.74712,5.73406,-7.86729,-6.65112,-18.62327,43.95895
7.76000,1.48678,-104.76939,31.53547,12.37335,24.79166,3.52125,-7.91952,-3.45590,-18.16407,48.02351
7.77000,0.42069,-108.25030,31.64496,9.43222,24.81754,1.97191,-7.93641,0.53499,-17.66280,52.30579
7.78000,-0.67822,-111.32368,31.72411,6.33316,24.83110,1.02167,-7.90882,5.53017,-17.11795,56.70843
7.79000,-1.80579,-113.99273,31.77162,3.14655,24.83798,0.61274,-7.82581,11.67712,-16.52863,61.20000
7.80000,-2.95808,-116.29238,31.78704,-0.03290,24.84335,0.71335,-7.67528,19.05155,-15.89395,65.79652
7.81000,-4.13164,-118.28035,31.77097,-3.09505,24.85225,1.32828,-7.44478,27.65174,-15.21270,70.53862
7.82000,-5.32368,-120.02599,31.72514,-5.92642,24.86992,2.49872,-7.12225,37.39838,-14.48318,75.46773
7.83000,-6.53216,-121.59924,31.65244,-8.42199,24.90222,4.29401,-6.69681,48.14045,-13.70335,80.60532
7.84000,-7.75567,-123.06187,31.55670,-10.49509,24.95580,6.79884,-6.15944,59.66623,-12.87108,85.93597
7.85000,-8.99339,-124.46189,31.44254,-12.08267,25.03820,10.09684,-5.50349,71.71786,-11.98463,91.39610
7.86000,-10.24491,-125.83070,31.31505,-13.14688,25.15774,14.25133,-4.72508,84.00712,-11.04315,96.86951
7.87000,-11.51001,-127.18205,31.17960,-13.67378,25.32322,19.28654,-3.82334,96.22961,-10.04724,102.19073
7.88000,-12.78855,-128.51152,31.04157,-13.66806,25.54347,25.17166,-2.80049,108.07476,-8.99934,107.15437
7.89000,-14.08024,-129.79712,30.90624,-13.14821,25.82666,31.80933,-1.66185,119.23038,-7.90415,111.53062
7.90000,-15.38449,-130.99980,30.77861,-12.14304,26.17965,39.03036,-0.41588,129.38185,-6.76873,115.08401
7.91000,-16.70023,-132.06520,30.66338,-10.68830,26.60726,46.59758,0.92579,138.20746,-5.60247,117.59482
7.92000,-18.02579,-132.92732,30.56484,-8.82664,27.11160,54.21839,2.34827,145.37262,-4.41683,118.88258
7.93000,-19.35878,-133.51411,30.48684,-6.60820,27.69163,61.56387,3.83324,150.52412,-3.22482,118.83040
7.94000,-20.69608,-133.75531,30.43268,-4.09203,28.34288,68.29357,5.35875,153.28540,-2.04022,117.40880
7.95000,-22.03389,-133.58870,30.40500,-1.34964,29.05750,74.08189,6.89895,153.25308,-0.87664,114.69518
7.96000,-23.36785,-132.96461,30.40569,1.53208,29.82452,78.64246,8.42381,149.99724,0.25368,110.88479
7.97000,-24.69318,-131.84680,30.43564,4.44880,30.63035,81.75134,9.89889,143.06955,1.34105,106.28777
7.98000,-26.00479,-130.20973,30.49466,7.27873,31.45955,83.26550,11.28520,132.02299,2.37944,101.30914
7.99000,-27.29737,-128.03516,30.58122,9.88636,32.29566,83.13722,12.53935,116.44878,3.36724,96.41103
8.00000,-28.56549,-125.30842,30.69239,12.13150,33.12229,81.42452,13.61418,96.03123,4.30766,92.05962
8.01000,-29.80354,-122.01529,30.82385,13.88025,33.92415,78.29380,14.45998,70.61749,5.20843,88.66319
8.02000,-31.00579,-118.14012,30.96999,15.01760,34.68817,74.01543,15.02653,40.29226,6.08092,86.50999
8.03000,-32.16634,-113.66520,31.12420,15.45792,35.40446,68.94760,15.26582,5.44386,6.93863,85.71763
8.04000,-33.27910,-108.57201,31.27915,15.15312,36.06712,63.50937,15.13541,-33.19325,7.79527,86.20629
8.05000,-34.33778,-102.84367,31.42726,14.09912,36.67465,58.14495,14.60196,-74.53094,8.66276,87.70358
8.06000,-35.33597,-96.47198,31.56113,12.33845,37.23002,53.27797,13.64479,-117.15942,9.54935,89.78157
8.07000,-36.26722,-89.46629,31.67403,9.96284,37.74021,49.26815,12.25877,-159.41525,10.45839,91.91994
8.08000,-37.12530,-81.86474,31.76039,7.11184,38.21538,46.37604,10.45648,-199.47806,11.38774,93.58440
8.09000,-37.90452,-73.74439,31.81627,3.96767,38.66773,44.73629,8.26921,-235.48712,12.33007,94.31014
8.10000,-38.60019,-65.22827,31.83974,0.74606,39.11011,44.35139,5.74674,-265.67004,13.27395,93.77937
8.11000,-39.20908,-56.48689,31.83119,-2.31838,39.55476,45.10307,2.95581,-288.48032,14.20566,91.87932
8.12000,-39.72992,-47.73216,31.79338,-4.99096,40.01217,46.77830,-0.02287,-302.73807,15.11153,88.72647
8.13000,-40.16373,-39.20708,31.73137,-7.05709,40.49032,49.10774,-3.09895,-307.76428,15.98019,84.64236
8.14000,-40.51406,-31.16684,31.65224,-8.34265,40.99432,51.80912,-6.17815,-303.48788,16.80438,80.07836
8.15000,-40.78706,-23.85616,31.56452,-8.73127,41.52650,54.62685,-9.16871,-290.49841,17.58176,75.50325
8.16000,-40.99119,-17.48600,31.47761,-8.17566,42.08686,57.36370,-11.98812,-270.01361,18.31445,71.28572
8.17000,-41.13678,-12.20837,31.40100,-6.70042,42.67378,59.89838,-14.56898,-243.74942,19.00747,67.61150
8.18000,-41.23536,-8.09593,31.34360,-4.39491,43.28483,62.18452,-16.86311,-213.70621,19.66668,64.45970
8.19000,-41.29870,-5.13020,31.31311,-1.39828,43.91747,64.23798,-18.84311,-181.91968,20.29667,61.63998
8.20000,-41.33796,-3.19881,31.31564,2.12049,44.56959,66.11309,-20.50150,-150.23851,20.89948,58.86402
8.21000,-41.36268,-2.10800,31.35552,5.97868,45.23973,67.87643,-21.84788,-120.17536,21.47395,55.81684
8.22000,-41.38012,-1.60484,31.43521,9.98936,45.92712,69.58008,-22.90501,-92.84163,22.01581,52.21004
8.23000,-41.39478,-1.40896,31.55530,13.96236,46.63133,71.23642,-23.70471,-68.94245,22.51815,47.81361
8.24000,-41.40830,-1.25008,31.71446,17.70334,47.35184,72.79873,-24.28386,-48.80123,22.97208,42.48085
8.25000,-41.41978,-0.90332,31.90937,21.01946,48.08731,74.15714,-24.68073,-32.39622,23.36777,36.16896
8.26000,-41.42636,-0.21400,32.13485,23.73409,48.83499,75.15678,-24.93178,-19.40546,23.69546,28.94306
8.27000,-41.42406,0.89149,32.38405,25.70992,49.59044,75.63057,-25.06884,-9.26523,23.94663,20.95575
8.28000,-41.40854,2.40784,32.64904,26.87206,50.34760,75.43774,-25.11709,-1.24454,24.11458,12.40263
8.29000,-41.37590,4.26979,32.92149,27.22492,51.09920,74.49360,-25.09373,5.46398,24.19468,3.47147
8.30000,-41.32314,6.38103,33.19354,26.85490,51.83747,72.78461,-25.00781,11.64637,24.18401,-5.69983
8.31000,-41.24828,8.64143,33.45859,25.91763,52.55489,70.36762,-24.86081,17.97857,24.08068,-15.04269
8.32000,-41.15031,10.97240,33.71189,24.61376,53.24482,67.35344,-24.64824,24.95823,23.88315,-24.55263
8.33000,-41.02883,13.33218,33.95087,23.15750,53.90196,63.88435,-24.36164,32.86581,23.58963,-34.26447
8.34000,-40.88367,15.71770,34.17505,21.74129,54.52251,60.11124,-23.99092,41.75606,23.19786,-44.21625
8.35000,-40.71448,18.15815,34.38569,20.50953,55.10418,56.17390,-23.52652,51.47696,22.70531,-54.41427
8.36000,-40.52050,20.69855,34.58524,19.54212,55.64599,52.18792,-22.96138,61.71074,22.10958,-64.80798
8.37000,-40.30051,23.38486,34.77654,18.84937,56.14794,48.23818,-22.29231,72.03055,21.40915,-75.28248
8.38000,-40.05281,26.24912,34.96222,18.38131,56.61075,44.37771,-21.52077,81.96373,20.60393,-85.66780
8.39000,-39.77552,29.29974,35.14416,18.04543,57.03550,40.63129,-20.65303,91.05234,19.69579,-95.75949
8.40000,-39.46681,32.51934,35.32313,17.72842,57.42338,37.00180,-19.69972,98.90471,18.68874,-105.34525
8.41000,-39.12514,35.86521,35.49873,17.31853,57.77553,33.47664,-18.67494,105.23177,17.58888,-114.22958
8.42000,-38.74951,39.27612,35.66950,16.72611,58.09291,30.03616,-17.59509,109.86604,16.40415,-122.25308
8.43000,-38.33961,42.67864,35.83325,15.89851,58.37626,26.66092,-16.47762,112.76321,15.14382,-129.30632
8.44000,-37.89594,45.99285,35.98747,14.82811,58.62613,23.34023,-15.33982,113.98869,13.81802,-135.33707
8.45000,-37.41976,49.13902,36.12981,13.55438,58.84306,20.07694,-14.19784,113.69457,12.43708,-140.35229
8.46000,-36.91315,52.04449,36.25856,12.15725,59.02767,16.88805,-13.06593,112.09149,11.01098,-144.41270
8.47000,-36.37887,54.65240,36.37296,10.74219,59.18082,13.80196,-11.95601,109.42001,9.54883,-147.62006
8.48000,-35.82011,56.93016,36.47340,9.42383,59.30371,10.84805,-10.87753,105.92437,8.05857,-150.09856
8.49000,-35.24026,58.87775,36.56144,8.30421,59.39778,8.04329,-9.83753,101.83063,6.54686,-151.97266
8.50000,-34.64255,60.53200,36.63949,7.45449,59.46457,5.38216,-8.84092,97.33107,5.01912,-153.34708
8.51000,-34.02962,61.96251,36.71053,6.90250,59.50542,2.82936,-7.89090,92.57793,3.47991,-154.29492
8.52000,-33.40330,63.26256,36.77754,6.62670,59.52116,0.32120,-6.98936,87.68906,1.93322,-154.85696
8.53000,-32.76437,64.53438,36.84306,6.55994,59.51185,-2.22530,-6.13712,82.76379,0.38278,-155.05197
8.54000,-32.11261,65.87343,36.90874,6.59809,59.47665,-4.90284,-5.33408,77.90398,-1.16782,-154.89252
8.55000,-31.44691,67.35764,36.97502,6.61507,59.41379,-7.80067,-4.57904,73.23259,-2.71508,-154.39941
8.56000,-30.76546,69.04087,37.04104,6.47755,59.32064,-10.99396,-3.86943,68.90180,-4.25580,-153.60863
8.57000,-30.06609,70.95184,37.10457,6.05965,59.19391,-14.54010,-3.20101,65.08856,-5.78725,-152.56827
8.58000,-29.34642,73.09895,37.16223,5.25532,59.02984,-18.47706,-2.56766,61.98080,-7.30717,-151.32832
8.59000,-28.60411,75.47474,37.20968,3.98521,58.82437,-22.82505,-1.96139,59.76067,-8.81381,-149.92795
8.60000,-27.83693,78.06053,37.24194,2.20242,58.57334,-27.58980,-1.37245,58.59135,-10.30573,-148.38620
8.61000,-27.04290,80.82991,37.25373,-0.10433,58.27258,-32.76482,-0.78956,58.60998,-11.78154,-146.69881
8.62000,-26.22033,83.74910,37.23985,-2.90852,57.91804,-38.33389,-0.20025,59.92487,-13.23971,-144.84195
8.63000,-25.36792,86.77817,37.19556,-6.14300,57.50590,-44.26880,0.40893,62.61278,-14.67838,-142.78026
8.64000,-24.48477,89.87370,37.11699,-9.69868,57.03267,-50.52490,1.05201,66.71201,-16.09531,-140.47537
8.65000,-23.57044,92.99374,37.00158,-13.42716,56.49540,-57.03621,1.74317,72.20877,-17.48788,-137.89177
8.66000,-22.62489,96.10587,36.84845,-17.14668,55.89194,-63.71155,2.49618,79.01588,-18.85315,-134.99785
8.67000,-21.64832,99.19691,36.65865,-20.65563,55.22117,-70.43285,3.32349,86.94617,-20.18784,-131.76317
8.68000,-20.64095,102.28052,36.43533,-23.75031,54.48328,-77.05593,4.23511,95.68615,-21.48841,-128.15228
8.69000,-19.60271,105.40190,36.18364,-26.24340,53.68005,-83.41885,5.23721,104.77901,-22.75089,-124.11986
8.70000,-18.53292,108.63571,35.91047,-27.98290,52.81491,-89.35261,6.33069,113.62565,-23.97081,-119.61117
8.71000,-17.43000,112.07495,35.62399,-28.86562,51.89300,-94.69452,7.50973,121.51008,-25.14311,-114.56709
8.72000,-16.29142,115.81254,35.33315,-28.84445,50.92102,-99.30382,8.76089,127.64893,-26.26215,-108.93317
8.73000,-15.11375,119.91592,35.04710,-27.93236,49.90692,-103.07541,10.06271,131.25668,-27.32177,-102.66819
8.74000,-13.89310,124.39833,34.77451,-26.19724,48.85951,-105.95245,11.38602,131.61569,-28.31551,-95.74538
8.75000,-12.62578,129.19206,34.52315,-23.75412,47.78787,-107.93076,12.69502,128.13730,-29.23668,-88.14554
8.76000,-11.30926,134.12762,34.29942,-20.75500,46.70089,-109.05781,13.94877,120.40810,-30.07842,-79.84428
8.77000,-9.94323,138.92688,34.10805,-17.37823,45.60672,-109.42783,15.10318,108.22463,-30.83357,-70.79945
8.78000,-8.53072,143.21477,33.95186,-13.82389,44.51234,-109.17034,16.11326,91.62125,-31.49441,-60.94694
8.79000,-7.07894,146.55110,33.83157,-10.31227,43.42331,-108.43582,16.93561,70.89558,-32.05251,-50.21000
8.80000,-5.59970,148.48222,33.74561,-7.08389,42.34362,-107.38087,17.53117,46.62905,-32.49861,-38.52081
8.81000,-4.10929,148.60321,33.68990,-4.39358,41.27569,-106.15253,17.86819,19.69347,-32.82292,-25.84591
8.82000,-2.62763,146.61801,33.65774,-2.49252,40.22057,-104.87347,17.92504,-8.76780,-33.01553,-12.21218
8.83000,-1.17693,142.38278,33.64005,-1.59531,39.17822,-103.62778,17.69283,-37.39357,-33.06717,2.27222
8.84000,0.22002,135.92368,33.62584,-1.83811,38.14801,-102.44884,17.17717,-64.69650,-32.97009,17.40074
8.85000,1.54154,127.42828,33.60328,-3.24154,37.12925,-101.31092,16.39890,-89.18777,-32.71915,32.85866
8.86000,2.76859,117.21557,33.56100,-5.68485,36.12180,-100.12283,15.39341,-109.51977,-32.31291,48.22292
8.87000,3.88585,105.69263,33.48959,-8.90484,35.12679,-98.73028,14.20851,-124.62268,-31.75469,62.97493
8.88000,4.88244,93.30703,33.38291,-12.51888,34.14719,-96.92554,12.90096,-133.81310,-31.05341,76.53304
8.89000,5.75200,80.50389,33.23921,-16.06808,33.18828,-94.46430,11.53224,-136.85841,-30.22403,88.29975
8.90000,6.49252,67.69519,33.06155,-19.07425,32.25790,-91.09048,10.16379,-133.98985,-29.28742,97.71623
8.91000,7.10590,55.24292,32.85772,-21.09871,31.36647,-86.56549,8.85245,-125.86434,-28.26971,104.31576
8.92000,7.59738,43.45229,32.63957,-21.79699,30.52659,-80.69907,7.64651,-113.48090,-27.20110,107.77083
8.93000,7.97494,32.56836,32.42178,-20.96119,29.75249,-73.37780,6.58283,-98.06351,-26.11429,107.92703
8.94000,8.24874,22.77172,32.22035,-18.54382,29.05904,-64.58454,5.68524,-80.92473,-25.04256,104.82121
8.95000,8.43038,14.17160,32.05091,-14.65836,28.46080,-54.40807,4.96433,-63.32932,-24.01787,98.68069
8.96000,8.53218,6.79908,31.92718,-9.55601,27.97088,-43.04037,4.41865,-46.37728,-23.06895,89.90622
8.97000,8.56636,0.60449,31.85979,-3.58276,27.59999,-30.76315,4.03679,-30.92053,-22.21974,79.03986
8.98000,8.54426,-4.53815,31.85553,2.87285,27.35561,-17.92526,3.80024,-17.52124,-21.48815,66.72134
8.99000,8.47560,-8.81801,31.91724,9.43260,27.24148,-4.91209,3.68636,-6.45156,-20.88531,53.63722
9.00000,8.36790,-12.46634,32.04418,15.76862,27.25737,7.88698,3.67121,2.27191,-20.41541,40.46679
9.01000,8.22627,-15.73019,32.23262,21.62666,27.39922,20.10984,3.73180,8.82943,-20.07598,27.83184
9.02000,8.05330,-18.84508,32.47671,26.83239,27.65957,31.44617,3.84780,13.52785,-19.85877,16.25357
9.03000,7.84937,-22.00994,32.76926,31.28490,28.02815,41.65449,4.00236,16.73148,-19.75091,6.12240
9.04000,7.61310,-25.36736,33.10241,34.94225,28.49266,50.57039,4.18243,18.80396,-19.73632,-2.31524
9.05000,7.34202,-28.99301,33.46811,37.80632,29.03955,58.10719,4.37844,20.06755,-19.79721,-8.95567
9.06000,7.03324,-32.89595,33.85854,39.90993,29.65480,64.24980,4.58378,20.78056,-19.91544,-13.82141
9.07000,6.68410,-37.02938,34.26631,41.30630,30.32455,69.04392,4.79405,21.13054,-20.07364,-17.03424
9.08000,6.29265,-41.30907,34.68466,42.06238,31.03568,72.58292,5.00639,21.23883,-20.25612,-18.78319
9.09000,5.85792,-45.63396,35.10756,42.25426,31.77621,74.99228,5.21883,21.17138,-20.44930,-19.29245
9.10000,5.37997,-49.90451,35.52975,41.96625,32.53553,76.41611,5.42981,20.95184,-20.64197,-18.79644
9.11000,4.85983,-54.03574,35.94688,41.28819,33.30453,77.00634,5.63786,20.57507,-20.82523,-17.52195
9.12000,4.29926,-57.96397,36.35551,40.31372,34.07565,76.91536,5.84132,20.02018,-20.99241,-15.68012
9.13000,3.70055,-61.64737,36.75315,39.13803,34.84284,76.28937,6.03827,19.26300,-21.13884,-13.46540
9.14000,3.06631,-65.06239,37.13827,37.85133,35.60144,75.26512,6.22658,18.28711,-21.26172,-11.05547
9.15000,2.39930,-68.19840,37.51018,36.53336,36.34814,73.96793,6.40401,17.09237,-21.35995,-8.60996
9.16000,1.70234,-71.05280,37.86894,35.24818,37.08080,72.50767,6.56842,15.69939,-21.43392,-6.26516
9.17000,0.97825,-73.62857,38.21515,34.04121,37.79829,70.97893,6.71800,14.14835,-21.48525,-4.12626
9.18000,0.22977,-75.93346,38.54976,32.93839,38.50038,69.45915,6.85139,12.49256,-21.51644,-2.25925
9.19000,-0.54042,-77.97945,38.87391,31.94637,39.18748,68.00747,6.96785,10.78780,-21.53043,-0.68598
9.20000,-1.32982,-79.78130,39.18869,31.05488,39.86053,66.66489,7.06715,9.08124,-21.53016,0.61464
9.21000,-2.13605,-81.35429,39.49501,30.23987,40.52077,65.45467,7.14947,7.40345,-21.51814,1.70002
9.22000,-2.95690,-82.71247,39.79349,29.46606,41.16962,64.38522,7.21522,5.76544,-21.49616,2.65093
9.23000,-3.79030,-83.86818,40.08433,28.69167,41.80848,63.45062,7.26478,4.16214,-21.46512,3.55587
9.24000,-4.63426,-84.83275,40.36732,27.87323,42.43863,62.63313,7.29846,2.58024,-21.42504,4.49753
9.25000,-5.48695,-85.61816,40.64180,26.96972,43.06114,61.90491,7.31639,1.00687,-21.37517,5.54256
9.26000,-6.34663,-86.23872,40.90672,25.94528,43.67673,61.22837,7.31860,-0.56314,-21.31419,6.73819
