Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.79000,-25.37993,110.97927,42.11692,-78.91140,60.76719,-168.01282,-5.20960,137.91768,-33.98307,-132.31946
6.80000,-24.22994,119.52915,41.34311,-75.55294,59.05704,-173.83746,-3.89465,122.44557,-35.25121,-120.99857
6.81000,-22.98935,128.93887,40.60586,-71.71421,57.29044,-179.25339,-2.76068,101.87581,-36.40304,-108.97026
6.82000,-21.65116,138.79576,39.90882,-67.62428,55.47198,-184.14059,-1.85713,76.72213,-37.43061,-96.02451
6.83000,-20.21343,148.51112,39.25337,-63.50079,53.60763,-188.34724,-1.22624,47.90550,-38.32353,-81.90536
6.84000,-18.68094,157.34930,38.63881,-59.52930,51.70503,-191.69083,-0.89902,16.71292,-39.06872,-66.34979
6.85000,-17.06645,164.47830,38.06279,-55.84126,49.77381,-193.95657,-0.89198,-15.30226,-39.65053,-49.13635
6.86000,-15.39137,169.03716,37.52198,-52.49443,47.82590,-194.89688,-1.20507,-46.47008,-40.05145,-30.14164
6.87000,-13.68571,170.21603,37.01290,-49.45717,45.87587,-194.23541,-1.82138,-75.17817,-40.25336,-9.39426
6.88000,-11.98705,167.34557,36.53284,-46.60721,43.94119,-191.68167,-2.70863,-100.03666,-40.23933,12.88319
6.89000,-10.33879,159.99036,36.08075,-43.74447,42.04224,-186.96022,-3.82212,-120.00510,-39.99570,36.25374
6.90000,-8.78725,148.03448,35.65795,-40.61813,40.20199,-179.84561,-5.10874,-134.46654,-39.51426,60.07175
6.91000,-7.37810,131.73578,35.26839,-36.96918,38.44533,-170.20035,-6.51145,-143.24620,-38.79426,83.51994
6.92000,-6.15253,111.72681,34.91856,-32.57465,36.79798,-158.00839,-7.97366,-146.58206,-37.84386,105.67665
6.93000,-5.14357,88.95393,34.61690,-27.28672,35.28516,-143.39313,-9.44309,-145.05782,-36.68073,125.60730
6.94000,-4.37345,64.56507,34.37283,-21.06113,33.93012,-126.62296,-10.87482,-139.51006,-35.33171,142.46788
6.95000,-3.85227,39.77194,34.19567,-13.96542,32.75270,-108.10327,-12.23329,-130.92088,-33.83137,155.60132
6.96000,-3.57801,15.71571,34.09352,-6.16856,31.76805,-88.35678,-13.49323,-120.30697,-32.21968,164.61038
6.97000,-3.53795,-6.64003,34.07230,2.08168,30.98557,-67.99355,-14.63943,-108.62064,-30.53916,169.39058
6.98000,-3.71081,-26.57645,34.13515,10.48717,30.40818,-47.67027,-15.66565,-96.67812,-28.83187,170.12491
6.99000,-4.06948,-43.64412,34.28205,18.72940,30.03216,-28.04203,-16.57299,-85.12473,-27.13667,167.24519
7.00000,-4.58370,-57.65068,34.50974,26.49422,29.84734,-9.71088,-17.36814,-74.43742,-25.48697,161.37209
7.01000,-5.22250,-68.62288,34.81193,33.49323,29.83794,6.81877,-18.06174,-64.95113,-23.90922,153.24774
7.02000,-5.95615,-76.75586,35.17961,39.48345,29.98372,21.17033,-18.66716,-56.89211,-22.42201,143.67036
7.03000,-6.75761,-82.36103,35.60160,44.28444,30.26135,33.10909,-19.19958,-50.40445,-21.03582,133.43459
7.04000,-7.60337,-85.82005,36.06530,47.78919,30.64590,42.53998,-19.67525,-45.56398,-19.75332,123.27633
7.05000,-8.47401,-87.55067,36.55738,49.96166,31.11215,49.49484,-20.11086,-42.37995,-18.57029,113.82732
7.06000,-9.35439,-87.98595,37.06453,50.82722,31.63580,54.11167,-20.52285,-40.78999,-17.47678,105.58071
7.07000,-10.23373,-87.56380,37.57393,50.45948,32.19438,56.60725,-20.92666,-40.65142,-16.45868,98.87486
7.08000,-11.10566,-86.72176,38.07372,48.96603,32.76794,57.24983,-21.33588,-41.73355,-15.49928,93.89868
7.09000,-11.96817,-85.88963,38.55325,46.47884,33.33938,56.33125,-21.76133,-43.71624,-14.58070,90.71178
7.10000,-12.82346,-85.47378,39.00330,43.14804,33.89457,54.14467,-22.21021,-46.19722,-13.68504,89.27235
7.11000,-13.67764,-85.83331,39.41621,39.13956,34.42227,50.96931,-22.68528,-48.71235,-12.79525,89.46143
7.12000,-14.54012,-87.25114,39.78609,34.63039,34.91395,47.06173,-23.18445,-50.76914,-11.89581,91.09502
7.13000,-15.42267,-89.90526,40.10882,29.80347,35.36351,42.65633,-23.70066,-51.89047,-10.97335,93.92462
7.14000,-16.33823,-93.84694,40.38216,24.84112,35.76708,37.96768,-24.22226,-51.66330,-10.01732,97.63408
7.15000,-17.29960,-98.99072,40.60564,19.91844,36.12286,33.19225,-24.73393,-49.78371,-9.02067,101.84297
7.16000,-18.31804,-105.11913,40.78053,15.19985,36.43092,28.50933,-25.21794,-46.08936,-7.98046,106.12378
7.17000,-19.40199,-111.90195,40.90964,10.83546,36.69305,24.07570,-25.65571,-40.57589,-6.89820,110.03371
7.18000,-20.55608,-118.92872,40.99723,6.96373,36.91244,20.01667,-26.02945,-33.39376,-5.77979,113.15549
7.19000,-21.78056,-125.74940,41.04891,3.71017,37.09338,16.41712,-26.32359,-24.82910,-4.63509,115.13779
7.20000,-23.07107,-131.91748,41.07144,1.18465,37.24078,13.31520,-26.52604,-15.27233,-3.47703,115.72655
7.21000,-24.41891,-137.03041,41.07261,-0.52452,37.35968,10.70023,-26.62904,-5.17807,-2.32056,114.78282
7.22000,-25.81168,-140.76138,41.06095,-1.36204,37.45478,8.51421,-26.62960,4.97684,-1.18138,112.28685
7.23000,-27.23414,-142.87958,41.04536,-1.31550,37.52997,6.65989,-26.52950,14.73389,-0.07482,108.33205
7.24000,-28.66927,-143.25838,41.03464,-0.42439,37.58798,5.01156,-26.33492,23.68765,0.98526,103.11246
7.25000,-30.09931,-141.87451,41.03688,1.21861,37.63020,3.42884,-26.05575,31.51140,1.98743,96.90656
7.26000,-31.50676,-138.79919,41.05901,3.47157,37.65656,1.77650,-25.70469,37.97302,2.92340,90.05783
7.27000,-32.87529,-134.18655,41.10631,6.15292,37.66573,-0.05665,-25.29629,42.93938,3.78859,82.95148
7.28000,-34.19049,-128.26062,41.18207,9.05857,37.65543,-2.13737,-24.84590,46.37146,4.58243,75.98669
7.29000,-35.44050,-121.30222,41.28748,11.97701,37.62298,-4.46968,-24.36886,48.31104,5.30832,69.54534
7.30000,-36.61654,-113.63678,41.42161,14.70394,37.56603,-6.98509,-23.87968,48.86007,5.97333,63.96005
7.31000,-37.71324,-105.61676,41.58156,17.05685,37.48328,-9.53789,-23.39165,48.15760,6.58752,59.48482
7.32000,-38.72887,-97.60303,41.76274,18.88466,37.37527,-11.91082,-22.91653,46.35506,7.16303,56.27246
7.33000,-39.66530,-89.94179,41.95925,20.07504,37.24506,-13.83076,-22.46455,43.59236,7.71297,54.36170
7.34000,-40.52771,-82.93800,42.16425,20.55931,37.09866,-14.99004,-22.04468,39.97679,8.25026,53.67582
7.35000,-41.32406,-76.82972,42.37044,20.31536,36.94526,-15.07454,-21.66502,35.56728,8.78649,54.03294
7.36000,-42.06430,-71.76723,42.57055,19.36569,36.79717,-13.79642,-21.33334,30.37071,9.33092,55.16724
7.37000,-42.75940,-67.80014,42.75775,17.76962,36.66933,-10.92720,-21.05760,24.35226,9.88983,56.75774
7.38000,-43.42030,-64.87293,42.92595,15.61394,36.57862,-6.32420,-20.84629,17.46044,10.46608,58.46004
7.39000,-44.05686,-62.83321,43.07003,13.00106,36.54285,0.04997,-20.70840,9.66005,11.05903,59.93781
7.40000,-44.67697,-61.45000,43.18597,10.03799,36.57962,8.11768,-20.65309,0.96645,11.66483,60.89153
7.41000,-45.28586,-60.44121,43.27079,6.82793,36.70520,17.68856,-20.68907,-8.52842,12.27686,61.08318
7.42000,-45.88579,-59.50165,43.32253,3.46470,36.93340,28.47252,-20.82366,-18.64719,12.88650,60.35667
7.43000,-46.47589,-58.33054,43.34008,0.03204,37.27465,40.10086,-21.06201,-29.13551,13.48400,58.65431
7.44000,-47.05240,-56.65665,43.32317,-3.39622,37.73541,52.15054,-21.40637,-39.68906,14.05958,56.02679
7.45000,-47.60903,-54.26083,43.27216,-6.75087,38.31767,64.17389,-21.85579,-49.99371,14.60453,52.63543
7.46000,-48.13762,-50.99583,43.18815,-9.96094,39.01889,75.73032,-22.40624,-59.76658,15.11229,48.74511
7.47000,-48.62894,-46.80367,43.07294,-12.94785,39.83227,86.41243,-23.05112,-68.79101,15.57943,44.70677
7.48000,-49.07369,-41.72859,42.92919,-15.61775,40.74714,95.87173,-23.78206,-76.93939,16.00643,40.92937
7.49000,-49.46352,-35.92033,42.76059,-17.86079,41.74971,103.84102,-24.58991,-84.18179,16.39802,37.83922
7.50000,-49.79210,-29.62933,42.57198,-19.55280,42.82396,110.15072,-25.46570,-90.57903,16.76321,35.82668
7.51000,-50.05610,-23.18764,42.36953,-20.55664,43.95272,114.74476,-26.40149,-96.26112,17.11456,35.18381
7.52000,-50.25585,-16.97807,42.16084,-20.72659,45.11885,117.69066,-27.39092,-101.39398,17.46689,36.04279
7.53000,-50.39566,-11.39488,41.95500,-19.91005,46.30653,119.18373,-28.42937,-106.13412,17.83541,38.32903
7.54000,-50.48375,-6.79913,41.76264,-17.95387,47.50253,119.53869,-29.51361,-110.57463,18.23347,41.74166
7.55000,-50.53165,-3.47519,41.59592,-14.71634,48.69731,119.16542,-30.64086,-114.68487,18.67024,45.77122
7.56000,-50.55325,-1.59264,41.46832,-10.08720,49.88584,118.52989,-31.80730,-118.25247,19.14889,49.75557
7.57000,-50.56350,-1.18217,41.39418,-4.01917,51.06791,118.09559,-33.00591,-120.84647,19.66536,52.96412
7.58000,-50.57690,-2.12765,41.38793,3.44048,52.24775,118.26096,-34.22423,-121.83666,20.20817,54.69379
7.59000,-50.60605,-4.17767,41.46299,12.12177,53.43312,119.30408,-35.44265,-120.49065,20.75923,54.35581
7.60000,-50.66045,-6.97422,41.63037,21.71783,54.63383,121.34361,-36.63404,-116.13178,21.29529,51.53942
7.61000,-50.74554,-10.09521,41.89734,31.79092,55.86000,124.32232,-37.76528,-108.30517,21.79002,46.04864
7.62000,-50.86235,-13.10406,42.26619,41.80031,57.12028,128.00789,-38.80015,-96.89789,22.21626,37.91037
7.63000,-51.00762,-15.59391,42.73335,51.14841,58.42015,132.02039,-39.70324,-82.17678,22.54823,27.35748
7.64000,-51.17423,-17.22317,43.28915,59.24530,59.76068,135.88428,-40.44368,-64.73866,22.76341,14.78767
7.65000,-51.35208,-17.73586,43.91825,65.58170,61.13784,139.09798,-40.99801,-45.40195,22.84398,0.70295
7.66000,-51.52895,-16.96606,44.60079,69.79046,62.54264,141.20541,-41.35172,-25.07629,22.77747,-14.35871
7.67000,-51.69140,-14.83173,45.31406,71.68789,63.96195,141.85162,-41.49954,-4.64859,22.55681,-29.89130
7.68000,-51.82558,-11.32107,46.03455,71.28639,65.37968,140.81439,-41.44469,15.09647,22.17965,-45.47157
7.69000,-51.91782,-6.47812,46.73979,68.77613,66.77824,138.01346,-41.19761,33.52184,21.64738,-60.78501
7.70000,-51.95515,-0.39291,47.41007,64.48574,68.13995,133.50220,-40.77426,50.15335,20.96395,-75.62618
7.71000,-51.92568,6.80370,48.02951,58.83045,69.44828,127.44598,-40.19454,64.67018,20.13485,-89.87627
7.72000,-51.81907,14.93855,48.58668,52.25716,70.68887,120.09315,-39.48085,76.87855,19.16642,-103.46785
7.73000,-51.62691,23.79284,49.07465,45.19329,71.85014,111.73286,-38.65697,86.68385,18.06549,-116.34645
7.74000,-51.34322,33.10223,49.49054,38.00373,72.92352,102.65236,-37.74718,94.06929,16.83949,-128.44023
7.75000,-50.96487,42.56077,49.83472,30.96485,73.90319,93.10036,-36.77559,99.08676,15.49669,-139.64404
7.76000,-50.49200,51.83163,50.10984,24.25327,74.78553,83.25806,-35.76544,101.85947,14.04661,-149.82028
7.77000,-49.92823,60.56709,50.31979,17.94930,75.56835,73.23303,-34.73840,102.58598,12.50028,-158.81743
7.78000,-49.28066,68.43224,50.46883,12.05330,76.25019,63.06953,-33.71372,101.53942,10.87026,-166.50104
7.79000,-48.55959,75.13275,50.56086,6.50635,76.82974,52.76909,-32.70761,99.05548,9.17026,-172.78696
7.80000,-47.77800,80.44529,50.59895,1.21384,77.30557,42.32025,-31.73261,95.50686,7.41452,-177.66800
7.81000,-46.95068,84.24110,50.58513,-3.93353,77.67615,31.72188,-30.79747,91.27321,5.61690,-181.22676
7.82000,-46.09318,86.50074,50.52028,-9.03988,77.94001,20.99609,-29.90715,86.71474,3.78999,-183.63130
7.83000,-45.22067,87.31632,50.40434,-14.18629,78.09607,10.19554,-29.06318,82.15561,1.94428,-185.11630
7.84000,-44.34686,86.87592,50.23656,-19.41509,78.14392,-0.59738,-28.26404,77.88258,0.08766,-185.95416
7.85000,-43.48315,85.43873,50.01603,-24.71809,78.08412,-11.27739,-27.50552,74.15390,-1.77481,-186.42174
7.86000,-42.63808,83.30364,49.74220,-30.03139,77.91837,-21.72585,-26.78096,71.21077,-3.64077,-186.76746
7.87000,-41.81708,80.77774,49.41541,-35.23788,77.64960,-31.82259,-26.08131,69.28148,-5.51016,-187.18161
7.88000,-41.02253,78.15590,49.03744,-40.18250,77.28192,-41.46118,-25.39533,68.57414,-7.38441,-187.77139
7.89000,-40.25396,75.70934,48.61176,-44.69528,76.82038,-50.56572,-24.70983,69.25917,-9.26558,-188.54308
7.90000,-39.50834,73.67783,48.14353,-48.61984,76.27061,-59.10416,-24.01015,71.45033,-11.15527,-189.39705
7.91000,-38.78040,72.26715,47.63936,-51.83811,75.63830,-67.09785,-23.28082,75.18883,-13.05352,-190.13972
7.92000,-38.06300,71.64497,47.10677,-54.28715,74.92865,-74.61815,-22.50637,80.43156,-14.95806,-190.51399
7.93000,-37.34750,71.93108,46.55362,-55.96218,74.14594,-81.77261,-21.67219,87.04462,-16.86380,-190.24205
7.94000,-36.62437,73.19031,45.98753,-56.90403,73.29320,-88.68484,-20.76548,94.79646,-18.76290,-189.07118
7.95000,-35.88370,75.42667,45.41553,-57.17716,72.37224,-95.46700,-19.77626,103.35083,-20.64523,-186.81107
7.96000,-35.11584,78.58257,44.84398,-56.84490,71.38386,-102.19917,-18.69846,112.26139,-22.49912,-183.35143
7.97000,-34.31205,82.54757,44.27864,-55.94940,70.32825,-108.91914,-17.53103,120.97025,-24.31226,-178.66173
7.98000,-33.46489,87.17461,43.72499,-54.50459,69.20547,-115.62119,-16.27905,128.81712,-26.07236,-172.77412
7.99000,-32.56855,92.29908,43.18855,-52.50435,68.01583,-122.26563,-14.95469,135.06461,-27.76774,-165.75890
8.00000,-31.61891,97.75848,42.67491,-49.94087,66.76016,-128.79639,-13.57776,138.94048,-29.38754,-157.70140
8.01000,-30.61338,103.40529,42.18973,-46.82846,65.43990,-135.15625,-12.17588,139.69794,-30.92177,-148.68135
8.02000,-29.55080,109.11188,41.73834,-43.22357,64.05704,-141.29868,-10.78380,136.68661,-32.36116,-138.75723
8.03000,-28.43115,114.76717,41.32526,-39.23855,62.61393,-147.19714,-9.44215,129.42523,-33.69691,-127.95258
8.04000,-27.25546,120.26147,40.95357,-35.04333,61.11309,-152.84100,-8.19530,117.66832,-34.92022,-116.24527
8.05000,-26.02592,125.46759,40.62439,-30.85690,59.55711,-158.22278,-7.08878,101.45931,-36.02182,-103.56522
8.06000,-24.74611,130.22137,40.33643,-26.93176,57.94864,-163.32263,-6.16611,81.16505,-36.99152,-89.80427
8.07000,-23.42149,134.30833,40.08575,-23.52905,56.29066,-168.08701,-5.46548,57.48224,-37.81790,-74.83654
8.08000,-22.05994,137.46062,39.86585,-20.89005,54.58690,-172.40619,-5.01647,31.40667,-38.48825,-58.55007
8.09000,-20.67228,139.36577,39.66795,-19.20528,52.84253,-176.09253,-4.83735,4.16017,-38.98890,-40.88383
8.10000,-19.27262,139.68697,39.48174,-18.58273,51.06505,-178.86734,-4.93326,-22.91973,-39.30593,-21.86337
8.11000,-17.87854,138.09415,39.29630,-19.01836,49.26519,-180.36194,-5.29574,-48.51060,-39.42617,-1.63155
8.12000,-16.51074,134.30270,39.10138,-20.37926,47.45781,-180.13687,-5.90348,-71.43188,-39.33856,19.53392
8.13000,-15.19248,128.11414,38.88871,-22.40238,45.66245,-177.72522,-6.72438,-90.74355,-39.03549,41.22047
8.14000,-13.94846,119.45477,38.65333,-24.71313,43.90331,-172.69305,-7.71835,-105.80344,-38.51415,62.89616
8.15000,-12.80339,108.40387,38.39445,-26.86768,42.20859,-164.70757,-8.84045,-116.28580,-37.77757,83.94165
8.16000,-11.78038,95.20493,38.11597,-28.41034,40.60915,-153.60527,-10.04406,-122.17445,-36.83532,103.69244
8.17000,-10.89929,80.25389,37.82624,-28.93791,39.13648,-139.44150,-11.28394,-123.74134,-35.70372,121.48552
8.18000,-10.17530,64.06470,37.53722,-28.15647,37.82032,-122.51110,-12.51889,-121.51289,-34.40561,136.70883
8.19000,-9.61800,47.22013,37.26311,-25.91515,36.68626,-103.34034,-13.71419,-116.22062,-32.96954,148.84567
8.20000,-9.23090,30.31831,37.01891,-22.21775,35.75352,-82.64389,-14.84330,-108.73308,-31.42869,157.50685
8.21000,-9.01163,13.92312,36.81876,-17.20791,35.03338,-61.25698,-15.88885,-99.97306,-29.81941,162.45193
8.22000,-8.95244,-1.47667,36.67476,-11.13567,34.52838,-40.05699,-16.84276,-90.82823,-28.17965,163.60263
8.23000,-9.04116,-15.49602,36.59605,-4.31938,34.23224,-19.88697,-17.70542,-82.06854,-26.54735,161.05060
8.24000,-9.26236,-27.86975,36.58837,2.89288,34.13064,-1.49117,-18.48413,-74.27817,-24.95864,155.06497
8.25000,-9.59856,-38.45630,36.65390,10.15396,34.20242,14.52923,-19.19098,-67.81035,-23.44605,146.09622
8.26000,-10.03149,-47.23206,36.79145,17.13924,34.42122,27.74048,-19.84034,-62.76999,-22.03672,134.76810
8.27000,-10.54320,-54.28038,36.99669,23.56014,34.75723,37.88490,-20.44638,-59.02357,-20.75069,121.84935
8.28000,-11.11709,-59.77755,37.26265,29.17480,35.17892,44.87762,-21.02081,-56.23569,-19.59973,108.20570
8.29000,-11.73875,-63.97710,37.58018,33.79517,35.65478,48.79684,-21.57110,-53.92771,-18.58658,94.73381
8.30000,-12.39664,-67.19170,37.93855,37.29210,36.15486,49.86763,-22.09937,-51.55087,-17.70505,82.28874
8.31000,-13.08258,-69.77081,38.32603,39.59923,36.65213,48.44151,-22.60211,-48.56339,-16.94080,71.61493
8.32000,-13.79205,-72.07370,38.73054,40.71560,37.12369,44.97299,-23.07063,-44.50359,-16.27275,63.28893
8.33000,-14.52406,-74.43986,39.14034,40.70396,37.55159,39.99157,-23.49219,-39.04800,-15.67502,57.67879
8.34000,-15.28085,-77.15965,39.54462,39.68468,37.92352,34.06963,-23.85159,-32.04927,-15.11918,54.92072
8.35000,-16.06725,-80.44991,39.93403,37.82978,38.23299,27.79083,-24.13317,-23.55022,-14.57661,54.91424
8.36000,-16.88985,-84.43699,40.30121,35.35004,38.47934,21.71326,-24.32260,-13.77411,-14.02089,57.33647
8.37000,-17.75599,-89.14824,40.64103,32.47643,38.66725,16.33396,-24.40865,-3.09095,-13.42988,61.67755
8.38000,-18.67281,-94.51323,40.95074,29.43993,38.80602,12.05635,-24.38442,8.03728,-12.78734,67.29603
8.39000,-19.64626,-100.37413,41.22983,26.45226,38.90838,9.16176,-24.24791,19.12584,-12.08396,73.48972
8.40000,-20.68029,-106.50606,41.47979,23.69099,38.98925,7.79476,-24.00190,29.73928,-11.31755,79.57043
8.41000,-21.77638,-112.64267,41.70365,21.29192,39.06427,7.96070,-23.65312,39.55116,-10.49255,84.92957
8.42000,-22.93315,-118.50243,41.90562,19.35005,39.14846,9.53579,-23.21088,48.38324,-9.61896,89.08534
8.43000,-24.14643,-123.81058,42.09065,17.92526,39.25499,12.29019,-22.68546,56.21462,-8.71084,91.70833
8.44000,-25.40936,-128.31239,42.26413,17.04979,39.39427,15.91702,-22.08659,63.16414,-7.78479,92.62617
8.45000,-26.71267,-131.78053,42.43165,16.73336,39.57333,20.06035,-21.42217,69.45190,-6.85832,91.81211
8.46000,-28.04497,-134.02014,42.59880,16.96453,39.79548,24.34273,-20.69755,75.34771,-5.94855,89.36208
8.47000,-29.39308,-134.87511,42.77094,17.70935,40.06018,28.38974,-19.91522,81.11848,-5.07108,85.46645
8.48000,-30.74247,-134.23834,42.95298,18.90869,40.36327,31.85139,-19.07518,86.98120,-4.23922,80.38131
8.49000,-32.07784,-132.06567,43.14911,20.47787,40.69721,34.42230,-18.17560,93.06660,-3.46345,74.40273
8.50000,-33.38379,-128.39050,43.36254,22.30911,41.05172,35.86216,-17.21385,99.39613,-2.75117,67.84808
8.51000,-34.64565,-123.33393,43.59529,24.27521,41.41446,36.01322,-16.18767,105.86834,-2.10649,61.04560
8.52000,-35.85046,-117.10892,43.84805,26.23310,41.77198,34.81426,-15.09648,112.25290,-1.53025,54.33203
8.53000,-36.98783,-110.01377,44.11996,28.02715,42.11074,32.30762,-13.94262,118.19057,-1.01985,48.05605
8.54000,-38.05074,-102.41203,44.40859,29.49009,42.41813,28.63560,-12.73267,123.19698,-0.56913,42.58191
8.55000,-39.03607,-94.70177,44.70976,30.44205,42.68345,24.02763,-11.47868,126.67432,-0.16821,38.28716
8.56000,-39.94477,-87.27608,45.01743,30.69420,42.89869,18.77880,-10.19918,127.93550,0.19661,35.54899
8.57000,-40.78159,-80.48153,45.32364,30.05619,43.05903,13.22289,-8.91997,126.24562,0.54277,34.71653
8.58000,-41.55441,-74.58057,45.61855,28.35407,43.16314,7.70531,-7.67427,120.88258,0.89094,36.07026
8.59000,-42.27320,-69.72809,45.89072,25.45719,43.21313,2.56081,-6.50231,111.21576,1.26417,39.77466
8.60000,-42.94897,-65.96222,46.12770,21.30737,43.21436,-1.90334,-5.44995,96.79637,1.68643,45.83356
8.61000,-43.59245,-63.20915,46.31687,15.94391,43.17507,-5.41649,-4.56639,77.44711,2.18084,54.05980
8.62000,-44.21315,-61.29971,46.44658,9.51385,43.10603,-7.75032,-3.90101,53.33575,2.76763,64.06892
8.63000,-44.81844,-59.99031,46.50715,2.26402,43.02006,-8.72383,-3.49967,25.01612,3.46222,75.30064
8.64000,-45.41296,-58.98781,46.49186,-5.48496,42.93155,-8.20732,-3.40069,-6.57581,4.27364,87.06535
8.65000,-45.99820,-57.97501,46.39745,-13.37337,42.85592,-6.12545,-3.63119,-40.17550,5.20353,98.60661
8.66000,-46.57246,-56.63948,46.22439,-21.03462,42.80904,-2.45934,-4.20420,-74.28928,6.24578,109.16977
8.67000,-47.13099,-54.70333,45.97676,-28.12214,42.80673,2.75173,-5.11697,-107.32701,7.38692,118.06867
8.68000,-47.66652,-51.95255,45.66195,-34.32636,42.86408,9.40800,-6.35074,-137.74973,8.60715,124.74677
8.69000,-48.17004,-48.26431,45.29023,-39.38465,42.99489,17.34638,-7.87197,-164.21204,9.88186,128.83229
8.70000,-48.63181,-43.62431,44.87425,-43.08987,43.21101,26.33629,-9.63498,-185.68280,11.18379,130.18355
8.71000,-49.04253,-38.13629,44.42843,-45.29896,43.52161,36.08074,-11.58562,-201.53380,12.48553,128.91125
8.72000,-49.39454,-32.01618,43.96827,-45.94059,43.93262,46.23146,-13.66566,-211.59192,13.76202,125.35977
8.73000,-49.68285,-25.57125,43.50962,-45.01667,44.44624,56.41766,-15.81746,-216.14833,14.99273,120.03984
8.74000,-49.90596,-19.16447,43.06794,-42.60044,45.06097,66.28876,-17.98862,-215.91516,16.16282,113.52568
8.75000,-50.06614,-13.16814,42.65761,-38.82828,45.77202,75.55466,-20.13577,-211.92207,17.26324,106.34689
8.76000,-50.16932,-7.91435,42.29137,-33.88729,46.57207,84.01432,-22.22706,-205.35193,18.28975,98.90756
8.77000,-50.22443,-3.65086,41.97987,-28.00102,47.45230,91.56094,-24.24280,-197.33305,19.24139,91.45842
8.78000,-50.24234,-0.51155,41.73135,-21.41132,48.40329,98.16151,-26.17373,-188.72842,20.11892,84.12276
8.79000,-50.23466,1.49574,41.55164,-14.35986,49.41553,103.82996,-28.01737,-179.98294,20.92385,76.95122
8.80000,-50.21243,2.48070,41.44416,-7.06635,50.47989,108.60958,-29.77338,-171.08183,21.65795,69.97070
8.81000,-50.18504,2.64587,41.41031,0.28648,51.58773,112.57324,-31.43901,-161.63388,22.32326,63.20105
8.82000,-50.15951,2.25010,41.44989,7.55329,52.73135,115.82870,-33.00606,-151.04895,22.92197,56.64396
8.83000,-50.14004,1.57127,41.56138,14.61315,53.90430,118.50891,-34.45999,-138.74570,23.45614,50.26398
8.84000,-50.12808,0.87280,41.74215,21.34857,55.10153,120.74432,-35.78098,-124.33109,23.92725,43.97840
8.85000,-50.12259,0.37441,41.98835,27.62775,56.31919,122.62554,-36.94661,-107.70588,24.33571,37.66079
8.86000,-50.12059,0.23727,42.29470,33.30116,57.55404,124.17316,-37.93509,-89.07356,24.68046,31.15015
8.87000,-50.11784,0.55847,42.65437,38.21430,58.80265,125.33302,-38.72808,-68.86997,24.95871,24.25900
8.88000,-50.10942,1.37634,43.05899,42.23347,60.06070,125.99468,-39.31249,-47.65205,25.16564,16.78600
8.89000,-50.09031,2.68478,43.49904,45.27416,61.32254,126.02425,-39.68112,-25.99373,25.29443,8.53624
8.90000,-50.05573,4.44927,43.96447,47.32189,62.58118,125.30289,-39.83237,-4.41895,25.33637,-0.65145
8.91000,-50.00133,6.62346,44.44548,48.43788,63.82860,123.75526,-39.76950,16.61415,25.28140,-10.87589
8.92000,-49.92326,9.16080,44.93323,48.74477,65.05629,121.35983,-39.50008,36.68823,25.11885,-22.15233
8.93000,-49.81811,12.02087,45.42038,48.39725,66.25580,118.14537,-39.03574,55.38597,24.83835,-34.39951
8.94000,-49.68284,15.16743,45.90118,47.54601,67.41920,114.17236,-38.39236,72.26486,24.43086,-47.43452
8.95000,-49.51476,18.56270,46.37130,46.30699,68.53925,109.51729,-37.59044,86.86829,23.88966,-60.97965
8.96000,-49.31159,22.15824,46.82732,44.74335,69.60954,104.26331,-36.65500,98.77529,23.21127,-74.68758
8.97000,-49.07160,25.88997,47.26616,42.86404,70.62451,98.49358,-35.61493,107.67136,22.39591,-88.18054
8.98000,-48.79379,29.67758,47.68460,40.63759,71.57941,92.29088,-34.50157,113.40771,21.44766,-101.09634
8.99000,-48.47805,33.43067,48.07891,38.01136,72.47033,85.73418,-33.34678,116.03184,20.37399,-113.12923
9.00000,-48.12518,37.06112,48.44482,34.93385,73.29410,78.89862,-32.18093,115.78121,19.18507,-124.05472
9.01000,-47.73682,40.49778,48.77759,31.37188,74.04830,71.84868,-31.03115,113.05304,17.89289,-133.73965
9.02000,-47.31522,43.70213,49.07226,27.31819,74.73107,64.63127,-29.91987,108.36296,16.51028,-142.14388
9.03000,-46.86278,46.67721,49.32396,22.79396,75.34093,57.27615,-28.86390,102.30475,15.05001,-149.31450
9.04000,-46.38168,49.47243,49.52814,17.84401,75.87659,49.79630,-27.87378,95.51640,13.52399,-155.37805
9.05000,-45.87333,52.17915,49.68084,12.53204,76.33685,42.19055,-26.95357,88.64755,11.94245,-160.52937
9.06000,-45.33809,54.92039,49.77878,6.93760,76.72041,34.44786,-26.10083,82.32784,10.31340,-165.01265
9.07000,-44.77493,57.83463,49.81959,1.15604,77.02581,26.55106,-25.30701,77.13614,8.64220,-169.09641
9.08000,-44.18140,61.05576,49.80190,-4.69894,77.25143,18.48183,-24.55811,73.56873,6.93147,-173.04472
9.09000,-43.55381,64.69517,49.72561,-10.49366,77.39545,10.23140,-23.83564,72.00851,5.18130,-177.08844
