Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.58000,-42.41946,53.30257,47.44027,-7.96223,76.31974,-20.16983,-25.47957,20.83817,1.88159,-100.18159
4.59000,-41.88327,53.93696,47.35808,-8.74767,76.10866,-22.25494,-25.26770,21.53826,0.86600,-102.97276
4.60000,-41.34072,54.57859,47.26532,-10.10361,75.87464,-24.77379,-25.04881,22.27135,-0.17787,-105.86394
4.61000,-40.79169,55.23071,47.15601,-12.06741,75.61318,-27.75192,-24.82228,23.09914,-1.25128,-108.91221
4.62000,-40.23610,55.89046,47.02397,-14.63203,75.31960,-31.18973,-24.58682,24.09315,-2.35611,-112.17805
4.63000,-39.67389,56.55327,46.86337,-17.73720,74.98939,-35.05592,-24.34041,25.32616,-3.49484,-115.71234
4.64000,-39.10504,57.21416,46.66922,-21.26751,74.61848,-39.28757,-24.08030,26.86415,-4.67036,-119.54502
4.65000,-38.52960,57.87106,46.43801,-25.05627,74.20364,-43.79044,-23.80313,28.75967,-5.88574,-123.67732
4.66000,-37.94762,58.52470,46.16810,-28.90034,73.74268,-48.44627,-23.50511,31.04553,-7.14391,-128.07825
4.67000,-37.35911,59.17988,45.86001,-32.57923,73.23471,-53.12233,-23.18222,33.73146,-8.44731,-132.68475
4.68000,-36.76402,59.84764,45.51651,-35.88028,72.68023,-57.68852,-22.83048,36.80239,-9.79760,-137.40430
4.69000,-36.16216,60.54554,45.14240,-38.62171,72.08094,-62.03308,-22.44617,40.22083,-11.19539,-142.11884
4.70000,-35.55311,61.29723,44.74408,-40.67135,71.43957,-66.07552,-22.02606,43.93444,-12.63998,-146.68970
4.71000,-34.93621,62.12902,44.32898,-41.96091,70.75943,-69.77806,-21.56748,47.88551,-14.12919,-150.96259
4.72000,-34.31053,63.06801,43.90486,-42.49115,70.04401,-73.14606,-21.06835,52.02074,-15.65923,-154.77452
4.73000,-33.67485,64.13727,43.47915,-42.33131,69.29651,-76.22643,-20.52707,56.29873,-17.22468,-157.96190
4.74000,-33.02778,65.35110,43.05824,-41.61205,68.51948,-79.09737,-19.94238,60.69593,-18.81847,-160.36940
4.75000,-32.36783,66.71075,42.64691,-40.50884,67.71456,-81.85349,-19.31315,65.21005,-20.43206,-161.86057
4.76000,-31.69357,68.19925,42.24806,-39.22119,66.88241,-84.59778,-18.63818,69.86456,-22.05568,-162.32901
4.77000,-31.00384,69.78102,41.86249,-37.94956,66.02261,-87.42905,-17.91586,74.71342,-23.67864,-161.71007
4.78000,-30.29795,71.40369,41.48907,-36.86962,65.13383,-90.43198,-17.14391,79.84390,-25.28988,-159.99051
4.79000,-29.57577,73.00386,41.12510,-36.11393,64.21397,-93.67218,-16.31898,85.37049,-26.87845,-157.21312
4.80000,-28.83787,74.51448,40.76679,-35.75974,63.26038,-97.18990,-15.43650,91.41579,-28.43414,-153.47490
4.81000,-28.08548,75.87223,40.40990,-35.82230,62.27017,-100.99888,-14.49067,98.08073,-29.94795,-148.91681
4.82000,-27.32043,77.02560,40.05034,-36.25927,61.24041,-105.08709,-13.47488,105.40891,-31.41248,-143.70975
4.83000,-26.54497,77.94380,39.68472,-36.97720,60.16843,-109.42154,-12.38249,113.35397,-32.82215,-138.03922
4.84000,-25.76155,78.62644,39.31080,-37.84657,59.05198,-113.95550,-11.20780,121.75770,-34.17326,-132.09210
4.85000,-24.97244,79.11215,38.92778,-38.72108,57.88932,-118.63689,-9.94733,130.34210,-35.46399,-126.04542
4.86000,-24.17931,79.48312,38.53638,-39.45675,56.67924,-123.41709,-8.60096,138.71214,-36.69417,-120.05520
4.87000,-23.38278,79.86383,38.13865,-39.93111,55.42097,-128.25336,-7.17309,146.36201,-37.86509,-114.24408
4.88000,-22.58203,80.41325,37.73775,-40.05661,54.11417,-133.10471,-5.67372,152.67944,-38.97905,-108.69026
4.89000,-21.77451,81.31084,37.33752,-39.79034,52.75888,-137.92572,-4.11950,156.95071,-40.03890,-103.41682
4.90000,-20.95581,82.73935,36.94195,-39.13727,51.35566,-142.65460,-2.53471,158.37640,-41.04739,-98.38600
4.91000,-20.11972,84.86462,36.55477,-38.14564,49.90579,-147.20248,-0.95197,156.11078,-42.00662,-93.50185
4.92000,-19.25852,87.81090,36.17904,-36.89632,48.41161,-151.44635,0.58751,149.33148,-42.91743,-88.62038
4.93000,-18.36351,91.63246,35.81684,-35.48584,46.87686,-155.22098,2.03466,137.33884,-43.77903,-83.56361
4.94000,-17.42587,96.28287,35.46932,-34.00784,45.30719,-158.32214,3.33429,119.67480,-44.58870,-78.13244
4.95000,-16.43785,101.59026,35.13669,-32.53784,43.71042,-160.51598,4.42815,96.24356,-45.34167,-72.11456
4.96000,-15.39407,107.24611,34.81856,-31.12831,42.09687,-161.55510,5.25916,67.40928,-46.03099,-65.28530
4.97000,-14.29293,112.81266,34.51412,-29.81567,40.47932,-161.19957,5.77634,34.04534,-46.64738,-57.40528
4.98000,-13.13781,117.74812,34.22225,-28.63102,38.87288,-159.23004,5.94006,-2.48241,-47.17910,-48.22330
4.99000,-11.93796,121.44332,33.94150,-27.60487,37.29472,-155.45712,5.72669,-40.40199,-47.61185,-37.49447
5.00000,-10.70895,123.26617,33.67015,-26.75743,35.76373,-149.72343,5.13202,-77.68290,-47.92899,-25.01431
5.01000,-9.47264,122.61128,33.40635,-26.07059,34.30025,-141.89969,4.17303,-112.22608,-48.11213,-10.66608
5.02000,-8.25672,118.95683,33.14874,-25.45376,32.92574,-131.88467,2.88750,-142.07217,-48.14231,5.52769
5.03000,-7.09350,111.92591,32.89728,-24.72000,31.66255,-119.60907,1.33159,-165.60416,-48.00158,23.36121
5.04000,-6.01820,101.34464,32.65434,-23.58685,30.53356,-105.04503,-0.42458,-181.71928,-47.67508,42.42325
5.05000,-5.06661,87.28435,32.42554,-21.70811,29.56165,-88.22336,-2.30280,-189.94568,-47.15311,62.10442
5.06000,-4.27252,70.07459,32.22018,-18.73112,28.76909,-69.25125,-4.22350,-190.47977,-46.43299,81.64139
5.07000,-3.66512,50.28183,32.05092,-14.36071,28.17663,-48.32573,-6.11239,-184.13171,-45.52029,100.19588
5.08000,-3.26688,28.65772,31.93296,-8.41742,27.80258,-25.74453,-7.90613,-172.18704,-44.42908,116.95614
5.09000,-3.09197,6.06774,31.88257,-0.88072,27.66174,-1.91164,-9.55613,-156.21651,-43.18116,131.24695
5.10000,-3.14552,-16.58772,31.91535,8.09317,27.76434,22.66359,-11.03046,-137.87708,-41.80414,142.62408
5.11000,-3.42372,-38.45054,32.04443,18.17570,28.11501,47.37844,-12.31368,-118.74127,-40.32868,150.93651
5.12000,-3.91453,-58.77299,32.27886,28.89900,28.71191,71.56734,-13.40528,-100.17505,-38.78541,156.34631
5.13000,-4.59918,-76.97191,32.62241,39.70966,29.54636,94.54670,-14.31718,-83.26883,-37.20176,159.30672
5.14000,-5.45397,-92.66389,33.07306,50.02937,30.60285,115.66972,-15.07066,-68.81504,-35.59927,160.50186
5.15000,-6.45246,-105.67947,33.62300,59.31835,31.85975,134.38025,-15.69348,-57.32107,-33.99172,160.75516
5.16000,-7.56756,-116.05711,34.25942,67.12818,33.29045,150.25644,-16.21708,-49.04461,-32.38417,160.92271
5.17000,-8.77360,-124.01971,34.96556,73.13843,34.86488,163.04111,-16.67437,-44.03849,-30.77326,161.78894
5.18000,-10.04796,-129.93716,35.72219,77.17457,36.55127,172.65262,-17.09785,-42.19694,-29.14839,163.97943
5.19000,-11.37234,-134.27654,36.50906,79.20818,38.31793,179.17996,-17.51831,-43.29529,-27.49368,167.90485
5.20000,-12.73349,-137.54330,37.30635,79.34093,40.13487,182.85809,-17.96376,-47.02177,-25.79029,173.74020
5.21000,-14.12321,-140.22064,38.09587,77.77557,41.97509,184.02901,-18.45874,-53.00112,-24.01887,181.43396
5.22000,-15.53790,-142.71680,38.86187,74.78695,43.81545,183.09766,-19.02378,-60.81057,-22.16162,190.74039
5.23000,-16.97754,-145.32809,39.59161,70.69321,45.63705,180.48668,-19.67496,-69.98940,-20.20406,201.26448
5.24000,-18.44446,-148.22083,40.27573,65.83176,47.42519,176.59741,-20.42357,-80.04322,-18.13633,212.50958
5.25000,-19.94196,-151.43118,40.90825,60.54096,49.16899,171.77963,-21.27582,-90.44676,-15.95387,223.91873
5.26000,-21.47309,-154.88100,41.48655,55.14641,50.86078,166.31223,-22.23250,-100.64716,-13.65795,234.90753
5.27000,-23.03958,-158.40501,42.01118,49.94984,52.49524,160.39619,-23.28876,-110.07471,-11.25572,244.89212
5.28000,-24.64119,-161.78484,42.48555,45.21942,54.06870,154.15764,-24.43400,-118.16483,-8.76011,253.31532
5.29000,-26.27528,-164.78482,42.91557,41.18061,55.57839,147.65854,-25.65206,-124.39108,-6.18941,259.67480
5.30000,-27.93688,-167.18398,43.30916,38.00316,57.02187,140.91225,-26.92182,-128.30649,-3.56661,263.55380
5.31000,-29.61896,-168.80150,43.67563,35.78949,58.39664,133.90103,-28.21819,-129.58517,-0.91834,264.64999
5.32000,-31.31291,-169.51199,44.02495,34.56726,59.69989,126.59454,-29.51352,-128.05261,1.72639,262.79532
5.33000,-33.00920,-169.24896,44.36697,34.28593,60.92853,118.96534,-30.77924,-123.69833,4.33757,257.96188
5.34000,-34.69789,-167.99698,44.71067,34.81960,62.07920,111.00368,-31.98749,-116.66956,6.88562,250.25189
5.35000,-36.36914,-165.77664,45.06337,35.97794,63.14860,102.72751,-33.11263,-107.24725,9.34261,239.87508
5.36000,-38.01342,-162.62474,45.43023,37.52060,64.13375,94.18583,-34.13243,-95.81223,11.68313,227.12093
5.37000,-39.62163,-158.57201,45.81378,39.17370,65.03232,85.45570,-35.02888,-82.80888,13.88502,212.33253
5.38000,-41.18486,-153.62778,46.21370,40.64903,65.84286,76.63155,-35.78861,-68.70956,15.92978,195.88724
5.39000,-42.69419,-147.76974,46.62676,41.65878,66.56495,67.81273,-36.40307,-53.98598,17.80277,178.18480
5.40000,-44.14026,-140.94180,47.04688,41.93077,67.19912,59.09500,-36.86833,-39.08710,19.49347,159.64194
5.41000,-45.51302,-133.06618,47.46537,41.22372,67.74685,50.56572,-37.18481,-24.42303,20.99561,140.68718
5.42000,-46.80158,-124.06464,47.87135,39.34364,68.21043,42.31300,-37.35679,-10.35557,22.30722,121.75188
5.43000,-47.99432,-113.88416,48.25225,36.16142,68.59311,34.43604,-37.39192,2.80876,23.43064,103.25899
5.44000,-49.07927,-102.52457,48.59458,31.62537,68.89915,27.05040,-37.30062,14.82048,24.37240,85.60982
5.45000,-50.04481,-90.05680,48.88475,25.76962,69.13412,20.29152,-37.09551,25.48466,25.14284,69.17343
5.46000,-50.88040,-76.62888,49.10997,18.71433,69.30499,14.30283,-36.79092,34.65939,25.75587,54.28190
5.47000,-51.57738,-62.46281,49.25904,10.65598,69.42017,9.21555,-36.40232,42.25388,26.22848,41.22658
5.48000,-52.12966,-47.83840,49.32309,1.85642,69.48930,5.12886,-35.94585,48.22788,26.58040,30.24988
5.49000,-52.53415,-33.07610,49.29617,-7.36637,69.52275,2.09846,-35.43777,52.59304,26.83348,21.52710
5.50000,-52.79118,-18.52055,49.17576,-16.64677,69.53127,0.13199,-34.89399,55.41725,27.01094,15.13453
5.51000,-52.90456,-4.52614,48.96323,-25.57526,69.52539,-0.80223,-34.32942,56.82812,27.13617,11.00607
5.52000,-52.88170,8.55522,48.66426,-33.70819,69.51522,-0.75874,-33.75742,57.01561,27.23106,8.89053
5.53000,-52.73346,20.38860,48.28907,-40.58228,69.51022,0.20027,-33.18911,56.23341,27.31398,8.32253
5.54000,-52.47393,30.67417,47.85261,-45.73879,69.51923,2.02217,-32.63276,54.79317,27.39751,8.61731
5.55000,-52.11998,39.17198,47.37429,-48.75889,69.55066,4.66919,-32.09325,53.04508,27.48632,8.90408
5.56000,-51.69049,45.72849,46.87743,-49.30496,69.61261,8.11615,-31.57185,51.34192,27.57559,8.20456
5.57000,-51.20541,50.30022,46.38820,-47.16873,69.71298,12.33597,-31.06641,49.99332,27.65042,5.55553
5.58000,-50.68449,52.97298,45.93406,-42.31682,69.85933,17.26875,-30.57199,49.21675,27.68670,0.15907
5.59000,-50.14595,53.96805,45.54186,-34.92813,70.05836,22.78328,-30.08207,49.09725,27.65360,-8.47788
5.60000,-49.60513,53.62835,45.23550,-25.40970,70.31499,28.64189,-29.59004,49.56875,27.51715,-20.45069
5.61000,-49.07338,52.38438,45.03366,-14.38046,70.63120,34.48067,-29.09070,50.42200,27.24458,-35.43539
5.62000,-48.55744,50.70133,44.94789,-2.62432,71.00461,39.82506,-28.58160,51.34172,26.80844,-52.74000
5.63000,-48.05935,49.01791,44.98118,8.98743,71.42770,44.13872,-28.06386,51.96781,26.18978,-71.41495
5.64000,-47.57708,47.68810,45.12764,19.59305,71.88738,46.90247,-27.54225,51.96676,25.38014,-90.39926
5.65000,-47.10559,46.94061,45.37304,28.43723,72.36575,47.70432,-27.02453,51.09482,24.38180,-108.67233
5.66000,-46.63827,46.86394,45.69638,34.95579,72.84147,46.31271,-26.52035,49.23468,23.20669,-125.38662
5.67000,-46.16831,47.41879,46.07215,38.83152,73.29200,42.71545,-26.03983,46.39997,21.87407,-139.95743
5.68000,-45.68989,48.47450,46.47301,40.00969,73.69578,37.10709,-25.59235,42.71774,20.40754,-152.10199
5.69000,-45.19882,49.85886,46.87235,38.67512,74.03414,29.83818,-25.18548,38.40361,18.83203,-161.83176
5.70000,-44.69271,51.40724,47.24651,35.19554,74.29254,21.34285,-24.82428,33.73594,17.17091,-169.40651
5.71000,-44.17068,52.99854,47.57626,30.05142,74.46100,12.07199,-24.51076,29.02784,15.44390,-175.26712
5.72000,-43.63274,54.56944,47.84754,23.76823,74.53398,2.44141,-24.24372,24.59555,13.66557,-179.95805
5.73000,-43.07929,56.10905,48.05162,16.85638,74.50983,-7.20367,-24.01885,20.72868,11.84473,-184.04927
5.74000,-42.51056,57.64179,48.18467,9.76677,74.38991,-16.60614,-23.82915,17.66758,9.98458,-188.06471
5.75000,-41.92645,59.20925,48.24696,2.85568,74.17770,-25.60692,-23.66550,15.59401,8.08344,-192.42360
5.76000,-41.32638,60.85739,48.24178,-3.64075,73.87777,-34.14574,-23.51727,14.63528,6.13611,-197.40070
5.77000,-40.70930,62.62836,48.17414,-9.62048,73.49479,-42.25197,-23.37279,14.87732,4.13543,-203.10884
5.78000,-40.07381,64.55650,48.04937,-15.11307,73.03273,-50.02251,-23.21972,16.38098,2.07393,-209.50293
5.79000,-39.41817,66.66431,47.87188,-20.25757,72.49434,-57.59697,-23.04517,19.19622,-0.05463,-216.40001
5.80000,-38.74052,68.95866,47.64422,-25.26436,71.88079,-65.12871,-22.83580,23.37151,-2.25407,-223.50887
5.81000,-38.03900,71.43059,47.36660,-30.36709,71.19176,-72.75352,-22.57774,28.95393,-4.52481,-230.46344
5.82000,-37.31191,74.06101,47.03688,-35.77251,70.42572,-80.57404,-22.25672,35.98270,-6.86334,-236.85756
5.83000,-36.55778,76.83506,46.65115,-41.61873,69.58028,-88.64670,-21.85809,44.47813,-9.26196,-242.27946
5.84000,-35.77521,79.75674,46.20451,-47.95036,68.65279,-96.98296,-21.36716,54.42457,-11.70893,-246.34447
5.85000,-34.96265,82.86533,45.69214,-54.70848,67.64063,-105.55840,-20.76960,65.74774,-14.18885,-248.72046
5.86000,-34.11790,86.24439,45.11034,-61.73744,66.54162,-114.32381,-20.05220,78.28246,-16.68334,-249.14417
5.87000,-33.23776,90.01751,44.45739,-68.80188,65.35415,-123.21281,-19.20395,91.73517,-19.17173,-247.43004
5.88000,-32.31755,94.33556,43.73430,-75.61150,64.07736,-132.14874,-18.21750,105.65176,-21.63194,-243.47363
5.89000,-31.35105,99.35217,42.94516,-81.84834,62.71117,-141.04749,-17.09091,119.40108,-24.04121,-237.25806
5.90000,-30.33051,105.19905,42.09733,-87.19387,61.25641,-149.81519,-15.82948,132.18922,-26.37710,-228.86182
5.91000,-29.24707,111.96270,41.20128,-91.35666,59.71487,-158.34750,-14.44713,143.10503,-28.61844,-218.46255
5.92000,-28.09126,119.66438,40.27020,-94.09695,58.08946,-166.52527,-12.96737,151.18848,-30.74635,-206.32706
5.93000,-26.85378,128.24660,39.31934,-95.24784,56.38437,-174.21359,-11.42336,155.50905,-32.74498,-192.77972
5.94000,-25.52633,137.56599,38.36524,-94.73000,54.60519,-181.25974,-9.85719,155.24382,-34.60194,-178.15552
5.95000,-24.10246,147.39256,37.42474,-92.56268,52.75917,-187.49713,-8.31848,149.75496,-36.30809,-162.74681
5.96000,-22.57847,157.41396,36.51399,-88.86490,50.85525,-192.75398,-6.86209,138.66901,-37.85688,-146.75845
5.97000,-20.95418,167.24358,35.64745,-83.84705,48.90409,-196.86414,-5.54510,121.95833,-39.24326,-130.27783
5.98000,-19.23360,176.42937,34.83705,-77.79255,46.91796,-199.68300,-4.42293,100.01410,-40.46244,-113.26561
5.99000,-17.42559,184.46489,34.09159,-71.03157,44.91043,-201.09978,-3.54482,73.69012,-41.50858,-95.56522
6.00000,-15.54430,190.80653,33.41642,-63.90972,42.89597,-201.04428,-2.94913,44.29099,-42.37374,-76.93424
6.01000,-13.60946,194.90065,32.81340,-56.75507,40.88955,-199.48730,-2.65900,13.48748,-43.04726,-57.09629
6.02000,-11.64629,196.22054,32.28131,-49.84703,38.90622,-196.43231,-2.67938,-16.84041,-43.51567,-35.80742
6.03000,-9.68505,194.31090,31.81646,-43.38455,36.96090,-191.89893,-2.99581,-44.81077,-43.76341,-12.92934
6.04000,-7.76007,188.83574,31.41362,-37.46290,35.06824,-185.90660,-3.57559,-68.76212,-43.77425,11.50246
6.05000,-5.90834,179.62675,31.06720,-32.06511,33.24277,-178.46231,-4.37105,-87.45257,-43.53336,37.22782
6.06000,-4.16754,166.73055,30.77232,-27.07481,31.49900,-169.55719,-5.32464,-100.20151,-43.02970,63.73959
6.07000,-2.57373,150.44670,30.52571,-22.31302,29.85162,-159.17787,-6.37508,-106.94959,-42.25857,90.29751
6.08000,-1.15860,131.34058,30.32606,-17.58814,28.31544,-147.32504,-7.46363,-108.23012,-41.22375,115.98225
6.09000,0.05309,110.21400,30.17394,-12.74433,26.90512,-134.03406,-8.53968,-105.06322,-39.93892,139.78595
6.10000,1.04568,88.02707,30.07117,-7.69672,25.63476,-119.39345,-9.56490,-98.79517,-38.42803,160.72940
6.11000,1.81363,65.78368,30.02001,-2.44837,24.51725,-103.55711,-10.51559,-90.90691,-36.72433,177.98404
6.12000,2.36135,44.40821,30.02221,2.91166,23.56362,-86.75470,-11.38304,-82.81684,-34.86835,190.97690
6.13000,2.70179,24.64344,30.07824,8.22763,22.78216,-69.29350,-12.17192,-75.70553,-32.90480,199.45468
6.14000,2.85422,6.98910,30.18676,13.31253,22.17775,-51.54734,-12.89715,-70.38947,-30.87925,203.49570
6.15000,2.84157,-8.31677,30.34449,17.99459,21.75121,-33.93068,-13.57971,-67.26561,-28.83488,203.46994
6.16000,2.68788,-21.28391,30.54665,22.16167,21.49913,-16.86258,-14.24246,-66.32977,-26.80985,199.96014
6.17000,2.41590,-32.13406,30.78773,25.79079,21.41396,-0.73423,-14.90631,-67.25349,-24.83568,193.66608
6.18000,2.04520,-41.24743,31.06247,28.95222,21.48445,14.11209,-15.58753,-69.49463,-22.93653,185.31218
6.19000,1.59095,-49.09336,31.36677,31.78825,21.69620,27.38819,-16.29620,-72.41258,-21.12944,175.57106
6.20000,1.06333,-56.15199,31.69823,34.47466,22.03221,38.85679,-17.03578,-75.36821,-19.42511,165.01151
6.21000,0.46791,-62.83950,32.05626,37.17260,22.47334,48.32611,-17.80357,-77.79655,-17.82921,154.07304
6.22000,-0.19346,-69.44859,32.44168,39.98184,22.99874,55.64880,-18.59171,-79.25053,-16.34365,143.06607
6.23000,-0.92106,-76.11254,32.85590,42.89913,23.58632,60.72741,-19.38858,-79.41924,-14.96789,132.19247
6.24000,-1.71571,-82.79732,33.29967,45.79353,24.21328,63.52406,-20.18010,-78.12471,-13.69980,121.58260
6.25000,-2.57701,-89.32499,33.77177,48.40622,24.85680,64.07156,-20.95107,-75.30556,-12.53623,111.34119
6.26000,-3.50221,-95.42745,34.26779,50.37918,25.49471,62.48198,-21.68621,-70.99056,-11.47298,101.59039
6.27000,-4.48556,-100.82039,34.77935,51.31321,26.10644,58.94976,-22.37088,-65.26900,-10.50443,92.50054
6.28000,-5.51861,-105.27878,35.29406,50.84209,26.67371,53.74947,-22.99159,-58.26311,-9.62297,84.29894
6.29000,-6.59114,-108.69374,35.79620,48.70224,27.18143,47.22815,-23.53614,-50.10271,-8.81845,77.25439
6.30000,-7.69249,-111.09874,36.26810,44.78817,27.61827,39.79282,-23.99364,-40.90834,-8.07788,71.64245
6.31000,-8.81311,-112.66339,36.69196,39.17980,27.97728,31.89497,-24.35431,-30.78270,-7.38560,67.70077
6.32000,-9.94576,-113.66086,37.05170,32.14016,28.25617,24.00904,-24.60930,-19.80886,-6.72386,65.58692
6.33000,-11.08633,-114.41898,37.33476,24.08867,28.45746,16.60757,-24.75049,-8.05511,-6.07386,65.34729
6.34000,-12.23414,-115.26508,37.53347,15.55119,28.58832,10.13336,-24.77040,4.41589,-5.41692,66.90061
6.35000,-13.39163,-116.47482,37.64579,7.10068,28.66013,4.97179,-24.66217,17.53540,-4.73585,70.03844
6.36000,-14.56363,-118.23396,37.67548,-0.70457,28.68776,1.42679,-24.41969,31.21738,-4.01615,74.43998
6.37000,-15.75631,-120.61720,37.63169,-7.37896,28.68867,-0.29831,-24.03782,45.35007,-3.24705,79.69865
6.38000,-16.97598,-123.58623,37.52790,-12.55436,28.68179,-0.11177,-23.51269,59.79404,-2.42218,85.35640
6.39000,-18.22803,-127.00453,37.38061,-16.00609,28.68643,1.96419,-22.84194,74.38765,-1.53992,90.93979
6.40000,-19.51607,-130.66216,37.20778,-17.65938,28.72108,5.79910,-22.02494,88.95959,-0.60338,95.99248
6.41000,-20.84128,-134.30701,37.02742,-17.57851,28.80241,11.16648,-21.06275,103.34425,0.37993,100.10081
6.42000,-22.20221,-137.67682,36.85621,-15.94086,28.94441,17.76276,-19.95805,117.39178,1.39864,102.91278
6.43000,-23.59481,-140.52716,36.70860,-13.00449,29.15767,25.23108,-18.71491,130.96877,2.43819,104.15308
6.44000,-25.01275,-142.65536,36.59612,-9.07440,29.44903,33.18710,-17.33868,143.94693,3.48170,103.63772
6.45000,-26.44792,-143.91650,36.52711,-4.46854,29.82141,41.24584,-15.83598,156.17804,4.51094,101.29031
6.46000,-27.89108,-144.23112,36.50675,0.50926,30.27394,49.04642,-14.21512,167.46225,5.50750,97.15867
6.47000,-29.33254,-143.58691,36.53730,5.59216,30.80234,56.27346,-12.48673,177.51660,6.45411,91.42933
6.48000,-30.76282,-142.03339,36.61860,10.56404,31.39941,62.67185,-10.66478,185.94937,7.33609,84.43436
6.49000,-32.17321,-139.67104,36.74858,15.26394,32.05577,68.05363,-8.76774,192.24791,8.14280,76.64585
6.50000,-33.55624,-136.63597,36.92387,19.58237,32.76049,72.29862,-6.81983,195.78111,8.86901,68.65463
6.51000,-34.90593,-133.08029,37.14023,23.44913,33.50175,75.34981,-4.85212,195.81844,9.51589,61.13086
6.52000,-36.21785,-129.14963,37.39286,26.81656,34.26748,77.20871,-2.90346,191.56647,10.09162,54.76814
6.53000,-37.48892,-124.96395,37.67656,29.64497,35.04592,77.93102,-1.02079,182.22372,10.61126,50.21481
6.54000,-38.71712,-120.60299,37.98576,31.89144,35.82610,77.62527,0.74102,167.05295,11.09592,47.99790
6.55000,-39.90098,-116.10146,38.31439,33.50430,36.59843,76.45512,2.32027,145.46832,11.57121,48.44909
6.56000,-41.03915,-111.45210,38.65584,34.42402,37.35521,74.63837,3.65038,117.13064,12.06490,51.64280
6.57000,-42.13002,-106.61602,39.00287,34.59015,38.09119,72.44511,4.66288,82.04136,12.60407,57.35645
6.58000,-43.17147,-101.53770,39.34764,33.95081,38.80411,70.18547,5.29121,40.62209,13.21203,65.06166
6.59000,-44.16078,-96.15841,39.68188,32.47566,39.49490,68.18810,5.47532,-6.23369,13.90530,73.95320
6.60000,-45.09464,-90.42721,39.99716,30.16968,40.16787,66.77074,5.16654,-57.15027,14.69110,83.01978
6.61000,-45.96932,-84.30862,40.28528,27.08321,40.83032,66.20312,4.33232,-110.30992,15.56570,91.15419
6.62000,-46.78082,-77.78912,40.53882,23.32382,41.49193,66.67061,2.96034,-163.54482,16.51418,97.29438
6.63000,-47.52510,-70.88356,40.75175,19.06166,42.16373,68.24894,1.06142,-214.47496,17.51159,100.57631
6.64000,-48.19849,-63.64441,40.92006,14.53133,42.85691,70.89520,-1.32916,-260.68039,18.52571,100.47092
6.65000,-48.79799,-56.17104,41.04238,10.02502,43.58163,74.45850,-4.15219,-299.89398,19.52101,96.87653
6.66000,-49.32191,-48.61774,41.12056,5.87578,44.34608,78.71475,-7.32704,-330.20233,20.46324,90.14072
6.67000,-49.77035,-41.19568,41.15990,2.43435,45.15593,83.41084,-10.75623,-350.23795,21.32382,81.00414
6.68000,-50.14582,-34.16672,41.16924,0.03605,46.01430,88.31234,-14.33180,-359.34305,22.08332,70.47291
6.69000,-50.45368,-27.82402,41.16062,-1.03703,46.92218,93.24379,-17.94309,-357.67642,22.73328,59.64308
6.70000,-50.70230,-22.46094,41.14850,-0.59280,47.87917,98.10810,-21.48533,-346.22946,23.27618,49.51525
6.71000,-50.90290,-18.33210,41.14876,1.44062,48.88434,102.88391,-24.86768,-326.72549,23.72358,40.83881
6.72000,-51.06894,-15.61298,41.17731,4.99992,49.93685,107.59926,-28.01984,-301.39111,24.09296,34.02176
6.73000,-51.21516,-14.36615,41.24876,9.88960,51.03632,112.28771,-30.89551,-272.62305,24.40402,29.12455
6.74000,-51.35627,-14.52122,41.37511,15.80772,52.18261,116.93993,-33.47230,-242.61636,24.67545,25.92402
6.75000,-51.50558,-15.87467,41.56491,22.38808,53.37512,121.47064,-35.74783,-213.04990,24.92250,24.00866
6.76000,-51.67376,-18.10780,41.82287,29.24900,54.61202,125.71812,-37.73330,-184.91727,25.15562,22.86358
6.77000,-51.86774,-20.81985,42.14989,36.04012,55.88948,129.47559,-39.44618,-158.54205,25.37977,21.92249
6.78000,-52.09016,-23.56892,42.54367,42.46559,57.20153,132.53613,-40.90414,-133.73985,25.59407,20.59965
6.79000,-52.33912,-25.91228,42.99921,48.28377,58.54021,134.72252,-42.12098,-110.04982,25.79176,18.32523
6.80000,-52.60840,-27.44389,43.50935,53.28789,59.89598,135.88867,-43.10513,-86.96251,25.96058,14.59436
6.81000,-52.88800,-27.82269,44.06496,57.28168,61.25798,135.89993,-43.86023,-64.08920,26.08365,9.01957
6.82000,-53.16486,-26.79520,44.65498,60.06908,62.61398,134.61647,-44.38692,-41.24660,26.14097,1.37329
6.83000,-53.42390,-24.21265,45.26635,61.46431,63.95031,131.89526,-44.68516,-18.45875,26.11112,-8.39100
6.84000,-53.64911,-20.03288,45.88427,61.32221,65.25188,127.61536,-44.75609,4.09107,25.97315,-20.14999
6.85000,-53.82456,-14.31561,46.49279,59.57661,66.50262,121.71593,-44.60334,26.11942,25.70812,-33.65383
6.86000,-53.93542,-7.20787,47.07580,56.27594,67.68620,114.23340,-44.23370,47.28737,25.30007,-48.58932
6.87000,-53.96872,1.07670,47.61831,51.60313,68.78728,105.32570,-43.65759,67.22546,24.73633,-64.63881
6.88000,-53.91389,10.27737,48.10786,45.87212,69.79272,95.26596,-42.88919,85.55145,24.00729,-81.51254
