Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.56000,-29.45804,86.07130,41.75723,-14.46056,52.42451,-109.90124,7.08208,55.37748,-22.82259,-59.19743
4.57000,-28.60348,84.73482,41.63028,-10.89306,51.32952,-108.94661,7.54570,36.19633,-23.39355,-54.90732
4.58000,-27.76334,83.29926,41.53937,-7.34558,50.24558,-107.77664,7.80601,15.14204,-23.92074,-50.35772
4.59000,-26.93749,81.99301,41.48336,-4.02126,49.17398,-106.56948,7.84855,-6.84903,-24.40071,-45.36085
4.60000,-26.12348,81.03123,41.45894,-1.14307,48.11419,-105.49889,7.66903,-28.71439,-24.82796,-39.71615
4.61000,-25.31687,80.57585,41.46050,1.07136,47.06401,-104.71230,7.27426,-49.34001,-25.19503,-33.24881
4.62000,-24.51196,80.69238,41.48037,2.44236,46.01995,-104.30565,6.68223,-67.64162,-25.49293,-25.84982
4.63000,-23.70302,81.31476,41.50935,2.85854,44.97789,-104.29859,5.92143,-82.65381,-25.71202,-17.51051
4.64000,-22.88567,82.22856,41.53754,2.30141,43.93398,-104.61597,5.02915,-93.62097,-25.84314,-8.34351
4.65000,-22.05845,83.08249,41.55538,0.85716,42.88557,-105.08156,4.04901,-100.07729,-25.87889,1.41468
4.66000,-21.22402,83.42963,41.55468,-1.28822,41.83234,-105.42526,3.02761,-101.90161,-25.81485,11.41958
4.67000,-20.38986,82.79352,41.52961,-3.86715,40.77707,-105.30815,2.01097,-99.33626,-25.65050,21.25292
4.68000,-19.56815,80.74226,41.47734,-6.56471,39.72618,-104.35696,1.04088,-92.96542,-25.38979,30.46970
4.69000,-18.77501,76.95370,41.39832,-9.05514,38.68993,-102.20623,0.15167,-83.65590,-25.04111,38.65080
4.70000,-18.02908,71.25998,41.29624,-11.04069,37.68206,-98.54336,-0.63224,-72.46844,-24.61678,45.45059
4.71000,-17.34981,63.66558,41.17751,-12.28809,36.71906,-93.14632,-1.29770,-60.54980,-24.13210,50.63276
4.72000,-16.75576,54.34074,41.05048,-12.65259,35.81913,-85.91537,-1.84323,-49.01809,-23.60412,54.09079
4.73000,-16.26300,43.59417,40.92445,-12.09030,35.00076,-76.88618,-2.27807,-38.85518,-23.05028,55.84831
4.74000,-15.88388,31.83293,40.80867,-10.65216,34.28141,-66.22429,-2.62034,-30.82114,-22.48715,56.04210
4.75000,-15.62634,19.51694,40.71141,-8.46596,33.67627,-54.20628,-2.89449,-25.40265,-21.92944,54.89454
4.76000,-15.49354,7.11398,40.63935,-5.70831,33.19728,-41.18462,-3.12839,-22.80034,-21.38926,52.68164
4.77000,-15.48406,-4.94142,40.59724,-2.57378,32.85258,-27.54955,-3.35049,-22.95183,-20.87581,49.70665
4.78000,-15.59237,-16.28165,40.58788,0.75169,32.64629,-13.69190,-3.58742,-25.58069,-20.39513,46.28382
4.79000,-15.80969,-26.62959,40.61228,4.11358,32.57874,0.02785,-3.86211,-30.25817,-19.95013,42.72604
4.80000,-16.12496,-35.80985,40.67015,7.40376,32.64685,13.30318,-4.19259,-36.46500,-19.54061,39.33153
4.81000,-16.52589,-43.74609,40.76035,10.56652,32.84480,25.89741,-4.59141,-43.64486,-19.16350,36.36551
4.82000,-16.99988,-50.44889,40.88148,13.59520,33.16479,37.64954,-5.06549,-51.24529,-18.81330,34.03807
4.83000,-17.53487,-55.99737,41.03226,16.52222,33.59779,48.47431,-5.61631,-58.74636,-18.48274,32.48396
4.84000,-18.11983,-60.51931,41.21192,19.40517,34.13428,58.35514,-6.24041,-65.68082,-18.16362,31.75125
4.85000,-18.74525,-64.17274,41.42036,22.31159,34.76490,67.32960,-6.92993,-71.65022,-17.84771,31.80227
4.86000,-19.40329,-67.12752,41.65815,25.30441,35.48087,75.47112,-7.67342,-76.33953,-17.52757,32.52869
4.87000,-20.08780,-69.54832,41.92645,28.42979,36.27432,82.87010,-8.45672,-79.53081,-17.19714,33.77705
4.88000,-20.79425,-71.57889,42.22675,31.70795,37.13828,89.61353,-9.26403,-81.11343,-16.85203,35.37941
4.89000,-21.51938,-73.33040,42.56061,35.12783,38.06659,95.77084,-10.07899,-81.08649,-16.48955,37.18176
4.90000,-22.26086,-74.87573,42.92931,38.64632,39.05369,101.38493,-10.88576,-79.55208,-16.10840,39.06555
4.91000,-23.01690,-76.25122,43.33353,42.19074,40.09429,106.46706,-11.67003,-76.69907,-15.70824,40.96022
4.92000,-23.78588,-77.46468,43.77312,45.66364,41.18303,110.99987,-12.41974,-72.77980,-15.28919,42.84615
4.93000,-24.56619,-78.50723,44.24681,48.94810,42.31429,114.94465,-13.12563,-68.08400,-14.85132,44.75288
4.94000,-25.35603,-79.36764,44.75208,51.91669,43.48193,118.24989,-13.78142,-62.91418,-14.39414,46.75431
4.95000,-26.15354,-80.04485,45.28514,54.44317,44.67928,120.86258,-14.38391,-57.56564,-13.91623,48.96231
4.96000,-26.95693,-80.55658,45.84095,56.41346,45.89918,122.73979,-14.93274,-52.31366,-13.41489,51.51887
4.97000,-27.76467,-80.94530,46.41341,57.73888,47.13408,123.85902,-15.43018,-47.40730,-12.88585,54.58536
4.98000,-28.57583,-81.27852,46.99572,58.36830,48.37636,124.22543,-15.88088,-43.06626,-12.32318,58.32725
4.99000,-29.39024,-81.64397,47.58078,58.29639,49.61859,123.87657,-16.29151,-39.47758,-11.71931,62.89487
5.00000,-30.20871,-82.13997,48.16165,57.56607,50.85389,122.88074,-16.67043,-36.78827,-11.06529,68.40310
5.01000,-31.03304,-82.86009,48.73210,56.26240,52.07620,121.32950,-17.02728,-35.09378,-10.35125,74.91326
5.02000,-31.86591,-83.87718,49.28690,54.50325,53.28048,119.32411,-17.37231,-34.42373,-9.56702,82.42154
5.03000,-32.71059,-85.22873,49.82216,52.42538,54.46268,116.96033,-17.71575,-34.72929,-8.70282,90.85515
5.04000,-33.57049,-86.90681,50.33541,50.16975,55.61969,114.31465,-18.06690,-35.87770,-7.74992,100.07603
5.05000,-34.44872,-88.85555,50.82556,47.86911,56.74898,111.43322,-18.43330,-37.65688,-6.70130,109.88839
5.06000,-35.34760,-90.97271,51.29279,45.63751,57.84835,108.32958,-18.82003,-39.79454,-5.55215,120.04500
5.07000,-36.26818,-93.12115,51.73831,43.56174,58.91557,104.98829,-19.22919,-41.99371,-4.30040,130.25113
5.08000,-37.21002,-95.14294,52.16402,41.69827,59.94812,101.37463,-19.65991,-43.98003,-2.94713,140.16730
5.09000,-38.17104,-96.87595,52.57227,40.07168,60.94306,97.45007,-20.10880,-45.55159,-1.49705,149.41663
5.10000,-39.14754,-98.17429,52.96546,38.67550,61.89712,93.18485,-20.57094,-46.62228,0.04121,157.60201
5.11000,-40.13452,-98.92502,53.34578,37.47864,62.80676,88.56735,-21.04124,-47.24483,1.65499,164.33450
5.12000,-41.12604,-99.06292,53.71503,36.43246,63.66846,83.61073,-21.51584,-47.60323,3.32790,169.26868
5.13000,-42.11578,-98.57998,54.07443,35.48012,64.47897,78.35312,-21.99331,-47.97668,5.04036,172.13663
5.14000,-43.09764,-97.52693,54.42463,34.56612,65.23553,72.85500,-22.47537,-48.68183,6.77063,172.77193
5.15000,-44.06632,-96.00639,54.76575,33.64353,65.93607,67.19589,-22.96694,-50.00525,8.49580,171.11911
5.16000,-45.01777,-94.15913,55.09750,32.68013,66.57944,61.46851,-23.47548,-52.14338,10.19301,167.23112
5.17000,-45.94950,-92.14420,55.41936,31.66237,67.16544,55.76973,-24.00981,-55.16138,11.84043,161.26166
5.18000,-46.86065,-90.11765,55.73075,30.59826,67.69484,50.19417,-24.57870,-58.97703,13.41824,153.45721
5.19000,-47.75185,-88.21335,56.03132,29.51584,68.16933,44.82269,-25.18935,-63.37175,14.90957,144.14920
5.20000,-48.62492,-86.52763,56.32107,28.45783,68.59129,39.71024,-25.84614,-68.02444,16.30123,133.74142
5.21000,-49.48241,-85.10990,56.60048,27.47498,68.96353,34.88235,-26.54984,-72.55869,17.58440,122.68495
5.22000,-50.32712,-83.95996,56.87057,26.61686,69.28894,30.33142,-27.29731,-76.59483,18.75493,111.43875
5.23000,-51.16161,-83.03051,57.13282,25.92297,69.57016,26.02310,-28.08174,-79.79936,19.81317,100.42181
5.24000,-51.98773,-82.23495,57.38903,25.41790,69.80940,21.90590,-28.89330,-81.92320,20.76336,89.97078
5.25000,-52.80630,-81.45428,57.64117,25.10872,70.00828,17.92107,-29.72020,-82.82556,21.61259,80.31406
5.26000,-53.61681,-80.54867,57.89120,24.98474,70.16782,14.01367,-30.54981,-82.48215,22.36964,71.56897
5.27000,-54.41728,-79.37050,58.14087,25.01984,70.28855,10.13641,-31.36984,-80.97772,23.04397,63.75904
5.28000,-55.20422,-77.77653,58.39160,25.17262,70.37055,6.25381,-32.16936,-78.48282,23.64482,56.84099
5.29000,-55.97281,-75.64297,58.64432,25.38548,70.41363,2.34184,-32.93950,-75.21973,24.18079,50.73280
5.30000,-56.71708,-72.87502,58.89931,25.58289,70.41739,-1.60866,-33.67376,-71.42181,24.65948,45.33806
5.31000,-57.43031,-69.41357,59.15598,25.67310,70.38145,-5.59044,-34.36794,-67.29431,25.08755,40.56396
5.32000,-58.10535,-65.23933,59.41277,25.55256,70.30558,-9.57565,-35.01965,-62.98370,25.47076,36.33003
5.33000,-58.73510,-60.37636,59.66703,25.11806,70.18994,-13.50822,-35.62761,-58.56037,25.81415,32.56598
5.34000,-59.31288,-54.89311,59.91513,24.28513,70.03542,-17.29279,-36.19085,-54.02260,26.12208,29.20208
5.35000,-59.83296,-48.90118,60.15273,23.00301,69.84409,-20.78590,-36.70806,-49.31488,26.39819,26.15814
5.36000,-60.29090,-42.55009,60.37519,21.26293,69.61970,-23.79837,-37.17715,-44.35635,26.64524,23.33813
5.37000,-60.68396,-36.01704,60.57799,19.09523,69.36812,-26.10359,-37.59519,-39.07433,26.86495,20.63389
5.38000,-61.01125,-29.49162,60.75710,16.55655,69.09763,-27.45705,-37.95864,-33.43124,27.05792,17.93556
5.39000,-61.27379,-23.15769,60.90912,13.71250,68.81898,-27.62413,-38.26381,-27.44293,27.22367,15.14311
5.40000,-61.47440,-17.17758,61.03135,10.62603,68.54514,-26.40686,-38.50750,-21.18645,27.36078,12.17594
5.41000,-61.61734,-11.67564,61.12164,7.35073,68.29084,-23.67020,-38.68754,-14.79759,27.46718,8.97951
5.42000,-61.70791,-6.72626,61.17836,3.93085,68.07174,-19.36874,-38.80345,-8.46004,27.54037,5.52940
5.43000,-61.75187,-2.34756,61.20026,0.40684,67.90347,-13.56621,-38.85674,-2.38705,27.57777,1.84040
5.44000,-61.75486,1.49593,61.18650,-3.18069,67.80042,-6.44608,-38.85119,3.20129,27.57718,-2.02208
5.45000,-61.72195,4.88243,61.13665,-6.78501,67.77454,1.68648,-38.79272,8.10394,27.53733,-5.93328
5.46000,-61.65722,7.91492,61.05080,-10.35004,67.83414,10.41718,-38.68911,12.16526,27.45852,-9.70879
5.47000,-61.56365,10.69870,60.92965,-13.80844,67.98289,19.25774,-38.54941,15.29884,27.34315,-13.11684
5.48000,-61.44324,13.31997,60.77463,-17.08126,68.21930,27.69012,-38.38313,17.50565,27.19618,-15.90471
5.49000,-61.29725,15.82851,60.58802,-20.07542,68.53669,35.22491,-38.19930,18.88294,27.02506,-17.83714
5.50000,-61.12667,18.22796,60.37312,-22.68143,68.92380,41.46118,-38.00547,19.61670,26.83944,-18.74256
5.51000,-60.93269,20.47672,60.13439,-24.77512,69.36591,46.13762,-37.80696,19.95697,26.65021,-18.56146
5.52000,-60.71714,22.49947,59.87762,-26.21975,69.84655,49.16992,-37.60633,20.18547,26.46821,-17.38710
5.53000,-60.48270,24.20578,59.61000,-26.87206,70.34931,50.66338,-37.40326,20.57858,26.30247,-15.48815
5.54000,-60.23302,25.51670,59.34018,-26.59855,70.85982,50.89760,-37.19476,21.37928,26.15844,-13.30318
5.55000,-59.97237,26.38988,59.07803,-25.29602,71.36726,50.28381,-36.97567,22.78671,26.03640,-11.39822
5.56000,-59.70522,26.84212,58.83426,-22.91794,71.86549,49.29199,-36.73903,24.96128,25.93048,-10.38742
5.57000,-59.43553,26.96266,58.61967,-19.50359,72.35310,48.36273,-36.47644,28.03326,25.82866,-10.83221
5.58000,-59.16597,26.90830,58.44418,-15.19794,72.83275,47.82600,-36.17836,32.09572,25.71383,-13.14106
5.59000,-58.89736,26.88160,58.31571,-10.25639,73.30962,47.83592,-35.83453,37.17747,25.56583,-17.49592
5.60000,-58.62834,27.09122,58.23906,-5.02682,73.78947,48.34976,-35.43481,43.20431,25.36392,-23.82469
5.61000,-58.35554,27.70653,58.21517,0.08869,74.27662,49.15810,-34.97044,49.96796,25.08934,-31.82249
5.62000,-58.07421,28.81413,58.24083,4.68845,74.77263,49.95003,-34.43546,57.12643,24.72747,-41.01477
5.63000,-57.77925,30.39074,58.30894,8.42552,75.27562,50.39330,-33.82792,64.24389,24.26904,-50.84429
5.64000,-57.46639,32.30381,58.40934,11.05118,75.78049,50.20370,-33.15058,70.85571,23.71058,-60.75764
5.65000,-57.13318,34.33437,58.52996,12.43954,76.27969,49.18213,-32.41080,76.54562,23.05389,-70.27312
5.66000,-56.77971,36.22208,58.65813,12.58812,76.76414,47.22176,-31.61967,81.01101,22.30512,-79.02060
5.67000,-56.40874,37.71667,58.78173,11.60107,77.22413,44.29207,-30.79058,84.10025,21.47348,-86.75546
5.68000,-56.02537,38.62362,58.89015,9.66148,77.64998,40.42206,-29.93766,85.82068,20.57001,-93.35451
5.69000,-55.63626,38.83648,58.97496,6.99787,78.03257,35.68878,-29.07417,86.31735,19.60639,-98.80352
5.70000,-55.24864,38.34763,59.03011,3.85151,78.36375,30.20592,-28.21131,85.83116,18.59394,-103.17974
5.71000,-54.86931,37.24117,59.05199,0.44899,78.63669,24.12148,-27.35754,84.64822,17.54280,-106.63232
5.72000,-54.50382,35.67257,59.03909,-3.01819,78.84618,17.61169,-26.51835,83.05130,16.46129,-109.35917
5.73000,-54.15586,33.83923,58.99162,-6.40278,78.98892,10.86884,-25.69652,81.28252,15.35561,-111.58057
5.74000,-53.82703,31.94923,58.91103,-9.60236,79.06356,4.08745,-24.89270,79.52242,14.22968,-113.51266
5.75000,-53.51688,30.19505,58.79958,-12.55360,79.07067,-2.55699,-24.10607,77.88429,13.08536,-115.34209
5.76000,-53.22313,28.73306,58.65996,-15.22350,79.01242,-8.92601,-23.33501,76.42145,11.92284,-117.20863
5.77000,-52.94221,27.67258,58.49511,-17.60368,78.89215,-14.93454,-22.57764,75.14648,10.74119,-119.19814
5.78000,-52.66968,27.07214,58.30789,-19.70749,78.71373,-20.56084,-21.83208,74.05577,9.53888,-121.34686
5.79000,-52.40077,26.94206,58.10096,-21.56868,78.48093,-25.84076,-21.09653,73.15436,8.31425,-123.65515
5.80000,-52.13084,27.25334,57.87651,-23.24162,78.19691,-30.85518,-20.36900,72.47305,7.06577,-126.10493
5.81000,-51.85571,27.94914,57.63612,-24.79820,77.86383,-35.70824,-19.64706,72.07251,5.79215,-128.67389
5.82000,-51.57186,28.95908,57.38055,-26.32294,77.48275,-40.50674,-18.92755,72.03541,4.49230,-131.34180
5.83000,-51.27652,30.21507,57.10966,-27.90527,77.05370,-45.34454,-18.20636,72.45378,3.16531,-134.08699
5.84000,-50.96756,31.66714,56.82244,-29.63104,76.57586,-50.29144,-17.47847,73.41890,1.81056,-136.87694
5.85000,-50.64318,33.29525,56.51704,-31.57463,76.04787,-55.39474,-16.73798,75.01497,0.42778,-139.65826
5.86000,-50.30165,35.11314,56.19095,-33.79326,75.46796,-60.68497,-15.97817,77.31762,-0.98261,-142.35159
5.87000,-49.94092,37.16640,55.84118,-36.32278,74.83417,-66.18042,-15.19163,80.39150,-2.41926,-144.85269
5.88000,-49.55832,39.52065,55.46450,-39.17217,74.14436,-71.88988,-14.37034,84.28488,-3.87966,-147.03851
5.89000,-49.15051,42.24415,55.05774,-42.31796,73.39637,-77.81334,-13.50593,89.02054,-5.36003,-148.77641
5.90000,-48.71344,45.39413,54.61814,-45.70122,72.58809,-83.94012,-12.58993,94.58347,-6.85519,-149.93507
5.91000,-48.24262,49.00455,54.14371,-49.22791,71.71757,-90.24239,-11.61426,100.90813,-8.35873,-150.39655
5.92000,-47.73335,53.08018,53.63358,-52.77233,70.78324,-96.67320,-10.57177,107.86572,-9.86312,-150.06781
5.93000,-47.18102,57.59678,53.08826,-56.18572,69.78410,-103.16238,-9.45694,115.25173,-11.36008,-148.88979
5.94000,-46.58141,62.50439,52.50986,-59.30557,68.71999,-109.61723,-8.26673,122.77775,-12.84092,-146.84161
5.95000,-45.93093,67.73090,51.90215,-61.96575,67.59176,-115.92598,-7.00139,130.06987,-14.29692,-143.94131
5.96000,-45.22680,73.18821,51.27055,-64.00967,66.40147,-121.96388,-5.66533,136.67845,-15.71974,-140.24339
5.97000,-44.46717,78.77712,50.62196,-65.30209,65.15248,-127.60735,-4.26782,142.09924,-17.10178,-135.83527
5.98000,-43.65125,84.39541,49.96451,-65.73963,63.84933,-132.74193,-2.82335,145.80177,-18.43645,-130.83315
5.99000,-42.77926,89.94713,49.30717,-65.26146,62.49764,-137.27283,-1.35178,147.26025,-19.71845,-125.37375
6.00000,-41.85231,95.34779,48.65928,-63.85422,61.10387,-141.13274,0.12186,145.98303,-20.94392,-119.59991
6.01000,-40.87230,100.53101,48.03008,-61.55434,59.67499,-144.28424,1.56788,141.54063,-22.11045,-113.63831
6.02000,-39.84169,105.45292,47.42819,-58.44841,58.21819,-146.72279,2.95267,133.59451,-23.21669,-107.57074
6.03000,-38.76324,110.09121,46.86111,-54.67033,56.74053,-148.47736,4.23977,121.93086,-24.26186,-101.40781
6.04000,-37.63987,114.44035,46.33479,-50.39787,55.24864,-149.60880,5.39128,106.50220,-25.24485,-95.07008
6.05000,-36.47444,118.50224,45.85316,-45.84675,53.74836,-150.20752,6.36981,87.47380,-26.16326,-88.38387
6.06000,-35.26982,122.26868,45.41785,-41.26034,52.24449,-150.38567,7.14076,65.26411,-27.01252,-81.09712
6.07000,-34.02906,125.69942,45.02795,-36.89041,50.74064,-150.26263,7.67509,40.56318,-27.78520,-72.91260
6.08000,-32.75583,128.69768,44.68004,-32.97253,49.23923,-149.94202,7.95202,14.31539,-28.47078,-63.53636
6.09000,-31.45511,131.08949,44.36850,-29.69704,47.74180,-149.48463,7.96140,-12.33985,-29.05593,-52.73438
6.10000,-30.13404,132.61499,44.08610,-27.17896,46.24954,-148.88058,7.70523,-38.16593,-29.52546,-40.38887
6.11000,-28.80281,132.93781,43.82492,-25.43526,44.76419,-148.02895,7.19808,-61.94987,-29.86371,-26.54781
6.12000,-27.47529,131.67810,43.57740,-24.37820,43.28896,-146.73347,6.46623,-82.62325,-30.05642,-11.45372
6.13000,-26.16925,128.46460,43.33736,-23.82240,41.82952,-144.71588,5.54562,-99.36102,-30.09278,4.45671
6.14000,-24.90599,122.99557,43.10095,-23.50731,40.39465,-141.65192,4.47901,-111.64500,-29.96729,20.58544
6.15000,-23.70934,115.09857,42.86721,-23.13366,38.99648,-137.21886,3.31272,-119.28967,-29.68107,36.23371
6.16000,-22.60402,104.77753,42.63828,-22.40715,37.65027,-131.14642,2.09322,-122.43629,-29.24261,50.68054
6.17000,-21.61379,92.23576,42.41907,-21.08345,36.37355,-123.26126,0.86399,-121.52068,-28.66746,63.26656
6.18000,-20.75931,77.87018,42.21661,-19.00558,35.18504,-113.51738,-0.33720,-117.21872,-27.97728,73.46935
6.19000,-20.05638,62.23717,42.03896,-16.12873,34.10321,-102.00977,-1.48038,-110.37315,-27.19808,80.95932
6.20000,-19.51456,45.99676,41.89403,-12.52499,33.14485,-88.96923,-2.54466,-101.90706,-26.35809,85.62756
6.21000,-19.13645,29.84161,41.78846,-8.36830,32.32382,-74.73927,-3.51852,-92.73359,-25.48553,87.58249
6.22000,-18.91773,14.42280,41.72667,-3.89805,31.65006,-59.74140,-4.39933,-83.67225,-24.60644,87.12035
6.23000,-18.84799,0.28400,41.71049,0.62656,31.12899,-44.43197,-5.19197,-75.38257,-23.74312,84.67789
6.24000,-18.91205,-12.18557,41.73920,4.96845,30.76142,-29.26073,-5.90698,-68.32304,-22.91289,80.77994
6.25000,-19.09170,-22.77164,41.80986,8.94432,30.54378,-14.63966,-6.55843,-62.73906,-22.12752,75.98972
6.26000,-19.36749,-31.42786,41.91808,12.43687,30.46863,-0.92239,-7.16176,-58.67853,-21.39309,70.86353
6.27000,-19.72026,-38.25016,42.05860,15.39478,30.52533,11.60421,-7.73200,-56.02963,-20.71025,65.91119
6.28000,-20.13249,-43.44101,42.22598,17.82303,30.70071,22.72053,-8.28236,-54.57239,-20.07487,61.56073
6.29000,-20.58908,-47.27011,42.41506,19.76662,30.97974,32.27272,-8.82345,-54.03552,-19.47903,58.12845
6.30000,-21.07789,-50.03777,42.62131,21.29765,31.34617,40.17305,-9.36307,-54.14848,-18.91230,55.79977
6.31000,-21.58984,-52.04258,42.84101,22.50137,31.78320,46.40236,-9.90642,-54.68035,-18.36304,54.62532
6.32000,-22.11874,-53.55473,43.07134,23.46439,32.27422,51.01452,-10.45667,-55.45988,-17.81979,54.53234
6.33000,-22.66093,-54.79851,43.31030,24.26720,32.80349,54.13971,-11.01562,-56.37593,-17.27239,55.34983
6.34000,-23.21471,-55.94721,43.55668,24.97959,33.35701,55.98259,-11.58419,-57.36265,-16.71280,56.84299
6.35000,-23.77987,-57.12709,43.80989,25.65918,33.92315,56.81324,-12.16287,-58.37679,-16.13553,58.75077
6.36000,-24.35725,-58.42810,44.06987,26.35384,34.49327,56.95095,-12.75173,-59.37519,-15.53778,60.82020
6.37000,-24.94844,-59.91383,44.33697,27.10495,35.06216,56.73981,-13.35037,-60.29940,-14.91913,62.83260
6.38000,-25.55553,-61.62624,44.61197,27.94666,35.62807,56.51798,-13.95772,-61.07187,-14.28113,64.62030
6.39000,-26.18096,-63.58404,44.89590,28.90434,36.19252,56.58550,-14.57181,-61.60336,-13.62672,66.07327
6.40000,-26.82721,-65.77721,45.19005,29.98905,36.75978,57.17487,-15.18978,-61.80744,-12.95966,67.14020
6.41000,-27.49651,-68.16254,45.49569,31.19011,37.33602,58.42533,-15.80796,-61.61742,-12.28392,67.82732
6.42000,-28.19046,-70.66393,45.81385,32.47185,37.92829,60.36777,-16.42213,-60.99934,-11.60312,68.19696
6.43000,-28.90978,-73.18058,46.14512,33.77247,38.54338,62.92362,-17.02795,-59.95817,-10.91998,68.36643
6.44000,-29.65407,-75.60149,46.48930,35.01053,39.18676,65.91568,-17.62130,-58.53672,-10.23579,68.50524
6.45000,-30.42181,-77.82249,46.84533,36.09562,39.86169,69.09351,-18.19868,-56.80771,-9.54987,68.82715
6.46000,-31.21052,-79.76303,47.21122,36.94096,40.56863,72.17121,-18.75745,-54.86259,-8.85924,69.57555
6.47000,-32.01707,-81.37846,47.58415,37.47616,41.30511,74.86572,-19.29593,-52.79942,-8.15836,71.00141
6.48000,-32.83809,-82.66449,47.96074,37.65640,42.06594,76.93329,-19.81344,-50.71230,-7.43922,73.33591
6.49000,-33.67036,-83.65269,48.33728,37.47139,42.84378,78.19710,-20.31018,-48.68422,-6.69165,76.76163
6.50000,-34.51115,-84.39884,48.71017,36.94611,43.62989,78.55892,-20.78712,-46.78335,-5.90398,81.38461
6.51000,-35.35834,-84.96761,49.07620,36.13682,44.41496,77.99606,-21.24585,-45.06273,-5.06395,87.21116
6.52000,-36.21050,-85.41565,49.43290,35.12230,45.18981,76.54705,-21.68838,-43.56146,-4.15976,94.13200
6.53000,-37.06665,-85.77919,49.77865,33.98895,45.94590,74.28856,-22.11707,-42.30700,-3.18131,101.91690
6.54000,-37.92608,-86.06873,50.11268,32.81689,46.67558,71.31176,-22.53452,-41.31718,-2.12142,110.22155
6.55000,-38.78803,-86.27167,50.43499,31.66733,47.37214,67.70611,-22.94342,-40.60068,-0.97688,118.60742
6.56000,-39.65152,-86.36093,50.74603,30.57499,48.02970,63.54866,-23.34653,-40.15579,0.25073,126.57383
6.57000,-40.51525,-86.30352,51.04649,29.54578,48.64311,58.90179,-23.74653,-39.97116,1.55459,133.60089
6.58000,-41.37759,-86.06853,51.33694,28.56007,49.20774,53.81947,-24.14595,-40.02771,2.92274,139.19998
6.59000,-42.23662,-85.63118,51.61769,27.58045,49.71950,48.35644,-24.54709,-40.30151,4.33859,142.96629
6.60000,-43.09021,-84.97334,51.88855,26.56384,50.17487,42.57565,-24.95198,-40.76767,5.78207,144.62669
6.61000,-43.93608,-84.08222,52.14896,25.47417,50.57101,36.55453,-25.36244,-41.40196,7.23113,144.07460
6.62000,-44.77185,-82.94964,52.39804,24.29390,50.90596,30.38521,-25.78002,-42.18121,8.66356,141.38591
6.63000,-45.59508,-81.57196,52.63484,23.03295,51.17871,24.17374,-26.20607,-43.08558,10.05885,136.81187
6.64000,-46.40329,-79.95129,52.85870,21.72890,51.38943,18.03398,-26.64174,-44.10086,11.39980,130.74989
6.65000,-47.19410,-78.10001,53.06942,20.44144,51.53939,12.08344,-27.08808,-45.22228,12.67384,123.69580
6.66000,-47.96529,-76.04561,53.26752,19.24400,51.63110,6.43921,-27.54618,-46.45777,13.87372,116.18466
6.67000,-48.71502,-73.83537,53.45430,18.21213,51.66818,1.21517,-28.01724,-47.82476,14.99754,108.72922
6.68000,-49.44200,-71.53912,53.63177,17.41295,51.65540,-3.47633,-28.50268,-49.33939,16.04830,101.76382
6.69000,-50.14580,-69.24706,53.80256,16.89911,51.59865,-7.52697,-29.00403,-50.99869,17.03281,95.60213
6.70000,-50.82694,-67.06333,53.96975,16.70303,51.50486,-10.83126,-29.52265,-52.76270,17.96034,90.41405
6.71000,-51.48706,-65.09266,54.13662,16.83540,51.38203,-13.28926,-30.05928,-54.54130,18.84109,86.22275
6.72000,-52.12880,-63.42411,54.30646,17.28401,51.23908,-14.81361,-30.61348,-56.18935,19.68480,82.92103
6.73000,-52.75555,-62.11529,54.48230,18.01453,51.08575,-15.33623,-31.18307,-57.51266,20.49952,80.30463
6.74000,-53.37110,-61.17916,54.66675,18.97354,50.93235,-14.81762,-31.76373,-58.28190,21.29089,78.11375
6.75000,-53.97913,-60.57758,54.86177,20.09163,50.78940,-13.25626,-32.34871,-58.25119,22.06179,76.07375
6.76000,-54.58265,-60.22167,55.06858,21.28773,50.66723,-10.69241,-32.92875,-57.18117,22.81236,73.92625
6.77000,-55.18356,-59.98154,55.28753,22.47238,50.57555,-7.20615,-33.49233,-54.86240,23.54032,71.44479
6.78000,-55.78228,-59.69753,55.51803,23.55061,50.52311,-2.91138,-34.02600,-51.14174,24.24126,68.44044
6.79000,-56.37751,-59.19552,55.75854,24.42226,50.51733,2.05231,-34.51516,-45.94860,24.90912,64.76393
6.80000,-56.96619,-58.30383,56.00647,24.98226,50.56415,7.52811,-34.94497,-39.31580,25.53654,60.31218
6.81000,-57.54359,-56.86836,56.25818,25.12188,50.66789,13.35049,-35.30148,-31.39458,26.11537,55.04246
6.82000,-58.10356,-54.76475,56.50891,24.73221,50.83116,19.35215,-35.57286,-22.45941,26.63739,48.98844
6.83000,-58.63889,-51.90754,56.75283,23.71082,51.05493,25.37270,-35.75067,-12.90016,27.09514,42.27428
6.84000,-59.14171,-48.25802,56.98313,21.97361,51.33862,31.26850,-35.83087,-3.20663,27.48287,35.11677
6.85000,-59.60405,-43.82782,57.19230,19.47060,51.68030,36.92150,-35.81480,6.05373,27.79747,27.81172
6.86000,-60.01827,-38.68256,57.37254,16.20255,52.07705,42.24491,-35.70979,14.26449,28.03911,20.70770
