Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.70000,28.95213,-29.36802,44.28132,67.25712,11.90466,-23.58332,60.42550,-155.92252,40.91341,74.05262
4.71000,28.66684,-28.15485,44.93913,64.73408,11.60660,-36.47528,58.94243,-140.65875,41.73119,89.14280
4.72000,28.38903,-27.91634,45.57600,63.10520,11.17515,-49.99805,57.61233,-125.64316,42.69627,103.14846
4.73000,28.10851,-28.71580,46.20123,62.39643,10.60664,-63.58066,56.42957,-111.36818,43.79416,115.40432
4.74000,27.81472,-30.56850,46.82393,62.55474,9.90354,-76.57494,55.38496,-98.04306,45.00436,125.38128
4.75000,27.49714,-33.45394,47.45233,63.46359,9.07514,-88.28721,54.46870,-85.60543,46.30178,132.68776
4.76000,27.14564,-37.31985,48.09320,64.95972,8.13779,-98.02539,53.67286,-73.77853,47.65811,137.05692
4.77000,26.75074,-42.08107,48.75152,66.84666,7.11463,-105.15456,52.99313,-62.16888,49.04292,138.33371
4.78000,26.30402,-47.62115,49.43014,68.90984,6.03470,-109.15282,52.42948,-50.38452,50.42479,136.46985
4.79000,25.79832,-53.80106,50.12972,70.92686,4.93157,-109.65850,51.98544,-38.14907,51.77232,131.52885
4.80000,25.22799,-60.47735,50.84867,72.67609,3.84153,-106.49979,51.66650,-25.39749,53.05536,123.70186
4.81000,24.58877,-67.52692,51.58324,73.94085,2.80158,-99.70413,51.47749,-12.33559,54.24636,113.32283
4.82000,23.87746,-74.87344,52.32749,74.51000,1.84745,-89.48898,51.41978,0.54207,55.32182,100.87719
4.83000,23.09130,-82.50723,53.07344,74.17583,1.01180,-76.23875,51.48833,12.47711,56.26390,86.99398
4.84000,22.22731,-90.49282,53.81101,72.72854,0.32267,-60.47513,51.66933,22.51701,57.06170,72.41440
4.85000,21.28145,-98.96030,54.52801,69.95468,-0.19770,-42.82651,51.93867,29.62208,57.71219,57.93362
4.86000,20.24811,-108.07800,55.21010,65.63282,-0.53386,-23.99966,52.26177,32.80830,58.22037,44.31820
4.87000,19.11989,-118.01042,55.84067,59.53636,-0.67770,-4.75318,52.59484,31.31275,58.59855,32.20978
4.88000,17.88790,-128.86781,56.40083,51.44558,-0.62892,14.13143,52.88802,24.76254,58.86457,22.02759
4.89000,16.54253,-140.65891,56.86958,41.16306,-0.39507,31.88658,53.09009,13.32703,59.03910,13.88950
4.90000,15.07472,-153.25418,57.22409,28.53680,0.00881,47.80726,53.15456,-2.18258,59.14236,7.56798
4.91000,13.47745,-166.36682,57.44032,13.48743,0.56108,61.31046,53.04644,-20.30296,59.19046,2.50797
4.92000,11.74738,-179.55132,57.49384,-3.96748,1.23502,71.99798,52.74850,-39.03160,59.19252,-2.08244
4.93000,9.88642,-192.21709,57.36097,-23.69022,2.00104,79.71127,52.26581,-56.07433,59.14882,-7.07512
4.94000,7.90304,-203.65587,57.02003,-45.40100,2.82925,84.56496,51.62702,-69.19746,59.05101,-13.22479
4.95000,5.81330,-213.08231,56.45295,-68.65940,3.69234,86.94804,50.88186,-76.60675,58.88432,-20.98408
4.96000,3.64140,-219.68898,55.64685,-92.85336,4.56821,87.48653,50.09488,-77.26002,58.63133,-30.39188
4.97000,1.41953,-222.71501,54.59588,-117.19646,5.44207,86.96906,49.33666,-71.04111,58.27648,-41.07399
4.98000,-0.81291,-221.52574,53.30292,-140.74078,6.30759,86.24482,48.67406,-58.76884,57.80985,-52.34718
4.99000,-3.01099,-215.69327,51.78106,-162.41589,7.16696,86.10885,48.16128,-42.06123,57.22954,-63.38997
5.00000,-5.12677,-205.06390,50.05460,-181.09418,8.02977,87.19260,47.83284,-23.10123,56.54205,-73.42873
5.01000,-7.11227,-189.79890,48.15918,-195.67871,8.91082,89.87355,47.69926,-4.35200,55.76096,-81.88667
5.02000,-8.92275,-170.38002,46.14103,-205.20993,9.82724,94.21558,47.74580,11.73534,54.90432,-88.46970
5.03000,-10.51987,-147.57753,44.05498,-208.97293,10.79513,99.94759,47.93396,22.99404,53.99157,-93.17856
5.04000,-11.87430,-122.38331,41.96157,-206.58264,11.82619,106.48618,48.20568,27.77691,53.04075,-96.25359
5.05000,-12.96753,-95.91460,39.92333,-198.03296,12.92485,113.00516,48.48950,25.14553,52.06650,-98.08197
5.06000,-13.79259,-69.29903,38.00091,-183.69637,14.08629,118.54448,48.70859,15.00416,51.07911,-99.09363
5.07000,-14.35351,-43.55636,36.24940,-164.27193,15.29574,122.14194,48.78959,-1.85432,50.08463,-99.66469
5.08000,-14.66372,-19.49553,34.71547,-140.69882,16.52913,122.96609,48.67150,-23.82088,49.08582,-100.03872
5.09000,-14.74343,2.35639,33.43542,-114.06040,17.75506,120.43123,48.31317,-48.67477,48.08385,-100.27714
5.10000,-14.61659,21.78307,32.43426,-85.50243,18.93776,114.28185,47.69801,-73.88706,47.08027,-100.25902
5.11000,-14.30776,38.86094,31.72538,-56.18038,20.04070,104.64134,46.83543,-96.94996,46.07867,-99.74632
5.12000,-13.83937,53.89619,31.31065,-27.23427,21.03058,92.02299,45.75901,-115.65819,45.08535,-98.50655
5.13000,-13.22984,67.32559,31.18069,0.22526,21.88116,77.29712,44.52226,-128.30086,44.10854,-96.44604
5.14000,-12.49286,79.59766,31.31516,25.14076,22.57652,61.60450,43.19299,-133.76389,43.15643,-93.70308
5.15000,-11.63789,91.05539,31.68351,46.55838,23.11325,46.21315,41.84698,-131.56909,42.23448,-90.66105
5.16000,-10.67175,101.84550,32.24633,63.70430,23.50079,32.32880,40.56161,-121.87614,41.34320,-87.86716
5.17000,-9.60098,111.87405,32.95759,76.06888,23.75982,20.89787,39.40946,-105.45139,40.47713,-85.88371
5.18000,-8.43427,120.82033,33.76770,83.47397,23.91875,12.45356,38.45258,-83.60291,39.62553,-85.12650
5.19000,-7.18457,128.20702,34.62707,86.10039,24.00890,7.04651,37.73740,-58.07152,38.77460,-85.74791
5.20000,-5.87013,133.51117,35.48971,84.46865,24.05968,4.27666,37.29115,-30.86529,37.91057,-87.59689
5.21000,-4.51435,136.29022,36.31644,79.38099,24.09443,3.41482,37.12010,-4.03843,37.02267,-90.26051
5.22000,-3.14433,136.29306,37.07733,71.83380,24.12797,3.57876,37.21038,20.55626,36.10536,-93.16235
5.23000,-1.78849,133.53256,37.75312,62.91580,24.16600,3.92046,37.53122,41.49437,35.15942,-95.68710
5.24000,-0.47367,128.30762,38.33565,53.71056,24.20638,3.78027,38.04027,57.94067,34.19162,-97.30148
5.25000,0.77767,121.17329,38.82733,45.20493,24.24161,2.77653,38.69004,69.70577,33.21339,-97.64328
5.26000,1.94979,112.86921,39.23975,38.21011,24.26191,0.82121,39.43438,77.19498,32.23875,-96.56973
5.27000,3.03505,104.22152,39.59153,33.29563,24.25803,-1.92804,40.23394,81.26717,31.28200,-94.16228
5.28000,4.03422,96.03672,39.90566,30.74074,24.22335,-5.15156,41.05973,83.04043,30.35551,-90.68633
5.29000,4.95578,89.00323,40.20635,30.51414,24.15500,-8.45776,41.89474,83.69141,29.46827,-86.51924
5.30000,5.81429,83.61333,40.51594,32.28149,24.05420,-11.45916,42.73355,84.28268,28.62512,-82.05967
5.31000,6.62805,80.11539,40.85198,35.44827,23.92582,-13.82618,43.58040,85.64072,27.82708,-77.63052
5.32000,7.41659,78.50444,41.22491,39.23302,23.77767,-15.32373,44.44637,88.28793,27.07251,-73.39430
5.33000,8.19814,78.55308,41.63664,42.76085,23.61934,-15.84225,45.34616,92.42325,26.35919,-69.29760
5.34000,8.98766,79.87595,42.08012,45.17021,23.46083,-15.42282,46.29483,97.94312,25.68656,-65.06233
5.35000,9.79566,82.01389,42.54004,45.71667,23.31089,-14.27231,47.30502,104.49181,25.05794,-60.23026
5.36000,10.62793,84.52081,42.99446,43.86330,23.17538,-12.75654,48.38467,111.53355,24.48196,-54.25138
5.37000,11.48608,87.03647,43.41731,39.34917,23.05576,-11.36351,49.53569,118.44177,23.97292,-46.59729
5.38000,12.36866,89.33525,43.78144,32.22275,22.94811,-10.63576,50.75351,124.59698,23.55001,-36.86934
5.39000,13.27278,91.34574,44.06176,22.83916,22.84304,-11.08570,52.02763,129.48361,23.23553,-24.88203
5.40000,14.19558,93.13965,44.23822,11.82003,22.72640,-13.11464,53.34318,132.76749,23.05237,-10.70890
5.41000,15.13557,94.89555,44.29816,-0.01926,22.58075,-16.95490,54.68298,134.33093,23.02135,5.31301
5.42000,16.09349,96.84444,44.23784,-11.76376,22.38730,-22.64357,56.02980,134.25713,23.15863,22.61391
5.43000,17.07246,99.20502,44.06289,-22.50271,22.12788,-30.02844,57.36812,132.76634,23.47363,40.44828
5.44000,18.07759,102.12050,43.78778,-31.43063,21.78673,-38.79375,58.68512,130.12448,23.96760,57.96309
5.45000,19.11487,105.60408,43.43428,-37.93201,21.35200,-48.49024,59.97061,126.55468,24.63289,74.27044
5.46000,20.18967,109.50194,43.02914,-41.64200,20.81693,-58.56400,61.21622,122.17712,25.45300,88.52014
5.47000,21.30491,113.48095,42.60144,-42.47704,20.18072,-68.37864,62.41415,116.98837,26.40329,99.96815
5.48000,22.45929,117.04426,42.17960,-40.62462,19.44935,-77.23856,63.55598,110.87914,27.45237,108.03938
5.49000,23.64580,119.57550,41.78894,-36.49673,18.63595,-84.42392,64.63174,103.67661,28.56408,112.38060
5.50000,24.85080,120.40863,41.44967,-30.65434,17.76087,-89.24217,65.62952,95.18929,29.69998,112.89893
5.51000,26.05397,118.91832,41.17586,-23.71197,16.85111,-91.10040,66.53552,85.23712,30.82206,109.78232
5.52000,27.22917,114.62154,40.97543,-16.24451,15.93887,-89.59494,67.33426,73.66638,31.89563,103.50094
5.53000,28.34640,107.27301,40.85097,-8.71124,15.05921,-84.60049,68.00885,60.34927,32.89208,94.78340
5.54000,29.37463,96.93394,40.80120,-1.40915,14.24686,-76.34187,68.54124,45.18890,33.79129,84.56383
5.55000,30.28508,83.99496,40.82278,5.53398,13.53237,-65.42687,68.91263,28.13873,34.58335,73.89755
5.56000,31.05453,69.13948,40.91188,12.12940,12.93832,-52.82121,69.10402,9.23653,35.26925,63.85670
5.57000,31.66787,53.25480,41.06537,18.46600,12.47595,-39.76035,69.09736,-11.34071,35.86049,55.42030
5.58000,32.11962,37.31260,41.28120,24.63856,12.14311,-27.60658,68.87720,-33.22716,36.37765,49.37973
5.59000,32.41412,22.24464,41.55814,30.68657,11.92382,-17.67259,68.43282,-55.83611,36.84808,46.27323
5.60000,32.56451,8.83274,41.89494,36.55987,11.78966,-11.04412,67.76048,-78.35732,37.30312,46.35239
5.61000,32.59077,-2.37560,42.28934,42.12017,11.70293,-8.43410,66.86567,-99.80202,37.77513,49.58057
5.62000,32.51700,-11.12003,42.73734,47.17026,11.62098,-10.09493,65.76444,-119.09370,38.29473,55.65128
5.63000,32.36837,-17.44099,43.23275,51.50299,11.50104,-15.80400,64.48380,-135.19440,38.88816,64.02245
5.64000,32.16818,-21.65337,43.76740,54.95377,11.30490,-24.92447,63.06055,-147.24121,39.57518,73.95782
5.65000,31.93531,-24.28141,44.33182,57.44057,11.00255,-36.52525,61.53897,-154.66347,40.36731,84.57775
5.66000,31.68255,-25.96817,44.91621,58.98705,10.57439,-49.53318,59.96729,-157.25461,41.26673,94.92207
5.67000,31.41594,-27.37436,45.51156,59.71966,10.01188,-62.88319,58.39388,-155.18837,42.26575,104.02431
5.68000,31.13507,-29.08373,46.11060,59.84440,9.31673,-75.63600,56.86352,-148.97766,43.34722,111.00140
5.69000,30.83427,-31.53448,46.70845,59.61437,8.49916,-87.04522,55.41433,-139.38866,44.48578,115.14378
5.70000,30.50438,-34.98459,47.30289,59.29070,7.57582,-96.57095,54.07574,-127.32506,45.65009,115.99140
5.71000,30.13458,-39.51378,47.89426,59.10950,6.56774,-103.85227,52.86782,-113.70506,46.80561,113.38005
5.72000,29.71410,-45.05224,48.48508,59.25846,5.49878,-108.65743,51.80164,-99.35684,47.91769,107.44781
5.73000,29.23353,-51.42565,49.07943,59.85870,4.39460,-110.83366,50.88069,-84.94949,48.95457,98.60153
5.74000,28.68559,-58.40464,49.68225,60.95562,3.28211,-110.27090,50.10265,-70.97321,49.88972,87.45136
5.75000,28.06544,-65.75203,50.29855,62.51411,2.18918,-106.88647,49.46122,-57.76062,50.70359,74.73412
5.76000,27.37055,-73.26231,50.93254,64.41517,1.14438,-100.62940,48.94744,-45.53833,51.38441,61.23562
5.77000,26.60019,-80.78938,51.58685,66.45565,0.17659,-91.49857,48.55046,-34.48830,51.92831,47.72663
5.78000,25.75476,-88.26132,52.26165,68.34869,-0.68560,-79.56751,48.25768,-24.80087,52.33894,34.92050
5.79000,24.83497,-95.67966,52.95382,69.72790,-1.41476,-65.01036,48.05444,-16.70570,52.62672,23.44456
5.80000,23.84117,-103.10449,53.65621,70.15934,-1.98580,-48.12406,47.92356,-10.47192,52.80783,13.82294
5.81000,22.77288,-110.63309,54.35701,69.15855,-2.37724,-29.34357,47.84500,-6.37474,52.90318,6.45695
5.82000,21.62851,-118.37396,55.03938,66.21475,-2.57267,-9.24808,47.79607,-4.63181,52.93697,1.58997
5.83000,20.40540,-126.42136,55.68130,60.82668,-2.56220,11.44371,47.75237,-5.31139,52.93497,-0.73986
5.84000,19.10008,-134.83218,56.25591,52.54650,-2.34380,31.89298,47.68984,-8.23193,52.92217,-0.74558
5.85000,17.70875,-143.60648,56.73223,41.02936,-1.92434,51.18023,47.58773,-12.88757,52.92006,1.09234
5.86000,16.22795,-152.67358,57.07650,26.07841,-1.32019,68.36858,47.43209,-18.43681,52.94402,4.06647
5.87000,14.65528,-161.87959,57.25380,7.68261,-0.55697,82.58998,47.21899,-23.78235,53.00139,7.34310
5.88000,12.99036,-170.97568,57.23015,-13.95550,0.33160,93.14597,46.95644,-27.73571,53.09088,10.10246
5.89000,11.23577,-179.60764,56.97469,-38.40294,1.30595,99.60811,46.66428,-29.23145,53.20344,11.68118
5.90000,9.39820,-187.30917,56.46209,-64.98890,2.32377,101.89991,46.37181,-27.53983,53.32450,11.67221
5.91000,7.48958,-193.50589,55.67492,-92.80796,3.34394,100.34245,46.11348,-22.43118,53.43689,9.95770
5.92000,5.52809,-197.53720,54.60593,-120.73555,4.33062,95.65040,45.92319,-14.26125,53.52366,6.66504
5.93000,3.53884,-198.70282,53.26020,-147.46494,5.25695,88.87376,45.82825,-3.96194,53.57019,2.06013
5.94000,1.55403,-196.33447,51.65664,-171.56639,6.10809,81.29031,45.84395,7.06062,53.56486,-3.58963
5.95000,-0.38785,-189.88718,49.82888,-191.57295,6.88276,74.26141,45.96947,17.10320,53.49839,-10.14938
5.96000,-2.24371,-179.03419,47.82518,-206.09341,7.59332,69.06972,46.18601,24.39880,53.36187,-17.70611
5.97000,-3.96853,-163.74628,45.70701,-213.94101,8.26415,66.75875,46.45744,27.37274,53.14427,-26.58710
5.98000,-5.51864,-144.33551,43.54636,-214.26984,8.92849,67.99211,46.73347,24.88632,52.83013,-37.29782
5.99000,-6.85524,-121.45207,41.42161,-206.70052,9.62400,72.94979,46.95517,16.44363,52.39832,-50.37766
6.00000,-7.94768,-96.03000,39.41235,-191.41406,10.38749,81.27380,47.06234,2.33135,51.82258,-66.20770
6.01000,-8.77584,-69.18964,37.59333,-169.19003,11.24947,92.07301,47.00180,-16.33568,51.07416,-84.80911
6.02000,-9.33147,-42.11517,36.02855,-141.36945,12.22895,103.99513,46.73563,-37.69512,50.12640,-105.67684
6.03000,-9.61815,-15.92884,34.76594,-109.73930,13.32937,115.36780,46.24789,-59.36260,48.96062,-127.70996
6.04000,-9.65005,8.41794,33.83376,-76.34830,14.53631,124.40448,45.54837,-78.78437,47.57220,-149.27673
6.05000,-9.44979,30.22385,33.23898,-43.28842,15.81746,129.45929,44.67221,-93.65921,45.97509,-168.42842
6.06000,-9.04557,49.07699,32.96799,-12.48283,17.12549,129.29730,43.67519,-102.32391,44.20363,-183.23840
6.07000,-8.46825,64.84935,32.98932,14.48479,18.40341,123.33289,42.62573,-103.98617,42.31032,-192.19627
6.08000,-7.74859,77.64954,33.25769,36.47232,19.59215,111.78026,41.59547,-98.74935,40.35970,-194.55490
6.09000,-6.91526,87.74507,33.71877,52.81734,20.63902,95.67041,40.65074,-87.44354,38.41922,-190.53287
6.10000,-5.99368,95.47460,34.31403,63.32550,21.50556,76.70966,39.84660,-71.34228,36.54905,-181.30302
6.11000,-5.00576,101.17136,34.98528,68.22739,22.17321,56.99501,39.22390,-51.85719,34.79316,-168.74789
6.12000,-3.97026,105.11423,35.67858,68.12286,22.64546,38.64965,38.80945,-30.28603,33.17409,-155.02959
6.13000,-2.90348,107.51379,36.34773,63.91277,22.94620,23.46296,38.61818,-7.68147,31.69257,-142.10100
6.14000,-1.81998,108.53045,36.95684,56.71730,23.11472,12.61587,38.65582,15.15045,30.33207,-131.31743
6.15000,-0.73287,108.31360,37.48208,47.77966,23.19852,6.54373,38.92118,37.56599,29.06622,-123.25211
6.16000,0.34629,107.04443,37.91243,38.35278,23.24559,4.95014,39.40714,58.98952,27.86703,-117.73052
6.17000,1.40802,104.96682,38.24913,29.57764,23.29752,6.94923,40.10098,78.87383,26.71161,-114.01882
6.18000,2.44563,102.39508,38.50398,22.36938,23.38458,11.29236,40.98462,96.72050,25.58665,-111.08064
6.19000,3.45592,99.69598,38.69652,17.32960,23.52337,16.62188,42.03539,112.12730,24.49000,-107.82996
6.20000,4.43955,97.24990,38.85057,14.69936,23.71701,21.69695,43.22717,124.82910,23.43005,-103.33014
6.21000,5.40092,95.40167,38.99051,14.36424,23.95731,25.55685,44.53197,134.71317,22.42340,-96.91916
6.22000,6.34758,94.41249,39.13786,15.90843,24.22815,27.60611,45.92143,141.80679,21.49167,-88.25960
6.23000,7.28917,94.42384,39.30868,18.70975,24.50943,27.62442,47.36810,146.25206,20.65821,-77.32191
6.24000,8.23606,95.44144,39.51205,22.05715,24.78064,25.71478,48.84647,148.27614,19.94523,-64.32181
6.25000,9.19800,97.34330,39.74982,25.26894,25.02373,22.21031,50.33363,148.16551,19.37177,-49.63255
6.26000,10.18292,99.91040,40.01743,27.79274,25.22485,17.55991,51.80978,146.24768,18.95258,-33.69350
6.27000,11.19620,102.87380,40.30568,29.26636,25.37492,12.21600,53.25858,142.87625,18.69790,-16.93611
6.28000,12.24040,105.96738,40.60276,29.53758,25.46917,6.54316,54.66730,138.41571,18.61386,0.26197
6.29000,13.31555,108.97551,40.89643,28.64170,25.50579,0.75846,56.02689,133.23001,18.70314,17.59443
6.30000,14.41991,111.76767,41.17559,26.74751,25.48433,-5.08728,57.33191,127.67086,18.96574,34.82141
6.31000,15.55091,114.31107,41.43138,24.09172,25.40404,-11.09295,58.58031,122.06745,19.39957,51.75133
6.32000,16.70613,116.65840,41.65743,20.91351,25.26248,-17.46082,59.77325,116.71638,20.00077,68.21651
6.33000,17.88407,118.91356,41.84965,17.40570,25.05482,-24.43008,60.91464,111.86867,20.76390,84.04684
6.34000,19.08440,121.18044,42.00554,13.69152,24.77387,-32.20415,62.01063,107.71942,21.68171,99.04662
6.35000,20.30768,123.50626,42.12348,9.82513,24.41074,-40.88125,63.06903,104.39606,22.74483,112.97789
6.36000,21.55453,125.83151,42.20205,5.81684,23.95625,-50.40178,64.09855,101.94836,23.94127,125.55275
6.37000,22.82431,127.95887,42.23981,1.67198,23.40271,-60.51998,65.10799,100.33607,25.25588,136.43857
6.38000,24.11370,129.54730,42.23549,-2.56786,22.74585,-70.80603,66.10527,99.42055,26.67004,145.27559
6.39000,25.41526,130.13582,42.18846,-6.79073,21.98659,-80.67760,67.09641,98.95363,28.16140,151.70403
6.40000,26.71642,129.19807,42.09967,-10.79693,21.13230,-89.45779,68.08434,98.57101,29.70412,155.39914
6.41000,27.99922,126.21803,41.97252,-14.30264,20.19743,-96.45395,69.06783,97.79701,31.26938,156.11076
6.42000,29.24078,120.77866,41.81362,-16.96434,19.20322,-101.04828,70.04028,96.05713,32.82633,153.70236
6.43000,30.41479,112.64935,41.63323,-18.41831,18.17646,-102.78950,70.98897,92.71164,34.34343,148.18726
6.44000,31.49377,101.85576,41.44525,-18.33038,17.14743,-101.47247,71.89452,87.10899,35.79008,139.75677
6.45000,32.45191,88.71469,41.26662,-16.45069,16.14701,-97.19286,72.73115,78.65982,37.13856,128.79544
6.46000,33.26806,73.82374,41.11624,-12.66613,15.20357,-90.36236,73.46771,66.92657,38.36599,115.88097
6.47000,33.92838,58.00056,41.01330,-7.04308,14.33977,-81.67744,74.06968,51.72043,39.45618,101.76411
6.48000,34.42807,42.18407,40.97538,0.15507,13.57002,-72.04099,74.50212,33.17909,40.40127,87.33139
6.49000,34.77206,27.31628,41.01640,8.48389,12.89895,-62.44640,74.73326,11.81526,41.20281,73.55156
6.50000,34.97440,14.22482,41.14505,17.36584,12.32109,-53.84140,74.73843,-11.48071,41.87230,61.41033
6.51000,35.05656,3.52535,41.36372,26.16997,11.82212,-46.99597,74.50365,-35.49805,42.43102,51.83334
6.52000,35.04491,-4.44469,41.66845,34.30328,11.38118,-42.40051,74.02847,-58.81119,42.90897,45.59803
6.53000,34.96767,-9.64794,42.04979,41.29543,10.97411,-40.21425,73.32742,-79.93431,43.34298,43.24074
6.54000,34.85195,-12.33025,42.49436,46.85879,10.57689,-40.27452,72.42978,-97.49985,43.77378,44.96784
6.55000,34.72106,-12.96635,42.98696,50.91267,10.16862,-42.16256,71.37743,-110.43777,44.24233,50.58708
6.56000,34.59262,-12.17804,43.51262,53.57285,9.73364,-45.30873,70.22102,-118.12477,44.78552,59.47990
6.57000,34.47750,-10.64453,44.05842,55.10559,9.26244,-49.11051,69.01493,-120.47234,45.43193,70.63503
6.58000,34.37973,-9.01756,44.61473,55.86185,8.75143,-53.03493,67.81158,-117.93289,46.19822,82.74899
6.59000,34.29715,-7.85770,45.17566,56.20193,8.20175,-56.68428,66.65627,-111.41357,47.08691,94.39106
6.60000,34.22258,-7.60078,45.73877,56.42567,7.61774,-59.81698,65.58331,-102.11601,48.08604,104.20551
6.61000,34.14513,-8.54969,46.30417,56.72188,7.00541,-62.32872,64.61395,-91.33358,49.17102,111.11107
6.62000,34.05158,-10.88486,46.87320,57.14417,6.37117,-64.20805,63.75663,-80.25036,50.30827,114.45351
6.63000,33.92744,-14.68105,47.44705,57.62177,5.72125,-65.48486,63.00895,-69.78741,51.46009,114.07814
6.64000,33.75796,-19.91901,48.02564,57.99942,5.06147,-66.18736,62.36089,-60.52380,52.58983,110.31609
6.65000,33.52906,-26.48983,48.60704,58.09650,4.39750,-66.31648,61.79847,-52.70367,53.66641,103.89175
6.66000,33.22816,-34.18941,49.18757,57.77092,3.73514,-65.84004,61.30681,-46.32225,54.66766,95.78018
6.67000,32.84527,-42.71488,49.76246,56.97117,3.08070,-64.70288,60.87202,-41.25710,55.58202,87.04395
6.68000,32.37387,-51.67074,50.32699,55.76324,2.44108,-62.84658,60.48167,-37.40482,56.40854,78.67908
6.69000,31.81185,-60.59313,50.87772,54.32625,1.82377,-60.23063,60.12393,-34.78661,57.15560,71.49200
6.70000,31.16200,-68.99662,51.41352,52.91882,1.23647,-56.84810,59.78594,-33.59566,57.83838,66.01696
6.71000,30.43192,-76.43729,51.93610,51.82400,0.68680,-52.73243,59.45201,-34.17416,58.47594,62.47845
6.72000,29.63326,-82.58152,52.45000,51.28746,0.18182,-47.95545,59.10246,-36.92551,59.08795,60.78835
6.73000,28.78029,-87.26692,52.96185,51.46141,-0.27231,-42.61881,58.71350,-42.18731,59.69170,60.57320
6.74000,27.88792,-90.54384,53.47923,52.36549,-0.67055,-36.84185,58.25871,-50.09384,60.29942,61.23009
6.75000,26.96941,-92.68742,54.00916,53.87001,-1.00914,-30.74749,57.71163,-60.46104,60.91631,61.99608
6.76000,26.03417,-94.17601,54.55663,55.69839,-1.28550,-24.44738,57.04949,-72.72549,61.53934,62.02965
6.77000,25.08589,-95.63789,55.12313,57.44572,-1.49809,-18.02747,56.25712,-85.95142,62.15690,60.49786
6.78000,24.12141,-97.77365,55.70554,58.61053,-1.64605,-11.53710,55.33046,-98.91281,62.74929,56.66294
6.79000,23.13042,-101.26390,56.29534,58.63361,-1.72883,-4.98642,54.27886,-110.23750,63.29016,49.96548
6.80000,22.09614,-106.67496,56.87821,56.94408,-1.74578,1.64313,53.12571,-118.59493,63.74860,40.09342
6.81000,20.99692,-114.37225,57.43422,53.00999,-1.69597,8.37270,51.90696,-122.90211,64.09203,27.03667
6.82000,19.80869,-124.45345,57.93841,46.39091,-1.57833,15.18801,50.66767,-122.50557,64.28934,11.11717
6.83000,18.50785,-136.71074,58.36204,36.78780,-1.39221,21.99808,49.45685,-117.30385,64.31437,-7.00989
6.84000,17.07448,-150.62756,58.67417,24.08180,-1.13837,28.60295,48.32159,-107.77950,64.14914,-26.38569
6.85000,15.49530,-165.41277,58.84367,8.35915,-0.82015,34.68223,47.30126,-94.92111,63.78666,-45.82558
6.86000,13.76622,-180.06807,58.84135,-10.08377,-0.44472,39.81298,46.42317,-80.04799,63.23263,-64.03942
6.87000,11.89394,-193.47873,58.64200,-30.75161,-0.02389,43.51882,45.70030,-64.57748,62.50587,-79.78992
6.88000,9.89665,-204.51559,58.22632,-52.97451,0.42566,45.34519,45.13162,-49.79076,61.63683,-92.06390
6.89000,7.80363,-212.13705,57.58251,-75.93880,0.88301,44.94822,44.70449,-36.66363,60.66459,-100.21381
6.90000,5.65391,-215.47992,56.70754,-98.71979,1.32462,42.18009,44.39835,-25.80757,59.63255,-104.04568
6.91000,3.49403,-213.93169,55.60811,-120.31918,1.72661,37.15292,44.18834,-17.53082,58.58368,-103.82996
6.92000,1.37527,-207.17813,54.30116,-139.70660,2.06768,30.26794,44.04773,-11.98063,57.55595,-100.25539
6.93000,-0.64953,-195.22490,52.81398,-155.87140,2.33197,22.20526,43.94872,-9.29298,56.57857,-94.35291
6.94000,-2.52923,-178.39351,51.18373,-167.88635,2.51178,13.87808,43.86187,-9.67770,55.66890,-87.41302
6.95000,-4.21740,-157.29395,49.45625,-174.98303,2.60954,6.36059,43.75517,-13.40523,54.83031,-80.89581
6.96000,-5.67511,-132.77588,47.68407,-176.63383,2.63900,0.79725,43.59377,-20.70351,54.05098,-76.30920
6.97000,-6.87292,-105.86126,45.92358,-172.62764,2.62548,-1.70398,43.34110,-31.59313,53.30412,-75.04959
6.98000,-7.79233,-77.66266,44.23152,-163.12370,2.60492,-0.19734,42.96190,-45.70293,52.54999,-78.21236
6.99000,-8.42617,-49.29540,42.66110,-148.65875,2.62153,5.95645,42.42704,-62.11452,51.73988,-86.39984
7.00000,-8.77824,-21.79508,41.25834,-130.09567,2.72404,16.94021,41.71961,-79.29554,50.82199,-99.56169
7.01000,-8.86208,3.94807,40.05919,-108.51803,2.96034,32.35443,40.84113,-95.17155,49.74864,-116.90197
7.02000,-8.69928,27.23308,39.08798,-85.09350,3.37113,51.15700,39.81618,-107.37114,48.48395,-136.88087
7.03000,-8.31741,47.57233,38.35732,-60.94379,3.98348,71.71006,38.69371,-113.62400,47.01102,-157.34195
7.04000,-7.74783,64.69936,37.86911,-37.05139,4.80533,91.95596,37.54370,-112.22324,45.33711,-175.77477
7.05000,-7.02343,78.56045,37.61629,-14.22424,5.82260,109.70929,36.44924,-102.41203,43.49553,-189.69363
7.06000,-6.17662,89.28685,37.58462,6.88992,6.99952,123.01414,35.49546,-84.56154,41.54324,-197.07489
7.07000,-5.23769,97.14618,37.75409,25.76313,8.28288,130.48688,34.75801,-60.08492,39.55403,-196.74548
