Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
9.22000,1.79036,83.28781,45.48618,51.30424,-10.29369,22.51334,13.71565,87.14757,48.79760,-35.85434
9.23000,2.62294,83.53232,45.96037,43.92910,-10.09231,17.41595,14.58834,85.61105,48.45833,-32.30534
9.24000,3.46101,84.47410,46.36477,37.50343,-9.94538,11.54003,15.42787,81.08001,48.15149,-29.15497
9.25000,4.31243,86.24066,46.71044,32.24869,-9.86151,4.85911,16.20994,74.78500,47.87523,-26.08414
9.26000,5.18582,88.84621,47.00974,28.20892,-9.84819,-2.39687,16.92357,68.08633,47.62981,-22.96505
9.27000,6.08935,92.17708,47.27462,25.27733,-9.90945,-9.81765,17.57166,62.30297,47.41593,-19.80762
9.28000,7.02937,95.99796,47.51529,23.23074,-10.04455,-16.91303,18.16963,58.54607,47.23366,-16.67709
9.29000,8.00931,99.97895,47.73923,21.77029,-10.24771,-23.21949,18.74259,57.57618,47.08239,-13.61084
9.30000,9.02894,103.73883,47.95069,20.56293,-10.50894,-28.39327,19.32116,59.70087,46.96144,-10.56175
9.31000,10.08409,106.89812,48.15049,19.28558,-10.81558,-32.27425,19.93660,64.73465,46.87115,-7.37820
9.32000,11.16691,109.13315,48.33640,17.66567,-11.15442,-34.91011,20.61585,72.03102,46.81388,-3.82481
9.33000,12.26675,110.22186,48.50381,15.51552,-11.51378,-36.53755,21.37722,80.58910,46.79465,0.37460
9.34000,13.37134,110.07661,48.64671,12.75330,-11.88517,-37.52756,22.22763,89.21938,46.82137,5.48496
9.35000,14.46828,108.75787,48.75887,9.40990,-12.26433,-38.30843,23.16161,96.73786,46.90435,11.70979
9.36000,15.54650,106.46867,48.83491,5.62229,-12.65134,-39.28366,24.16239,102.15559,47.05556,19.15283
9.37000,16.59765,103.53212,48.87132,1.61095,-13.05000,-40.76204,25.20472,104.83131,47.28741,27.79446
9.38000,17.61714,100.35229,48.86713,-2.35367,-13.46658,-42.91148,26.25902,104.56400,47.61145,37.48550
9.39000,18.60470,97.36510,48.82425,-5.99136,-13.90823,-45.74332,27.29600,101.61391,48.03712,47.95837
9.40000,19.56445,94.98425,48.74730,-9.05418,-14.38145,-49.12696,28.29129,96.65337,48.57062,58.85468
9.41000,20.50438,93.54782,48.64316,-11.36627,-14.89077,-52.82626,29.22907,90.65848,49.21421,69.76013
9.42000,21.43540,93.27049,48.51998,-12.85152,-15.43797,-56.54898,30.10446,84.76601,49.96582,80.24540
9.43000,22.36979,94.20747,48.38613,-13.54828,-16.02175,-59.99784,30.92439,80.11694,50.81912,89.90860
9.44000,23.31955,96.23747,48.24901,-13.60855,-16.63793,-62.91313,31.70680,77.70720,51.76400,98.40927
9.45000,24.29454,99.06635,48.11396,-13.27648,-17.28001,-65.10201,32.47853,78.26118,52.78731,105.49564
9.46000,25.30088,102.25267,47.98348,-12.85477,-17.93997,-66.45069,33.27203,82.13730,53.87391,111.01990
9.47000,26.33960,105.25398,47.85686,-12.65583,-18.60903,-66.92229,34.12128,89.27708,55.00771,114.93969
9.48000,27.40596,107.48872,47.73037,-12.94537,-19.27842,-66.54425,35.05757,99.19605,56.17270,117.30919
9.49000,28.48937,108.40331,47.59796,-13.88912,-19.93991,-65.38906,36.10520,111.01055,57.35389,118.25848
9.50000,29.57402,107.53803,47.45258,-15.50961,-20.58620,-63.55352,37.27778,123.49586,58.53787,117.96780
9.51000,30.64013,104.58412,47.28777,-17.66472,-21.21098,-61.14035,38.57512,135.17036,59.71325,116.64181
9.52000,31.66571,99.42226,47.09929,-20.05501,-21.80900,-58.24652,39.98119,144.40747,60.87071,114.48555
9.53000,32.62858,92.13905,46.88667,-22.25723,-22.37591,-54.95882,41.46327,149.56876,62.00296,111.68957
9.54000,33.50849,83.02040,46.65414,-23.78426,-22.90818,-51.35479,42.97256,149.15448,63.10450,108.42533
9.55000,34.28899,72.52140,46.41098,-24.16191,-23.40301,-47.50757,44.44636,141.95691,64.17146,104.85229
9.56000,34.95892,61.21731,46.17091,-23.00968,-23.85833,-43.49108,45.81170,127.19917,65.20155,101.13144
9.57000,35.51333,49.74251,45.95079,-20.11204,-24.27283,-39.38208,46.99034,104.64077,66.19409,97.43919
9.58000,35.95377,38.72299,45.76867,-15.46421,-24.64597,-35.25877,47.90451,74.62254,67.15033,93.97202
9.59000,36.28779,28.71704,45.64150,-9.28059,-24.97801,-31.19516,48.48279,38.03291,68.07353,90.94505
9.60000,36.52811,20.16602,45.58305,-1.96514,-25.26988,-27.25134,48.66517,-3.80936,68.96923,88.58185
9.61000,36.69111,13.35888,45.60220,5.95436,-25.52303,-23.46373,48.40660,-49.33720,69.84517,87.09755
9.62000,36.79528,8.41579,45.70214,13.91392,-25.73915,-19.83595,47.67843,-96.94653,70.71118,86.68594
9.63000,36.85943,5.28450,45.88048,21.40121,-25.91975,-16.33406,46.46767,-145.19005,71.57889,87.49771
9.64000,36.90097,3.75690,46.13017,28.03211,-26.06583,-12.89082,44.77463,-192.91878,72.46114,89.61067
9.65000,36.93457,3.50246,46.44112,33.59489,-26.17757,-9.41954,42.60930,-239.34517,73.37110,93.00156
9.66000,36.97102,4.11549,46.80206,38.06152,-26.25422,-5.84126,39.98772,-284.01660,74.32117,97.52388
9.67000,37.01688,5.16834,47.20235,41.56456,-26.29439,-2.11868,36.92897,-326.70746,75.32158,102.89497
9.68000,37.07439,6.25973,47.63335,44.34547,-26.29660,1.71375,33.45358,-367.25378,76.37907,108.70781
9.69000,37.14207,7.05395,48.08926,46.69113,-26.26012,5.53274,29.58389,-405.36777,77.49574,114.46609
9.70000,37.21547,7.30057,48.56718,48.86951,-26.18594,9.12857,25.34622,-440.47757,78.66839,119.63425
9.71000,37.28808,6.83575,49.06665,51.07994,-26.07755,12.22849,20.77434,-471.63272,79.88842,123.69537
9.72000,37.35218,5.57060,49.58878,53.42407,-25.94137,14.53485,15.91357,-497.49860,81.14230,126.20621
9.73000,37.39949,3.46718,50.13513,55.90286,-25.78685,15.76958,10.82437,-516.45325,82.41254,126.84441
9.74000,37.42153,0.51041,50.70683,58.43163,-25.62598,15.71445,5.58450,-526.77698,83.67918,125.43831
9.75000,37.40970,-3.31383,51.30376,60.86826,-25.47256,14.24017,0.28883,-526.90497,84.92131,121.97380
9.76000,37.35525,-8.03146,51.92420,63.05008,-25.34118,11.31783,-4.95360,-515.68927,86.11866,116.58020
9.77000,37.24907,-13.68198,52.56477,64.82697,-25.24620,7.01466,-10.02496,-492.60809,87.25291,109.49821
9.78000,37.08161,-20.30334,53.22074,66.08620,-25.20088,1.47820,-14.80576,-457.87991,88.30862,101.03188
9.79000,36.84301,-27.90966,53.88649,66.76750,-25.21664,-5.08547,-19.18256,-412.47095,89.27355,91.49742
9.80000,36.52342,-36.47022,54.55609,66.86783,-25.30259,-12.43134,-23.05518,-358.00485,90.13857,81.18668
9.81000,36.11360,-45.89062,55.22385,66.43219,-25.46527,-20.29047,-26.34265,-296.60034,90.89729,70.33997
9.82000,35.60561,-56.00929,55.88473,65.53688,-25.70840,-28.37801,-28.98719,-230.66931,91.54537,59.13582
9.83000,34.99342,-66.60633,56.53458,64.26792,-26.03283,-36.39526,-30.95604,-162.70790,92.08000,47.69440
9.84000,34.27348,-77.42348,57.17009,62.69684,-26.43631,-44.02876,-32.24134,-95.11051,92.49926,36.08742
9.85000,33.44495,-88.19752,57.78852,60.85873,-26.91340,-50.94995,-32.85825,-30.02529,92.80175,24.35760
9.86000,32.50953,-98.69547,58.38726,58.73356,-27.45531,-56.81839,-32.84185,30.74589,92.98641,12.53738
9.87000,31.47104,-108.74777,58.96319,56.23474,-28.04977,-61.29360,-32.24333,85.80466,93.05250,0.66185
9.88000,30.33457,-118.27507,59.51196,53.20511,-28.68118,-64.05678,-31.12576,134.18092,92.99965,-11.22360
9.89000,29.10554,-127.29712,60.02729,49.42245,-29.33091,-64.84413,-29.55971,175.32205,92.82803,-23.05908
9.90000,27.78863,-135.92482,60.50041,44.61498,-29.97806,-63.48581,-27.61932,209.04036,92.53847,-34.76906
9.91000,26.38704,-144.33508,60.91959,38.48209,-30.60062,-59.94215,-25.37891,235.42929,92.13264,-46.26045
9.92000,24.90193,-152.73114,61.27005,30.72147,-31.17690,-54.32787,-22.91073,254.76875,91.61326,-57.42188
9.93000,23.33242,-161.29514,61.53402,21.05675,-31.68718,-46.91477,-20.28353,267.45444,90.98421,-68.12592
9.94000,21.67603,-170.13721,61.69118,9.26323,-32.11520,-38.11016,-17.56164,273.97531,90.25074,-78.24631
9.95000,19.92967,-179.24899,61.71929,-4.80404,-32.44938,-28.41244,-14.80402,274.93896,89.41928,-87.68005
9.96000,18.09105,-188.46759,61.59510,-21.18301,-32.68345,-18.34793,-12.06286,271.11612,88.49714,-96.36993
9.97000,16.16032,-197.45360,61.29563,-39.77470,-32.81634,-8.39710,-9.38170,263.45837,87.49188,-104.32205
9.98000,14.14198,-205.68906,60.79961,-60.31036,-32.85139,1.07479,-6.79369,253.04752,86.41070,-111.60393
9.99000,12.04654,-212.49847,60.08942,-82.32250,-32.79485,9.87320,-4.32075,240.96396,85.25980,-118.32733
10.00000,9.89201,-217.09282,59.15316,-105.12199,-32.65393,18.00442,-1.97442,228.10399,84.04415,-124.62158
10.01000,7.70468,-218.63950,57.98698,-127.79427,-32.43476,25.66891,0.24133,215.00830,82.76737,-130.61333
10.02000,5.51922,-216.35475,56.59727,-149.22333,-32.14055,33.22039,2.32575,201.76291,81.43188,-136.42044
10.03000,3.37759,-209.61130,55.00251,-168.15015,-31.77035,41.09669,4.27659,188.00449,80.03896,-142.16537
10.04000,1.32699,-198.04578,53.23427,-183.27179,-31.31861,49.73173,6.08584,173.02402,78.58858,-148.00072
10.05000,-0.58333,-181.64505,51.33708,-193.36815,-30.77571,59.46264,7.73707,155.93893,77.07895,-154.12292
10.06000,-2.30591,-160.79175,49.36691,-197.44186,-30.12936,70.44525,9.20462,135.90080,75.50612,-160.75516
10.07000,-3.79916,-136.25760,47.38824,-194.85130,-29.36681,82.59144,10.45508,112.31446,73.86385,-168.09807
10.08000,-5.03106,-109.14085,45.46988,-185.41623,-28.47753,95.53671,11.45091,85.05278,72.14416,-176.24397
10.09000,-5.98198,-80.75146,43.67992,-169.47537,-27.45608,108.64410,12.15614,54.64244,70.33897,-185.07652
10.10000,-6.64609,-52.45831,42.08038,-147.87979,-26.30465,121.05026,12.54376,22.36729,68.44263,-194.17610
10.11000,-7.03115,-25.52376,40.72232,-121.91601,-25.03507,131.75612,12.60348,-9.77793,66.45544,-202.75841
10.12000,-7.15657,-0.95923,39.64206,-93.16387,-23.66953,139.75839,12.34820,-39.32362,64.38746,-209.69658
10.13000,-7.05033,20.57042,38.85904,-63.32169,-22.23990,144.20280,11.81701,-63.72328,62.26151,-213.65338
10.14000,-6.74516,38.78017,38.37562,-34.03320,-20.78547,144.53107,11.07373,-80.80955,60.11439,-213.32054
10.15000,-6.27473,53.73695,38.17838,-6.74686,-19.34928,140.58856,10.20082,-89.17527,57.99510,-207.71446
10.16000,-5.67042,65.78329,38.24068,17.37061,-17.97370,132.66783,9.29023,-88.38548,55.96010,-196.44661
10.17000,-4.95906,75.43085,38.52579,37.47158,-16.69592,121.47823,8.43311,-78.99835,54.06617,-179.88721
10.18000,-4.16180,83.24596,38.99012,53.03230,-15.54414,108.04329,7.71026,-62.41991,52.36236,-159.17931
10.19000,-3.29414,89.74771,39.58644,63.84144,-14.53506,93.54367,7.18471,-40.63351,50.88258,-136.08646
10.20000,-2.36685,95.33433,40.26694,69.98520,-13.67326,79.13604,6.89759,-15.85712,49.64063,-112.68749
10.21000,-1.38746,100.24565,40.98614,71.82751,-12.95234,65.78632,6.86757,9.78885,48.62883,-90.98206
10.22000,-0.36194,104.56141,41.70350,69.98158,-12.35754,54.15139,7.09337,34.51381,47.82099,-72.51835
10.23000,0.70377,108.22807,42.38577,65.26260,-11.86931,44.52796,7.55785,56.94747,47.17847,-58.15029
10.24000,1.80263,111.10465,43.00875,58.61950,-11.46698,36.86972,8.23232,76.11945,46.65798,-47.97745
10.25000,2.92587,113.01811,43.55816,51.04465,-11.13192,30.85890,9.08023,91.39896,46.21892,-41.45756
10.26000,4.06299,113.82037,44.02964,43.47134,-10.84980,26.00894,10.06030,102.45013,45.82883,-37.62665
10.27000,5.20227,113.43903,44.42759,36.67831,-10.61174,21.77386,11.12924,109.21960,45.46638,-35.35633
10.28000,6.33177,111.91304,44.76321,31.21223,-10.41432,17.64593,12.24469,111.93958,45.12170,-33.58307
10.29000,7.44053,109.40520,45.05183,27.34394,-10.25882,13.22832,13.36803,111.11984,44.79472,-31.46591
10.30000,8.51987,106.18811,45.31009,25.06752,-10.14976,8.27799,14.46708,107.51219,44.49239,-28.46279
10.31000,9.56430,102.60548,45.55318,24.13387,-10.09326,2.71926,15.51827,102.04196,44.22547,-24.33319
10.32000,10.57198,99.01786,45.79276,24.11499,-10.09537,-3.36766,16.50792,95.71495,44.00572,-19.08913
10.33000,11.54465,95.74538,46.03548,24.48540,-10.16061,-9.77793,17.43257,89.51349,43.84369,-12.91656
10.34000,12.48689,93.02135,46.28247,24.70474,-10.29093,-16.22658,18.29819,84.29642,43.74739,-6.08959
10.35000,13.40508,90.96665,46.52958,24.29523,-10.48514,-22.40086,19.11850,80.71509,43.72189,1.10512
10.36000,14.30622,89.58988,46.76838,22.89829,-10.73895,-28.01394,19.91249,79.15659,43.76949,8.42781
10.37000,15.19688,88.81044,46.98755,20.30773,-11.04542,-32.85298,20.70163,79.72431,43.89045,15.72552
10.38000,16.08243,88.49597,47.17453,16.47854,-11.39601,-36.81288,21.50698,82.25737,44.08400,22.94788
10.39000,16.96680,88.50441,47.31712,11.51142,-11.78168,-39.90769,22.34678,86.38792,44.34941,30.13649
10.40000,17.85252,88.72041,47.40476,5.62134,-12.19416,-42.25755,23.23474,91.62589,44.68673,37.39586
10.41000,18.74121,89.07909,47.42954,-0.89989,-12.62683,-44.05308,24.17930,97.45598,45.09732,44.85397
10.42000,19.63410,89.57300,47.38676,-7.72152,-13.07522,-45.50734,25.18386,103.42789,45.58381,52.62089
10.43000,20.53267,90.24286,47.27511,-14.50920,-13.53698,-46.80743,26.24785,109.22298,46.14974,60.75516
10.44000,21.43896,91.15572,47.09658,-20.95184,-14.01137,-48.07825,27.36832,114.68983,46.79892,69.24152
10.45000,22.35578,92.37585,46.85608,-26.78280,-14.49854,-49.36623,28.54165,119.84215,47.53457,77.98004
10.46000,23.28648,93.93730,46.56092,-31.79665,-14.99870,-50.64507,29.76516,124.81880,48.35852,86.79295
10.47000,24.23453,95.82081,46.22014,-35.85663,-15.51144,-51.83868,31.03803,129.81233,49.27043,95.44678
10.48000,25.20289,97.93701,45.84379,-38.89809,-16.03547,-52.85358,32.36141,134.98087,50.26745,103.68118
10.49000,26.19327,100.11911,45.44218,-40.92274,-16.56852,-53.61118,33.73764,140.36008,51.34406,111.23943
10.50000,27.20527,102.12488,45.02533,-41.98151,-17.10769,-54.07314,35.16861,145.79639,52.49224,117.89150
10.51000,28.23576,103.64905,44.60255,-42.15088,-17.64998,-54.25682,36.65357,150.90370,53.70189,123.45047
10.52000,29.27826,104.34647,44.18232,-41.50333,-18.19283,-54.23870,38.18668,155.04398,54.96125,127.78397
10.53000,30.32269,103.86629,43.77248,-40.07950,-18.73475,-54.14915,39.75445,157.33490,56.25756,130.82008
10.54000,31.35558,101.89400,43.38073,-37.86907,-19.27581,-54.16098,41.33338,156.68622,57.57765,132.54260
10.55000,32.36057,98.19479,43.01510,-34.80835,-19.81797,-54.47330,42.88818,151.87607,58.90842,132.97958
10.56000,33.31948,92.65347,42.68456,-30.79624,-20.36528,-55.29118,44.37090,141.66451,60.23724,132.19070
10.57000,34.21364,85.30197,42.39918,-25.72842,-20.92380,-56.79913,45.72147,124.94259,61.55223,130.26181
10.58000,35.02552,76.32942,42.16999,-19.54479,-21.50126,-59.12600,46.86975,100.90466,62.84248,127.30904
10.59000,35.74023,66.07380,42.00828,-12.27303,-22.10632,-62.30383,47.73956,69.22207,64.09841,123.48995
10.60000,36.34699,54.99439,41.92453,-4.06075,-22.74734,-66.22610,48.25420,30.19371,65.31228,119.01169
10.61000,36.84012,43.62526,41.92707,4.81586,-23.43084,-70.61539,48.34343,-15.15923,66.47865,114.13002
10.62000,37.21950,32.51610,42.02085,13.96790,-24.15965,-75.01488,47.95101,-65.08999,67.59488,109.13429
10.63000,37.49044,22.16988,42.20642,22.93110,-24.93114,-78.81107,47.04163,-117.23709,68.66133,104.31366
10.64000,37.66290,12.98466,42.47947,31.21986,-25.73587,-81.29187,45.60627,-168.84518,69.68115,99.92371
10.65000,37.75013,5.21336,42.83082,38.38654,-26.55697,-81.73313,43.66473,-217.05818,70.65981,96.15059
10.66000,37.76716,-1.05267,43.24720,44.07787,-27.37053,-79.50039,41.26511,-259.22565,71.60416,93.08128
10.67000,37.72908,-5.87826,43.71238,48.08083,-28.14698,-74.14827,38.48022,-293.16788,72.52143,90.67879
10.68000,37.64960,-9.45740,44.20882,50.35152,-28.85349,-65.49988,35.40175,-317.35745,73.41774,88.75771
10.69000,37.53993,-12.07294,44.71941,51.01700,-29.45698,-53.69368,32.13307,-331.00128,74.29659,86.97395
10.70000,37.40814,-14.05602,45.22916,50.35229,-29.92737,-39.18848,28.78172,-334.02032,75.15722,84.83696
10.71000,37.25881,-15.74955,45.72646,48.73581,-30.24075,-22.72596,25.45266,-326.95056,75.99332,81.75812
10.72000,37.09315,-17.48047,46.20387,46.58699,-30.38189,-5.25646,22.24271,-310.80484,76.79238,77.13776
10.73000,36.90920,-19.54212,46.65820,44.30237,-30.34588,12.16030,19.23656,-286.93533,77.53608,70.47577
10.74000,36.70230,-22.18208,47.08992,42.20524,-30.13868,28.46346,16.50401,-256.92673,78.20190,61.48491
10.75000,36.46556,-25.59166,47.50230,40.51590,-29.77661,42.69381,14.09803,-222.52936,78.76578,50.18120
10.76000,36.19047,-29.89044,47.90024,39.34898,-29.28481,54.07705,12.05342,-185.61702,79.20552,36.92474
10.77000,35.86775,-35.10818,48.28928,38.73348,-28.69507,62.07886,10.38569,-148.14500,79.50427,22.40257
10.78000,35.48831,-41.16783,48.67491,38.64746,-28.04323,66.42818,9.09052,-112.08849,79.65357,7.55272
10.79000,35.04440,-47.87178,49.06223,39.05392,-27.36650,67.10883,8.14392,-79.34890,79.65533,-6.55670
10.80000,34.53087,-54.90437,49.45599,39.92996,-26.70105,64.32504,7.50354,-51.63555,79.52244,-18.86368
10.81000,33.94631,-61.85684,49.86083,41.28132,-26.08000,58.45070,7.11121,-30.33879,79.27805,-28.45078
10.82000,33.29374,-68.27145,50.28161,43.13812,-25.53204,49.97120,6.89676,-16.41400,78.95342,-34.65767
10.83000,32.58088,-73.70510,50.72359,45.53890,-25.08058,39.43071,6.78293,-10.29003,78.58490,-37.15286
10.84000,31.81963,-77.80275,51.19239,48.50330,-24.74342,27.39000,6.69096,-11.80902,78.21037,-35.96268
10.85000,31.02482,-80.36480,51.69366,52.00233,-24.53278,14.40001,6.54675,-20.20285,77.86565,-31.45561
10.86000,30.21234,-81.39915,52.23244,55.93529,-24.45542,0.99154,6.28691,-34.11469,77.58125,-24.28856
10.87000,29.39684,-81.14605,52.81236,60.11505,-24.51295,-12.32300,5.86445,-51.67622,77.37988,-15.31792
10.88000,28.58942,-80.06992,53.43474,64.26754,-24.70188,-25.04129,5.25338,-70.64616,77.27489,-5.49889
10.89000,27.79544,-78.81537,54.09771,68.04771,-25.01377,-36.66592,4.45153,-88.60583,77.26990,4.21677
10.90000,27.01311,-78.13120,54.79569,71.06514,-25.43520,-46.70849,3.48127,-103.19279,77.35923,12.96997
10.91000,26.23282,-78.77464,55.51902,72.91718,-25.94794,-54.71001,2.38768,-112.34609,77.52930,20.05386
10.92000,25.43762,-81.40697,56.25404,73.22483,-26.52940,-60.27670,1.23434,-114.53310,77.76031,24.93973
10.93000,24.60468,-86.49845,56.98351,71.66386,-27.15348,-63.12885,0.09701,-108.92728,78.02809,27.28539
10.94000,23.70765,-94.25735,57.68731,67.98992,-27.79198,-63.15317,-0.94420,-95.50863,78.30602,26.92795
10.95000,22.71953,-104.59489,58.34331,62.04967,-28.41654,-60.44226,-1.81316,-75.06659,78.56665,23.87123
10.96000,21.61575,-117.13304,58.92831,53.77960,-29.00082,-55.30920,-2.44553,-49.09931,78.78344,18.27621
10.97000,20.37687,-131.25058,59.41890,43.19305,-29.52272,-48.26565,-2.79515,-19.62142,78.93217,10.45074
10.98000,18.99074,-146.15669,59.79217,30.36137,-29.96614,-39.96372,-2.83796,11.08947,78.99245,0.83542
10.99000,17.45374,-160.97502,60.02613,15.40146,-30.32200,-31.11172,-2.57336,40.76709,78.94888,-10.01854
11.00000,15.77124,-174.82214,60.10020,-1.52454,-30.58837,-22.38054,-2.02262,67.41051,78.79208,-21.48209
11.01000,13.95729,-186.86990,59.99564,-20.19405,-30.76961,-14.31656,-1.22515,89.48451,78.51924,-32.90215
11.02000,12.03384,-196.38667,59.69632,-40.29331,-30.87470,-7.27692,-0.23293,106.04276,78.13404,-43.67027
11.03000,10.02956,-202.75774,59.18977,-61.37886,-30.91515,-1.39790,0.89571,116.75840,77.64584,-53.29666
11.04000,7.97868,-205.49219,58.46874,-82.84512,-30.90266,3.40347,2.10224,121.85918,77.06811,-61.47652
11.05000,5.91972,-204.22563,57.53287,-103.91407,-30.84708,7.39861,3.33289,121.98077,76.41631,-68.12820
11.06000,3.89417,-198.72792,56.39046,-123.65932,-30.75469,10.99682,4.54185,117.97023,75.70554,-73.40431
11.07000,1.94516,-188.92049,55.05968,-141.06445,-30.62714,14.68172,5.69230,110.68385,74.94822,-77.67754
11.08000,0.11576,-174.90248,53.56917,-155.11627,-30.46105,18.94379,6.75553,100.82619,74.15199,-81.50902
11.09000,-1.55289,-156.97925,51.95736,-164.91394,-30.24827,24.21646,7.70882,88.86375,73.31804,-85.60295
11.10000,-3.02382,-135.68181,50.27089,-169.77654,-29.97672,30.82075,8.53281,75.02656,72.43993,-90.73715
11.11000,-4.26653,-111.76510,48.56183,-169.33556,-29.63185,38.92498,9.20935,59.39155,71.50330,-97.66273
11.12000,-5.25912,-86.17451,46.88418,-163.59500,-29.19823,48.51913,9.72064,42.03114,70.48668,-106.97441
11.13000,-5.99002,-59.97591,45.28993,-152.94666,-28.66147,59.40218,10.04998,23.19694,69.36381,-118.97049
11.14000,-6.45864,-34.25679,43.82524,-138.13382,-28.01018,71.18387,10.18458,3.48964,68.10727,-133.52776
11.15000,-6.67515,-10.01852,42.52725,-120.16544,-27.23779,83.30374,10.11977,-16.04714,66.69325,-150.02403
11.16000,-6.65901,11.91876,41.42194,-100.19112,-26.34411,95.07275,9.86363,-33.96640,65.10679,-167.32617
11.17000,-6.43678,30.98390,40.52343,-79.35886,-25.33634,105.73778,9.44044,-48.60897,63.34673,-183.86574
11.18000,-6.03934,46.88990,39.83476,-58.68816,-24.22935,114.56451,8.89145,-58.40874,61.42947,-197.81589
11.19000,-5.49898,59.63452,39.34967,-38.98716,-23.04505,120.92638,8.27227,-62.21902,59.39041,-207.35855
11.20000,-4.84664,69.46521,39.05502,-20.82767,-21.81082,124.38574,7.64707,-59.54857,57.28230,-211.00482
11.21000,-4.10968,76.81103,38.93311,-4.57020,-20.55733,124.75471,7.08129,-50.63767,55.17031,-207.89624
11.22000,-3.31042,82.19102,38.96361,9.58824,-19.31573,122.12276,6.63432,-36.37767,53.12438,-198.00244
11.23000,-2.46585,86.11617,39.12488,21.56467,-18.11488,116.83969,6.35374,-18.12961,51.21027,-182.15561
11.24000,-1.58810,89.00718,39.39491,31.34975,-16.97894,109.45229,6.27173,2.49088,49.48127,-161.89862
11.25000,-0.68571,91.14708,39.75187,38.98506,-15.92583,100.60444,6.40356,23.81649,47.97229,-139.18475
11.26000,0.23484,92.67593,40.17461,44.55471,-14.96685,90.92322,6.74806,44.29431,46.69757,-116.01086
11.27000,1.16781,93.62175,40.64297,48.18497,-14.10737,80.92046,7.28944,62.60414,45.65208,-94.08531
11.28000,2.10728,93.95306,41.13831,50.05016,-13.34844,70.93029,8.00014,77.72363,44.81586,-74.60995
11.29000,3.04687,93.63721,41.64397,50.37766,-12.68876,61.09405,8.84392,88.94620,44.15988,-58.19969
11.30000,3.98002,92.69064,42.14586,49.44687,-12.12656,51.39012,9.77906,95.87402,43.65187,-44.92378
11.31000,4.90068,91.21176,42.63291,47.57977,-11.66096,41.69583,10.76140,98.40932,43.26140,-34.43279
11.32000,5.80426,89.39124,43.09745,45.11909,-11.29264,31.86569,11.74725,96.75742,42.96321,-26.12629
11.33000,6.68851,87.49976,43.53529,42.39902,-11.02364,21.80629,12.69655,91.43181,42.73888,-19.31648
11.34000,7.55425,85.85782,43.94543,39.71157,-10.85651,11.53026,13.57589,83.24113,42.57689,-13.35697
11.35000,8.40566,84.79302,44.32952,37.27360,-10.79304,1.17912,14.36137,73.24210,42.47174,-7.72438
11.36000,9.25011,84.59263,44.69091,35.20565,-10.83293,-8.98595,15.04073,62.65249,42.42240,-2.04735
11.37000,10.09752,85.46004,45.03363,33.51955,-10.97276,-18.62130,15.61442,52.73151,42.43079,3.90377
11.38000,10.95931,87.48355,45.36130,32.12109,-11.20536,-27.35724,16.09536,44.64140,42.50047,10.24799
11.39000,11.84719,90.62276,45.67606,30.83019,-11.51990,-34.86171,16.50725,39.31217,42.63575,17.03415
11.40000,12.77177,94.71302,45.97790,29.41036,-11.90259,-40.89894,16.88160,37.33149,42.84116,24.27349
11.41000,13.74145,99.48592,46.26426,27.60868,-12.33788,-45.37196,17.25388,38.87548,43.12122,31.96392
11.42000,14.76149,104.60138,46.53008,25.19722,-12.81003,-48.34018,17.65911,43.69144,43.48043,40.10792
11.43000,15.83347,109.68575,46.76821,22.00966,-13.30468,-50.00873,18.12770,51.13640,43.92338,48.71445
11.44000,16.95520,114.37154,46.97027,17.96932,-13.81021,-50.69108,18.68184,60.26545,44.45472,57.78770
11.45000,18.12090,118.33248,47.12759,13.10406,-14.31851,-50.75111,19.33301,69.96288,45.07913,67.30900
11.46000,19.32185,121.30995,47.23235,7.54738,-14.82523,-50.53673,20.08110,79.09660,45.80090,77.21672
11.47000,20.54710,123.13118,47.27854,1.52664,-15.32924,-50.31810,20.91495,86.66602,46.62347,87.39262
11.48000,21.78447,123.71530,47.26288,-4.66213,-15.83159,-50.24405,21.81442,91.92085,47.54876,97.65625
11.49000,23.02141,123.06871,47.18530,-10.68497,-16.33412,-50.32601,22.75336,94.43025,48.57659,107.77035
11.50000,24.24585,121.27275,47.04918,-16.20312,-16.83811,-50.45414,23.70302,94.09380,49.70416,117.45129
11.51000,25.44687,118.46457,46.86124,-20.90912,-17.34320,-50.44250,24.63524,91.10098,50.92562,126.38397
11.52000,26.61514,114.81561,46.63100,-24.55425,-17.84696,-50.09403,25.52504,85.84795,52.23184,134.23958
11.53000,27.74318,110.50930,46.37015,-26.96953,-18.34509,-49.27177,26.35220,78.83148,53.61041,140.69003
11.54000,28.82533,105.71785,46.09161,-28.07846,-18.83240,-47.95828,27.10167,70.54605,55.04564,145.42218
11.55000,29.85753,100.58098,45.80858,-27.89669,-19.30425,-46.29030,27.76312,61.40375,56.51885,148.15198
11.56000,30.83694,95.18986,45.53368,-26.52550,-19.75820,-44.56024,28.32975,51.69153,58.00868,148.63930
11.57000,31.76133,89.57958,45.27807,-24.13597,-20.19546,-43.18161,28.79695,41.56981,59.49164,146.70410
