Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.68000,26.30301,91.60767,44.00325,-48.67802,-16.43940,-66.13799,45.75626,187.43706,58.24678,98.75450
4.69000,27.19310,86.00807,43.50900,-49.32899,-17.08898,-62.95710,47.68036,195.50076,59.19461,90.35797
4.70000,28.02317,79.69064,43.01667,-48.15445,-17.69854,-58.13837,49.66628,199.16534,60.05394,81.24924
4.71000,28.78691,72.83115,42.54591,-44.94038,-18.25174,-51.75848,51.66366,197.19391,60.81960,71.83514
4.72000,29.47980,65.60602,42.11787,-39.61563,-18.73371,-44.03419,53.61015,188.50232,61.49065,62.55035
4.73000,30.09904,58.18777,41.75360,-32.27062,-19.13243,-35.32495,55.43371,172.31769,62.07061,53.84445
4.74000,30.64355,50.74224,41.47245,-23.16132,-19.44021,-26.12438,57.05651,148.32324,62.56754,46.15955
4.75000,31.11388,43.42995,41.29037,-12.69932,-19.65491,-17.03472,58.40017,116.76311,62.99380,39.89964
4.76000,31.51215,36.40976,41.21847,-1.42021,-19.78090,-8.72221,59.39177,78.48568,63.36553,35.39543
4.77000,31.84208,29.84257,41.26197,10.06355,-19.82936,-1.85080,59.96989,34.91592,63.70171,32.86686
4.78000,32.10900,23.89202,41.41974,21.11988,-19.81792,2.99931,60.09009,-12.03995,64.02287,32.39365
4.79000,32.31992,18.71490,41.68437,31.15940,-19.76937,5.41344,59.72909,-60.14786,64.34958,33.89587
4.80000,32.48330,14.44340,42.04293,39.69021,-19.70965,5.20897,58.88713,-107.03545,64.70078,37.13989
4.81000,32.60878,11.15913,42.47817,46.35983,-19.66519,2.47393,57.58838,-150.39940,65.09238,41.76636
4.82000,32.70648,8.86765,42.97012,50.98228,-19.66017,-2.43406,55.87914,-188.21353,65.53611,47.33162
4.83000,32.78614,7.48024,43.49782,53.54652,-19.71387,-8.93068,53.82411,-218.91269,66.03901,53.36494
4.84000,32.85609,6.80943,44.04105,54.20876,-19.83878,-16.28256,51.50089,-241.52814,66.60341,59.41429
4.85000,32.92233,6.57883,44.58199,53.26729,-20.03953,-23.70729,48.99355,-255.74951,67.22729,65.07683
4.86000,32.98766,6.44894,45.10640,51.12190,-20.31293,-30.47981,46.38590,-261.90662,67.90495,70.01495
4.87000,33.05130,6.05412,45.60443,48.22445,-20.64912,-36.02676,43.75541,-260.87265,68.62759,73.96049
4.88000,33.10875,5.04475,46.07089,45.02583,-21.03346,-39.99462,41.16845,-253.91541,69.38416,76.72043
4.89000,33.15220,3.12958,46.50495,41.92848,-21.44901,-42.28039,38.67710,-242.52586,70.16200,78.18604
4.90000,33.17134,0.10681,46.90946,39.24980,-21.87907,-43.02044,36.31793,-228.25508,70.94788,78.34969
4.91000,33.15434,-4.11530,47.28994,37.20341,-22.30942,-42.54150,34.11200,-212.58069,71.72900,77.31400
4.92000,33.08903,-9.51366,47.65353,35.89897,-22.72990,-41.28332,32.06631,-196.80490,72.49416,75.28419
4.93000,32.96406,-15.95936,48.00792,35.35805,-23.13509,-39.70966,30.17591,-181.98891,73.23468,72.54143
4.94000,32.76984,-23.23418,48.36069,35.54249,-23.52410,-38.22231,28.42654,-168.91670,73.94498,69.39468
4.95000,32.49938,-31.05240,48.71877,36.38458,-23.89954,-37.09402,26.79757,-158.08516,74.62257,66.12473
4.96000,32.14880,-39.08901,49.08838,37.81643,-24.26598,-36.43045,25.26483,-149.71915,75.26748,62.93793
4.97000,31.71760,-47.00813,49.47510,39.78748,-24.62815,-36.16610,23.80319,-143.80789,75.88133,59.94453
4.98000,31.20863,-54.49162,49.88413,42.26704,-24.98930,-36.09095,22.38868,-140.15779,76.46637,57.16057
4.99000,30.62777,-61.26633,50.32044,45.23602,-25.34996,-35.90193,21.00003,-138.45711,77.02454,54.53491
5.00000,29.98331,-67.12675,50.78885,48.66600,-25.70734,-35.26716,19.61953,-138.34229,77.55707,51.98479
5.01000,29.28523,-71.95358,51.29376,52.49271,-26.05531,-33.88748,18.23319,-139.45752,78.06424,49.43275
5.02000,28.54424,-75.72842,51.83870,56.59313,-26.38509,-31.54850,16.83038,-141.49680,78.54572,46.83189
5.03000,27.77066,-78.54404,52.42562,60.77061,-26.68628,-28.15380,15.40325,-144.21387,79.00088,44.16847
5.04000,26.97335,-80.60655,53.05412,64.74838,-26.94816,-23.73905,13.94611,-147.39075,79.42909,41.44516
5.05000,26.15853,-82.22723,53.72059,68.17837,-27.16106,-18.47000,12.45544,-150.76308,79.82978,38.63907
5.06000,25.32881,-83.79993,54.41768,70.66250,-27.31756,-12.62589,10.93084,-153.91965,80.20187,35.65140
5.07000,24.48253,-85.76555,55.13384,71.78383,-27.41358,-6.57196,9.37704,-156.22325,80.54281,32.27234
5.08000,23.61350,-88.56449,55.85336,71.14639,-27.44900,-0.72327,7.80638,-156.80550,80.84732,28.17574
5.09000,22.71124,-92.58118,56.55677,68.41698,-27.42804,4.49648,6.24093,-154.66313,81.10632,22.95952
5.10000,21.76188,-98.08750,57.22170,63.36670,-27.35907,8.69789,4.71312,-148.83241,81.30651,16.22429
5.11000,20.74949,-105.19180,57.82410,55.90324,-27.25408,11.56769,3.26428,-138.57802,81.43081,7.66640
5.12000,19.65804,-113.80492,58.33976,46.08459,-27.12772,12.90512,1.94156,-123.53297,81.45984,-2.83737
5.13000,18.47339,-123.62833,58.74580,34.11808,-26.99598,12.65154,0.79363,-103.75455,81.37406,-15.17792
5.14000,17.18547,-134.16658,59.02213,20.34225,-26.87469,10.91166,-0.13353,-79.69746,81.15628,-28.99704
5.15000,15.79006,-144.75970,59.15264,5.19962,-26.77775,7.96032,-0.80032,-52.13006,80.79412,-43.70995
5.16000,14.29028,-154.63113,59.12612,-10.79006,-26.71548,4.23241,-1.17614,-22.03013,80.28208,-58.56895
5.17000,12.69744,-162.94560,58.93684,-27.05669,-26.69310,0.29345,-1.24093,9.50712,79.62274,-72.74208
5.18000,11.03137,-168.87373,58.58498,-43.00652,-26.70961,-3.20902,-0.98599,41.32964,78.82724,-85.40611
5.19000,9.31997,-171.66319,58.07671,-58.05073,-26.75728,-5.60923,-0.41433,72.25713,77.91462,-95.84007
5.20000,7.59810,-170.71080,57.42397,-71.63506,-26.82180,-6.29578,0.45915,101.09116,76.91044,-103.50609
5.21000,5.90575,-165.63034,56.64401,-83.26988,-26.88320,-4.78277,1.60749,126.62674,75.84450,-108.12302
5.22000,4.28550,-156.30634,55.75857,-92.55981,-26.91745,-0.76971,2.99168,147.68202,74.74798,-109.71298
5.23000,2.77962,-142.92404,54.79281,-99.22791,-26.89859,5.81970,4.56113,163.15599,73.65024,-108.62007
5.24000,1.42701,-125.96778,53.77401,-103.13492,-26.80106,14.82878,6.25480,172.11597,72.57558,-105.49889
5.25000,0.26027,-106.18465,52.73011,-104.29096,-26.60201,25.88806,8.00345,173.90823,71.54026,-101.26648
5.26000,-0.69668,-84.51698,51.68819,-102.85339,-26.28330,38.46178,9.73297,168.27383,70.55025,-97.01424
5.27000,-1.43007,-62.01236,50.67305,-99.11194,-25.83278,51.91212,11.36893,155.44200,69.59998,-93.89114
5.28000,-1.93693,-39.72533,49.70596,-93.45703,-25.24505,65.56482,12.84181,136.17230,68.67242,-92.95883
5.29000,-2.22458,-18.62603,48.80391,-86.33308,-24.52148,78.76663,14.09237,111.73043,67.74080,-95.04585
5.30000,-2.30945,0.47377,47.97929,-78.18394,-23.66972,90.92503,15.07642,83.80351,66.77151,-100.61569
5.31000,-2.21510,16.97267,47.24023,-69.40460,-22.70298,101.52655,15.76844,54.36711,65.72849,-109.66187
5.32000,-1.96999,30.50922,46.59120,-60.30979,-21.63919,110.14309,16.16376,25.51661,64.57827,-121.66443
5.33000,-1.60492,40.96889,46.03403,-51.12381,-20.50012,116.43658,16.27877,-0.72632,63.29520,-135.60753
5.34000,-1.15061,48.46841,45.56873,-41.99162,-19.31046,120.16964,16.14923,-22.61319,61.86612,-150.07190
5.35000,-0.63555,53.31884,45.19420,-33.00114,-18.09673,121.22593,15.82651,-38.83987,60.29376,-163.39989
5.36000,-0.08424,55.97198,44.90870,-24.20998,-16.88594,119.63372,15.37244,-48.65465,58.59812,-173.90785
5.37000,0.48389,56.95648,44.71000,-15.66486,-15.70405,115.58142,14.85342,-51.88270,56.81560,-180.11475
5.38000,1.05489,56.81297,44.59541,-7.41425,-14.57431,109.41296,14.33478,-48.87514,54.99583,-180.94597
5.39000,1.62015,56.03858,44.56171,0.48180,-13.51579,101.59598,13.87591,-40.41166,53.19668,-175.88081
5.40000,2.17566,55.04947,44.60504,7.94315,-12.54239,92.66405,13.52655,-27.58460,51.47821,-165.02495
5.41000,2.72114,54.16417,44.72058,14.86111,-11.66251,83.14395,13.32422,-11.68389,49.89618,-149.09782
5.42000,3.25895,53.60443,44.90226,21.09413,-10.87951,73.48776,13.29287,5.91359,48.49625,-129.32396
5.43000,3.79323,53.50652,45.14246,26.46656,-10.19276,64.02850,13.44249,23.85092,47.30970,-107.23782
5.44000,4.32908,53.93565,45.43159,30.77984,-9.59894,54.96817,13.76989,40.89332,46.35150,-84.45072
5.45000,4.87194,54.89988,45.75806,33.83636,-9.09339,46.39487,14.26036,56.01778,45.62069,-62.43210
5.46000,5.42707,56.36227,46.10832,35.47211,-8.67105,38.31649,14.89024,68.47816,45.10286,-42.34428
5.47000,5.99918,58.25224,46.46750,35.59685,-8.32706,30.69553,15.62992,77.83818,44.77380,-24.95022
5.48000,6.59212,60.47800,46.82026,34.22928,-8.05714,23.47567,16.44701,83.96992,44.60385,-10.58998
5.49000,7.20874,62.93993,47.15208,31.51913,-7.85755,16.59567,17.30932,87.02126,44.56200,0.78659
5.50000,7.85092,65.54432,47.45064,27.74372,-7.72522,9.99157,18.18743,87.36286,44.61958,9.54456
5.51000,8.51963,68.21692,47.70696,23.27881,-7.65772,3.59302,19.05658,85.52418,44.75290,16.26472
5.52000,9.21526,70.91341,47.91622,18.54668,-7.65336,-2.67992,19.89792,82.12662,44.94488,21.64249
5.53000,9.93790,73.62370,48.07789,13.95512,-7.71132,-8.91483,20.69911,77.82307,45.18575,26.39103
5.54000,10.68773,76.36842,48.19532,9.84039,-7.83166,-15.19861,21.45438,73.24562,45.47270,31.15673
5.55000,11.46527,79.18682,48.27470,6.42509,-8.01529,-21.60406,22.16402,68.96181,45.80888,36.44676
5.56000,12.27147,82.12004,48.32382,3.80211,-8.26374,-28.17483,22.83361,65.43751,46.20163,42.57183
5.57000,13.10767,85.19421,48.35074,1.94149,-8.57879,-34.91220,23.47277,63.00440,46.66032,49.61510
5.58000,13.97535,88.40661,48.36265,0.71659,-8.96198,-41.76445,24.09370,61.83691,47.19394,57.43103
5.59000,14.87580,91.71829,48.36507,-0.05646,-9.41408,-48.61989,24.70951,61.94429,47.80894,65.67745
5.60000,15.80972,95.05372,48.36152,-0.57507,-9.93438,-55.30448,25.33259,63.18426,48.50748,73.87257
5.61000,16.77687,98.30751,48.35357,-1.01452,-10.52017,-61.58466,25.97320,65.29951,49.28639,81.46362
5.62000,17.77587,101.35498,48.34123,-1.50223,-11.16607,-67.17682,26.63858,67.96884,50.13676,87.89883
5.63000,18.80397,104.06465,48.32353,-2.10609,-11.86370,-71.76418,27.33257,70.86430,51.04436,92.69581
5.64000,19.85716,106.30884,48.29911,-2.83737,-12.60136,-75.02222,28.05586,73.70319,51.99067,95.49255
5.65000,20.93015,107.97090,48.26678,-3.66325,-13.36415,-76.65262,28.80664,76.28422,52.95422,96.07849
5.66000,22.01658,108.95004,48.22585,-4.52538,-14.13441,-76.42365,29.58155,78.50122,53.91224,94.40441
5.67000,23.10915,109.16119,48.17627,-5.35946,-14.89262,-74.21146,30.37666,80.33018,54.84230,90.57007
5.68000,24.19980,108.53529,48.11866,-6.11000,-15.61864,-70.03608,31.18815,81.79245,55.72364,84.80396
5.69000,25.27986,107.01913,48.05407,-6.73981,-16.29334,-64.08467,32.01251,82.90806,56.53838,77.43473
5.70000,26.34019,104.57516,47.98386,-7.23228,-16.90033,-56.71616,32.84631,83.65250,57.27234,68.85872
5.71000,27.37136,101.18427,47.90943,-7.58896,-17.42766,-48.44666,33.68556,83.92963,57.91556,59.51023
5.72000,28.36387,96.84973,47.83208,-7.82375,-17.86927,-39.91280,34.52491,83.56438,58.46254,49.83044
5.73000,29.30836,91.60194,47.75295,-7.95212,-18.22592,-31.81686,35.35685,82.31449,58.91217,40.24162
5.74000,30.19591,85.50272,47.67304,-7.98016,-18.50560,-24.85924,36.17120,79.90036,59.26738,31.12469
5.75000,31.01841,78.64952,47.59335,-7.89680,-18.72310,-19.66438,36.95486,76.04542,59.53466,22.80197
5.76000,31.76890,71.17844,47.51510,-7.67117,-18.89889,-16.71343,37.69210,70.52040,59.72342,15.52677
5.77000,32.44198,63.26571,47.43993,-7.25460,-19.05737,-16.29066,38.36526,63.18283,59.84520,9.47742
5.78000,33.03421,55.12657,47.37001,-6.59180,-19.22470,-18.45436,38.95576,54.01077,59.91296,4.75445
5.79000,33.54451,47.00909,47.30809,-5.63774,-19.42646,-23.03734,39.44548,43.12325,59.94028,1.37787
5.80000,33.97440,39.18095,47.25726,-4.37317,-19.68545,-29.67510,39.81823,30.78823,59.94052,-0.70820
5.81000,34.32813,31.91223,47.22063,-2.81410,-20.01996,-37.85515,40.06124,17.42058,59.92612,-1.62430
5.82000,34.61264,25.45357,47.20097,-1.01604,-20.44255,-46.97666,40.16664,3.56216,59.90804,-1.53389
5.83000,34.83720,20.01114,47.20031,0.93174,-20.95950,-56.40640,40.13249,-10.15606,59.89544,-0.61111
5.84000,35.01286,15.72361,47.21961,2.92282,-21.57068,-65.52267,39.96352,-23.06671,59.89581,0.99316
5.85000,35.15167,12.64343,47.25876,4.85344,-22.26995,-73.74592,39.67115,-34.53350,59.91531,3.18375
5.86000,35.26573,10.72769,47.31668,6.64368,-23.04560,-80.55658,39.27285,-44.02637,59.95949,5.94101
5.87000,35.36623,9.84173,47.39164,8.25653,-23.88108,-85.50787,38.79063,-51.19057,60.03413,9.32350
5.88000,35.46257,9.77383,47.48181,9.70764,-24.75576,-88.23605,38.24903,-55.90038,60.14596,13.45081
5.89000,35.56170,10.25715,47.58579,11.06396,-25.64580,-88.46931,37.67262,-58.28285,60.30314,18.46581
5.90000,35.66771,10.99796,47.70309,12.43267,-26.52514,-86.03783,37.08338,-58.70228,60.51527,24.48616
5.91000,35.78166,11.70311,47.83444,13.94253,-27.36656,-80.88074,36.49857,-57.70378,60.79287,31.55327
5.92000,35.90177,12.10308,47.98194,15.72189,-28.14276,-73.05060,35.92930,-55.92537,61.14634,39.59045
5.93000,36.02372,11.96804,48.14888,17.87891,-28.82757,-62.71324,35.38007,-53.99723,61.58467,48.37761
5.94000,36.14113,11.11755,48.33952,20.48473,-29.39702,-50.14162,34.84936,-52.44961,62.11389,57.55157
5.95000,36.24607,9.42574,48.55857,23.56415,-29.83040,-35.70566,34.33107,-51.65329,62.73571,66.63780
5.96000,36.32965,6.82220,48.81080,27.09312,-30.11114,-19.85912,33.81629,-51.80588,63.44665,75.10891
5.97000,36.38252,3.29056,49.10044,31.00147,-30.22758,-3.12490,33.29496,-52.95887,64.23788,82.45964
5.98000,36.39546,-1.13506,49.43083,35.18009,-30.17364,13.92136,32.75711,-55.07164,65.09584,88.27858
5.99000,36.35982,-6.37589,49.80404,39.49089,-29.94916,30.66950,32.19352,-58.07390,66.00346,92.30232
6.00000,36.26794,-12.31728,50.22065,43.77842,-29.56025,46.49458,31.59564,-61.92188,66.94189,94.44313
6.01000,36.11347,-18.82019,50.67961,47.88265,-29.01927,60.77967,30.95509,-66.63876,67.89232,94.79027
6.02000,35.89154,-25.73223,51.17830,51.65367,-28.34465,72.94140,30.26286,-72.33420,68.83769,93.58597
6.03000,35.59883,-32.89700,51.71268,54.96540,-27.56044,82.45630,29.50840,-79.19969,69.76404,91.18919
6.04000,35.23360,-40.16056,52.27761,57.72896,-26.69553,88.88693,28.67887,-87.47654,70.66148,88.03062
6.05000,34.79562,-47.37358,52.86726,59.90200,-25.78270,91.90703,27.75887,-97.39990,71.52465,84.56230
6.06000,34.28613,-54.39415,53.47565,61.49158,-24.85739,91.32376,26.73087,-109.12304,72.35272,81.20918
6.07000,33.70773,-61.08894,54.09709,62.54845,-23.95622,87.09669,25.57641,-122.63203,73.14883,78.31879
6.08000,33.06435,-67.33799,54.72662,63.15632,-23.11545,79.35114,24.27823,-137.67119,73.91910,76.11961
6.09000,32.36097,-73.04344,55.36022,63.41457,-22.36920,68.38503,22.82299,-153.69597,74.67123,74.69025
6.10000,31.60348,-78.13997,55.99491,63.41934,-21.74775,54.66757,21.20431,-169.87114,75.41290,73.94791
6.11000,30.79817,-82.60441,56.62860,63.25054,-21.27585,38.82656,19.42556,-185.11868,76.15018,73.65799
6.12000,29.95139,-86.45954,57.25992,62.95910,-20.97122,21.62352,17.50194,-198.21281,76.88606,73.46458
6.13000,29.06898,-89.77242,57.88779,62.56065,-20.84338,3.91474,15.46131,-207.90997,77.61948,72.94197
6.14000,28.15594,-92.64726,58.51113,62.03384,-20.89293,-13.40103,13.34374,-213.09238,78.34490,71.65260
6.15000,27.21604,-95.21494,59.12846,61.32011,-21.11140,-29.44508,11.19946,-212.90312,79.05253,69.19785
6.16000,26.25164,-97.62068,59.73753,60.32677,-21.48183,-43.42585,9.08567,-206.84729,79.72886,65.26146
6.17000,25.26362,-100.01268,60.33500,58.93078,-21.97992,-54.70448,7.06251,-194.84685,80.35776,59.63783
6.18000,24.25139,-102.52905,60.91615,56.98566,-22.57592,-62.85038,5.18874,-177.24605,80.92162,52.24190
6.19000,23.21304,-105.28593,61.47471,54.33102,-23.23693,-67.67883,3.51759,-154.77415,81.40260,43.11295
6.20000,22.14567,-108.36839,62.00277,50.80357,-23.92949,-69.26241,2.09325,-128.47687,81.78387,32.41272
6.21000,21.04568,-111.82308,62.49078,46.25015,-24.62217,-67.91115,0.94806,-99.62743,82.05085,20.41931
6.22000,19.90921,-115.65399,62.92777,40.54260,-25.28772,-64.12239,0.10071,-69.62743,82.19226,7.52182
6.23000,18.73260,-119.81888,63.30164,33.59089,-25.90462,-58.50382,-0.44449,-39.90669,82.20129,-5.79033
6.24000,17.51283,-124.22504,63.59959,25.35343,-26.45779,-51.68180,-0.69743,-11.82763,82.07645,-18.94798
6.25000,16.24809,-128.72481,63.80870,15.84492,-26.93826,-44.21101,-0.68105,13.40653,81.82233,-31.34155
6.26000,14.93833,-133.10843,63.91649,5.14240,-27.34201,-36.50055,-0.42930,34.84473,81.44962,-42.37938
6.27000,13.58593,-137.09760,63.91155,-6.61182,-27.66827,-28.76911,0.01585,51.88012,80.97474,-51.56364
6.28000,12.19638,-140.34319,63.78425,-19.21253,-27.91739,-21.03376,0.60830,64.32223,80.41835,-58.57010
6.29000,10.77906,-142.43292,63.52730,-32.39632,-28.08894,-13.13410,1.30229,72.41749,79.80334,-63.31367
6.30000,9.34772,-142.91423,63.13633,-45.85152,-28.18008,-4.78373,2.05665,76.79361,79.15208,-65.98129
6.31000,7.92078,-141.33530,62.61027,-59.23271,-28.18462,4.35991,2.83817,78.33295,78.48371,-67.02385
6.32000,6.52102,-137.30223,61.95167,-72.17255,-28.09288,14.61582,3.62331,78.01120,77.81160,-67.11311
6.33000,5.17473,-130.54376,61.16682,-84.29165,-27.89230,26.20211,4.39839,76.74616,77.14145,-67.06924
6.34000,3.91014,-120.97253,60.26584,-95.20721,-27.56884,39.17160,5.15824,75.28436,76.47021,-67.77916
6.35000,2.75528,-108.72845,59.26268,-104.53835,-27.10887,53.36885,5.90408,74.12970,75.78587,-70.10536
6.36000,1.73557,-94.19252,58.17507,-111.91597,-26.50146,68.41745,6.64083,73.50752,75.06811,-74.79591
6.37000,0.87143,-77.96324,57.02436,-117.00268,-25.74052,83.73842,7.37423,73.35792,74.28995,-82.40242
6.38000,0.17631,-60.79633,55.83502,-119.52133,-24.82669,98.60020,8.10799,73.35784,73.42006,-93.21251
6.39000,-0.34449,-43.51764,54.63393,-119.29436,-23.76852,112.19616,8.84138,72.97926,72.42570,-107.19986
6.40000,-0.69404,-26.92615,53.44913,-116.28170,-22.58277,123.73781,9.56757,71.58932,71.27606,-124.00169
6.41000,-0.88302,-11.70465,52.30830,-110.60944,-21.29376,132.55463,10.27317,68.59283,69.94566,-142.93060
6.42000,-0.92814,1.64749,51.23694,-102.57969,-19.93167,138.18236,10.93943,63.60168,68.41745,-163.01498
6.43000,-0.85007,12.85227,50.25670,-92.65499,-18.53011,140.42358,11.54521,56.59523,66.68536,-183.06770
6.44000,-0.67109,21.85929,49.38384,-81.41937,-17.12320,139.36743,12.07134,48.02308,64.75610,-201.77020
6.45000,-0.41288,28.82195,48.62831,-69.51618,-15.74276,135.36119,12.50567,38.80200,62.64996,-217.77362
6.46000,-0.09465,34.04810,47.99352,-57.57542,-14.41598,128.94177,12.84738,30.18236,60.40062,-229.81168
6.47000,0.26808,37.93480,47.47681,-46.14391,-13.16393,120.74409,13.10931,23.50411,58.05373,-236.81393
6.48000,0.66404,40.90110,47.07064,-35.63118,-12.00110,111.40904,13.31746,19.90795,55.66434,-238.01746
6.49000,1.08610,43.33259,46.76418,-26.28021,-10.93575,101.51143,13.50747,20.09006,53.29338,-233.06674
6.50000,1.53070,45.54569,46.54504,-18.16368,-9.97087,91.51764,13.71926,24.16816,51.00301,-222.08691
6.51000,1.99702,47.77215,46.40091,-11.20567,-9.10540,81.77156,13.99084,31.68588,48.85164,-205.71136
6.52000,2.48614,50.15840,46.32092,-5.22537,-8.33544,72.50123,14.35298,41.73708,46.88878,-185.04448
6.53000,3.00018,52.77301,46.29640,0.00725,-7.65537,63.83543,14.82558,53.16167,45.15075,-161.53928
6.54000,3.54160,55.61811,46.32107,4.70924,-7.05873,55.82068,15.41621,64.75549,43.65800,-136.79466
6.55000,4.11255,58.64297,46.39059,9.03168,-6.53896,48.43269,16.12069,75.44527,42.41486,-112.31918
6.56000,4.71446,61.75945,46.50170,13.03120,-6.09008,41.58275,16.92512,84.40009,41.41161,-89.32362
6.57000,5.34774,64.85757,46.65121,16.67194,-5.70730,35.12340,17.80869,91.07542,40.62838,-68.59741
6.58000,6.01161,67.81938,46.83514,19.85779,-5.38761,28.86124,18.74662,95.20464,40.03967,-50.48943
6.59000,6.70412,70.53058,47.04837,22.48173,-5.13008,22.58229,19.71278,96.76103,39.61860,-34.97887
6.60000,7.42222,72.89145,47.28477,24.47014,-4.93596,16.08891,20.68184,95.91475,39.34009,-21.80328
6.61000,8.16195,74.82810,47.53777,25.80967,-4.80830,9.24227,21.63108,92.99612,39.18253,-10.59761
6.62000,8.91878,76.30405,47.80097,26.54724,-4.75112,1.99938,22.54177,88.46684,39.12814,-1.00727
6.63000,9.68803,77.32802,48.06871,26.76601,-4.76831,-5.56431,23.40041,82.89117,39.16238,7.24316
6.64000,10.46534,77.95387,48.33629,26.55163,-4.86240,-13.25338,24.19959,76.89867,39.27300,14.32514
6.65000,11.24711,78.27034,48.59975,25.96302,-5.03338,-20.77343,24.93839,71.13285,39.44889,20.31994
6.66000,12.03075,78.38020,48.85555,25.01774,-5.27787,-27.77111,25.62225,66.18987,39.67940,25.25158
6.67000,12.81471,78.37582,49.10010,23.69328,-5.58880,-33.88629,26.26218,62.55188,39.95392,29.13094
6.68000,13.59827,78.31826,49.32941,21.94157,-5.95560,-38.80777,26.87329,60.52656,40.26202,31.99768
6.69000,14.38108,78.22575,49.53893,19.70749,-6.36496,-42.32280,27.47272,60.20651,40.59387,33.94604
6.70000,15.16278,78.07450,49.72356,16.94698,-6.80205,-44.35081,28.07742,61.45592,40.94094,35.13489
6.71000,15.94257,77.81052,49.87787,13.64174,-7.25197,-44.95511,28.70183,63.93175,41.29657,35.77805
6.72000,16.71899,77.36797,49.99640,9.80835,-7.70116,-44.33055,29.35605,67.13744,41.65650,36.12003
6.73000,17.48993,76.68982,50.07404,5.49946,-8.13858,-42.77027,30.04458,70.50218,42.01897,36.40633
6.74000,18.25279,75.74635,50.10639,0.80109,-8.55656,-40.61966,30.76609,73.47622,42.38462,36.85665
6.75000,19.00486,74.54796,50.09006,-4.17633,-8.95098,-38.22794,31.51411,75.62408,42.75610,37.64648
6.76000,19.74375,73.15159,50.02286,-9.30862,-9.32112,-35.90703,32.27858,76.69964,43.13755,38.90018
6.77000,20.46789,71.65661,49.90389,-14.46743,-9.66912,-33.90598,33.04810,76.68705,43.53411,40.69023
6.78000,21.17688,70.19186,49.73351,-19.52801,-9.99924,-32.40228,33.81232,75.80051,43.95136,43.04485
6.79000,21.87173,68.89505,49.51333,-24.37439,-10.31716,-31.50735,34.56411,74.44687,44.39500,45.95833
6.80000,22.55478,67.88721,49.24603,-28.90491,-10.62939,-31.28023,35.30125,73.16036,44.87053,49.40147
6.81000,23.22947,67.24892,48.93523,-33.03413,-10.94277,-31.74033,36.02732,72.52560,45.38303,53.33366
6.82000,23.89976,66.99876,48.58534,-36.69605,-11.26419,-32.87420,36.75177,73.10181,45.93720,57.70912
6.83000,24.56944,67.08078,48.20131,-39.84489,-11.60025,-34.63540,37.48935,75.36278,46.53722,62.48074
6.84000,25.24137,67.36327,47.78844,-42.45052,-11.95690,-36.94096,38.25902,79.65088,47.18681,67.59987
6.85000,25.91671,67.64993,47.35230,-44.49329,-12.33907,-39.66889,39.08237,86.13930,47.88921,73.01884
6.86000,26.59437,67.70448,46.89858,-45.95356,-12.75028,-42.66214,39.98181,94.79885,48.64719,78.69301
6.87000,27.27080,67.28334,46.43323,-46.80061,-13.19231,-45.74099,40.97835,105.36404,49.46307,84.57680
6.88000,27.94004,66.17136,45.96257,-46.98391,-13.66510,-48.72184,42.08909,117.30976,50.33873,90.61184
6.89000,28.59423,64.21423,45.49355,-46.42715,-14.16675,-51.43924,43.32454,129.84561,51.27531,96.70677
6.90000,29.22433,61.34310,45.03402,-45.03040,-14.69388,-53.76511,44.68600,141.93402,52.27286,102.71664
6.91000,29.82109,57.58867,44.59294,-42.67788,-15.24205,-55.62105,46.16322,152.34012,53.32964,108.43201
6.92000,30.37610,53.08352,44.18047,-39.25114,-15.80630,-56.97980,47.73280,159.72003,54.44150,113.58318
6.93000,30.88276,48.04935,43.80792,-34.64699,-16.38165,-57.85565,49.35762,162.74529,55.60131,117.86385
6.94000,31.33709,42.77372,43.48753,-28.79887,-16.96342,-58.28743,50.98771,160.26172,56.79878,120.96863
6.95000,31.73823,37.57591,43.23194,-21.69857,-17.54740,-58.31709,52.56286,151.46675,58.02068,122.63603
6.96000,32.08860,32.76644,43.05355,-13.41515,-18.12976,-57.96909,54.01704,136.07635,59.25150,122.69287
6.97000,32.39356,28.60870,42.96364,-4.10786,-18.70678,-57.23572,55.28439,114.45370,60.47454,121.08479
6.98000,32.66078,25.28610,42.97140,5.97057,-19.27447,-56.06794,56.30612,87.66613,61.67319,117.89017
6.99000,32.89928,22.88227,43.08305,16.48521,-19.82814,-54.37555,57.03771,57.43694,62.83234,113.31406
7.00000,33.11842,21.37623,43.30110,27.04105,-20.36198,-52.03762,57.45486,25.97694,63.93948,107.66544
7.01000,33.32681,20.65392,43.62387,37.21809,-20.86889,-48.92378,57.55725,-4.29153,64.98565,101.32256
7.02000,33.53150,20.53051,44.04546,46.61274,-21.34046,-44.92502,57.36903,-31.07796,65.96593,94.69337
7.03000,33.73742,20.77751,44.55613,54.87690,-21.76739,-39.98861,56.93569,-52.56977,66.87952,88.17978
7.04000,33.94705,21.15211,45.14300,61.75346,-22.14023,-34.15146,56.31763,-67.70859,67.72952,82.15103
