Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
21.28000,-9.02415,-109.84800,44.49601,-78.94840,8.75365,70.28093,33.58451,-57.52640,60.35086,-21.66920
21.29000,-10.08032,-99.88384,43.70854,-77.22092,9.50545,80.68237,33.10665,-38.32054,60.09052,-31.49395
21.30000,-11.02183,-87.20650,42.95159,-73.04554,10.36730,92.34405,32.81810,-20.30163,59.72098,-43.49232
21.31000,-11.82445,-72.45956,42.24763,-66.87546,11.35233,105.21312,32.70062,-4.57401,59.22067,-57.52029
21.32000,-12.47102,-56.37589,41.61408,-59.25903,12.47156,118.90097,32.72662,8.12340,58.57058,-73.20194
21.33000,-12.95197,-39.71567,41.06245,-50.80643,13.73035,132.69276,32.86309,17.45167,57.75663,-89.92176
21.34000,-13.26533,-23.20313,40.59795,-42.14401,15.12541,145.62331,33.07565,23.45257,56.77214,-106.84643
21.35000,-13.41603,-7.47180,40.21957,-33.85773,16.64282,156.61073,33.33214,26.49250,55.61971,-122.98069
21.36000,-13.41477,6.97246,39.92080,-26.43566,18.25763,164.62030,33.60550,27.18506,54.31253,-137.26120
21.37000,-13.27659,19.76476,39.69086,-20.21904,19.93522,168.82153,33.87584,26.29967,52.87448,-148.68146
21.38000,-13.01947,30.67207,39.51641,-15.37476,21.63406,168.70432,34.13149,24.65992,51.33890,-156.42947
21.39000,-12.66314,39.56962,39.38336,-11.89404,23.30931,164.13593,34.36904,23.03658,49.74589,-160.01224
21.40000,-12.22808,46.41442,39.27853,-9.61609,24.91678,155.35545,34.59222,22.03999,48.13865,-159.33017
21.41000,-11.73486,51.22543,39.19104,-8.27656,26.41642,142.91858,34.80984,22.03331,46.55929,-154.68979
21.42000,-11.20357,54.07534,39.11300,-7.56626,27.77515,127.61250,35.03289,23.09475,45.04486,-146.75616
21.43000,-10.65335,55.09205,39.03971,-7.18765,28.96867,110.35995,35.27173,25.04101,43.62416,-136.45706
21.44000,-10.10173,54.46272,38.96925,-6.89964,29.98235,92.12894,35.53371,27.50854,42.31572,-124.86057
21.45000,-9.56409,52.43502,38.90172,-6.54182,30.81125,73.85664,35.82190,30.06878,41.12695,-113.04626
21.46000,-9.05303,49.30968,38.83841,-6.04038,31.45948,56.39133,36.13509,32.34062,40.05479,-101.98536
21.47000,-8.57790,45.42480,38.78091,-5.39608,31.93908,40.44676,36.46872,34.07097,39.08725,-92.44461
21.48000,-8.14454,41.13488,38.73049,-4.66251,32.26842,26.56670,36.81651,35.16312,38.20590,-84.92260
21.49000,-7.75520,36.78753,38.68766,-3.92303,32.47041,15.09819,37.17198,35.65636,37.38879,-79.62589
21.50000,-7.40879,32.70154,38.65203,-3.26614,32.57038,6.17771,37.52963,35.67410,36.61338,-76.48125
21.51000,-7.10117,29.14884,38.62234,-2.76680,32.59396,-0.26283,37.88546,35.36434,35.85917,-75.17891
21.52000,-6.82581,26.34175,38.59669,-2.47612,32.56512,-4.47102,38.23692,34.85527,35.10980,-75.23975
21.53000,-6.57434,24.42663,38.57282,-2.41432,32.50454,-6.82831,38.58257,34.23462,34.35437,-76.09482
21.54000,-6.33728,23.48361,38.54841,-2.57339,32.42856,-7.79495,38.92161,33.55408,33.58791,-77.16045
21.55000,-6.10467,23.53120,38.52135,-2.92301,32.34864,-7.85446,39.25365,32.84569,32.81116,-77.90298
21.56000,-5.86665,24.53506,38.48995,-3.41721,32.27147,-7.46346,39.57853,32.14092,32.02985,-77.88467
21.57000,-5.61396,26.41880,38.45301,-4.00352,32.19938,-7.01599,39.89647,31.48384,31.25347,-76.78786
21.58000,-5.33828,29.07460,38.40988,-4.62952,32.13115,-6.82201,40.20820,30.93491,30.49409,-74.42236
21.59000,-5.03247,32.37259,38.36042,-5.24960,32.06293,-7.10201,40.51516,30.56717,29.76502,-70.71590
21.60000,-4.69082,36.16838,38.30489,-5.82943,31.98911,-7.99208,40.81955,30.45502,29.07977,-65.69548
21.61000,-4.30910,40.30835,38.24383,-6.34937,31.90309,-9.55639,41.12426,30.66273,28.45111,-59.46264
21.62000,-3.88466,44.63326,38.17790,-6.80733,31.79798,-11.80458,41.43280,31.23455,27.89052,-52.16951
21.63000,-3.41644,48.98133,38.10768,-7.21893,31.66700,-14.70699,41.74895,32.18193,27.40772,-43.99805
21.64000,-2.90503,53.19202,38.03352,-7.61833,31.50384,-18.20765,42.07644,33.47397,27.01056,-35.14462
21.65000,-2.35260,57.11146,37.95531,-8.05702,31.30285,-22.23320,42.41843,35.03132,26.70483,-25.81224
21.66000,-1.76280,60.60001,37.87238,-8.59814,31.05918,-26.69830,42.77707,36.72619,26.49431,-16.20655
21.67000,-1.14060,63.54009,37.78335,-9.31168,30.76888,-31.50759,43.15296,38.39169,26.38070,-6.53477
21.68000,-0.49200,65.84332,37.68615,-10.26955,30.42903,-36.55663,43.54490,39.83517,26.36362,2.99311
21.69000,0.17627,67.45632,37.57796,-11.53831,30.03775,-41.73365,43.94966,40.85751,26.44056,12.16364
21.70000,0.85713,68.36519,37.45538,-13.17406,29.59435,-46.92068,44.36205,41.27407,26.60689,20.76216
21.71000,1.54357,68.59771,37.31448,-15.21568,29.09934,-51.99747,44.77514,40.93494,26.85581,28.57895
21.72000,2.22908,68.22108,37.15107,-17.67654,28.55440,-56.84729,45.18075,39.74552,27.17847,35.42080
21.73000,2.90799,67.33314,36.96095,-20.53375,27.96239,-61.36370,45.57005,37.68063,27.56422,41.12558
21.74000,3.57574,66.04742,36.74039,-23.71559,27.32713,-65.45782,45.93436,34.78832,28.00098,45.57781
21.75000,4.22894,64.47588,36.48664,-27.09503,26.65323,-69.06490,46.26582,31.18801,28.47578,48.72227
21.76000,4.86526,62.71372,36.19849,-30.49049,25.94583,-72.15013,46.55812,27.06146,28.97543,50.57220
21.77000,5.48322,60.83028,35.87683,-33.67977,25.21023,-74.71199,46.80705,22.63737,29.48722,51.21422
21.78000,6.08187,58.86784,35.52489,-36.42807,24.45159,-76.78328,47.01087,18.17207,29.99971,50.80652
21.79000,6.66057,56.84679,35.14827,-38.52081,23.67457,-78.43361,47.17049,13.92193,30.50335,49.57342
21.80000,7.21880,54.77493,34.75448,-39.79855,22.88292,-79.77123,47.28931,10.11162,30.99118,47.79539
21.81000,7.75607,52.65730,34.35229,-40.18288,22.07914,-80.94225,47.37272,6.90098,31.45926,45.79153
21.82000,8.27195,50.50354,33.95082,-39.68868,21.26407,-82.12719,47.42733,4.35410,31.90701,43.89410
21.83000,8.76614,48.33136,33.55852,-38.41782,20.43660,-83.52737,47.45980,2.42710,32.33714,42.41714
21.84000,9.23858,46.16556,33.18246,-36.53526,19.59353,-85.34069,47.47587,0.97618,32.75535,41.61949
21.85000,9.68945,44.03238,32.82782,-34.23862,18.72978,-87.72926,47.47933,-0.20790,33.16953,41.67023
21.86000,10.11922,41.95084,32.49769,-31.72283,17.83894,-90.78360,47.47171,-1.34201,33.58876,42.62390
21.87000,10.52847,39.92615,32.19336,-29.15163,16.91411,-94.49139,47.45249,-2.58579,34.02201,44.40823
21.88000,10.91775,37.94685,31.91466,-26.64061,15.94911,-98.71764,47.41999,-3.98674,34.47692,46.83361
21.89000,11.28741,35.98804,31.66055,-24.25346,14.93976,-103.20296,47.37275,-5.44949,34.95868,49.61987
21.90000,11.63751,34.02019,31.42959,-22.00794,13.88505,-107.57909,47.31100,-6.74095,35.46932,52.43874
21.91000,11.96781,32.01923,31.22039,-19.88783,12.78818,-111.39960,47.23793,-7.53460,36.00746,54.96521
21.92000,12.27789,29.97608,31.03183,-17.85774,11.65706,-114.18066,47.16031,-7.47852,36.56862,56.92596
21.93000,12.56733,27.90184,30.86323,-15.87591,10.50456,-115.44547,47.08836,-6.27632,37.14598,58.14018
21.94000,12.83593,25.82750,30.71432,-13.90266,9.34815,-114.76826,47.03479,-3.75690,37.73143,58.53977
21.95000,13.08388,23.79885,30.58518,-11.90443,8.20920,-111.81240,47.01323,0.08411,38.31677,58.16650
21.96000,13.31191,21.86713,30.47623,-9.85460,7.11191,-106.36170,47.03647,5.07526,38.89476,57.14951
21.97000,13.52122,20.07880,30.38809,-7.73230,6.08196,-98.34251,47.11473,10.89211,39.45976,55.66864
21.98000,13.71348,18.46561,30.32158,-5.52130,5.14505,-87.83486,47.25431,17.10491,40.00813,53.91598
21.99000,13.89054,17.03863,30.27766,-3.21064,4.32527,-75.07214,47.45683,23.23933,40.53808,52.06203
22.00000,14.05425,15.78693,30.25737,-0.79832,3.64361,-60.42949,47.71910,28.83835,41.04937,50.23308
22.01000,14.20628,14.68096,30.26170,1.70412,3.11668,-44.40160,48.03360,33.51803,41.54274,48.49586
22.02000,14.34787,13.67998,30.29145,4.26788,2.75558,-27.57235,48.38946,37.00504,42.01929,46.85249
22.03000,14.47988,12.74099,30.34705,6.84462,2.56523,-10.57929,48.77370,39.15501,42.47979,45.25070
22.04000,14.60269,11.82637,30.42834,9.36842,2.54399,5.92412,49.17256,39.95342,42.92430,43.60046
22.05000,14.71640,10.90746,30.53442,11.76138,2.68371,21.30602,49.57277,39.49909,43.35180,41.79897
22.06000,14.82084,9.96447,30.66357,13.94148,2.97011,34.99079,49.96254,37.97798,43.76028,39.75620
22.07000,14.91569,8.98266,30.81325,15.83214,3.38353,46.48867,50.33232,35.63328,44.14693,37.41398
22.08000,15.00050,7.94854,30.98021,17.37003,3.89989,55.41878,50.67521,32.73048,44.50856,34.75914
22.09000,15.07466,6.84786,31.16065,18.51120,4.49190,61.52431,50.98693,29.52652,44.84211,31.82926
22.10000,15.13745,5.66635,31.35044,19.23409,5.13037,64.67927,51.26574,26.24321,45.14515,28.70941
22.11000,15.18799,4.39353,31.54533,19.53878,5.78549,64.88750,51.51180,23.04516,45.41630,25.52433
22.12000,15.22532,3.02763,31.74121,19.44370,6.42812,62.27536,51.72664,20.02773,45.65563,22.42756
22.13000,15.24854,1.57990,31.93421,18.98088,7.03100,57.07955,51.91235,17.21458,45.86485,19.58599
22.14000,15.25692,0.07596,32.12083,18.19191,7.56972,49.63217,52.07093,14.56680,46.04735,17.16232
22.15000,15.25006,-1.44649,32.29805,17.12399,8.02364,40.34355,52.20369,12.00256,46.20810,15.29388
22.16000,15.22799,-2.94313,32.46331,15.82870,8.37659,29.68311,52.31098,9.42574,46.35323,14.06994
22.17000,15.19120,-4.37036,32.61462,14.36119,8.61730,18.15777,52.39220,6.75354,46.48949,13.51414
22.18000,15.14058,-5.69191,32.75053,12.78019,8.73974,6.28772,52.44605,3.93410,46.62351,13.57613
22.19000,15.07736,-6.88457,32.87022,11.14674,8.74306,-5.41844,52.47089,0.95482,46.76102,14.13460
22.20000,15.00289,-7.94101,32.97347,9.52072,8.63137,-16.48874,52.46515,-2.16103,46.90620,15.01503
22.21000,14.91854,-8.87036,33.06064,7.95918,8.41328,-26.50986,52.42767,-5.36766,47.06132,16.01543
22.22000,14.82549,-9.69615,33.13265,6.51073,8.10118,-35.14412,52.35780,-8.60996,47.22651,16.93611
22.23000,14.72462,-10.45108,33.19085,5.21259,7.71040,-42.14087,52.25547,-11.83453,47.40004,17.60578
22.24000,14.61646,-11.17039,33.23690,4.08897,7.25836,-47.34101,52.12111,-14.99710,47.57863,17.90257
22.25000,14.50121,-11.88393,33.27263,3.15132,6.76358,-50.67613,51.95552,-18.06259,47.75809,17.76600
22.26000,14.37879,-12.60905,33.29993,2.40040,6.24484,-52.16241,51.75985,-21.00048,47.93395,17.19837
22.27000,14.24903,-13.34600,33.32064,1.82896,5.72033,-51.89080,51.53551,-23.77605,48.10206,16.25729
22.28000,14.11187,-14.07619,33.33651,1.42536,5.20702,-50.01511,51.28433,-26.34048,48.25909,15.04078
22.29000,13.96751,-14.76378,33.34915,1.17607,4.72003,-46.73872,51.00871,-28.62453,48.40287,13.66787
22.30000,13.81659,-15.36055,33.36003,1.06678,4.27224,-42.30095,50.71184,-30.53627,48.53245,12.25948
22.31000,13.66029,-15.81221,33.37048,1.08433,3.87401,-36.96393,50.39798,-31.96564,48.64806,10.92319
22.32000,13.50035,-16.06607,33.38172,1.21555,3.53297,-31.00038,50.07253,-32.79762,48.75092,9.74064
22.33000,13.33897,-16.07766,33.39479,1.44539,3.25400,-24.68272,49.74203,-32.93324,48.84288,8.76484
22.34000,13.17879,-15.81621,33.41063,1.75476,3.03931,-18.27396,49.41386,-32.31297,48.92621,8.02059
22.35000,13.02265,-15.26847,33.42989,2.11716,2.88852,-12.01956,49.09577,-30.93605,49.00329,7.50923
22.36000,12.87342,-14.44035,33.45297,2.49901,2.79892,-6.14008,48.79514,-28.87001,49.07640,7.21626
22.37000,12.73384,-13.35616,33.47987,2.85912,2.76572,-0.82442,48.51837,-26.24588,49.14761,7.11708
22.38000,12.60630,-12.05611,33.51015,3.15323,2.78243,3.77654,48.27023,-23.23837,49.21874,7.18174
22.39000,12.49272,-10.59241,33.54293,3.34015,2.84125,7.55527,48.05360,-20.04242,49.29125,7.37343
22.40000,12.39445,-9.02395,33.57695,3.38573,2.93354,10.45129,47.86938,-16.84818,49.36621,7.64561
22.41000,12.31224,-7.41172,33.61065,3.26786,3.05028,12.45217,47.71664,-13.81989,49.44416,7.93819
22.42000,12.24622,-5.81412,33.64231,2.97928,3.18258,13.59123,47.59298,-11.08513,49.52497,8.17719
22.43000,12.19596,-4.28371,33.67023,2.52590,3.32210,13.94174,47.49493,-8.73013,49.60770,8.27827
22.44000,12.16054,-2.86484,33.69283,1.92375,3.46142,13.60805,47.41838,-6.80351,49.69054,8.15716
22.45000,12.13866,-1.59216,33.70871,1.19572,3.59426,12.71536,47.35886,-5.32360,49.77085,7.74403
22.46000,12.12870,-0.49038,33.71674,0.36812,3.71572,11.39981,47.31190,-4.28677,49.84542,6.99768
22.47000,12.12885,0.42629,33.71607,-0.53253,3.82226,9.80003,47.27313,-3.67451,49.91080,5.91774
22.48000,12.13723,1.15480,33.70609,-1.47991,3.91172,8.05098,47.23841,-3.45459,49.96377,4.54731
22.49000,12.15195,1.70355,33.68647,-2.44713,3.98328,6.27929,47.20404,-3.58124,50.00175,2.96669
22.50000,12.17130,2.09203,33.65715,-3.40691,4.03731,4.59934,47.16679,-3.99361,50.02311,1.27926
22.51000,12.19379,2.34880,33.61834,-4.32968,4.07527,3.10912,47.12416,-4.61617,50.02733,-0.40398
22.52000,12.21827,2.50821,33.57056,-5.18475,4.09949,1.88589,47.07447,-5.36251,50.01503,-1.97945
22.53000,12.24395,2.60644,33.51464,-5.94120,4.11298,0.98238,47.01691,-6.14052,49.98774,-3.36189
22.54000,12.27040,2.67701,33.45173,-6.56929,4.11914,0.42448,46.95166,-6.86073,49.94779,-4.48971
22.55000,12.29749,2.74749,33.38326,-7.04403,4.12147,0.21157,46.87970,-7.44343,49.89795,-5.32856
22.56000,12.32535,2.83666,33.31085,-7.34634,4.12337,0.31898,46.80279,-7.82204,49.84122,-5.86987
22.57000,12.35423,2.95296,33.23633,-7.46498,4.12785,0.70157,46.72326,-7.95021,49.78055,-6.12946
22.58000,12.38441,3.09420,33.16155,-7.39727,4.13740,1.29740,46.64378,-7.80582,49.71863,-6.14300
22.59000,12.41611,3.24855,33.08838,-7.14931,4.15380,2.03154,46.56714,-7.39269,49.65769,-5.95932
22.60000,12.44938,3.39699,33.01857,-6.73389,4.17803,2.82052,46.49593,-6.74248,49.59944,-5.63335
22.61000,12.48405,3.51682,32.95370,-6.16722,4.21021,3.57819,46.43229,-5.90725,49.54502,-5.21774
22.62000,12.51972,3.58624,32.89522,-5.46722,4.24960,4.22366,46.37778,-4.94995,49.49509,-4.75597
22.63000,12.55578,3.58844,32.84436,-4.65031,4.29469,4.69010,46.33329,-3.93391,49.44991,-4.27990
22.64000,12.59149,3.51405,32.80222,-3.73135,4.34340,4.93238,46.29911,-2.91119,49.40949,-3.80859
22.65000,12.62606,3.36189,32.76973,-2.72598,4.39333,4.93159,46.27507,-1.92051,49.37373,-3.34949
22.66000,12.65872,3.13826,32.74770,-1.65138,4.44203,4.69532,46.26070,-0.99125,49.34250,-2.90184
22.67000,12.68882,2.85473,32.73671,-0.53082,4.48724,4.25394,46.25525,-0.14820,49.31570,-2.45819
22.68000,12.71582,2.52519,32.73708,0.60463,4.52711,3.65443,46.25773,0.58289,49.29333,-2.00977
22.69000,12.73933,2.16370,32.74880,1.71795,4.56033,2.95358,46.26690,1.17397,49.27550,-1.54934
22.70000,12.75909,1.78289,32.77144,2.76814,4.58618,2.21181,46.28121,1.59988,49.26235,-1.07288
22.71000,12.77498,1.39408,32.80416,3.71513,4.60456,1.48821,46.29890,1.84517,49.25404,-0.58174
22.72000,12.78697,1.00870,32.84574,4.52385,4.61595,0.83683,46.31812,1.90926,49.25071,-0.08221
22.73000,12.79516,0.63996,32.89464,5.16891,4.62130,0.30358,46.33709,1.80931,49.25240,0.41504
22.74000,12.79977,0.30403,32.94912,5.63583,4.62202,-0.07679,46.35430,1.58062,49.25901,0.89588
22.75000,12.80124,0.01931,33.00735,5.92098,4.61976,-0.28329,46.36870,1.27163,49.27032,1.34544
22.76000,12.80016,-0.19660,33.06754,6.03237,4.61635,-0.31035,46.37973,0.93460,49.28592,1.75114
22.77000,12.79731,-0.33216,33.12800,5.98793,4.61356,-0.16792,46.38739,0.61951,49.30534,2.10495
22.78000,12.79352,-0.38724,33.18730,5.81436,4.61299,0.12126,46.39212,0.36564,49.32802,2.40593
22.79000,12.78956,-0.37608,33.24429,5.54523,4.61598,0.52679,46.39470,0.19627,49.35346,2.66113
22.80000,12.78600,-0.32706,33.29820,5.21698,4.62353,1.01752,46.39605,0.11711,49.38124,2.88486
22.81000,12.78302,-0.27881,33.34863,4.86603,4.63633,1.56906,46.39705,0.11806,49.41116,3.09696
22.82000,12.78042,-0.27428,33.39552,4.52766,4.65491,2.17037,46.39841,0.17834,49.44318,3.31993
22.83000,12.77754,-0.35372,33.43918,4.23317,4.67974,2.82829,46.40061,0.27256,49.47755,3.57475
22.84000,12.77334,-0.54793,33.48019,4.00982,4.71148,3.56853,46.40386,0.37537,49.51468,3.87859
22.85000,12.76658,-0.87466,33.51938,3.88050,4.75111,4.43318,46.40812,0.46463,49.55513,4.24252
22.86000,12.75585,-1.33686,33.55780,3.86276,4.80014,5.47431,46.41315,0.52338,49.59953,4.66976
22.87000,12.73984,-1.92342,33.59663,3.96709,4.86060,6.74472,46.41859,0.53654,49.64852,5.15766
22.88000,12.71738,-2.61154,33.63714,4.19559,4.93503,8.28731,46.42389,0.49057,49.70268,5.70068
22.89000,12.68761,-3.36914,33.68055,4.54102,5.02634,10.12466,46.42840,0.37212,49.76254,6.29387
22.90000,12.65000,-4.15854,33.72796,4.98524,5.13753,12.25078,46.43133,0.16689,49.82856,6.93550
22.91000,12.60444,-4.94061,33.78025,5.50079,5.27136,14.62636,46.43174,-0.13790,49.90125,7.62863
22.92000,12.55119,-5.67985,33.83797,6.05316,5.43005,17.17758,46.42857,-0.54874,49.98113,8.38070
22.93000,12.49084,-6.34980,33.90131,6.60381,5.61491,19.79914,46.42076,-1.06010,50.06886,9.20048
22.94000,12.42419,-6.93774,33.97005,7.11479,5.82604,22.36078,46.40737,-1.64776,50.16514,10.09350
22.95000,12.35209,-7.44829,34.04361,7.55463,6.06213,24.71645,46.38781,-2.26345,50.27073,11.05614
22.96000,12.27523,-7.90467,34.12114,7.90100,6.32037,26.71554,46.36210,-2.83413,50.38626,12.07256
22.97000,12.19399,-8.34751,34.20163,8.14438,6.59644,28.21415,46.33112,-3.26862,50.51218,13.11531
22.98000,12.10828,-8.83117,34.28403,8.28991,6.88465,29.08592,46.29673,-3.47290,50.64857,14.14890
22.99000,12.01737,-9.41777,34.36743,8.35552,7.17816,29.23174,46.26167,-3.37086,50.79516,15.13882
23.00000,11.91992,-10.16970,34.45114,8.37040,7.46928,28.58789,46.22931,-2.92454,50.95135,16.06007
23.01000,11.81398,-11.14202,34.53484,8.37364,7.74991,27.13351,46.20317,-2.14596,51.11636,16.90102
23.02000,11.69708,-12.37640,34.61861,8.41045,8.01195,24.89755,46.18639,-1.09711,51.28937,17.66357
23.03000,11.56645,-13.89818,34.70304,8.52795,8.24786,21.96527,46.18123,0.12608,51.46963,18.35651
23.04000,11.41912,-15.71760,34.78917,8.77247,8.45126,18.48311,46.18891,1.42002,51.65650,18.98365
23.05000,11.25210,-17.83357,34.87849,9.18350,8.61753,14.66031,46.20963,2.69775,51.84930,19.53411
23.06000,11.06245,-20.23931,34.97284,9.78756,8.74446,10.76536,46.24287,3.91006,52.04718,19.97643
23.07000,10.84731,-22.92728,35.07425,10.59361,8.83283,7.11513,46.28783,5.05180,52.24883,20.26081
23.08000,10.60390,-25.89097,35.18472,11.58752,8.88677,4.05655,46.34390,6.15196,52.45240,20.32890
23.09000,10.32949,-29.12269,35.30600,12.73041,8.91397,1.94197,46.41087,7.25746,52.65541,20.12787
23.10000,10.02145,-32.60760,35.43932,13.95855,8.92561,1.09801,46.48905,8.40893,52.85495,19.62662
23.11000,9.67734,-36.31625,35.58517,15.18784,8.93593,1.79210,46.57905,9.61971,53.04794,18.83030
23.12000,9.29512,-40.19756,35.74308,16.32214,8.96145,4.19936,46.68145,10.86483,53.23156,17.78717
23.13000,8.87339,-44.17639,35.91161,17.26284,9.01991,8.37374,46.79635,12.08382,53.40369,16.58688
23.14000,8.41159,-48.15667,36.08834,17.92126,9.12892,14.22815,46.92312,13.19523,53.56330,15.35149
23.15000,7.91025,-52.03018,36.27003,18.23101,9.30448,21.52772,47.06025,14.12010,53.71072,14.21947
23.16000,7.37099,-55.68821,36.45296,18.15777,9.55948,29.89769,47.20552,14.80808,53.84769,13.32455
23.17000,6.79649,-59.03204,36.63319,17.70439,9.90243,38.84535,47.35641,15.25574,53.97721,12.77790
23.18000,6.19035,-61.97937,36.80704,16.91456,10.33638,47.79415,47.51064,15.50941,54.10324,12.65697
23.19000,5.55690,-64.46510,36.97148,15.86990,10.85831,56.12550,47.66660,15.65247,54.23035,13.00163
23.20000,4.90105,-66.43624,37.12444,14.68430,11.45889,63.22350,47.82369,15.77911,54.36328,13.81989
23.21000,4.22818,-67.84378,37.26517,13.49564,12.12278,68.51840,47.98219,15.96622,54.50674,15.09819
23.22000,3.54417,-68.63481,37.39436,12.45327,12.82926,71.52419,48.14301,16.25252,54.66524,16.81080
23.23000,2.85548,-68.74873,37.51423,11.70826,13.55327,71.87148,48.30724,16.63704,54.84296,18.92395
23.24000,2.16920,-68.11977,37.62852,11.40385,14.26669,69.33494,48.47575,17.09824,55.04372,21.39435
23.25000,1.49309,-66.68484,37.74231,11.66897,14.93997,63.85589,48.64920,17.62943,55.27085,24.16096
23.26000,0.83550,-64.39374,37.86190,12.61635,15.54381,55.55939,48.82834,18.28117,55.52694,27.13318
23.27000,0.20521,-61.21783,37.99464,14.34002,16.05115,44.76357,49.01482,19.19289,55.81351,30.18227
23.28000,-0.38886,-57.15498,38.14870,16.91265,16.43908,31.97842,49.21220,20.60280,56.13058,33.13808
23.29000,-0.93789,-52.23052,38.33289,20.38040,16.69072,17.88921,49.42688,22.82562,56.47627,35.79597
23.30000,-1.43347,-46.49575,38.55631,24.75204,16.79687,3.32050,49.66871,26.20144,56.84650,37.93736
23.31000,-1.86780,-40.02627,38.82793,29.98810,16.75713,-10.81972,49.95091,31.02245,57.23502,39.36157
23.32000,-2.23399,-32.92140,39.15607,35.98957,16.58047,-23.61412,50.28916,37.45537,57.63374,39.92233
23.33000,-2.52623,-25.30520,39.54772,42.59205,16.28485,-34.21726,50.70002,45.46986,58.03347,39.55593
23.34000,-2.74010,-17.32845,40.00791,49.57027,15.89613,-41.93139,51.19856,54.78458,58.42485,38.29517
23.35000,-2.87280,-9.17038,40.53913,56.64921,15.44622,-46.27071,51.79571,64.84051,58.79937,36.26366
23.36000,-2.92350,-1.03953,41.14090,63.52291,14.97071,-47.00708,52.49537,74.79992,59.15013,33.65097
23.37000,-2.89359,6.82755,41.80959,69.87648,14.50608,-44.19613,53.29171,83.56934,59.47239,30.67455
23.38000,-2.78695,14.17078,42.53843,75.40684,14.08679,-38.18359,54.16676,89.84814,59.76362,27.53811
23.39000,-2.61018,20.71410,43.31772,79.83837,13.74241,-29.58779,55.08867,92.20314,60.02315,24.40033
23.40000,-2.37267,26.17549,44.13519,82.93056,13.49503,-19.25693,56.01082,89.17160,60.25163,21.36040
23.41000,-2.08667,30.27705,44.97633,84.48143,13.35727,-8.20069,56.87210,79.39720,60.45036,18.46485
23.42000,-1.76713,32.75421,45.82482,84.32560,13.33102,2.50163,57.59876,61.78741,60.62092,15.73448
23.43000,-1.43158,33.36384,46.66285,82.33032,13.40730,11.80949,58.10785,35.68859,60.76505,13.20038
23.44000,-1.09985,31.89301,47.47143,78.39375,13.56721,18.83669,58.31253,1.05934,60.88493,10.93712
23.45000,-0.79372,28.17116,48.23072,72.44415,13.78404,22.96319,58.12904,-41.38088,60.98379,9.08470
23.46000,-0.53643,22.08685,48.92031,64.44340,14.02647,23.92793,57.48492,-90.05527,61.06662,7.84531
23.47000,-0.35199,13.60952,49.51959,54.39301,14.26259,21.88897,56.32793,-142.51880,61.14070,7.45163
23.48000,-0.26424,2.81438,50.00817,42.34314,14.46425,17.43827,54.63454,-195.56046,61.21566,8.11291
23.49000,-0.29570,-10.09270,50.36645,28.40309,14.61136,11.56216,52.41672,-245.43362,61.30296,9.93614
23.50000,-0.46609,-24.75430,50.57623,12.75253,14.69550,5.54762,49.72587,-288.19809,61.41438,12.83875
23.51000,-0.79078,-40.64891,50.62150,-4.34761,14.72231,0.84147,46.65276,-320.13339,61.55973,16.47758
23.52000,-1.27907,-57.09061,50.48928,-22.55077,14.71233,-1.12047,43.32320,-338.16565,61.74393,20.21313
23.53000,-1.93260,-73.24488,50.17049,-41.42704,14.69990,0.90728,39.88945,-340.24622,61.96399,23.13633
23.54000,-2.74397,-88.16499,49.66074,-60.47592,14.73047,7.81608,36.51828,-325.63266,62.20666,24.16306
23.55000,-3.69590,-100.85322,48.96097,-79.15173,14.85622,20.01462,33.37679,-295.03040,62.44725,22.18208
23.56000,-4.76103,-110.34846,48.07771,-96.89293,15.13076,37.35123,30.61767,-250.56592,62.65030,16.22849
23.57000,-5.90286,-115.83405,47.02311,-113.15498,15.60325,59.09801,28.36547,-195.59030,62.77182,5.63793
23.58000,-7.07771,-116.75150,45.81461,-127.43626,16.31272,84.00125,26.70586,-134.32684,62.76306,-9.84955
23.59000,-8.23790,-112.90033,44.47438,-139.28967,17.28327,110.39705,25.67894,-71.40494,62.57483,-30.06039
23.60000,-9.33572,-104.50296,43.02881,-148.32440,18.52066,136.38420,25.27776,-11.34033,62.16185,-54.42734
23.61000,-10.32795,-92.22012,41.50790,-154.19655,20.01096,160.03265,25.45213,41.96453,61.48629,-82.06120
23.62000,-11.18012,-77.10609,39.94488,-156.60229,21.72132,179.59328,26.11705,85.61449,60.52063,-111.82442
23.63000,-11.87008,-60.50367,38.37585,-155.28641,23.60282,193.67847,27.16442,117.94023,59.24980,-142.38797
23.64000,-12.39020,-43.89062,36.83915,-150.07095,25.59489,201.39075,28.47586,138.51022,57.67287,-172.26753
23.65000,-12.74789,-28.70064,35.37443,-140.90329,27.63064,202.39258,29.93463,147.95685,55.80445,-199.85657
23.66000,-12.96421,-16.14823,34.02109,-127.91519,29.64274,196.91867,31.43500,147.69164,53.67574,-223.48651
23.67000,-13.07085,-7.08470,32.81613,-111.47165,31.56901,185.73036,32.88846,139.60123,51.33472,-241.54416
