Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.68000,-4.13793,100.97082,57.83889,-40.30094,54.22506,-96.37794,-18.15717,-223.63167,118.58243,0.47417
4.69000,-3.26711,72.73994,57.42717,-41.30344,53.33547,-81.15406,-19.80265,-13.11903,118.41619,-31.27327
4.70000,-2.68313,43.91141,57.01282,-40.76347,52.60198,-65.41176,-18.41955,356.96655,117.95696,-57.02324
4.71000,-2.38888,15.06311,56.61190,-38.63373,52.02724,-49.68529,-12.66332,824.73645,117.27573,-74.83749
4.72000,-2.38187,-13.30223,56.24015,-35.01358,51.60828,-34.54037,-1.92482,1312.80261,116.46021,-83.36868
4.73000,-2.65492,-40.73942,55.91162,-30.12962,51.33643,-20.53032,13.59273,1744.21533,115.60835,-81.95877
4.74000,-3.19665,-66.83826,55.63755,-24.30477,51.19767,-8.14667,32.95948,2057.60498,114.82104,-70.69168
4.75000,-3.99169,-91.21028,55.42553,-17.92393,51.17350,2.23026,54.74483,2217.79395,114.19452,-50.39291
4.76000,-5.02086,-113.49168,55.27908,-11.39526,51.24228,10.36758,77.31536,2218.34985,113.81318,-22.57118
4.77000,-6.26152,-133.35977,55.19762,-5.11265,51.38085,16.20312,99.11183,2076.39771,113.74310,10.69794
4.78000,-7.68806,-150.55203,55.17682,0.57831,51.56634,19.85054,118.84332,1823.82129,114.02714,46.94290
4.79000,-9.27256,-164.87790,55.20919,5.40981,51.77786,21.58356,135.58826,1498.85449,114.68195,83.50983
4.80000,-10.98561,-176.21893,55.28502,9.20925,51.99801,21.80691,148.82040,1139.64612,115.69733,117.80472
4.81000,-12.79694,-184.52148,55.39338,11.90643,52.21400,21.01402,158.38118,779.89807,117.03805,147.53151
4.82000,-14.67604,-189.78552,55.52315,13.53092,52.41829,19.73648,164.41837,446.30280,118.64796,170.90378
4.83000,-16.59265,-192.05589,55.66399,14.19849,52.60873,18.49403,167.30724,157.46841,120.45612,186.79428
4.84000,-18.51716,-191.41893,55.80712,14.09225,52.78817,17.74616,167.56773,-75.98953,122.38385,194.80019
4.85000,-20.42103,-188.00345,55.94584,13.43880,52.96365,17.85526,165.78745,-250.55389,124.35213,195.21370
4.86000,-22.27723,-181.98718,56.07589,12.48341,53.14528,19.06319,162.55666,-368.40744,126.28812,188.90762
4.87000,-24.06077,-173.60487,56.19551,11.46240,53.34491,21.48209,158.41930,-435.80856,128.13028,177.15874
4.88000,-25.74933,-163.15393,56.30514,10.57777,53.57492,25.10319,153.84048,-461.45325,129.83130,161.43875
4.89000,-27.32385,-150.99593,56.40706,9.97581,53.84698,29.81567,149.19023,-454.98962,131.35905,143.21976
4.90000,-28.76925,-137.54988,56.50466,9.73206,54.17123,35.43434,144.74069,-425.77744,132.69569,123.80600
4.91000,-30.07485,-123.27890,56.60170,9.84764,54.55566,41.72935,140.67468,-381.95496,133.83517,104.20532
4.92000,-31.23482,-108.67339,56.70161,10.25391,55.00582,48.45486,137.10159,-329.83627,134.77980,85.06470
4.93000,-32.24832,-94.23018,56.80678,10.83088,55.52476,55.37395,134.07796,-273.61298,135.53647,66.64276
4.94000,-33.11943,-80.43022,56.91823,11.42864,56.11330,62.27474,131.62933,-215.34500,136.11266,48.82965
4.95000,-33.85692,-67.71240,57.03535,11.89098,56.77026,68.97926,129.77106,-155.20172,136.51306,31.21796
4.96000,-34.47367,-56.44073,57.15605,12.07886,57.49288,75.34466,128.52530,-91.91093,136.73701,13.19656
4.97000,-34.98574,-46.87405,57.27693,11.88507,58.27715,81.25629,127.93284,-23.38104,136.77699,-5.92575
4.98000,-35.41116,-39.14242,57.39375,11.24439,59.11801,86.61766,128.05768,52.55699,136.61850,-26.78833
4.99000,-35.76859,-33.23650,57.50182,10.13718,60.00950,91.33663,128.98398,137.35809,136.24123,-49.84970
5.00000,-36.07589,-29.01974,57.59649,8.58707,60.94474,95.31422,130.80484,230.97382,135.62151,-75.27237
5.01000,-36.34898,-26.26038,57.67356,6.65646,61.91579,98.43941,133.60345,331.14624,134.73578,-102.83737
5.02000,-36.60109,-24.66946,57.72962,4.44088,62.91353,100.59223,137.42776,432.87277,133.56476,-131.90002
5.03000,-36.84237,-23.94161,57.76238,2.06566,63.92763,101.65901,142.26091,528.12042,132.09778,-161.39297
5.04000,-37.07993,-23.78731,57.77094,-0.31586,64.94671,101.55430,147.99017,605.86780,130.33690,-189.89105
5.05000,-37.31812,-23.95344,57.75606,-2.52419,65.95872,100.24948,154.37827,652.55664,128.29996,-215.73601
5.06000,-37.55899,-24.23401,57.72045,-4.35677,66.95170,97.79854,161.04131,652.98309,126.02218,-237.20512
5.07000,-37.80280,-24.46728,57.66893,-5.59387,67.91469,94.35387,167.43793,591.64355,123.55585,-252.71034
5.08000,-38.04834,-24.52679,57.60857,-6.01444,68.83878,90.16876,172.87418,454.48380,120.96797,-261.00464
5.09000,-38.29333,-24.30725,57.54864,-5.41992,69.71806,85.57968,176.52760,230.95398,118.33576,-261.35370
5.10000,-38.53448,-23.70720,57.50018,-3.66440,70.55037,80.96123,177.49326,-83.81042,115.74090,-253.64799
5.11000,-38.76748,-22.62249,57.47535,-0.69332,71.33729,76.66321,174.85139,-486.90796,113.26280,-238.43765
5.12000,-38.98693,-20.94994,57.48631,3.42026,72.08363,72.93625,167.75510,-965.98279,110.97215,-216.87622
5.13000,-39.18647,-18.60008,57.54375,8.45585,72.79601,69.86427,155.53174,-1498.26892,108.92528,-190.58495
5.14000,-39.35894,-15.51933,57.65543,14.04877,73.48092,67.33246,137.78972,-2050.69043,107.16045,-161.45439
5.15000,-39.49686,-11.70597,57.82473,19.72370,74.14266,65.03868,114.51793,-2581.37061,105.69619,-131.42319
5.16000,-39.59306,-7.21073,58.04990,24.95537,74.78169,62.55226,86.16231,-3042.91260,104.53198,-102.27699
5.17000,-39.64108,-2.11697,58.32384,29.23698,75.39371,59.40018,53.65968,-3387.84814,103.65065,-75.50507
5.18000,-39.63540,3.49903,58.63464,32.14607,75.96970,55.15518,18.40534,-3576.40552,103.02188,-52.22702
5.19000,-39.57109,9.61151,58.96676,33.39424,76.49681,49.50562,-17.86843,-3585.34668,102.60611,-33.18253
5.20000,-39.44316,16.27789,59.30252,32.85332,76.95981,42.28516,-53.30159,-3414.26733,102.35823,-18.75191
5.21000,-39.24554,23.64998,59.62383,30.55820,77.34251,33.46863,-86.15378,-3085.59570,102.23107,-8.98590
5.22000,-38.97017,31.95686,59.91369,26.68686,77.62918,23.14262,-115.01350,-2638.31641,102.17851,-3.63693
5.23000,-38.60640,41.47034,60.15756,21.52214,77.80537,11.45935,-138.92010,-2119.22070,102.15833,-2.18468
5.24000,-38.14076,52.45857,60.34413,15.40718,77.85837,-1.40533,-157.39792,-1575.32275,102.13482,-3.86467
5.25000,-37.55723,65.13691,60.46571,8.70342,77.77726,-15.27786,-170.42656,-1048.69006,102.08104,-7.70149
5.26000,-36.83802,79.62589,60.51820,1.75724,77.55281,-29.99306,-178.37172,-573.46191,101.98079,-12.55455
5.27000,-35.96471,95.91770,60.50085,-5.12257,77.17740,-45.38460,-181.89580,-174.52774,101.82995,-17.18521
5.28000,-34.91967,113.85403,60.41575,-11.67622,76.64512,-61.25717,-181.86227,132.61337,101.63708,-20.34683
5.29000,-33.68763,133.11539,60.26733,-17.69638,75.95226,-77.36092,-179.24353,341.23764,101.42301,-20.89615
5.30000,-32.25736,153.21750,60.06182,-23.02685,75.09790,-93.36967,-175.03752,452.38342,101.21916,-17.91153
5.31000,-30.62328,173.51923,59.80679,-27.55833,74.08486,-108.87032,-170.19586,473.67783,101.06478,-10.81238
5.32000,-28.78697,193.24246,59.51065,-31.22234,72.92049,-123.36960,-165.56396,418.15643,101.00291,0.53940
5.33000,-26.75843,211.50465,59.18234,-33.98705,71.61747,-136.32126,-161.83273,303.14255,101.07557,15.77682
5.34000,-24.55688,227.36902,58.83091,-35.85873,70.19407,-147.17216,-159.50111,149.19357,101.31845,34.01031
5.35000,-22.21105,239.90945,58.46517,-36.88278,68.67403,-155.41382,-158.84886,-20.93277,101.75578,53.87268
5.36000,-19.75869,248.28453,58.09326,-37.14352,67.08579,-160.64148,-159.91977,-183.34808,102.39590,73.62900
5.37000,-17.24536,251.80830,57.72230,-36.76319,65.46120,-162.60242,-162.51582,-314.20364,103.22836,91.35323
5.38000,-14.72253,250.00487,57.35799,-35.89401,63.83374,-161.22932,-166.20384,-391.00952,104.22297,105.15442
5.39000,-12.24526,242.64398,57.00442,-34.70345,62.23661,-156.65265,-170.33601,-394.09103,105.33144,113.42964
5.40000,-9.86965,229.75943,56.66393,-33.35438,60.70069,-149.18671,-174.08566,-308.15811,106.49156,115.10735
5.41000,-7.65007,211.65012,56.33733,-31.98376,59.25288,-139.29309,-176.49918,-123.84949,107.63359,109.83009
5.42000,-5.63664,188.86046,56.02425,-30.68066,57.91483,-127.52552,-176.56265,160.88104,108.68816,98.03772
5.43000,-3.87286,162.13387,55.72372,-29.47006,56.70237,-114.46934,-173.28156,539.63776,109.59435,80.93071
5.44000,-2.39397,132.34142,55.43485,-28.30830,55.62544,-100.68779,-165.76990,996.82385,110.30678,60.32333
5.45000,-1.22604,100.40024,55.15755,-27.08702,54.68861,-86.68270,-153.34508,1507.36841,110.80081,38.41324
5.46000,-0.38596,67.20193,54.89311,-25.65269,53.89179,-72.87502,-135.62253,2037.14795,111.07504,17.52396
5.47000,0.11800,33.56809,54.64450,-23.83614,53.23111,-59.60464,-112.60212,2544.44312,111.15129,-0.14534
5.48000,0.28540,0.23903,54.41639,-21.48571,52.69970,-47.14222,-84.73367,2982.91138,111.07214,-12.73308
5.49000,0.12278,-32.11351,54.21478,-18.50033,52.28827,-35.70728,-52.94389,3306.62207,110.89663,-18.86978
5.50000,-0.35687,-62.86808,54.04638,-14.85519,51.98555,-25.48218,-18.60122,3477.44922,110.69474,-17.77267
5.51000,-1.13458,-91.44707,53.91768,-10.61573,51.77862,-16.61873,16.60510,3473.62769,110.54118,-9.28612
5.52000,-2.18581,-117.32891,53.83406,-5.93433,51.65318,-9.23290,50.87133,3295.85938,110.50902,6.12335
5.53000,-3.48116,-140.07414,53.79899,-1.03168,51.59396,-3.39069,82.52229,2967.18921,110.66364,27.41432
5.54000,-4.98729,-159.35420,53.81343,3.83167,51.58536,0.91171,110.21511,2526.62476,111.05730,53.05290
5.55000,-6.66824,-174.97266,53.87563,8.38966,51.61220,3.76492,133.05478,2020.26636,111.72470,81.13594
5.56000,-8.48675,-186.87241,53.98122,12.40215,51.66066,5.35698,150.62044,1493.59814,112.68002,109.55238
5.57000,-10.40569,-195.12672,54.12367,15.67955,51.71934,5.97286,162.92674,986.22058,113.91575,136.18126
5.58000,-12.38928,-199.91603,54.29482,18.10303,51.78012,5.97763,170.34485,528.87036,115.40365,159.10072
5.59000,-14.40401,-201.49536,54.48573,19.63329,51.83889,5.78651,173.50415,142.29965,117.09776,176.78108
5.60000,-16.41919,-200.15921,54.68748,20.31097,51.89585,5.82352,173.19084,-162.46109,118.93927,188.23013
5.61000,-18.40719,-196.21400,54.89195,20.24860,51.95536,6.47717,170.25493,-382.86438,120.86237,193.06679
5.62000,-20.34347,-189.96268,55.09245,19.61136,52.02539,8.05836,165.53355,-523.03235,122.80061,191.51230
5.63000,-22.20645,-181.70357,55.28418,18.59417,52.11653,10.77461,159.79428,-591.72290,124.69261,184.29985
5.64000,-23.97754,-171.73834,55.46434,17.39578,52.24088,14.71977,153.69910,-600.33569,126.48660,172.52426
5.65000,-25.64121,-160.37921,55.63209,16.19511,52.41092,19.87839,147.78757,-561.18091,128.14310,157.44858
5.66000,-27.18513,-147.95332,55.78824,15.13081,52.63845,26.14384,142.47548,-486.14807,129.63557,140.30533
5.67000,-28.60028,-134.80186,55.93471,14.28776,52.93380,33.33969,138.06461,-385.85739,130.94920,122.13287
5.68000,-29.88116,-121.27457,56.07399,13.69038,53.30524,41.24279,134.75833,-269.29474,132.07823,103.65677
5.69000,-31.02577,-107.72142,56.20852,13.30280,53.75866,49.60632,132.67871,-143.88123,133.02234,85.23331
5.70000,-32.03559,-94.48051,56.34005,13.03978,54.29737,58.17719,131.88071,-15.89127,133.78290,66.86401
5.71000,-32.91538,-81.86131,56.46931,12.78152,54.92220,66.71162,132.36089,108.93860,134.35962,48.25668
5.72000,-33.67282,-70.12463,56.59568,12.39605,55.63160,74.98837,134.05948,224.72839,134.74803,28.92303
5.73000,-34.31787,-59.46350,56.71723,11.76014,56.42197,82.81307,136.85545,324.84436,134.93808,8.29544
5.74000,-34.86209,-49.98684,56.83088,10.77862,57.28786,90.01942,140.55637,401.47171,134.91394,-14.14871
5.75000,-35.31761,-41.71162,56.93280,9.39903,58.22235,96.46473,144.88489,445.45975,134.65511,-38.77792
5.76000,-35.69632,-34.56936,57.01886,7.61890,59.21716,102.01969,149.46556,446.53015,134.13838,-65.70740
5.77000,-36.00900,-28.42274,57.08518,5.48515,60.26275,106.56052,153.81549,393.87589,133.34096,-94.72198
5.78000,-36.26477,-23.09456,57.12857,3.08781,61.34837,109.96284,157.34308,277.18124,132.24394,-125.23727
5.79000,-36.47089,-18.40324,57.14694,0.55027,62.46201,112.10537,159.35912,88.03711,130.83621,-156.29425
5.80000,-36.63284,-14.19258,57.13957,-1.98421,63.59048,112.88300,159.10382,-178.32336,129.11806,-186.60164
5.81000,-36.75474,-10.35595,57.10725,-4.36249,64.71967,112.22687,155.79265,-521.11816,127.10418,-214.62898
5.82000,-36.83996,-6.84776,57.05232,-6.43158,65.83501,110.12955,148.68146,-932.15790,124.82548,-238.74702
5.83000,-36.89170,-3.68176,56.97862,-8.04539,66.92226,106.66924,137.14949,-1394.33972,122.32924,-257.40204
5.84000,-36.91359,-0.91591,56.89141,-9.06677,67.96840,102.02675,120.79466,-1880.91394,119.67744,-269.30466
5.85000,-36.91002,1.37386,56.79729,-9.37157,68.96279,96.48857,99.53121,-2356.01953,116.94315,-273.60992
5.86000,-36.88612,3.12805,56.70398,-8.85391,69.89817,90.43045,73.67427,-2777.05566,114.20524,-270.05652
5.87000,-36.84745,4.34017,56.62021,-7.43237,70.77140,84.28192,43.99010,-3099.47217,111.54202,-259.03284
5.88000,-36.79931,5.07965,56.55534,-5.06821,71.58381,78.46642,11.68483,-3284.25415,109.02458,-241.56036
5.89000,-36.74586,5.49240,56.51884,-1.78719,72.34073,73.32916,-21.69498,-3306.83789,106.71081,-219.19098
5.90000,-36.68946,5.77774,56.51959,2.30026,73.05039,69.07196,-54.45193,-3163.76733,104.64076,-193.82744
5.91000,-36.63031,6.15349,56.56485,6.98643,73.72217,65.70282,-84.97033,-2873.19434,102.83426,-167.50069
5.92000,-36.56639,6.82392,56.65932,11.97071,74.36445,63.02147,-111.91582,-2469.11133,101.29075,-142.14516
5.93000,-36.49383,7.95956,56.80426,16.87813,74.98260,60.63690,-134.35255,-1993.04736,99.99136,-119.39850
5.94000,-36.40720,9.69162,56.99688,21.28963,75.57719,58.00896,-151.77676,-1486.85376,98.90278,-100.44899
5.95000,-36.30000,12.11910,57.23006,24.78256,76.14278,54.51851,-164.08963,-987.85168,97.98238,-85.94360
5.96000,-36.16482,15.32001,57.49253,26.98154,76.66756,49.55559,-171.53380,-526.13220,97.18391,-75.95253
5.97000,-35.99360,19.37160,57.76969,27.61574,77.13389,42.61208,-174.61227,-123.48862,96.46333,-69.99397
5.98000,-35.77739,24.37210,58.04485,26.57070,77.51980,33.36411,-174.00357,206.50482,95.78403,-67.12608
5.99000,-35.50615,30.46246,58.30110,23.91911,77.80117,21.71822,-170.48218,457.66373,95.12080,-66.09039
6.00000,-35.16814,37.84027,58.52323,19.92035,77.95416,7.81975,-164.85030,629.90723,94.46222,-65.48576
6.01000,-34.74935,46.75350,58.69951,14.98470,77.95757,-7.97997,-157.88403,727.77026,93.81109,-63.93547
6.02000,-34.23307,57.46803,58.82293,9.61189,77.79456,-25.18005,-150.29489,758.88062,93.18351,-60.21919
6.03000,-33.59999,70.20855,58.89175,4.32034,77.45396,-43.19038,-142.70642,732.57599,92.60670,-53.37067
6.04000,-32.82890,85.09216,58.90933,-0.42381,76.93076,-61.39183,-135.64337,658.78906,92.11610,-42.73453
6.05000,-31.89814,102.06651,58.88327,-4.26540,76.22613,-79.18510,-129.53064,547.24426,91.75201,-27.99301
6.06000,-30.78757,120.87002,58.82402,-6.99787,75.34705,-96.02966,-124.69849,406.99274,91.55624,-9.17358
6.07000,-29.48074,141.01859,58.74331,-8.57983,74.30553,-111.47308,-121.39079,246.25931,91.56854,13.36136
6.08000,-27.96720,161.81659,58.65243,-9.12647,73.11759,-125.16060,-119.77330,72.55936,91.82346,38.93814
6.09000,-26.24441,182.38898,58.56078,-8.88081,71.80232,-136.83395,-119.93960,-106.97517,92.34731,66.59737
6.10000,-24.31942,201.72949,58.47481,-8.16841,70.38091,-146.31767,-121.91280,-285.12000,93.15541,95.12177
6.11000,-22.20982,218.76544,58.39742,-7.34463,68.87597,-153.49426,-125.64200,-454.03326,94.24974,123.06900
6.12000,-19.94411,232.43274,58.32792,-6.74591,67.31103,-158.28323,-130.99347,-604.79584,95.61679,148.81363
6.13000,-17.56117,241.75754,58.26250,-6.64635,65.71030,-160.62698,-137.73792,-727.16138,97.22601,170.62836
6.14000,-15.10896,245.93481,58.19499,-7.23038,64.09849,-160.48718,-145.53670,-809.64893,99.02936,186.81374
6.15000,-12.64247,244.39693,58.11789,-8.57964,62.50056,-157.84930,-153.93089,-840.06042,100.96229,195.87898
6.16000,-10.22102,236.86984,58.02340,-10.67276,60.94150,-152.73801,-162.33791,-806.40869,102.94694,196.76399
6.17000,-7.90507,223.41263,57.90443,-13.39455,59.44580,-145.23315,-170.05907,-698.15442,104.89757,189.03923
6.18000,-5.75277,204.43503,57.75551,-16.55254,58.03684,-135.48297,-176.30099,-507.57523,106.72772,173.03314
6.19000,-3.81637,180.68059,57.57338,-19.89670,56.73614,-123.71330,-180.21057,-231.09131,108.35823,149.85008
6.20000,-2.13916,153.16541,57.35757,-23.13938,55.56257,-110.22835,-180.92282,129.53796,109.72472,121.26427
6.21000,-0.75307,123.07619,57.11060,-25.98171,54.53157,-95.40615,-177.61981,566.16895,110.78352,89.51836
6.22000,0.32237,91.64465,56.83794,-28.14064,53.65445,-79.69074,-169.59944,1063.38879,111.51509,57.07245
6.23000,1.07983,60.02355,56.54778,-29.37508,52.93776,-63.57975,-156.35204,1597.90881,111.92496,26.34888
6.24000,1.52284,29.19006,56.25044,-29.50993,52.38285,-47.60761,-137.64127,2138.48340,112.04207,-0.48294
6.25000,1.66363,-0.10664,55.95758,-28.45383,51.98561,-32.31869,-113.58237,2646.81543,111.91531,-21.65947
6.26000,1.52071,-27.34970,55.68136,-26.20735,51.73648,-18.23463,-84.70496,3080.01538,111.60888,-35.91080
6.27000,1.11664,-52.22003,55.43344,-22.86568,51.62091,-5.81741,-51.98206,3395.23511,111.19709,-42.49458
6.28000,0.47631,-74.54052,55.22405,-18.61038,51.62013,4.56867,-16.80025,3556.79712,110.75899,-41.18881
6.29000,-0.37418,-94.22042,55.06123,-13.69629,51.71229,12.68711,19.15388,3544.62476,110.37331,-32.26624
6.30000,-1.40810,-111.21786,54.95012,-8.43296,51.87387,18.44902,54.09224,3360.34814,110.11366,-16.46118
6.31000,-2.59853,-125.52612,54.89257,-3.15742,52.08127,21.91734,86.36085,3027.26245,110.04409,5.07736
6.32000,-3.91862,-137.17595,54.88697,1.79424,52.31222,23.29407,114.63749,2584.08862,110.21521,30.84679
6.33000,-5.34205,-146.24211,54.92846,6.11916,52.54715,22.89906,138.04262,2076.28223,110.66103,59.07555
6.34000,-6.84347,-152.84648,55.00936,9.57413,52.77020,21.13857,156.16313,1548.51611,111.39672,87.83798
6.35000,-8.39898,-157.15651,55.11994,11.99684,52.96992,18.47076,169.01294,1039.59424,112.41779,115.19966
6.36000,-9.98660,-159.37753,55.24929,13.32016,53.13962,15.37075,176.95502,579.60510,113.70071,139.37645
6.37000,-11.58653,-159.73944,55.38634,13.57231,53.27734,12.29553,180.60504,188.85651,115.20531,158.89168
6.38000,-13.18139,-158.47902,55.52074,12.87022,53.38553,9.65118,180.73215,-121.88721,116.87855,172.71347
6.39000,-14.75611,-155.82109,55.64375,11.40289,53.47036,7.76138,178.16730,-350.27161,118.65958,180.34744
6.40000,-16.29781,-151.96347,55.74880,9.40838,53.54076,6.84834,173.72672,-500.67444,120.48550,181.85883
6.41000,-17.79538,-147.06993,55.83191,7.14684,53.60733,7.02095,168.15381,-582.29523,122.29676,177.82707
6.42000,-19.23921,-141.27235,55.89174,4.87366,53.68118,8.27713,162.08081,-607.23193,124.04204,169.23294
6.43000,-20.62083,-134.68381,55.92939,2.81601,53.77287,10.52246,156.00917,-588.72070,125.68142,157.29904
6.44000,-21.93288,-127.41728,55.94806,1.15166,53.89162,13.59615,150.30640,-539.65302,127.18802,143.31627
6.45000,-23.16917,-119.60201,55.95242,-0.00267,54.04479,17.30442,145.21611,-471.44318,128.54774,128.47672
6.46000,-24.32492,-111.39469,55.94800,-0.59872,54.23771,21.45157,140.87753,-393.28613,129.75755,113.74588
6.47000,-25.39707,-102.98061,55.94044,-0.65651,54.47382,25.86536,137.35039,-311.80115,130.82266,99.77646
6.48000,-26.38453,-94.56749,55.93487,-0.25558,54.75502,30.41553,134.64151,-231.03867,131.75308,86.87134
6.49000,-27.28842,-86.37238,55.93533,0.47913,55.08213,35.02293,132.72961,-152.78320,132.56009,74.99237
6.50000,-28.11198,-78.59984,55.94445,1.39980,55.45548,39.66236,131.58585,-77.09122,133.25293,63.80692
6.51000,-28.86041,-71.41714,55.96333,2.35558,55.87538,44.35806,131.18779,-2.98691,133.83623,52.76337
6.52000,-29.54033,-64.92949,55.99157,3.21140,56.34264,49.17183,131.52611,70.76950,134.30820,41.17661
6.53000,-30.15900,-59.16281,56.02756,3.86200,56.85882,54.18301,132.60318,144.89212,134.65976,28.32642
6.54000,-30.72358,-54.06094,56.06881,4.23660,57.42630,59.46217,134.42395,218.82706,134.87473,13.56049
6.55000,-31.24022,-49.49722,56.11229,4.29935,58.04806,65.04154,136.97972,290.12527,134.93097,-3.61633
6.56000,-31.71353,-45.29915,56.15479,4.04396,58.72713,70.88890,140.22646,354.00085,134.80240,-23.46344
6.57000,-32.14621,-41.27989,56.19317,3.48644,59.46584,76.89171,144.05974,403.14102,134.46170,-45.94955
6.58000,-32.53912,-37.27112,56.22452,2.65884,60.26497,82.85370,148.28928,427.84042,133.88341,-70.73364
6.59000,-32.89163,-33.15220,56.24635,1.60484,61.12291,88.50460,152.61655,416.50848,133.04703,-97.17941
6.60000,-33.20217,-28.87058,56.25662,0.37823,62.03506,93.52779,156.61945,356.59256,131.93982,-124.39804
6.61000,-33.46904,-24.45297,56.25391,-0.95329,62.99347,97.59998,159.74840,235.91919,130.55907,-151.32065
6.62000,-33.69123,-20.00580,56.23755,-2.30370,63.98706,100.43755,161.33783,44.41605,128.91341,-176.77994
6.63000,-33.86916,-15.70339,56.20784,-3.56579,65.00222,101.84307,160.63672,-223.89145,127.02347,-199.60403
6.64000,-34.00529,-11.76414,56.16624,-4.60911,66.02392,101.74446,156.86000,-568.79199,124.92133,-218.70728
6.65000,-34.10444,-8.41656,56.11565,-5.28126,67.03711,100.21553,149.26088,-981.95343,122.64932,-233.17490
6.66000,-34.17363,-5.85537,56.06061,-5.41515,68.02823,97.46933,137.22093,-1445.48376,120.25783,-242.35306
6.67000,-34.22155,-4.19254,56.00735,-4.84428,68.98650,93.83202,120.35120,-1931.39307,117.80226,-245.91331
6.68000,-34.25748,-3.41511,55.96373,-3.42464,69.90487,89.69574,98.59307,-2402.39917,115.33956,-243.90068
6.69000,-34.28985,-3.36132,55.93886,-1.06506,70.78041,85.45303,72.30322,-2814.59229,112.92425,-236.74660
6.70000,-34.32470,-3.72849,55.94242,2.23923,71.61393,81.42357,42.30122,-3122.51587,110.60463,-225.22888
6.71000,-34.36442,-4.11949,55.98364,6.37665,72.40888,77.77824,9.85291,-3286.89160,108.41967,-210.38895
6.72000,-34.40709,-4.11320,56.06996,11.10783,73.16949,74.48997,-23.43661,-3283.72461,106.39685,-193.40439
6.73000,-34.44668,-3.33424,56.20580,16.07990,73.89868,71.32263,-55.82159,-3111.05151,104.55158,-175.44632
6.74000,-34.47378,-1.49803,56.39156,20.86678,74.59595,67.86766,-85.65764,-2789.40845,102.88792,-157.55081
6.75000,-34.47664,1.58043,56.62313,25.02613,75.25603,63.62114,-111.60976,-2355.90820,101.40057,-140.52505
6.76000,-34.44217,6.01196,56.89208,28.15800,75.86837,58.06923,-132.77580,-1855.68005,100.07742,-124.88708
6.77000,-34.35640,11.87267,57.18629,29.95682,76.41742,50.77896,-148.72336,-1334.32312,98.90282,-110.83488
6.78000,-34.20472,19.23389,57.49121,30.24883,76.88395,41.46996,-159.46227,-832.68054,97.86073,-98.24219
6.79000,-33.97173,28.17631,57.79127,29.01478,77.24682,30.05676,-165.37697,-383.76312,96.93798,-86.68861
6.80000,-33.64119,38.78689,58.07151,26.39313,77.48508,16.65764,-167.13753,-11.33041,96.12695,-75.54741
6.81000,-33.19599,51.14040,58.31913,22.65797,77.57997,1.56784,-165.60358,270.28961,95.42703,-64.10637
6.82000,-32.61838,65.26871,58.52467,18.17589,77.51644,-14.78996,-161.73174,455.52673,94.84483,-51.70250
6.83000,-31.89061,81.12001,58.68265,13.35125,77.28417,-31.92406,-156.49304,546.36230,94.39298,-37.83836
6.84000,-30.99598,98.51208,58.79169,8.56934,76.87796,-49.31793,-150.80449,550.86060,94.08806,-22.24808
6.85000,-29.92037,117.09576,58.85404,4.15020,76.29781,-66.46385,-145.47583,481.66656,93.94802,-4.91524
6.86000,-28.65407,136.33862,58.87470,0.31528,75.54868,-82.88612,-141.17116,354.64325,93.98975,13.94005
6.87000,-27.19360,155.53484,58.86034,-2.82574,74.64009,-98.14949,-138.38297,187.74261,94.22682,33.89320
6.88000,-25.54337,173.84157,58.81818,-5.26962,73.58569,-111.86447,-137.41631,0.15564,94.66762,54.34990
6.89000,-23.71677,190.33661,58.75495,-7.10278,72.40280,-123.68660,-138.37985,-188.30414,95.31382,74.57352
6.90000,-21.73664,204.09135,58.67613,-8.47359,71.11196,-133.31604,-141.18239,-357.68814,96.15909,93.70689
6.91000,-19.63494,214.25124,58.58548,-9.56116,69.73648,-140.49950,-145.53362,-488.39111,97.18796,110.79712
6.92000,-17.45161,220.11432,58.48491,-10.54230,68.30197,-145.03288,-150.95021,-561.76910,98.37503,124.83826
6.93000,-15.23265,221.19666,58.37463,-11.56559,66.83582,-146.77010,-156.76900,-561.01917,99.68472,134.84383
6.94000,-13.02768,217.27896,58.25359,-12.73403,65.36657,-145.63217,-162.17059,-472.38464,101.07191,139.95857
6.95000,-10.88708,208.43153,58.11995,-14.09607,63.92318,-141.62369,-166.21669,-286.65619,102.48389,139.58626
6.96000,-8.85905,195.01428,57.97167,-15.64999,62.53410,-134.85107,-167.90372,-0.84991,103.86363,133.51021
6.97000,-6.98679,177.65031,57.80695,-17.35191,61.22616,-125.53501,-166.23369,380.14984,105.15410,121.97418
6.98000,-5.30604,157.17061,57.62463,-19.12746,60.02340,-114.02016,-160.30072,842.27222,106.30312,105.69534
6.99000,-3.84338,134.53038,57.42440,-20.88184,58.94576,-100.77076,-149.38824,1361.58521,107.26801,85.80284
7.00000,-2.61544,110.70636,57.20700,-22.50652,58.00798,-86.34949,-133.06902,1904.55249,108.01917,63.71841
