Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.99000,-22.29697,152.97488,61.73162,-27.36530,63.88631,-118.83583,-152.35269,-64.42032,108.14619,53.12195
7.00000,-20.81337,142.19379,61.44958,-28.65391,62.72980,-111.29379,-153.10768,-37.60300,108.63394,43.81142
7.01000,-19.45310,128.57666,61.15854,-29.09832,61.66043,-101.58768,-153.10475,97.05505,109.02242,33.67348
7.02000,-18.24183,112.72554,60.86762,-28.58601,60.69805,-90.12337,-151.16658,350.97580,109.30741,23.56377
7.03000,-17.19859,95.34216,60.58682,-27.06261,59.85797,-77.38838,-146.08524,718.41583,109.49370,14.37683
7.04000,-16.33499,77.16513,60.32637,-24.54224,59.15028,-63.92193,-136.79826,1177.02026,109.59495,6.93932
7.05000,-15.65528,58.91166,60.09598,-21.10996,58.57953,-50.28324,-122.54483,1690.29651,109.63248,1.91536
7.06000,-15.15676,41.23435,59.90417,-16.91628,58.14462,-37.02068,-102.99233,2210.98511,109.63326,-0.25673
7.07000,-14.83060,24.69482,59.75765,-12.16335,57.83912,-24.64142,-78.32513,2685.57178,109.62735,0.59929
7.08000,-14.66286,9.74941,59.66090,-7.08714,57.65179,-13.58757,-49.28090,3060.55786,109.64524,4.39377
7.09000,-14.63561,-3.25789,59.61591,-1.93787,57.56736,-4.21715,-17.11397,3290.78369,109.71523,10.79750
7.10000,-14.72802,-14.09993,59.62214,3.03860,57.56745,3.20988,16.53478,3348.60278,109.86119,19.28444
7.11000,-14.91761,-22.66903,59.67668,7.61642,57.63156,8.53672,49.85808,3230.30176,110.10091,29.19350
7.12000,-15.18140,-28.97692,59.77447,11.59897,57.73818,11.71093,81.14082,2956.00293,110.44506,39.79301
7.13000,-15.49714,-33.15077,59.90866,14.82677,57.86578,12.77847,108.97814,2563.08789,110.89677,50.34790
7.14000,-15.84442,-35.42404,60.07101,17.18273,57.99375,11.87363,132.40257,2097.02417,111.45202,60.18486
7.15000,-16.20563,-36.12204,60.25232,18.59627,58.10325,9.20944,150.91862,1603.31885,112.10047,68.74428
7.16000,-16.56686,-35.64072,60.44293,19.04564,58.17794,5.06439,164.46895,1121.97412,112.82690,75.62027
7.17000,-16.91844,-34.41753,60.63323,18.55831,58.20454,-0.23155,173.35811,684.29718,113.61288,80.58205
7.18000,-17.25521,-32.89785,60.81410,17.21039,58.17331,-6.31046,178.15489,311.60660,114.43855,83.57430
7.19000,-17.57640,-31.49834,60.97744,15.12260,58.07833,-12.78152,179.59024,15.38925,115.28436,84.69505
7.20000,-17.88517,-30.57146,61.11655,12.45632,57.91768,-19.24858,178.46268,-201.56631,116.13245,84.16138
7.21000,-18.18783,-30.37682,61.22656,9.40495,57.69336,-25.32787,175.55891,-343.43185,116.96759,82.26509
7.22000,-18.49271,-31.06031,61.30465,6.18191,57.41112,-30.66616,171.59404,-419.35043,117.77775,79.32892
7.23000,-18.80903,-32.64418,61.35020,3.00789,57.08004,-34.96151,167.17191,-441.46500,118.55417,75.66833
7.24000,-19.14559,-35.02827,61.36481,0.09098,56.71189,-37.98313,162.76474,-423.14529,119.29111,71.56448
7.25000,-19.50960,-38.00230,61.35202,-2.39201,56.32037,-39.58836,158.70900,-377.53906,119.98546,67.25082
7.26000,-19.90564,-41.26568,61.31697,-4.31232,55.92012,-39.73770,155.21396,-316.51459,120.63613,62.90855
7.27000,-20.33491,-44.45486,61.26577,-5.60360,55.52562,-38.50288,152.37871,-249.97711,121.24363,58.66737
7.28000,-20.79474,-47.17703,61.20490,-6.26640,55.15007,-36.06205,150.21442,-185.53314,121.80948,54.61273
7.29000,-21.27845,-49.04442,61.14045,-6.36444,54.80438,-32.68642,148.66805,-128.44696,122.33588,50.79079
7.30000,-21.77563,-49.70980,61.07761,-6.01254,54.49634,-28.71552,147.64548,-81.79550,122.82529,47.20955
7.31000,-22.27265,-48.89851,61.02020,-5.35984,54.23007,-24.52412,147.03214,-46.77811,123.28008,43.84232
7.32000,-22.75360,-46.43364,60.97041,-4.57172,54.00586,-20.48740,146.70992,-23.09494,123.70214,40.62729
7.33000,-23.20132,-42.25578,60.92876,-3.81069,53.82032,-16.94698,146.57024,-9.36127,124.09262,37.47292
7.34000,-23.59871,-36.43293,60.89420,-3.22018,53.66692,-14.18285,146.52269,-3.51868,124.45160,34.26285
7.35000,-23.92998,-29.16079,60.86436,-2.90966,53.53666,-12.39319,146.49986,-3.20206,124.77788,30.87044
7.36000,-24.18193,-20.75167,60.83600,-2.94685,53.41905,-11.68137,146.45865,-6.05927,125.06901,27.17743
7.37000,-24.34501,-11.61289,60.80542,-3.35445,53.30304,-12.05463,146.37868,-10.00366,125.32143,23.09265
7.38000,-24.41418,-2.21691,60.76891,-4.11015,53.17796,-13.42697,146.25858,-13.39035,125.53086,18.57338
7.39000,-24.38935,6.93541,60.72322,-5.15118,53.03450,-15.62843,146.11087,-15.11230,125.69289,13.64136
7.40000,-24.27548,15.35273,60.66589,-6.38123,52.86539,-18.42098,145.95633,-14.62097,125.80369,8.39233
7.41000,-24.08230,22.59159,60.59559,-7.68013,52.66608,-21.51680,145.81845,-11.88278,125.86074,2.98843
7.42000,-23.82364,28.29208,60.51229,-8.91590,52.43505,-24.60136,145.71867,-7.28226,125.86346,-2.35405
7.43000,-23.51645,32.20701,60.41727,-9.95789,52.17405,-27.35958,145.67281,-1.48849,125.81366,-7.38907
7.44000,-23.17950,34.22022,60.31313,-10.68935,51.88786,-29.50230,145.68890,4.69131,125.71568,-11.87286
7.45000,-22.83205,34.35020,60.20349,-11.01608,51.58400,-30.79090,145.76663,10.45456,125.57620,-15.59219
7.46000,-22.49250,32.74145,60.09281,-10.87227,51.27205,-31.05488,145.89799,15.13138,125.40383,-18.39409
7.47000,-22.17722,29.64602,59.98604,-10.22568,50.96291,-30.20248,146.06926,18.27316,125.20832,-20.20416
7.48000,-21.89958,25.39740,59.88829,-9.07574,50.66800,-28.22552,146.26346,19.69833,124.99975,-21.03958
7.49000,-21.66927,20.38088,59.80453,-7.45239,50.39840,-25.19493,146.46323,19.49158,124.78753,-21.00220
7.50000,-21.49196,15.00168,59.73925,-5.41306,50.16410,-21.25111,146.65329,17.95273,124.57970,-20.26062
7.51000,-21.36924,9.65662,59.69627,-3.03650,49.97337,-16.58974,146.82228,15.52353,124.38232,-19.02466
7.52000,-21.29883,4.71001,59.67852,-0.41904,49.83230,-11.44562,146.96376,12.69455,124.19921,-17.51137
7.53000,-21.27504,0.47388,59.68789,2.33116,49.74446,-6.07700,147.07617,9.92050,124.03209,-15.92064
7.54000,-21.28935,-2.80762,59.72514,5.09892,49.71076,-0.75188,147.16217,7.56149,123.88080,-14.41193
7.55000,-21.33119,-4.97150,59.78986,7.76482,49.72942,4.26846,147.22740,5.84488,123.74385,-13.09357
7.56000,-21.38878,-5.94368,59.88044,10.20908,49.79613,8.74462,147.27907,4.85916,123.61893,-12.02316
7.57000,-21.45007,-5.73988,59.99405,12.31537,49.90432,12.47349,147.32458,4.57306,123.50339,-11.21254
7.58000,-21.50358,-4.46053,60.12674,13.97591,50.04560,15.30304,147.37053,4.86679,123.39468,-10.63728
7.59000,-21.53928,-2.27947,60.27356,15.10048,50.21038,17.14478,147.42192,5.56717,123.29064,-10.24971
7.60000,-21.54917,0.57211,60.42875,15.62595,50.38850,17.98267,147.48187,6.48575,123.18968,-9.99489
7.61000,-21.52783,3.82595,60.58608,15.52544,50.57003,17.87739,147.55164,7.45468,123.09074,-9.82094
7.62000,-21.47265,7.20215,60.73926,14.81380,50.74604,16.96377,147.63097,8.34885,122.99326,-9.69124
7.63000,-21.38379,10.43377,60.88236,13.54771,50.90931,15.44018,147.71861,9.08966,122.89692,-9.58977
7.64000,-21.26398,13.28697,61.01022,11.82384,51.05485,13.54980,147.81276,9.64661,122.80147,-9.51614
7.65000,-21.11805,15.57550,61.11884,9.77058,51.18030,11.55853,147.91154,10.02274,122.70660,-9.48181
7.66000,-20.95247,17.16661,61.20563,7.53593,51.28602,9.72786,148.01321,10.22797,122.61183,-9.49821
7.67000,-20.77472,17.98124,61.26955,5.27592,51.37486,8.28876,148.11610,10.26382,122.51663,-9.56230
7.68000,-20.59284,17.99145,61.31115,3.13950,51.45179,7.42073,148.21849,10.10590,122.42059,-9.65195
7.69000,-20.41489,17.21354,61.33234,1.25771,51.52327,7.23572,148.31822,9.70230,122.32359,-9.71947
7.70000,-20.24857,15.69891,61.33630,-0.26512,51.59651,7.77130,148.41254,8.98132,122.22620,-9.69124
7.71000,-20.10091,13.52434,61.32704,-1.35880,51.67870,8.99258,148.49785,7.86591,122.12977,-9.47380
7.72000,-19.97808,10.77938,61.30912,-1.98803,51.77636,10.80151,148.56985,6.29349,122.03672,-8.95576
7.73000,-19.88532,7.55205,61.28728,-2.15225,51.89473,13.05141,148.62372,4.22592,121.95065,-8.01620
7.74000,-19.82704,3.91521,61.26608,-1.88217,52.03739,15.56683,148.65437,1.66245,121.87640,-6.52695
7.75000,-19.80702,-0.08478,61.24964,-1.23577,52.20607,18.16120,148.65697,-1.36948,121.82011,-4.35448
7.76000,-19.82874,-4.43583,61.24136,-0.29297,52.40061,20.65315,148.62698,-4.83627,121.78931,-1.36414
7.77000,-19.89574,-9.16271,61.24378,0.85049,52.61913,22.88113,148.56024,-8.71811,121.79283,2.57988
7.78000,-20.01199,-14.32238,61.25837,2.08702,52.85823,24.71275,148.45262,-13.03482,121.84090,7.60803
7.79000,-20.18218,-19.99493,61.28552,3.30429,53.11338,26.05095,148.29955,-17.85965,121.94499,13.83324
7.80000,-20.41189,-26.26839,61.32446,4.39224,53.37925,26.83697,148.09543,-23.31314,122.11757,21.33026
7.81000,-20.70755,-33.21753,61.37336,5.25227,53.65012,27.05307,147.83328,-29.54483,122.37160,30.10864
7.82000,-21.07624,-40.88049,61.42950,5.80616,53.92031,26.72062,147.50453,-36.69128,122.71974,40.08255
7.83000,-21.52516,-49.23410,61.48949,6.00262,54.18454,25.89741,147.09946,-44.83261,123.17325,51.04446
7.84000,-22.06092,-58.17289,61.54956,5.82275,54.43826,24.67518,146.60788,-53.95966,123.74063,62.65297
7.85000,-22.68862,-67.49783,61.60594,5.28336,54.67804,23.17638,146.02026,-63.94730,124.42631,74.44267
7.86000,-23.41088,-76.91956,61.65522,4.43802,54.90179,21.55304,145.32893,-74.55750,125.22948,85.85625
7.87000,-24.22701,-86.07883,61.69470,3.37448,55.10910,19.98253,144.52911,-85.46066,126.14343,96.29784
7.88000,-25.13246,-94.58160,61.72271,2.21081,55.30144,18.66245,143.61972,-96.27228,127.15544,105.19943
7.89000,-26.11864,-102.04201,61.73892,1.08624,55.48235,17.80052,142.60367,-106.59256,128.24742,112.08496
7.90000,-27.17330,-108.12626,61.74444,0.14839,55.65745,17.59472,141.48787,-116.02402,129.39714,116.61682
7.91000,-28.28117,-112.58793,61.74189,-0.46520,55.83424,18.21003,140.28319,-124.15771,130.57976,118.62488
7.92000,-29.42505,-115.29064,61.73513,-0.64640,56.02165,19.75632,139.00471,-130.51224,131.76964,118.10608
7.93000,-30.58698,-116.21666,61.72896,-0.33321,56.22937,22.27039,137.67294,-134.43527,132.94188,115.19928
7.94000,-31.74939,-115.46126,61.72847,0.47569,56.46706,25.70953,136.31601,-135.00748,134.07362,110.13794
7.95000,-32.89621,-113.21478,61.73847,1.71890,56.74356,29.96063,134.97279,-130.97916,135.14464,103.18375
7.96000,-34.01368,-109.73301,61.76285,3.27930,57.06627,34.85870,133.69643,-120.78552,136.13730,94.56253
7.97000,-35.09087,-105.30224,61.80406,4.99878,57.44073,40.21225,132.55708,-102.65503,137.03589,84.40781
7.98000,-36.11973,-100.19970,61.86282,6.69651,57.87052,45.83130,131.64333,-74.82834,137.82545,72.72720
7.99000,-37.09486,-94.65599,61.93799,8.18958,58.35736,51.54800,131.06052,-35.87799,138.49043,59.40018
8.00000,-38.01285,-88.82809,62.02662,9.30824,58.90148,57.22752,130.92577,14.89563,139.01346,44.20395
8.01000,-38.87142,-82.78351,62.12415,9.90696,59.50191,62.76608,131.35843,77.00882,139.37451,26.86157
8.02000,-39.66852,-76.50185,62.22475,9.87339,60.15680,68.08243,132.46594,148.33298,139.55069,7.11212
8.03000,-40.40146,-69.89288,62.32162,9.13105,60.86356,73.10200,134.32509,224.68948,139.51675,-15.21454
8.04000,-41.06638,-62.82825,62.40738,7.64179,61.61884,77.73914,136.95973,299.56894,139.24640,-40.12222
8.05000,-41.65802,-55.17864,62.47446,5.40466,62.41834,81.88591,140.31647,364.05029,138.71431,-67.38892
8.06000,-42.16995,-46.85154,62.51547,2.45571,63.25656,85.40382,144.24074,406.99768,137.89862,-96.52405
8.07000,-42.59505,-37.82158,62.52357,-1.13182,64.12642,88.12733,148.45642,415.57770,136.78383,-126.75171
8.08000,-42.92638,-28.14827,62.49283,-5.24769,65.01910,89.87503,152.55229,376.16577,135.36359,-157.02515
8.09000,-43.15802,-17.98458,62.41862,-9.74178,65.92392,90.46898,155.97974,275.62866,133.64333,-186.07101
8.10000,-43.28607,-7.57389,62.29800,-14.42184,66.82848,89.76746,158.06487,102.96631,131.64217,-212.47482
8.11000,-43.30950,2.76279,62.13018,-19.05060,67.71927,87.70027,158.03906,-148.76404,129.39383,-234.79881
8.12000,-43.23082,12.64839,61.91698,-23.34652,68.58249,84.30138,155.08958,-480.40924,126.94619,-251.72768
8.13000,-43.05653,21.68274,61.66325,-26.99089,69.40530,79.73175,148.43088,-884.77710,124.35928,-262.21848
8.14000,-42.79716,29.48647,61.37717,-29.64611,70.17712,74.28398,137.39404,-1345.13049,121.70182,-265.62994
8.15000,-42.46680,35.74543,61.07033,-30.99041,70.89098,68.35976,121.52827,-1834.54211,119.04668,-261.80151
8.16000,-42.08225,40.25383,60.75736,-30.76134,71.54432,62.41722,100.70320,-2316.60645,116.46579,-251.06659
8.17000,-41.66172,42.94643,60.45510,-28.80478,72.13932,56.90804,75.19614,-2748.06885,114.02534,-234.20372
8.18000,-41.22332,43.90869,60.18126,-25.11578,72.68248,52.19994,45.74183,-3083.92505,111.78172,-212.34856
8.19000,-40.78355,43.36510,59.95279,-19.86332,73.18332,48.50197,13.51764,-3285.19897,109.77837,-186.89919
8.20000,-40.35602,41.63857,59.78400,-13.38959,73.65252,45.81375,-19.96215,-3328.06104,108.04373,-159.41887
8.21000,-39.95078,39.09321,59.68499,-6.17905,74.09959,43.90945,-53.04358,-3210.51147,106.59000,-131.50978
8.22000,-39.57416,36.08036,59.66042,1.19743,74.53071,42.37022,-84.17239,-2952.70166,105.41354,-104.66080
8.23000,-39.22917,32.90253,59.70894,8.15754,74.94700,40.65742,-112.09762,-2590.78101,104.49678,-80.08041
8.24000,-38.91611,29.81052,59.82357,14.18171,75.34386,38.20534,-135.98801,-2168.02930,103.81193,-58.55064
8.25000,-38.63296,27.02751,59.99258,18.87512,75.71111,34.50966,-155.45821,-1726.94092,103.32577,-40.34691
8.26000,-38.37556,24.78371,60.20107,22.00813,76.03405,29.19922,-170.52682,-1303.59192,103.00499,-25.24185
8.27000,-38.13729,23.34633,60.43274,23.53191,76.29509,22.07832,-181.53004,-924.21643,102.82093,-12.59041
8.28000,-37.90863,23.03581,60.67171,23.57063,76.47562,13.13133,-189.01115,-603.63696,102.75318,-1.46980
8.29000,-37.67657,24.22123,60.90415,22.38941,76.55772,2.49939,-193.60278,-345.22781,102.79153,9.15833
8.30000,-37.42421,27.29492,61.11950,20.34321,76.52560,-9.56306,-195.91571,-142.09900,102.93635,20.30487
8.31000,-37.13067,32.62730,61.31102,17.81769,76.36646,-22.73979,-196.44476,20.83359,103.19763,32.83310
8.32000,-36.77166,40.51266,61.47585,15.17296,76.07081,-36.68900,-195.49904,164.17999,103.59301,47.36710
8.33000,-36.32042,51.11580,61.61448,12.69627,75.63268,-51.07307,-193.16116,311.05804,104.14497,64.22691
8.34000,-35.74934,64.42528,61.72977,10.57072,75.04935,-65.57274,-189.27788,483.90884,104.87755,83.38547
8.35000,-35.03191,80.22079,61.82589,8.86288,74.32122,-79.88701,-183.48299,701.32214,105.81268,104.45747
8.36000,-34.14493,98.05584,61.90703,7.52754,73.45161,-93.72749,-175.25143,975.08472,106.96670,126.71089
8.37000,-33.07080,117.25740,61.97644,6.43044,72.44667,-106.80733,-163.98129,1307.67517,108.34690,149.09782
8.38000,-31.79978,136.94945,62.03564,5.37815,71.31546,-118.83240,-149.09793,1690.51050,109.94865,170.30678
8.39000,-30.33181,156.09903,62.08400,4.15363,70.07002,-129.49448,-130.17108,2103.28979,111.75304,188.83400
8.40000,-28.67780,173.58017,62.11871,2.55222,68.72557,-138.47771,-107.03214,2514.82397,113.72533,203.08914
8.41000,-26.86020,188.25970,62.13505,0.40836,67.30047,-145.47195,-79.87460,2885.79297,115.81482,211.53336
8.42000,-24.91261,199.09344,62.12688,-2.38342,65.81613,-150.19875,-49.31628,3173.87866,117.95600,212.84370
8.43000,-22.87834,205.22356,62.08738,-5.85728,64.29649,-152.44370,-16.39703,3341.43677,120.07169,206.09741
8.44000,-20.80813,206.06461,62.00974,-9.97086,62.76726,-152.08359,17.51246,3364.40894,122.07795,190.94276
8.45000,-18.75704,201.36243,61.88796,-14.60075,61.25482,-149.11003,50.89115,3238.83252,123.89055,167.72652
8.46000,-16.78089,191.21980,61.71772,-19.53964,59.78506,-143.62946,82.28911,2981.17114,125.43248,137.53548
8.47000,-14.93265,176.08580,61.49717,-24.49780,58.38223,-135.84633,110.51457,2622.50220,126.64126,102.13356
8.48000,-13.25917,156.70758,61.22776,-29.11606,57.06813,-126.03512,134.73915,2200.37012,127.47515,63.79509
8.49000,-11.79850,134.04684,60.91485,-32.99236,55.86153,-114.50729,154.52197,1751.91504,127.91716,25.06104
8.50000,-10.57823,109.16877,60.56792,-35.72006,54.77798,-101.58882,169.77745,1309.46045,127.97637,-11.52534
8.51000,-9.61512,83.12206,60.20045,-36.93600,53.82975,-87.60910,180.71118,898.25745,127.68665,-43.66112
8.52000,-8.91579,56.83818,59.82920,-36.36742,53.02580,-72.90382,187.74260,535.79102,127.10315,-69.46831
8.53000,-8.47836,31.07190,59.47310,-33.86879,52.37168,-57.82566,191.42700,232.11899,126.29729,-87.60910
8.54000,-8.29435,6.39200,59.15182,-29.44870,51.86929,-42.75494,192.38498,-9.17282,125.35097,-97.32208
8.55000,-8.35052,-16.78939,58.88412,-23.27614,51.51658,-28.10364,191.24355,-189.69040,124.35085,-98.40202
8.56000,-8.63014,-38.17320,58.68630,-15.66734,51.30722,-14.30569,188.59117,-314.83688,123.38293,-91.14342
8.57000,-9.11398,-57.53674,58.57078,-7.05738,51.23046,-1.79520,184.94681,-392.44385,122.52798,-76.26419
8.58000,-9.78088,-74.71648,58.54515,2.04182,51.27131,9.02882,180.74229,-431.52390,121.85764,-54.83170
8.59000,-10.60831,-89.61115,58.61161,11.08704,51.41104,17.84267,176.31633,-441.23154,121.43134,-28.19710
8.60000,-11.57310,-102.19603,58.76689,19.55223,51.62817,24.43562,171.91766,-430.08423,121.29370,2.06909
8.61000,-12.65223,-112.53533,59.00266,26.96877,51.89975,28.73936,167.71465,-405.46265,121.47272,34.24454
8.62000,-13.82381,-120.78266,59.30627,32.95689,52.20295,30.83858,163.80841,-373.36426,121.97859,66.53290
8.63000,-15.06788,-127.16346,59.66180,37.25128,52.51653,30.96428,160.24736,-338.37128,122.80338,97.16339
8.64000,-16.36707,-131.94228,60.05129,39.71252,52.82224,29.47159,157.04099,-303.75214,123.92186,124.50562
8.65000,-17.70673,-135.38161,60.45605,40.33051,53.10596,26.80187,154.17232,-271.63620,125.29350,147.19200
8.66000,-19.07471,-137.70389,60.85790,39.21871,53.35828,23.43655,151.60826,-243.22433,126.86570,164.23073
8.67000,-20.46081,-139.06584,61.24042,36.59573,53.57469,19.85016,149.30783,-218.99033,128.57811,175.09422
8.68000,-21.85602,-139.55002,61.58982,32.75967,53.75528,16.46900,147.22845,-198.87466,130.36758,179.75082
8.69000,-23.25181,-139.17523,61.89561,28.05977,53.90407,13.64021,145.33034,-182.45926,132.17313,178.64609
8.70000,-24.63953,-137.91933,62.15101,22.86453,54.02808,11.61575,143.57927,-169.11697,133.94051,172.61887
8.71000,-26.01019,-135.74791,62.35291,17.53292,54.13638,10.55031,141.94800,-158.13370,135.62550,162.77466
8.72000,-27.35449,-132.64026,62.50167,12.39109,54.23909,10.51292,140.41660,-148.78998,137.19600,150.34180
8.73000,-28.66300,-128.60518,62.60073,7.71217,54.34664,11.50608,138.97220,-140.42664,138.63234,136.51886
8.74000,-29.92659,-123.68565,62.65591,3.70312,54.46921,13.48705,137.60806,-132.47452,139.92638,122.35184
8.75000,-31.13671,-117.95349,62.67479,0.49686,54.61638,16.38889,136.32271,-124.46365,141.07938,108.63419
8.76000,-32.28566,-111.49797,62.66585,-1.84956,54.79699,20.13626,135.11879,-116.02707,142.09906,95.85114
8.77000,-33.36667,-104.41456,62.63780,-3.35159,55.01911,24.65572,134.00217,-106.88324,142.99640,84.16061
8.78000,-34.37395,-96.79508,62.59882,-4.08955,55.29010,29.87614,132.98112,-96.81549,143.78227,73.40393
8.79000,-35.30257,-88.72280,62.55601,-4.19903,55.61663,35.72311,132.06586,-85.64835,144.46448,63.15308
8.80000,-36.14841,-80.27191,62.51484,-3.85895,56.00457,42.10873,131.26816,-73.22159,145.04533,52.77557
8.81000,-36.90801,-71.50631,62.47883,-3.27950,56.45881,48.91624,130.60143,-59.37653,145.51999,41.51306
8.82000,-37.57853,-62.48398,62.44925,-2.68726,56.98289,55.98755,130.08063,-43.95752,145.87560,28.57056
8.83000,-38.15769,-53.26061,62.42508,-2.30789,57.57856,63.11550,129.72227,-26.83105,146.09140,13.21259
8.84000,-38.64375,-43.89229,62.40309,-2.34909,58.24520,70.04528,129.54401,-7.93381,146.13985,-5.13229
8.85000,-39.03554,-34.43928,62.37810,-2.97852,58.97946,76.48659,129.56360,12.67242,145.98875,-26.77307
8.86000,-39.33253,-24.96643,62.34352,-4.30183,59.77493,82.13272,129.79745,34.73053,145.60439,-51.68076
8.87000,-39.53487,-15.54661,62.29206,-6.34537,60.62212,86.68633,130.25821,57.72095,144.95514,-79.42657
8.88000,-39.64346,-6.26507,62.21661,-9.04160,61.50866,89.89029,130.95187,80.81284,144.01585,-109.15298
8.89000,-39.66017,2.77119,62.11123,-12.22229,62.41992,91.55846,131.87447,102.84729,142.77208,-139.59122
8.90000,-39.58804,11.42178,61.97217,-15.62500,63.33983,91.60500,133.00882,122.38159,141.22403,-169.11621
8.91000,-39.43173,19.50111,61.79873,-18.90888,64.25202,90.07034,134.32210,137.80060,139.38976,-195.86411
8.92000,-39.19802,26.77441,61.59399,-21.68102,65.14124,87.13417,135.76483,147.51892,137.30675,-217.91916
8.93000,-38.89624,32.96490,61.36511,-23.53497,65.99471,83.11577,137.27248,150.26245,135.03137,-233.54187
8.94000,-38.53872,37.77847,61.12329,-24.09992,66.80355,78.44925,138.77008,145.39719,132.63591,-241.43524
8.95000,-38.14067,40.94601,60.88311,-23.09742,67.56369,73.62747,140.18042,133.21686,130.20267,-240.98282
8.96000,-37.71980,42.27295,60.66134,-20.39700,68.27610,69.12117,141.43442,115.10696,127.81625,-232.39555
8.97000,-37.29522,41.68663,60.47517,-16.05740,68.94611,65.28282,142.48256,93.47229,125.55476,-216.72096
8.98000,-36.88607,39.26334,60.34019,-10.34012,69.58176,62.26463,143.30386,71.37375,123.48183,-195.68634
8.99000,-36.50995,35.23865,60.26837,-3.68404,70.19141,59.97887,143.91003,51.94626,121.64103,-171.41876
9.00000,-36.18129,30.00584,60.26651,3.35865,70.78133,58.11615,144.34279,37.74796,120.05346,-146.10138
9.01000,-35.90983,24.10583,60.33554,10.20393,71.35373,56.21719,144.66499,30.27878,118.71900,-121.66061
9.02000,-35.69918,18.20755,60.47059,16.31470,71.90568,53.77045,144.94836,29.78592,117.62025,-99.54224
9.03000,-35.54568,13.06934,60.66184,21.25740,72.42914,50.30479,145.26071,35.38666,116.72816,-80.60684
9.04000,-35.43779,9.47914,60.89574,24.73011,72.91177,45.46089,145.65610,45.41931,116.00811,-65.14397
9.05000,-35.35610,8.17947,61.15644,26.56975,73.33836,39.02626,146.16910,57.89642,115.42528,-52.97356
9.06000,-35.27420,9.79328,61.42714,26.74389,73.69230,30.94254,146.81403,70.93430,114.94864,-43.59512
9.07000,-35.16023,14.76135,61.69132,25.33665,73.95721,21.29059,147.58778,83.07190,114.55338,-36.33995
9.08000,-34.97897,23.30341,61.93387,22.52522,74.11811,10.25352,148.47546,93.44025,114.22184,-30.50270
9.09000,-34.69416,35.39925,62.14182,18.54744,74.16228,-1.91612,149.45659,101.77307,113.94332,-25.43259
9.10000,-34.27099,50.78373,62.30482,13.67035,74.07979,-14.93111,150.51093,108.31528,113.71319,-20.58296
9.11000,-33.67849,68.95256,62.41523,8.15926,73.86366,-28.49922,151.62289,113.67569,113.53166,-15.52620
9.12000,-32.89194,89.17446,62.46800,2.25220,73.50980,-42.33971,152.78444,118.64777,113.40266,-9.94568
9.13000,-31.89500,110.51627,62.46027,-3.84979,73.01686,-56.19164,153.99585,124.03412,113.33275,-3.63274
9.14000,-30.68161,131.88315,62.39101,-9.98135,72.38597,-69.80782,155.26512,130.47867,113.33001,3.51181
9.15000,-29.25734,152.07719,62.26065,-16.00132,71.62070,-82.93648,156.60542,138.32397,113.40298,11.47003
9.16000,-27.64007,169.87085,62.07098,-21.77200,70.72724,-95.29572,158.03160,147.51587,113.55941,20.09201
9.17000,-25.85992,184.09081,61.82521,-27.14119,69.71479,-106.55060,159.55574,157.55386,113.80482,29.08707
9.18000,-23.95825,193.70833,61.52816,-31.92806,68.59623,-116.29372,161.18268,167.51785,114.14115,38.03444
9.19000,-21.98575,197.92586,61.18665,-35.91671,67.38892,-124.04709,162.90610,176.15280,114.56551,46.40770
9.20000,-19.99973,196.24977,60.80982,-38.86261,66.11529,-129.28467,164.70573,182.01447,115.06931,53.61977
9.21000,-18.06076,188.54256,60.40939,-40.50846,64.80322,-131.47906,166.54639,183.65326,115.63791,59.09081
9.22000,-16.22888,175.04378,59.99965,-40.61222,63.48571,-130.17255,168.37880,179.80347,116.25112,62.31995
9.23000,-14.55988,156.35767,59.59715,-38.98087,62.19977,-125.05932,170.14246,169.55643,116.88431,62.95891
9.24000,-13.10173,133.40411,59.22004,-35.50568,60.98452,-116.07285,171.76993,152.48795,117.51030,60.86998
9.25000,-11.89180,107.33519,58.88704,-30.19333,59.87831,-103.45192,173.19221,128.71857,118.10171,56.15692
9.26000,-10.95503,79.43044,58.61617,-23.18516,58.91548,-87.77046,174.34430,98.89908,118.63344,49.17030
9.27000,-10.30319,50.98347,58.42333,-14.76326,58.12291,-69.91577,175.17020,64.14108,119.08511,40.49225
9.28000,-9.93536,23.19574,58.32090,-5.33524,57.51717,-51.01204,175.62712,25.90027,119.44328,30.90744
9.29000,-9.83928,-2.91243,58.31663,4.59862,57.10266,-32.30095,175.68820,-14.18457,119.70326,21.36192
9.30000,-9.99361,-26.56589,58.41288,14.49299,56.87115,-15.00072,175.34343,-54.45862,119.87052,12.90550
9.31000,-10.37059,-47.26901,58.60649,23.81401,56.80265,-0.16575,174.59903,-93.40744,119.96137,6.61278
9.32000,-10.93899,-64.80713,58.88916,32.09190,56.86783,11.42597,173.47528,-129.77829,120.00278,3.49236
9.33000,-11.66674,-79.21467,59.24833,38.96427,57.03117,19.34261,172.00346,-162.64954,120.03122,4.38118
