Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.76000,-41.48579,1.54800,62.10105,9.36947,70.32379,7.24716,-113.21124,9.36699,72.54367,-31.64597
4.77000,-41.46464,3.02963,62.19978,9.98154,70.40331,8.31528,-113.14832,4.36554,72.28181,-21.02547
4.78000,-41.42520,5.24483,62.30068,9.90677,70.49010,8.80775,-113.12393,1.29356,72.12316,-11.11603
4.79000,-41.35975,8.22201,62.39792,9.35078,70.57947,8.93021,-113.12245,-0.51842,72.05949,-2.10953
4.80000,-41.26076,11.89079,62.48769,8.49724,70.66870,8.85773,-113.13430,-1.60179,72.08097,5.84984
4.81000,-41.12193,16.08295,62.56786,7.48940,70.75662,8.71468,-113.15449,-2.35786,72.17649,12.65717
4.82000,-40.93910,20.55035,62.63748,6.42242,70.84299,8.56552,-113.18146,-3.08075,72.33411,18.25027
4.83000,-40.71092,24.99332,62.69631,5.34935,70.92793,8.42018,-113.21610,-3.97987,72.54150,22.62421
4.84000,-40.43923,29.09927,62.74447,4.29382,71.01140,8.24471,-113.26105,-5.19333,72.78660,25.84419
4.85000,-40.12894,32.58114,62.78219,3.26786,71.09283,7.98302,-113.31997,-6.78368,73.05838,28.04756
4.86000,-39.78761,35.21175,62.80983,2.28806,71.17106,7.58018,-113.39673,-8.72116,73.34755,29.43916
4.87000,-39.42470,36.84940,62.82795,1.38512,71.24443,7.00073,-113.49439,-10.87265,73.64716,30.27039
4.88000,-39.05062,37.44984,62.83753,0.60692,71.31107,6.24084,-113.61418,-13.01003,73.95296,30.81398
4.89000,-38.67570,37.06551,62.84009,0.01068,71.36925,5.32646,-113.75459,-14.82697,74.26344,31.33392
4.90000,-38.30931,35.83241,62.83774,-0.34790,71.41760,4.30412,-113.91072,-15.97176,74.57964,32.05757
4.91000,-37.95906,33.94775,62.83313,-0.42725,71.45533,3.22914,-114.07403,-16.09039,74.90459,33.15392
4.92000,-37.63036,31.64215,62.82920,-0.21133,71.48219,2.15149,-114.23253,-14.87503,75.24271,34.71718
4.93000,-37.32621,29.15421,62.82890,0.28629,71.49836,1.10550,-114.37153,-12.13036,75.59894,36.76491
4.94000,-37.04727,26.70441,62.83492,1.02291,71.50430,0.10643,-114.47514,-7.85141,75.97801,39.24522
4.95000,-36.79213,24.47548,62.84936,1.93253,71.50049,-0.84991,-114.52856,-2.30141,76.38384,42.05322
4.96000,-36.55776,22.59998,62.87357,2.93655,71.48730,-1.78146,-114.52116,3.91235,76.81908,45.05653
4.97000,-36.34013,21.15459,62.90809,3.95508,71.46486,-2.71339,-114.45031,9.78203,77.28497,48.12469
4.98000,-36.13467,20.16506,62.95267,4.91867,71.43303,-3.67279,-114.32552,13.87825,77.78157,51.15318
4.99000,-35.93682,19.61670,63.00647,5.77679,71.39140,-4.68102,-114.17274,14.37988,78.30804,54.08325
5.00000,-35.74234,19.47060,63.06821,6.50349,71.33941,-5.75371,-114.03793,9.16862,78.86324,56.90804
5.01000,-35.54741,19.68079,63.13654,7.09610,71.27633,-6.90193,-113.98937,-4.00276,79.44620,59.66606
5.02000,-35.34872,20.20512,63.21013,7.56779,71.20137,-8.13675,-114.11798,-27.27432,80.05656,62.42485
5.03000,-35.14331,21.01269,63.28789,7.93819,71.11359,-9.47533,-114.53486,-62.39128,80.69469,65.26375
5.04000,-34.92847,22.08443,63.36890,8.22182,71.01186,-10.94589,-115.36581,-110.36339,81.36183,68.26096
5.05000,-34.70162,23.40698,63.45233,8.42190,70.89468,-12.58965,-116.74213,-171.09871,82.05991,71.48438
5.06000,-34.46033,24.97025,63.53733,8.52661,70.76007,-14.45541,-118.78778,-243.02673,82.79152,74.98779
5.07000,-34.20222,26.76563,63.62286,8.51231,70.60557,-16.59431,-121.60266,-322.74359,83.55967,78.80974
5.08000,-33.92501,28.78685,63.70758,8.34999,70.42818,-19.05136,-125.24265,-404.73175,84.36771,82.96967
5.09000,-33.62648,31.03542,63.78986,8.01067,70.22454,-21.85478,-129.69730,-481.21375,85.21906,87.46071
5.10000,-33.30431,33.52203,63.86779,7.47318,69.99109,-25.01144,-134.86693,-542.20428,86.11693,92.25159
5.11000,-32.95604,36.26366,63.93932,6.72855,69.72431,-28.50342,-140.54138,-575.83850,87.06409,97.28508
5.12000,-32.57903,39.27956,64.00237,5.78156,69.42102,-32.28798,-146.38370,-569.01398,88.06263,102.48337
5.13000,-32.17045,42.58852,64.05495,4.65240,69.07855,-36.30524,-151.92166,-508.38394,89.11376,107.75909
5.14000,-31.72726,46.20781,64.09541,3.37219,68.69492,-40.48615,-156.55138,-381.70242,90.21781,113.02376
5.15000,-31.24629,50.15907,64.12240,1.97563,68.26883,-44.76700,-159.55571,-179.46854,91.37424,118.19382
5.16000,-30.72408,54.47741,64.13493,0.49400,67.79958,-49.10469,-160.14075,103.23105,92.58169,123.19450
5.17000,-30.15674,59.21831,64.13228,-1.05095,67.28674,-53.48396,-157.49109,464.83307,93.83813,127.95982
5.18000,-29.53971,64.46466,64.11391,-2.65350,66.72990,-57.92427,-150.84409,895.58789,95.14088,132.43370
5.19000,-28.86745,70.32948,64.07921,-4.32434,66.12825,-62.47711,-139.57933,1376.32104,96.48680,136.57761
5.20000,-28.13313,76.95427,64.02742,-6.08349,65.48035,-67.21916,-123.31767,1878.05103,97.87244,140.38696
5.21000,-27.32837,84.50451,63.95754,-7.95631,64.78387,-72.23701,-102.01831,2362.92578,99.29454,143.90945
5.22000,-26.44304,93.16044,63.86829,-9.96170,64.03561,-77.60887,-76.05915,2786.97729,100.75063,147.25647
5.23000,-25.46516,103.10316,63.75830,-12.09965,63.23169,-83.38737,-46.27876,3105.24292,102.23967,150.60387
5.24000,-24.38097,114.49718,63.62630,-14.34269,62.36787,-89.57882,-13.95429,3279.42529,103.76270,154.17175
5.25000,-23.17521,127.46858,63.47145,-16.63055,61.44011,-96.13266,19.30974,3286.80347,105.32310,158.19359
5.26000,-21.83160,142.07935,63.29369,-18.87245,60.44521,-102.93617,51.78178,3126.67749,106.92657,162.87537
5.27000,-20.33363,158.29993,63.09400,-20.95661,59.38139,-109.81770,81.84329,2820.47949,108.58061,168.35747
5.28000,-18.66560,175.98199,62.87456,-22.76421,58.24886,-116.55846,108.19137,2405.52832,110.29372,174.68834
5.29000,-16.81399,194.83705,62.63872,-24.18308,57.05022,-122.91012,129.95386,1926.24927,112.07438,181.80542
5.30000,-14.76886,214.42265,62.39090,-25.12112,55.79066,-128.60965,146.71635,1426.56250,113.92983,189.51416
5.31000,-12.52553,234.13582,62.13630,-25.51441,54.47803,-133.39444,158.48511,944.77917,115.86466,197.46284
5.32000,-10.08614,253.21574,61.88061,-25.33092,53.12277,-137.01553,165.61194,510.80704,117.87909,205.11284
5.33000,-7.46122,270.75592,61.62968,-24.57275,51.73772,-139.24828,168.70125,145.15305,119.96692,211.71875
5.34000,-4.67103,285.72916,61.38915,-23.27633,50.33780,-139.90268,168.51500,-140.78522,122.11346,216.33759
5.35000,-1.74663,297.02762,61.16415,-21.51260,48.93966,-138.83228,165.88554,-343.61420,124.29367,217.87262
5.36000,1.26953,303.51794,60.95890,-19.38400,47.56116,-135.94342,161.64272,-466.38184,126.47092,215.15808
5.37000,4.32372,304.11218,60.77647,-17.02080,46.22079,-131.20079,156.55791,-516.87469,128.59683,207.07626
5.38000,7.35177,297.85388,60.61848,-14.57748,44.93714,-124.63169,151.30522,-505.97382,130.61244,192.69638
5.39000,10.28080,284.01505,60.48492,-12.22363,43.72816,-116.32652,146.43843,-446.22803,132.45076,171.41876
5.40000,13.03207,262.19281,60.37401,-10.13126,42.61061,-106.42719,142.38066,-350.71411,134.04082,143.10303
5.41000,15.52466,232.39198,60.28230,-8.44975,41.59962,-95.10612,139.42415,-232.17316,135.31282,108.15811
5.42000,17.67991,195.07790,60.20502,-7.26719,40.70849,-82.53384,137.73720,-102.40707,136.20398,67.57202
5.43000,19.42622,151.18341,60.13695,-6.57368,39.94894,-68.84136,137.37601,28.12805,136.66426,22.86453
5.44000,20.70358,102.05527,60.07354,-6.23741,39.33166,-54.09451,138.29976,150.58441,136.66127,-24.02725
5.45000,21.46732,49.33825,60.01220,-6.00681,38.86705,-38.29041,140.38770,257.86362,136.18372,-70.90988
5.46000,21.69034,-5.18312,59.95341,-5.54371,38.56585,-21.38443,143.45703,344.67545,135.24307,-115.51208
5.47000,21.36366,-59.75008,59.90133,-4.47979,38.43936,-3.34129,147.28120,407.51419,133.87347,-155.63354
5.48000,20.49534,-112.76331,59.86381,-2.48451,38.49903,15.79933,151.60732,444.56635,132.13040,-189.25171
5.49000,19.10839,-162.85849,59.85164,0.67158,38.75535,35.86311,156.17253,455.58014,130.08844,-214.59656
5.50000,17.23817,-208.92249,59.87724,5.07221,39.21629,56.50368,160.71892,441.68243,127.83847,-230.20821
5.51000,14.92994,-250.06680,59.95308,10.63423,39.88542,77.19002,165.00618,405.16586,125.48428,-235.00366
5.52000,12.23684,-285.58725,60.08993,17.11521,40.76009,97.22939,168.82224,349.23248,123.13840,-228.36914
5.53000,9.21820,-314.93427,60.29539,24.14532,41.83001,115.81841,171.99083,277.71225,120.91689,-210.26955
5.54000,5.93815,-337.70499,60.57283,31.27422,43.07646,132.11708,174.37648,194.78989,118.93301,-181.33278
5.55000,2.46410,-353.66080,60.92087,38.02776,44.47235,145.34111,175.88663,104.77066,117.29024,-142.87987
5.56000,-1.13507,-362.76041,61.33339,43.96152,45.98328,154.85535,176.47189,11.92703,116.07541,-96.87309
5.57000,-4.79111,-365.19254,61.80010,48.70605,47.56946,160.25525,176.12517,-79.58679,115.35278,-45.78400
5.58000,-8.43892,-361.39093,62.30751,51.99928,49.18839,161.42636,174.88016,-165.79285,115.15973,7.59010
5.59000,-12.01893,-352.01831,62.84009,53.70407,50.79799,158.56743,172.80931,-242.95807,115.50458,60.33554
5.60000,-15.47928,-337.91858,63.38159,53.81203,52.35973,152.17191,170.02100,-307.69348,116.36644,109.64394
5.61000,-18.77730,-320.04749,63.91633,52.43454,53.84142,142.97696,166.65544,-357.07016,117.69746,153.02162
5.62000,-21.88023,-299.39832,64.43028,49.78561,55.21927,131.88419,162.87959,-388.73749,119.42687,188.46169
5.63000,-24.76527,-276.93597,64.91204,46.15631,56.47911,119.86752,158.88069,-401.02310,121.46669,214.56871
5.64000,-27.41895,-253.54529,65.35341,41.88423,57.61662,107.88193,154.85913,-392.97943,123.71825,230.60799
5.65000,-29.83617,-229.99658,65.74973,37.31499,58.63675,96.78307,151.02110,-364.40659,126.07885,236.47766
5.66000,-32.01888,-206.92473,66.09971,32.76100,59.55228,87.26044,147.57100,-315.87143,128.44780,232.62367
5.67000,-33.97467,-184.81941,66.40495,28.46489,60.38195,79.79050,144.70367,-248.75107,130.73132,219.91348
5.68000,-35.71527,-164.02397,66.66901,24.57008,61.14809,74.61605,142.59598,-165.34119,132.84607,199.48578
5.69000,-37.25515,-144.74048,66.89635,21.10634,61.87428,71.74931,141.39685,-69.02847,134.72104,172.60818
5.70000,-38.61008,-127.04144,67.09113,17.99545,62.58308,70.99934,141.21541,35.46829,136.29823,140.55634
5.71000,-39.79597,-110.88352,67.25626,15.07645,63.29426,72.01862,142.10622,141.84647,137.53217,104.53415
5.72000,-40.82775,-96.12980,67.39266,12.14142,64.02345,74.35932,144.05234,242.02042,138.38892,65.62958
5.73000,-41.71857,-82.57561,67.49908,8.98094,64.78145,77.52953,146.94662,326.04294,138.84476,24.81155
5.74000,-42.47926,-69.97700,67.57228,5.42641,65.57404,81.04057,150.57320,382.25708,138.88515,-17.03262
5.75000,-43.11811,-58.08277,67.60761,1.37901,66.40226,84.44366,154.59177,397.75925,138.50410,-59.04694
5.76000,-43.64092,-46.66424,67.59986,-3.17078,67.26292,87.35123,158.52838,359.22241,137.70421,-100.33569
5.77000,-44.05140,-35.54802,67.54420,-8.13560,68.14928,89.44855,161.77621,254.12445,136.49739,-139.90173
5.78000,-44.35188,-24.64352,67.43715,-13.33923,69.05189,90.50064,163.61087,72.35870,134.90617,-176.62201
5.79000,-44.54427,-13.96198,67.27741,-18.53294,69.95930,90.35339,163.22339,-191.87012,132.96495,-209.26361
5.80000,-44.63112,-3.62492,67.06649,-23.41385,70.85896,88.93967,159.77347,-538.01422,130.72090,-236.56311
5.81000,-44.61676,6.14758,66.80914,-27.64893,71.73809,86.28578,152.46310,-957.27917,128.23369,-257.34827
5.82000,-44.50817,15.06824,66.51351,-30.90706,72.58467,82.51419,140.62788,-1431.17639,125.57394,-270.68558
5.83000,-44.31540,22.83020,66.19099,-32.88994,73.38837,77.84081,123.83958,-1930.96008,122.81998,-276.02234
5.84000,-44.05156,29.15897,65.85571,-33.36563,74.14149,72.55783,102.00868,-2418.45752,120.05349,-273.28415
5.85000,-43.73222,33.86230,65.52368,-32.20520,74.83953,67.00516,75.47043,-2848.80688,117.35429,-262.92230
5.86000,-43.37432,36.86409,65.21161,-29.40979,75.48159,61.52802,45.03254,-3175.64771,114.79504,-245.88814
5.87000,-42.99494,38.21316,64.93549,-25.12741,76.07009,56.42433,11.95748,-3358.95898,112.43653,-223.54202
5.88000,-42.61005,38.06667,64.70906,-19.65332,76.61008,51.89133,-22.14664,-3374.22656,110.32420,-197.50786
5.89000,-42.23360,36.65447,64.54242,-13.40675,77.10792,47.98622,-55.52706,-3219.20825,108.48637,-169.48814
5.90000,-41.87696,34.24282,64.44093,-6.88591,77.56980,44.61021,-86.53080,-2914.38989,106.93444,-141.07399
5.91000,-41.54875,31.11248,64.40470,-0.60425,78.00012,41.53023,-113.81486,-2497.02563,105.66489,-113.59177
5.92000,-41.25471,27.56081,64.42884,4.97818,78.40041,38.43040,-136.47131,-2012.48669,104.66261,-88.01994
5.93000,-40.99753,23.91434,64.50426,9.50813,78.76873,34.97047,-154.06459,-1506.57422,103.90450,-64.98375
5.94000,-40.77643,20.53013,64.61900,12.76779,79.09982,30.84984,-166.60280,-1020.13013,103.36293,-44.79370
5.95000,-40.58693,17.77897,64.75962,14.68086,79.38573,25.85106,-174.46719,-585.83752,103.00862,-27.49214
5.96000,-40.42085,16.00933,64.91262,15.30113,79.61684,19.86504,-178.31955,-226.76468,102.81309,-12.89673
5.97000,-40.26674,15.50732,65.06564,14.78615,79.78303,12.88872,-179.00249,43.80417,102.75069,-0.65880
5.98000,-40.11070,16.46843,65.20834,13.36517,79.87461,4.99611,-177.44347,221.65909,102.79991,9.66797
5.99000,-39.93737,18.98823,65.33295,11.30066,79.88295,-3.69453,-174.56931,310.42099,102.94405,18.55965
6.00000,-39.73094,23.07205,65.43436,8.85849,79.80072,-13.05618,-171.23505,320.04623,103.17110,26.47476
6.01000,-39.47593,28.66039,65.51012,6.28281,79.62183,-22.97440,-168.16838,265.30380,103.47354,33.83713
6.02000,-39.15773,35.66875,65.56001,3.77350,79.34123,-33.35190,-165.92897,164.37607,103.84785,41.03775
6.03000,-38.76256,44.02733,65.58559,1.47743,78.95479,-44.11087,-164.88086,37.67242,104.29430,48.44131
6.04000,-38.27718,53.71552,65.58956,-0.51422,78.45901,-55.18379,-165.17552,-93.16406,104.81667,56.38275
6.05000,-37.68825,64.78043,65.57530,-2.16751,77.85111,-66.50963,-166.74414,-206.12640,105.42195,65.15846
6.06000,-36.98158,77.33631,65.54621,-3.50533,77.12882,-78.03459,-169.29805,-279.72260,106.11984,75.01488
6.07000,-36.14152,91.54549,65.50520,-4.59900,76.29042,-89.71558,-172.33859,-294.00864,106.92225,86.14426
6.08000,-35.15067,107.58114,65.45423,-5.56107,75.33451,-101.52588,-175.17822,-231.84357,107.84273,98.68546
6.09000,-33.98990,125.58002,65.39397,-6.53419,74.25990,-113.45329,-176.97546,-80.39932,108.89596,112.72736
6.10000,-32.63906,145.58449,65.32355,-7.67097,73.06544,-125.48904,-176.78621,167.18216,110.09727,128.30124
6.11000,-31.07821,167.48218,65.24055,-9.11102,71.75012,-137.59766,-173.63182,510.14938,111.46198,145.34416
6.12000,-29.28942,190.94611,65.14133,-10.95543,70.31349,-149.67918,-166.58322,938.73669,113.00416,163.62495
6.13000,-27.25929,215.38544,65.02145,-13.24387,68.75654,-161.52840,-154.85709,1433.25574,114.73448,182.65266
6.14000,-24.98171,239.92204,64.87645,-15.94505,67.08292,-172.80121,-137.91811,1963.96411,116.65721,201.59035
6.15000,-22.46085,263.40448,64.70255,-18.95905,65.30051,-183.00781,-115.57780,2492.06689,118.76629,219.21082
6.16000,-19.71362,284.46875,64.49727,-22.13326,63.42277,-191.54587,-88.07677,2972.27344,121.04143,233.93402
6.17000,-16.77147,301.64246,64.25988,-25.29449,61.46960,-197.75943,-56.13234,3357.42017,123.44497,243.94188
6.18000,-13.68077,313.48080,63.99138,-28.28083,59.46758,-201.02196,-20.92837,3605.44922,125.92027,247.37129
6.19000,-10.50185,318.71497,63.69426,-30.96733,57.44916,-200.82913,15.97665,3687.59814,128.39240,242.56020
6.20000,-7.30647,316.39368,63.37203,-33.28114,55.45100,-196.87100,52.82360,3594.29834,130.77147,228.30048
6.21000,-4.17398,306.00027,63.02864,-35.20069,53.51174,-189.07318,87.86262,3335.15454,132.95840,204.05884
6.22000,-1.18647,287.52884,62.66802,-36.74164,51.66953,-177.59991,119.52669,2933.14551,134.85265,170.12100
6.23000,1.57660,261.50665,62.29381,-37.93030,49.95974,-162.81375,146.52553,2416.95410,136.36082,127.62222
6.24000,4.04366,228.95221,61.90941,-38.77506,48.41326,-145.20950,167.86577,1815.07568,137.40509,78.45688
6.25000,6.15564,191.26816,61.51831,-39.24408,47.05555,-125.34218,182.82704,1152.87939,137.92996,25.07629
6.26000,7.86903,150.07727,61.12453,-39.25915,45.90641,-103.76225,190.92336,452.20566,137.90662,-29.78210
6.27000,9.15719,107.02391,60.73312,-38.70792,44.98030,-80.97763,191.87115,-267.28668,137.33432,-83.39386
6.28000,10.00951,63.57813,60.35037,-37.47120,44.28686,-57.44019,185.57762,-985.82764,136.23874,-133.33054
6.29000,10.42875,20.89067,59.98370,-35.45341,43.83150,-33.55331,172.15460,-1681.09741,134.66771,-177.67868
6.30000,10.42732,-20.26281,59.64130,-32.60422,43.61580,-9.68990,151.95567,-2326.41870,132.68517,-215.16495
6.31000,10.02349,-59.43990,59.33162,-28.93162,43.63770,13.79452,125.62623,-2890.24463,130.36441,-245.19882
6.32000,9.23852,-96.41781,59.06267,-24.50237,43.89169,36.55605,94.15078,-3337.57422,127.78119,-267.82800
6.33000,8.09514,-131.05553,58.84157,-19.43531,44.36882,58.26283,58.87474,-3633.87891,125.00785,-283.62732
6.34000,6.61741,-163.17876,58.67397,-13.89465,45.05694,78.59764,21.47320,-3751.74951,122.10864,-293.55850
6.35000,4.83156,-192.51599,58.56367,-8.08220,45.94078,97.26009,-16.16024,-3678.99170,119.13668,-298.80371
6.36000,2.76709,-218.69176,58.51232,-2.23007,47.00214,113.96694,-52.10663,-3424.48633,116.13257,-300.60083
6.37000,0.45773,-241.26503,58.51907,3.40996,48.22012,128.45441,-84.64997,-3017.94922,113.12466,-300.09802
6.38000,-2.05821,-259.79416,58.58052,8.58212,49.57123,140.48920,-112.46561,-2503.53955,110.13061,-298.23608
6.39000,-4.73816,-273.91061,58.69072,13.04626,51.02990,149.88632,-134.72076,-1931.06885,107.15994,-295.67072
6.40000,-7.53642,-283.38486,58.84145,16.60290,52.56896,156.53381,-151.08699,-1348.43140,104.21719,-292.75436
6.41000,-10.40586,-288.17093,59.02277,19.11716,54.16058,160.41660,-161.68939,-796.53778,101.30486,-289.55994
6.42000,-13.29984,-288.42096,59.22379,20.53757,55.77729,161.62949,-167.01775,-306.53992,98.42599,-285.94284
6.43000,-16.17427,-284.46924,59.43353,20.90702,57.39317,160.38017,-167.82019,101.11313,95.58600,-281.62573
6.44000,-18.98923,-276.79080,59.64193,20.36209,58.98489,156.98013,-164.99548,416.26434,92.79348,-276.27448
6.45000,-21.71009,-265.94821,59.84077,19.11774,60.53277,151.82304,-159.49490,637.72046,90.06051,-269.55719
6.46000,-24.30819,-252.53516,60.02428,17.44213,62.02135,145.35312,-152.24107,771.37524,87.40234,-261.18317
6.47000,-26.76079,-237.12912,60.18961,15.62424,63.43983,138.02872,-144.06740,828.13416,84.83685,-250.92812
6.48000,-29.05077,-220.26033,60.33677,13.93833,64.78193,130.27936,-135.67839,821.89905,82.38377,-238.64937
6.49000,-31.16600,-202.39572,60.46838,12.60891,66.04542,122.46780,-127.62942,767.78906,80.06386,-224.30458
6.50000,-33.09869,-183.94012,60.58895,11.78074,67.23129,114.85786,-120.32261,680.70911,77.89768,-207.97005
6.51000,-34.84480,-165.24811,60.70399,11.49883,68.34258,107.59850,-114.01524,574.28589,75.90446,-189.85062
6.52000,-36.40365,-146.64212,60.81892,11.70158,69.38326,100.72250,-108.83689,460.16998,74.10067,-170.28122
6.53000,-37.77765,-128.42731,60.93802,12.23087,70.35703,94.15894,-104.81184,347.66119,72.49883,-149.71161
6.54000,-38.97219,-110.89706,61.06354,12.85553,71.26643,87.76283,-101.88367,243.61458,71.10644,-128.68118
6.55000,-39.99559,-94.32907,61.19513,13.30490,72.11228,81.34727,-99.93954,152.56042,69.92521,-107.78160
6.56000,-40.85878,-78.97263,61.32964,13.30681,72.89338,74.71733,-98.83246,76.96609,68.95081,-87.61101
6.57000,-41.57504,-65.03220,61.46127,12.62417,73.60663,67.70477,-98.40022,17.58728,68.17299,-68.72749
6.58000,-42.15942,-52.65331,61.58212,11.08665,74.24747,60.20241,-98.48071,-26.14861,67.57626,-51.59721
6.59000,-42.62811,-41.91437,61.68300,8.61549,74.81068,52.18925,-98.92319,-55.74913,67.14104,-36.55167
6.60000,-42.99771,-32.82337,61.75443,5.23605,75.29126,43.74619,-99.59570,-73.27690,66.84522,-23.75870
6.61000,-43.28457,-25.32215,61.78772,1.08299,75.68560,35.06546,-100.38873,-81.00624,66.66587,-13.20724
6.62000,-43.50415,-19.29474,61.77609,-3.60279,75.99257,26.44501,-101.21582,-81.12831,66.58108,-4.71954
6.63000,-43.67047,-14.57806,61.71567,-8.48675,76.21450,18.27507,-102.01130,-75.52376,66.57148,2.01836
6.64000,-43.79571,-10.97221,61.60636,-13.15765,76.35807,11.01227,-102.72630,-65.62614,66.62144,7.40509
6.65000,-43.88991,-8.24585,61.45251,-17.15508,76.43475,5.14374,-103.32382,-52.39143,66.71958,11.86829
6.66000,-43.96063,-6.13918,61.26326,-20.00446,76.46095,1.14288,-103.77412,-36.36703,66.85881,15.80849
6.67000,-44.01270,-4.36821,61.05243,-21.26198,76.45760,-0.59090,-104.05116,-17.85469,67.03575,19.55872
6.68000,-44.04799,-2.63348,60.83802,-20.57076,76.44913,0.20447,-104.13122,2.85797,67.24998,23.36922
6.69000,-44.06536,-0.63934,60.64101,-17.71793,76.46169,3.58772,-103.99400,25.23155,67.50314,27.40784
6.70000,-44.06078,1.87702,60.48366,-12.69016,76.52088,9.35631,-103.62659,48.21930,67.79814,31.77795
6.71000,-44.02782,5.10921,60.38721,-5.71442,76.64882,17.01965,-103.02962,70.10078,68.13869,36.53107
6.72000,-43.95860,9.14650,60.36937,2.73132,76.86127,25.81139,-102.22457,88.48305,68.52876,41.65916
6.73000,-43.84489,13.94653,60.44183,11.94382,77.16505,34.74350,-101.25996,100.52719,68.97188,47.06802
6.74000,-43.67966,19.32659,60.60825,21.06590,77.55614,42.71736,-100.21403,103.37601,69.47012,52.54936
6.75000,-43.45836,24.98379,60.86315,29.19540,78.01939,48.66219,-99.19244,94.67049,70.02287,57.78122
6.76000,-43.17999,30.54790,61.19215,35.51216,78.52939,51.67427,-98.32062,73.02513,70.62575,62.38022
6.77000,-42.84740,35.66799,61.57339,39.39495,79.05288,51.12762,-97.73193,38.38692,71.27047,66.00075
6.78000,-42.46663,40.11307,61.98005,40.50694,79.55194,46.72699,-97.55288,-7.73201,71.94576,68.44864
6.79000,-42.04514,43.85910,62.38353,38.83514,79.98742,38.51166,-97.88657,-62.11128,72.63944,69.77654
6.80000,-41.58945,47.13936,62.75676,34.67884,80.32217,26.82076,-98.79510,-119.74030,73.34129,70.33234
6.81000,-41.10236,50.44613,63.07711,28.59631,80.52383,12.22610,-100.28138,-173.80943,74.04609,70.74280
6.82000,-40.58052,54.48532,63.32868,21.32072,80.56670,-4.55284,-102.27129,-215.81841,74.75615,71.84029
6.83000,-40.01265,60.09140,63.50352,13.65929,80.43278,-22.73293,-104.59775,-235.87570,75.48289,74.56245
6.84000,-39.37870,68.11619,63.60187,6.39191,80.11204,-41.54701,-106.98881,-223.25706,76.24740,79.84543
6.85000,-38.65033,79.30851,63.63136,0.18368,79.60184,-60.30693,-109.06289,-167.26036,77.07980,88.52463
6.86000,-37.79253,94.20204,63.60554,-4.48112,78.90590,-78.44582,-110.33401,-58.33549,78.01789,101.24397
6.87000,-36.76628,113.02681,63.54174,-7.33433,78.03292,-95.54024,-110.22960,110.56633,79.10468,118.36319
6.88000,-35.53199,135.65158,63.45885,-8.33492,76.99509,-111.31020,-108.12269,342.50525,80.38515,139.87656
6.89000,-34.05325,161.55835,63.37504,-7.65285,75.80672,-125.60120,-103.37949,635.02997,81.90221,165.34843
6.90000,-32.30082,189.84880,63.30580,-5.63526,74.48307,-138.35564,-95.42209,978.76776,83.69212,193.89229
6.91000,-30.25628,219.28244,63.26234,-2.76394,73.03960,-149.58267,-83.80414,1356.39502,85.78006,224.20921
6.92000,-27.91517,248.34460,63.25052,0.39768,71.49142,-159.32579,-68.29419,1742.41882,88.17631,254.67186
6.93000,-25.28938,275.34637,63.27029,3.25813,69.85309,-167.63496,-48.95576,2104.35547,90.87350,283.43774
6.94000,-22.40825,298.55032,63.31568,5.25875,68.13872,-174.54071,-26.20708,2406.03223,93.84506,308.55789
6.95000,-19.31838,316.31299,63.37547,5.93700,66.36227,-180.02815,-0.83512,2613.56299,97.04465,328.07349
6.96000,-16.08199,327.23602,63.43442,4.98486,64.53815,-184.01375,26.06418,2703.11401,100.40653,340.10736
6.97000,-12.77366,330.31226,63.47516,2.29111,62.68200,-186.33118,53.22717,2667.12915,103.84680,342.97791
6.98000,-9.47574,325.05194,63.48024,-2.04086,60.81153,-186.73019,79.40676,2515.23022,107.26609,335.35309
6.99000,-6.27262,311.56824,63.43435,-7.70741,58.94740,-184.89743,103.53177,2269.48535,110.55386,316.43408
7.00000,-3.24438,290.59180,63.32610,-14.24828,57.11358,-180.50117,124.79647,1957.41431,113.59477,286.13470
7.01000,-0.46078,263.39490,63.14938,-21.10748,55.33737,-173.25269,142.68005,1606.08716,116.27656,245.20760
7.02000,2.02352,231.62735,62.90395,-27.70233,53.64853,-162.97455,156.91821,1238.52075,118.49892,195.28809
7.03000,4.17176,197.09415,62.59533,-33.48503,52.07788,-149.65839,167.45047,872.17560,120.18232,138.81989
7.04000,5.96540,161.51891,62.23425,-37.99648,50.65536,-133.50220,174.36172,519.05518,121.27532,78.87077
7.05000,7.40214,126.33421,61.83540,-40.90633,49.40784,-114.91833,177.83157,186.90338,121.75974,18.86902
7.06000,8.49209,92.53233,61.41612,-42.03472,48.35699,-94.50874,178.09979,-119.01932,121.65270,-37.70676
7.07000,9.25279,60.60209,60.99471,-41.35494,47.51766,-73.01197,175.45119,-394.07196,121.00560,-87.62741
7.08000,9.70413,30.56335,60.58902,-38.97667,46.89676,-51.23272,170.21835,-632.65228,119.90015,-128.16238
7.09000,9.86406,2.08797,60.21518,-35.11467,46.49301,-29.96235,162.79814,-827.20410,118.44235,-157.25937
