Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
10.79000,-45.48881,27.04926,60.27097,-12.54044,66.40742,-17.72346,-7.57940,1.12493,-7.55984,-70.12954
10.80000,-45.20860,28.85742,60.14664,-12.37144,66.22355,-19.24286,-7.56511,1.80228,-8.26793,-71.49107
10.81000,-44.91166,30.38063,60.02354,-12.30793,66.02256,-21.15059,-7.54336,2.62148,-8.98967,-72.85328
10.82000,-44.60099,31.59790,59.90048,-12.37831,65.80054,-23.44284,-7.51268,3.59273,-9.72499,-74.19930
10.83000,-44.27970,32.51247,59.77597,-12.61711,65.55370,-26.10512,-7.47150,4.72574,-10.47365,-75.50526
10.84000,-43.95074,33.15144,59.64814,-13.06610,65.27843,-29.11873,-7.41816,6.02732,-11.23510,-76.73974
10.85000,-43.61667,33.56190,59.51465,-13.76972,64.97133,-32.45773,-7.35096,7.49967,-12.00845,-77.86317
10.86000,-43.27950,33.80470,59.37274,-14.76765,64.62928,-36.09276,-7.26817,9.14149,-12.79236,-78.82862
10.87000,-42.94058,33.94566,59.21930,-16.08353,64.24947,-39.99081,-7.16813,10.95200,-13.58502,-79.58469
10.88000,-42.60059,34.04942,59.05107,-17.71603,63.82946,-44.11201,-7.04913,12.93590,-14.38406,-80.08122
10.89000,-42.25959,34.17912,58.86497,-19.63348,63.36723,-48.40965,-6.90941,15.10677,-15.18664,-80.27687
10.90000,-41.91701,34.40323,58.65840,-21.77486,62.86127,-52.83203,-6.74700,17.48648,-15.98959,-80.14474
10.91000,-41.57153,34.80396,58.42948,-24.05987,62.31059,-57.32689,-6.55968,20.10021,-16.78954,-79.67415
10.92000,-41.22093,35.48660,58.17720,-26.40057,61.71473,-61.84998,-6.34499,22.96922,-17.58308,-78.86667
10.93000,-40.86179,36.58428,57.90147,-28.71799,61.07359,-66.37554,-6.10029,26.10416,-18.36687,-77.72923
10.94000,-40.48924,38.25493,57.60284,-30.95398,60.38722,-70.90263,-5.82291,29.50289,-19.13766,-76.26733
10.95000,-40.09669,40.67345,57.28239,-33.07648,59.65554,-75.46005,-5.51024,33.15368,-19.89222,-74.48244
10.96000,-39.67577,44.01169,56.94131,-35.07824,58.87802,-80.10406,-5.15983,37.04181,-20.62731,-72.37396
10.97000,-39.21646,48.41347,56.58082,-36.96518,58.05346,-84.90734,-4.76940,41.15469,-21.33970,-69.94524
10.98000,-38.70750,53.96671,56.20201,-38.73997,57.17987,-89.94160,-4.33674,45.48148,-22.02621,-67.21010
10.99000,-38.13713,60.67543,55.80602,-40.38563,56.25463,-95.25909,-3.85977,50.00723,-22.68390,-64.19534
11.00000,-37.49400,68.43834,55.39430,-41.85143,55.27469,-100.87433,-3.33660,54.70481,-23.31012,-60.93740
11.01000,-36.76836,77.03667,54.96899,-43.04886,54.23714,-106.75030,-2.76567,59.52873,-23.90265,-57.47337
11.02000,-35.95326,86.13453,54.53332,-43.85948,53.13969,-112.79278,-2.14602,64.41209,-24.45959,-53.82910
11.03000,-35.04567,95.28828,54.09180,-44.14864,51.98129,-118.84842,-1.47743,69.26514,-24.97923,-50.01011
11.04000,-34.04750,103.96271,53.65035,-43.78452,50.76272,-124.70512,-0.76072,73.97166,-25.45979,-45.99705
11.05000,-32.96642,111.55539,53.21611,-42.65690,49.48718,-130.09280,0.00200,78.38017,-25.89917,-41.74395
11.06000,-31.81639,117.42468,52.79721,-40.69176,48.16086,-134.68628,0.80688,82.29168,-26.29467,-37.18023
11.07000,-30.61792,120.92696,52.40228,-37.86278,46.79346,-138.10768,1.64783,85.44819,-26.64277,-32.21102
11.08000,-29.39785,121.46140,52.03996,-34.19800,45.39871,-139.93167,2.51585,87.52831,-26.93889,-26.71824
11.09000,-28.18869,118.51740,51.71832,-29.77695,43.99482,-139.69269,3.39840,88.15478,-27.17714,-20.56408
11.10000,-27.02750,111.72037,51.44442,-24.72095,42.60485,-136.89670,4.27894,86.91673,-27.35017,-13.60073
11.11000,-25.95429,100.87042,51.22390,-19.17248,41.25689,-131.03943,5.13673,83.40602,-27.44915,-5.68752
11.12000,-25.01009,85.97126,51.06097,-13.26809,39.98407,-121.63162,5.94706,77.26324,-27.46392,3.28827
11.13000,-24.23486,67.24720,50.95854,-7.11212,38.82426,-108.23479,6.68200,68.22584,-27.38339,13.38940
11.14000,-23.66515,45.14799,50.91872,-0.75359,37.81937,-90.51037,7.31158,56.17051,-27.19613,24.61052
11.15000,-23.33190,20.33997,50.94347,5.82333,37.01405,-68.28213,7.80541,41.14354,-26.89118,36.86752
11.16000,-23.25835,-6.31609,51.03519,12.69169,36.45373,-41.60633,8.13445,23.37551,-26.45878,49.99390
11.17000,-23.45822,-33.80451,51.19730,19.95602,36.18192,-10.84213,8.27292,3.27830,-25.89130,63.74426
11.18000,-23.93444,-61.01122,51.43431,27.71282,36.23689,23.29636,8.20002,-18.57498,-25.18390,77.80724
11.19000,-24.67845,-86.79886,51.75156,36.00254,36.64785,59.72691,7.90142,-41.48667,-24.33516,91.82863
11.20000,-25.67042,-110.10085,52.15436,44.76471,37.43142,97.03350,7.37028,-64.68477,-23.34733,105.44872
11.21000,-26.88046,-130.02425,52.64685,53.81413,38.58852,133.55084,6.60772,-87.38210,-22.22618,118.34955
11.22000,-28.27090,-145.94708,53.23064,62.83932,40.10244,167.49268,5.62264,-108.83558,-20.98034,130.30377
11.23000,-29.79941,-157.58867,53.90364,71.42677,41.93837,197.10599,4.43101,-128.39041,-19.62011,141.21094
11.24000,-31.42268,-165.03610,54.65918,79.10728,44.04456,220.83112,3.05483,-145.49901,-18.15612,151.10664
11.25000,-33.10013,-168.71414,55.48578,85.41298,46.35500,237.45041,1.52103,-159.71404,-16.59797,160.13818
11.26000,-34.79696,-169.30122,56.36744,89.93721,48.79357,246.20285,-0.13945,-170.67064,-14.95335,168.50858
11.27000,-36.48615,-167.60292,57.28453,92.39025,51.27905,246.84888,-1.89238,-178.08170,-13.22780,176.39708
11.28000,-38.14902,-164.40849,58.21524,92.63802,53.73055,239.68259,-3.70108,-181.76300,-11.42541,183.87218
11.29000,-39.77432,-160.35881,59.13729,90.71503,56.07270,225.48505,-5.52764,-181.68414,-9.55036,190.81888
11.30000,-41.35619,-155.84964,60.02954,86.81450,58.24025,205.43195,-7.33476,-178.02051,-7.60903,196.90604
11.31000,-42.89132,-150.98553,60.87358,81.25153,60.18134,180.96561,-9.08805,-171.17746,-5.61224,201.61198
11.32000,-44.37590,-145.59003,61.65458,74.41044,61.85956,153.65143,-10.75831,-161.76877,-3.57679,204.30536
11.33000,-45.80312,-139.26849,62.36179,66.68358,63.25437,125.03891,-12.32343,-150.54712,-1.52613,204.35980
11.34000,-47.16127,-131.50845,62.98825,58.41198,64.36034,96.54427,-13.76925,-138.29651,0.51040,201.27228
11.35000,-48.43328,-121.80252,63.53003,49.84226,65.18526,69.36417,-15.08936,-125.70953,2.49932,194.75961
11.36000,-49.59732,-109.76734,63.98509,41.10126,65.74762,44.42558,-16.28345,-113.27972,4.40559,184.81813
11.37000,-50.62863,-95.23811,64.35205,32.19452,66.07377,22.36938,-17.35495,-101.23978,6.19568,171.74043
11.38000,-51.50209,-78.32470,64.62898,23.02017,66.19501,3.55759,-18.30824,-89.56595,7.84040,156.08937
11.39000,-52.19513,-59.41849,64.81245,13.40256,66.14492,-11.89270,-19.14627,-78.04394,9.31747,138.63322
11.40000,-52.69046,-39.15424,64.89703,3.13225,65.95715,-24.06807,-19.86912,-66.37707,10.61307,120.25218
11.41000,-52.97821,-18.34145,64.87510,-7.98836,65.66356,-33.21419,-20.47381,-54.30250,11.72251,101.83444
11.42000,-53.05729,2.12078,64.73727,-20.09048,65.29287,-39.69002,-20.95517,-41.68653,12.64976,84.17935
11.43000,-52.93579,21.32816,64.47329,-33.19740,64.86976,-43.93539,-21.30754,-28.58553,13.40610,67.91792
11.44000,-52.63072,38.44738,64.07332,-47.18685,64.41416,-46.44585,-21.52688,-15.26356,14.00811,53.45493
11.45000,-52.16685,52.78130,63.52955,-61.77235,63.94084,-47.74971,-21.61281,-2.17123,14.47519,40.93637
11.46000,-51.57510,63.82008,62.83787,-76.50585,63.45917,-48.37914,-21.57030,10.11229,14.82684,30.25122
11.47000,-50.89045,71.27666,61.99944,-90.79475,62.97326,-48.82526,-21.41057,20.96233,15.08022,21.07234
11.48000,-50.14956,75.10357,61.02198,-103.94211,62.48266,-49.48235,-21.15106,29.79870,15.24829,12.93387
11.49000,-49.38837,75.49744,59.92059,-115.20576,61.98361,-50.59204,-20.81459,36.16762,15.33890,5.33133
11.50000,-48.63961,72.88818,58.71786,-123.87848,61.47082,-52.20776,-20.42771,39.80360,15.35492,-2.17733
11.51000,-47.93061,67.91115,57.44302,-129.38367,60.93946,-54.19827,-20.01852,40.66477,15.29535,-9.89156
11.52000,-47.28139,61.36742,56.13019,-131.37302,60.38686,-56.29826,-19.61441,38.94291,15.15708,-17.92545
11.53000,-46.70326,54.16794,54.81556,-129.80289,59.81349,-58.19569,-19.23966,35.05802,14.93684,-26.21241
11.54000,-46.19803,47.26295,53.53413,-124.95728,59.22294,-59.62372,-18.91325,29.63648,14.63284,-34.55439
11.55000,-45.75800,41.56704,52.31642,-117.40570,58.62102,-60.42061,-18.64693,23.45505,14.24575,-42.70144
11.56000,-45.36669,37.87861,51.18602,-107.90329,58.01453,-60.54077,-18.44415,17.33656,13.77881,-50.43316
11.57000,-45.00043,36.80210,50.15835,-97.27077,57.41020,-60.03056,-18.30020,12.01420,13.23709,-57.61051
11.58000,-44.63065,38.68828,49.24060,-86.28922,56.81392,-58.99181,-18.20387,8.01134,12.62660,-64.18472
11.59000,-44.22667,43.60352,48.43257,-75.62122,56.23037,-57.55863,-18.13997,5.58558,11.95340,-70.17765
11.60000,-43.75858,51.33305,47.72818,-65.76729,55.66275,-55.88703,-18.09215,4.74615,11.22304,-75.65780
11.61000,-43.20000,61.41491,47.11722,-57.04994,55.11263,-54.14639,-18.04505,5.32207,10.44024,-80.72272
11.62000,-42.53028,73.19069,46.58718,-49.61948,54.57982,-52.50778,-17.98571,7.04145,9.60859,-85.48489
11.63000,-41.73619,85.85854,46.12483,-43.47668,54.06247,-51.11923,-17.90422,9.58986,8.73054,-90.05547
11.64000,-40.81311,98.53363,45.71764,-38.50193,53.55743,-50.07610,-17.79391,12.64391,7.80748,-94.52789
11.65000,-39.76552,110.31170,45.35479,-34.48792,53.06095,-49.39976,-17.65134,15.89212,6.83998,-98.96658
11.66000,-38.60688,120.34016,45.02789,-31.17523,52.56944,-49.02725,-17.47607,19.05956,5.82815,-103.40491
11.67000,-37.35872,127.89059,44.73129,-28.28426,52.08040,-48.82069,-17.27015,21.93575,4.77189,-107.85133
11.68000,-36.04906,132.41977,44.46220,-25.54684,51.59303,-48.59371,-17.03736,24.39871,3.67112,-112.29966
11.69000,-34.71032,133.61911,44.22035,-22.73693,51.10853,-48.14758,-16.78218,26.42679,2.52589,-116.73855
11.70000,-33.37668,131.44092,44.00746,-19.69242,50.63007,-47.31331,-16.50882,28.09258,1.33635,-121.15635
11.71000,-32.08150,126.09415,43.82650,-16.32633,50.16226,-45.98656,-16.22033,29.54335,0.10277,-125.54000
11.72000,-30.85480,118.01739,43.68093,-12.62493,49.71034,-44.14921,-15.91795,30.97339,-1.17445,-129.86911
11.73000,-29.72115,107.83367,43.57401,-8.63571,49.27928,-41.87927,-15.60086,32.59563,-2.49462,-134.10751
11.74000,-28.69813,96.29688,43.50822,-4.44965,48.87276,-39.34689,-15.26604,34.61880,-3.85660,-138.19522
11.75000,-27.79522,84.23843,43.48501,-0.18311,48.49234,-36.80134,-14.90848,37.23073,-5.25852,-142.04433
11.76000,-27.01336,72.51453,43.50456,4.03843,48.13673,-34.55105,-14.52143,40.58833,-6.69748,-145.53951
11.77000,-26.34492,61.95450,43.56578,8.09345,47.80132,-32.93648,-14.09672,44.81230,-8.16931,-148.54189
11.78000,-25.77427,53.31011,43.66643,11.87534,47.47800,-32.29980,-13.62518,49.98293,-9.66832,-150.89412
11.79000,-25.27872,47.21003,43.80329,15.30247,47.15532,-32.95383,-13.09706,56.13484,-11.18719,-152.42514
11.80000,-24.83007,44.12184,43.97248,18.32275,46.81892,-35.15110,-12.50248,63.24754,-12.71683,-152.95491
11.81000,-24.39629,44.32240,44.16974,20.91618,46.45230,-39.05525,-11.83211,71.23022,-14.24629,-152.30116
11.82000,-23.94362,47.87502,44.39080,23.09532,46.03782,-44.71912,-11.07788,79.90193,-15.76285,-150.28911
11.83000,-23.43879,54.61273,44.63165,24.90158,45.55792,-52.06814,-10.23407,88.97362,-17.25207,-146.76424
11.84000,-22.85136,64.12553,44.88883,26.39847,44.99646,-60.89592,-9.29841,98.04282,-18.69813,-141.60796
11.85000,-22.15627,75.75598,45.15962,27.65846,44.34000,-70.87402,-8.27321,106.60887,-20.08423,-134.75266
11.86000,-21.33624,88.60732,45.44200,28.74660,43.57898,-81.57177,-7.16623,114.11145,-21.39319,-126.19171
11.87000,-20.38413,101.57080,45.73455,29.70066,42.70856,-92.48390,-5.99098,119.98520,-22.60807,-115.98138
11.88000,-19.30483,113.37976,46.03601,30.51071,41.72930,-103.05977,-4.76653,123.71490,-23.71281,-104.23308
11.89000,-18.11653,122.69334,46.34476,31.10638,40.64737,-112.72964,-3.51669,124.87886,-24.69273,-91.09717
11.90000,-16.85096,128.20955,46.65814,31.35662,39.47470,-120.92800,-2.26895,123.17720,-25.53476,-76.74493
11.91000,-15.55234,128.79576,46.97190,31.08864,38.22881,-127.11182,-1.05314,118.44832,-26.22763,-61.35263
11.92000,-14.27505,123.61980,47.27991,30.12943,36.93247,-130.77411,0.10002,110.67866,-26.76181,-45.09392
11.93000,-13.07995,112.25753,47.57449,28.36361,35.61333,-131.45142,1.16043,100.00793,-27.12951,-28.14455
11.94000,-12.02990,94.75136,47.84719,25.79479,34.30344,-128.72943,2.10018,86.72794,-27.32470,-10.69641
11.95000,-11.18492,71.60411,48.09038,22.59369,33.03874,-122.25075,2.89499,71.27271,-27.34343,7.02600
11.96000,-10.59781,43.71138,48.29906,19.10725,31.85843,-111.73239,3.52563,54.19947,-27.18418,24.75452
11.97000,-10.31069,12.25662,48.47253,15.82413,30.80409,-97.00232,3.97898,36.16225,-26.84834,42.18054
11.98000,-10.35268,-21.39935,48.61554,13.30109,29.91838,-78.05176,4.24888,17.87820,-26.34057,58.97055
11.99000,-10.73868,-55.81165,48.73855,12.06760,29.24306,-55.09319,4.33654,0.08519,-25.66893,74.78981
12.00000,-11.46891,-89.52499,48.85690,12.53300,28.81651,-28.60584,4.25058,-16.51118,-24.84477,89.32724
12.01000,-12.52918,-121.14053,48.98921,14.91184,28.67094,0.64735,4.00632,-31.30091,-23.88239,102.31934
12.02000,-13.89172,-149.39212,49.15513,19.17953,28.82946,31.64310,3.62456,-43.83693,-22.79839,113.57698
12.03000,-15.51702,-173.23842,49.37280,25.06638,29.30380,63.16261,3.12958,-53.89376,-21.61085,123.01530
12.04000,-17.35649,-191.95920,49.65646,32.09324,30.09271,93.89124,2.54669,-61.50350,-20.33808,130.68219
12.05000,-19.35620,-205.23157,50.01466,39.64024,31.18163,122.53732,1.89951,-66.95827,-18.99720,136.77025
12.06000,-21.46112,-213.15622,50.44926,47.03655,32.54346,147.95056,1.20752,-70.77706,-17.60268,141.60022
12.07000,-23.61933,-216.21628,50.95539,53.65448,34.14064,169.22226,0.48397,-73.64050,-16.16520,145.57181
12.08000,-25.78545,-215.17897,51.52235,58.98762,35.92791,185.75076,-0.26529,-76.30161,-14.69124,149.09116
12.09000,-27.92291,-210.96793,52.13515,62.70428,37.85565,197.26906,-1.04206,-79.48409,-13.18338,152.49214
12.10000,-30.00481,-204.53911,52.77644,64.66637,39.87329,203.83034,-1.85497,-83.78202,-11.64140,155.97128
12.11000,-32.01369,-196.78374,53.42847,64.91795,41.93226,205.75696,-2.71770,-89.57483,-10.06395,159.54938
12.12000,-33.94048,-188.46494,54.07480,63.65566,43.98843,203.56789,-3.64647,-96.96891,-8.45041,163.06543
12.13000,-35.78299,-180.18207,54.70159,61.18717,46.00362,197.89696,-4.65708,-105.77386,-6.80264,166.20328
12.14000,-37.54412,-172.35718,55.29854,57.89165,47.94637,189.41689,-5.76195,-115.51700,-5.12634,168.54520
12.15000,-39.23013,-165.23724,55.85942,54.18282,49.79195,178.77579,-6.96742,-125.49496,-3.43174,169.64458
12.16000,-40.84887,-158.91132,56.38220,50.47321,51.52188,166.55368,-8.27184,-134.85701,-1.73345,169.10767
12.17000,-42.40836,-153.33920,56.86889,47.14069,53.12303,153.23392,-9.66456,-142.70964,-0.04958,166.66985
12.18000,-43.91565,-148.38638,57.32501,44.49825,54.58656,139.18724,-11.12604,-148.22884,1.59994,162.25008
12.19000,-45.37609,-143.86444,57.75885,42.76943,55.90677,124.67098,-12.62914,-150.76437,3.19542,155.96770
12.20000,-46.79294,-139.56528,58.18040,42.06734,57.07998,109.83715,-14.14132,-149.91899,4.71930,148.11475
12.21000,-48.16739,-135.28824,58.60020,42.38167,58.10352,94.74983,-15.62752,-145.59279,6.15771,139.09052
12.22000,-49.49871,-130.85785,59.02803,43.57471,58.97498,79.41246,-17.05318,-137.98824,7.50111,129.31918
12.23000,-50.78455,-126.13144,59.47169,45.38822,59.69176,63.80157,-18.38728,-127.57616,8.74410,119.17708
12.24000,-52.02134,-120.99743,59.93580,47.45941,60.25101,47.90382,-19.60470,-115.02895,9.88465,108.94771
12.25000,-53.20450,-115.36713,60.42088,49.35074,60.64984,31.75220,-20.68786,-101.13220,10.92305,98.80838
12.26000,-54.32868,-109.16843,60.92281,50.59185,60.88605,15.45525,-21.62735,-86.69138,11.86082,88.83949
12.27000,-55.38787,-102.34051,61.43272,50.72765,60.95895,-0.78316,-22.42169,-72.45255,12.69984,79.04553
12.28000,-56.37549,-94.83471,61.93737,49.37038,60.87039,-16.65611,-23.07640,-59.04856,13.44173,69.38176
12.29000,-57.28456,-86.62338,62.42012,46.24748,60.62582,-31.76136,-23.60266,-46.96846,14.08747,59.78546
12.30000,-58.10796,-77.71454,62.86232,41.23917,60.23516,-45.62454,-24.01577,-36.54385,14.63744,50.21195
12.31000,-58.83885,-68.16902,63.24491,34.39941,59.71333,-57.73220,-24.33354,-27.94065,15.09171,40.67011
12.32000,-59.47134,-58.11329,63.55030,25.95825,59.08052,-67.57412,-24.57458,-21.15574,15.45084,31.24990
12.33000,-60.00112,-47.74399,63.76407,16.30230,58.36185,-74.68834,-24.75665,-16.02182,15.71671,22.13478
12.34000,-60.42622,-37.31709,63.87635,5.93433,57.58675,-78.70197,-24.89502,-12.22420,15.89354,13.59515
12.35000,-60.74746,-27.11983,63.88276,-4.57993,56.78781,-79.36497,-25.00113,-9.33552,15.98862,5.96380
12.36000,-60.96861,-17.43698,63.78475,-14.66732,55.99945,-76.56994,-25.08173,-6.86369,16.01281,-0.40560
12.37000,-61.09620,-8.51536,63.58941,-23.79513,55.25641,-70.35732,-25.13841,-4.30651,15.98050,-5.19137
12.38000,-61.13892,-0.53844,63.30885,-31.50253,54.59230,-60.90794,-25.16786,-1.20544,15.90898,-8.16002
12.39000,-61.10697,6.38103,62.95936,-37.41570,54.03825,-48.52753,-25.16252,2.81076,15.81730,-9.21516
12.40000,-61.01130,12.19845,62.56054,-41.25195,53.62175,-33.63075,-25.11164,7.99599,15.72468,-8.43067
12.41000,-60.86300,16.92390,62.13432,-42.81940,53.36564,-16.72516,-25.00260,14.47086,15.64869,-6.06341
12.42000,-60.67282,20.60757,61.70415,-42.01736,53.28725,1.60713,-24.82223,22.22347,15.60341,-2.54416
12.43000,-60.45085,23.33183,61.29398,-38.84087,53.39778,20.72983,-24.55813,31.12354,15.59781,1.54757
12.44000,-60.20618,25.20905,60.92733,-33.38909,53.70185,39.98241,-24.19975,40.94610,15.63436,5.52053
12.45000,-59.94667,26.38302,60.62619,-25.87452,54.19743,58.71487,-23.73921,51.40085,15.70822,8.61797
12.46000,-59.67852,27.02980,60.40984,-16.62903,54.87614,76.32332,-23.17174,62.16192,15.80672,10.07886
12.47000,-59.40607,27.35081,60.29361,-6.10313,55.72390,92.28191,-22.49597,72.89458,15.90979,9.22208
12.48000,-59.13151,27.55604,60.28778,5.14755,56.72178,106.16207,-21.71385,83.26273,15.99117,5.54733
12.49000,-58.85495,27.83756,60.39656,16.48750,57.84714,117.63668,-20.83071,92.90638,16.02074,-1.17602
12.50000,-58.57476,28.33290,60.61753,27.24514,59.07452,126.47343,-19.85572,101.40781,15.96764,-10.86860
12.51000,-58.28829,29.09050,60.94147,36.77025,60.37661,132.52582,-18.80256,108.29439,15.80337,-23.16475
12.52000,-57.99295,30.06020,61.35293,44.49596,61.72503,135.73169,-17.68983,113.11607,15.50435,-37.48431
12.53000,-57.68709,31.11668,61.83139,49.99199,63.09124,136.11850,-16.54024,115.57603,15.05368,-53.12109
12.54000,-57.37061,32.11861,62.35277,52.99435,64.44740,133.80814,-15.37831,115.64736,14.44193,-69.32392
12.55000,-57.04472,32.98531,62.89127,53.41454,65.76740,129.01344,-14.22729,113.61141,13.66720,-85.35991
12.56000,-56.71091,33.75053,63.42106,51.32885,67.02767,122.02492,-13.10608,109.99670,12.73473,-100.56367
12.57000,-56.36971,34.57184,63.91785,46.96445,68.20790,113.19313,-12.02735,105.44853,11.65593,-114.37921
12.58000,-56.01947,35.68974,64.36035,40.68279,69.29153,102.91138,-10.99711,100.58627,10.44715,-126.39494
12.59000,-55.65591,37.35485,64.73151,32.95097,70.26613,91.59584,-10.01563,95.89982,9.12803,-136.36284
12.60000,-55.27237,39.75868,65.01937,24.30344,71.12345,79.65851,-9.07911,91.70737,7.71989,-144.19412
12.61000,-54.86074,42.98973,65.21758,15.28587,71.85930,67.47322,-8.18148,88.16721,6.24415,-149.93303
12.62000,-54.41258,47.02644,65.32509,6.39038,72.47292,55.33943,-7.31577,85.32095,4.72123,-153.71805
12.63000,-53.92021,51.76029,65.34538,-1.99814,72.96609,43.45627,-6.47506,83.14207,3.16979,-155.74158
12.64000,-53.37737,57.03030,65.28513,-9.63669,73.34204,31.90613,-5.65293,81.57091,1.60640,-156.21515
12.65000,-52.77960,62.65507,65.15265,-16.43372,73.60421,20.65773,-4.84364,80.52902,0.04549,-155.34421
12.66000,-52.12427,68.45169,64.95645,-22.42889,73.75520,9.59244,-4.04235,79.91719,-1.50049,-153.31291
12.67000,-51.41057,74.24126,64.70407,-27.75688,73.79606,-1.46446,-3.24530,79.60926,-3.02077,-150.27863
12.68000,-50.63945,79.84943,64.40131,-32.60078,73.72591,-12.70676,-2.45016,79.45461,-4.50606,-146.37491
12.69000,-49.81358,85.11066,64.05206,-37.14523,73.54192,-24.30534,-1.65621,79.29622,-5.94827,-141.72093
12.70000,-48.93723,89.87770,63.65841,-41.54167,73.23980,-36.37962,-0.86424,79.00240,-7.34048,-136.43510
12.71000,-48.01603,94.03725,63.22122,-45.88242,72.81433,-48.97995,-0.07616,78.50448,-8.67697,-130.64818
12.72000,-47.05649,97.52769,62.74076,-50.18845,72.26020,-62.08076,0.70585,77.83073,-9.95344,-124.51125
12.73000,-46.06547,100.35553,62.21745,-54.41055,71.57272,-75.58937,1.48045,77.12827,-11.16720,-118.19301
12.74000,-45.04938,102.60525,61.65255,-58.43906,70.74841,-89.36577,2.24842,76.66582,-12.31730,-111.86571
12.75000,-44.01337,104.43878,61.04867,-62.11891,69.78540,-103.24593,3.01377,76.81141,-13.40451,-105.68443
12.76000,-42.96060,106.08788,60.41017,-65.26947,68.68349,-117.06009,3.78464,77.98128,-14.43099,-99.76511
12.77000,-41.89161,107.83558,59.74328,-67.70248,67.44420,-130.64461,4.57340,80.56146,-15.39981,-94.16814
12.78000,-40.80389,109.98821,59.05612,-69.23828,66.07060,-143.84308,5.39587,84.81136,-16.31435,-88.89084
12.79000,-39.69184,112.84447,58.35852,-69.72008,64.56734,-156.49567,6.26962,90.76755,-17.17763,-83.86955
12.80000,-38.54700,116.66412,57.66172,-69.02981,62.94069,-168.43185,7.21122,98.17047,-17.99174,-78.99132
12.81000,-37.35856,121.63982,56.97792,-67.10758,61.19870,-179.46777,8.23303,106.43451,-18.75746,-74.11508
12.82000,-36.11420,127.87647,56.31957,-63.97610,59.35133,-189.41116,9.33991,114.67338,-19.47405,-69.09685
12.83000,-34.80103,135.38132,55.69840,-59.76410,57.41048,-198.08044,10.52650,121.77997,-20.13939,-63.81044
12.84000,-33.40658,144.06577,55.12429,-54.72469,55.38972,-205.33524,11.77551,126.54777,-20.75026,-58.16078
12.85000,-31.91972,153.75461,54.60390,-49.23782,53.30377,-211.11259,13.05746,127.81387,-21.30261,-52.08645
12.86000,-30.33149,164.20383,54.13953,-43.79196,51.16747,-215.45944,14.33179,124.60213,-21.79198,-45.55321
12.87000,-28.63564,175.12312,53.72807,-38.94691,48.99458,-218.54935,15.54950,116.24565,-22.21367,-38.54418
12.88000,-26.82902,186.19652,53.36059,-35.27260,46.79649,-220.67261,16.65670,102.47359,-22.56287,-31.05040
12.89000,-24.91171,197.09711,53.02261,-33.27789,44.58113,-222.19582,17.59897,83.45299,-22.83468,-23.06356
12.90000,-22.88708,207.48940,52.69503,-33.33282,42.35257,-223.49414,18.32576,59.78079,-23.02414,-14.57529
12.91000,-20.76192,217.01689,52.35596,-35.59818,40.11125,-224.86514,18.79459,32.42884,-23.12619,-5.58643
12.92000,-18.54674,225.27533,51.98307,-39.97688,37.85527,-226.44406,18.97434,2.65207,-23.13587,3.87402
12.93000,-16.25642,231.78114,51.55642,-46.09432,35.58237,-228.13931,18.84763,-28.12462,-23.04871,13.72223
12.94000,-13.91112,235.94818,51.06118,-53.31802,33.29248,-229.60281,18.41185,-58.42810,-22.86142,23.79484
12.95000,-11.53745,237.08873,50.49006,-60.81123,30.99031,-230.24768,17.67907,-86.85455,-22.57281,33.83675
12.96000,-9.16935,234.45015,49.84496,-67.61570,28.68753,-229.30727,16.67476,-112.17699,-22.18469,43.51072
12.97000,-6.84845,227.28989,49.13774,-72.75925,26.40417,-225.93021,15.43553,-133.43488,-21.70260,52.43206
12.98000,-4.62355,214.98358,48.38977,-75.37384,24.16892,-219.29932,14.00606,-149.99132,-21.13605,60.21929
12.99000,-2.54878,197.14615,47.63027,-74.80927,22.01818,-208.75482,12.43570,-161.54713,-20.49821,66.54873
13.00000,-0.68063,173.74065,46.89359,-70.72296,19.99383,-193.90201,10.77512,-168.10861,-19.80507,71.19541
13.01000,0.92603,145.14645,46.21581,-63.12504,18.14014,-174.68367,9.07353,-169.91994,-19.07430,74.05043
13.02000,2.22230,112.16852,45.63109,-52.37122,16.50015,-151.40405,7.37672,-167.38017,-18.32406,75.11835
13.03000,3.16941,75.98500,45.16838,-39.10370,15.11206,-124.70021,5.72592,-160.96577,-17.57194,74.49922
13.04000,3.74200,38.04284,44.84901,-24.15657,14.00615,-95.46619,4.15740,-151.17528,-16.83408,72.36271
13.05000,3.93026,-0.08204,44.68525,-8.44917,13.20273,-64.74652,2.70242,-138.50444,-16.12468,68.92200
13.06000,3.74036,-36.83881,44.68003,7.11651,12.71122,-33.62045,1.38731,-123.44850,-15.45564,64.41293
13.07000,3.19349,-70.84679,44.82758,21.73996,12.53032,-3.09682,0.23345,-106.52013,-14.83642,59.08046
13.08000,2.32343,-101.00916,45.11483,34.78012,12.64928,25.96331,-0.74309,-88.26923,-14.27403,53.17507
13.09000,1.17330,-126.58006,45.52319,45.78457,13.04959,52.88892,-1.53194,-69.29335,-13.77292,46.95759
