Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.55000,-39.34453,-97.55001,72.31719,-20.01534,64.00562,99.01085,12.39699,4.15621,-0.43051,29.60722
4.56000,-40.31002,-95.41626,72.13629,-16.23344,64.96119,92.19513,12.42066,0.26398,-0.11893,32.71303
4.57000,-41.25285,-92.99831,71.99252,-12.58736,65.84952,85.60257,12.40226,-4.20804,0.22375,35.80394
4.58000,-42.16999,-90.27386,71.88454,-9.07364,66.67324,79.29649,12.33650,-9.12757,0.59715,38.84301
4.59000,-43.05833,-87.24957,71.81105,-5.68695,67.43545,73.30818,12.21971,-14.30206,1.00061,41.80375
4.60000,-43.91498,-83.95939,71.77081,-2.42195,68.13940,67.63916,12.05046,-19.50092,1.43322,44.66088
4.61000,-44.73752,-80.45998,71.76261,0.72250,68.78823,62.26692,11.82969,-24.48654,1.89383,47.37788
4.62000,-45.52418,-76.82133,71.78526,3.74069,69.38474,57.16286,11.56073,-29.04706,2.38078,49.89365
4.63000,-46.27394,-73.11573,71.83743,6.61850,69.93149,52.30522,11.24875,-33.02264,2.89170,52.11237
4.64000,-46.98650,-69.40536,71.91763,9.33151,70.43085,47.68867,10.90027,-36.32040,3.42303,53.89917
4.65000,-47.66205,-65.73029,72.02406,11.84273,70.88526,43.33496,10.52235,-38.91682,3.96968,55.08363
4.66000,-48.30110,-62.09869,72.15448,14.10217,71.29755,39.28947,10.12194,-40.84992,4.52470,55.47058
4.67000,-48.90403,-58.47893,72.30610,16.04767,71.67105,35.61440,9.70535,-42.20390,5.07909,54.85706
4.68000,-49.47068,-54.79584,72.47543,17.60330,72.00983,32.37495,9.27786,-43.08977,5.62184,53.05350
4.69000,-49.99994,-50.93212,72.65816,18.68210,72.31855,29.62379,8.84355,-43.62340,6.14016,49.90790
4.70000,-50.48932,-46.73939,72.84908,19.19250,72.60231,27.38495,8.40539,-43.90254,6.62000,45.33207
4.71000,-50.93473,-42.05399,73.04202,19.04030,72.86625,25.63667,7.96550,-43.98618,7.04681,39.32767
4.72000,-51.33040,-36.71970,73.22988,18.13774,73.11504,24.30191,7.52567,-43.88075,7.40655,32.00893
4.73000,-51.66912,-30.61619,73.40477,16.41159,73.35229,23.24371,7.08789,-43.53752,7.68698,23.61760
4.74000,-51.94273,-23.68393,73.55811,13.81454,73.57992,22.27364,6.65492,-42.86239,7.87891,14.52608
4.75000,-52.14280,-15.94582,73.68106,10.33897,73.79776,21.16432,6.23064,-41.73668,7.97751,5.22511
4.76000,-52.26164,-7.52029,73.76489,6.02455,74.00320,19.67430,5.82018,-40.04209,7.98341,-3.70598
4.77000,-52.29321,1.37482,73.80155,0.96893,74.19125,17.57507,5.42980,-37.68322,7.90339,-11.64477
4.78000,-52.23415,10.43053,73.78427,-4.67529,74.35471,14.67667,5.06652,-34.60228,7.75051,-17.98303
4.79000,-52.08460,19.26746,73.70805,-10.71167,74.48478,10.85205,4.73775,-30.78637,7.54373,-22.18950
4.80000,-51.84880,27.46696,73.57004,-16.91360,74.57175,6.05049,4.45079,-26.27289,7.30672,-23.87280
4.81000,-51.53526,34.60960,73.36977,-23.05107,74.60579,0.30861,4.21229,-21.16087,7.06627,-22.83943
4.82000,-51.15660,40.31715,73.10902,-28.91884,74.57792,-6.25076,4.02757,-15.63445,6.84994,-19.14086
4.83000,-50.72892,44.29321,72.79140,-34.36432,74.48077,-13.43307,3.89960,-9.99421,6.68345,-13.10096
4.84000,-50.27074,46.35544,72.42173,-39.31198,74.30926,-20.99609,3.82769,-4.67918,6.58792,-5.30918
4.85000,-49.80181,46.45004,72.00516,-43.78319,74.06085,-28.68996,3.80602,-0.25369,6.57727,3.43442
4.86000,-49.34174,44.64703,71.54607,-47.90115,73.73546,-36.29913,3.82262,2.66013,6.65660,12.22785
4.87000,-48.90887,41.11538,71.04713,-51.87988,73.33487,-43.67943,3.85922,3.49704,6.82183,20.21468
4.88000,-48.51943,36.08494,70.50847,-55.98907,72.86187,-50.77782,3.89256,1.87937,7.06090,26.73481
4.89000,-48.18717,29.80690,69.92735,-60.49652,72.31931,-57.62367,3.89681,-2.27832,7.35652,31.43497
4.90000,-47.92329,22.53036,69.29854,-65.59639,71.70940,-64.29024,3.84699,-8.72548,7.68960,34.30515
4.91000,-47.73656,14.50634,68.61543,-71.33675,71.03351,-70.83054,3.72230,-16.90911,8.04262,35.62965
4.92000,-47.63317,6.01482,67.87180,-77.57378,70.29279,-77.21024,3.50881,-26.07403,8.40219,35.86945
4.93000,-47.61626,-2.59247,67.06395,-83.96645,69.48930,-83.26187,3.20082,-35.39336,8.76001,35.51550
4.94000,-47.68502,-10.86102,66.19247,-90.02571,68.62755,-88.69095,2.80094,-44.08562,9.11250,34.96194
4.95000,-47.83348,-18.23387,65.26344,-95.21217,67.71548,-93.13049,2.31911,-51.49214,9.45925,34.43265
4.96000,-48.04969,-24.09229,64.28823,-99.04747,66.76494,-96.22612,1.77110,-57.11324,9.80115,33.96902
4.97000,-48.31533,-27.82974,63.28249,-101.20888,65.79096,-97.72110,1.17684,-60.61665,10.13863,33.46572
4.98000,-48.60629,-28.94154,62.26405,-101.58176,64.81052,-97.50977,0.55876,-61.83441,10.47047,32.73206
4.99000,-48.89416,-27.10857,61.25085,-100.25558,63.84077,-95.65792,-0.05985,-60.75937,10.79327,31.55861
5.00000,-49.14846,-22.25571,60.25894,-97.48573,62.89736,-92.39178,-0.65642,-57.54377,11.10164,29.77443
5.01000,-49.33928,-14.57615,59.30114,-93.63461,61.99293,-88.05904,-1.21072,-52.49343,11.38876,27.28505
5.02000,-49.43998,-4.52156,58.38625,-89.10732,61.13618,-83.07438,-1.70629,-46.04708,11.64734,24.08719
5.03000,-49.42971,7.23934,57.51899,-84.28955,60.33144,-77.86007,-2.13166,-38.73400,11.87051,20.26138
5.04000,-49.29520,19.88583,56.70046,-79.49238,59.57898,-72.78824,-2.48097,-31.11185,12.05257,15.94834
5.05000,-49.03199,32.52659,55.92914,-74.90997,58.87568,-68.13335,-2.75390,-23.69625,12.18947,11.31792
5.06000,-48.64466,44.29169,55.20226,-70.60165,58.21631,-64.04266,-2.95490,-16.89887,12.27893,6.54097
5.07000,-48.14616,54.42257,54.51711,-66.50372,57.59483,-60.52532,-3.09188,-10.98974,12.32029,1.77107
5.08000,-47.55621,62.34417,53.87218,-62.46662,57.00580,-57.46651,-3.17469,-6.09254,12.31435,-2.86250
5.09000,-46.89927,67.70363,53.26778,-58.30612,56.44550,-54.66270,-3.21373,-2.20876,12.26304,-7.25441
5.10000,-46.20214,70.37258,52.70606,-53.85265,55.91255,-51.86577,-3.21887,0.74307,12.16926,-11.32264
5.11000,-45.49182,70.41988,52.19072,-48.98777,55.40818,-48.83060,-3.19887,2.88918,12.03659,-15.00988
5.12000,-44.79374,68.06469,51.72631,-43.65978,54.93594,-45.35198,-3.16108,4.37367,11.86906,-18.28918
5.13000,-44.13053,63.62362,51.31753,-37.88300,54.50114,-41.28628,-3.11139,5.34304,11.67081,-21.17014
5.14000,-43.52127,57.46441,50.96865,-31.72512,54.11021,-36.55949,-3.05422,5.93766,11.44566,-23.70157
5.15000,-42.98124,49.97215,50.68303,-25.28858,53.76995,-31.16283,-2.99264,6.28455,11.19677,-25.96865
5.16000,-42.52183,41.52946,50.46288,-18.69202,53.48695,-25.14439,-2.92853,6.48967,10.92629,-28.08237
5.17000,-42.15065,32.50809,50.30919,-12.05769,53.26706,-18.59798,-2.86285,6.63124,10.63513,-30.16562
5.18000,-41.87167,23.26469,50.22172,-5.50137,53.11499,-11.65142,-2.79591,6.75613,10.32297,-32.33829
5.19000,-41.68536,14.13536,50.19916,0.87299,53.03403,-4.45709,-2.72772,6.88115,9.98836,-34.70550
5.20000,-41.58896,5.42660,50.23918,6.97708,53.02585,2.81963,-2.65828,7.00003,9.62886,-37.35113
5.21000,-41.57682,-2.59991,50.33870,12.74204,53.09043,10.01225,-2.58772,7.09512,9.24134,-40.33447
5.22000,-41.64096,-9.74407,50.49402,18.11943,53.22610,16.96301,-2.51638,7.15178,8.82218,-43.68939
5.23000,-41.77171,-15.87620,50.70109,23.08044,53.42969,23.53020,-2.44469,7.17194,8.36755,-47.42496
5.24000,-41.95848,-20.93391,50.95563,27.60983,53.69670,29.59194,-2.37294,7.18368,7.87368,-51.52607
5.25000,-42.19038,-24.90292,51.25328,31.69327,54.02153,35.04410,-2.30101,7.24497,7.33703,-55.95510
5.26000,-42.45654,-27.78893,51.58950,35.30388,54.39758,39.79111,-2.22804,7.44073,6.75457,-60.65416
5.27000,-42.74616,-29.58870,51.95936,38.39169,54.81735,43.73569,-2.15220,7.87303,6.12395,-65.54894
5.28000,-43.04831,-30.27229,52.35733,40.88097,55.27230,46.77277,-2.07058,8.64531,5.44359,-70.55540
5.29000,-43.35161,-29.78497,52.77698,42.67864,55.75280,48.79189,-1.97929,9.84355,4.71284,-75.58874
5.30000,-43.64401,-28.06339,53.21090,43.69011,56.24813,49.68853,-1.87371,11.51887,3.93182,-80.57348
5.31000,-43.91288,-25.06237,53.65078,43.83774,56.74657,49.38278,-1.74892,13.67642,3.10137,-85.45182
5.32000,-44.14526,-20.78266,54.08766,43.07766,57.23579,47.83821,-1.60018,16.27396,2.22278,-90.18736
5.33000,-44.32853,-15.28816,54.51234,41.41026,57.70334,45.07160,-1.42344,19.23044,1.29762,-94.76157
5.34000,-44.45102,-8.71220,54.91586,38.88226,58.13722,41.15677,-1.21557,22.44124,0.32755,-99.16299
5.35000,-44.50277,-1.25237,55.28998,35.58540,58.52647,36.21693,-0.97461,25.79449,-0.68564,-103.37257
5.36000,-44.47607,6.84566,55.62757,31.64997,58.86156,30.40829,-0.69968,29.18381,-1.73990,-107.35092
5.37000,-44.36586,15.30933,55.92298,27.23370,59.13464,23.90347,-0.39094,32.51628,-2.83266,-111.03230
5.38000,-44.16988,23.86475,56.17225,22.50671,59.33963,16.87355,-0.04936,35.71749,-3.96054,-114.32684
5.39000,-43.88857,32.26089,56.37312,17.63458,59.47211,9.47075,0.32341,38.73583,-5.11919,-117.12991
5.40000,-43.52467,40.28873,56.52494,12.76188,59.52905,1.81808,0.72536,41.54583,-6.30314,-119.33565
5.41000,-43.08279,47.79263,56.62835,7.99885,59.50847,-5.99480,1.15433,44.14830,-7.50591,-120.85197
5.42000,-42.56881,54.67129,56.68491,3.41663,59.40915,-13.90743,1.60832,46.56476,-8.72018,-121.61338
5.43000,-41.98936,60.87132,56.69669,-0.95024,59.23032,-21.88072,2.08563,48.82609,-9.93817,-121.58833
5.44000,-41.35139,66.37878,56.66591,-5.09262,58.97153,-29.88472,2.58485,50.95879,-11.15195,-120.77995
5.45000,-40.66179,71.21181,56.59483,-9.00974,58.63263,-37.88586,3.10480,52.97478,-12.35377,-119.22245
5.46000,-39.92715,75.41466,56.48571,-12.69665,58.21382,-45.84122,3.64434,54.86943,-13.53640,-116.97478
5.47000,-39.15350,79.05331,56.34090,-16.13197,57.71581,-53.69511,4.20219,56.62947,-14.69327,-114.11457
5.48000,-38.34608,82.21188,56.16307,-19.27013,57.13992,-61.38096,4.77693,58.24766,-15.81869,-110.73375
5.49000,-37.50926,84.98688,55.95550,-22.04304,56.48819,-68.82687,5.36714,59.73735,-16.90794,-106.93445
5.50000,-36.64635,87.48264,55.72221,-24.36371,55.76338,-75.96226,5.97168,61.14154,-17.95738,-102.82555
5.51000,-35.75961,89.80465,55.46822,-26.13373,54.96894,-82.72209,6.58997,62.53292,-18.96445,-98.51656
5.52000,-34.85025,92.05551,55.19954,-27.25639,54.10894,-89.05354,7.22234,64.00657,-19.92771,-94.10954
5.53000,-33.91850,94.33346,54.92310,-27.64721,53.18787,-94.92397,7.87011,65.66987,-20.84665,-89.68782
5.54000,-32.96358,96.72985,54.64660,-27.24628,52.21046,-100.32501,8.53573,67.63490,-21.72147,-85.30550
5.55000,-31.98390,99.32766,54.37817,-26.03054,51.18137,-105.27897,9.22280,70.01510,-22.55276,-80.98125
5.56000,-30.97703,102.19717,54.12598,-24.02077,50.10488,-109.84097,9.93604,72.92485,-23.34109,-76.69783
5.57000,-29.93995,105.38759,53.89775,-21.28811,48.98455,-114.09702,10.68130,76.47858,-24.08671,-72.40753
5.58000,-28.86928,108.91056,53.70022,-17.95902,47.82294,-118.15777,11.46561,80.78351,-24.78924,-68.03989
5.59000,-27.76174,112.71677,53.53857,-14.21337,46.62140,-122.14794,12.29697,85.92353,-25.44751,-63.51061
5.60000,-26.61494,116.66612,53.41595,-10.27889,45.37998,-126.18904,13.18408,91.93335,-26.05945,-58.72889
5.61000,-25.42842,120.49503,53.33300,-6.42014,44.09761,-130.37796,14.13564,98.76442,-26.62209,-53.60508
5.62000,-24.20504,123.79083,53.28755,-2.91958,42.77242,-134.76276,15.15937,106.24938,-27.13156,-48.05784
5.63000,-22.95260,125.98238,53.27460,-0.05379,41.40236,-139.31618,16.26063,114.07509,-27.58324,-42.01946
5.64000,-21.68540,126.35851,53.28648,1.93481,39.98610,-143.91269,17.44087,121.77209,-27.97194,-35.44064
5.65000,-20.42543,124.12271,53.31330,2.86713,38.52411,-148.30722,18.69607,128.72820,-28.29206,-28.29304
5.66000,-19.20294,118.47992,53.34382,2.65999,37.01995,-152.11945,20.01543,134.22585,-28.53781,-20.56971
5.67000,-18.05584,108.74443,53.36650,1.35822,35.48172,-154.82388,21.38058,137.49771,-28.70345,-12.28409
5.68000,-17.02805,94.44762,53.37098,-0.83561,33.92347,-155.74989,22.76539,137.79364,-28.78349,-3.46899
5.69000,-16.16688,75.42233,53.34979,-3.53966,32.36672,-154.09488,24.13646,134.44995,-28.77283,5.82457
5.70000,-15.51961,51.84932,53.30019,-6.19526,30.84158,-148.96059,25.45439,126.95389,-28.66700,15.52849
5.71000,-15.12990,24.26186,53.22588,-8.10146,29.38751,-139.41592,26.67554,115.00034,-28.46226,25.55637
5.72000,-15.03437,-6.48227,53.13816,-8.48923,28.05326,-124.58916,27.75439,98.53735,-28.15587,35.79826
5.73000,-15.25954,-39.24728,53.05610,-6.62632,26.89572,-103.78551,28.64628,77.79550,-27.74630,46.11053
5.74000,-15.81931,-72.67274,53.00563,-1.93577,25.97755,-76.61572,29.31030,53.30038,-27.23366,56.30503
5.75000,-16.71300,-105.23376,53.01738,5.89619,25.36341,-43.11543,29.71229,25.86317,-26.62020,66.14342
5.76000,-17.92399,-135.31676,53.12356,16.84361,25.11524,-3.83711,29.82757,-3.44887,-25.91079,75.34761
5.77000,-19.41933,-161.32831,53.35426,30.50919,25.28667,40.10468,29.64331,-33.36096,-25.11324,83.63448
5.78000,-21.15056,-181.84624,53.73374,46.14754,25.91733,87.05016,29.16035,-62.46223,-24.23810,90.77119
5.79000,-23.05626,-195.80336,54.27721,62.73727,27.02767,134.88330,28.39407,-89.31093,-23.29782,96.63353
5.80000,-25.06662,-202.67305,54.98849,79.09431,28.61500,181.19630,27.37413,-112.57811,-22.30543,101.24187
5.81000,-27.10972,-202.60324,55.85909,94.00883,30.65160,223.51321,26.14251,-131.21167,-21.27298,104.75998
5.82000,-29.11869,-196.44794,56.86866,106.38351,33.08526,259.54074,24.74990,-144.57645,-20.21023,107.45792
5.83000,-31.03868,-185.66885,57.98676,115.35568,35.84241,287.40350,23.25098,-152.52151,-19.12382,109.66129
5.84000,-32.83207,-172.12314,59.17578,120.38479,38.83333,305.82639,21.69946,-155.35260,-18.01700,111.70435
5.85000,-34.48114,-157.78732,60.39446,121.29478,41.95894,314.24350,20.14392,-153.72525,-16.88974,113.89394
5.86000,-35.98781,-144.47995,61.60167,118.27240,45.11820,312.82617,18.62496,-148.50845,-15.73913,116.48183
5.87000,-37.37074,-133.63934,62.75991,111.82079,48.21546,302.43646,17.17376,-140.66209,-14.56010,119.63973
5.88000,-38.66060,-126.18198,63.83809,102.68574,51.16693,284.51404,15.81172,-131.14790,-13.34633,123.43941
5.89000,-39.89438,-122.44625,64.81362,91.76636,53.90574,260.90909,14.55080,-120.87045,-12.09131,127.84538
5.90000,-41.10952,-122.21737,65.67342,80.01747,56.38511,233.68034,13.39431,-110.63142,-10.78942,132.72342
5.91000,-42.33873,-124.81613,66.41397,68.35861,58.57935,204.88243,12.33817,-101.08752,-9.43684,137.86269
5.92000,-43.60585,-129.23679,67.04059,57.59087,60.48276,176.36813,11.37256,-92.71450,-8.03217,143.00426
5.93000,-44.92346,-134.30844,67.56579,48.32954,62.10671,149.63036,10.48388,-85.78925,-6.57676,147.86543
5.94000,-46.29202,-138.85785,68.00718,40.95879,63.47537,125.70114,9.65677,-80.39909,-5.07486,152.15413
5.95000,-47.70062,-141.85524,68.38496,35.60944,64.62074,105.10654,8.87590,-76.47758,-3.53368,155.57361
5.96000,-49.12912,-142.51976,68.71937,32.16095,65.57750,87.88490,8.12722,-73.85483,-1.96339,157.82269
5.97000,-50.55101,-140.38200,69.02818,30.26619,66.37843,73.65379,7.39880,-72.30926,-0.37722,158.59833
5.98000,-51.93676,-135.29797,69.32469,29.39720,67.05058,61.71799,6.68104,-71.60659,1.20858,157.60606
5.99000,-53.25697,-127.41833,69.61613,28.90701,67.61279,51.20316,5.96667,-71.51814,2.77490,154.57895
6.00000,-54.48513,-117.12551,69.90283,28.10020,68.07464,41.20178,5.25067,-71.81976,4.30016,149.30347
6.01000,-55.59948,-104.95300,70.17813,26.30920,68.43683,30.91698,4.53027,-72.27834,5.76097,141.65044
6.02000,-56.58419,-91.50181,70.42902,22.96944,68.69298,19.77539,3.80511,-72.63678,7.13317,131.60825
6.03000,-57.42952,-77.36435,70.63752,17.68188,68.83234,7.50809,3.07754,-72.60520,8.39313,119.31532
6.04000,-58.13147,-63.06667,70.78265,10.26726,68.84314,-5.81627,2.35300,-71.86305,9.51947,105.08437
6.05000,-58.69085,-49.03526,70.84286,0.80185,68.71601,-19.80972,1.64028,-70.07332,10.49482,89.40959
6.06000,-59.11218,-35.58636,70.79869,-10.36758,68.44695,-33.81348,0.95154,-66.90668,11.30766,72.94917
6.07000,-59.40258,-22.93606,70.63551,-22.63794,68.03974,-46.97952,0.30214,-62.07215,11.95380,56.48083
6.08000,-59.57090,-11.22417,70.34593,-35.19897,67.50735,-58.37402,-0.28991,-55.35178,12.43728,40.83309
6.09000,-59.62706,-0.54188,69.93153,-47.11304,66.87226,-67.08450,-0.80489,-46.63725,12.77047,26.79625
6.10000,-59.58174,9.04388,69.40367,-57.41920,66.16566,-72.33086,-1.22265,-35.96313,12.97321,15.02295
6.11000,-59.44619,17.47074,68.78315,-65.23819,65.42564,-73.55232,-1.52415,-23.52619,13.07093,5.93472
6.12000,-59.23232,24.66850,68.09891,-69.86465,64.69462,-70.46814,-1.69317,-9.67915,13.09190,-0.34595
6.13000,-58.95282,30.55630,67.38586,-70.83931,64.01628,-63.11131,-1.71774,5.10278,13.06401,-4.01983
6.14000,-58.62120,35.04925,66.68212,-67.98935,63.43239,-51.82819,-1.59112,20.27016,13.01150,-5.58734
6.15000,-58.25183,38.07278,66.02607,-61.43913,62.97972,-37.24804,-1.31233,35.24451,12.95226,-5.78613
6.16000,-57.85974,39.57901,65.45334,-51.59035,62.68743,-20.22419,-0.88623,49.45161,12.89578,-5.50494
6.17000,-57.46025,39.56337,64.99426,-39.07700,62.57523,-1.75209,-0.32330,62.34819,12.84216,-5.68409
6.18000,-57.06847,38.08079,64.67180,-24.70322,62.65239,17.12513,0.36073,73.45342,12.78210,-7.20844
6.19000,-56.69864,35.25486,64.50020,-9.37614,62.91774,35.40535,1.14577,82.38923,12.69799,-10.79693
6.20000,-56.36338,31.28433,64.48428,5.95818,63.36050,52.19746,2.00852,88.91857,12.56616,-16.89892
6.21000,-56.07295,26.44424,64.61936,20.37506,63.96169,66.76674,2.92414,92.96481,12.36001,-25.62246
6.22000,-55.83449,21.07220,64.89178,33.02956,64.69583,78.55988,3.86782,94.60611,12.05371,-36.72056
6.23000,-55.65150,15.54413,65.27995,43.22357,65.53288,87.21771,4.81626,94.05541,11.62560,-49.64666
6.24000,-55.52361,10.24208,65.75625,50.46539,66.44019,92.58919,5.74892,91.63962,11.06078,-63.66515
6.25000,-55.44666,5.52273,66.28926,54.52003,67.38467,94.73801,6.64905,87.78000,10.35230,-77.98286
6.26000,-55.41315,1.69582,66.84665,55.43175,68.33495,93.93883,7.50452,82.96497,9.50112,-91.86721
6.27000,-55.41275,-0.98476,67.39790,53.50838,69.26344,90.65094,8.30835,77.70927,8.51496,-104.72984
6.28000,-55.43285,-2.32525,67.91682,49.27330,70.14796,85.46410,9.05871,72.50404,7.40652,-116.16669
6.29000,-55.45925,-2.19440,68.38336,43.38722,70.97272,79.03099,9.75843,67.76929,6.19162,-125.95816
6.30000,-55.47674,-0.52624,68.78456,36.55586,71.72858,71.98868,10.41409,63.82036,4.88736,-134.04205
6.31000,-55.46978,2.67696,69.11448,29.43764,72.41250,64.88571,11.03484,60.85582,3.51078,-140.47232
6.32000,-55.42320,7.33910,69.37331,22.56737,73.02630,58.12912,11.63121,58.96439,2.07791,-145.37604
6.33000,-55.32299,13.30528,69.56583,16.30440,73.57508,51.95236,12.21413,58.14342,0.60326,-148.91656
6.34000,-55.15709,20.33749,69.69940,10.82230,74.06535,46.40656,12.79408,58.32009,-0.90042,-151.26476
6.35000,-54.91624,28.11108,69.78227,6.12717,74.50321,41.37917,13.38053,59.37028,-2.42204,-152.57816
6.36000,-54.59487,36.22284,69.82195,2.09618,74.89293,36.63025,13.98149,61.13348,-3.95198,-152.98689
6.37000,-54.19179,44.21234,69.82420,-1.47095,75.23582,31.83556,14.60320,63.42578,-5.48177,-152.58583
6.38000,-53.71062,51.59893,69.79253,-4.80461,75.52964,26.63956,15.25000,66.05334,-7.00370,-151.43491
6.39000,-53.15981,57.92751,69.72810,-8.13065,75.76861,20.70503,15.92427,68.82606,-8.51047,-149.56844
6.40000,-52.55207,62.81719,69.62991,-11.64246,75.94374,13.75542,16.62652,71.57063,-9.99507,-147.01170
6.41000,-51.90347,66.00380,69.49525,-15.48309,76.04372,5.60722,17.35568,74.14284,-11.45071,-143.79825
6.42000,-51.23200,67.36755,69.32025,-19.74106,76.05589,-3.81279,18.10938,76.43996,-12.87103,-139.98236
6.43000,-50.55611,66.94508,69.10043,-24.44534,75.96746,-14.46266,18.88448,78.41072,-14.25035,-135.64395
6.44000,-49.89310,64.92596,68.83134,-29.56200,75.76663,-26.19514,19.67759,80.05914,-15.58391,-130.88513
6.45000,-49.25760,61.63921,68.50919,-34.99832,75.44356,-38.77449,20.48566,81.43749,-16.86806,-125.81921
6.46000,-48.66031,57.52659,68.13138,-40.60707,74.99114,-51.90239,21.30634,82.62682,-18.10029,-120.55426
6.47000,-48.10706,53.10783,67.69705,-46.19484,74.40551,-65.24582,22.13820,83.70647,-19.27914,-115.17467
6.48000,-47.59816,48.93780,67.20748,-51.53809,73.68623,-78.45993,22.98047,84.72205,-20.40379,-109.72691
6.49000,-47.12831,45.55855,66.66629,-56.40068,72.83631,-91.21170,23.83264,85.66437,-21.47368,-104.21439
6.50000,-46.68699,43.45436,66.07947,-60.55832,71.86199,-103.20015,24.69376,86.46727,-22.48808,-98.59943
6.51000,-46.25922,43.01205,65.45512,-63.82027,70.77231,-114.17313,25.56198,87.02669,-23.44567,-92.81226
6.52000,-45.82674,44.49749,64.80306,-66.04233,69.57853,-123.94142,26.43429,87.23611,-24.34432,-86.76576
6.53000,-45.36927,48.04707,64.13428,-67.13486,68.29348,-132.38792,27.30671,87.02526,-25.18098,-80.37309
6.54000,-44.86580,53.67241,63.46037,-67.06429,66.93077,-139.47334,28.17480,86.38878,-25.95178,-73.56520
6.55000,-44.29582,61.27720,62.79299,-65.84644,65.50401,-145.23125,29.03448,85.39705,-26.65229,-66.30669
6.56000,-43.64026,70.67833,62.14344,-63.53931,64.02615,-149.75815,29.88274,84.18684,-27.27792,-58.60796
6.57000,-42.88226,81.62651,61.52221,-60.23579,62.50885,-153.20224,30.71822,82.93619,-27.82445,-50.53120
6.58000,-42.00773,93.82553,60.93872,-56.06003,60.96210,-155.75027,31.54146,81.83241,-28.28854,-42.18874
6.59000,-41.00574,106.94771,60.40100,-51.16615,59.39384,-157.61986,32.35487,81.04105,-28.66822,-33.73203
6.60000,-39.86877,120.64400,59.91540,-45.74013,57.80970,-159.05495,33.16228,80.68008,-28.96318,-25.33417
6.61000,-38.59286,134.54895,59.48620,-40.00416,56.21275,-160.32524,33.96847,80.80597,-29.17490,-17.17196
6.62000,-37.17780,148.28568,59.11531,-34.22089,54.60320,-161.72104,34.77840,81.40678,-29.30662,-9.41076
6.63000,-35.62715,161.46927,58.80178,-28.69301,52.97832,-163.54047,35.59660,82.39861,-29.36312,-2.19193
6.64000,-33.94841,173.70834,58.54145,-23.75736,51.33239,-166.06885,36.42638,83.62503,-29.35046,4.37574
6.65000,-32.15298,184.61551,58.32664,-19.77062,49.65695,-169.54689,37.26910,84.85146,-29.27560,10.22167
6.66000,-30.25610,193.82295,58.14604,-17.08488,47.94145,-174.13196,38.12341,85.75897,-29.14602,15.31725
6.67000,-28.27653,201.00385,57.98494,-16.01772,46.17431,-179.85745,38.98428,85.93941,-28.96926,19.67869
6.68000,-26.23602,205.89304,57.82569,-16.81156,44.34430,-186.59325,39.84219,84.90047,-28.75245,23.36836
6.69000,-24.15866,208.29459,57.64871,-19.58637,42.44244,-194.01360,40.68229,82.08637,-28.50189,26.49355
6.70000,-22.07013,208.07056,57.43396,-24.29180,40.46403,-201.57814,41.48392,76.91917,-28.22258,29.20218
6.71000,-19.99725,205.11151,57.16287,-30.66273,38.41088,-208.53424,42.22068,68.86654,-27.91785,31.67048
6.72000,-17.96790,199.29971,56.82071,-38.19504,36.29335,-213.94559,42.86125,57.52735,-27.58917,34.08480
6.73000,-16.01126,190.48233,56.39897,-46.15612,34.13197,-216.75281,43.37122,42.71889,-27.23615,36.62062
6.74000,-14.15825,178.47037,55.89758,-53.63941,31.95829,-215.86438,43.71563,24.54128,-26.85676,39.41927
6.75000,-12.44185,163.06691,55.32618,-59.66206,29.81468,-210.26955,43.86205,3.39470,-26.44777,42.56392
6.76000,-10.89692,144.12169,54.70434,-63.29174,27.75290,-199.16449,43.78352,-20.05634,-26.00548,46.05656
6.77000,-9.55942,121.60249,54.06035,-63.78345,25.83139,-182.07025,43.46092,-44.95773,-25.52664,49.80145
6.78000,-8.46487,95.66801,53.42867,-60.69717,24.11149,-158.92982,42.88437,-70.35065,-25.00945,53.60298
6.79000,-7.64606,66.72819,52.84641,-53.96996,22.65280,-130.16243,42.05391,-95.24155,-24.45458,57.18584
6.80000,-7.13030,35.47509,52.34927,-43.92605,21.50825,-96.66042,40.97954,-118.64986,-23.86573,60.23731
6.81000,-6.93656,2.86829,51.96788,-31.22692,20.71959,-59.72290,39.68091,-139.63794,-23.24983,62.45975
6.82000,-7.07294,-29.93004,51.72474,-16.77380,20.31379,-20.93277,38.18678,-157.34235,-22.61654,63.61847
6.83000,-7.53516,-61.66162,51.63241,-1.58443,20.30093,18.00404,36.53407,-171.01669,-21.97746,63.57460
6.84000,-8.30617,-91.09976,51.69305,13.33141,20.67387,55.42965,34.76645,-180.08804,-21.34505,62.30040
6.85000,-9.35715,-117.17520,51.89904,27.08130,21.40952,89.88753,32.93230,-184.22031,-20.73145,59.88207
6.86000,-10.64967,-139.08095,52.23467,38.97018,22.47162,120.23773,31.08204,-183.37640,-20.14741,56.51875
6.87000,-12.13877,-156.34232,52.67844,48.54717,23.81428,145.72229,29.26478,-177.85663,-19.60108,52.51589
