Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.64000,-56.14084,39.79664,65.47647,-47.09473,58.75135,-73.43788,4.09232,32.92455,-10.13432,-87.06140
4.65000,-55.72567,43.50548,65.01038,-45.87212,58.00848,-74.86820,4.43204,35.05900,-11.01050,-88.12156
4.66000,-55.27073,47.75848,64.55903,-44.25507,57.25398,-75.87032,4.79350,37.26208,-11.89675,-89.04939
4.67000,-54.77050,52.55871,64.12527,-42.47799,56.49107,-76.68400,5.17728,39.51371,-12.79149,-89.79702
4.68000,-54.21955,57.89165,63.70947,-40.79208,55.72030,-77.58560,5.58378,41.80572,-13.69269,-90.31701
4.69000,-53.61267,63.72814,63.30943,-39.43691,54.93936,-78.85590,6.01339,44.14718,-14.59783,-90.56520
4.70000,-52.94499,70.03059,62.92073,-38.61237,54.14318,-80.74627,6.46672,46.56744,-15.50399,-90.50179
4.71000,-52.21206,76.76296,62.53719,-38.45501,53.32443,-83.45203,6.94474,49.11616,-16.40787,-90.08975
4.72000,-51.40973,83.89816,62.15163,-39.02130,52.47414,-87.08973,7.44904,51.86126,-17.30579,-89.29195
4.73000,-50.53410,91.42170,61.75676,-40.28244,51.58264,-91.68396,7.98197,54.88491,-18.19370,-88.06563
4.74000,-49.58130,99.33338,61.34598,-42.12799,50.64046,-97.16644,8.54674,58.27832,-19.06710,-86.35883
4.75000,-48.54743,107.64217,60.91420,-44.38152,49.63931,-103.38383,9.14754,62.13636,-19.92088,-84.11160
4.76000,-47.42846,116.35590,60.45835,-46.82102,48.57279,-110.11486,9.78947,66.55250,-20.74933,-81.25916
4.77000,-46.22031,125.47054,59.97778,-49.19968,47.43701,-117.09309,10.47859,71.61398,-21.54606,-77.74001
4.78000,-44.91904,134.95578,59.47436,-51.26743,46.23093,-124.03011,11.22175,77.39482,-22.30413,-73.50531
4.79000,-43.52119,144.74144,58.95243,-52.78873,44.95641,-130.63850,12.02648,83.94461,-23.01617,-68.52932
4.80000,-42.02422,154.70657,58.41858,-53.55816,43.61816,-136.64932,12.90064,91.27307,-23.67472,-62.82034
4.81000,-40.42706,164.67227,57.88127,-53.41167,42.22342,-141.82434,13.85194,99.33171,-24.27258,-56.42786
4.82000,-38.73077,174.39786,57.35035,-52.23808,40.78167,-145.96519,14.88728,107.99556,-24.80327,-49.44429
4.83000,-36.93911,183.57526,56.83651,-49.98798,39.30412,-148.91930,16.01185,117.04845,-25.26146,-41.99791
4.84000,-35.05927,191.83159,56.35059,-46.67950,37.80328,-150.58307,17.22824,126.17540,-25.64323,-34.23824
4.85000,-33.10247,198.74153,55.90292,-42.40246,36.29246,-150.90619,18.53536,134.96370,-25.94623,-26.31683
4.86000,-31.08443,203.85190,55.50254,-37.32185,34.78516,-149.89471,19.92752,142.91782,-26.16957,-18.36672
4.87000,-29.02544,206.71768,55.15648,-31.67744,33.29456,-147.60876,21.39372,149.48560,-26.31356,-10.48555
4.88000,-26.95008,206.93846,54.86899,-25.77000,31.83298,-144.15436,22.91723,154.09059,-26.37928,-2.72694
4.89000,-24.88667,204.18454,54.64108,-19.93809,30.41148,-139.66608,24.47553,156.16866,-26.36810,4.89979
4.90000,-22.86639,198.20880,54.47023,-14.52255,29.03966,-134.27972,26.04060,155.20210,-26.28128,12.42189
4.91000,-20.92249,188.84735,54.35063,-9.81960,27.72588,-128.10202,27.57957,150.75208,-26.11966,19.89040
4.92000,-19.08944,176.01471,54.27384,-6.03695,26.47762,-121.17891,29.05564,142.49057,-25.88348,27.36578
4.93000,-17.40220,159.70049,54.22989,-3.25241,25.30230,-113.47151,30.42938,130.23033,-25.57235,34.90334
4.94000,-15.89543,139.96925,54.20879,-1.38378,24.20819,-104.84371,31.66025,113.94949,-25.18541,42.53988
4.95000,-14.60281,116.96539,54.20221,-0.18024,23.20543,-95.06311,32.70837,93.80665,-24.72155,50.27819
4.96000,-13.55613,90.92355,54.20518,0.76237,22.30693,-83.82140,33.53638,70.14256,-24.17985,58.06923
4.97000,-12.78434,62.18143,54.21746,1.95713,21.52900,-70.77188,34.11123,43.47229,-23.56017,65.79428
4.98000,-12.31250,31.19326,54.24433,3.95279,20.89149,-55.58615,34.40583,14.47659,-22.86396,73.25220
4.99000,-12.16048,-1.45984,54.29652,7.24316,20.41728,-38.02471,34.40076,-16.00494,-22.09512,80.16396
5.00000,-12.34169,-35.06689,54.38919,12.17556,20.13100,-18.01205,34.08573,-46.98067,-21.26068,86.19900
5.01000,-12.86181,-68.79525,54.54003,18.87875,20.05704,4.29888,33.46114,-77.32086,-20.37114,91.01982
5.02000,-13.71760,-101.71352,54.76677,27.23064,20.21698,28.49216,32.53931,-105.79891,-19.44028,94.33527
5.03000,-14.89608,-132.83411,55.08464,36.86810,20.62688,53.89748,31.34517,-131.17142,-18.48444,95.94593
5.04000,-16.37428,-161.17545,55.50413,47.23587,21.29493,79.64240,29.91589,-152.30035,-17.52137,95.76988
5.05000,-18.11959,-185.83832,56.02936,57.66373,22.21973,104.73995,28.29916,-168.30177,-16.56904,93.85075
5.06000,-20.09105,-206.08549,56.65740,67.45434,23.38972,128.19205,26.54985,-178.68033,-15.64435,90.35530
5.07000,-22.24130,-221.41104,57.37844,75.96817,24.78357,149.08847,24.72555,-183.41035,-14.76193,85.56776
5.08000,-24.51927,-231.58922,58.17677,82.69444,26.37149,166.68825,22.88164,-182.93962,-13.93300,79.88029
5.09000,-26.87309,-236.69633,59.03233,87.29553,28.11733,180.47057,21.06676,-178.11899,-13.16433,73.77377
5.10000,-29.25319,-237.10069,59.92268,89.62173,29.98091,190.15646,19.31926,-170.08104,-12.45752,67.78522
5.11000,-31.61510,-233.42332,60.82477,89.70108,31.92046,195.70189,17.66514,-160.09560,-11.80862,62.46176
5.12000,-33.92166,-226.47382,61.71670,87.70733,33.89494,197.27058,16.11735,-149.42847,-11.20829,58.31075
5.13000,-36.14458,-217.16919,62.57891,83.91914,35.86588,195.19501,14.67657,-139.22090,-10.64241,55.75538
5.14000,-38.26505,-206.44684,63.39508,78.68023,37.79884,189.93130,13.33293,-130.39742,-10.09318,55.10335
5.15000,-40.27351,-195.18298,64.15252,72.36557,39.66450,182.02019,12.06862,-123.60645,-9.54034,56.53091
5.16000,-42.16870,-184.12839,64.84239,65.35606,41.43925,172.05048,10.86080,-119.19379,-8.96256,60.07809
5.17000,-43.95608,-173.86131,65.45964,58.02078,43.10551,160.63004,9.68474,-117.20586,-8.33878,65.65251
5.18000,-45.64593,-164.76059,66.00281,50.70419,44.65185,148.36655,8.51669,-117.42163,-7.64951,73.03860
5.19000,-47.25129,-156.99921,66.47372,43.71948,46.07284,135.84709,7.33631,-119.40882,-6.87801,81.91138
5.20000,-48.78592,-150.55447,66.87720,37.34550,47.36879,123.62080,6.12851,-122.59681,-6.01128,91.85433
5.21000,-50.26238,-145.23679,67.22063,31.82449,48.54526,112.18147,4.88438,-126.35731,-5.04092,102.38196
5.22000,-51.69065,-140.73428,67.51369,27.36092,49.61242,101.94607,3.60136,-130.08090,-3.96364,112.96735
5.23000,-53.07707,-136.66745,67.76785,24.11842,50.58418,93.23082,2.28276,-133.23842,-2.78157,123.07420
5.24000,-54.42400,-132.64905,67.99606,22.21336,51.47704,86.23104,0.93660,-135.42059,-1.50216,132.18901
5.25000,-55.73005,-128.33881,68.21212,21.70715,52.30880,81.00796,-0.42565,-136.35353,-0.13779,139.84941
5.26000,-56.99078,-123.48461,68.43020,22.59560,53.09719,77.48451,-1.79047,-135.89221,1.29483,145.66579
5.27000,-58.19974,-117.94662,68.66403,24.79973,53.85849,75.45490,-3.14350,-133.99707,2.77552,149.33675
5.28000,-59.34971,-111.70273,68.92619,28.15933,54.60629,74.60232,-4.47042,-130.70180,4.28156,150.66080
5.29000,-60.43380,-104.83856,69.22722,32.43065,55.35054,74.52030,-5.75753,-126.08180,5.78874,149.54741
5.30000,-61.44648,-97.52483,69.57481,37.29630,56.09670,74.74213,-6.99205,-120.23239,7.27251,146.02652
5.31000,-62.38429,-89.98775,69.97314,42.37709,56.84538,74.77245,-8.16218,-113.26254,8.70927,140.25259
5.32000,-63.24623,-82.47719,70.42235,47.25685,57.59215,74.12338,-9.25730,-105.30376,10.07756,132.49783
5.33000,-64.03384,-75.23289,70.91828,51.51215,58.32785,72.35680,-10.26826,-96.52524,11.35923,123.12927
5.34000,-64.75089,-68.45627,71.45259,54.74205,59.03928,69.12422,-11.18781,-87.14165,12.54015,112.57014
5.35000,-65.40296,-62.28447,72.01312,56.60057,59.71033,64.20212,-12.01109,-77.40388,13.61063,101.25208
5.36000,-65.99658,-56.77261,72.58460,56.82030,60.32333,57.51610,-12.73588,-67.57126,14.56519,89.56981
5.37000,-66.53841,-51.88408,73.14953,55.23109,60.86065,49.14780,-13.36252,-57.87582,15.40203,77.85072
5.38000,-67.03426,-47.49641,73.68922,51.76888,61.30628,39.32610,-13.89340,-48.49176,16.12221,66.34683
5.39000,-67.48834,-43.41774,74.18491,46.48170,61.64717,28.40557,-14.33235,-39.51941,16.72896,55.24750
5.40000,-67.90262,-39.41154,74.61886,39.53171,61.87439,16.83731,-14.68379,-30.98803,17.22716,44.70701
5.41000,-68.27657,-35.23598,74.97554,31.18629,61.98392,5.13611,-14.95211,-22.87273,17.62310,34.87396
5.42000,-68.60734,-30.67780,75.24258,21.80519,61.97712,-6.15215,-15.14124,-15.11588,17.92463,25.91143
5.43000,-68.89013,-25.58632,75.41164,11.82213,61.86088,-16.48235,-15.25443,-7.64551,18.14133,18.00337
5.44000,-69.11906,-19.90051,75.47903,1.71700,61.64747,-25.34084,-15.29415,-0.38538,18.28470,11.34205
5.45000,-69.28814,-13.66119,75.44598,-8.01773,61.35406,-32.27310,-15.26214,6.74343,18.36817,6.09999
5.46000,-69.39229,-7.00302,75.31867,-16.91093,61.00201,-36.90701,-15.15929,13.82418,18.40670,2.39162
5.47000,-69.42820,-0.14076,75.10777,-24.54605,60.61592,-38.97247,-14.98565,20.94369,18.41600,0.23060
5.48000,-69.39510,6.65245,74.82775,-30.58205,60.22256,-38.31463,-14.74041,28.18508,18.41131,-0.50678
5.49000,-69.29515,13.07297,74.49612,-34.76906,59.84963,-34.90200,-14.42195,35.61382,18.40587,-0.10233
5.50000,-69.13364,18.80722,74.13237,-36.95145,59.52452,-28.83492,-14.02814,43.25957,18.40927,1.00756
5.51000,-68.91901,23.55499,73.75710,-37.06741,59.27293,-20.34702,-13.55676,51.09463,18.42602,2.26259
5.52000,-68.66254,27.05040,73.39102,-35.15015,59.11758,-9.80034,-13.00624,59.00831,18.45452,3.02820
5.53000,-68.37800,29.08325,73.05409,-31.32591,59.07692,2.32925,-12.37659,66.78219,18.48658,2.65474
5.54000,-68.08088,29.52232,72.76450,-25.81787,59.16416,15.47489,-11.67060,74.07880,18.50761,0.53949
5.55000,-67.78755,28.33366,72.53773,-18.95027,59.38642,29.00791,-10.89502,80.45950,18.49737,-3.80821
5.56000,-67.51421,25.59204,72.38550,-11.14922,59.74432,42.26933,-10.06141,85.44068,18.43145,-10.69450
5.57000,-67.27571,21.48399,72.31475,-2.93846,60.23181,54.59442,-9.18620,88.58032,18.28348,-20.16792
5.58000,-67.08453,16.29906,72.32673,5.07965,60.83621,65.33794,-8.28980,89.56816,18.02809,-31.96974
5.59000,-66.94973,10.41336,72.41634,12.26463,61.53857,73.90537,-7.39484,88.29076,17.64409,-45.54043
5.60000,-66.87626,4.26750,72.57202,17.99850,62.31432,79.79641,-6.52399,84.85997,17.11728,-60.10094
5.61000,-66.86438,-1.65977,72.77631,21.76743,63.13449,82.66582,-5.69764,79.60894,16.44207,-74.79219
5.62000,-66.90945,-6.88210,73.00737,23.24677,63.96763,82.38621,-4.93181,73.06419,15.62144,-88.82804
5.63000,-67.00202,-10.94017,73.24125,22.36862,64.78222,79.09412,-4.23636,65.89731,14.66551,-101.61853
5.64000,-67.12826,-13.43994,73.45474,19.34242,65.54951,73.19412,-3.61386,58.85611,13.58907,-112.83540
5.65000,-67.27082,-14.08234,73.62810,14.62288,66.24610,65.31181,-3.05924,52.67851,12.40880,-122.41264
5.66000,-67.40990,-12.68387,73.74720,8.82568,66.85575,56.20384,-2.56029,48.00093,11.14082,-130.49474
5.67000,-67.52450,-9.18808,73.80461,2.61345,67.37018,46.63963,-2.09922,45.27878,9.79891,-137.35410
5.68000,-67.59367,-3.66516,73.79947,-3.41949,67.78854,37.28867,-1.65472,44.73616,8.39373,-143.30093
5.69000,-67.59780,3.69415,73.73622,-8.83827,68.11595,28.62816,-1.20449,46.35223,6.93289,-148.60632
5.70000,-67.51978,12.59003,73.62270,-13.42392,68.36111,20.88432,-0.72767,49.88192,5.42161,-153.45139
5.71000,-67.34600,22.63031,73.46774,-17.18674,68.53364,14.02206,-0.20686,54.90259,3.86386,-157.90782
5.72000,-67.06718,33.34923,73.27897,-20.33653,68.64155,7.77130,0.37038,60.87716,2.26345,-161.94688
5.73000,-66.67902,44.23294,73.06101,-23.22807,68.68906,1.68457,1.01069,67.22577,0.62492,-165.46904
5.74000,-66.18252,54.75655,72.81441,-26.28136,68.67524,-4.78287,1.71490,73.39852,-1.04593,-168.34271
5.75000,-65.58389,64.42375,72.53539,-29.89960,68.59341,-12.18376,2.47866,78.94144,-2.74193,-170.44221
5.76000,-64.89404,72.81761,72.21642,-34.39255,68.43156,-20.99037,3.29372,83.54610,-4.45477,-171.67644
5.77000,-64.12753,79.64706,71.84753,-39.91661,68.17360,-31.52313,4.14958,87.07362,-6.17546,-172.00304
5.78000,-63.30110,84.78470,71.41808,-46.44241,67.80110,-43.89992,5.03520,89.54797,-7.89483,-171.42711
5.79000,-62.43184,88.29136,70.91869,-53.75252,67.29560,-58.01125,5.94054,91.12270,-9.60400,-169.98740
5.80000,-61.53527,90.41843,70.34303,-61.47041,66.64088,-73.53172,6.85765,92.03374,-11.29458,-167.73419
5.81000,-60.62347,91.59164,69.68928,-69.11163,65.82497,-89.96010,7.78121,92.55171,-12.95869,-164.70561
5.82000,-59.70344,92.36908,68.96080,-76.15547,64.84167,-106.68106,8.70868,92.94319,-14.58869,-160.90869
5.83000,-58.77609,93.38360,68.16617,-82.11365,63.69135,-123.03886,9.64008,93.44339,-16.17686,-156.31052
5.84000,-57.83577,95.27454,67.31853,-86.58676,62.38090,-138.40732,10.57755,94.24114,-17.71490,-150.84038
5.85000,-56.87060,98.61755,66.43443,-89.30511,60.92320,-152.24686,11.52490,95.47568,-19.19367,-144.40250
5.86000,-55.86342,103.86639,65.53242,-90.14320,59.33596,-164.14528,12.48707,97.24269,-20.60295,-136.89528
5.87000,-54.79327,111.31058,64.63157,-89.12067,57.64029,-173.84605,13.46976,99.60852,-21.93157,-128.23228
5.88000,-53.63721,121.05637,63.75001,-86.38630,55.85904,-181.26183,14.47924,102.62976,-23.16760,-118.36281
5.89000,-52.37214,133.02478,62.90384,-82.19128,54.01506,-186.47232,15.52235,106.37274,-24.29883,-107.28578
5.90000,-50.97671,146.96332,62.10619,-76.85738,52.12959,-189.70566,16.60669,110.92291,-25.31332,-95.05749
5.91000,-49.43288,162.46796,61.36670,-70.73555,50.22094,-191.30173,17.74081,116.37297,-26.19998,-81.79436
5.92000,-47.72735,179.01154,60.69147,-64.17122,48.30356,-191.66089,18.93415,122.78413,-26.94920,-67.67397
5.93000,-45.85265,195.98427,60.08327,-57.47814,46.38773,-191.19092,20.19649,130.12581,-27.55346,-52.93684
5.94000,-43.80767,212.74091,59.54191,-50.92525,44.47974,-190.26202,21.53667,138.21135,-28.00794,-37.88605
5.95000,-41.59783,228.65219,59.06477,-44.74049,42.58249,-189.17656,22.96072,146.65346,-28.31118,-22.87779
5.96000,-39.23462,243.15549,58.64710,-39.12315,40.69621,-188.15976,24.46974,154.85364,-28.46550,-8.30011
5.97000,-36.73472,255.79318,58.28230,-34.25961,38.81929,-187.36153,26.05779,162.02736,-28.47718,5.45788
5.98000,-34.11876,266.22888,57.96191,-30.33447,36.94898,-186.86353,27.71028,167.25751,-28.35634,18.04028
5.99000,-31.41014,274.23773,57.67561,-27.52914,35.08202,-186.68423,29.40294,169.56500,-28.11638,29.15268
6.00000,-28.63400,279.67538,57.41133,-26.00536,33.21529,-186.77377,31.10158,167.98677,-27.77328,38.58290
6.01000,-25.81663,282.43256,57.15551,-25.87585,31.34654,-186.99922,32.76268,161.65437,-27.34472,46.21534
6.02000,-22.98535,282.38498,56.89381,-27.16484,29.47531,-187.12358,34.33467,149.87277,-26.84898,52.04458
6.03000,-20.16893,279.34979,56.61221,-29.76570,27.60407,-186.78760,35.76013,132.19547,-26.30383,56.18715
6.04000,-17.39836,273.05298,56.29850,-33.40816,25.73956,-185.50253,36.97858,108.49533,-25.72523,58.88653
6.05000,-14.70787,263.11612,55.94405,-37.63885,23.89402,-182.66315,37.93004,79.02393,-25.12610,60.49948
6.06000,-12.13603,249.07503,55.54572,-41.82796,22.08629,-177.58475,38.55906,44.44523,-24.51525,61.45010
6.07000,-9.72637,230.43573,55.10749,-45.21141,20.34233,-169.56473,38.81894,5.83172,-23.89709,62.15267
6.08000,-7.52732,206.76381,54.64149,-46.97018,18.69500,-157.96527,38.67569,-35.38647,-23.27219,62.91847
6.09000,-5.59110,177.78607,54.16808,-46.34380,17.18302,-142.30652,38.11121,-77.51408,-22.63873,63.87978
6.10000,-3.97160,143.48318,53.71461,-42.75799,15.84887,-122.35618,37.12541,-118.70632,-21.99460,64.96057
6.11000,-2.72143,104.15952,53.31292,-35.93464,14.73590,-98.19679,35.73709,-157.08560,-21.33951,65.90033
6.12000,-1.88841,60.48533,52.99592,-25.95367,13.88493,-70.25323,33.98370,-190.84854,-20.67659,66.32271
6.13000,-1.51173,13.51092,52.79385,-13.25207,13.33083,-39.27474,31.92012,-218.36395,-20.01306,65.82794
6.14000,-1.61819,-35.35237,52.73088,1.43661,13.09944,-6.27961,29.61642,-238.27371,-19.36003,64.08920
6.15000,-2.21877,-84.39676,52.82258,17.17911,13.20524,27.52628,27.15464,-249.60289,-18.73128,60.94112
6.16000,-3.30613,-131.73753,53.07446,32.95441,13.64996,60.84747,24.62436,-251.87492,-18.14121,56.44417
6.17000,-4.85353,-175.48128,53.48167,47.76974,14.42219,92.40937,22.11714,-245.21933,-17.60239,50.90733
6.18000,-6.81575,-213.91483,54.02986,60.76813,15.49815,121.07291,19.71998,-230.44061,-17.12306,44.85617
6.19000,-9.13182,-245.67630,54.69703,71.30909,16.84365,145.93697,17.50833,-209.01184,-16.70527,38.94691
6.20000,-11.72928,-269.87625,55.45604,79.01573,18.41689,166.40883,15.53974,-182.96381,-16.34412,33.85115
6.21000,-14.52935,-286.15332,56.27735,83.78124,20.17183,182.22638,13.84906,-154.66977,-16.02825,30.14593
6.22000,-17.45234,-294.66840,57.13166,85.73608,22.06142,193.43062,12.44634,-126.55974,-15.74121,28.23558
6.23000,-20.42271,-296.04865,57.99207,85.19058,24.04044,200.29840,11.31786,-100.81882,-15.46353,28.31779
6.24000,-23.37332,-291.29382,58.83548,82.56531,26.06739,203.25728,10.42997,-79.13098,-15.17485,30.39012
6.25000,-26.24859,-281.65930,59.64338,78.32565,28.10558,202.80856,9.73524,-62.52050,-14.85573,34.28288
6.26000,-29.00650,-268.52704,60.40199,72.93167,30.12356,199.47319,9.17956,-51.31688,-14.48919,39.70466
6.27000,-31.61913,-253.27521,61.10201,66.80527,32.09505,193.76544,8.70890,-45.23602,-14.06164,46.28868
6.28000,-34.07201,-237.16193,61.73809,60.31609,33.99887,186.18622,8.27484,-43.54351,-13.56342,53.63383
6.29000,-36.36237,-221.23279,62.30833,53.78132,35.81877,177.22226,7.83803,-45.25049,-12.98896,61.34114
6.30000,-38.49666,-206.26259,62.81372,47.47238,37.54331,167.34296,7.36983,-49.29716,-12.33660,69.04473
6.31000,-40.48762,-192.73434,63.25778,41.62483,39.16563,156.99120,6.85209,-54.69513,-11.60807,76.43719
6.32000,-42.35135,-180.85518,63.64622,36.44428,40.68314,146.56735,6.27593,-60.61654,-10.80785,83.28800
6.33000,-44.10472,-170.59898,63.98666,32.10831,42.09698,136.41205,5.63976,-66.43381,-9.94231,89.45241
6.34000,-45.76333,-161.76529,64.28838,28.76015,43.41138,126.79329,4.94725,-71.72034,-9.01880,94.87128
6.35000,-47.34003,-154.04854,64.56187,26.50223,44.63284,117.89627,4.20535,-76.22420,-8.04488,99.56369
6.36000,-48.84430,-147.10312,64.81843,25.39101,45.76930,109.81903,3.42277,-79.82670,-7.02753,103.61309
6.37000,-50.28209,-140.59982,65.06969,25.43221,46.82922,102.57454,2.60882,-82.49709,-5.97262,107.14800
6.38000,-51.65630,-134.26704,65.32707,26.58234,47.82079,96.09756,1.77282,-84.25247,-4.88457,110.31738
6.39000,-52.96743,-127.91195,65.60133,28.74641,48.75117,90.25478,0.92377,-85.12950,-3.76627,113.26003
6.40000,-54.21453,-121.42849,65.90200,31.78024,49.62589,84.85718,0.07023,-85.16980,-2.61937,116.06996
6.41000,-55.39600,-114.78977,66.23694,35.49461,50.44832,79.67777,-0.77963,-84.41579,-1.44487,118.76306
6.42000,-56.51033,-108.03452,66.61189,39.65759,51.21944,74.47166,-1.61808,-82.90997,-0.24411,121.25360
6.43000,-57.55669,-101.25065,67.03009,44.00520,51.93775,68.99586,-2.43783,-80.69270,0.98020,123.35082
6.44000,-58.53534,-94.55452,67.49200,48.25211,52.59936,63.03253,-3.23194,-77.79861,2.22291,124.78156
6.45000,-59.44778,-88.07259,67.99513,52.10419,53.19840,56.40984,-3.99380,-74.25529,3.47583,125.23631
6.46000,-60.29679,-81.92253,68.53408,55.27878,53.72756,49.01905,-4.71704,-70.08724,4.72763,124.42794
6.47000,-61.08624,-76.19629,69.10071,57.51991,54.17878,40.82909,-5.39554,-65.32529,5.96439,122.14728
6.48000,-61.82072,-70.94517,69.68448,58.61282,54.54414,31.89373,-6.02355,-60.01954,7.17058,118.30273
6.49000,-62.50514,-66.17184,70.27296,58.40073,54.81666,22.35699,-6.59593,-54.25143,8.33044,112.93647
6.50000,-63.14416,-61.83052,70.85249,56.79665,54.99128,12.45346,-7.10858,-48.13991,9.42931,106.21791
6.51000,-63.74175,-57.83081,71.40890,53.79181,55.06573,2.50397,-7.55873,-41.83869,10.45480,98.42114
6.52000,-64.30077,-54.05140,71.92833,49.46365,55.04136,-7.08961,-7.94535,-35.52511,11.39773,89.89243
6.53000,-64.82278,-50.35820,72.39817,43.97812,54.92393,-15.85960,-8.26923,-29.38457,12.25265,81.01287
6.54000,-65.30794,-46.62018,72.80789,37.58202,54.72417,-23.29826,-8.53304,-23.59624,13.01799,72.16110
6.55000,-65.75518,-42.72690,73.14981,30.58586,54.45797,-28.89481,-8.74116,-18.32361,13.69587,63.67760
6.56000,-66.16248,-38.60245,73.41961,23.33717,54.14627,-32.18346,-8.89951,-13.71217,14.29154,55.83234
6.57000,-66.52723,-34.20982,73.61655,16.18500,53.81430,-32.79915,-9.01540,-9.88903,14.81252,48.80119
6.58000,-66.84667,-29.55589,73.74331,9.44862,53.49029,-30.52864,-9.09729,-6.95534,15.26757,42.65714
6.59000,-67.11835,-24.68910,73.80553,3.38898,53.20373,-25.35076,-9.15451,-4.96593,15.66566,37.38246
6.60000,-67.34045,-19.68651,73.81109,-1.81007,52.98327,-17.45682,-9.19661,-3.90053,16.01521,32.89981
6.61000,-67.51208,-14.64500,73.76933,-6.04172,52.85459,-7.24220,-9.23252,-3.64118,16.32366,29.10824
6.62000,-67.63335,-9.66721,73.69025,-9.26590,52.83843,4.72908,-9.26944,-3.96595,16.59738,25.90818
6.63000,-67.70542,-4.84924,73.58401,-11.48338,52.94917,17.78736,-9.31184,-4.56085,16.84182,23.20557
6.64000,-67.73034,-0.27695,73.46059,-12.70905,53.19418,31.23264,-9.36065,-5.04208,17.06149,20.89262
6.65000,-67.71096,3.97987,73.32983,-12.95090,53.57383,44.40613,-9.41268,-4.97928,17.25967,18.81800
6.66000,-67.65074,7.86972,73.20157,-12.19902,54.08230,56.74706,-9.46024,-3.92189,17.43785,16.76092
6.67000,-67.55357,11.35826,73.08585,-10.43205,54.70877,67.82150,-9.49112,-1.43409,17.59489,14.42022
6.68000,-67.42358,14.43138,72.99293,-7.64122,55.43873,77.32620,-9.48892,2.85807,17.72626,11.42778
6.69000,-67.26494,17.09862,72.93302,-3.86314,56.25529,85.07442,-9.43396,9.20944,17.82345,7.39193
6.70000,-67.08160,19.39392,72.91566,0.78621,57.14022,90.96813,-9.30473,17.69466,17.87409,1.96819
6.71000,-66.87706,21.37642,72.94875,6.08215,58.07465,94.96841,-9.08006,28.14474,17.86281,-5.06554
6.72000,-66.65408,23.13194,73.03731,11.67526,59.03959,97.07069,-8.74184,40.09376,17.77278,-13.76276
6.73000,-66.41442,24.76540,73.18225,17.10129,60.01607,97.28508,-8.27819,52.77355,17.58756,-24.01133
6.74000,-66.15877,26.39046,73.37933,21.81664,60.98529,95.62912,-7.68637,65.19752,17.29256,-35.57749
6.75000,-65.88661,28.11089,73.61858,25.26207,61.92865,92.13314,-6.97424,76.33469,16.87601,-48.16036
6.76000,-65.59655,29.99878,73.88457,26.93977,62.82795,86.85074,-6.15967,85.31876,16.32935,-61.43246
6.77000,-65.28664,32.08313,74.15738,26.48849,63.66566,79.87442,-5.26786,91.61146,15.64736,-75.06171
6.78000,-64.95489,34.34677,74.41434,23.74229,64.42544,71.34819,-4.32744,95.06715,14.82812,-88.72304
6.79000,-64.59970,36.73439,74.63223,18.74924,65.09263,61.46431,-3.36652,95.89818,13.87290,-102.10824
6.80000,-64.22020,39.17122,74.78933,11.76338,65.65472,50.45052,-2.40948,94.58070,12.78595,-114.93382
6.81000,-63.81628,41.58554,74.86749,3.20282,66.10164,38.54446,-1.47491,91.74772,11.57422,-126.94516
6.82000,-63.38849,43.93005,74.85339,-6.41327,66.42561,25.96741,-0.57453,88.10040,10.24705,-137.91704
6.83000,-62.93768,46.19846,74.73923,-16.52870,66.62099,12.90894,0.28710,84.34538,8.81588,-147.65448
6.84000,-62.46452,48.43063,74.52281,-26.61400,66.68379,-0.47798,1.11238,81.15147,7.29396,-155.99760
6.85000,-61.96906,50.71087,74.20695,-36.21445,66.61143,-14.06937,1.91013,79.11615,5.69593,-162.82930
6.86000,-61.45030,53.15933,73.79852,-44.97452,66.40240,-27.76680,2.69470,78.73411,4.03737,-168.08043
6.87000,-60.90588,55.91755,73.30746,-52.64587,66.05609,-41.48903,3.48481,80.36520,2.33432,-171.72714
6.88000,-60.33195,59.13391,72.74561,-59.08165,65.57262,-55.16624,4.30201,84.20431,0.60283,-173.77975
6.89000,-59.72320,62.95128,72.12582,-64.21661,64.95277,-68.73512,5.16890,90.25834,-1.14128,-174.26508
6.90000,-59.07293,67.49573,71.46127,-68.04466,64.19792,-82.12738,6.10718,98.33620,-2.88247,-173.20778
6.91000,-58.37328,72.86854,70.76493,-70.59441,63.31022,-95.26196,7.13562,108.05690,-4.60543,-170.61752
6.92000,-57.61555,79.14200,70.04939,-71.91048,62.29268,-108.03509,8.26831,118.87813,-6.29482,-166.48669
6.93000,-56.79044,86.35750,69.32672,-72.04704,61.14952,-120.31612,9.51319,130.14288,-7.93517,-160.79982
6.94000,-55.88840,94.52076,68.60844,-71.06285,59.88636,-131.94923,10.87117,141.13669,-9.51082,-153.55106
6.95000,-54.90003,103.59650,67.90546,-69.03152,58.51053,-142.76294,12.33592,151.14383,-11.00619,-144.76395
6.96000,-53.81647,113.49983,67.22781,-66.05644,57.03110,-152.58942,13.89405,159.49469,-12.40610,-134.50751
