Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.62000,-35.55841,-112.12635,64.85681,-50.47989,64.52607,121.82198,4.96578,-8.70697,-2.16005,13.65093
4.63000,-36.66676,-109.68609,64.37898,-45.05615,65.71776,116.38603,4.86931,-10.62877,-2.00608,17.40808
4.64000,-37.75213,-107.48405,63.95569,-39.61067,66.85379,110.70595,4.75320,-12.58941,-1.81189,21.73491
4.65000,-38.81644,-105.42049,63.58677,-34.22031,67.93188,104.81796,4.61752,-14.50496,-1.57138,26.69020
4.66000,-39.86054,-103.38802,63.27128,-28.96366,68.95015,98.76556,4.46311,-16.31241,-1.27808,32.28072
4.67000,-40.88420,-101.27678,63.00750,-23.91777,69.90719,92.59834,4.29127,-17.98725,-0.92576,38.44201
4.68000,-41.88608,-98.97747,62.79293,-19.15340,70.80212,86.37466,4.10336,-19.54974,-0.50924,45.02701
4.69000,-42.86375,-96.38672,62.62443,-14.73122,71.63468,80.16243,3.90028,-21.06112,-0.02522,51.80565
4.70000,-43.81381,-93.40878,62.49830,-10.69965,72.40536,74.03946,3.68214,-22.61380,0.52687,58.47663
4.71000,-44.73193,-89.95571,62.41043,-7.09362,73.11547,68.08968,3.44800,-24.31833,1.14431,64.69026
4.72000,-45.61293,-85.94780,62.35643,-3.93391,73.76716,62.39967,3.19577,-26.28908,1.82068,70.07925
4.73000,-46.45088,-81.31104,62.33176,-1.22643,74.36346,57.05299,2.92222,-28.62822,2.54589,74.29305
4.74000,-47.23915,-75.97694,62.33190,1.03531,74.90822,52.12479,2.62321,-31.40728,3.30654,77.03101
4.75000,-47.97042,-69.88087,62.35246,2.86541,75.40596,47.67570,2.29407,-34.64877,4.08651,78.07047
4.76000,-48.63676,-62.96139,62.38921,4.27780,75.86173,43.74275,1.93023,-38.31175,4.86795,77.28853
4.77000,-49.22965,-55.16357,62.43802,5.27554,76.28082,40.33165,1.52784,-42.28708,5.63228,74.67704
4.78000,-49.74004,-46.44680,62.49472,5.84564,76.66837,37.41264,1.08449,-46.40530,6.36149,70.35112
4.79000,-50.15858,-36.79886,62.55493,5.95818,77.02907,34.91516,0.59973,-50.45611,7.03931,64.55228
4.80000,-50.47601,-26.25828,62.61388,5.57404,77.36667,32.72705,0.07537,-54.21366,7.65253,57.64518
4.81000,-50.68375,-14.93988,62.66641,4.65889,77.68361,30.70107,-0.48454,-57.46021,8.19221,50.10683
4.82000,-50.77481,-3.05595,62.70706,3.19710,77.98069,28.66135,-1.07384,-60.00311,8.65467,42.50493
4.83000,-50.74487,9.07230,62.73035,1.20449,78.25684,26.41487,-1.68460,-61.68403,9.04231,35.46052
4.84000,-50.59336,21.01803,62.73115,-1.26305,78.50899,23.76862,-2.30752,-62.38388,9.36388,29.59399
4.85000,-50.32451,32.26967,62.70509,-4.11034,78.73221,20.54749,-2.93228,-62.02998,9.63419,25.45605
4.86000,-49.94797,42.26589,62.64894,-7.21264,78.91994,16.61072,-3.54812,-60.61169,9.87300,23.45099
4.87000,-49.47919,50.44346,62.56084,-10.43224,79.06442,11.86562,-4.14451,-58.20577,10.10321,23.76614
4.88000,-48.93910,56.28872,62.44030,-13.64346,79.15725,6.27556,-4.71223,-55.00479,10.34832,26.32442
4.89000,-48.35342,59.38377,62.28797,-16.76121,79.18993,-0.14038,-5.24461,-51.33300,10.62970,30.77693
4.90000,-47.75143,59.44710,62.10508,-19.76585,79.15444,-7.31850,-5.73889,-47.63267,10.96386,36.54656
4.91000,-47.16447,56.35834,61.89265,-22.71786,79.04356,-15.16266,-6.19726,-44.41080,11.36063,42.92135
4.92000,-46.62426,50.16994,61.65072,-25.75722,78.85119,-23.56033,-6.62711,-42.15181,11.82229,49.17817
4.93000,-46.16108,41.10775,61.37751,-29.07753,78.57236,-32.39441,-7.04030,-41.22105,12.34419,54.70371
4.94000,-45.80210,29.56238,61.06917,-32.88002,78.20330,-41.53862,-7.45153,-41.79044,12.91636,59.07669
4.95000,-45.56983,16.07494,60.71991,-37.30984,77.74158,-50.83694,-7.87611,-43.80596,13.52573,62.09302
4.96000,-45.48061,1.31855,60.32297,-42.38777,77.18656,-60.07004,-8.32765,-46.99798,14.15823,63.74016
4.97000,-45.54346,-13.91869,59.87215,-47.96543,76.54018,-68.92891,-8.81607,-50.92740,14.80053,64.13850
4.98000,-45.75898,-28.75786,59.36366,-53.72086,75.80798,-77.01263,-9.34620,-55.05991,15.44100,63.47184
4.99000,-46.11861,-42.26837,58.79774,-59.21001,74.99993,-83.86421,-9.91726,-58.85377,16.06997,61.92479
5.00000,-46.60435,-53.52764,58.17946,-63.96217,74.13070,-89.04037,-10.52327,-61.83844,16.67949,59.63907
5.01000,-47.18917,-61.71112,57.51849,-67.58614,73.21912,-92.19551,-11.15403,-63.66358,17.26275,56.69765
5.02000,-47.83857,-66.19663,56.82774,-69.84596,72.28679,-93.14461,-11.79654,-64.11109,17.81344,53.13244
5.03000,-48.51310,-66.65497,56.12157,-70.68253,71.35623,-91.88538,-12.43626,-63.08241,18.32540,48.94533
5.04000,-49.17167,-63.10749,55.41409,-70.18585,70.44908,-88.58757,-13.05819,-60.58125,18.79235,44.13471
5.05000,-49.77525,-55.93204,54.71786,-68.53886,69.58448,-83.55141,-13.64788,-56.70428,19.20809,38.71613
5.06000,-50.29031,-45.81985,54.04331,-65.95688,68.77805,-77.15530,-14.19228,-51.63970,19.56667,32.73764
5.07000,-50.69165,-33.69560,53.39872,-62.63828,68.04137,-69.79713,-14.68067,-45.66383,19.86284,26.28813
5.08000,-50.96422,-20.61329,52.79055,-58.73051,67.38211,-61.84692,-15.10555,-39.12425,20.09244,19.49835
5.09000,-51.10391,-7.64771,52.22411,-54.31709,66.80444,-53.61862,-15.46316,-32.40600,20.25281,12.53757
5.10000,-51.11718,4.21333,51.70420,-49.42436,66.30974,-45.35866,-15.75367,-25.88735,20.34319,5.60188
5.11000,-51.01965,14.15844,51.23562,-44.04259,65.89726,-37.24861,-15.98091,-19.89555,20.36485,-1.10340
5.12000,-50.83401,21.61350,50.82335,-38.15327,65.56477,-29.41322,-16.15158,-14.67423,20.32112,-7.38516
5.13000,-50.58738,26.27182,50.47256,-31.75659,65.30900,-21.92917,-16.27439,-10.36882,20.21714,-13.08537
5.14000,-50.30857,28.09258,50.18822,-24.89395,65.12618,-14.83421,-16.35896,-7.03011,20.05941,-18.09864
5.15000,-50.02552,27.27375,49.97468,-17.65804,65.01231,-8.13713,-16.41499,-4.62923,19.85517,-22.38321
5.16000,-49.76310,24.20197,49.83506,-10.19554,64.96344,-1.82495,-16.45155,-3.07560,19.61175,-25.96388
5.17000,-49.54148,19.39278,49.77077,-2.69661,64.97581,4.12712,-16.47651,-2.23579,19.33589,-28.92752
5.18000,-49.37524,13.43079,49.78113,4.62227,65.04598,9.74884,-16.49626,-1.95026,19.03320,-31.41298
5.19000,-49.27287,6.91204,49.86321,11.53927,65.17079,15.06729,-16.51551,-2.04802,18.70763,-33.59661
5.20000,-49.23700,0.39673,50.01191,17.84897,65.34733,20.10078,-16.53722,-2.35939,18.36127,-35.67400
5.21000,-49.26493,-5.62687,50.22019,23.38181,65.57281,24.85352,-16.56270,-2.72541,17.99415,-37.83913
5.22000,-49.34954,-10.76756,50.47955,28.01914,65.84440,29.30908,-16.59173,-3.00407,17.60448,-40.26375
5.23000,-49.48029,-14.74400,50.78057,31.70090,66.15899,33.42896,-16.62278,-3.07407,17.18888,-43.08109
5.24000,-49.64442,-17.38567,51.11357,34.42345,66.51298,37.15210,-16.65321,-2.83747,16.74286,-46.37403
5.25000,-49.82800,-18.62297,51.46904,36.22894,66.90203,40.39841,-16.67953,-2.22235,16.26140,-50.16985
5.26000,-50.01688,-18.47115,51.83815,37.19044,67.32095,43.07823,-16.69766,-1.18704,15.73946,-54.44484
5.27000,-50.19742,-17.01488,52.21285,37.39643,67.76360,45.09926,-16.70327,0.27714,15.17250,-59.13286
5.28000,-50.35717,-14.39457,52.58607,36.94057,68.22293,46.37985,-16.69212,2.14577,14.55681,-64.13827
5.29000,-50.48531,-10.79369,52.95166,35.91461,68.69119,46.85860,-16.66035,4.36687,13.88974,-69.35120
5.30000,-50.57305,-6.42605,53.30437,34.40399,69.16010,46.50040,-16.60478,6.87094,13.16978,-74.66102
5.31000,-50.61383,-1.51997,53.63974,32.48692,69.62120,45.30220,-16.52294,9.58118,12.39652,-79.96645
5.32000,-50.60345,3.69778,53.95411,30.23548,70.06615,43.29338,-16.41315,12.42161,11.57045,-85.18081
5.33000,-50.53988,9.01508,54.24445,27.71645,70.48707,40.53459,-16.27450,15.31887,10.69290,-90.23156
5.34000,-50.42315,14.24522,54.50843,24.99580,70.87684,37.11433,-16.10678,18.20002,9.76582,-95.05563
5.35000,-50.25497,19.23313,54.74437,22.14298,71.22935,33.14590,-15.91050,20.99071,8.79179,-99.59304
5.36000,-50.03848,23.85693,54.95129,19.23256,71.53976,28.75938,-15.68696,23.61660,7.77396,-103.78249
5.37000,-49.77784,28.02925,55.12902,16.34560,71.80454,24.09515,-15.43817,26.00875,6.71614,-107.56090
5.38000,-49.47790,31.69765,55.27821,13.56697,72.02166,19.29550,-15.16679,28.11136,5.62274,-110.86707
5.39000,-49.14388,34.84306,55.40036,10.98061,72.19045,14.49509,-14.87594,29.88834,4.49880,-113.64896
5.40000,-48.78104,37.47711,55.49782,8.66337,72.31156,9.81216,-14.56902,31.32582,3.34976,-115.87132
5.41000,-48.39434,39.63718,55.57363,6.67801,72.38670,5.33981,-14.24943,32.43027,2.18137,-117.52122
5.42000,-47.98829,41.37821,55.63138,5.06744,72.41836,1.13983,-13.92042,33.22349,0.99934,-118.61075
5.43000,-47.56678,42.76505,55.67498,3.85113,72.40949,-2.75879,-13.58496,33.73623,-0.19085,-119.17637
5.44000,-47.13299,43.86654,55.70840,3.02143,72.36318,-6.36101,-13.24569,34.00373,-1.38419,-119.27481
5.45000,-46.68945,44.74964,55.73540,2.54364,72.28227,-9.70535,-12.90488,34.06525,-2.57634,-118.97613
5.46000,-46.23800,45.47596,55.75927,2.35443,72.16908,-12.85973,-12.56439,33.96802,-3.76371,-118.35571
5.47000,-45.77993,46.10176,55.78249,2.36168,72.02508,-15.91949,-12.22552,33.77619,-4.94346,-117.48786
5.48000,-45.31596,46.67778,55.80651,2.44846,71.85069,-19.00330,-11.88886,33.58064,-6.11347,-116.44294
5.49000,-44.84637,47.24960,55.83146,2.47574,71.64501,-22.24770,-11.55391,33.50578,-7.27231,-115.28740
5.50000,-44.37097,47.85995,55.85602,2.29225,71.40573,-25.79956,-11.21875,33.70862,-8.41922,-114.08398
5.51000,-43.88917,48.55022,55.87731,1.74694,71.12902,-29.80461,-10.87974,34.36723,-9.55399,-112.88891
5.52000,-43.39997,49.36504,55.89096,0.70248,70.80964,-34.39407,-10.53140,35.65826,-10.67699,-111.74483
5.53000,-42.90187,50.35839,55.89136,-0.95081,70.44114,-39.67056,-10.16657,37.72979,-11.78889,-110.67023
5.54000,-42.39280,51.59874,55.87194,-3.28503,70.01623,-45.69931,-9.77681,40.67669,-12.89040,-109.64928
5.55000,-41.86990,53.17726,55.82566,-6.32935,69.52715,-52.50168,-9.35304,44.52519,-13.98188,-108.62823
5.56000,-41.32925,55.20992,55.74536,-10.06622,68.96619,-60.05058,-8.88630,49.23148,-15.06296,-107.52077
5.57000,-40.76570,57.83443,55.62433,-14.43005,68.32614,-68.27812,-8.36841,54.69415,-16.13229,-106.22163
5.58000,-40.17257,61.20300,55.45676,-19.31000,67.60063,-77.08015,-7.79242,60.77731,-17.18740,-104.62485
5.59000,-39.54164,65.46650,55.23813,-24.55120,66.78454,-86.32240,-7.15286,67.33833,-18.22479,-102.64187
5.60000,-38.86324,70.75748,54.96573,-29.95853,65.87418,-95.85266,-6.44565,74.25404,-19.24023,-100.21410
5.61000,-38.12649,77.17209,54.63896,-35.30521,64.86749,-105.50709,-5.66778,81.43749,-20.22907,-97.31798
5.62000,-37.31979,84.74998,54.25963,-40.34061,63.76404,-115.11726,-4.81690,88.84155,-21.18659,-93.96248
5.63000,-36.43149,93.45760,53.83215,-44.80171,62.56514,-124.51286,-3.89095,96.45013,-22.10832,-90.17839
5.64000,-35.45064,103.17917,53.36359,-48.42682,61.27378,-133.52432,-2.88790,104.26213,-22.99016,-86.00226
5.65000,-34.36790,113.71517,52.86361,-50.97313,59.89465,-141.98474,-1.80571,112.27414,-23.82837,-81.46191
5.66000,-33.17634,124.78952,52.34413,-52.23618,58.43409,-149.73145,-0.64242,120.46636,-24.61940,-76.56517
5.67000,-31.87211,136.06348,51.81889,-52.07081,56.90002,-156.61087,0.60362,128.79227,-25.35967,-71.29622
5.68000,-30.45507,147.15060,51.30272,-50.41237,55.30187,-162.48512,1.93343,137.17172,-26.04532,-65.62071
5.69000,-28.92910,157.63083,50.81064,-47.29271,53.65032,-167.24301,3.34705,145.48625,-26.67208,-59.49469
5.70000,-27.30245,167.05875,50.35686,-42.85011,51.95701,-170.81052,4.84315,153.57468,-27.23522,-52.87619
5.71000,-25.58793,174.96481,49.95364,-37.32758,50.23411,-173.15732,6.41855,161.22615,-27.72961,-45.73460
5.72000,-23.80316,180.85117,49.61031,-31.06060,48.49387,-174.29868,8.06768,168.17047,-28.14991,-38.05799
5.73000,-21.97090,184.18903,49.33243,-24.45240,46.74814,-174.28760,9.78196,174.06863,-28.49077,-29.85859
5.74000,-20.11938,184.42554,49.12126,-17.94014,45.00811,-173.19946,11.54905,178.51004,-28.74708,-21.17605
5.75000,-18.28239,181.00824,48.97363,-11.95354,43.28415,-171.10786,13.35216,181.02393,-28.91429,-12.07952
5.76000,-16.49921,173.42978,48.88219,-6.86703,41.58596,-168.05344,15.16953,181.10594,-28.98867,-2.66809
5.77000,-14.81380,161.28641,48.83628,-2.95162,39.92308,-164.01080,16.97428,178.25641,-28.96765,6.93216
5.78000,-13.27348,144.33904,48.82316,-0.33054,38.30574,-158.85315,18.73466,172.02512,-28.85003,16.57372
5.79000,-11.92702,122.56503,48.82967,1.05247,36.74602,-152.32391,20.41478,162.05511,-28.63618,26.09701
5.80000,-10.82218,96.19518,48.84421,1.44386,35.25926,-144.02924,21.97576,148.12527,-28.32809,35.34555
5.81000,-10.00311,65.73777,48.85855,1.26286,33.86543,-133.45547,23.37728,130.19066,-27.92926,44.18201
5.82000,-9.50743,31.99396,48.86946,1.05190,32.59015,-120.02229,24.57957,108.41760,-27.44445,52.50206
5.83000,-9.36323,-3.93925,48.87959,1.40076,31.46499,-103.16972,25.54564,83.20732,-26.87922,60.24199
5.84000,-9.58621,-40.69476,48.89748,2.85664,30.52676,-82.46202,26.24372,55.19667,-26.23961,67.37718
5.85000,-10.17713,-76.70760,48.93672,5.83649,29.81575,-57.69339,26.64957,25.22860,-25.53168,73.91463
5.86000,-11.12036,-110.33669,49.01421,10.55393,29.37289,-28.97530,26.74829,-5.70488,-24.76131,79.88644
5.87000,-12.38386,-140.01909,49.14780,16.97845,29.23624,3.20873,26.53547,-36.54003,-23.93395,85.35013
5.88000,-13.92074,-164.43066,49.35378,24.83292,29.43707,37.99229,26.01749,-66.22543,-23.05431,90.39430
5.89000,-15.67248,-182.62820,49.64446,33.62980,29.99609,74.16678,25.21096,-93.80598,-22.12606,95.14141
5.90000,-17.57331,-194.15407,50.02637,42.73930,30.92040,110.27489,24.14137,-118.50395,-21.15148,99.73364
5.91000,-19.55556,-199.09152,50.49924,51.47419,32.20158,144.74306,22.84088,-139.78949,-20.13139,104.30279
5.92000,-21.55514,-198.05890,51.05586,59.17873,33.81526,176.03284,21.34558,-157.42751,-19.06543,108.93602
5.93000,-23.51674,-192.13580,51.68282,65.30685,35.72224,202.78511,19.69233,-171.48628,-17.95267,113.65099
5.94000,-25.39786,-182.72752,52.36200,69.47975,37.87096,223.93837,17.91585,-182.29962,-16.79241,118.39095
5.95000,-27.17129,-171.38872,53.07241,71.51470,40.20101,238.80997,16.04634,-190.38472,-15.58485,123.03677
5.96000,-28.82563,-159.63774,53.79229,71.42639,42.64716,247.13116,14.10816,-196.32954,-14.33167,127.42886
5.97000,-30.36404,-148.79417,54.50094,69.39907,45.14363,249.04060,12.11975,-200.67316,-13.03627,131.39410
5.98000,-31.80151,-139.86359,55.18027,65.74192,47.62798,245.04224,10.09470,-203.80688,-11.70379,134.77202
5.99000,-33.16131,-133.47491,55.81578,60.83870,50.04448,235.93387,8.04361,-205.91685,-10.34083,137.43457
6.00000,-34.47101,-129.87003,56.39705,55.09605,52.34665,222.71976,5.97636,-206.97635,-8.95510,139.29884
6.01000,-35.75871,-128.93448,56.91770,48.90366,54.49887,206.51721,3.90409,-206.78209,-7.55486,140.33075
6.02000,-37.04970,-130.25589,57.37512,42.60769,56.47700,188.46454,1.84072,-205.02068,-6.14848,140.54019
6.03000,-38.36383,-133.20313,57.76986,36.49483,58.26816,169.63367,-0.19633,-201.34592,-4.74405,139.97081
6.04000,-39.71376,-137.00848,58.10501,30.78518,59.86967,150.95538,-2.18620,-195.45294,-3.34907,138.68776
6.05000,-41.10400,-140.85294,58.38556,25.63038,61.28727,133.16058,-4.10539,-187.13899,-1.97030,136.76764
6.06000,-42.53082,-143.94702,58.61762,21.11359,62.53288,116.74328,-5.92898,-176.34590,-0.61372,134.29129
6.07000,-43.98294,-145.60376,58.80783,17.25063,63.62214,101.94664,-7.63230,-163.18242,0.71553,131.33859
6.08000,-45.44290,-145.30334,58.96264,13.99479,64.57182,88.77506,-9.19263,-147.92793,2.01306,127.98264
6.09000,-46.88901,-142.73758,59.08773,11.24554,65.39764,77.03362,-10.59086,-131.01849,3.27518,124.28127
6.10000,-48.29765,-137.83398,59.18755,8.86078,66.11249,66.38527,-11.81300,-113.01718,4.49868,120.26514
6.11000,-49.64569,-130.74969,59.26494,6.67267,66.72534,56.42357,-12.85121,-94.57054,5.68048,115.92522
6.12000,-50.91264,-121.83647,59.32100,4.50077,67.24096,46.75064,-13.70441,-76.35260,6.81719,111.20534
6.13000,-52.08242,-111.57970,59.35496,2.16274,67.66035,37.04567,-14.37826,-59.00164,7.90459,106.00462
6.14000,-53.14424,-100.52490,59.36425,-0.51804,67.98187,27.11258,-14.88444,-43.06116,8.93728,100.19250
6.15000,-54.09291,-89.20326,59.34460,-3.70369,68.20261,16.90750,-15.23948,-28.93500,9.90844,93.63480
6.16000,-54.92830,-78.06835,59.29018,-7.52964,68.32002,6.54373,-15.46314,-16.86683,10.80997,86.22636
6.17000,-55.65428,-67.45377,59.19400,-12.09068,68.33348,-3.72887,-15.57682,-6.94833,11.63297,77.92520
6.18000,-56.27738,-57.55348,59.04837,-17.42344,68.24545,-13.55667,-15.60211,0.85025,12.36848,68.78099
6.19000,-56.80535,-48.42701,58.84554,-23.49072,68.06235,-22.52312,-15.55981,6.63834,13.00859,58.94971
6.20000,-57.24592,-40.02533,58.57855,-30.16968,67.79498,-30.19714,-15.46934,10.56714,13.54747,48.68879
6.21000,-57.60586,-32.22866,58.24214,-37.24632,67.45840,-36.17363,-15.34847,12.80904,13.98236,38.33442
6.22000,-57.89049,-24.88937,57.83363,-44.42081,67.07151,-40.10849,-15.21316,13.56130,14.31416,28.26757
6.23000,-58.10365,-17.87148,57.35373,-51.32351,66.65623,-41.75072,-15.07724,13.07206,14.54771,18.87794
6.24000,-58.24792,-11.07903,56.80716,-57.53937,66.23650,-40.96184,-14.95172,11.67812,14.69172,10.53257
6.25000,-58.32523,-4.47464,56.20294,-62.63695,65.83700,-37.72736,-14.84368,9.83772,14.75837,3.55034
6.26000,-58.33741,1.91269,55.55442,-66.19473,65.48195,-32.15790,-14.75497,8.14109,14.76273,-1.82152
6.27000,-58.28697,7.98645,54.87904,-67.81921,65.19384,-24.47510,-14.68086,7.28569,14.72194,-5.43423
6.28000,-58.17768,13.59081,54.19803,-67.16137,64.99245,-14.98756,-14.60925,8.00829,14.65404,-7.27096
6.29000,-58.01516,18.52589,53.53582,-63.93433,64.89409,-4.06418,-14.52069,10.98008,14.57652,-7.48453
6.30000,-57.80717,22.57156,52.91935,-57.93762,64.91116,7.89719,-14.38965,16.68849,14.50435,-6.42724
6.31000,-57.56372,25.52090,52.37706,-49.09248,65.05203,20.49561,-14.18692,25.33832,14.44797,-4.65474
6.32000,-57.29675,27.21367,51.93750,-37.48283,65.32108,33.34236,-13.88288,36.80148,14.41126,-2.88939
6.33000,-57.01945,27.56634,51.62741,-23.39211,65.71888,46.06781,-13.45090,50.62909,14.39018,-1.93858
6.34000,-56.74542,26.59016,51.46965,-7.32193,66.24243,58.32405,-12.87030,66.11400,14.37249,-2.57592
6.35000,-56.48765,24.39041,51.48097,10.02197,66.88536,69.77997,-12.12862,82.37314,14.33867,-5.40509
6.36000,-56.25761,21.14563,51.67009,27.78111,67.63803,80.11208,-11.22284,98.41781,14.26438,-10.74290
6.37000,-56.06474,17.07268,52.03659,45.02907,68.48760,89.00795,-10.16026,113.20410,14.12381,-18.56341
6.38000,-55.91616,12.39395,52.57067,60.87284,69.41819,96.17958,-8.95876,125.69576,13.89312,-28.52621
6.39000,-55.81686,7.32479,53.25405,74.54033,70.41119,101.39694,-7.64634,134.97057,13.55328,-40.07149
6.40000,-55.76966,2.08797,54.06148,85.44292,71.44613,104.53758,-6.25935,140.36209,13.09169,-52.54021
6.41000,-55.77510,-3.05748,54.96291,93.20240,72.50195,105.62134,-4.83910,141.58905,12.50248,-65.27892
6.42000,-55.83081,-7.79457,55.92553,97.65282,73.55856,104.81415,-3.42757,138.81790,11.78611,-77.70949
6.43000,-55.93099,-11.75461,56.91596,98.82755,74.59823,102.40059,-2.06274,132.63272,10.94829,-89.36481
6.44000,-56.06591,-14.55994,57.90208,96.93871,75.60657,98.73199,-0.77491,123.92325,9.99881,-99.90149
6.45000,-56.22219,-15.88249,58.85474,92.35535,76.57287,94.17839,0.41572,113.73144,8.95026,-109.10134
6.46000,-56.38356,-15.49454,59.74919,85.56786,77.49014,89.08997,1.49972,103.10117,7.81678,-116.86559
6.47000,-56.53208,-13.29575,60.56609,77.14176,78.35467,83.76999,2.47774,92.96111,6.61295,-123.20184
6.48000,-56.64947,-9.31263,61.29202,67.66624,79.16553,78.45993,3.35894,84.05003,5.35275,-128.20261
6.49000,-56.71833,-3.68423,61.91942,57.70149,79.92387,73.32726,4.15874,76.88044,4.04890,-132.01494
6.50000,-56.72316,3.35999,62.44605,47.73712,80.63208,68.45703,4.89655,71.73133,2.71245,-134.80560
6.51000,-56.65113,11.52229,62.87416,38.16490,81.29301,63.84583,5.59337,68.66042,1.35278,-136.72755
6.52000,-56.49271,20.45383,63.20935,29.26579,81.90900,59.40170,6.26976,67.53011,-0.02210,-137.89548
6.53000,-56.24205,29.77180,63.45948,21.20972,82.48104,54.95644,6.94397,68.04392,-1.40513,-138.37645
6.54000,-55.89727,39.07795,63.63354,14.06269,83.00813,50.28877,7.63064,69.79260,-2.78963,-138.19691
6.55000,-55.46049,47.98031,63.74073,7.80048,83.48682,45.15305,8.33983,72.30792,-4.16906,-137.36212
6.56000,-54.93767,56.11763,63.78955,2.32506,83.91119,39.31389,9.07679,75.12045,-5.53687,-135.88020
6.57000,-54.33814,63.17921,63.78723,-2.51312,84.27309,32.57179,9.84223,77.81516,-6.88667,-133.78407
6.58000,-53.67408,68.92052,63.73929,-6.89144,84.56262,24.78485,10.63310,80.07689,-8.21256,-131.14522
6.59000,-52.95973,73.17295,63.64940,-10.99186,84.76879,15.88402,11.44377,81.71940,-9.50957,-128.07608
6.60000,-52.21062,75.84705,63.51945,-14.98013,84.88030,5.87158,12.26748,82.69267,-10.77408,-124.72115
6.61000,-51.44279,76.93729,63.34980,-18.98956,84.88622,-5.18074,13.09763,83.06789,-12.00400,-121.23723
6.62000,-50.67188,76.52702,63.13966,-23.11077,84.77669,-17.14363,13.92884,83.00423,-13.19882,-117.76648
6.63000,-49.91225,74.78790,62.88758,-27.38800,84.54335,-29.84734,14.75771,82.70412,-14.35933,-114.40792
6.64000,-49.17612,71.97762,62.59190,-31.81610,84.17974,-43.09654,15.58292,82.36613,-15.48698,-111.19442
6.65000,-48.47270,68.42728,62.25126,-36.34148,83.68142,-56.68335,16.40503,82.14507,-16.58321,-108.08211
6.66000,-47.80758,64.52045,61.86507,-40.86475,83.04607,-70.39528,17.22583,82.12709,-17.64862,-104.95711
6.67000,-47.18229,60.67142,61.43397,-45.24765,82.27351,-84.02138,18.04757,82.32431,-18.68236,-101.65863
6.68000,-46.59415,57.30209,60.96012,-49.32518,81.36565,-97.35641,18.87231,82.68633,-19.68180,-98.01016
6.69000,-46.03625,54.82235,60.44746,-52.91996,80.32639,-110.21080,19.70130,83.12521,-20.64256,-93.85014
6.70000,-45.49770,53.61652,59.90172,-55.86147,79.16143,-122.41859,20.53482,83.54559,-21.55880,-89.05487
6.71000,-44.96392,54.03461,59.33023,-58.00533,77.87801,-133.84819,21.37221,83.87422,-22.42366,-83.54931
6.72000,-44.41701,56.38294,58.74162,-59.24931,76.48447,-144.41681,22.21230,84.08479,-23.22978,-77.30742
6.73000,-43.83626,60.91671,58.14525,-59.54800,74.98968,-154.09546,23.05391,84.21182,-23.96980,-70.34454
6.74000,-43.19867,67.82589,57.55066,-58.91819,73.40256,-162.90932,23.89654,84.35126,-24.63667,-62.70800
6.75000,-42.47974,77.21500,56.96688,-57.43408,71.73149,-170.93315,24.74093,84.64508,-25.22396,-54.46911
6.76000,-41.65437,89.07719,56.40197,-55.21545,69.98389,-178.27682,25.58944,85.25124,-25.72606,-45.71991
6.77000,-40.69820,103.26900,55.86258,-52.41051,68.16595,-185.06737,26.44596,86.29942,-26.13836,-36.57455
6.78000,-39.58899,119.49234,55.35376,-49.18175,66.28255,-191.43333,27.31543,87.84171,-26.45755,-27.17438
6.79000,-38.30835,137.28676,54.87894,-45.69645,64.33729,-197.48975,28.20279,89.81209,-26.68185,-17.69438
6.80000,-36.84326,156.04266,54.43983,-42.12570,62.33275,-203.32565,29.11167,92.00478,-26.81144,-8.34637
6.81000,-35.18750,175.02937,54.03643,-38.64975,60.27077,-209.00040,30.04289,94.07825,-26.84878,0.62456
6.82000,-33.34267,193.43814,53.66684,-35.46429,58.15274,-214.54181,30.99323,95.58640,-26.79894,8.95338
6.83000,-31.31873,210.43405,53.32714,-32.78313,55.97994,-219.94286,31.95462,96.02728,-26.66971,16.37888
6.84000,-29.13399,225.20647,53.01118,-30.83153,53.75389,-225.15717,32.91378,94.89536,-26.47137,22.67456
6.85000,-26.81460,237.01724,52.71051,-29.82712,51.47680,-230.08823,33.85252,91.72707,-26.21622,27.67887
6.86000,-24.39364,245.24316,52.41463,-29.94823,49.15212,-234.57394,34.74832,86.13434,-25.91779,31.32210
6.87000,-21.90974,249.41245,52.11155,-31.29787,46.78532,-238.37146,35.57521,77.82612,-25.58978,33.64592
6.88000,-19.40540,249.23325,51.78868,-33.86574,44.38469,-241.14494,36.30484,66.62464,-25.24487,34.81112
6.89000,-16.92508,244.61084,51.43423,-37.49371,41.96242,-242.45987,36.90770,52.48032,-24.89355,35.09550
6.90000,-14.51318,235.64491,51.03880,-41.85867,39.53550,-241.79019,37.35445,35.48927,-24.54296,34.87568
6.91000,-12.21218,222.60199,50.59706,-46.47751,37.12661,-238.54388,37.61749,15.91320,-24.19604,34.58910
6.92000,-10.06114,205.87100,50.10925,-50.73776,34.76462,-232.11212,37.67271,-5.80482,-23.85118,34.67722
6.93000,-8.09476,185.91403,49.58230,-53.96461,32.48437,-221.94032,37.50139,-29.03347,-23.50250,35.51435
