Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.59000,-7.84589,29.56557,16.38343,5.34534,52.29862,31.46172,-76.04379,8.26569,21.84011,-68.09587
4.60000,-7.55814,27.82528,16.43010,3.90072,52.60919,30.60150,-75.95671,9.00192,21.14162,-71.49296
4.61000,-7.28938,25.79691,16.46145,2.37951,52.91065,29.68616,-75.86375,9.53140,20.41025,-74.70255
4.62000,-7.04220,23.55578,16.47769,0.97561,53.20292,28.80459,-75.76608,10.02007,19.64757,-77.77977
4.63000,-6.81827,21.19908,16.48096,-0.12484,53.48674,28.03364,-75.66335,10.60791,18.85465,-80.76496
4.64000,-6.61822,18.84356,16.47519,-0.76208,53.76359,27.42996,-75.55392,11.40022,18.03227,-83.68206
4.65000,-6.44140,16.62049,16.46572,-0.81959,54.03534,27.02694,-75.43534,12.46071,17.18101,-86.53899
4.66000,-6.28581,14.66823,16.45880,-0.23689,54.30413,26.83506,-75.30471,13.81149,16.30149,-89.33134
4.67000,-6.14803,13.12222,16.46098,0.98515,54.57204,26.84536,-75.15911,15.44304,15.39439,-92.05170
4.68000,-6.02336,12.10494,16.47850,2.78769,54.84103,27.03362,-74.99585,17.32712,14.46045,-94.70234
4.69000,-5.90593,11.71656,16.51673,5.06477,55.11272,27.36359,-74.81257,19.43169,13.50034,-97.30768
4.70000,-5.78903,12.02705,16.57980,7.67994,55.38831,27.78988,-74.60722,21.73042,12.51430,-99.91822
4.71000,-5.66539,13.07039,16.67033,10.48412,55.66851,28.25890,-74.37796,24.20235,11.50198,-102.60110
4.72000,-5.52762,14.84094,16.78948,13.33342,55.95348,28.71151,-74.12317,26.82648,10.46228,-105.42221
4.73000,-5.36857,17.29190,16.93700,16.10222,56.24274,29.08478,-73.84143,29.57077,9.39353,-108.42738
4.74000,-5.18178,20.33575,17.11152,18.69106,56.53518,29.31461,-73.53175,32.38831,8.29373,-111.62775
4.75000,-4.96186,23.84665,17.31082,21.02928,56.82904,29.33865,-73.19366,35.21538,7.16098,-114.99164
4.76000,-4.70485,27.66585,17.53211,23.07425,57.12195,29.09966,-72.82745,37.97264,5.99390,-118.44482
4.77000,-4.40854,31.61075,17.77231,24.80783,57.41103,28.55053,-72.43421,40.57693,4.79208,-121.87818
4.78000,-4.07264,35.48814,18.02826,26.23234,57.69296,27.65884,-72.01591,42.94701,3.55634,-125.16043
4.79000,-3.69878,39.11023,18.29695,27.36750,57.96421,26.41068,-71.57527,45.01381,2.28887,-128.15312
4.80000,-3.29043,42.31060,18.57561,28.24640,58.22118,24.81194,-71.11563,46.72966,0.99327,-130.72551
4.81000,-2.85257,44.95697,18.86188,28.91083,58.46045,22.88857,-70.64068,48.07014,-0.32564,-132.76779
4.82000,-2.39129,46.95919,19.15383,29.40626,58.67895,20.68405,-70.15423,49.03717,-1.66208,-134.20096
4.83000,-1.91338,48.27263,19.45001,29.77524,58.87413,18.25600,-69.65993,49.65439,-3.00966,-134.98218
4.84000,-1.42584,48.89824,19.74934,30.05028,59.04407,15.66868,-69.16114,49.96490,-4.36173,-135.10625
4.85000,-0.93542,48.88102,20.05101,30.24998,59.18750,12.98447,-68.66064,50.02975,-5.71178,-134.60338
4.86000,-0.44822,48.30746,20.35434,30.37815,59.30376,10.25639,-68.16055,49.92332,-7.05379,-133.53334
4.87000,0.03073,47.30093,20.65858,30.42870,59.39263,7.51934,-67.66217,49.73106,-8.38245,-131.97577
4.88000,0.49780,46.01313,20.96291,30.39255,59.45414,4.78725,-67.16592,49.54605,-9.69331,-130.01833
4.89000,0.95099,44.61099,21.26643,30.26409,59.48837,2.05441,-66.67125,49.46022,-10.98282,-127.74425
4.90000,1.39002,43.26049,21.56819,30.04675,59.49523,-0.69885,-66.17672,49.55826,-12.24819,-125.22130
4.91000,1.81620,42.11076,21.86736,29.75464,59.47440,-3.49998,-65.68008,49.91112,-13.48724,-122.49269
4.92000,2.23223,41.28189,22.16328,29.41151,59.42523,-6.37703,-65.17850,50.56725,-14.69805,-119.57216
4.93000,2.64184,40.85880,22.45559,29.04730,59.34686,-9.35249,-64.66874,51.55067,-15.87869,-116.44540
4.94000,3.04941,40.89087,22.74423,28.69358,59.23818,-12.44144,-64.14748,52.86331,-17.02696,-113.07883
4.95000,3.45966,41.39612,23.02946,28.37772,59.09803,-15.65208,-63.61147,54.49047,-18.14026,-109.43594
4.96000,3.87733,42.36774,23.31178,28.11804,58.92514,-18.98937,-63.05767,56.41289,-19.21568,-105.49707
4.97000,4.30701,43.78181,23.59182,27.92158,58.71824,-22.45865,-62.48322,58.62122,-20.25020,-101.27878
4.98000,4.75297,45.60478,23.87022,27.78387,58.47597,-26.07098,-61.88525,61.12366,-21.24125,-96.84715
4.99000,5.21911,47.79942,24.14750,27.69070,58.19682,-29.84905,-61.26074,63.94253,-22.18715,-92.31635
5.00000,5.70896,50.32785,24.42403,27.61784,57.87899,-33.82874,-60.60640,67.09900,-23.08758,-87.82902
5.01000,6.22567,53.15147,24.69986,27.53096,57.52024,-38.06000,-59.91876,70.59345,-23.94373,-83.52937
5.02000,6.77199,56.22883,24.97465,27.38390,57.11779,-42.60311,-59.19453,74.39060,-24.75817,-79.54131
5.03000,7.35024,59.51409,25.24754,27.11830,56.66818,-47.52254,-58.43095,78.41911,-25.53455,-75.95930
5.04000,7.96227,62.95655,25.51702,26.66616,56.16734,-52.88162,-57.62615,82.58171,-26.27735,-72.85376
5.05000,8.60937,66.50191,25.78086,25.95539,55.61055,-58.73451,-56.77932,86.76949,-26.99163,-70.28065
5.06000,9.29231,70.09506,26.03612,24.92142,54.99265,-65.12108,-55.89076,90.87658,-27.68296,-68.28642
5.07000,10.01127,73.68455,26.27929,23.52257,54.30813,-72.06020,-54.96178,94.81010,-28.35736,-66.90378
5.08000,10.76600,77.22988,26.50657,21.75541,53.55144,-79.54445,-53.99456,98.49529,-29.02104,-66.14236
5.09000,11.55587,80.71146,26.71440,19.66610,52.71724,-87.53986,-52.99188,101.88065,-29.68020,-65.97710
5.10000,12.38023,84.14101,26.89990,17.35468,51.80064,-95.98999,-51.95694,104.94270,-30.34058,-66.33749
5.11000,13.23869,87.56886,27.06149,14.96983,50.79744,-104.82521,-50.89302,107.69043,-31.00695,-67.09929
5.12000,14.13160,91.08453,27.19929,12.69560,49.70414,-113.97610,-49.80313,110.16731,-31.68257,-68.07461
5.13000,15.06038,94.80720,27.31540,10.73303,48.51792,-123.38448,-48.68968,112.44907,-32.36845,-69.00082
5.14000,16.02775,98.86608,27.41395,9.27858,47.23645,-133.00992,-47.55415,114.63718,-33.06258,-69.53182
5.15000,17.03770,103.37228,27.50097,8.50067,45.85772,-142.83200,-46.39693,116.84914,-33.75908,-69.23351
5.16000,18.09519,108.38642,27.58397,8.51622,44.37981,-152.84615,-45.21717,119.20567,-34.44725,-67.58575
5.17000,19.20543,113.88846,27.67130,9.36441,42.80080,-163.05275,-44.01282,121.81435,-35.11080,-64.00089
5.18000,20.37296,119.75498,27.77126,10.98185,41.11876,-173.44342,-42.78088,124.74480,-35.72727,-57.85217
5.19000,21.60053,125.74701,27.89093,13.18254,39.33193,-183.98476,-41.51793,128.00082,-36.26784,-48.51608
5.20000,22.88790,131.51016,28.03491,15.64722,37.43906,-194.59857,-40.22087,131.48994,-36.69759,-35.42957
5.21000,24.23074,136.58762,28.20388,17.93118,35.43996,-205.14336,-38.88813,134.99850,-36.97643,-18.15834
5.22000,25.61966,140.44513,28.39353,19.49644,33.33619,-215.39612,-37.52090,138.18607,-37.06076,3.52192
5.23000,27.03964,142.50793,28.59381,19.77024,31.13203,-225.03548,-36.12440,140.59619,-36.90599,29.53930
5.24000,28.46981,142.20810,28.78893,18.22739,28.83548,-233.63495,-34.70897,141.68912,-36.46997,59.44118
5.25000,29.88380,139.04095,28.95835,14.48059,26.45934,-240.66954,-33.29062,140.88812,-35.71717,92.32941
5.26000,31.25063,132.62769,29.07855,8.35934,24.02209,-245.54272,-31.89121,137.63333,-34.62339,126.83773
5.27000,32.53635,122.77908,29.12554,-0.03681,21.54848,-247.63823,-30.53796,131.44522,-33.18042,161.16228
5.28000,33.70621,109.55048,29.07781,-10.31733,19.06933,-246.38815,-29.26231,122.00108,-31.40014,193.16425
5.29000,34.72736,93.27126,28.91920,-21.81263,16.62072,-241.34598,-28.09793,109.23280,-29.31713,220.55493
5.30000,35.57164,74.53556,28.64156,-33.62198,14.24241,-232.25035,-27.07765,93.44501,-26.98904,241.15543
5.31000,36.21807,54.14543,28.24676,-44.70053,11.97571,-219.06920,-26.22903,75.43278,-24.49402,253.20625
5.32000,36.65455,33.01601,27.74755,-53.97806,9.86102,-202.01883,-25.56899,56.53868,-21.92492,255.66730
5.33000,36.87840,12.06779,27.16719,-60.49604,7.93533,-181.55708,-25.09826,38.57956,-19.38068,248.43054
5.34000,36.89590,-7.87582,26.53763,-63.53970,6.22988,-158.35428,-24.79740,23.61155,-16.95631,232.37453
5.35000,36.72088,-26.16844,25.89640,-62.74042,4.76825,-133.24440,-24.62603,13.56745,-14.73319,209.23285
5.36000,36.37254,-42.39101,25.28282,-58.13112,3.56500,-107.16112,-24.52605,9.85937,-12.77165,181.30637
5.37000,35.87306,-56.36406,24.73378,-50.14334,2.62503,-81.06541,-24.42884,13.04922,-11.10706,151.09892
5.38000,35.24525,-68.12401,24.27995,-39.54754,1.94369,-55.87304,-24.26507,22.66741,-9.74967,120.97083
5.39000,34.51058,-77.86846,23.94283,-27.34871,1.50757,-32.39102,-23.97549,37.22897,-8.68764,92.88283
5.40000,33.68789,-85.88676,23.73298,-14.65912,1.29587,-11.26990,-23.52049,54.44937,-7.89201,68.26151
5.41000,32.79284,-92.49268,23.64964,-2.57034,1.28217,7.02419,-22.88651,71.61169,-7.32241,47.98071
5.42000,31.83803,-97.97411,23.68157,7.95679,1.43635,22.21847,-22.08826,86.00216,-6.93240,32.42669
5.43000,30.83336,-102.56606,23.80878,16.17517,1.72654,34.22825,-21.16646,95.31813,-6.67388,21.60618
5.44000,29.78671,-106.44217,24.00507,21.60387,2.12092,43.14326,-20.18189,97.97268,-6.50028,15.25967
5.45000,28.70452,-109.72414,24.24086,24.05052,2.58940,49.20955,-19.20701,93.24980,-6.36868,12.95388
5.46000,27.59223,-112.49580,24.48608,23.60544,3.10511,52.80667,-18.31690,81.30789,-6.24120,14.14547
5.47000,26.45460,-114.81953,24.71297,20.60843,3.64554,54.41888,-17.58085,63.06372,-6.08578,18.22054
5.48000,25.29584,-116.75157,24.89825,15.59458,4.19348,54.59889,-17.05562,39.99929,-5.87679,24.52071
5.49000,24.11957,-118.35146,25.02486,9.22403,4.73751,53.92566,-16.78087,13.93232,-5.59536,32.36589
5.50000,22.92881,-119.68451,25.08273,2.20613,5.27200,52.95966,-16.77698,-13.21526,-5.22947,41.07990
5.51000,21.72588,-120.81766,25.06898,-4.77104,5.79671,52.20089,-17.04517,-39.62526,-4.77376,50.02177
5.52000,20.51245,-121.81034,24.98731,-11.10086,6.31601,52.05502,-17.56948,-63.74998,-4.22903,58.62130
5.53000,19.28967,-122.70737,24.84696,-16.30001,6.83781,52.81177,-18.32017,-84.42497,-3.60134,66.41468
5.54000,18.05831,-123.53439,24.66131,-20.03317,7.37225,54.63686,-19.25798,-100.92716,-2.90074,73.07401
5.55000,16.81898,-124.29824,24.44630,-22.12038,7.93054,57.57677,-20.33871,-112.98008,-2.13986,78.42434
5.56000,15.57234,-124.99299,24.21890,-22.52998,8.52379,61.57281,-21.51758,-120.71056,-1.33225,82.44318
5.57000,14.31913,-125.60649,23.99570,-21.36230,9.16200,66.48083,-22.75293,-124.56885,-0.49099,85.23996
5.58000,13.06021,-126.12586,23.79166,-18.82629,9.85340,72.09325,-24.00896,-125.22383,0.37254,87.01807
5.59000,11.79661,-126.54080,23.61917,-15.21339,10.60387,78.16124,-25.25740,-123.44962,1.24937,88.02675
5.60000,10.52940,-126.84279,23.48739,-10.87141,11.41663,84.41573,-26.47795,-120.02411,2.13308,88.51302
5.61000,9.25975,-127.02188,23.40175,-6.17762,12.29218,90.58728,-27.65788,-115.65179,3.01963,88.68423
5.62000,7.98896,-127.06406,23.36384,-1.51320,13.22837,96.42548,-28.79099,-110.92033,3.90676,88.68860
5.63000,6.71847,-126.95007,23.37148,2.75955,14.22069,101.71647,-29.87629,-106.29282,4.79340,88.61568
5.64000,5.44996,-126.65813,23.41903,6.31876,15.26270,106.29816,-30.91685,-102.12479,5.67908,88.51178
5.65000,4.18531,-126.17084,23.49786,8.90102,16.34665,110.07285,-31.91879,-98.69147,6.56364,88.40192
5.66000,2.92654,-125.48484,23.59705,10.31713,17.46416,113.01403,-32.89067,-96.21077,7.44712,88.30872
5.67000,1.67561,-124.62102,23.70420,10.46429,18.60693,115.16762,-33.84300,-94.85226,8.32981,88.26208
5.68000,0.43412,-123.63216,23.80634,9.33418,19.76751,116.64715,-34.78772,-94.73057,9.21236,88.29799
5.69000,-0.79703,-122.60416,23.89088,7.01685,20.93988,117.62170,-35.73761,-95.88928,10.09577,88.44810
5.70000,-2.01796,-121.64835,23.94667,3.69873,22.11995,118.29919,-36.70551,-98.28720,10.98132,88.72728
5.71000,-3.23000,-120.88594,23.96486,-0.34485,23.30586,118.90621,-37.70336,-101.79310,11.87032,89.12549
5.72000,-4.43568,-120.42878,23.93978,-4.76503,24.49807,119.66544,-38.74137,-106.19564,12.76383,89.60838
5.73000,-5.63857,-120.36192,23.86956,-9.16300,25.69917,120.77455,-39.82727,-111.22417,13.66248,90.12589
5.74000,-6.84292,-120.73295,23.75652,-13.11979,26.91356,122.38799,-40.96585,-116.57219,14.56635,90.62019
5.75000,-8.05323,-121.54687,23.60716,-16.23211,28.14693,124.60403,-42.15871,-121.92097,15.47489,91.02688
5.76000,-9.27386,-122.76359,23.43187,-18.15119,29.40564,127.45848,-43.40427,-126.95332,16.38688,91.26591
5.77000,-10.50850,-124.29495,23.24414,-18.61925,30.69610,130.92432,-44.69778,-131.35892,17.30021,91.22124
5.78000,-11.75976,-126.00365,23.05949,-17.49916,32.02413,134.91745,-46.03145,-134.83371,18.21131,90.71532
5.79000,-13.02858,-127.70629,22.89416,-14.79168,33.39445,139.30682,-47.39445,-137.07828,19.11451,89.48555
5.80000,-14.31388,-129.18120,22.76365,-10.63776,34.81026,143.92700,-48.77301,-137.80289,20.00102,87.17060
5.81000,-15.61220,-130.18002,22.68140,-5.30701,36.27299,148.59200,-50.15051,-136.74469,20.85792,83.31499
5.82000,-16.91748,-130.43871,22.65751,0.82664,37.78210,153.10478,-51.50791,-133.70056,21.66732,77.40059
5.83000,-18.22098,-129.68950,22.69793,7.32012,39.33508,157.26337,-52.82452,-128.57227,22.40594,68.91670
5.84000,-19.51127,-127.67381,22.80392,13.70201,40.92737,160.86139,-54.07935,-121.41666,23.04565,57.47137
5.85000,-20.77445,-124.15819,22.97197,19.51618,42.55231,163.68655,-55.25286,-112.47940,23.55536,42.91887
5.86000,-21.99444,-118.95227,23.19424,24.36237,44.20110,165.52066,-56.32894,-102.18468,23.90403,25.44489
5.87000,-23.15350,-111.92379,23.45922,27.92921,45.86272,166.14438,-57.29655,-91.07342,24.06426,5.55420
5.88000,-24.23291,-103.01151,23.75282,30.01661,47.52399,165.35263,-58.15041,-79.72221,24.01512,-16.03518
5.89000,-25.21373,-92.23509,24.05955,30.54161,49.16978,162.97455,-58.89100,-68.68649,23.74356,-38.52091
5.90000,-26.07761,-79.69799,24.36366,29.52881,50.78348,158.89893,-59.52414,-58.49781,23.24470,-61.08646
5.91000,-26.80769,-65.58295,24.65013,27.08721,52.34776,153.09944,-60.06095,-49.68948,22.52183,-82.89099
5.92000,-27.38927,-50.13752,24.90540,23.38085,53.84547,145.65524,-60.51793,-42.79118,21.58688,-103.03669
5.93000,-27.81044,-33.64916,25.11775,18.60228,55.26086,136.76109,-60.91677,-38.25302,20.46109,-120.60194
5.94000,-28.06226,-16.41617,25.27745,12.95691,56.58069,126.72253,-61.28299,-36.30028,19.17484,-134.78995
5.95000,-28.13876,1.28117,25.37688,6.66142,57.79531,115.92999,-61.64278,-36.77616,17.76530,-145.15619
5.96000,-28.03663,19.20033,25.41068,-0.04625,58.89929,104.81071,-62.01851,-39.05067,16.27172,-151.79968
5.97000,-27.75476,37.14056,25.37596,-6.89468,59.89153,93.76793,-62.42379,-42.06314,14.72930,-155.39961
5.98000,-27.29382,54.92945,25.27278,-13.57403,60.77465,83.12702,-62.85978,-44.49902,13.16372,-157.05203
5.99000,-26.65617,72.39427,25.10448,-19.74239,61.55407,73.11134,-63.31377,-45.04662,11.58826,-157.96756
6.00000,-25.84594,89.33000,24.87793,-25.04559,62.23688,63.84773,-63.76071,-42.64946,10.00437,-159.15738
6.01000,-24.86957,105.47848,24.60357,-29.14419,62.83102,55.39227,-64.16676,-36.67660,8.40511,-161.22234
6.02000,-23.73637,120.52765,24.29505,-31.74219,63.34472,47.75658,-64.49424,-26.97906,6.77992,-164.29880
6.03000,-22.45901,134.13515,23.96872,-32.61251,63.78615,40.92159,-64.70634,-13.84659,5.11914,-168.13951
6.04000,-21.05366,145.97063,23.64280,-31.61745,64.16315,34.83829,-64.77117,2.09160,3.41713,-172.27003
6.05000,-19.53960,155.76811,23.33637,-28.72210,64.48292,29.42085,-64.66451,19.97833,1.67374,-176.15843
6.06000,-17.93830,163.37433,23.06836,-24.00112,64.75157,24.53461,-64.37160,38.82694,-0.10603,-179.35025
6.07000,-16.27211,168.77962,22.85635,-17.64069,64.97361,19.98825,-63.88797,57.60384,-1.91327,-181.54439
6.08000,-14.56271,172.12500,22.71554,-9.93862,65.15134,15.53841,-63.21953,75.29869,-3.73692,-182.60762
6.09000,-12.82961,173.68059,22.65758,-1.30110,65.28438,10.90279,-62.38200,91.00094,-5.56542,-182.54686
6.10000,-11.08910,173.80338,22.68952,7.76997,65.36939,5.79071,-61.39951,103.98598,-7.38786,-181.46901
6.11000,-9.35355,172.88701,22.81298,16.70475,65.40019,-0.05798,-60.30228,113.79299,-9.19480,-179.55063
6.12000,-7.63136,171.31421,23.02362,24.91188,65.36823,-6.83060,-59.12365,120.26978,-10.97887,-177.01759
6.13000,-5.92726,169.41867,23.31122,31.83689,65.26358,-14.60571,-57.89688,123.55576,-12.73515,-174.11723
6.14000,-4.24298,167.45871,23.66035,37.02374,65.07612,-23.33755,-56.65253,124.01276,-14.46122,-171.07248
6.15000,-2.57809,165.60416,24.05169,40.16542,64.79683,-32.85446,-55.41663,122.13554,-16.15660,-168.03093
6.16000,-0.93090,163.93723,24.46366,41.13626,64.41903,-42.87701,-54.20982,118.47916,-17.82183,-165.03305
6.17000,0.70066,162.46600,24.87442,40.00044,63.93929,-53.05462,-53.04705,113.61961,-19.45726,-162.01648
6.18000,2.31842,161.14636,25.26367,36.99656,63.35794,-63.01537,-51.93743,108.13694,-21.06216,-158.84810
6.19000,3.92358,159.90750,25.61435,32.50513,62.67898,-72.41859,-50.88431,102.60010,-22.63423,-155.36165
6.20000,5.51657,158.67776,25.91377,27.00272,61.90956,-81.00014,-49.88543,97.53723,-24.16940,-151.38693
6.21000,7.09714,157.40714,26.15440,21.00983,61.05898,-88.60512,-48.93356,93.39352,-25.66196,-146.77248
6.22000,8.66471,156.08363,26.33397,15.03878,60.13746,-95.20149,-48.01756,90.49339,-27.10485,-141.41083
6.23000,10.21881,154.73938,26.45518,9.54552,59.15495,-100.87814,-47.12370,89.02378,-28.49018,-135.26659
6.24000,11.75950,153.44687,26.52488,4.89559,58.11990,-105.83363,-46.23708,89.03446,-29.81018,-128.39403
6.25000,13.28775,152.30666,26.55309,1.35050,57.03828,-110.34946,-45.34301,90.45296,-31.05806,-120.92963
6.26000,14.80563,151.43076,26.55189,-0.92602,55.91291,-114.75334,-44.42802,93.11161,-32.22877,-113.05838
6.27000,16.31636,150.92859,26.53457,-1.84669,54.74321,-119.37675,-43.48077,96.78497,-33.31923,-104.97055
6.28000,17.82421,150.89664,26.51496,-1.37844,53.52538,-124.51725,-42.49232,101.22871,-34.32818,-96.82884
6.29000,19.33430,151.41191,26.50700,0.47007,52.25286,-130.41573,-41.45620,106.20594,-35.25581,-88.74588
6.30000,20.85244,152.52562,26.52436,3.64571,50.91706,-137.24670,-40.36821,111.49712,-36.10310,-80.76420
6.31000,22.38481,154.25310,26.57991,8.03480,49.50793,-145.12367,-39.22626,116.89491,-36.87109,-72.83459
6.32000,23.93751,156.56013,26.68505,13.43994,48.01459,-154.10403,-38.03031,122.20325,-37.55979,-64.79664
6.33000,25.51601,159.34877,26.84871,19.55881,46.42585,-164.19391,-36.78219,127.25410,-38.16702,-56.37760
6.34000,27.12448,162.44688,27.07623,25.97246,44.73071,-175.35210,-35.48523,131.93054,-38.68734,-47.21661
6.35000,28.76495,165.60117,27.36816,32.14750,42.91881,-187.48761,-34.14358,136.17744,-39.11135,-36.90376
6.36000,30.43650,168.47745,27.71918,37.45432,40.98096,-200.45490,-32.76168,139.98242,-39.42542,-25.02422
6.37000,32.13450,170.66785,28.11725,41.20159,38.90971,-214.04572,-31.34393,143.33783,-39.61184,-11.20033
6.38000,33.84986,171.70563,28.54321,42.68551,36.70004,-227.97794,-29.89492,146.20428,-39.64943,4.86946
6.39000,35.56861,171.09032,28.97096,41.25175,34.35015,-241.88443,-28.41985,148.48718,-39.51445,23.36445
6.40000,37.27167,168.32523,29.36825,36.36923,31.86235,-255.30624,-26.92518,150.03023,-39.18214,44.28940
6.41000,38.93512,162.96425,29.69834,27.70987,29.24403,-267.69009,-25.41924,150.61740,-38.62866,67.41810
6.42000,40.53095,154.66479,29.92245,15.22646,26.50855,-278.39459,-23.91283,149.98178,-37.83377,92.24300
6.43000,42.02841,143.24130,30.00287,-0.77915,23.67613,-286.71207,-22.41961,147.81914,-36.78380,117.95025
6.44000,43.39578,128.71188,29.90686,-19.60621,20.77431,-291.90265,-20.95645,143.80807,-35.47477,143.43071
6.45000,44.60265,111.33080,29.61075,-40.13901,17.83808,-293.24512,-19.54345,137.64029,-33.91519,167.33798
6.46000,45.62239,91.59870,29.10408,-60.88066,14.90941,-290.10162,-18.20364,129.05922,-32.12801,188.19647
6.47000,46.43462,70.24136,28.39314,-80.05629,12.03605,-281.99011,-16.96226,117.90295,-30.15126,204.55035
6.48000,47.02722,48.15044,27.50296,-95.79430,9.26961,-268.66080,-15.84558,104.15082,-28.03700,215.13167
6.49000,47.39763,26.29547,26.47725,-106.37178,6.66283,-250.16446,-14.87924,87.98036,-25.84863,219.02419
6.50000,47.55313,5.61390,25.37552,-110.48374,4.26632,-226.89932,-14.08597,69.83524,-23.65652,215.80438
6.51000,47.50991,-13.09586,24.26757,-107.47423,2.12485,-199.62199,-13.48254,50.49047,-21.53254,205.64099
6.52000,47.29121,-29.25434,23.22604,-97.47334,0.27388,-169.41234,-13.07616,31.07352,-19.54370,189.33067
6.53000,46.92482,-42.54074,22.31811,-81.40211,-1.26340,-137.58960,-12.86107,12.98881,-17.74592,168.24770
6.54000,46.44040,-52.89345,21.59799,-60.84232,-2.47791,-105.58699,-12.81639,-2.27714,-16.17875,144.19183
6.55000,45.86695,-60.47974,21.10126,-37.80537,-3.37514,-74.80422,-12.90661,-13.43465,-14.86209,119.15107
6.56000,45.23080,-65.64407,20.84189,-14.45637,-3.97400,-46.46611,-13.08508,-19.67034,-13.79572,95.03369
6.57000,44.55407,-68.85147,20.81213,7.15170,-4.30446,-21.51401,-13.30002,-20.84236,-12.96141,73.43002
6.58000,43.85378,-70.62473,20.98492,25.29593,-4.40428,-0.54691,-13.50193,-17.53621,-12.32712,55.45116
6.59000,43.14158,-71.48342,21.31805,38.73520,-4.31540,16.18748,-13.65074,-10.96354,-11.85239,41.66746
6.60000,42.42411,-71.89274,21.75962,46.79098,-4.08053,28.76272,-13.72120,-2.72646,-11.49377,32.14216
6.61000,41.70372,-72.22939,22.25387,49.35923,-3.74015,37.51981,-13.70527,5.49216,-11.20955,26.53384
6.62000,40.97952,-72.76936,22.74681,46.86337,-3.33013,43.00336,-13.61136,12.22768,-10.96310,24.23062
6.63000,40.24834,-73.68965,23.19114,40.16037,-2.88008,45.89477,-13.46072,16.44773,-10.72493,24.48287
6.64000,39.50573,-75.08068,23.55002,30.41229,-2.41224,46.94525,-13.28240,17.64622,-10.47344,26.51186
6.65000,38.74672,-76.95999,23.79939,18.93740,-1.94117,46.91032,-13.10779,15.82274,-10.19470,29.58608
6.66000,37.96653,-79.28886,23.92876,7.06005,-1.47403,46.48849,-12.96595,11.38034,-9.88172,33.06923
6.67000,37.16095,-81.98986,23.94059,-4.02241,-1.01140,46.26989,-12.88019,4.98309,-9.53331,36.44852
6.68000,36.32673,-84.96265,23.84832,-13.34057,-0.54863,46.69895,-12.86628,-2.58918,-9.15275,39.35118
6.69000,35.46169,-88.10158,23.67377,-20.21627,-0.07742,48.05363,-12.93197,-10.56361,-8.74629,41.55240
6.70000,34.56470,-91.30878,23.44399,-24.28875,0.41244,50.44143,-13.07756,-18.26258,-8.32170,42.97254
6.71000,33.63552,-94.50359,23.18800,-25.50802,0.93140,53.81126,-13.29722,-25.15869,-7.88684,43.65964
6.72000,32.67463,-97.62611,22.93383,-24.10164,1.48866,57.97909,-13.58073,-30.90005,-7.44851,43.75703
6.73000,31.68299,-100.63610,22.70597,-20.52059,2.09099,62.66439,-13.91522,-35.31203,-7.01170,43.46106
6.74000,30.66190,-103.51124,22.52342,-15.37199,2.74195,67.53326,-14.28697,-38.38086,-6.57929,42.97738
6.75000,29.61277,-106.24580,22.39853,-9.34334,3.44165,72.24397,-14.68284,-40.22517,-6.15215,42.48421
6.76000,28.53699,-108.85277,22.33655,-3.12529,4.18683,76.49004,-15.09147,-41.06159,-5.72960,42.10827
6.77000,27.43571,-111.36532,22.33602,2.66018,4.97145,80.03657,-15.50407,-41.16807,-5.30998,41.91644
6.78000,26.30968,-113.83762,22.38976,7.51991,5.78756,82.74496,-15.91484,-40.84888,-4.89127,41.92207
6.79000,25.15896,-116.34178,22.48642,11.13043,6.62635,84.58269,-16.32105,-40.40332,-4.47154,42.10239
6.80000,23.98285,-118.95733,22.61236,13.35526,7.47922,85.61861,-16.72290,-40.10143,-4.04923,42.42012
6.81000,22.77982,-121.75742,22.75352,14.23826,8.33872,86.00547,-17.12308,-40.16838,-3.62314,42.84197
6.82000,21.54770,-124.79324,22.89713,13.97572,9.19933,85.95395,-17.52627,-40.77692,-3.19239,43.34985
6.83000,20.28395,-128.08228,23.03304,12.87317,10.05780,85.70390,-17.93862,-42.04340,-2.75614,43.94339
6.84000,18.98605,-131.60219,23.15459,11.29417,10.91340,85.49605,-18.36714,-44.02437,-2.31352,44.63518
6.85000,17.65191,-135.29282,23.25892,9.60989,11.76772,85.54836,-18.81911,-46.71097,-1.86344,45.44233
6.86000,16.28020,-139.06607,23.34679,8.15630,12.62437,86.03916,-19.30136,-50.02413,-1.40467,46.37748
6.87000,14.87059,-142.81964,23.42205,7.20339,13.48851,87.09645,-19.81959,-53.81403,-0.93589,47.44154
6.88000,13.42380,-146.45013,23.49086,6.93884,14.36630,88.79333,-20.37764,-57.86686,-0.45584,48.61925
6.89000,11.94158,-149.86224,23.56083,7.46479,15.26437,91.14719,-20.97692,-61.92331,0.03649,49.87808
6.90000,10.42656,-152.97217,23.64015,8.80404,16.18924,94.12026,-21.61610,-65.70892,0.54172,51.17122
6.91000,8.88214,-155.70610,23.73691,10.91461,17.14678,97.62144,-22.29110,-68.97240,1.05992,52.44449
