Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.62000,10.56551,94.94061,29.91236,8.56581,65.40643,-79.77486,-39.05891,136.66898,-39.06081,-99.55120
4.63000,11.52685,97.58706,29.97856,4.63486,64.55859,-90.36636,-37.67239,140.76004,-40.02623,-93.31894
4.64000,12.51725,100.85011,30.00505,0.67434,63.59911,-102.13776,-36.24371,145.09869,-40.92719,-86.62930
4.65000,13.54385,104.90422,29.99204,-3.21455,62.51584,-115.12966,-34.77041,149.65991,-41.75881,-79.37908
4.66000,14.61534,109.87367,29.94076,-6.92129,61.29651,-129.32034,-33.25051,154.37222,-42.51477,-71.37814
4.67000,15.74132,115.80048,29.85362,-10.32753,59.92943,-144.60544,-31.68297,159.13887,-43.18637,-62.34989
4.68000,16.93134,122.61877,29.73421,-13.31692,58.40440,-160.78702,-30.06774,163.86337,-43.76176,-51.94817
4.69000,18.19370,130.13898,29.58728,-15.79247,56.71369,-177.57321,-28.40570,168.46094,-44.22534,-39.78596
4.70000,19.53412,138.04169,29.41836,-17.69857,54.85294,-194.58542,-26.69852,172.85204,-44.55748,-25.46749
4.71000,20.95453,145.88432,29.23331,-19.04192,52.82198,-211.37601,-24.94866,176.94150,-44.73469,-8.62503
4.72000,22.45181,153.12253,29.03753,-19.90347,50.62542,-227.45190,-23.15969,180.59264,-44.72998,11.03783
4.73000,24.01698,159.14468,28.83524,-20.44115,48.27295,-242.30156,-21.33681,183.60634,-44.51393,33.69350
4.74000,25.63470,163.31911,28.62870,-20.87898,45.77939,-255.41898,-19.48756,185.71053,-44.05611,59.33228
4.75000,27.28336,165.04889,28.41766,-21.48457,43.16457,-266.32443,-17.62260,186.56282,-43.32729,87.69836
4.76000,28.93568,163.82541,28.19901,-22.53847,40.45290,-274.58173,-15.75631,185.76678,-42.30215,118.23330
4.77000,30.55987,159.27362,27.96689,-24.29495,37.67293,-279.80688,-13.90726,182.90248,-40.96262,150.03510
4.78000,32.12115,151.18294,27.71311,-26.93882,34.85676,-281.67609,-12.09826,177.56868,-39.30145,181.84833
4.79000,33.58353,139.52522,27.42811,-30.54028,32.03941,-279.93335,-10.35589,169.43465,-37.32565,212.10385
4.80000,34.91166,124.46327,27.10231,-35.01225,29.25809,-274.40222,-8.70956,158.30112,-35.05937,239.01482
4.81000,36.07280,106.35624,26.72787,-40.07902,26.55136,-265.00388,-7.18987,144.16911,-32.54536,260.72971
4.82000,37.03878,85.75649,26.30073,-45.26587,23.95802,-251.77756,-5.82618,127.30744,-29.84477,275.53748
4.83000,37.78793,63.38749,25.82255,-49.92275,21.51581,-234.89799,-4.64372,108.30298,-27.03461,282.10297
4.84000,38.30653,40.09037,25.30227,-53.29132,19.26006,-214.68573,-3.66012,88.07259,-24.20271,279.69217
4.85000,38.58973,16.74232,24.75672,-54.61321,17.22210,-191.60861,-2.88226,67.80673,-21.44076,268.33209
4.86000,38.64138,-5.83954,24.21001,-53.26481,15.42789,-166.27325,-2.30399,48.82407,-18.83607,248.85063
4.87000,38.47294,-26.98536,23.69143,-48.88687,13.89663,-139.40205,-1.90578,32.34737,-16.46375,222.77513
4.88000,38.10167,-46.22955,23.23227,-41.47253,12.63984,-111.79538,-1.65704,19.25631,-14.38057,192.11388
4.89000,37.54835,-63.33103,22.86198,-31.38752,11.66073,-84.28159,-1.52066,9.89900,-12.62147,159.08614
4.90000,36.83505,-78.25203,22.60452,-19.31705,10.95421,-57.66072,-1.45906,4.02859,-11.19885,125.86575
4.91000,35.98331,-91.10737,22.47564,-6.15788,10.50751,-32.65233,-1.44009,0.88290,-10.10416,94.38104
4.92000,35.01291,-102.10209,22.48136,7.11040,10.30117,-9.85508,-1.44140,-0.62438,-9.31123,66.18529
4.93000,33.94127,-111.47308,22.61784,19.54432,10.31041,10.27889,-1.45257,-1.66250,-8.78045,42.39206
4.94000,32.78344,-119.44838,22.87225,30.32570,10.50674,27.45595,-1.47465,-3.25963,-8.46339,23.66223
4.95000,31.55230,-126.22662,23.22436,38.81903,10.85953,41.54282,-1.51777,-6.14681,-8.30721,10.22701
4.96000,30.25891,-131.97221,23.64863,44.60487,11.33760,52.56210,-1.59759,-10.69157,-8.25885,1.93667
4.97000,28.91286,-136.81802,24.11646,47.49250,11.91077,60.68187,-1.73160,-16.91535,-8.26847,-1.67212
4.98000,27.52255,-140.86743,24.59848,47.51501,12.55124,66.19826,-1.93589,-24.57067,-8.29229,-1.29676
4.99000,26.09551,-144.19775,25.06676,44.90662,13.23474,69.50955,-2.22301,-33.24881,-8.29441,2.21686
5.00000,24.63860,-146.86517,25.49661,40.06443,13.94143,71.08216,-2.60087,-42.49079,-8.24795,7.95960
5.01000,23.15821,-148.91205,25.86804,33.49867,14.65638,71.41051,-3.07283,-51.88018,-8.13522,15.03944
5.02000,21.66035,-150.37546,26.16658,25.77696,15.36964,70.97520,-3.63847,-61.10379,-7.94716,22.65170
5.03000,20.15070,-151.29471,26.38358,17.47046,16.07588,70.20311,-4.29490,-69.97511,-7.68218,30.13415
5.04000,18.63446,-151.71652,26.51599,9.10578,16.77370,69.43636,-5.03798,-78.42581,-7.34448,37.00185
5.05000,17.11637,-151.69817,26.56570,1.12820,17.46461,68.91298,-5.86342,-86.47787,-6.94215,42.95723
5.06000,15.60050,-151.30882,26.53856,-6.12268,18.15196,68.76221,-6.76753,-94.21069,-6.48533,47.87586
5.07000,14.09019,-150.62985,26.44324,-12.42352,18.83986,69.01274,-7.74763,-101.73442,-5.98463,51.77138
5.08000,12.58790,-149.75328,26.29009,-17.66529,19.53222,69.61241,-8.80222,-109.17373,-5.44991,54.74830
5.09000,11.09512,-148.77806,26.08994,-21.84134,20.23210,70.45460,-9.93111,-116.66040,-4.88966,56.95195
5.10000,9.61234,-147.80383,25.85326,-25.02689,20.94131,71.40570,-11.13543,-124.32890,-4.31087,58.52506
5.11000,8.13905,-146.92235,25.58940,-27.35395,21.66022,72.33076,-12.41768,-132.30672,-3.71916,59.57788
5.12000,6.67389,-146.20663,25.30618,-28.98502,22.38792,73.11020,-13.78156,-140.69490,-3.11931,60.17346
5.13000,5.21491,-145.69865,25.00970,-30.08804,23.12242,73.64874,-15.23158,-149.53851,-2.51569,60.32756
5.14000,3.75992,-145.39781,24.70442,-30.81465,23.86090,73.87704,-16.77234,-158.79346,-1.91276,60.02028
5.15000,2.30696,-145.25372,24.39341,-31.28414,24.59996,73.74831,-18.40745,-168.29901,-1.31529,59.21406
5.16000,0.85484,-145.16614,24.07874,-31.57463,25.33586,73.23341,-20.13832,-177.76813,-0.72848,57.87345
5.17000,-0.59636,-144.99371,23.76192,-31.72169,26.06463,72.31836,-21.96281,-186.80315,-0.15782,55.98151
5.18000,-2.04503,-144.57108,23.44430,-31.72131,26.78223,71.00353,-23.87438,-194.93370,0.39115,53.55025
5.19000,-3.48779,-143.73140,23.12749,-31.53648,27.48470,69.30495,-25.86149,-201.66978,0.91319,50.62448
5.20000,-4.91966,-142.32985,22.81357,-31.10590,28.16833,67.25645,-27.90777,-206.55374,1.40364,47.28020
5.21000,-6.33438,-140.26286,22.50537,-30.35440,28.82983,64.91051,-29.99256,-209.20152,1.85879,43.61932
5.22000,-7.72492,-137.47809,22.20649,-29.20723,29.46654,62.33644,-32.09180,-209.33008,2.27603,39.76341
5.23000,-9.08395,-133.97148,21.92123,-27.60630,30.07656,59.61447,-34.17916,-206.77757,2.65406,35.84776
5.24000,-10.40434,-129.77396,21.65436,-25.52605,30.65883,56.83079,-36.22736,-201.52206,2.99298,32.01616
5.25000,-11.67942,-124.93353,21.41071,-22.98555,31.21317,54.07352,-38.20961,-193.70023,3.29438,28.41529
5.26000,-12.90302,-119.50031,21.19465,-20.05529,31.74030,51.43309,-40.10136,-183.62732,3.56129,25.18860
5.27000,-14.06943,-113.51810,21.00960,-16.85553,32.24184,49.00780,-41.88215,-171.80118,3.79815,22.47096
5.28000,-15.17338,-107.02243,20.85754,-13.54723,32.72046,46.91257,-43.53738,-158.88138,4.01071,20.38660
5.29000,-16.20988,-100.04353,20.73866,-10.31704,33.18009,45.28770,-45.05978,-145.63733,4.20589,19.05124
5.30000,-17.17425,-92.61255,20.65120,-7.35712,33.62621,44.30122,-46.45013,-132.86725,4.39173,18.57579
5.31000,-18.06213,-84.76772,20.59151,-4.84638,34.06611,44.14673,-47.71712,-121.30527,4.57740,19.06479
5.32000,-18.86960,-76.55840,20.55427,-2.93055,34.50914,45.03098,-48.87624,-111.53393,4.77303,20.60082
5.33000,-19.59330,-68.04514,20.53290,-1.70450,34.96673,47.15366,-49.94780,-103.91827,4.98942,23.20957
5.34000,-20.23050,-59.29670,20.52018,-1.19905,35.45222,50.68340,-50.95460,-98.56758,5.23722,26.80876
5.35000,-20.77923,-50.38977,20.50892,-1.37167,35.98040,55.73292,-51.91916,-95.33062,5.52559,31.15404
5.36000,-21.23830,-41.41340,20.49275,-2.10657,36.56688,62.33845,-52.86121,-93.82401,5.86030,35.80153
5.37000,-21.60750,-32.47538,20.46679,-3.22771,37.22717,70.44392,-53.79564,-93.49041,6.24162,40.10921
5.38000,-21.88781,-23.70567,20.42819,-4.52299,37.97575,79.89044,-54.73102,-93.67657,6.66249,43.29493
5.39000,-22.08161,-15.25249,20.37633,-5.77860,38.82498,90.41138,-55.66917,-93.71643,7.10752,44.55764
5.40000,-22.19286,-7.26805,20.31262,-6.81572,39.78398,101.63403,-56.60535,-93.00423,7.55364,43.23993
5.41000,-22.22697,0.11120,20.24002,-7.52115,40.85766,113.08937,-57.52925,-91.04099,7.97232,38.97898
5.42000,-22.19063,6.78530,20.16220,-7.86552,42.04577,124.23840,-58.42617,-87.44812,8.33322,31.78391
5.43000,-22.09127,12.70781,20.08270,-7.90434,43.34243,134.51385,-59.27821,-81.95515,8.60800,22.00360
5.44000,-21.93648,17.89436,20.00411,-7.76463,44.73605,143.37292,-60.06527,-74.38354,8.77329,10.19697
5.45000,-21.73338,22.42317,19.92741,-7.61557,46.20988,150.35458,-60.76588,-64.64500,8.81194,-3.04255
5.46000,-21.48801,26.43061,19.85180,-7.62959,47.74314,155.12924,-61.35817,-52.75993,8.71244,-17.24176
5.47000,-21.20477,30.10092,19.77482,-7.94420,49.31247,157.52907,-61.82108,-38.88988,8.46710,-32.12819
5.48000,-20.88600,33.65183,19.69291,-8.63466,50.89372,157.55328,-62.13597,-23.36636,8.06988,-47.61672
5.49000,-20.53173,37.31709,19.60213,-9.70783,52.46354,155.34325,-62.28841,-6.69460,7.51477,-63.72452
5.50000,-20.13965,41.32175,19.49876,-11.11898,54.00058,151.13391,-62.26986,10.48393,6.79539,-80.45974
5.51000,-19.70530,45.85457,19.37975,-12.80069,55.48621,145.19977,-62.07873,27.46983,5.90557,-97.72091
5.52000,-19.22256,51.04122,19.24274,-14.68477,56.90458,137.81375,-61.72047,43.59150,4.84097,-115.22552
5.53000,-18.68447,56.92863,19.08605,-16.70065,58.24249,129.24118,-61.20690,58.26263,3.60106,-132.48135
5.54000,-18.08399,63.48724,18.90873,-18.74876,59.48940,119.76891,-60.55521,71.00544,2.19134,-148.81573
5.55000,-17.41473,70.62979,18.71108,-20.66593,60.63787,109.73854,-59.78679,81.46210,0.62475,-163.47046
5.56000,-16.67139,78.24178,18.49541,-22.20583,61.68417,99.54987,-58.92597,89.43348,-1.07807,-175.75261
5.57000,-15.84989,86.20987,18.26696,-23.04974,62.62886,89.62116,-57.99812,94.95487,-2.89030,-185.20758
5.58000,-14.94720,94.43330,18.03442,-22.84880,63.47660,80.32093,-57.02687,98.36273,-4.78222,-191.75740
5.59000,-13.96123,102.81363,17.80998,-21.28248,64.23528,71.90418,-56.03087,100.28534,-6.72545,-195.73746
5.60000,-12.89092,111.22665,17.60877,-18.12038,64.91468,64.47525,-55.02117,101.51920,-8.69697,-197.79524
5.61000,-11.73669,119.49425,17.44758,-13.27400,65.52479,57.98645,-54.00048,102.82574,-10.68136,-198.68330
5.62000,-10.50104,127.37717,17.34329,-6.82745,66.07441,52.26479,-52.96465,104.74567,-12.67064,-199.03708
5.63000,-9.18915,134.59895,17.31103,0.95406,66.57008,47.04781,-51.90557,107.51629,-14.66210,-199.22871
5.64000,-7.80906,140.89571,17.36237,9.64108,67.01537,42.02461,-50.81433,111.10439,-16.65521,-199.33911
5.65000,-6.37124,146.07083,17.50385,18.68086,67.41058,36.87706,-49.68348,115.30590,-18.64888,-199.22162
5.66000,-4.88764,150.02811,17.73599,27.45752,67.75291,31.31409,-48.50821,119.84291,-20.63964,-198.59743
5.67000,-3.37067,152.76813,18.05300,35.36253,68.03686,25.10681,-47.28662,124.41921,-22.62083,-197.13326
5.68000,-1.83228,154.35466,18.44324,41.86392,68.25504,18.11790,-46.01982,128.74489,-24.58231,-194.49034
5.69000,-0.28358,154.87122,18.89028,46.56258,68.39922,10.32104,-44.71173,132.55730,-26.51064,-190.36827
5.70000,1.26514,154.38947,19.37449,49.22810,68.46146,1.80206,-43.36868,135.65674,-28.38967,-184.55734
5.71000,2.80421,152.95879,19.87484,49.81365,68.43526,-7.25594,-41.99859,137.94955,-30.20178,-176.99089
5.72000,4.32432,150.61424,20.37076,48.45076,68.31635,-16.60004,-40.60969,139.46591,-31.92949,-167.77173
5.73000,5.81649,147.39494,20.84385,45.42532,68.10326,-25.94604,-39.20927,140.33546,-33.55722,-157.15837
5.74000,7.27222,143.36540,21.27927,41.14151,67.79742,-35.01816,-37.80298,140.73524,-35.07266,-145.51697
5.75000,8.68380,138.63420,21.66669,36.07941,67.40289,-43.58406,-36.39457,140.83539,-36.46756,-133.26492
5.76000,10.04490,133.36539,22.00086,30.74751,66.92574,-51.48926,-34.98627,140.76424,-37.73796,-120.82310
5.77000,11.35111,127.77958,22.28164,25.63591,66.37311,-58.67882,-33.57928,140.60040,-38.88402,-108.58192
5.78000,12.60049,122.14375,22.51357,21.17662,65.75217,-65.20500,-32.17426,140.37657,-39.90960,-96.87710
5.79000,13.79398,116.75296,22.70517,17.71421,65.06901,-71.22536,-30.77175,140.08542,-40.82156,-85.97069
5.80000,14.93555,111.90800,22.86786,15.48996,64.32766,-76.97773,-29.37255,139.68973,-41.62901,-76.04046
5.81000,16.03214,107.89366,23.01497,14.63909,63.52945,-82.75490,-27.97796,139.13745,-42.34237,-67.17529
5.82000,17.09343,104.96082,23.16064,15.19737,62.67256,-88.87348,-26.58981,138.38043,-42.97252,-59.37500
5.83000,18.13136,103.31277,23.31891,17.11559,61.75198,-95.63789,-25.21035,137.38966,-43.52987,-52.55222
5.84000,19.15968,103.09630,23.50295,20.27817,60.75980,-103.31211,-23.84201,136.16362,-44.02356,-46.53797
5.85000,20.19329,104.39635,23.72448,24.51954,59.68574,-112.09183,-22.48708,134.72548,-44.46063,-41.09669
5.86000,21.24761,107.23296,23.99334,29.63638,58.51797,-122.08767,-21.14750,133.10767,-44.84549,-35.95028
5.87000,22.33795,111.55862,24.31721,35.39305,57.24399,-133.32309,-19.82492,131.32591,-45.17963,-30.80158
5.88000,23.47878,117.25226,24.70120,41.52164,55.85151,-145.74089,-18.52098,129.35046,-45.46152,-25.35019
5.89000,24.68299,124.10793,25.14764,47.71967,54.32917,-159.21268,-17.23792,127.08655,-45.68664,-19.29703
5.90000,25.96094,131.81953,25.65560,53.64943,52.66725,-173.54774,-15.97925,124.37257,-45.84747,-12.34150
5.91000,27.31938,139.96420,26.22063,58.94117,50.85822,-188.49353,-14.75046,120.99910,-45.93347,-4.17881
5.92000,28.76022,147.99385,26.83442,63.19885,48.89738,-203.73096,-13.55927,116.74342,-45.93104,5.49545
5.93000,30.27926,155.24339,27.48460,66.00600,46.78360,-218.87149,-12.41560,111.40866,-45.82356,16.97216
5.94000,31.86509,160.95963,28.15454,66.93363,44.51995,-233.45889,-11.33110,104.85635,-45.59160,30.50652
5.95000,33.49845,164.35365,28.82328,65.55510,42.11442,-246.98181,-10.31847,97.03083,-45.21343,46.28506
5.96000,35.15216,164.67303,29.46564,61.47442,39.58031,-258.89493,-9.39048,87.97936,-44.66590,64.38885
5.97000,36.79191,161.28140,30.05276,54.37403,36.93652,-268.64395,-8.55888,77.86961,-43.92565,84.75552
5.98000,38.37779,153.73688,30.55312,44.07797,34.20744,-275.69284,-7.83309,66.99719,-42.97079,107.14302
5.99000,39.86665,141.85486,30.93432,30.62477,31.42266,-279.55197,-7.21894,55.77135,-41.78279,131.10580
6.00000,41.21489,125.74635,31.16562,14.33439,28.61640,-279.80508,-6.71766,44.67483,-40.34867,155.98335
6.01000,42.38158,105.82981,31.22101,-4.14934,25.82656,-276.13583,-6.32544,34.20541,-38.66312,180.90381
6.02000,43.33149,82.81326,31.08263,-23.85864,23.09368,-268.35202,-6.03355,24.80907,-36.73059,204.80746
6.03000,44.03784,57.64618,30.74384,-43.55593,20.45952,-256.40659,-5.82926,16.81511,-34.56697,226.49020
6.04000,44.48441,31.44703,30.21151,-61.84320,17.96555,-240.41505,-5.69725,10.38790,-32.20079,244.67307
6.05000,44.66678,5.41019,29.50698,-77.31581,15.65122,-220.66803,-5.62150,5.51250,-29.67351,258.10385
6.06000,44.59261,-19.30103,28.66520,-88.73796,13.55219,-197.63747,-5.58700,2.02410,-27.03871,265.68478
6.07000,44.28076,-41.65821,27.73222,-95.20721,11.69847,-171.97252,-5.58102,-0.32043,-24.35982,266.61368
6.08000,43.75945,-60.85739,26.76105,-96.27228,10.11274,-144.48009,-5.59341,-1.74441,-21.70644,260.51608
6.09000,43.06361,-76.38168,25.80677,-91.98236,8.80887,-116.08514,-5.61591,-2.35894,-19.14950,247.54733
6.10000,42.23182,-88.02471,24.92141,-82.86228,7.79103,-87.76900,-5.64059,-2.12259,-16.75549,228.43285
6.11000,41.30312,-95.87688,24.14952,-69.82718,7.05349,-60.49466,-5.65836,-0.88906,-14.58084,204.41432
6.12000,40.31428,-100.27905,23.52486,-54.06580,6.58114,-35.13422,-5.65837,1.46430,-12.66721,177.09889
6.13000,39.29754,-101.75495,23.06821,-36.91578,6.35080,-12.41112,-5.62907,4.88980,-11.03886,148.24576
6.14000,38.27918,-100.93803,22.78655,-19.74411,6.33292,7.13439,-5.56058,9.08649,-9.70229,119.55180
6.15000,37.27878,-98.50349,22.67333,-3.83873,6.49349,23.15710,-5.44734,13.52017,-8.64783,92.48700
6.16000,36.30911,-95.10994,22.70977,9.68647,6.79606,35.50224,-5.29017,17.52343,-7.85255,68.19534
6.17000,35.37658,-91.35323,22.86706,19.96803,7.20354,44.19151,-5.09687,20.42019,-7.28392,47.45348
6.18000,34.48204,-87.73384,23.10913,26.44672,7.67989,49.40531,-4.88177,21.62914,-6.90348,30.67231
6.19000,33.62190,-84.63612,23.39599,28.89519,8.19164,51.46449,-4.66429,20.73119,-6.67047,17.92796
6.20000,32.78932,-82.32146,23.68704,27.41861,8.70918,50.81001,-4.46714,17.50455,-6.54492,9.01322
6.21000,31.97547,-80.93538,23.94436,22.42804,9.20784,47.97997,-4.31420,11.93528,-6.49021,3.50006
6.22000,31.17061,-80.52502,24.13560,14.59074,9.66878,43.58072,-4.22844,4.20680,-6.47492,0.80638
6.23000,30.36497,-81.06126,24.23618,4.76151,10.07946,38.25207,-4.23006,-5.32875,-6.47408,0.26374
6.24000,29.54939,-82.45955,24.23083,-6.09951,10.43382,32.62791,-4.33501,-16.19156,-6.46965,1.18268
6.25000,28.71578,-84.59578,24.11419,-17.01279,10.73202,27.29411,-4.55390,-27.82187,-6.45043,2.91271
6.26000,27.85747,-87.32004,23.89057,-27.06404,10.97970,22.75095,-4.89145,-39.62906,-6.41139,4.89149
6.27000,26.96938,-90.46822,23.57291,-35.47916,11.18703,19.38419,-5.34648,-51.03927,-6.35260,6.67908
6.28000,26.04811,-93.87369,23.18099,-41.68129,11.36739,17.44809,-5.91224,-61.53999,-6.27781,7.97584
6.29000,25.09191,-97.37988,22.73928,-45.32576,11.53600,17.06219,-6.57728,-70.71838,-6.19308,8.62491
6.30000,24.10051,-100.85326,22.27447,-46.31062,11.70863,18.21966,-7.32660,-78.29011,-6.10531,8.60236
6.31000,23.07484,-104.19455,21.81307,-44.76318,11.90039,20.80474,-8.14308,-84.11475,-6.02103,7.99747
6.32000,22.01662,-107.34615,21.37921,-41.00628,12.12473,24.61677,-9.00890,-88.19556,-5.94536,6.98576
6.33000,20.92792,-110.29568,20.99294,-35.51083,12.39272,29.39816,-9.90699,-90.66277,-5.88132,5.79696
6.34000,19.81071,-113.07163,20.66899,-28.84092,12.71269,34.86395,-10.82215,-91.74509,-5.82942,4.68035
6.35000,18.66649,-115.73105,20.41612,-21.59681,13.09000,40.73048,-11.74189,-91.73484,-5.78771,3.87063
6.36000,17.49609,-118.34441,20.23706,-14.35900,13.52730,46.74020,-12.65685,-90.95268,-5.75201,3.55837
6.37000,16.29960,-120.98103,20.12894,-7.63721,14.02481,52.68130,-13.56095,-89.71777,-5.71654,3.86879
6.38000,15.07647,-123.70000,20.08431,-1.82848,14.58092,58.40011,-14.45121,-88.32397,-5.67464,4.85115
6.39000,13.82560,-126.54900,20.09237,2.81353,15.19281,63.80515,-15.32743,-87.02287,-5.61952,6.48017
6.40000,12.54549,-129.56920,20.14058,6.19383,15.85703,68.86320,-16.19166,-86.01246,-5.54503,8.66764
6.41000,11.23421,-132.79991,20.21625,8.37517,16.57007,73.58923,-17.04767,-85.43100,-5.44617,11.28104
6.42000,9.88949,-136.27768,20.30809,9.56192,17.32881,78.03211,-17.90028,-85.35652,-5.31941,14.16531
6.43000,8.50866,-140.02977,20.40749,10.06975,18.13072,82.25822,-18.75480,-85.81276,-5.16286,17.16359
6.44000,7.08889,-144.06416,20.50948,10.28519,18.97398,86.33775,-19.61654,-86.77779,-4.97614,20.13538
6.45000,5.62738,-148.36166,20.61319,10.61945,19.85747,90.33394,-20.49036,-88.19208,-4.76015,22.97032
6.46000,4.12166,-152.87309,20.72187,11.45887,20.78065,94.29655,-21.38038,-89.96591,-4.51673,25.59660
6.47000,2.56992,-157.52200,20.84237,13.11798,21.74340,98.26069,-22.28968,-91.98360,-4.24822,27.98298
6.48000,0.97122,-162.21066,20.98423,15.79800,22.74587,102.24609,-23.22005,-94.10715,-3.95707,30.13333
6.49000,-0.67430,-166.82588,21.15833,19.55519,23.78832,106.25772,-24.17182,-96.18330,-3.64556,32.07438
6.50000,-2.36530,-171.24313,21.37533,24.28274,24.87102,110.28624,-25.14372,-98.05765,-3.31559,33.83933
6.51000,-4.09916,-175.32947,21.64399,29.70963,25.99405,114.30721,-26.13297,-99.59650,-2.96877,35.45301
6.52000,-5.87189,-178.94778,21.96953,35.42013,27.15717,118.28403,-27.13565,-100.71268,-2.60653,36.92430
6.53000,-7.67812,-181.96449,22.35239,40.89518,28.35973,122.17589,-28.14723,-101.39103,-2.23028,38.24845
6.54000,-9.51118,-184.26102,22.78743,45.57362,29.60069,125.94929,-29.16347,-101.70126,-1.84156,39.41723
6.55000,-11.36334,-185.74609,23.26386,48.92607,30.87872,129.59328,-30.18125,-101.79147,-1.44194,40.43142
6.56000,-13.22610,-186.36517,23.76595,50.53234,32.19255,133.13351,-31.19930,-101.86319,-1.03293,41.30969
6.57000,-15.09064,-186.10149,24.27451,50.14668,33.54139,136.63902,-32.21852,-102.12936,-0.61574,42.09038
6.58000,-16.94813,-184.96637,24.76888,47.73960,34.92533,140.21548,-33.24189,-102.77023,-0.19112,42.82412
6.59000,-18.78997,-182.98273,25.22930,43.50805,36.34570,143.98709,-34.27392,-103.89137,0.24074,43.55705
6.60000,-20.60778,-180.16777,25.63905,37.85133,37.80507,148.07014,-35.31971,-105.49412,0.68002,44.30582
6.61000,-22.39332,-176.52045,25.98633,31.31828,39.30710,152.54364,-36.38380,-107.46136,1.12685,45.02792
6.62000,-24.13819,-172.01852,26.26541,24.53508,40.85595,157.42340,-37.46894,-109.55849,1.58058,45.59468
6.63000,-25.83369,-166.62607,26.47703,18.12553,42.45557,162.64438,-38.57497,-111.45592,2.03875,45.77611
6.64000,-27.47071,-160.30817,26.62792,12.63380,44.10883,168.05229,-39.69806,-112.76455,2.49610,45.24592
6.65000,-29.03986,-153.04337,26.72970,8.46081,45.81661,173.40279,-40.83027,-113.08155,2.94367,43.61112
6.66000,-30.53158,-144.82727,26.79714,5.82218,47.57689,178.36972,-41.95969,-112.04014,3.36832,40.46514
6.67000,-31.93640,-135.66608,26.84615,4.73537,49.38401,182.56531,-43.07107,-109.35783,3.75297,35.46206
6.68000,-33.24490,-125.56629,26.89185,5.03807,51.22820,185.57320,-44.14685,-104.88071,4.07756,28.40868
6.69000,-34.44773,-114.52904,26.94691,6.43768,53.09547,186.99207,-45.16868,-98.60649,4.32114,19.36161
6.70000,-35.53548,-102.55013,27.02060,8.58097,54.96804,186.48816,-46.11898,-90.67688,4.46480,8.69665
6.71000,-36.49873,-89.62650,27.11853,11.12490,56.82523,183.84875,-46.98222,-81.33907,4.49508,-2.89030
6.72000,-37.32801,-75.76237,27.24310,13.79633,58.64501,179.02774,-47.74576,-70.88737,4.40699,-14.47277
6.73000,-38.01398,-60.97698,27.39445,16.42637,60.40579,172.16968,-48.39997,-59.60865,4.20562,-25.05798
6.74000,-38.54755,-45.31174,27.57162,18.95390,62.08841,163.60588,-48.93793,-47.74933,3.90583,-33.78321
6.75000,-38.92021,-28.83701,27.77353,21.40188,63.67791,153.81909,-49.35495,-35.51025,3.52996,-40.09923
6.76000,-39.12429,-11.65829,27.99966,23.83509,65.16479,143.38016,-49.64814,-23.06385,3.10385,-43.89992
6.77000,-39.15338,6.08196,28.25023,26.31054,66.54551,132.86667,-49.81623,-10.58750,2.65196,-45.56330
6.78000,-39.00266,24.20158,28.52587,28.83339,67.82212,122.77679,-49.85989,1.70021,2.19258,-45.88768
6.79000,-38.66935,42.48123,28.82690,31.32715,69.00105,113.45406,-49.78223,13.51604,1.73420,-45.93757
6.80000,-38.15303,60.66532,29.15242,33.62246,70.09120,105.03731,-49.58957,24.51324,1.27383,-46.84262
6.81000,-37.45604,78.46451,29.49935,35.46610,71.10179,97.44835,-49.29196,34.31549,0.79735,-49.59832
6.82000,-36.58374,95.56503,29.86174,36.54881,72.04017,90.42244,-48.90326,42.57221,0.28186,-54.90120
6.83000,-35.54474,111.64036,30.23033,36.54852,72.91024,83.57506,-48.44052,49.02058,-0.30067,-63.03239
6.84000,-34.35093,126.36929,30.59271,35.18190,73.71167,76.49078,-47.92284,53.54500,-0.97879,-73.79881
6.85000,-33.01735,139.45808,30.93397,32.25584,74.44006,68.81104,-47.36962,56.22635,-1.77665,-86.54529
6.86000,-31.56177,150.66928,31.23783,27.70824,75.08789,60.30083,-46.79832,57.37419,-2.70969,-100.24655
6.87000,-30.00397,159.85431,31.48813,21.63363,75.64607,50.88387,-46.22213,57.53193,-3.78158,-113.67109
6.88000,-28.36469,166.98389,31.67050,14.28890,76.10557,40.64674,-45.64768,57.43980,-4.98311,-125.58906
6.89000,-26.66429,172.17026,31.77391,6.07710,76.45901,29.81415,-45.07334,57.94468,-6.29336,-134.98882
6.90000,-24.92128,175.66852,31.79204,-2.48957,76.70185,18.70155,-44.48878,59.86900,-7.68289,-141.26312
6.91000,-23.15092,177.85445,31.72412,-10.84566,76.83304,7.65572,-43.87596,63.87177,-9.11862,-144.31975
6.92000,-21.36419,179.17844,31.57513,-18.44215,76.85497,-3.01208,-43.21135,70.34988,-10.56928,-144.57460
6.93000,-19.56735,180.10406,31.35527,-24.81499,76.77280,-13.08479,-42.46896,79.40407,-12.01011,-142.82079
