Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.55000,-31.13705,-14.13164,50.71516,-87.24499,61.82999,-59.69219,-4.47200,-55.03026,-2.77667,32.75817
4.56000,-31.26317,-11.04298,49.85926,-83.77495,61.22667,-60.37121,-5.05453,-62.22272,-2.43235,36.25989
4.57000,-31.35791,-7.84998,49.03967,-80.02453,60.62257,-59.88884,-5.71646,-70.95680,-2.05147,40.07870
4.58000,-31.42017,-4.54063,48.25877,-76.08624,60.02889,-58.34637,-6.47367,-81.31583,-1.63078,44.22167
4.59000,-31.44872,-1.10264,47.51794,-72.08176,59.45564,-55.88188,-7.34277,-93.35520,-1.16704,48.68444
4.60000,-31.44222,2.48032,46.81714,-68.16463,58.91125,-52.67315,-8.34077,-107.09701,-0.65709,53.45753
4.61000,-31.39912,6.23283,46.15465,-64.51969,58.40218,-48.93875,-9.48471,-122.51549,-0.09789,58.52979
4.62000,-31.31757,10.19077,45.52674,-61.35960,57.93248,-44.93332,-10.79108,-139.51245,0.51351,63.88589
4.63000,-31.19530,14.39724,44.92746,-58.91094,57.50351,-40.93285,-12.27496,-157.88541,1.17983,69.49756
4.64000,-31.02962,18.89248,44.34853,-57.39441,57.11382,-37.21428,-13.94879,-177.29440,1.90346,75.31145
4.65000,-30.81745,23.70014,43.77957,-56.99940,56.75922,-34.03091,-15.82085,-197.23477,2.68606,81.23861
4.66000,-30.55562,28.81336,43.20854,-57.85542,56.43320,-31.58875,-17.89349,-217.02499,3.52823,87.14977
4.67000,-30.24119,34.18608,42.62246,-60.00710,56.12745,-30.02872,-20.16135,-235.81543,4.42906,92.87813
4.68000,-29.87190,39.73322,42.00840,-63.39378,55.83263,-29.41360,-22.60980,-252.62308,5.38579,98.22836
4.69000,-29.44652,45.33854,41.35458,-67.83905,55.53918,-29.72145,-25.21381,-266.39319,6.39362,102.98989
4.70000,-28.96513,50.86851,40.65162,-73.04993,55.23820,-30.84774,-27.93766,-276.08508,7.44559,106.95260
4.71000,-28.42915,56.18944,39.89359,-78.62911,54.92222,-32.61299,-30.73551,-280.77335,8.53267,109.92343
4.72000,-27.84134,61.18040,39.07903,-84.09843,54.58594,-34.77497,-33.55313,-279.75110,9.64406,111.74211
4.73000,-27.20554,65.74164,38.21162,-88.93185,54.22672,-37.04872,-36.33054,-272.62573,10.76752,112.29214
4.74000,-26.52650,69.79742,37.30040,-92.59834,53.84496,-39.13021,-39.00564,-259.39923,11.88990,111.50536
4.75000,-25.80960,73.29492,36.35965,-94.60583,53.44412,-40.72094,-41.51852,-240.52448,12.99762,109.35902
4.76000,-25.06061,76.20049,35.40828,-94.54765,53.03054,-41.55712,-43.81613,-216.92886,14.07708,105.86639
4.77000,-24.28559,78.49445,34.46870,-92.14840,52.61298,-41.43600,-45.85710,-189.98108,15.11495,101.06754
4.78000,-23.49072,80.16453,33.56531,-87.30106,52.20182,-40.24143,-47.61575,-161.37714,16.09843,95.02974
4.79000,-22.68229,81.19783,32.72268,-80.09396,51.80815,-37.96310,-49.08464,-132.94678,17.01555,87.86154
4.80000,-21.86676,81.57387,31.96343,-70.82014,51.44256,-34.69887,-50.27469,-106.40888,17.85566,79.73537
4.81000,-21.05082,81.26259,31.30627,-59.96103,51.11417,-30.63927,-51.21282,-83.14056,18.61025,70.89529
4.82000,-20.24151,80.23444,30.76421,-48.14186,50.82978,-26.03168,-51.93750,-64.02836,19.27357,61.63540
4.83000,-19.44613,78.48100,30.34344,-36.06958,50.59354,-21.13762,-52.49339,-49.43466,19.84296,52.25849
4.84000,-18.67189,76.04132,30.04282,-24.46299,50.40702,-16.19949,-52.92619,-39.25705,20.31874,43.03532
4.85000,-17.92530,73.02151,29.85418,-13.98821,50.26955,-11.42578,-53.27853,-33.03623,20.70367,34.18140
4.86000,-17.21146,69.59734,29.76306,-5.20515,50.17851,-6.98662,-53.58692,-30.07603,21.00237,25.85068
4.87000,-16.53336,65.99536,29.75007,1.47533,50.12981,-3.01189,-53.88005,-29.55379,21.22068,18.13717
4.88000,-15.89155,62.45589,29.79256,5.82294,50.11827,0.41275,-54.17799,-30.62305,21.36511,11.08236
4.89000,-15.28424,59.18813,29.86653,7.80535,50.13807,3.25203,-54.49251,-32.50542,21.44233,4.68559
4.90000,-14.70779,56.33044,29.94867,7.58581,50.18331,5.52158,-54.82810,-34.56192,21.45882,-1.08299
4.91000,-14.15763,53.92733,30.01825,5.49965,50.24850,7.27978,-55.18375,-36.33442,21.42067,-6.26698
4.92000,-13.62924,51.92638,30.05866,2.01187,50.32891,8.61397,-55.55479,-37.55226,21.33348,-10.91099
4.93000,-13.11910,50.19531,30.05849,-2.33555,50.42078,9.62791,-55.93479,-38.11054,21.20245,-15.05289
4.94000,-12.62534,48.55447,30.01195,-6.98032,50.52147,10.43205,-56.31700,-38.03215,21.03242,-18.72387
4.95000,-12.14801,46.81540,29.91888,-11.39307,50.62942,11.13529,-56.69543,-37.42523,20.82797,-21.95396
4.96000,-11.68903,44.81649,29.78409,-15.12232,50.74417,11.83853,-57.06551,-36.44390,20.59335,-24.77913
4.97000,-11.25168,42.44695,29.61643,-17.82932,50.86619,12.62550,-57.42431,-35.25486,20.33239,-27.24714
4.98000,-10.84009,39.65530,29.42750,-19.30819,50.99668,13.55686,-57.77060,-34.00993,20.04840,-29.41866
4.99000,-10.45858,36.44400,29.23027,-19.48977,51.13733,14.66732,-58.10451,-32.82509,19.74402,-31.36606
5.00000,-10.11121,32.85556,29.03771,-18.43128,51.29003,15.96699,-58.42710,-31.76785,19.42108,-33.17156
5.01000,-9.80147,28.95732,28.86164,-16.29343,51.45667,17.44576,-58.73987,-30.85136,19.08059,-34.92384
5.02000,-9.53206,24.82996,28.71184,-13.30910,51.63894,19.07902,-59.04413,-30.03693,18.72260,-36.71446
5.03000,-9.30487,20.56170,28.59546,-9.74979,51.83825,20.83530,-59.34061,-29.24519,18.34630,-38.63258
5.04000,-9.12083,16.24484,28.51684,-5.89342,52.05565,22.68047,-59.62904,-28.37009,17.94995,-40.76099
5.05000,-8.97997,11.97324,28.47759,-1.99671,52.29186,24.58076,-59.90801,-27.29473,17.53108,-43.17284
5.06000,-8.88136,7.83877,28.47691,1.72462,52.54726,26.50566,-60.17493,-25.90580,17.08650,-45.92867
5.07000,-8.82319,3.92513,28.51208,5.11017,52.82197,28.42789,-60.42612,-24.10603,16.61250,-49.07465
5.08000,-8.80286,0.30227,28.57911,8.06236,53.11582,30.32398,-60.65705,-21.82217,16.10500,-52.64158
5.09000,-8.81715,-2.97766,28.67333,10.54735,53.42845,32.17640,-60.86257,-19.01188,15.55967,-56.64497
5.10000,-8.86241,-5.88303,28.79006,12.58993,53.75935,33.97369,-61.03729,-15.66715,14.97210,-61.08289
5.11000,-8.93481,-8.40273,28.92513,14.26191,54.10793,35.70976,-61.17591,-11.81393,14.33801,-65.93299
5.12000,-9.03047,-10.54373,29.07530,15.66572,54.47355,37.38174,-61.27357,-7.50904,13.65344,-71.14978
5.13000,-9.14568,-12.32653,29.23845,16.91542,54.85556,38.98582,-61.32609,-2.83279,12.91502,-76.66344
5.14000,-9.27700,-13.77912,29.41361,18.11781,55.25326,40.51247,-61.33022,2.11906,12.12018,-82.38229
5.15000,-9.42127,-14.93125,29.60080,19.35768,55.66581,41.94489,-61.28371,7.24411,11.26737,-88.19904
5.16000,-9.57562,-15.81035,29.80076,20.68701,56.09216,43.25886,-61.18534,12.44164,10.35619,-94.00115
5.17000,-9.73747,-16.43972,30.01454,22.12009,56.53099,44.42539,-61.03488,17.61932,9.38735,-99.68324
5.18000,-9.90442,-16.83760,30.24316,23.63396,56.98067,45.41340,-60.83295,22.69650,8.36253,-105.15919
5.19000,-10.07422,-17.01555,30.48722,25.17242,57.43925,46.19236,-60.58095,27.60754,7.28417,-110.37025
5.20000,-10.24473,-16.97664,30.74661,26.65424,57.90451,46.73424,-60.28080,32.30190,6.15512,-115.28575
5.21000,-10.41376,-16.71319,31.02031,27.98290,58.37394,47.01309,-59.93491,36.74259,4.97845,-119.89587
5.22000,-10.57899,-16.20555,31.30627,29.05836,58.84478,47.00565,-59.54595,40.90290,3.75721,-124.19927
5.23000,-10.73787,-15.42368,31.60147,29.78878,59.31405,46.69247,-59.11685,44.76051,2.49446,-128.19055
5.24000,-10.88747,-14.33096,31.90204,30.10206,59.77863,46.05942,-58.65074,48.29559,1.19340,-131.85197
5.25000,-11.02449,-12.88929,32.20351,29.95481,60.23524,45.09945,-58.15094,51.48716,-0.14257,-135.15157
5.26000,-11.14525,-11.06334,32.50114,29.33979,60.68061,43.81504,-57.62100,54.31290,-1.50964,-138.04611
5.27000,-11.24575,-8.82325,32.79031,28.28751,61.11154,42.21954,-57.06468,56.74896,-2.90350,-140.48485
5.28000,-11.32172,-6.14691,33.06689,26.86424,61.52501,40.33432,-56.48602,58.76694,-4.31933,-142.41162
5.29000,-11.36869,-3.02138,33.32759,25.16518,61.91823,38.18588,-55.88934,60.33764,-5.75173,-143.76714
5.30000,-11.38215,0.55480,33.57019,23.30208,62.28872,35.80112,-55.27927,61.43532,-7.19467,-144.49454
5.31000,-11.35760,4.56901,33.79364,21.38920,62.63425,33.19969,-54.66064,62.04453,-8.64162,-144.54762
5.32000,-11.29077,8.99291,33.99798,19.52724,62.95272,30.38979,-54.03838,62.16908,-10.08563,-143.89929
5.33000,-11.17774,13.78231,34.18418,17.79232,63.24205,27.36683,-53.41726,61.83548,-11.51961,-142.54790
5.34000,-11.01512,18.88018,34.35382,16.22925,63.50005,24.11556,-52.80167,61.09543,-12.93659,-140.52138
5.35000,-10.80013,24.22285,34.50877,14.84985,63.72436,20.61405,-52.19535,60.02769,-14.33003,-137.87790
5.36000,-10.53066,29.74815,34.65082,13.63430,63.91233,16.83617,-51.60111,58.73775,-15.69414,-134.70226
5.37000,-10.20517,35.40287,34.78145,12.53452,64.06108,12.75654,-51.02059,57.35512,-17.02408,-131.09865
5.38000,-9.82261,41.14752,34.90151,11.48167,64.16747,8.35075,-50.45401,56.02608,-18.31612,-127.18086
5.39000,-9.38222,46.95792,35.01109,10.39429,64.22810,3.59764,-49.90007,54.90437,-19.56770,-123.06223
5.40000,-8.88345,52.82240,35.10940,9.18961,64.23942,-1.51558,-49.35592,54.13857,-20.77736,-118.84642
5.41000,-8.32577,58.73551,35.19488,7.79552,64.19778,-6.99348,-48.81730,53.85704,-21.94462,-114.61859
5.42000,-7.70874,64.68964,35.26531,6.16264,64.09955,-12.82425,-48.27878,54.15916,-23.06973,-110.43959
5.43000,-7.03198,70.66641,35.31813,4.27513,63.94130,-18.97545,-47.73412,55.11112,-24.15342,-106.34431
5.44000,-6.29541,76.63057,35.35081,2.15702,63.72004,-25.39330,-47.17656,56.74686,-25.19662,-102.34613
5.45000,-5.49937,82.52883,35.36127,-0.12932,63.43343,-32.00378,-46.59918,59.07612,-26.20034,-98.44827
5.46000,-4.64483,88.29314,35.34822,-2.48775,63.07996,-38.72147,-45.99504,62.09126,-27.16558,-94.65952
5.47000,-3.73351,93.84717,35.31152,-4.80042,62.65900,-45.46185,-45.35735,65.77015,-28.09353,-91.00494
5.48000,-2.76789,99.11386,35.25222,-6.94427,62.17073,-52.15492,-44.67963,70.06874,-28.98568,-87.52699
5.49000,-1.75123,104.02190,35.17263,-8.80623,61.61591,-58.75626,-43.95598,74.90788,-29.84407,-84.27429
5.50000,-0.68745,108.51073,35.07609,-10.30121,60.99560,-65.25383,-43.18148,80.16243,-30.67117,-81.28175
5.51000,0.41899,112.53539,34.96661,-11.38554,60.31083,-71.66824,-42.35273,85.66322,-31.46970,-78.55701
5.52000,1.56326,116.07169,34.84838,-12.06474,59.56224,-78.05099,-41.46821,91.22066,-32.24231,-76.08089
5.53000,2.74042,119.12099,34.72531,-12.39681,58.74981,-84.48143,-40.52832,96.66100,-32.99132,-73.82240
5.54000,3.94568,121.71259,34.60044,-12.48741,57.87261,-91.06159,-39.53499,101.85795,-33.71876,-71.75655
5.55000,5.17467,123.90213,34.47556,-12.47692,56.92858,-97.90554,-38.49116,106.75011,-34.42645,-69.87152
5.56000,6.42372,125.76575,34.35091,-12.51965,55.91450,-105.12524,-37.39999,111.34167,-35.11619,-68.16216
5.57000,7.68999,127.39137,34.22517,-12.76016,54.82607,-112.81242,-36.26432,115.69462,-35.78970,-66.61510
5.58000,8.97155,128.86977,34.09570,-13.30891,53.65825,-121.02165,-35.08610,119.92073,-36.44849,-65.19833
5.59000,10.26738,130.28760,33.95899,-14.22195,52.40564,-129.76056,-33.86591,124.16782,-37.09366,-63.85670
5.60000,11.57730,131.72235,33.81126,-15.49187,51.06304,-138.98773,-32.60274,128.59993,-37.72562,-62.50935
5.61000,12.90183,133.23874,33.64915,-17.04159,49.62589,-148.61774,-31.29391,133.37268,-38.34385,-61.04355
5.62000,14.24207,134.88397,33.47043,-18.72635,48.09068,-158.52737,-29.93529,138.60655,-38.94650,-59.30519
5.63000,15.59951,136.68170,33.27463,-20.34035,46.45534,-168.56213,-28.52178,144.36617,-39.52995,-57.09076
5.64000,16.97571,138.62610,33.06363,-21.62590,44.71944,-178.54462,-27.04796,150.65346,-40.08831,-54.14257
5.65000,18.37203,140.67793,32.84211,-22.29366,42.88445,-188.28183,-25.50871,157.41196,-40.61280,-50.15202
5.66000,19.78927,142.76457,32.61775,-22.05200,40.95380,-197.57576,-23.89972,164.53714,-41.09135,-44.77348
5.67000,21.22732,144.78522,32.40107,-20.65125,38.93293,-206.23874,-22.21797,171.88330,-41.50827,-37.64381
5.68000,22.68497,146.61847,32.20473,-17.93938,36.82903,-214.10999,-20.46206,179.25987,-41.84423,-28.40347
5.69000,24.15969,148.12860,32.04228,-13.92069,34.65073,-221.07068,-18.63277,186.42178,-42.07634,-16.72287
5.70000,25.64754,149.16772,31.92631,-8.80737,32.40762,-227.04849,-16.73362,193.06464,-42.17868,-2.33612
5.71000,27.14305,149.57018,31.86613,-3.04422,30.10976,-232.01208,-14.77148,198.82755,-42.12307,14.91585
5.72000,28.63895,149.14427,31.86543,2.70596,27.76737,-235.94989,-12.75707,203.30310,-41.88037,35.03532
5.73000,30.12593,147.66446,31.92025,7.62444,25.39076,-238.83772,-10.70542,206.05455,-41.42236,57.81841
5.74000,31.59224,144.86981,32.01792,10.84270,22.99062,-240.60507,-8.63598,206.64049,-40.72400,82.81612
5.75000,33.02333,140.47528,32.13711,11.57742,20.57866,-241.10985,-6.57261,204.65038,-39.76604,109.31282
5.76000,34.40174,134.19818,32.24947,9.27181,18.16842,-240.12956,-4.54297,199.74886,-38.53774,136.32718
5.77000,35.70729,125.80376,32.32254,3.71609,15.77607,-237.37169,-2.57763,191.72351,-37.03949,162.63885
5.78000,36.91782,115.15656,32.32379,-4.87747,13.42099,-232.50436,-0.70850,180.53265,-35.28497,186.84692
5.79000,38.01042,102.26574,32.22499,-15.86170,11.12598,-225.19998,1.03302,166.35118,-33.30256,207.46536
5.80000,38.96313,87.31003,32.00655,-28.21074,8.91699,-215.18356,2.61852,149.61098,-31.13566,223.05946
5.81000,39.75662,70.63370,31.66078,-40.63950,6.82231,-202.28140,4.02524,131.02142,-28.84137,232.41672
5.82000,40.37580,52.72255,31.19376,-51.77078,4.87136,-186.46190,5.23895,111.54842,-26.48732,234.72786
5.83000,40.81107,34.16119,30.62536,-60.32286,3.09307,-167.86368,6.25621,92.33460,-24.14681,229.73738
5.84000,41.05903,15.57789,29.98731,-65.28759,1.51409,-146.80586,7.08564,74.56084,-21.89258,217.81931
5.85000,41.12263,-2.41737,29.31961,-66.06941,0.15696,-123.77612,7.74743,59.26893,-19.79042,199.95012
5.86000,41.01068,-19.29874,28.66592,-62.55922,-0.96143,-99.39683,8.27102,47.18201,-17.89357,177.57883
5.87000,40.73666,-34.67693,28.06843,-55.12629,-1.83098,-74.37257,8.69107,38.56878,-16.23885,152.42700
5.88000,40.31714,-48.33069,27.56339,-44.53411,-2.44889,-49.42672,9.04239,33.19554,-14.84503,126.26705
5.89000,39.77004,-60.21118,27.17775,-31.80475,-2.81952,-25.23664,9.35498,30.38383,-13.71350,100.72412
5.90000,39.11292,-70.42198,26.92730,-18.06431,-2.95362,-2.37745,9.65007,29.15483,-12.83055,77.13227
5.91000,38.36160,-79.18034,26.81646,-4.40207,-2.86706,18.71872,9.93808,28.41187,-12.17086,56.45595
5.92000,37.52931,-86.77006,26.83926,8.24032,-2.57924,37.78465,10.21831,27.10967,-11.70143,39.27565
5.93000,36.62620,-93.50014,26.98127,19.14101,-2.11137,54.72171,10.48027,24.38083,-11.38535,25.82355
5.94000,35.65931,-99.66908,27.22208,27.83689,-1.48481,69.58838,10.70592,19.61141,-11.18496,16.04886
5.95000,34.63282,-105.54504,27.53800,34.13315,-0.71960,82.57716,10.87250,12.47249,-11.06437,9.69367
5.96000,33.54841,-111.35597,27.90474,38.08689,0.16673,93.98263,10.95537,2.91653,-10.99109,6.36320
5.97000,32.40570,-117.28583,28.29974,39.97107,1.16005,104.16271,10.93083,-8.85110,-10.93711,5.58577
5.98000,31.20269,-123.47221,28.70416,40.22131,2.24999,113.49505,10.77835,-22.41516,-10.87937,6.86216
5.99000,29.93626,-130.00136,29.10417,39.37254,3.42995,122.33163,10.48252,-37.20155,-10.79986,9.70592
6.00000,28.60266,-136.90462,29.49161,37.99028,4.69662,130.95670,10.03432,-52.53410,-10.68525,13.67412
6.01000,27.19816,-144.15359,29.86397,36.60345,6.04908,139.55312,9.43184,-67.69653,-10.52638,18.38589
6.02000,25.71959,-151.65749,30.22368,35.64816,7.48768,148.18201,8.68039,-81.99911,-10.31754,23.52781
6.03000,24.16501,-159.26419,30.57694,35.42843,9.01272,156.77846,7.79186,-94.84605,-10.05582,28.84760
6.04000,22.53431,-166.76425,30.93225,36.09629,10.62325,165.16356,6.78347,-105.79672,-9.74058,34.14130
6.05000,20.82973,-173.90260,31.29886,37.65335,12.31600,173.07162,5.67593,-114.61256,-9.37300,39.23898
6.06000,19.05626,-180.39990,31.68532,39.97021,14.08468,180.18781,4.49122,-121.28038,-8.95580,43.99361
6.07000,17.22173,-185.98404,32.09827,42.81645,15.91975,186.19142,3.25032,-126.00549,-8.49312,48.27785
6.08000,15.33658,-190.42749,32.54165,45.89977,17.80851,190.79823,1.97111,-129.17278,-7.99025,51.98927
6.09000,13.41318,-193.58011,33.01626,48.90499,19.73572,193.79549,0.66686,-131.28168,-7.45334,55.06229
6.10000,11.46497,-195.38960,33.51974,51.53236,21.68442,195.06396,-0.65452,-132.86534,-6.88900,57.48222
6.11000,9.50539,-195.90271,34.04691,53.53203,23.63700,194.58704,-1.99044,-134.40865,-6.30370,59.29432
6.12000,7.54692,-195.24751,34.59039,54.72603,25.57616,192.44452,-3.34270,-136.28032,-5.70312,60.60355
6.13000,5.60044,-193.60355,35.14143,55.02205,27.48589,188.79500,-4.71605,-138.69177,-5.09162,61.56390
6.14000,3.67485,-191.16743,35.69083,54.41666,29.35206,183.85362,-6.11653,-141.68977,-4.47184,62.35895
6.15000,1.77709,-188.12253,36.22976,52.98557,31.16296,177.86751,-7.54985,-145.18059,-3.84445,63.17700
6.16000,-0.08760,-184.61905,36.75054,50.86708,32.90941,171.09575,-9.02014,-148.97437,-3.20830,64.18394
6.17000,-1.91529,-180.76608,37.24710,48.24123,34.58487,163.79585,-10.52933,-152.83432,-2.56077,65.49627
6.18000,-3.70292,-176.63356,37.71536,45.30869,36.18533,156.21320,-12.07683,-156.51750,-1.89837,67.15757
6.19000,-5.44796,-172.25890,38.15328,42.26933,37.70914,148.57541,-13.65968,-159.79944,-1.21762,69.12292
6.20000,-7.14810,-167.65332,38.56075,39.30416,39.15684,141.08505,-15.27282,-162.48045,-0.51591,71.25650
6.21000,-8.80103,-162.80547,38.93936,36.56082,40.53084,133.91132,-16.90929,-164.37941,0.20751,73.34589
6.22000,-10.40421,-157.68208,39.29197,34.14135,41.83506,127.17934,-18.56041,-165.32431,0.95100,75.13172
6.23000,-11.95467,-152.22826,39.62219,32.09496,43.07442,120.96043,-20.21578,-165.15292,1.71015,76.34738
6.24000,-13.44878,-146.36969,39.93386,30.41325,44.25427,115.26775,-21.86347,-163.72939,2.47795,76.75955
6.25000,-14.88206,-140.01889,40.23045,29.03595,45.37978,110.05974,-23.49037,-160.97345,3.24534,76.19920
6.26000,-16.24915,-133.08720,40.51458,27.86217,46.45547,105.25742,-25.08294,-156.89316,4.00194,74.57533
6.27000,-17.54381,-125.50278,40.78770,26.76811,47.48493,100.76752,-26.62823,-151.60493,4.73685,71.86997
6.28000,-18.75921,-117.23194,41.04995,25.62981,48.47082,96.50841,-28.11503,-145.33034,5.43933,68.12053
6.29000,-19.88845,-108.30212,41.30029,24.34101,49.41510,92.42859,-29.53484,-138.36470,6.09926,63.40067
6.30000,-20.92525,-98.81992,41.53677,22.82772,50.31939,88.51185,-30.88233,-131.02399,6.70735,57.80947
6.31000,-21.86485,-88.97839,41.75685,21.05103,51.18533,84.76830,-32.15532,-123.58494,7.25545,51.47097
6.32000,-22.70482,-79.04835,41.95779,19.00253,52.01476,81.21376,-33.35403,-116.23859,7.73677,44.54010
6.33000,-23.44581,-69.35329,42.13690,16.69426,52.80961,77.84786,-34.48009,-109.06906,8.14625,37.20870
6.34000,-24.09188,-60.22921,42.29167,14.14909,53.57171,74.63646,-35.53541,-102.06470,8.48094,29.70648
6.35000,-24.65040,-51.97945,42.41988,11.39584,54.30234,71.50726,-36.52138,-95.15839,8.74038,22.29462
6.36000,-25.13147,-44.83232,42.51959,8.46863,55.00186,68.36128,-37.43858,-88.28220,8.92683,15.25164
6.37000,-25.54704,-38.90810,42.58925,5.41077,55.66956,65.09132,-38.28703,-81.42052,9.04541,8.85310
6.38000,-25.90964,-34.20477,42.62780,2.27680,56.30368,61.60564,-39.06699,-74.64008,9.10390,3.34954
6.39000,-26.23114,-30.60284,42.63479,-0.86651,56.90168,57.84912,-39.77983,-68.09254,9.11240,-1.05152
6.40000,-26.52169,-27.88906,42.61047,-3.94230,57.46067,53.81241,-40.42884,-61.98578,9.08287,-4.19517
6.41000,-26.78892,-25.79212,42.55594,-6.86798,57.97792,49.53079,-41.01954,-56.53610,9.02850,-5.98016
6.42000,-27.03753,-24.01962,42.47311,-9.56135,58.45128,45.07465,-41.55956,-51.91803,8.96326,-6.35462
6.43000,-27.26931,-22.28994,42.36472,-11.94286,58.87942,40.53402,-42.05790,-48.22197,8.90141,-5.31135
6.44000,-27.48333,-20.35637,42.23426,-13.93852,59.26196,36.00693,-42.52400,-45.43877,8.85704,-2.88591
6.45000,-27.67644,-18.02197,42.08595,-15.48061,59.59956,31.59237,-42.96668,-43.46905,8.84369,0.84248
6.46000,-27.84377,-15.14854,41.92464,-16.50772,59.89381,27.39010,-43.39338,-42.15031,8.87389,5.74932
6.47000,-27.97941,-11.66077,41.75579,-16.96815,60.14736,23.50464,-43.80968,-41.29162,8.95867,11.66253
6.48000,-28.07699,-7.54757,41.58528,-16.82262,60.36390,20.04890,-44.21921,-40.70339,9.10714,18.35976
6.49000,-28.13036,-2.86179,41.41934,-16.05072,60.54834,17.14745,-44.62375,-40.21626,9.32587,25.56558
6.50000,-28.13422,2.28548,41.26427,-14.65607,60.70685,14.93721,-45.02354,-39.69078,9.61845,32.94802
6.51000,-28.08465,7.73716,41.12622,-12.66785,60.84708,13.56487,-45.41757,-39.02340,9.98483,40.11703
6.52000,-27.97948,13.31339,41.01091,-10.14404,60.97815,13.17749,-45.80400,-38.15365,10.42079,46.62790
6.53000,-27.81838,18.84375,40.92334,-7.17182,61.11063,13.90667,-46.18064,-37.07142,10.91739,51.99347
6.54000,-27.60261,24.20063,40.86747,-3.87077,61.25628,15.84587,-46.54543,-35.81924,11.46066,55.70693
6.55000,-27.33437,29.32472,40.84592,-0.39921,61.42755,19.02390,-46.89703,-34.49154,12.03153,57.27410
6.56000,-27.01611,34.23281,40.85949,3.04356,61.63676,23.38200,-47.23526,-33.22582,12.60614,56.25095
6.57000,-26.64972,39.00356,40.90679,6.21490,61.89519,28.75729,-47.56154,-32.18689,13.15655,52.28167
6.58000,-26.23604,43.74542,40.98379,8.83446,62.21191,34.87740,-47.87900,-31.54793,13.65177,45.13159
6.59000,-25.77481,48.55289,41.08348,10.60009,62.59274,41.37459,-48.19250,-31.46439,14.05918,34.71027
6.60000,-25.26498,53.46212,41.19579,11.21387,63.03940,47.81189,-48.50829,-32.03983,14.34598,21.08560
6.61000,-24.70556,58.41579,41.30776,10.42290,63.54897,53.72124,-48.83330,-33.28476,14.48089,4.49224
6.62000,-24.09667,63.24749,41.40425,8.06694,64.11382,58.65135,-49.17398,-35.07061,14.43582,-14.66279
6.63000,-23.44061,67.69428,41.46910,4.12483,64.72200,62.21352,-49.53471,-37.09106,14.18763,-35.79545
6.64000,-22.74278,71.43622,41.48674,-1.25313,65.35809,64.12392,-49.91581,-38.84449,13.71991,-58.14529
6.65000,-22.01189,74.16229,41.44403,-7.73602,66.00448,64.23225,-50.31160,-39.65588,13.02473,-80.78971
6.66000,-21.25953,75.64888,41.33202,-14.83173,66.64274,62.53357,-50.70892,-38.74474,12.10412,-102.68459
6.67000,-20.49891,75.83189,41.14740,-21.93756,67.25515,59.16252,-51.08649,-35.33974,10.97104,-122.74556
6.68000,-19.74290,74.85561,40.89327,-28.41244,67.82599,54.36821,-51.41572,-28.82919,9.64921,-139.97556
6.69000,-19.00180,73.07997,40.57915,-33.66013,68.34251,48.47374,-51.66308,-18.91193,8.17153,-153.62277
6.70000,-18.28130,71.04025,40.22007,-37.21066,68.79546,41.82472,-51.79396,-5.70259,6.57675,-163.32733
6.71000,-17.58100,69.36655,39.83494,-38.78193,69.17901,34.73015,-51.77713,10.25333,4.90498,-169.20045
6.72000,-16.89397,68.68191,39.44443,-38.31463,69.49007,27.41356,-51.58889,28.06892,3.19274,-171.79205
6.73000,-16.20736,69.50393,39.06865,-35.97069,69.72728,19.99054,-51.21575,46.67339,1.46914,-171.94519
6.74000,-15.50389,72.17345,38.72502,-32.09496,69.88988,12.47673,-50.65542,64.98718,-0.24616,-170.59058
6.75000,-14.76389,76.82190,38.42675,-27.15073,69.97681,4.82445,-49.91601,82.06711,-1.94267,-168.55969
6.76000,-13.96745,83.37574,38.18200,-21.64364,69.98637,-3.02887,-49.01408,97.18895,-3.61735,-166.47049
6.77000,-13.09637,91.58921,37.99387,-16.05797,69.91624,-11.12137,-47.97223,109.87625,-5.27208,-164.69548
6.78000,-12.13567,101.09143,37.86084,-10.81352,69.76394,-19.45190,-46.81656,119.88888,-6.91126,-163.39069
6.79000,-11.07454,111.43684,37.77760,-6.24580,69.52720,-27.98271,-45.57445,127.19421,-8.53990,-162.55727
6.80000,-9.90693,122.15390,37.73593,-2.60544,69.20428,-36.65428,-44.27267,131.92920,-10.16241,-162.11057
6.81000,-8.63147,132.78871,37.72549,-0.06390,68.79411,-45.40138,-42.93587,134.35364,-11.78211,-161.93890
6.82000,-7.25115,142.94138,37.73465,1.28326,68.29626,-54.15955,-41.58560,134.80167,-13.40119,-161.93971
6.83000,-5.77264,152.29161,37.75116,1.41525,67.71092,-62.86850,-40.23983,133.63171,-15.02090,-162.02989
6.84000,-4.20532,160.61060,37.76295,0.38605,67.03889,-71.47293,-38.91296,131.19031,-16.64178,-162.13832
6.85000,-2.56043,167.75903,37.75888,-1.67522,66.28146,-79.92020,-37.61603,127.79732,-18.26367,-162.19435
6.86000,-0.85014,173.67430,37.72945,-4.56657,65.44048,-88.15651,-36.35702,123.74458,-19.88567,-162.12073
