Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.61000,-98.69355,80.92079,90.79051,-40.69824,91.15482,0.47073,-28.24589,-24.48807,-19.30543,-5.81303
4.62000,-97.84554,86.81526,90.32233,-53.23181,91.05009,-24.36867,-28.33644,8.08439,-19.41991,-17.56926
4.63000,-96.95724,88.99460,89.72588,-66.11214,90.66744,-55.14641,-28.08420,43.56318,-19.65682,-29.93078
4.64000,-96.06565,87.57477,89.00008,-78.83835,89.94717,-91.67862,-27.46518,80.77631,-20.01853,-42.17024
4.65000,-95.20575,82.84264,88.14911,-90.87524,88.83387,-133.27255,-26.46867,118.29347,-20.50022,-53.61643
4.66000,-94.40880,75.25826,87.18258,-101.68953,87.28172,-178.71323,-25.09931,154.54416,-21.09086,-63.71832
4.67000,-93.70058,65.44647,86.11532,-110.78300,85.25961,-226.30806,-23.37779,187.96750,-21.77459,-72.07137
4.68000,-93.09987,54.17137,84.96692,-117.72156,82.75555,-273.98871,-21.33996,217.16785,-22.53229,-78.41415
4.69000,-92.61716,42.29202,83.76089,-122.17140,79.77983,-319.45496,-19.03443,241.04424,-23.34287,-82.61156
4.70000,-92.25403,30.70259,82.52349,-123.92273,76.36646,-360.34012,-16.51908,258.87131,-24.18452,-84.63678
4.71000,-92.00311,20.26672,81.28243,-122.90955,72.57303,-394.37219,-13.85701,270.32895,-25.03561,-84.55992
4.72000,-91.84869,11.76186,80.06530,-119.22340,68.47901,-419.52591,-11.11250,275.48746,-25.87572,-82.54280
4.73000,-91.76787,5.83954,78.89796,-113.10654,64.18251,-434.16406,-8.34726,274.76257,-26.68646,-78.83005
4.74000,-91.73190,2.99377,77.80317,-104.93355,59.79573,-437.17157,-5.61724,268.85251,-27.45232,-73.73170
4.75000,-91.70799,3.54309,76.79929,-95.18433,55.43908,-428.08038,-2.97021,258.66757,-28.16110,-67.59586
4.76000,-91.66104,7.62291,75.89948,-84.40590,51.23412,-407.16458,-0.44389,245.25717,-28.80423,-60.77585
4.77000,-91.55553,15.17944,75.11118,-73.17200,47.29579,-375.48370,1.93494,229.73177,-29.37662,-53.59917
4.78000,-91.35745,25.97656,74.43604,-62.04033,43.72445,-334.84839,4.15074,213.18060,-29.87622,-46.34390
4.79000,-91.03600,39.61334,73.87037,-51.51367,40.59882,-287.69720,6.19855,196.59274,-30.30349,-39.22586
4.80000,-90.56519,55.55267,73.40577,-42.00859,37.97050,-236.89481,8.08260,180.79411,-30.66073,-32.39756
4.81000,-89.92495,73.16856,73.03020,-33.83255,35.86092,-185.47401,9.81443,166.40764,-30.95144,-25.95921
4.82000,-89.10181,91.79306,72.72912,-27.17400,34.26102,-136.35826,11.41075,153.83669,-31.17992,-19.97910
4.83000,-88.08909,110.76050,72.48672,-22.09854,33.13376,-92.09976,12.89117,143.26477,-31.35103,-14.51769
4.84000,-86.88660,129.44260,72.28715,-18.55164,32.41903,-54.66671,14.27604,134.66364,-31.47027,-9.64794
4.85000,-85.50024,147.26944,72.11568,-16.37573,32.04042,-25.30975,15.58444,127.80743,-31.54399,-5.46417
4.86000,-83.94122,163.73138,71.95963,-15.33127,31.91283,-4.51689,16.83219,122.29509,-31.57956,-2.07548
4.87000,-82.22561,178.36800,71.80906,-15.12413,31.95009,7.94506,18.03034,117.58490,-31.58549,0.41656
4.88000,-80.37386,190.74860,71.65715,-15.43808,32.07174,12.91761,19.18389,113.04407,-31.57122,1.95055
4.89000,-78.41064,200.45166,71.50030,-15.96451,32.20844,11.69224,20.29122,108.01430,-31.54648,2.54202
4.90000,-76.36482,207.05147,71.33786,-16.43257,32.30558,5.83286,21.34418,101.88808,-31.52038,2.31724
4.91000,-74.26961,210.11658,71.17165,-16.62598,32.32510,-2.99492,22.32898,94.18840,-31.50014,1.53437
4.92000,-72.16249,209.22470,71.00534,-16.38680,32.24568,-13.17062,23.22795,84.63640,-31.48970,0.58289
4.93000,-70.08511,203.99551,70.84391,-15.61394,32.06168,-23.22474,24.02171,73.19164,-31.48848,-0.04234
4.94000,-68.08258,194.13452,70.69306,-14.25018,31.78119,-31.90069,24.69178,60.05497,-31.49054,0.20466
4.95000,-66.20242,179.48456,70.55891,-12.25891,31.42367,-38.17234,25.22281,45.62492,-31.48439,1.84259
4.96000,-64.49289,160.08206,70.44788,-9.60464,31.01774,-41.22458,25.60428,30.41506,-31.45369,5.26972
4.97000,-63.00078,136.20242,70.36681,-6.23512,30.59918,-40.41986,25.83111,14.95152,-31.37899,10.67076
4.98000,-61.76884,108.39520,70.32318,-2.07291,30.20934,-35.26840,25.90331,-0.32310,-31.24028,17.94710
4.99000,-60.83288,77.49500,70.32536,2.97585,29.89381,-25.41838,25.82465,-15.11374,-31.02005,26.68991
5.00000,-60.21894,44.59839,70.38270,9.00269,29.70098,-10.67505,25.60103,-29.29459,-30.70648,36.20996
5.01000,-59.94091,11.00559,70.50541,16.06560,29.68031,8.95739,25.23876,-42.89036,-30.29585,45.62626
5.02000,-59.99883,-21.87119,70.70401,24.15771,29.88012,33.22697,24.74323,-56.02579,-29.79395,54.00066
5.03000,-60.37833,-52.62794,70.98856,33.18329,30.34485,61.59821,24.11824,-68.85986,-29.21584,60.48994
5.04000,-61.05139,-79.99935,71.36768,42.94662,31.11209,93.24532,23.36603,-81.52370,-28.58415,64.47783
5.05000,-61.97832,-102.98538,71.84750,53.15704,32.20975,127.08263,22.48777,-94.07330,-27.92628,65.65762
5.06000,-63.11110,-120.95280,72.43082,63.45482,33.65374,161.82938,21.48456,-106.46544,-27.27100,64.05106
5.07000,-64.39738,-133.69159,73.11659,73.44856,35.44634,196.09851,20.35846,-118.55717,-26.64526,59.96981
5.08000,-65.78493,-141.42532,73.89979,82.75261,37.57571,228.49445,19.11342,-130.12381,-26.07161,53.93877
5.09000,-67.22588,-144.76738,74.77164,91.02859,40.01623,257.70969,17.75598,-140.89413,-25.56649,46.60311
5.10000,-68.68027,-144.63387,75.72036,98.01292,42.72990,282.60956,16.29554,-150.59338,-25.13954,38.63831
5.11000,-70.11856,-142.13066,76.73190,103.52783,45.66842,302.29626,14.74412,-158.98691,-24.79372,30.67617
5.12000,-71.52289,-138.42659,77.79092,107.48405,48.77583,316.15411,13.11580,-165.91891,-24.52602,23.25363
5.13000,-72.88709,-134.62677,78.88158,109.86900,51.99150,323.87485,11.42574,-171.33937,-24.32865,16.78314
5.14000,-74.21542,-131.66199,79.98830,110.73074,55.25333,325.46216,9.68901,-175.31535,-24.19036,11.54432
5.15000,-75.52033,-130.20859,81.09620,110.16312,58.50075,321.21924,7.91943,-178.02501,-24.09776,7.69320
5.16000,-76.81960,-130.63545,82.19156,108.29124,61.67771,311.71951,6.12851,-179.73332,-24.03649,5.28288
5.17000,-78.13304,-132.99065,83.26202,105.26237,64.73514,297.75659,4.32476,-180.75322,-23.99210,4.29230
5.18000,-79.47941,-137.01782,84.29681,101.24092,67.63284,280.28375,2.51345,-181.39786,-23.95065,4.65441
5.19000,-80.87340,-142.19933,85.28684,96.40808,70.34081,260.34470,0.69681,-181.93265,-23.89902,6.27737
5.20000,-82.32339,-147.82524,86.22497,90.96031,72.83974,239.00070,-1.12521,-182.53583,-23.82510,9.05762
5.21000,-83.82990,-153.07045,87.10605,85.10971,75.12083,217.26875,-2.95391,-183.27560,-23.71786,12.88233
5.22000,-85.38480,-157.07932,87.92716,79.07829,77.18511,196.06552,-4.79072,-184.10904,-23.56745,17.62486
5.23000,-86.97149,-159.04617,88.68761,73.08655,79.04214,176.15967,-6.63609,-184.90277,-23.36537,23.13881
5.24000,-88.56573,-158.29315,89.38889,67.34314,80.70831,158.13408,-8.48877,-185.46951,-23.10468,29.25291
5.25000,-90.13735,-154.33578,90.03448,62.02469,82.20482,142.35764,-10.34548,-185.61020,-22.78031,35.77213
5.26000,-91.65244,-146.92841,90.62939,57.25479,83.55546,128.97263,-12.20098,-185.15172,-22.38923,42.48219
5.27000,-93.07592,-136.09886,91.17957,53.08647,84.78427,117.89322,-14.04852,-183.97183,-21.93066,49.15609
5.28000,-94.37442,-122.15157,91.69112,49.48807,85.91332,108.82912,-15.88041,-182.00645,-21.40611,55.55820
5.29000,-95.51895,-105.64728,92.16933,46.33904,86.96085,101.32942,-17.68864,-179.24100,-20.81950,61.44142
5.30000,-96.48737,-87.35657,92.61790,43.43872,87.93991,94.84062,-19.46523,-175.68988,-20.17728,66.54082
5.31000,-97.26608,-68.19038,93.03811,40.52315,88.85767,88.77792,-21.20244,-171.36908,-19.48868,70.56522
5.32000,-97.85117,-49.11842,93.42836,37.29248,89.71547,82.58934,-22.89262,-166.27026,-18.76598,73.19756
5.33000,-98.24845,-31.07872,93.78396,33.44612,90.50945,75.80757,-24.52785,-160.34079,-18.02473,74.11041
5.34000,-98.47275,-14.89716,94.09728,28.71704,91.23162,68.07747,-26.09943,-153.47232,-17.28377,72.99690
5.35000,-98.54639,-1.21574,94.35830,22.90306,91.87100,59.15680,-27.59729,-145.49828,-16.56479,69.61322
5.36000,-98.49706,9.55200,94.55534,15.88936,92.41476,48.89832,-29.00940,-136.19833,-15.89151,63.81965
5.37000,-98.35535,17.24281,94.67609,7.66182,92.84897,37.21466,-30.32126,-125.31023,-15.28840,55.61089
5.38000,-98.15221,21.93832,94.70858,-1.69334,93.15905,24.04213,-31.51560,-112.54721,-14.77929,45.12920
5.39000,-97.91659,23.92998,94.64222,-12.00218,93.32981,9.31053,-32.57220,-97.62478,-14.38582,32.65514
5.40000,-97.67361,23.66829,94.46854,-23.02361,93.34526,-7.07245,-33.46810,-80.29728,-14.12619,18.57762
5.41000,-97.44322,21.69189,94.18175,-34.47266,93.18836,-25.21515,-34.17815,-60.40592,-14.01427,3.34835
5.42000,-97.23977,18.55698,93.77908,-46.03767,92.84096,-45.21599,-34.67622,-37.93392,-14.05922,-12.57362
5.43000,-97.07208,14.76936,93.26099,-57.39632,92.28404,-67.12189,-34.93683,-13.05656,-14.26574,-28.77564
5.44000,-96.94438,10.73227,92.63116,-68.22510,91.49852,-90.87830,-34.93735,13.82065,-14.63473,-44.92450
5.45000,-96.85744,6.72569,91.89649,-78.20511,90.46648,-116.28304,-34.66042,42.05551,-15.16423,-60.76379
5.46000,-96.80987,2.91176,91.06705,-87.03003,89.17286,-142.95731,-34.09624,70.80555,-15.85001,-76.06835
5.47000,-96.79920,-0.63171,90.15589,-94.41185,87.60733,-170.34645,-33.24430,99.10355,-16.68559,-90.57245
5.48000,-96.82250,-3.85742,89.17882,-100.09880,85.76593,-197.74742,-32.11417,125.96779,-17.66146,-103.90863
5.49000,-96.87635,-6.69556,88.15392,-103.89099,83.65238,-224.35341,-30.72495,150.52338,-18.76377,-115.58961
5.50000,-96.95641,-9.01222,87.10100,-105.66025,81.27886,-249.30420,-29.10370,172.10245,-19.97325,-125.04454
5.51000,-97.05659,-10.58922,86.04071,-105.36995,78.66630,-271.72510,-27.28290,190.29694,-21.26466,-131.69574
5.52000,-97.16820,-11.13243,84.99360,-103.08533,75.84436,-290.75699,-25.29776,204.95462,-22.60716,-135.04915
5.53000,-97.27924,-10.30464,83.97900,-98.97728,72.85116,-305.58472,-23.18381,216.13397,-23.96564,-134.77954
5.54000,-97.37429,-7.77168,83.01405,-93.31093,69.73267,-315.47012,-20.97508,224.04422,-25.30276,-130.79872
5.55000,-97.43468,-3.25432,82.11279,-86.42349,66.54176,-319.81125,-18.70292,228.98846,-26.58162,-123.29159
5.56000,-97.43938,3.42445,81.28558,-78.69072,63.33644,-318.21594,-16.39531,231.32138,-27.76859,-112.70885
5.57000,-97.36619,12.31537,80.53897,-70.49904,60.17744,-310.57797,-14.07650,231.42332,-28.83579,-99.71714
5.58000,-97.19307,23.33374,79.87560,-62.21924,57.12488,-297.13669,-11.76684,229.68550,-29.76293,-85.12001
5.59000,-96.89951,36.27167,79.29459,-54.18167,54.23470,-278.48911,-9.48279,226.49982,-30.53819,-69.77100
5.60000,-96.46764,50.81978,78.79197,-46.66138,51.55510,-255.55325,-7.23685,222.24210,-31.15835,-54.49734
5.61000,-95.88312,66.59203,78.36136,-39.86588,49.12364,-229.48627,-5.03794,217.24622,-31.62814,-40.04412
5.62000,-95.13580,83.14972,77.99465,-33.92677,46.96537,-201.57928,-2.89192,211.77545,-31.95923,-27.03991
5.63000,-94.22012,100.01450,77.68282,-28.89977,45.09205,-173.15005,-0.80243,206.00053,-32.16894,-15.97519
5.64000,-93.13551,116.68167,77.41666,-24.76997,43.50237,-145.44736,1.22809,199.99272,-32.27874,-7.18994
5.65000,-91.88649,132.63054,77.18742,-21.46111,42.18311,-119.57016,3.19742,193.73196,-32.31274,-0.86536
5.66000,-90.48289,147.33276,76.98743,-18.84842,41.11097,-96.40293,5.10273,187.12383,-32.29604,2.98080
5.67000,-88.93983,160.26459,76.81046,-16.77589,40.25505,-76.56364,6.93990,180.01776,-32.25312,4.49371
5.68000,-87.27760,170.91904,76.65192,-15.07378,39.57970,-60.36816,8.70308,172.22333,-32.20617,3.97911
5.69000,-85.52145,178.81966,76.50898,-13.57269,39.04768,-47.81895,10.38436,163.52586,-32.17354,1.89266
5.70000,-83.70121,183.53729,76.38046,-12.11739,38.62332,-38.61790,11.97360,153.70641,-32.16832,-1.18065
5.71000,-81.85071,184.71031,76.26663,-10.57320,38.27533,-32.20406,13.45849,142.56812,-32.19715,-4.55971
5.72000,-80.00700,182.06863,76.16900,-8.82912,37.97924,-27.80762,14.82496,129.96507,-32.25951,-7.51743
5.73000,-78.20934,175.46196,76.09005,-6.79512,37.71917,-24.51000,16.05779,115.82785,-32.34750,-9.34830
5.74000,-76.49776,164.89220,76.03310,-4.39720,37.48904,-21.30756,17.14152,100.17834,-32.44648,-9.44939
5.75000,-74.91149,150.54283,76.00211,-1.56975,37.29302,-17.17548,18.06136,83.13141,-32.53649,-7.40604
5.76000,-73.48691,132.80144,76.00170,1.75209,37.14553,-11.13586,18.80415,64.88247,-32.59460,-3.06702
5.77000,-72.25546,112.26006,76.03715,5.63354,37.07030,-2.33383,19.35901,45.68157,-32.59783,3.40881
5.78000,-71.24171,89.69460,76.11437,10.13336,37.09885,9.88159,19.71778,25.80519,-32.52642,11.54804
5.79000,-70.46157,66.01677,76.23981,15.28625,37.26794,25.87643,19.87511,5.53713,-32.36687,20.61405
5.80000,-69.92137,42.19933,76.42010,21.08231,37.61638,45.66402,19.82852,-14.83507,-32.11414,29.70800
5.81000,-69.61758,19.19174,76.66146,27.44331,38.18122,68.86635,19.57841,-35.01034,-31.77271,37.89959
5.82000,-69.53754,-2.16713,76.96896,34.20601,38.99371,94.71760,19.12831,-54.66452,-31.35615,44.35978
5.83000,-69.66093,-21.22383,77.34558,41.12434,40.07557,122.11380,18.48512,-73.45152,-30.88551,48.46449
5.84000,-69.96201,-37.56294,77.79145,47.88437,41.43598,149.70914,17.65928,-91.01620,-30.38686,49.85447
5.85000,-70.41219,-51.03607,78.30327,54.14009,43.06975,176.04810,16.66480,-107.01823,-29.88842,48.44971
5.86000,-70.98273,-61.76491,78.87425,59.56268,44.95694,199.71581,15.51892,-121.15979,-29.41786,44.42940
5.87000,-71.64748,-70.10841,79.49452,63.88397,47.06407,219.48433,14.24160,-133.21280,-28.99983,38.19132
5.88000,-72.38490,-76.60027,80.15193,66.93001,49.34663,234.42841,12.85466,-143.04195,-28.65404,30.30109
5.89000,-73.17949,-81.86340,80.83312,68.63785,51.75264,244.00177,11.38076,-150.61841,-28.39381,21.43688
5.90000,-74.02217,-86.51428,81.52469,69.05022,54.22667,248.06842,9.84229,-156.02417,-28.22530,12.33034
5.91000,-74.90977,-91.08047,82.21413,68.29872,56.71400,246.89084,8.26028,-159.44600,-28.14721,3.70703
5.92000,-75.84378,-95.93239,82.89066,66.58096,59.16448,241.08429,6.65337,-161.16164,-28.15116,-3.77111
5.93000,-76.82842,-101.24168,83.54575,64.13155,61.53569,231.54526,5.03705,-161.52029,-28.22263,-9.55486
5.94000,-77.86861,-106.97250,84.17329,61.20262,63.79539,219.36264,3.42297,-160.91791,-28.34226,-13.24196
5.95000,-78.96787,-112.89482,84.76980,58.04596,65.92294,205.71976,1.81869,-159.76663,-28.48747,-14.59560
5.96000,-80.12651,-118.62564,85.33421,54.89426,67.90978,191.79115,0.22764,-158.46022,-28.63417,-13.54656
5.97000,-81.34039,-123.68279,85.86768,51.95313,69.75877,178.64799,-1.35052,-157.33902,-28.75840,-10.18019
5.98000,-82.60017,-127.54898,86.37328,49.39270,71.48274,167.17110,-2.91915,-156.65787,-28.83777,-4.71687
5.99000,-83.89137,-129.73862,86.85554,47.34154,73.10219,157.99065,-4.48367,-156.56142,-28.85274,2.50769
6.00000,-85.19494,-129.85268,87.32011,45.88394,74.64256,151.45302,-6.05037,-157.07063,-28.78762,11.06281
6.01000,-86.48842,-127.62680,87.77322,45.05653,76.13125,147.61353,-7.62509,-158.08452,-28.63148,20.44268
6.02000,-87.74747,-122.96028,88.22124,44.84978,77.59483,146.25511,-9.21206,-159.39999,-28.37877,30.09071
6.03000,-88.94762,-115.92979,88.67021,45.20683,79.05635,146.92535,-10.81309,-160.74843,-28.02966,39.43338
6.04000,-90.06607,-106.78101,89.12537,46.02127,80.53333,148.99368,-12.42703,-161.84315,-27.59010,47.92118
6.05000,-91.08324,-95.90340,89.59064,47.14317,82.03622,151.71127,-14.04995,-162.42642,-27.07124,55.07469
6.06000,-91.98414,-83.78983,90.06824,48.38409,83.56756,154.28581,-15.67556,-162.30269,-26.48860,60.52570
6.07000,-92.75904,-70.98732,90.55832,49.52545,85.12194,155.95551,-17.29600,-161.35077,-25.86073,64.04552
6.08000,-93.40388,-58.04558,91.05875,50.33150,86.68667,156.05774,-18.90258,-159.51215,-25.20769,65.55205
6.09000,-93.91995,-45.46776,91.56495,50.55847,88.24310,154.08936,-20.48625,-156.75955,-24.54969,65.09724
6.10000,-94.31324,-33.67386,92.06992,49.96910,89.76846,149.73755,-22.03777,-153.05672,-23.90575,62.83960
6.11000,-94.59343,-22.97440,92.56433,48.34404,91.23785,142.89017,-23.54738,-148.31857,-23.29289,59.00726
6.12000,-94.77273,-13.55972,93.03680,45.49065,92.62626,133.61511,-25.00414,-142.38167,-22.72560,53.86028
6.13000,-94.86462,-5.50041,93.47414,41.25481,93.91015,122.11113,-26.39501,-134.99069,-22.21569,47.65491
6.14000,-94.88274,1.23672,93.86189,35.52780,95.06848,108.63991,-27.70395,-125.80443,-21.77250,40.61613
6.15000,-94.83989,6.76231,94.18470,28.25012,96.08295,93.44788,-28.91110,-114.42051,-21.40337,32.91826
6.16000,-94.74749,11.23009,94.42690,19.41109,96.93744,76.68381,-29.99236,-100.41656,-21.11414,24.67508
6.17000,-94.61529,14.79568,94.57292,9.04694,97.61662,58.33359,-30.91943,-83.40473,-20.90986,15.94181
6.18000,-94.45158,17.58041,94.60783,-2.76184,98.10411,38.18321,-31.66046,-63.09490,-20.79530,6.72903
6.19000,-94.26368,19.64264,94.51768,-15.88783,98.38029,15.81688,-32.18133,-39.36043,-20.77528,-2.96764
6.20000,-94.05872,20.95909,94.29008,-30.14832,98.42045,-9.33189,-32.44767,-12.29858,-20.85466,-13.12685
6.21000,-93.84450,21.42525,93.91472,-45.29343,98.19365,-37.88872,-32.42730,17.72251,-21.03782,-23.65799
6.22000,-93.63022,20.87593,93.38421,-60.98862,97.66267,-70.40215,-32.09322,50.04406,-21.32782,-34.37147
6.23000,-93.42698,19.12422,92.69495,-76.80359,96.78561,-107.18460,-31.42642,83.73203,-21.72525,-44.97595
6.24000,-93.24773,16.01524,91.84814,-92.20848,95.51898,-148.16475,-30.41858,117.62905,-22.22733,-55.10206
6.25000,-93.10667,11.48949,90.85078,-106.58531,93.82231,-192.76314,-29.07384,150.44565,-22.82729,-64.34517
6.26000,-93.01794,5.64995,89.71643,-119.26422,91.66372,-239.83040,-27.40966,180.88188,-23.51424,-72.30759
6.27000,-92.99368,-1.18980,88.46549,-129.57687,89.02570,-287.66098,-25.45620,207.76233,-24.27344,-78.62930
6.28000,-93.04174,-8.48732,87.12489,-136.92741,85.91050,-334.08203,-23.25442,230.16396,-25.08682,-83.01144
6.29000,-93.16342,-15.49568,85.72694,-140.86990,82.34406,-376.61438,-20.85292,247.50404,-25.93367,-85.23846
6.30000,-93.35165,-21.33904,84.30750,-141.17126,78.37821,-412.66901,-18.30433,259.56421,-26.79159,-85.20270
6.31000,-93.59020,-25.11787,82.90352,-137.84866,74.09068,-439.77240,-15.66164,266.44830,-27.63773,-82.92703
6.32000,-93.85401,-26.02234,81.55052,-131.16417,69.58276,-455.79300,-12.97537,268.50348,-28.45013,-78.58000
6.33000,-94.11065,-23.43559,80.28024,-121.58699,64.97482,-459.16101,-10.29157,266.24063,-29.20933,-72.47677
6.34000,-94.32272,-17.00478,79.11878,-109.73473,60.39954,-449.07343,-7.65056,260.27240,-29.89967,-65.05881
6.35000,-94.45074,-6.67648,78.08554,-96.31081,55.99335,-425.64868,-5.08612,251.27155,-30.51050,-56.85110
6.36000,-94.45625,7.30896,77.19257,-82.04651,51.88657,-389.99902,-2.62513,239.94048,-31.03669,-48.40221
6.37000,-94.30457,24.45221,76.44461,-67.65213,48.19337,-344.18640,-0.28731,226.98572,-31.47855,-40.22198
6.38000,-93.96721,44.05327,75.83952,-53.77960,45.00284,-291.06064,1.91459,213.09212,-31.84113,-32.72934
6.39000,-93.42350,65.28397,75.36902,-40.98663,42.37216,-233.99429,3.97453,198.89487,-32.13313,-26.21889
6.40000,-92.66153,87.25586,75.01979,-29.71115,40.32296,-176.55240,5.89249,184.94933,-32.36551,-20.85209
6.41000,-91.67838,109.08470,74.77480,-20.25795,38.84111,-122.14832,7.67352,171.69795,-32.55017,-16.67023
6.42000,-90.47984,129.93546,74.61463,-12.79221,37.87999,-73.72932,9.32645,159.43544,-32.69891,-13.62267
6.43000,-89.07967,149.05739,74.51895,-7.34329,37.36653,-33.53119,10.86222,148.27762,-32.82263,-11.59859
6.44000,-87.49869,165.80353,74.46777,-3.82271,37.20937,-2.92931,12.29200,138.14444,-32.93089,-10.45055
6.45000,-85.76360,179.63295,74.44250,-2.04353,37.30794,17.60845,13.62511,128.76845,-33.03164,-10.00328
6.46000,-83.90603,190.11040,74.42690,-1.73988,37.56153,28.47233,14.86737,119.73443,-33.13095,-10.04925
6.47000,-81.96140,196.89560,74.40770,-2.59056,37.87739,30.78365,16.01980,110.54849,-33.23262,-10.33993
6.48000,-79.96812,199.73106,74.37508,-4.24080,38.17721,26.22051,17.07834,100.72517,-33.33775,-10.58006
6.49000,-77.96677,198.43903,74.32288,-6.31943,38.40180,16.81747,18.03431,89.87656,-33.44423,-10.43148
6.50000,-75.99934,192.92526,74.24870,-8.45718,38.51356,4.76513,18.87587,77.78578,-33.54638,-9.53159
6.51000,-74.10827,183.19359,74.15374,-10.29930,38.49710,-7.77073,19.59002,64.44912,-33.63486,-7.53117
6.52000,-72.33546,169.37065,74.04271,-11.51428,38.35814,-18.79864,20.16485,50.07410,-33.69700,-4.14753
6.53000,-70.72086,151.73302,73.92345,-11.80801,38.12113,-26.61037,20.59150,35.02817,-33.71781,0.77305
6.54000,-69.30080,130.73044,73.80655,-10.93140,37.82594,-29.85554,20.86541,19.74964,-33.68154,7.19471
6.55000,-68.10625,106.99806,73.70483,-8.69217,37.52402,-27.58808,20.98650,4.64611,-33.57391,14.85481
6.56000,-67.16084,81.34995,73.63271,-4.97513,37.27417,-19.29550,20.95834,-9.98459,-33.38445,23.26851
6.57000,-66.47925,54.74243,73.60532,0.24300,37.13811,-4.91695,20.78680,-23.98891,-33.10854,31.78120
6.58000,-66.06599,28.21121,73.63757,6.87943,37.17583,15.15751,20.47856,-37.34522,-32.74882,39.66408
6.59000,-65.91502,2.78587,73.74291,14.73808,37.44126,40.11440,20.03990,-50.11663,-32.31526,46.23060
6.60000,-66.01028,-20.60928,73.93233,23.51875,37.97812,68.77975,19.47622,-62.39386,-31.82421,50.94395
6.61000,-66.32721,-41.24718,74.21329,32.84111,38.81685,99.71905,18.79202,-74.24717,-31.29638,53.49197
6.62000,-66.83522,-58.67119,74.58915,42.28325,39.97250,131.36177,17.99128,-85.70099,-30.75437,53.81355
6.63000,-67.50063,-72.73140,75.05895,51.42288,41.44409,162.13646,17.07800,-96.73433,-30.22011,52.07872
6.64000,-68.28985,-83.58307,75.61761,59.87930,43.21523,190.59543,16.05659,-107.29804,-29.71280,48.63586
6.65000,-69.17229,-91.64200,76.25654,67.34772,45.25600,215.51801,14.93204,-117.34047,-29.24739,43.94541
6.66000,-70.12269,-97.51244,76.96456,73.61870,47.52559,235.98289,13.70979,-126.83063,-28.83389,38.51671
6.67000,-71.12254,-101.90010,77.72891,78.58391,49.97565,251.40552,12.39543,-135.77051,-28.47706,32.85570
6.68000,-72.16069,-105.51529,78.53624,82.22656,52.55370,261.54385,10.99438,-144.19466,-28.17677,27.42510
6.69000,-73.23285,-108.99048,79.37344,84.60350,55.20653,266.47549,9.51154,-152.15756,-27.92856,22.61534
6.70000,-74.34050,-112.81624,80.22831,85.82497,57.88321,266.55713,7.95122,-159.71544,-27.72447,18.72654
6.71000,-75.48917,-117.29660,81.08994,86.02943,60.53767,262.37030,6.31723,-166.90715,-27.55403,15.96079
6.72000,-76.68643,-122.53151,81.94890,85.36453,63.13062,254.65431,4.61308,-173.73993,-27.40525,14.42299
6.73000,-77.93980,-128.42484,82.79723,83.97751,65.63076,244.23923,2.84243,-180.18181,-27.26557,14.12983
6.74000,-79.25493,-134.70840,83.62845,82.00417,68.01540,231.98090,1.00944,-186.15974,-27.12265,15.02542
6.75000,-80.63397,-140.98206,84.43732,79.56810,70.27038,218.69736,-0.88077,-191.56142,-26.96506,17.00010
6.76000,-82.07457,-146.76361,85.21981,76.78680,72.38935,205.12161,-2.82178,-196.23814,-26.78265,19.91148
6.77000,-83.56924,-151.53732,85.97305,73.77396,74.37281,191.86783,-4.80553,-200.00978,-26.56683,23.60115
6.78000,-85.10532,-154.80156,86.69529,70.64209,76.22671,179.41475,-6.82198,-202.67567,-26.31063,27.90327
6.79000,-86.66528,-156.10847,87.38589,67.50565,77.96111,168.10722,-8.85904,-204.03549,-26.00876,32.64351
6.80000,-88.22749,-155.09453,88.04540,64.47487,79.58885,158.16307,-10.90269,-203.92046,-25.65776,37.63285
6.81000,-89.76717,-151.50108,88.67539,61.64589,81.12437,149.67918,-12.93745,-202.23045,-25.25611,42.66615
6.82000,-91.25751,-145.18776,89.27832,59.08813,82.58244,142.63382,-14.94730,-198.96503,-24.80444,47.53122
6.83000,-92.67092,-136.14616,89.85715,56.82755,83.97704,136.88431,-16.91675,-194.23599,-24.30548,52.02894
6.84000,-93.98043,-124.50485,90.41487,54.83627,85.32012,132.16934,-18.83202,-188.25302,-23.76386,55.99518
6.85000,-95.16102,-110.53047,90.95388,53.02696,86.62043,128.12347,-20.68181,-181.28348,-23.18558,59.31435
6.86000,-96.19104,-94.62700,91.47541,51.25465,87.88259,124.31221,-22.45769,-173.59743,-22.57757,61.91750
6.87000,-97.05356,-77.31705,91.97897,49.33014,89.10667,120.28008,-24.15376,-165.41385,-21.94723,63.76152
6.88000,-97.73738,-59.21440,92.46201,47.03407,90.28819,115.60516,-25.76596,-156.86426,-21.30234,64.79759
6.89000,-98.23785,-40.98701,92.91965,44.13528,91.41878,109.95140,-27.29105,-147.98155,-20.65128,64.94122
6.90000,-98.55712,-23.30666,93.34472,40.41214,92.48722,103.09334,-28.72560,-138.71355,-20.00352,64.05182
