Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
9.75000,12.07629,38.07144,16.00664,-61.63103,15.71266,-137.73447,-19.99855,-163.65881,8.79701,-21.01043
9.76000,12.60219,52.59027,15.52914,-47.75054,14.36254,-135.01196,-21.69930,-170.07454,8.38831,-40.86960
9.77000,13.25329,65.11024,15.16547,-36.36638,13.05435,-130.81940,-23.45857,-175.92734,7.80517,-58.31457
9.78000,14.00577,75.24767,14.88558,-27.98996,11.81473,-123.96182,-25.26650,-180.79327,7.07465,-73.05212
9.79000,14.83414,82.83651,14.65957,-22.60085,10.68337,-113.13599,-27.09691,-183.04097,6.22136,-85.32875
9.80000,15.71263,87.84942,14.46422,-19.53503,9.71185,-97.15205,-28.90619,-180.92722,5.27523,-94.61290
9.81000,16.61612,90.34863,14.28555,-17.86641,8.95844,-75.34050,-30.64549,-173.93076,4.28415,-99.10818
9.82000,17.52182,90.57015,14.11538,-17.01680,8.47762,-48.08214,-32.27996,-163.44701,3.32155,-96.25925
9.83000,18.41138,88.95575,13.94311,-17.22748,8.30839,-16.92316,-33.80363,-152.36688,2.47573,-84.58288
9.84000,19.27024,85.88705,13.74725,-19.58550,8.46828,15.98851,-35.23676,-143.31290,1.82224,-65.34850
9.85000,20.08277,81.25249,13.49320,-25.40500,8.95607,48.77952,-36.60180,-136.50337,1.40281,-41.94312
9.86000,20.82655,74.37758,13.14201,-35.11990,9.76034,80.42683,-37.89534,-129.35468,1.22655,-17.62597
9.87000,21.47256,64.60191,12.66724,-47.47619,10.86794,110.76026,-39.07584,-118.04939,1.28004,5.34903
9.88000,21.99256,51.99919,12.06904,-59.82015,12.26807,140.01276,-40.07220,-99.63615,1.52694,24.69028
9.89000,22.36799,37.54303,11.37671,-69.23351,13.95045,168.23781,-40.80904,-73.68430,1.90395,37.70078
9.90000,22.59515,22.71598,10.63995,-73.67531,15.89803,194.75803,-41.23687,-42.78270,2.32617,42.22145
9.91000,22.68639,9.12440,9.91196,-72.79943,18.07577,217.77443,-41.35101,-11.41466,2.70009,37.39265
9.92000,22.67030,-1.60951,9.22989,-68.20718,20.42196,234.61905,-41.18787,16.31448,2.94050,24.04087
9.93000,22.59035,-7.99478,8.60402,-62.58630,22.85106,242.90996,-40.80481,38.30600,2.98621,4.57143
9.94000,22.49971,-9.06341,8.02430,-57.97237,25.27010,241.90353,-40.26241,54.23968,2.80360,-18.26158
9.95000,22.45287,-4.68478,7.47964,-54.46627,27.59783,232.77301,-39.61762,64.47947,2.37693,-42.66716
9.96000,22.49831,4.54457,6.97619,-50.34469,29.77385,217.60164,-38.92160,69.60179,1.69937,-67.75563
9.97000,22.67523,17.69217,6.54560,-43.05870,31.75736,198.35147,-38.21566,70.59441,0.77084,-92.85303
9.98000,23.01262,33.73819,6.24281,-30.27903,33.52357,176.62152,-37.52747,68.81843,-0.40342,-117.42576
9.99000,23.52840,51.57819,6.13262,-11.01909,35.06035,153.67722,-36.87271,65.47579,-1.81452,-141.10992
10.00000,24.22834,69.99431,6.26754,13.49160,36.36484,130.44914,-36.25863,61.40868,-3.45004,-163.55275
10.01000,25.10586,87.75208,6.67021,40.26676,37.44260,107.77670,-35.68287,57.57525,-5.29760,-184.75552
10.02000,26.14399,103.81242,7.33133,66.11205,38.30783,86.52245,-35.13103,55.18380,-7.35135,-205.37488
10.03000,27.31903,117.50472,8.21968,88.83553,38.98043,67.26051,-34.57919,55.18494,-9.61285,-226.15031
10.04000,28.60500,128.59697,9.29406,107.43771,39.48071,50.02742,-33.99938,57.98069,-12.08397,-247.11174
10.05000,29.97816,137.31534,10.50950,121.54396,39.82470,34.39893,-33.36299,63.63874,-14.75874,-267.47729
10.06000,31.42061,144.24542,11.81776,130.82649,40.02126,19.65605,-32.63927,72.37173,-17.62123,-286.24881
10.07000,32.92136,150.07446,13.16843,135.06651,40.06979,4.85260,-31.79217,84.71071,-20.64756,-302.63339
10.08000,34.47498,155.36292,14.51528,134.68468,39.95839,-11.13965,-30.78297,100.91971,-23.80668,-315.91217
10.09000,36.08092,160.59425,15.82734,131.20653,39.66263,-29.57565,-29.57826,120.47139,-27.06054,-325.38562
10.10000,37.74515,166.42259,17.10195,127.46095,39.14501,-51.76188,-28.15421,142.40526,-30.36416,-330.36206
10.11000,39.48137,173.62120,18.37306,127.11047,38.35522,-78.97869,-26.49526,165.89482,-33.66193,-329.77679
10.12000,41.30655,182.51859,19.70353,133.04716,37.22974,-112.54819,-24.59285,190.24055,-36.88062,-321.86847
10.13000,43.22996,192.34088,21.15694,145.34171,35.69184,-153.79030,-22.44798,214.48674,-39.92554,-304.49225
10.14000,45.23853,200.85735,22.75714,160.01924,33.65782,-203.40189,-20.07743,237.05560,-42.68528,-275.97406
10.15000,47.28503,204.64931,24.44714,169.00018,31.04947,-260.83575,-17.51994,255.74896,-45.04104,-235.57591
10.16000,49.28817,200.31496,26.04908,160.19371,27.80077,-324.86963,-14.83036,268.95746,-46.87605,-183.50108
10.17000,51.14490,185.67232,27.24358,119.45052,23.86308,-393.76855,-12.05812,277.22476,-48.09207,-121.60247
10.18000,52.74958,160.46875,27.64886,40.52841,19.23889,-462.41965,-9.23924,281.88748,-48.63406,-54.19925
10.19000,54.02915,127.95646,27.02330,-62.55672,14.03752,-520.13702,-6.42091,281.83325,-48.50613,12.79389
10.20000,54.98396,95.48040,25.43832,-158.49733,8.49311,-554.44049,-3.68300,273.79056,-47.75999,74.61398
10.21000,55.69453,71.05785,23.26064,-217.76857,2.91999,-557.31232,-1.13526,254.77415,-46.46576,129.42303
10.22000,56.27833,58.37986,20.96123,-229.94063,-2.35030,-527.02905,1.09242,222.76825,-44.70431,176.14497
10.23000,56.82005,54.17183,18.92090,-204.03314,-7.00786,-465.75558,2.87525,178.28262,-42.58148,212.28224
10.24000,57.31981,49.97641,17.36906,-155.18396,-10.78869,-378.08279,4.13668,126.14369,-40.22482,235.66617
10.25000,57.70084,38.10219,16.41092,-95.81370,-13.50797,-271.92828,4.87633,73.96481,-37.76722,245.76004
10.26000,57.87066,16.98214,16.05452,-35.64010,-15.09349,-158.55219,5.16558,28.92482,-35.33828,242.89409
10.27000,57.78183,-8.88232,16.24221,18.76839,-15.59339,-49.98986,5.11609,-4.94953,-33.05320,228.50850
10.28000,57.44832,-33.35173,16.89333,65.11176,-15.15248,44.09116,4.83830,-27.77857,-30.99701,205.61823
10.29000,56.91962,-52.87010,17.92772,103.43911,-13.97394,117.85330,4.41291,-42.53883,-29.21433,178.26787
10.30000,56.24414,-67.54747,19.26289,133.51717,-12.28238,169.15685,3.88305,-52.98623,-27.70856,150.57787
10.31000,55.45015,-79.39902,20.81153,154.86435,-10.29264,198.97369,3.26083,-62.22240,-26.44997,125.85864
10.32000,54.54927,-90.08817,22.49754,168.60086,-8.18435,210.82895,2.54200,-71.88301,-25.38788,106.20905
10.33000,53.54779,-100.14743,24.27673,177.91933,-6.08379,210.05574,1.72485,-81.71407,-24.46309,92.47838
10.34000,52.45268,-109.51128,26.14239,186.56535,-4.05782,202.59673,0.82751,-89.73448,-23.61996,84.31306
10.35000,51.27168,-118.10078,28.11422,197.18327,-2.12093,193.68900,-0.10313,-93.06441,-22.81623,80.37361
10.36000,50.01203,-125.96418,30.21983,210.56097,-0.25071,187.02232,-0.99510,-89.19647,-22.02818,78.80453
10.37000,48.68050,-133.15266,32.47673,225.69029,1.59339,184.40981,-1.76916,-77.40589,-21.24979,77.83900
10.38000,47.28530,-139.52087,34.88034,240.36066,3.45103,185.76421,-2.36645,-59.72940,-20.48669,76.30997
10.39000,45.83798,-144.73154,37.39922,251.88782,5.34665,189.56181,-2.77107,-40.46147,-19.74796,73.87299
10.40000,44.35272,-148.52592,39.97684,257.76208,7.28468,193.80351,-3.01277,-24.17067,-19.03858,70.93810
10.41000,42.84365,-150.90747,42.53864,256.17996,9.25347,196.87926,-3.15224,-13.94631,-18.35427,68.43183
10.42000,41.32269,-152.09596,45.00149,246.28543,11.23310,197.96265,-3.26196,-10.97193,-17.68075,67.35187
10.43000,39.79887,-152.38214,47.28270,228.12079,13.20330,197.01971,-3.41151,-14.95519,-16.99852,68.22279
10.44000,38.27981,-151.90585,49.30792,202.52228,15.14832,194.50261,-3.65856,-24.70532,-16.28937,70.91511
10.45000,36.77514,-150.46719,51.01751,170.95871,17.05746,190.91310,-4.04360,-38.50371,-15.54052,74.88490
10.46000,35.29892,-147.62219,52.36951,135.19992,18.92260,186.51427,-4.58546,-54.18639,-14.74652,79.40008
10.47000,33.86814,-143.07703,53.33905,96.95424,20.73560,181.29979,-5.27708,-69.16158,-13.91018,83.63395
10.48000,32.49728,-137.08591,53.91601,57.69621,22.48729,175.16977,-6.08417,-80.70897,-13.04204,86.81374
10.49000,31.19204,-130.52415,54.10330,18.72872,24.16865,168.13542,-6.95066,-86.64922,-12.15759,88.44529
10.50000,29.94682,-124.52216,53.91715,-18.61475,25.77226,160.36165,-7.81096,-86.03017,-11.27272,88.48659
10.51000,28.74710,-119.97228,53.38828,-52.88780,27.29244,152.01782,-8.60491,-79.39447,-10.39928,87.34443
10.52000,27.57406,-117.30380,52.56025,-82.80286,28.72318,143.07338,-9.29089,-68.59847,-9.54284,85.64427
10.53000,26.40949,-116.45662,51.48426,-107.59830,30.05525,133.20757,-9.85383,-56.29409,-8.70370,83.91315
10.54000,25.24064,-116.88542,50.21324,-127.10198,31.27424,121.89852,-10.30490,-45.10661,-7.87999,82.37119
10.55000,24.06355,-117.70902,48.79732,-141.59225,32.36054,108.63033,-10.67294,-36.80457,-7.07078,80.92107
10.56000,22.88304,-118.05090,47.28011,-151.72070,33.29156,93.10223,-10.99172,-31.87758,-6.27722,79.35596
10.57000,21.70945,-117.35873,45.69538,-158.47310,34.04521,75.36494,-11.28845,-29.67310,-5.50120,77.60180
10.58000,20.55447,-115.49812,44.06502,-163.03598,34.60395,55.87403,-11.57793,-28.94831,-4.74413,75.70771
10.59000,19.42825,-112.62189,42.39965,-166.53729,34.95825,35.43017,-11.86312,-28.51900,-4.00759,73.65324
10.60000,18.33909,-108.91609,40.70243,-169.72191,35.10797,14.97173,-12.14026,-27.71385,-3.29494,71.26579
10.61000,17.29560,-104.34976,38.97517,-172.72575,35.06078,-4.71925,-12.40491,-26.46491,-2.61160,68.33334
10.62000,16.30909,-98.65049,37.22346,-175.17081,34.82819,-23.25909,-12.65526,-25.03459,-1.96344,64.81638
10.63000,15.39342,-91.56690,35.45771,-176.57542,34.42101,-40.71804,-12.89164,-23.63865,-1.35338,61.00554
10.64000,14.56255,-83.08731,33.69057,-176.71405,33.84631,-57.46954,-13.11440,-22.27614,-0.77861,57.47711
10.65000,13.82901,-73.35371,31.93441,-175.61595,33.10664,-73.96671,-13.32285,-20.84466,-0.23009,54.85233
10.66000,13.20418,-62.48273,30.20094,-173.34721,32.20073,-90.59109,-13.51686,-19.40110,0.30519,53.52835
10.67000,12.69828,-50.59041,28.50154,-169.93958,31.12501,-107.57273,-13.70006,-18.32013,0.84040,53.52097
10.68000,12.31894,-37.93369,26.84665,-165.48891,29.87603,-124.89787,-13.88239,-18.23313,1.38446,54.40545
10.69000,12.06990,-24.90448,25.24514,-160.15105,28.45374,-142.22878,-14.08212,-19.97237,1.93791,55.34534
10.70000,11.95100,-11.88984,23.70465,-154.04984,26.86455,-158.91925,-14.32694,-24.48241,2.49130,55.33881
10.71000,11.95922,0.82243,22.23138,-147.32632,25.12308,-174.14644,-14.65011,-32.31654,3.02724,53.59362
10.72000,12.09007,13.08484,20.82935,-140.20308,23.25156,-187.15187,-15.08119,-43.10817,3.52346,49.62235
10.73000,12.33909,24.90195,19.50129,-132.80577,21.27726,-197.43071,-15.63788,-55.66943,3.95504,43.15839
10.74000,12.70218,36.30895,18.25164,-124.96576,19.23080,-204.64613,-16.32269,-68.48048,4.29878,34.37371
10.75000,13.17356,47.13753,17.08810,-116.35394,17.14680,-208.39963,-17.12318,-80.04880,4.53992,24.11410
10.76000,13.74258,56.90202,16.02060,-106.75008,15.06487,-208.19337,-18.01432,-89.11464,4.67605,13.61287
10.77000,14.39221,64.96333,15.05976,-96.08367,13.02831,-203.65561,-18.96429,-94.99630,4.71483,3.87783
10.78000,15.10054,70.83333,14.21645,-84.33128,11.08048,-194.78307,-19.94384,-97.95552,4.66728,-4.75485
10.79000,15.84393,74.33865,13.50114,-71.53042,9.26107,-181.94127,-20.93513,-99.12923,4.54070,-12.65775
10.80000,16.59952,75.55939,12.92230,-57.88457,7.60441,-165.66563,-21.93490,-99.97663,4.33500,-20.57035
10.81000,17.34650,74.69798,12.48457,-43.77279,6.13970,-146.47096,-22.94994,-101.50356,4.04429,-29.07070
10.82000,18.06653,72.00295,12.18830,-29.62736,4.89224,-124.74638,-23.98650,-103.65614,3.66302,-38.12765
10.83000,18.74364,67.71120,12.03050,-15.77965,3.88544,-100.67954,-25.04026,-105.37614,3.19307,-46.99440
10.84000,19.36351,61.98693,12.00674,-2.37609,3.14385,-74.15885,-26.09354,-105.32784,2.64845,-54.46222
10.85000,19.91277,54.92544,12.11222,10.54826,2.69612,-44.77349,-27.12120,-102.76612,2.05970,-58.87531
10.86000,20.37843,46.56612,12.34078,22.85598,2.57540,-12.07227,-28.10352,-98.23199,1.48119,-57.85020
10.87000,20.74585,36.74154,12.68185,34.10667,2.81612,24.07226,-29.04215,-93.86359,0.98866,-49.25346
10.88000,20.99459,24.87476,13.11610,43.42567,3.45061,63.44886,-29.96492,-92.27660,0.65263,-33.60297
10.89000,21.09672,10.21282,13.61068,49.45770,4.50743,105.68201,-30.90449,-93.95695,0.50419,-14.84443
10.90000,21.02176,-7.49630,14.11784,50.71627,6.00639,149.89595,-31.86493,-96.04366,0.52687,2.26886
10.91000,20.74527,-27.64912,14.58234,46.44963,7.95130,194.49161,-32.80286,-93.79397,0.67448,14.76095
10.92000,20.25608,-48.91834,14.95580,37.34594,10.33074,237.94336,-33.62871,-82.58439,0.87982,20.53391
10.93000,19.56318,-69.29007,15.20996,25.41616,13.12460,279.38654,-34.22099,-59.22773,1.04735,16.75267
10.94000,18.70279,-86.03915,15.34291,13.29477,16.30108,317.64816,-34.44944,-22.84551,1.05757,1.02206
10.95000,17.74171,-96.10764,15.37628,3.33757,19.79810,349.70190,-34.20763,24.18112,0.79224,-26.53305
10.96000,16.77183,-96.98900,15.34177,-3.45144,23.50532,370.72186,-33.44928,75.83481,0.15967,-63.25695
10.97000,15.89511,-87.67133,15.26128,-8.04936,27.26717,376.18536,-32.20678,124.25034,-0.89421,-105.38761
10.98000,15.20720,-68.79124,15.13334,-12.79344,30.90647,363.92914,-30.57672,163.00598,-2.38370,-148.94975
10.99000,14.78839,-41.88054,14.93568,-19.76645,34.25524,334.87735,-28.67812,189.85950,-4.28661,-190.29047
11.00000,14.70129,-8.71037,14.64311,-29.25684,37.18412,292.88782,-26.60577,207.23573,-6.55849,-227.18822
11.01000,14.98859,28.72956,14.25024,-39.28708,39.61998,243.58600,-24.40750,219.82701,-9.15393,-259.54370
11.02000,15.67004,68.14520,13.78486,-46.53755,41.54233,192.23503,-22.09538,231.21130,-12.03689,-288.29672
11.03000,16.74177,107.17298,13.30389,-48.09772,42.96423,142.19061,-19.67009,242.52919,-15.17363,-313.67401
11.04000,18.17940,143.76277,12.87510,-42.87890,43.91452,95.02920,-17.13504,253.50494,-18.52110,-334.74701
11.05000,19.94373,176.43311,12.55722,-31.78745,44.42770,51.31730,-14.49963,263.54114,-22.02282,-350.17126
11.06000,21.98697,204.32381,12.38860,-16.86213,44.53707,10.93726,-11.77879,272.08392,-25.61135,-358.85333
11.07000,24.25798,227.10126,12.38508,-0.35167,44.26979,-26.72852,-8.99064,278.81561,-29.21411,-360.27551
11.08000,26.70615,244.81778,12.54233,15.72478,43.64483,-62.49553,-6.15508,283.55557,-32.76017,-354.60687
11.09000,29.28354,257.73807,12.83883,29.64976,42.67319,-97.16403,-3.29746,285.76196,-36.18370,-342.35254
11.10000,31.94451,266.09756,13.23860,39.97707,41.35907,-131.41212,-0.45635,284.11090,-39.42134,-323.76431
11.11000,34.64327,269.87592,13.69541,45.68123,39.70292,-165.61555,2.30850,276.48462,-42.40821,-298.68726
11.12000,37.33018,268.69064,14.16030,46.48889,37.70717,-199.57397,4.91180,260.33020,-45.07711,-266.88998
11.13000,39.94924,261.90659,14.59016,42.98629,35.38304,-232.41379,7.24734,233.55457,-47.35934,-228.22273
11.14000,42.43897,248.97284,14.95331,36.31470,32.75433,-262.87119,9.20585,195.85095,-49.18281,-182.34708
11.15000,44.73673,229.77615,15.23024,27.69296,29.85650,-289.78250,10.70114,149.52847,-50.46946,-128.66425
11.16000,46.78493,204.81937,15.40798,17.77380,26.73201,-312.44888,11.69412,99.29828,-51.13925,-66.97907
11.17000,48.53724,175.23149,15.46718,5.91965,23.42597,-330.60440,12.20737,51.32494,-51.12661,1.26353
11.18000,49.96453,142.72906,15.37270,-9.44772,19.98804,-343.79285,12.32288,11.55089,-50.40857,71.80408
11.19000,51.06048,109.59483,15.08551,-28.71900,16.48194,-350.60941,12.15793,-16.49444,-49.03218,137.63898
11.20000,51.84485,78.43719,14.59474,-49.07692,12.99522,-348.67255,11.82779,-33.01393,-47.12188,191.03008
11.21000,52.36023,51.53747,13.94544,-64.92976,9.64192,-335.33035,11.41430,-41.34964,-44.86024,226.16368
11.22000,52.66230,30.20709,13.24199,-70.34540,6.55589,-308.60266,10.95649,-45.78116,-42.45487,240.53705
11.23000,52.80869,14.63967,12.62820,-61.37916,3.87583,-268.00592,10.46776,-48.87273,-40.10627,234.85979
11.24000,52.84994,4.12434,12.25674,-37.14545,1.72757,-214.82596,9.96750,-50.02543,-37.98292,212.33545
11.25000,52.82307,-2.68615,12.26019,0.34519,0.20958,-151.79875,9.50523,-46.22707,-36.20650,177.64182
11.26000,52.74812,-7.49567,12.73050,47.03067,-0.61703,-82.66168,9.16118,-34.40495,-34.84855,135.79512
11.27000,52.62748,-12.06454,13.70792,97.74251,-0.73462,-11.75847,9.02404,-13.71455,-33.93528,91.32671
11.28000,52.44845,-17.90246,15.17817,147.02484,-0.17038,56.42382,9.16320,13.91614,-33.45610,47.91791
11.29000,52.18884,-25.96058,17.07505,189.68750,1.00718,117.75573,9.61424,45.10351,-33.37274,8.33626
11.30000,51.82448,-36.43606,19.28553,221.04811,2.69580,168.86237,10.37932,76.50851,-33.62788,-25.51433
11.31000,51.33672,-48.77653,21.65848,237.29466,4.76989,207.40924,11.43125,105.19340,-34.15380,-52.59143
11.32000,50.71787,-61.88471,24.02098,236.25070,7.09325,232.33627,12.71326,128.20038,-34.88166,-72.78600
11.33000,49.97298,-74.48940,26.20149,218.05095,9.53272,243.94626,14.13991,142.66563,-35.74990,-86.82391
11.34000,49.11812,-85.48596,28.05301,185.15150,11.96992,243.72026,15.60869,146.87772,-36.70841,-95.85095
11.35000,48.17768,-94.04343,29.47048,141.74684,14.30903,233.91118,17.02155,141.28612,-37.71751,-100.90977
11.36000,47.18192,-99.57687,30.40074,93.02662,16.48023,217.11998,18.30839,128.68398,-38.74366,-102.61543
11.37000,46.16391,-101.80022,30.84542,44.46822,18.44011,195.98790,19.44252,113.41304,-39.75509,-101.14303
11.38000,45.15562,-100.82939,30.85648,1.10550,20.16972,172.96072,20.43906,99.65395,-40.72002,-96.49243
11.39000,44.18386,-97.17564,30.52455,-33.19259,21.67079,150.10687,21.33636,89.72990,-41.60931,-88.92966
11.40000,43.26775,-91.61129,29.96250,-56.20528,22.96102,129.02304,22.17205,83.56919,-42.40135,-79.20354
11.41000,42.41788,-84.98727,29.28799,-67.45068,24.06893,110.79159,22.96212,79.00648,-43.08559,-68.42425
11.42000,41.63726,-78.06098,28.60838,-67.96110,25.02852,95.95850,23.68254,72.04159,-43.66551,-57.99202
11.43000,40.92386,-71.34043,28.00918,-59.92051,25.87375,84.52303,24.25889,57.63513,-44.15842,-49.29155
11.44000,40.27426,-64.96002,27.54624,-46.29377,26.63321,75.94643,24.58171,32.28279,-44.58675,-42.83297
11.45000,39.68730,-58.69632,27.24214,-30.41025,27.32636,69.31448,24.55551,-2.62041,-44.96540,-37.86464
11.46000,39.16532,-52.19782,27.08763,-15.45052,27.96401,63.76525,24.15157,-40.39381,-45.29778,-33.23810
11.47000,38.71234,-45.29833,27.04828,-3.93518,28.55324,58.92347,23.41969,-73.18771,-45.58233,-28.45445
11.48000,38.33036,-38.19786,27.07515,2.68666,29.10233,54.90876,22.45568,-96.40171,-45.81960,-23.72682
11.49000,38.01637,-31.39940,27.11774,4.25963,29.62159,51.92580,21.36175,-109.39236,-46.01479,-19.51992
11.50000,37.76224,-25.41256,27.13582,1.80798,30.11985,49.82635,20.22524,-113.65155,-46.17795,-16.31535
11.51000,37.55834,-20.38951,27.10626,-2.95648,30.59887,47.90184,19.11382,-111.14219,-46.32201,-14.40605
11.52000,37.39821,-16.01346,27.02347,-8.27884,31.04999,45.11178,18.07648,-103.73331,-46.45889,-13.68845
11.53000,37.28038,-11.78255,26.89581,-12.76654,31.45740,40.74142,17.14274,-93.37473,-46.59715,-13.82583
11.54000,37.20627,-7.41155,26.74164,-15.41608,31.80618,34.87776,16.32214,-82.05972,-46.74253,-14.53758
11.55000,37.17632,-2.99504,26.58645,-15.51979,32.08840,28.22224,15.60810,-71.40407,-46.89910,-15.65701
11.56000,37.18781,1.14949,26.45961,-12.68366,32.30374,21.53394,14.98485,-62.32495,-47.06913,-17.00327
11.57000,37.23536,4.75421,26.39000,-6.96085,32.45618,15.24418,14.43561,-54.92375,-47.25150,-18.23655
11.58000,37.31248,7.71322,26.40026,1.02573,32.55063,9.44439,13.94765,-48.79655,-47.44082,-18.93242
11.59000,37.41252,10.00344,26.50187,10.16146,32.59155,4.09175,13.51180,-43.58413,-47.62931,-18.84860
11.60000,37.52839,11.58713,26.69300,19.11225,32.58336,-0.81886,13.12058,-39.12228,-47.80919,-17.98840
11.61000,37.65236,12.39637,26.95903,26.60312,32.53105,-5.23099,12.76836,-35.22162,-47.97307,-16.38782
11.62000,37.77604,12.36787,27.27568,31.66573,32.44043,-9.06185,12.45273,-31.56352,-48.11449,-14.14246
11.63000,37.89085,11.48133,27.61455,33.88665,32.31839,-12.20411,12.17332,-27.94101,-48.23105,-11.65581
11.64000,37.98890,9.80553,27.94971,33.51611,32.17270,-14.56932,11.92866,-24.46564,-48.32631,-9.52643
11.65000,38.06451,7.56047,28.26261,31.28960,32.01040,-16.22923,11.71479,-21.38702,-48.40767,-8.13494
11.66000,38.11597,5.14658,28.54299,28.03816,31.83533,-17.50775,11.52640,-18.83915,-48.48201,-7.43478
11.67000,38.14652,3.05455,28.78626,24.32732,31.64673,-18.85989,11.35804,-16.83611,-48.55309,-7.10816
11.68000,38.16326,1.67433,28.98984,20.35790,31.44060,-20.61290,11.20425,-15.37926,-48.62159,-6.84997
11.69000,38.17462,1.13606,29.15128,16.14334,31.21250,-22.80954,11.05888,-14.53707,-48.68703,-6.54403
11.70000,38.18739,1.27650,29.26884,11.75706,30.95986,-25.26429,10.91404,-14.48372,-48.74964,-6.26027
11.71000,38.20482,1.74293,29.34364,7.47935,30.68258,-27.72795,10.76051,-15.35278,-48.81060,-6.09629
11.72000,38.22653,2.17090,29.38128,3.76371,30.38239,-30.01879,10.59157,-16.89404,-48.87053,-5.99276
11.73000,38.24969,2.31625,29.39144,1.01586,30.06187,-32.05254,10.40785,-18.37210,-48.92760,-5.70756
11.74000,38.27040,2.07137,29.38482,-0.66131,29.72402,-33.78474,10.21748,-19.03723,-48.97790,-5.02938
11.75000,38.28456,1.41620,29.36920,-1.56247,29.37241,-35.16136,10.03057,-18.69093,-49.01751,-3.96164
11.76000,38.28859,0.40207,29.34651,-2.26863,29.01084,-36.15664,9.85366,-17.69137,-49.04356,-2.60514
11.77000,38.28022,-0.83678,29.31226,-3.42553,28.64290,-36.79361,9.68844,-16.52133,-49.05333,-0.97600
11.78000,38.25881,-2.14095,29.25711,-5.51410,28.27261,-37.02884,9.53322,-15.52223,-49.04401,0.93120
11.79000,38.22448,-3.43232,29.17059,-8.65258,27.90594,-36.66738,9.38353,-14.96946,-49.01430,2.97089
11.80000,38.17713,-4.73528,29.04543,-12.51623,27.55127,-35.46708,9.23304,-15.04852,-48.96546,4.88403
11.81000,38.11615,-6.09769,28.88037,-16.50586,27.21827,-33.29981,9.07655,-15.64884,-48.90053,6.49301
11.82000,38.04101,-7.51431,28.67956,-20.08100,26.91607,-30.22055,8.91200,-16.45476,-48.82321,7.73224
11.83000,37.95204,-8.89758,28.44991,-22.96514,26.65147,-26.45985,8.73964,-17.23600,-48.73774,8.54688
11.84000,37.85134,-10.06950,28.19902,-25.08814,26.42767,-22.38003,8.56119,-17.84562,-48.64878,8.89561
11.85000,37.74348,-10.78613,27.93483,-26.41907,26.24383,-18.38354,8.38059,-18.06004,-48.56067,8.81202
11.86000,37.63517,-10.83155,27.66591,-26.89235,26.09590,-14.79329,8.20400,-17.65837,-48.47687,8.37965
11.87000,37.53374,-10.14189,27.40141,-26.45041,25.97819,-11.77073,8.03735,-16.66516,-48.40032,7.65457
11.88000,37.44510,-8.86511,27.15048,-25.09283,25.88507,-9.31160,7.88355,-15.38022,-48.33380,6.65207
11.89000,37.37215,-7.29443,26.92177,-22.87051,25.81199,-7.30887,7.74234,-14.12136,-48.27954,5.42565
11.90000,37.31507,-5.70794,26.72309,-19.86812,25.75565,-5.63348,7.61265,-12.96820,-48.23807,4.14791
11.91000,37.27259,-4.24837,26.56069,-16.24008,25.71383,-4.18247,7.49510,-11.75571,-48.20734,3.07307
11.92000,37.24317,-2.94184,26.43782,-12.28691,25.68489,-2.89336,7.39239,-10.27093,-48.18332,2.40200
11.93000,37.22528,-1.78854,26.35294,-8.48845,25.66726,-1.76287,7.30848,-8.39035,-48.16127,2.20454
11.94000,37.21727,-0.80164,26.29860,-5.43386,25.65863,-0.86315,7.24755,-6.09329,-48.13685,2.44184
11.95000,37.21739,0.01267,26.26215,-3.64512,25.65557,-0.30602,7.21259,-3.49657,-48.10679,3.00580
11.96000,37.22408,0.66904,26.22856,-3.35861,25.65399,-0.15862,7.20379,-0.87959,-48.06920,3.75956
11.97000,37.23598,1.18917,26.18433,-4.42300,25.65021,-0.37751,7.21802,1.42336,-48.02327,4.59317
11.98000,37.25176,1.57848,26.12018,-6.41523,25.64211,-0.81023,7.24975,3.17295,-47.96875,5.45200
11.99000,37.26998,1.82202,26.03174,-8.84352,25.62952,-1.25855,7.29214,4.23912,-47.90563,6.31165
12.00000,37.28897,1.89881,25.91903,-11.27087,25.61405,-1.54695,7.33745,4.53091,-47.83422,7.14082
12.01000,37.30673,1.77622,25.78526,-13.37802,25.59859,-1.54651,7.37786,4.04068,-47.75518,7.90448
12.02000,37.32064,1.39095,25.63517,-15.00898,25.58701,-1.15847,7.40729,2.94292,-47.66936,8.58111
12.03000,37.32731,0.66721,25.47379,-16.13780,25.58411,-0.28938,7.42236,1.50707,-47.57797,9.13970
12.04000,37.32308,-0.42305,25.30624,-16.75427,25.59537,1.12598,7.42165,-0.07134,-47.48283,9.51419
12.05000,37.30492,-1.81600,25.13818,-16.80650,25.62579,3.04193,7.40492,-1.67297,-47.38640,9.64268
12.06000,37.27122,-3.37033,24.97553,-16.26455,25.67841,5.26230,7.37312,-3.17988,-47.29121,9.51851
12.07000,37.22200,-4.92160,24.82370,-15.18293,25.75358,7.51625,7.32789,-4.52332,-47.19954,9.16760
