Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.64000,10.55155,35.61106,6.02182,-42.97178,5.98789,-51.76375,-33.92520,-40.10353,8.21049,37.29594
4.65000,10.91162,36.02028,5.59687,-41.72192,5.50217,-45.39244,-34.35602,-44.83624,8.59339,39.09164
4.66000,11.27195,35.64215,5.18738,-39.79950,5.08005,-38.95671,-34.82192,-46.91582,8.99232,40.50779
4.67000,11.62446,34.46049,4.80088,-37.07428,4.72303,-32.30593,-35.29434,-46.07029,9.40355,41.55164
4.68000,11.96116,32.52082,4.44590,-33.48370,4.43393,-25.34957,-35.74333,-42.31300,9.82335,42.20562
4.69000,12.27488,29.92935,4.13121,-29.05043,4.21604,-18.08829,-36.14060,-35.95505,10.24766,42.41142
4.70000,12.55975,26.84379,3.86489,-23.89177,4.07216,-10.62591,-36.46243,-27.57721,10.67158,42.06963
4.71000,12.81175,23.45643,3.65337,-18.21926,4.00352,-3.15855,-36.69214,-17.96551,11.08905,41.05678
4.72000,13.02888,19.97356,3.50051,-12.32823,4.00899,4.05648,-36.82174,-8.01773,11.49272,39.25400
4.73000,13.21122,16.59436,3.40681,-6.57773,4.08465,10.74362,-36.85250,1.36261,11.87413,36.57794
4.74000,13.36077,13.49258,3.36895,-1.36122,4.22386,16.65409,-36.79449,9.36737,12.22428,33.00557
4.75000,13.48107,10.80284,3.37958,2.92968,4.41773,21.60420,-36.66515,15.36312,12.53424,28.58634
4.76000,13.57682,8.61239,3.42754,5.94569,4.65595,25.50030,-36.48722,18.94703,12.79600,23.44122
4.77000,13.65332,6.95853,3.49850,7.42068,4.92774,28.34725,-36.28621,19.97356,13.00307,17.75174
4.78000,13.71599,5.83148,3.57596,7.20699,5.22289,30.24049,-36.08775,18.54782,13.15104,11.74254
4.79000,13.76995,5.18136,3.64264,5.29929,5.53255,31.34453,-35.91525,14.99443,13.23792,5.65982
4.80000,13.81962,4.92764,3.68194,1.84163,5.84978,31.86367,-35.78786,9.80129,13.26423,-0.25110
4.81000,13.86850,4.97069,3.67947,-2.88501,6.16982,32.01077,-35.71923,3.54748,13.23290,-5.76649
4.82000,13.91904,5.20225,3.62424,-8.49353,6.49000,31.98042,-35.71692,-3.16811,13.14890,-10.70094
4.83000,13.97255,5.51476,3.50960,-14.53545,6.80943,31.92925,-35.78259,-9.78966,13.01888,-14.91776
4.84000,14.02933,5.80935,3.33353,-20.55221,7.12858,31.96552,-35.91271,-15.85426,12.85055,-18.33386
4.85000,14.08874,6.00142,3.09855,-26.12494,7.44874,32.14788,-36.09967,-21.01898,12.65220,-20.91970
4.86000,14.14936,6.02493,2.81104,-30.91486,7.77154,32.49157,-36.33309,-25.06943,12.43216,-22.69425
4.87000,14.20924,5.83391,2.48026,-34.68879,8.09857,32.97949,-36.60106,-27.91424,12.19832,-23.71678
4.88000,14.26604,5.40214,2.11726,-37.32829,8.43113,33.57597,-36.89137,-29.56562,11.95782,-24.07570
4.89000,14.31728,4.71983,1.73369,-38.82323,8.77009,34.23981,-37.19238,-30.11456,11.71680,-23.87791
4.90000,14.36043,3.78928,1.34080,-39.25383,9.11593,34.93495,-37.49366,-29.70524,11.48026,-23.23890
4.91000,14.39306,2.62141,0.94862,-38.76532,9.46879,35.63657,-37.78648,-28.51162,11.25202,-22.27392
4.92000,14.41286,1.23391,0.56549,-37.54062,9.82866,36.33251,-38.06390,-26.71719,11.03478,-21.09065
4.93000,14.41774,-0.34852,0.19780,-35.77455,10.19544,37.02073,-38.32082,-24.50027,10.83021,-19.78321
4.94000,14.40589,-2.09303,-0.15000,-33.65295,10.56907,37.70342,-38.55390,-22.02492,10.63912,-18.42799
4.95000,14.37588,-3.95670,-0.47526,-31.33820,10.94951,38.38062,-38.76132,-19.43645,10.46165,-17.08236
4.96000,14.32676,-5.88632,-0.77677,-28.96166,11.33669,39.04519,-38.94263,-16.86172,10.29747,-15.78646
4.97000,14.25815,-7.82080,-1.05449,-26.62300,11.73041,39.68039,-39.09856,-14.41040,10.14592,-14.56633
4.98000,14.17034,-9.69577,-1.30923,-24.39437,12.13029,40.26131,-39.23084,-12.17499,10.00615,-13.43813
4.99000,14.06424,-11.44905,-1.54238,-22.32651,12.53564,40.75951,-39.34206,-10.22892,9.87716,-12.41150
5.00000,13.94136,-13.02624,-1.75576,-20.45335,12.94548,41.14933,-39.43542,-8.62236,9.75792,-11.49173
5.01000,13.80371,-14.38398,-1.95144,-18.79308,13.35863,41.41407,-39.51450,-7.37686,9.64733,-10.68149
5.02000,13.65368,-15.49082,-2.13162,-17.34594,13.77376,41.55040,-39.58295,-6.48174,9.54429,-9.98230
5.03000,13.49390,-16.32662,-2.29836,-16.09125,14.18963,41.57009,-39.64414,-5.89447,9.44768,-9.39522
5.04000,13.32715,-16.88128,-2.45344,-14.98662,14.60517,41.49914,-39.70084,-5.54504,9.35638,-8.92191
5.05000,13.15627,-17.15403,-2.59810,-13.97109,15.01962,41.37502,-39.75504,-5.34344,9.26924,-8.56528
5.06000,12.98407,-17.15364,-2.73286,-12.97176,15.43267,41.24403,-39.80771,-5.18894,9.18508,-8.32930
5.07000,12.81320,-16.89920,-2.85753,-11.91213,15.84450,41.15877,-39.85882,-4.98104,9.10266,-8.21900
5.08000,12.64608,-16.42108,-2.97111,-10.72049,16.25584,41.17517,-39.90733,-4.63009,9.02070,-8.23979
5.09000,12.48478,-15.76085,-3.07194,-9.33739,16.66800,41.34922,-39.95142,-4.06513,8.93786,-8.39601
5.10000,12.33087,-14.96954,-3.15786,-7.72138,17.08283,41.73336,-39.98864,-3.23982,8.85278,-8.68983
5.11000,12.18539,-14.10527,-3.22637,-5.85313,17.50267,42.37127,-40.01622,-2.13757,8.76406,-9.12018
5.12000,12.04876,-13.22937,-3.27492,-3.73781,17.93025,43.29329,-40.03139,-0.77019,8.67037,-9.68180
5.13000,11.92080,-12.40230,-3.30112,-1.40574,18.36853,44.51332,-40.03162,0.82569,8.57043,-10.36482
5.14000,11.80072,-11.67994,-3.30303,1.08931,18.82052,46.02737,-40.01487,2.59666,8.46308,-11.15441
5.15000,11.68720,-11.10954,-3.27934,3.67496,19.28908,47.81351,-39.97969,4.48246,8.34734,-12.03203
5.16000,11.57853,-10.72493,-3.22953,6.26812,19.77679,49.83253,-39.92522,6.42414,8.22243,-12.97750
5.17000,11.47270,-10.54173,-3.15398,8.78457,20.28573,52.03018,-39.85120,8.36945,8.08779,-13.97219
5.18000,11.36769,-10.55470,-3.05384,11.14794,20.81739,54.33989,-39.75784,10.27451,7.94299,-15.00227
5.19000,11.26161,-10.73737,-2.93102,13.29641,21.37253,56.68612,-39.64571,12.10423,7.78774,-16.06062
5.20000,11.15294,-11.04650,-2.78791,15.18619,21.95111,58.98981,-39.51575,13.83076,7.62178,-17.14740
5.21000,11.04068,-11.42917,-2.62729,16.79236,22.55233,61.17506,-39.36910,15.43388,7.44480,-18.26940
5.22000,10.92436,-11.83019,-2.45207,18.10772,23.17462,63.17549,-39.20707,16.90140,7.25639,-19.43870
5.23000,10.80408,-12.19893,-2.26514,19.14051,23.81584,64.94093,-39.03107,18.23025,7.05602,-20.67206
5.24000,10.68038,-12.49356,-2.06926,19.91147,24.47343,66.44182,-38.84247,19.42711,6.84295,-21.99094
5.25000,10.55420,-12.68349,-1.86691,20.45110,25.14467,67.67015,-38.64253,20.50934,6.61620,-23.42160
5.26000,10.42671,-12.74929,-1.66023,20.79759,25.82684,68.63908,-38.43228,21.50459,6.37452,-24.99490
5.27000,10.29922,-12.68177,-1.45096,20.99608,26.51745,69.37828,-38.21244,22.44740,6.11630,-26.74587
5.28000,10.17308,-12.47926,-1.24031,21.09851,27.21440,69.92836,-37.98333,23.37723,5.83960,-28.71220
5.29000,10.04963,-12.14352,-1.02899,21.16273,27.91602,70.33453,-37.74489,24.33414,5.54206,-30.93126
5.30000,9.93021,-11.67598,-0.81706,21.24991,28.62109,70.63885,-37.49665,25.35248,5.22098,-33.43668
5.31000,9.81611,-11.07373,-0.60399,21.41968,29.32880,70.87373,-37.23784,26.45741,4.87333,-36.25507
5.32000,9.70873,-10.32758,-0.38866,21.72420,30.03857,71.05531,-36.96750,27.66018,4.49587,-39.40351
5.33000,9.60956,-9.42287,-0.16950,22.20297,30.74990,71.18034,-36.68464,28.95432,4.08526,-42.88871
5.34000,9.52027,-8.34293,0.05539,22.88131,31.46218,71.22765,-36.38842,30.31216,3.63810,-46.70660
5.35000,9.44270,-7.07412,0.28812,23.77321,32.17446,71.16499,-36.07840,31.68526,3.15112,-50.84264
5.36000,9.37879,-5.61066,0.53086,24.88743,32.88548,70.96081,-35.75471,33.00953,2.62125,-55.27282
5.37000,9.33049,-3.95741,0.78587,26.23338,33.59367,70.59479,-35.41821,34.21364,2.04567,-59.96465
5.38000,9.29964,-2.12965,1.05553,27.82490,34.29737,70.06435,-35.07044,35.23254,1.42195,-64.87825
5.39000,9.28790,-0.15001,1.34237,29.68125,34.99496,69.38477,-34.71355,36.01837,0.74810,-69.96728
5.40000,9.29664,1.95584,1.64915,31.82620,35.68507,68.58292,-34.35007,36.54785,0.02261,-75.17957
5.41000,9.32701,4.16346,1.97889,34.28564,36.36662,67.68856,-33.98260,36.82365,-0.75549,-80.45754
5.42000,9.37991,6.45285,2.33486,37.08382,37.03884,66.72783,-33.61360,36.86810,-1.58654,-85.73840
5.43000,9.45607,8.81019,2.72057,40.23756,37.70118,65.72037,-33.24524,36.71894,-2.47026,-90.95393
5.44000,9.55612,11.22861,3.13962,43.74901,38.35324,64.67838,-32.87922,36.42540,-3.40562,-96.03041
5.45000,9.68064,13.70778,3.59555,47.59864,38.99474,63.60645,-32.51673,36.04336,-4.39086,-100.88921
5.46000,9.83027,16.25223,4.09159,51.74034,39.62537,62.50038,-32.15835,35.63547,-5.42341,-105.44898
5.47000,10.00569,18.86926,4.63036,56.09999,40.24475,61.34720,-31.80402,35.26974,-6.49984,-109.63037
5.48000,10.20766,21.56529,5.21359,60.57620,40.85232,60.12421,-31.45296,35.01530,-7.61601,-113.36353
5.49000,10.43699,24.34225,5.84188,65.04171,41.44724,58.79784,-31.10371,34.93624,-8.76711,-116.59766
5.50000,10.69450,27.19321,6.51442,69.34366,42.02827,57.32574,-30.75423,35.08310,-9.94797,-119.31052
5.51000,10.98086,30.09858,7.22875,73.30244,42.59375,55.65872,-30.40205,35.48098,-11.15333,-121.51537
5.52000,11.29647,33.02393,7.98047,76.70968,43.14145,53.74031,-30.04461,36.11870,-12.37827,-123.26173
5.53000,11.64134,35.92048,8.76295,79.32799,43.66856,51.50738,-29.67968,36.94401,-13.61856,-124.63069
5.54000,12.01488,38.72824,9.56703,80.89561,44.17160,48.89145,-29.30573,37.86516,-14.87089,-125.72560
5.55000,12.41590,41.38160,10.38086,81.13866,44.64639,45.81890,-28.92237,38.76343,-16.13307,-126.66192
5.56000,12.84251,43.81618,11.18980,79.79255,45.08797,42.21630,-28.53046,39.51511,-17.40413,-127.56062
5.57000,13.29222,45.97611,11.97671,76.63288,45.49071,38.01994,-28.13207,40.01923,-18.68428,-128.54672
5.58000,13.76204,47.82052,12.72246,71.51485,45.84837,33.18672,-27.73008,40.22236,-19.97506,-129.75188
5.59000,14.24864,49.32866,13.40701,64.41636,46.15445,27.70557,-27.32762,40.13071,-21.27932,-131.31857
5.60000,14.74861,50.50402,14.01079,55.47667,46.40248,21.60587,-26.92747,39.80961,-22.60143,-133.39749
5.61000,15.25872,51.37668,14.51654,45.02015,46.58656,14.95972,-26.53143,39.38036,-23.94727,-136.13005
5.62000,15.77614,52.00629,14.91119,33.55689,46.70168,7.87525,-26.13986,39.02197,-25.32403,-139.61810
5.63000,16.29884,52.48623,15.18768,21.75374,46.74407,0.48275,-25.75099,38.97743,-26.73963,-143.89200
5.64000,16.82587,52.94743,15.34627,10.37440,46.71133,-7.09114,-25.36031,39.55297,-28.20187,-148.88821
5.65000,17.35779,53.55930,15.39517,0.19135,46.60225,-14.76116,-24.95993,41.10632,-29.71740,-154.43907
5.66000,17.89705,54.52070,15.35009,-8.11777,46.41611,-22.52312,-24.53818,44.03334,-31.29065,-160.27174
5.67000,18.44820,56.03752,15.23281,-14.06670,46.15178,-30.47962,-24.07927,48.75813,-32.92283,-166.02020
5.68000,19.01781,58.29296,15.06876,-17.42749,45.80652,-38.84029,-23.56302,55.71785,-34.61106,-171.24863
5.69000,19.61406,61.41653,14.88426,-18.25109,45.37498,-47.89944,-22.96491,65.32965,-36.34781,-175.47626
5.70000,20.24614,65.45982,14.70374,-16.84070,44.84853,-57.99961,-22.25643,77.93598,-38.12058,-178.18947
5.71000,20.92326,70.38469,14.54745,-13.69333,44.21498,-69.48452,-21.40619,93.73674,-39.91159,-178.83606
5.72000,21.65383,76.06268,14.42987,-9.42812,43.45884,-82.65095,-20.38169,112.72182,-41.69730,-176.81541
5.73000,22.44451,82.28387,14.35888,-4.71931,42.56197,-97.70260,-19.15175,134.61723,-43.44790,-171.48056
5.74000,23.29951,88.77306,14.33549,-0.24190,41.50479,-114.70985,-17.68935,158.85124,-45.12691,-162.16812
5.75000,24.21997,95.20893,14.35405,3.37009,40.26777,-133.58269,-15.97473,184.54047,-46.69127,-148.25592
5.76000,25.20369,101.24597,14.40289,5.55696,38.83313,-154.05103,-13.99854,210.49614,-48.09203,-129.24213
5.77000,26.24489,106.53610,14.46519,5.86338,37.18675,-175.65536,-11.76480,235.25667,-49.27611,-104.83379
5.78000,27.33441,110.75125,14.52015,3.96848,35.32003,-197.74704,-9.29341,257.15549,-50.18871,-75.03586
5.79000,28.45992,113.60626,14.54455,-0.28243,33.23181,-219.49911,-6.62170,274.42877,-50.77682,-40.23399
5.80000,29.60653,114.87875,14.51451,-6.84557,30.93004,-239.93207,-3.80483,285.36105,-50.99339,-1.25523
5.81000,30.75749,114.42766,14.40764,-15.44995,28.43317,-257.95773,-0.91447,288.45789,-50.80193,40.60268
5.82000,31.89509,112.20656,14.20551,-25.57778,25.77089,-272.44510,1.96433,282.63028,-50.18134,83.59299
5.83000,33.00163,108.27074,13.89609,-36.45887,22.98426,-282.30258,4.73813,267.37033,-49.13007,125.60978
5.84000,34.06050,102.77481,13.47633,-47.08576,20.12484,-286.56921,7.31173,242.88708,-47.66914,164.34669
5.85000,35.05712,95.95776,12.95437,-56.25729,17.25288,-284.50433,9.59587,210.16324,-45.84314,197.51874
5.86000,35.97966,88.12065,12.35118,-62.65816,14.43475,-275.66284,11.51500,170.89514,-43.71877,223.12146
5.87000,36.81953,79.59270,11.70121,-64.98032,11.73962,-259.94745,13.01378,127.30017,-41.38071,239.68869
5.88000,37.57151,70.68901,11.05158,-62.08630,9.23580,-237.63033,14.06100,81.81214,-38.92499,246.50250
5.89000,38.23331,61.66687,10.45948,-53.19905,6.98702,-209.34215,14.65002,36.72991,-36.45066,243.70384
5.90000,38.80485,52.68574,9.98760,-38.08074,5.04896,-176.03377,14.79560,-6.08616,-34.05091,232.27930
5.91000,39.28703,43.78738,9.69787,-17.14492,3.46634,-138.91855,14.52830,-45.38441,-31.80507,213.93042
5.92000,39.68060,34.90448,9.64470,8.54492,2.27059,-99.40037,13.88791,-80.52192,-29.77231,190.85359
5.93000,39.98512,25.89741,9.86877,37.39953,1.47833,-58.98833,12.91786,-111.31902,-27.98800,165.47946
5.94000,40.19854,16.60862,10.39269,67.51842,1.09082,-19.19923,11.66153,-137.83670,-26.46272,140.21339
5.95000,40.31729,6.91509,11.21914,96.93613,1.09435,18.54525,10.16112,-160.15472,-25.18373,117.20600
5.96000,40.33685,-3.23048,12.33141,123.84300,1.46173,53.01174,8.45844,-178.21614,-24.11860,98.17123
5.97000,40.25268,-13.77678,13.69600,146.74664,2.15458,83.22435,6.59680,-191.77737,-23.22031,84.26247
5.98000,40.06131,-24.57333,15.26634,164.56357,3.12621,108.50252,4.62289,-200.46313,-22.43335,76.01528
5.99000,39.76122,-35.38704,16.98727,176.65062,4.32463,128.46935,2.58754,-203.89452,-21.70000,73.36025
6.00000,39.35357,-45.93449,18.79936,182.79419,5.69560,143.03723,0.54500,-201.84561,-20.96614,75.70324
6.01000,38.84253,-55.92041,20.64315,183.17184,7.18538,152.37706,-1.44937,-194.38499,-20.18594,82.05595
6.02000,38.23516,-65.07130,22.46279,178.29608,8.74314,156.87599,-3.34270,-181.96809,-19.32502,91.19320
6.03000,37.54110,-73.16170,24.20907,168.94464,10.32290,157.08733,-5.08874,-165.45760,-18.36207,101.81084
6.04000,36.77193,-80.02796,25.84169,156.08034,11.88489,153.67690,-6.65185,-146.06413,-17.28881,112.66356
6.05000,35.94054,-85.57453,27.33068,140.76367,13.39644,147.37006,-8.01002,-125.21915,-16.10880,122.67413
6.06000,35.06044,-89.77413,28.65696,124.06435,14.83229,138.90381,-9.15623,-104.40593,-14.83532,131.00839
6.07000,34.14506,-92.66052,29.81197,106.97946,16.17451,128.98869,-10.09814,-84.98412,-13.48863,137.11653
6.08000,33.20723,-94.32125,30.79655,90.36789,17.41206,118.28050,-10.85592,-68.03928,-12.09299,140.74083
6.09000,32.25863,-94.88297,31.61932,74.90854,18.54012,107.36103,-11.45892,-54.28085,-10.67382,141.88977
6.10000,31.30957,-94.49768,32.29472,61.08551,19.55928,96.72575,-11.94153,-44.00258,-9.25520,140.78351
6.11000,30.36868,-93.33124,32.84103,49.19224,20.47464,86.77425,-12.33897,-37.10599,-7.85815,137.78140
6.12000,29.44294,-91.55025,33.27856,39.34631,21.29477,77.80323,-12.68365,-33.17685,-6.49957,133.30858
6.13000,28.53767,-89.31609,33.62796,31.50768,22.03070,70.00131,-13.00251,-31.59509,-5.19198,127.79507
6.14000,27.65662,-86.77969,33.90872,25.49591,22.69480,63.44795,-13.31556,-31.65383,-3.94367,121.63474
6.15000,26.80208,-84.08136,34.13788,21.01021,23.29966,58.12111,-13.63559,-32.66592,-2.75928,115.16089
6.16000,25.97499,-81.35519,34.32892,17.65327,23.85722,53.91169,-13.96887,-34.04388,-1.64045,108.63271
6.17000,25.17498,-78.73354,34.49094,14.96220,24.37790,50.64383,-14.31647,-35.34923,-0.58663,102.22915
6.18000,24.40032,-76.35011,34.62817,12.44698,24.87009,48.09761,-14.67586,-36.31105,0.40413,96.04945
6.19000,23.64797,-74.33643,34.73988,9.63020,25.33985,46.02957,-15.04269,-36.81746,1.33436,90.12288
6.20000,22.91359,-72.81036,34.82077,6.08330,25.79069,44.19022,-15.41221,-36.88393,2.20659,84.42834
6.21000,22.19177,-71.85917,34.86155,1.45931,26.22365,42.33704,-15.78036,-36.60455,3.02293,78.92159
6.22000,21.47641,-71.52299,34.84996,-4.48189,26.63743,40.24658,-16.14430,-36.09695,3.78502,73.56504
6.23000,20.76131,-71.78421,34.77191,-11.85665,27.02858,37.72631,-16.50230,-35.45303,4.49423,68.35367
6.24000,20.04073,-72.56489,34.61282,-20.64972,27.39195,34.62572,-16.85336,-34.70650,5.15209,63.33025
6.25000,19.31001,-73.73590,34.35892,-30.71518,27.72110,30.84764,-17.19643,-33.82511,5.76084,58.58574
6.26000,18.56601,-75.13256,33.99852,-41.78429,28.00891,26.35412,-17.52986,-32.72743,6.32381,54.24373
6.27000,17.80736,-76.57185,33.52323,-53.48377,28.24818,21.16547,-17.85098,-31.31485,6.84571,50.43318
6.28000,17.03457,-77.86903,32.92884,-65.35969,28.43221,15.35091,-18.15616,-29.50602,7.33247,47.25857
6.29000,16.24998,-78.84698,32.21604,-76.91011,28.55520,9.01089,-18.44110,-27.26145,7.79088,44.77615
6.30000,15.45763,-79.34103,31.39064,-87.62312,28.61243,2.25687,-18.70139,-24.59154,8.22800,42.98265
6.31000,14.66316,-79.20108,30.46358,-97.01605,28.60034,-4.80642,-18.93293,-21.55304,8.65053,41.81786
6.32000,13.87361,-78.29437,29.45032,-104.67729,28.51630,-12.09221,-19.13245,-18.24150,9.06435,41.17961
6.33000,13.09727,-76.51358,28.37003,-110.30369,28.35849,-19.53402,-19.29776,-14.78777,9.47413,40.94444
6.34000,12.34334,-73.78616,27.24425,-113.73081,28.12562,-27.07911,-19.42820,-11.36150,9.88324,40.98539
6.35000,11.62155,-70.08252,26.09541,-114.94789,27.81691,-34.67712,-19.52499,-8.17575,10.29383,41.18042
6.36000,10.94169,-65.41882,24.94529,-114.09636,27.43208,-42.26828,-19.59172,-5.48506,10.70685,41.40754
6.37000,10.31317,-59.85313,23.81349,-111.44762,26.97154,-49.77522,-19.63470,-3.57237,11.12199,41.53309
6.38000,9.74463,-53.47800,22.71634,-107.36580,26.43658,-57.10030,-19.66317,-2.72303,11.53751,41.40239
6.39000,9.24361,-46.41142,21.66617,-102.26030,25.82954,-64.12955,-19.68916,-3.18985,11.95003,40.84115
6.40000,8.81640,-38.78841,20.67113,-96.53368,25.15399,-70.74089,-19.72696,-5.16024,12.35433,39.66956
6.41000,8.46784,-30.75514,19.73550,-90.53440,24.41472,-76.81227,-19.79236,-8.73108,12.74342,37.72459
6.42000,8.20129,-22.46518,18.86044,-84.51920,23.61774,-82.22627,-19.90158,-13.89704,13.10883,34.88335
6.43000,8.01854,-14.07714,18.04511,-78.63206,22.77020,-86.86990,-20.07030,-20.55378,13.44109,31.07924
6.44000,7.91975,-5.74992,17.28780,-72.90068,21.88034,-90.63473,-20.31266,-28.51543,13.73041,26.30658
6.45000,7.90354,2.36421,16.58710,-67.25101,20.95750,-93.41698,-20.64061,-37.54263,13.96722,20.61644
6.46000,7.96704,10.12757,15.94278,-61.53960,20.01200,-95.12015,-21.06351,-47.37864,14.14274,14.11028
6.47000,8.10609,17.42344,15.35631,-55.59702,19.05510,-95.65639,-21.58818,-57.78904,14.24943,6.93979
6.48000,8.31550,24.15738,14.83084,-49.27769,18.09888,-94.94267,-22.21929,-68.59455,14.28154,-0.68521
6.49000,8.58924,30.25212,14.37075,-42.50698,17.15624,-92.88950,-22.96007,-79.68454,14.23572,-8.48780
6.50000,8.92055,35.63676,13.98070,-35.31394,16.24109,-89.38165,-23.81298,-90.99588,14.11178,-16.12601
6.51000,9.30197,40.23270,13.66447,-27.84243,15.36861,-84.26009,-24.77999,-102.45247,13.91320,-23.21625
6.52000,9.72520,43.93902,13.42385,-20.33720,14.55588,-77.31319,-25.86203,-113.87930,13.64746,-29.37422
6.53000,10.18075,46.62175,13.25773,-13.10873,13.82235,-68.28780,-27.05758,-124.92056,13.32572,-34.25970
6.54000,10.65764,48.11306,13.16168,-6.48675,13.19013,-56.92516,-28.36045,-135.00195,12.96226,-37.61263
6.55000,11.14301,48.22392,13.12800,-0.77643,12.68384,-43.01729,-29.75762,-143.36328,12.57347,-39.27674
6.56000,11.62211,46.77229,13.14615,3.77026,12.32978,-26.47376,-31.22771,-149.15877,12.17673,-39.21590
6.57000,12.07846,43.62378,13.20340,6.96239,12.15437,-7.38068,-32.74079,-151.59396,11.78915,-37.53114
6.58000,12.49459,38.73625,13.28540,8.66051,12.18217,13.96089,-34.25959,-150.05475,11.42610,-34.47910
6.59000,12.85319,32.19805,13.37661,8.76231,12.43359,37.02660,-35.74189,-144.19098,11.09957,-30.48086
6.60000,13.13855,24.25189,13.46064,7.20081,12.92270,61.09171,-37.14341,-133.94376,10.81649,-26.09982
6.61000,13.33822,15.29837,13.52063,3.96385,13.65542,85.27823,-38.42076,-119.52782,10.57757,-21.97547
6.62000,13.44452,5.87659,13.53992,-0.86699,14.62826,108.61969,-39.53397,-101.39484,10.37698,-18.72869
6.63000,13.45576,-3.37863,13.50329,-7.07235,15.82782,130.13568,-40.44866,-80.20287,10.20300,-16.87627
6.64000,13.37695,-11.80005,13.39847,-14.26578,17.23098,148.90799,-41.13802,-56.79340,10.03945,-16.78743
6.65000,13.21975,-18.75978,13.21797,-21.89708,18.80597,164.15100,-41.58453,-32.15961,9.86725,-18.68424
6.66000,13.00175,-23.73590,12.96053,-29.29573,20.51400,175.26770,-41.78122,-7.38583,9.66577,-22.66130
6.67000,12.74504,-26.36347,12.63206,-35.74577,22.31133,181.88820,-41.73224,16.44764,9.41402,-28.70030
6.68000,12.47448,-26.46489,12.24562,-40.57460,24.15176,183.89464,-41.45226,38.37948,9.09176,-36.67560
6.69000,12.21574,-24.05944,11.82057,-43.23540,25.98922,181.43492,-40.96465,57.66983,8.68051,-46.36021
6.70000,11.99329,-19.35048,11.38091,-43.36987,27.78046,174.91904,-40.29887,73.86398,8.16456,-57.44033
6.71000,11.82873,-12.68973,10.95317,-40.84711,29.48760,164.98518,-39.48737,86.80325,7.53170,-69.53748
6.72000,11.73950,-4.52394,10.56397,-35.78129,31.08016,152.43073,-38.56280,96.58508,6.77381,-82.23164
6.73000,11.73825,4.66228,10.23754,-28.53127,32.53622,138.11942,-37.55567,103.49751,5.88707,-95.08328
6.74000,11.83274,14.39486,9.99334,-19.68293,33.84255,122.88513,-36.49285,107.94849,4.87214,-107.65479
6.75000,12.02615,24.24078,9.84388,-10.00872,34.99392,107.45754,-35.39670,110.40592,3.73398,-119.53455
6.76000,12.31756,33.82244,9.79317,-0.39644,35.99170,92.42268,-34.28473,111.35616,2.48145,-130.36520
6.77000,12.70260,42.82236,9.83595,8.25276,36.84237,78.21293,-33.16958,111.27167,1.12667,-139.87337
6.78000,13.17401,50.98343,9.95822,15.14449,37.55596,65.12127,-32.05930,110.58282,-0.31602,-147.89439
6.79000,13.72226,58.10986,10.13884,19.70468,38.14480,53.32432,-30.95792,109.65414,-1.83122,-154.38370
6.80000,14.33620,64.07161,10.35232,21.66181,38.62245,42.90390,-29.86622,108.76779,-3.40369,-159.41119
6.81000,15.00370,68.81261,10.57208,21.08183,39.00288,33.86459,-28.78257,108.12054,-5.01944,-163.14285
6.82000,15.71245,72.35718,10.77395,18.35198,39.29974,26.14574,-27.70381,107.82948,-6.66655,-165.81721
6.83000,16.45084,74.81084,10.93912,14.12029,39.52579,19.63558,-26.62598,107.94449,-8.33578,-167.72215
6.84000,17.20867,76.35231,11.05636,9.20396,39.69245,14.18152,-25.54492,108.46405,-10.02099,-169.17233
6.85000,17.97789,77.21558,11.12320,4.48050,39.80942,9.59873,-24.45670,109.35001,-11.71923,-170.48387
6.86000,18.75298,77.66600,11.14597,0.77572,39.88443,5.67703,-23.35792,110.54182,-13.43067,-171.94582
6.87000,19.53121,77.97212,11.13871,-1.23863,39.92296,2.18735,-22.24586,111.96909,-15.15815,-173.79213
6.88000,20.31243,78.37658,11.12120,-1.12381,39.92817,-1.10912,-21.11853,113.55591,-16.90651,-176.17892
6.89000,21.09874,79.06999,11.11624,1.28489,39.90078,-4.45118,-19.97474,115.21445,-18.68173,-179.16785
6.90000,21.89383,80.17044,11.14689,5.88088,39.83915,-8.06370,-18.81425,116.83178,-20.48987,-182.71303
6.91000,22.70215,81.71177,11.23386,12.32839,39.73951,-12.14733,-17.63811,118.25761,-22.33599,-186.65179
6.92000,23.52806,83.64439,11.39346,20.13206,39.59620,-16.87298,-16.44909,119.30289,-24.22290,-190.70100
6.93000,24.37503,85.84871,11.63650,28.71814,39.40205,-22.38045,-15.25205,119.75231,-26.15001,-194.46068
6.94000,25.24504,88.15823,11.96782,37.51130,39.14859,-28.78647,-14.05405,119.38638,-28.11212,-197.42584
6.95000,26.13820,90.38840,12.38672,45.99676,38.82632,-36.19633,-12.86432,118.00785,-30.09852,-199.00398
6.96000,27.05280,92.36403,12.88776,53.75977,38.42467,-44.71283,-11.69389,115.46607,-32.09220,-198.53983
6.97000,27.98548,93.94016,13.46192,60.49981,37.93206,-54.44374,-10.55500,111.67517,-34.06932,-195.35046
