Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.61000,10.74813,182.05457,126.61777,-35.01587,-125.41597,64.44550,-20.67417,-55.67522,11.90444,50.78769
4.62000,12.52189,172.03307,126.27203,-34.00421,-124.77682,63.04474,-21.21103,-51.04856,12.36956,42.20428
4.63000,14.18879,160.67824,125.93768,-32.73125,-124.15508,60.94475,-21.69514,-45.24984,12.74853,33.76637
4.64000,15.73545,147.95370,125.61740,-31.18019,-123.55792,58.10852,-22.11603,-38.57956,13.04489,25.86513
4.65000,17.14786,133.78944,125.31408,-29.32472,-122.99290,54.50439,-22.46673,-31.42595,13.26583,18.82520
4.66000,18.41124,118.12544,125.03091,-27.13394,-122.46783,50.11940,-22.74455,-24.23229,13.42139,12.89802
4.67000,19.51037,100.96378,124.77140,-24.58191,-121.99052,44.96994,-22.95138,-17.44957,13.52379,8.26759
4.68000,20.43052,82.41319,124.53927,-21.65985,-121.56844,39.10866,-23.09354,-11.48643,13.58675,5.06229
4.69000,21.15864,62.70943,124.33820,-18.38455,-121.20834,32.62711,-23.18111,-6.66990,13.62503,3.36413
4.70000,21.68470,42.20476,124.17158,-14.80255,-120.91589,25.65498,-23.22694,-3.22580,13.65403,3.20997
4.71000,22.00273,21.33341,124.04215,-10.98518,-120.69524,18.35480,-23.24562,-1.27687,13.68923,4.58422
4.72000,22.11137,0.56362,123.95187,-7.02324,-120.54880,10.91194,-23.25248,-0.84877,13.74571,7.40819
4.73000,22.01400,-19.64998,123.90169,-3.01743,-120.47701,3.52364,-23.26260,-1.87531,13.83740,11.53269
4.74000,21.71837,-38.90190,123.89153,0.93307,-120.47832,-3.62015,-23.28998,-4.20094,13.97637,16.73708
4.75000,21.23597,-56.85463,123.92035,4.73747,-120.54941,-10.35347,-23.34662,-7.58467,14.17214,22.73440
4.76000,20.58128,-73.24238,123.98627,8.31757,-120.68539,-16.54816,-23.44168,-11.71274,14.43105,29.18143
4.77000,19.77112,-87.86488,124.08670,11.60698,-120.88037,-22.12524,-23.58087,-16.22295,14.75577,35.69493
4.78000,18.82398,-100.58060,124.21841,14.55269,-121.12790,-27.05498,-23.76613,-20.73889,15.14495,41.87503
4.79000,17.75951,-111.30705,124.37775,17.11464,-121.42147,-31.34727,-23.99565,-24.90807,15.59327,47.33677
4.80000,16.59784,-120.02478,124.56071,19.26460,-121.75484,-35.03494,-24.26430,-28.43447,16.09169,51.74565
4.81000,15.35901,-126.77589,124.76305,20.98808,-122.12217,-38.15193,-24.56434,-31.09865,16.62818,54.85172
4.82000,14.06232,-131.64587,124.98047,22.28165,-122.51788,-40.71503,-24.88627,-32.76081,17.18872,56.51331
4.83000,12.72609,-134.72543,125.20868,23.15025,-122.93647,-42.70821,-25.21955,-33.35190,17.75845,56.70252
4.84000,11.36782,-136.06110,125.44347,23.60115,-123.37205,-44.08073,-25.55331,-32.86190,18.32277,55.49240
4.85000,10.00487,-135.61006,125.68070,23.63701,-123.81808,-44.75899,-25.87679,-31.33163,18.86830,53.02935
4.86000,8.65561,-133.21754,125.91621,23.25516,-124.26723,-44.66896,-26.17994,-28.85122,19.38336,49.49799
4.87000,7.34052,-128.62889,126.14581,22.44759,-124.71146,-43.77136,-26.45382,-25.56143,19.85826,45.08915
4.88000,6.08304,-121.53983,126.36517,21.20934,-125.14265,-42.09213,-26.69117,-21.65146,20.28514,39.97517
4.89000,4.90972,-111.67321,126.56999,19.54765,-125.55331,-39.74152,-26.88685,-17.35144,20.65776,34.29728
4.90000,3.84957,-98.86066,126.75612,17.49191,-125.93748,-36.91711,-27.03820,-12.92057,20.97109,28.16572
4.91000,2.93251,-83.10946,126.91983,15.10048,-126.29165,-33.88748,-27.14526,-8.63123,21.22107,21.66805
4.92000,2.18738,-64.64261,127.05813,12.46109,-126.61523,-30.95970,-27.21082,-4.74968,21.40445,14.88276
4.93000,1.63966,-43.90904,127.16905,9.68857,-126.91084,-28.43971,-27.24025,-1.51339,21.51873,7.89328
4.94000,1.30920,-21.56666,127.25190,6.91681,-127.18403,-26.58920,-27.24109,0.89197,21.56231,0.80070
4.95000,1.20833,1.56000,127.30739,4.29001,-127.44263,-25.58746,-27.22241,2.35291,21.53474,-6.26926
4.96000,1.34040,24.54821,127.33770,1.94931,-127.69578,-25.50354,-27.19403,2.84319,21.43693,-13.16319
4.97000,1.69929,46.47009,127.34637,0.01717,-127.95270,-26.28288,-27.16555,2.43168,21.27148,-19.70091
4.98000,2.26980,66.50263,127.33804,-1.41907,-128.22144,-27.75192,-27.14540,1.27954,21.04291,-25.68560
4.99000,3.02934,84.03822,127.31799,-2.32277,-128.50774,-29.64172,-27.13996,-0.37651,20.75777,-30.92060
5.00000,3.95057,98.77386,127.29159,-2.71950,-128.81427,-31.62918,-27.15293,-2.25363,20.42450,-35.23445
5.01000,5.00482,110.75748,127.26360,-2.69928,-129.14032,-33.38318,-27.18503,-4.06284,20.05308,-38.50842
5.02000,6.16572,120.37230,127.23760,-2.41013,-129.48193,-34.60999,-27.23418,-5.55010,19.65433,-40.69757
5.03000,7.41227,128.25020,127.21540,-2.03629,-129.83252,-35.09445,-27.29603,-6.52742,19.23913,-41.83912
5.04000,8.73072,135.12413,127.19688,-1.76392,-130.18382,-34.72519,-27.36473,-6.88896,18.81755,-42.04597
5.05000,10.11475,141.65591,127.18012,-1.74828,-130.52702,-33.49533,-27.43381,-6.60648,18.39821,-41.48750
5.06000,11.56384,148.28758,127.16191,-2.08321,-130.85373,-31.49185,-27.49686,-5.71156,17.98780,-40.36293
5.07000,13.08050,155.15637,127.13846,-2.78740,-131.15686,-28.86810,-27.54804,-4.27094,17.59095,-38.87415
5.08000,14.66697,162.08640,127.10616,-3.81050,-131.43109,-25.81482,-27.58228,-2.36349,17.21032,-37.20379
5.09000,16.32223,168.64319,127.06225,-5.04837,-131.67316,-22.52502,-27.59531,-0.06418,16.84687,-35.49986
5.10000,18.03983,174.22514,127.00520,-6.36902,-131.88159,-19.16809,-27.58356,2.56310,16.50032,-33.86793
5.11000,19.80673,178.16907,126.93487,-7.63855,-132.05652,-15.87677,-27.54405,5.46627,16.16951,-32.37138
5.12000,21.60321,179.85754,126.85242,-8.74443,-132.19913,-12.73651,-27.47424,8.60310,15.85289,-31.03580
5.13000,23.40388,178.81909,126.75998,-9.60922,-132.31125,-9.78851,-27.37199,11.93705,15.54880,-29.85868
5.14000,25.17959,174.80812,126.66024,-10.19936,-132.39490,-7.03888,-27.23550,15.43493,15.25572,-28.81980
5.15000,26.90004,167.85173,126.55599,-10.52628,-132.45203,-4.47235,-27.06329,19.06424,14.97240,-27.89235
5.16000,28.53663,158.25281,126.44971,-10.63385,-132.48434,-2.06451,-26.85421,22.79005,14.69787,-27.05336
5.17000,30.06510,146.54999,126.34332,-10.58884,-132.49332,0.20218,-26.60749,26.57137,14.43133,-26.29128
5.18000,31.46763,133.44736,126.23794,-10.46677,-132.48030,2.33459,-26.32279,30.35851,14.17204,-25.61097
5.19000,32.73405,119.72580,126.13398,-10.33592,-132.44662,4.32129,-26.00032,34.09243,13.91912,-25.03414
5.20000,33.86214,106.15158,126.03122,-10.24933,-132.39388,6.13098,-25.64094,37.70628,13.67136,-24.59631
5.21000,34.85708,93.40229,125.92899,-10.23750,-132.32401,7.72247,-25.24619,41.13092,13.42719,-24.34130
5.22000,35.73019,82.01962,125.82647,-10.30960,-132.23943,9.05075,-24.81832,44.29970,13.18454,-24.31407
5.23000,36.49747,72.38865,125.72280,-10.45647,-132.14299,10.07538,-24.36020,47.15357,12.94091,-24.55411
5.24000,37.17796,64.74037,125.61734,-10.65292,-132.03792,10.76431,-23.87525,49.64666,12.69345,-25.08988
5.25000,37.79228,59.16042,125.50974,-10.86731,-131.92770,11.10229,-23.36727,51.74971,12.43911,-25.93541
5.26000,38.36117,55.59616,125.39999,-11.06415,-131.81587,11.08704,-22.84025,53.45144,12.17475,-27.08945
5.27000,38.90420,53.86868,125.28846,-11.20682,-131.70596,10.73227,-22.29824,54.75836,11.89732,-28.53656
5.28000,39.43855,53.68786,125.17586,-11.26175,-131.60123,10.06622,-21.74509,55.69143,11.60401,-30.25007
5.29000,39.97796,54.67491,125.06322,-11.20300,-131.50464,9.12476,-21.18441,56.28109,11.29232,-32.19595
5.30000,40.53204,56.38332,124.95180,-11.01608,-131.41873,7.94754,-20.61946,56.55947,10.96010,-34.33743
5.31000,41.10563,58.30860,124.84290,-10.69679,-131.34569,6.57196,-20.05322,56.55127,10.60557,-36.64050
5.32000,41.69822,59.88560,124.73786,-10.24895,-131.28729,5.03006,-19.48844,56.26736,10.22729,-39.07785
5.33000,42.30334,60.47649,124.63792,-9.67827,-131.24509,3.34091,-18.92787,55.70192,9.82401,-41.63008
5.34000,42.90775,59.35764,124.54430,-8.98781,-131.22047,1.51672,-18.37440,54.83770,9.39468,-44.28363
5.35000,43.49049,55.72262,124.45817,-8.17451,-131.21475,-0.43564,-17.83112,53.65801,8.93834,-47.02649
5.36000,44.02220,48.71464,124.38081,-7.22618,-131.22919,-2.51083,-17.30124,52.15902,8.45415,-49.84438
5.37000,44.46478,37.49371,124.31364,-6.12717,-131.26497,-4.69894,-16.78794,50.36154,7.94145,-52.71907
5.38000,44.77207,21.34209,124.25826,-4.86031,-131.32317,-6.98166,-16.29401,48.31572,7.39977,-55.62994
5.39000,44.89162,-0.20885,124.21644,-3.41187,-131.40460,-9.32846,-15.82162,46.09809,6.82885,-58.55713
5.40000,44.76789,-27.23808,124.19003,-1.77689,-131.50974,-11.70273,-15.37205,43.80407,6.22863,-61.48398
5.41000,44.34686,-59.29470,124.18090,0.04349,-131.63866,-14.06631,-14.94554,41.53509,5.59917,-64.39760
5.42000,43.58200,-95.27721,124.19090,2.04315,-131.79106,-16.38947,-14.54135,39.38494,4.94068,-67.28647
5.43000,42.44132,-133.33987,124.22176,4.21295,-131.96645,-18.65768,-14.15784,37.42652,4.25345,-70.13617
5.44000,40.91520,-170.84122,124.27515,6.54221,-132.16422,-20.87402,-13.79282,35.70161,3.53795,-72.92548
5.45000,39.02449,-204.35428,124.35261,9.02443,-132.38393,-23.06213,-13.44381,34.21626,2.79494,-75.62362
5.46000,36.82812,-229.75177,124.45564,11.65390,-132.62546,-25.26321,-13.10849,32.94287,2.02548,-78.18930
5.47000,34.42946,-242.38510,124.58569,14.42413,-132.88919,-27.52914,-12.78495,31.82831,1.23115,-80.57292
5.48000,31.98042,-237.37546,124.74413,17.32712,-133.17604,-29.91028,-12.47192,30.80668,0.41402,-82.72140
5.49000,29.68195,-210.02597,124.93223,20.34378,-133.48740,-32.44324,-12.16882,29.81486,-0.42328,-84.58573
5.50000,27.77990,-156.35558,125.15100,23.44322,-133.82491,-35.14404,-11.87563,28.80654,-1.27769,-86.12905
5.51000,26.55484,-73.73543,125.40109,26.58195,-134.19028,-37.99744,-11.59269,27.76299,-2.14586,-87.33297
5.52000,26.30519,38.41820,125.68264,29.70467,-134.58485,-40.95078,-11.32037,26.69840,-3.02435,-88.20032
5.53000,27.32320,177.97232,125.99519,32.75146,-135.00929,-43.91861,-11.05872,25.65856,-3.90987,-88.75410
5.54000,29.86463,339.53983,126.33767,35.66704,-135.46323,-46.78116,-10.80720,24.71590,-4.79943,-89.03334
5.55000,34.11400,514.21649,126.70853,38.41019,-135.94492,-49.39346,-10.56440,23.96111,-5.69053,-89.08708
5.56000,40.14896,689.75830,127.10587,40.96298,-136.45110,-51.59760,-10.32797,23.49358,-6.58117,-88.96735
5.57000,47.90916,851.39331,127.52779,43.33725,-136.97687,-53.22571,-10.09453,23.41332,-7.46988,-88.72373
5.58000,57.17683,983.46558,127.97262,45.57190,-137.51561,-54.11301,-9.85971,23.81573,-8.35565,-88.40203
5.59000,67.57848,1072.00183,128.43922,47.72758,-138.05913,-54.10385,-9.61822,24.78986,-9.23792,-88.04798
5.60000,78.61687,1107.79114,128.92717,49.87640,-138.59769,-53.06015,-9.36391,26.41783,-10.11661,-87.71558
5.61000,89.73430,1088.72070,129.43675,52.08435,-139.12033,-50.87738,-9.08986,28.77307,-10.99223,-87.47554
5.62000,100.39128,1020.03632,129.96886,54.39835,-139.61523,-47.49374,-8.78845,31.91543,-11.86612,-87.41860
5.63000,110.13503,912.46149,130.52472,56.83517,-140.07021,-42.91687,-8.45155,35.88381,-12.74060,-87.65125
5.64000,118.64051,779.40942,131.10556,59.37881,-140.47357,-37.23602,-8.07077,40.69128,-13.61914,-88.28464
5.65000,125.72321,634.51654,131.71230,61.98273,-140.81493,-30.63126,-7.63773,46.32623,-14.50630,-89.41998
5.66000,131.33084,489.94257,132.34521,64.58054,-141.08620,-23.36426,-7.14425,52.75967,-15.40754,-91.13445
5.67000,135.52206,355.38940,133.00391,67.09366,-141.28221,-15.75241,-6.58253,59.95426,-16.32899,-93.46971
5.68000,138.43863,237.68997,133.68709,69.43588,-141.40125,-8.14056,-5.94516,67.86852,-17.27694,-96.42419
5.69000,140.27586,140.80658,134.39262,71.52634,-141.44502,-0.86517,-5.22516,76.45137,-18.25747,-99.94707
5.70000,141.25476,66.12701,135.11761,73.28720,-141.41855,5.76706,-4.41614,85.62868,-19.27588,-103.93314
5.71000,141.59840,12.93259,135.85837,74.64523,-141.32968,11.49521,-3.51259,95.28940,-20.33613,-108.21705
5.72000,141.51341,-21.05560,136.61052,75.53864,-141.18864,16.12549,-2.51035,105.28174,-21.44022,-112.56761
5.73000,141.17729,-39.11285,137.36914,75.91934,-141.00717,19.54803,-1.40695,115.42399,-22.58748,-116.68549
5.74000,140.73116,-44.99817,138.12891,75.76141,-140.79768,21.74759,-0.20187,125.52413,-23.77393,-120.20616
5.75000,140.27733,-42.52319,138.88437,75.06256,-140.57222,22.81647,1.10353,135.39433,-24.99161,-122.70947
5.76000,139.88069,-35.22339,139.63016,73.84796,-140.34135,22.94617,2.50602,144.84587,-26.22812,-123.73390
5.77000,139.57286,-26.11465,140.36133,72.17255,-140.11330,22.40524,4.00045,153.66087,-27.46629,-122.79301
5.78000,139.35840,-17.55142,141.07361,70.11414,-139.89325,21.50803,5.57924,161.55214,-28.68398,-119.39172
5.79000,139.22183,-11.16638,141.76361,67.77039,-139.68314,20.57724,7.23149,168.13116,-29.85412,-113.04922
5.80000,139.13507,-7.87048,142.42902,65.23972,-139.48170,19.90509,8.94186,172.90210,-30.94496,-103.33138
5.81000,139.06442,-7.90863,143.06841,62.60605,-139.28503,19.71588,10.68953,175.28801,-31.92075,-89.89648
5.82000,138.97690,-10.95352,143.68114,59.92355,-139.08739,20.13931,12.44762,174.68562,-32.74289,-72.55373
5.83000,138.84535,-16.21475,144.26688,57.19604,-138.88225,21.18759,14.18324,170.53938,-33.37182,-51.32236
5.84000,138.65260,-22.56317,144.82506,54.37851,-138.66364,22.74399,15.85841,162.42137,-33.76934,-26.48125
5.85000,138.39409,-28.65982,145.35445,51.38397,-138.42737,24.56589,17.43167,150.10228,-33.90145,1.40095
5.86000,138.07941,-33.09174,145.85274,48.09647,-138.17232,26.29166,18.86045,133.59862,-33.74132,31.46553
5.87000,137.73225,-34.51538,146.31638,44.38477,-137.90154,27.46506,20.10364,113.18979,-33.27214,62.59766
5.88000,137.38910,-31.80618,146.74043,40.12146,-137.62302,27.57111,21.12425,89.40849,-32.48937,93.49461
5.89000,137.09613,-24.21188,147.11880,35.19058,-137.35011,26.08719,21.89181,63.00812,-31.40224,122.76984
5.90000,136.90486,-11.49292,147.44424,29.49219,-137.10127,22.54410,22.38441,34.90200,-30.03397,149.08800
5.91000,136.86627,5.95322,147.70865,22.95380,-136.89923,16.56952,22.58985,6.06422,-28.42048,171.32178
5.92000,137.02393,27.00577,147.90332,15.53955,-136.76988,7.93152,22.50570,-22.59979,-26.60754,188.70868
5.93000,137.40639,49.76578,148.01944,7.25479,-136.74060,-3.41797,22.13786,-50.38099,-24.64631,200.96570
5.94000,138.01924,71.55533,148.04842,-1.85928,-136.83824,-17.29355,21.49808,-76.84737,-22.58822,208.32643
5.95000,138.83749,88.97629,147.98225,-11.72638,-137.08647,-33.21228,20.60091,-101.84164,-20.47978,211.48691
5.96000,139.79877,98.04993,147.81389,-22.23816,-137.50249,-50.34180,19.46124,-125.39101,-18.35848,211.47528
5.97000,140.79849,94.44427,147.53749,-33.26111,-138.09331,-67.48657,18.09309,-147.55478,-16.25028,209.47939
5.98000,141.68765,73.77548,147.14867,-44.63196,-138.85222,-83.12454,16.51015,-168.25819,-14.16890,206.66475
5.99000,142.27400,31.99081,146.64485,-56.14853,-139.75580,-95.52383,14.72793,-187.16592,-12.11698,204.00972
6.00000,142.32747,-34.18427,146.02570,-67.57507,-140.76270,-102.93503,12.76683,-203.64032,-10.08870,202.17638
6.01000,141.59032,-126.76315,145.29335,-78.64838,-141.81450,-103.83759,10.65512,-216.80264,-8.07345,201.43521
6.02000,139.79221,-246.00296,144.45273,-89.08234,-142.83945,-97.20459,8.43078,-225.68401,-6.06000,201.65198
6.03000,136.67026,-389.92844,143.51170,-98.59161,-143.75859,-82.71408,6.14144,-229.42638,-4.04041,202.34129
6.04000,131.99364,-553.92529,142.48090,-106.91605,-144.49373,-60.85815,3.84225,-227.47881,-2.01317,202.77817
6.05000,125.59175,-730.46948,141.37338,-113.83972,-144.97575,-32.91245,1.59186,-219.74043,0.01515,202.14539
6.06000,117.38425,-909.08014,140.20410,-119.21463,-145.15198,-0.78354,-0.55256,-206.62144,2.02974,199.68871
6.07000,107.41015,-1076.58960,138.98909,-122.98355,-144.99142,33.23517,-2.54057,-189.01407,4.00892,194.84975
6.08000,95.85246,-1217.85620,137.74443,-125.18539,-144.48727,66.75186,-4.33284,-168.18823,5.92673,187.35347
6.09000,83.05302,-1317.07190,136.48538,-125.94147,-143.65639,97.54868,-5.90433,-145.64023,7.75599,177.23639
6.10000,69.51102,-1359.81274,135.22560,-125.43259,-142.53630,123.80676,-7.24565,-122.92669,9.47146,164.81616
6.11000,55.85677,-1335.88635,133.97673,-123.86627,-141.18025,144.25049,-8.36286,-101.50880,11.05232,150.61531
6.12000,42.79329,-1242.43652,132.74828,-121.43784,-139.65129,158.21457,-9.27582,-82.62206,12.48376,135.26102
6.13000,31.00804,-1085.81873,131.54797,-118.30673,-138.01596,165.63797,-10.01530,-67.17896,13.75754,119.38715
6.14000,21.07692,-880.81805,130.38214,-114.58588,-136.33853,166.98761,-10.61940,-55.70879,14.87151,103.55750
6.15000,13.39168,-647.40436,129.25626,-110.33096,-134.67621,163.13858,-11.12948,-48.33641,15.82869,88.21954
6.16000,8.12883,-406.75537,128.17552,-105.54619,-133.07576,155.21851,-11.58613,-44.80328,16.63590,73.68736
6.17000,5.25657,-178.10066,127.14533,-100.18349,-131.57184,144.44580,-12.02555,-44.53239,17.30243,60.14509
6.18000,4.56682,23.15598,126.17185,-94.14482,-130.18684,131.97632,-12.47678,-46.73376,17.83880,47.66197
6.19000,5.71969,186.22530,125.26244,-87.29057,-128.93231,118.77708,-12.96022,-50.53616,18.25567,36.21187
6.20000,8.29132,304.94705,124.42604,-79.44717,-127.81130,105.54466,-13.48750,-55.12214,18.56304,25.69599
6.21000,11.81863,377.30545,123.67349,-70.42389,-126.82142,92.67578,-14.06266,-59.83929,18.76959,15.96937
6.22000,15.83743,404.67053,123.01756,-60.03342,-125.95779,80.28641,-14.68429,-64.26730,18.88243,6.86884
6.23000,19.91204,390.94495,122.47282,-48.12050,-125.21569,68.27164,-15.34801,-68.23173,18.90697,-1.75982
6.24000,23.65633,341.74823,122.05515,-34.59473,-124.59235,56.39076,-16.04892,-71.76690,18.84723,-10.03408
6.25000,26.74701,263.71954,121.78093,-19.46297,-124.08788,44.35692,-16.78335,-75.04149,18.70629,-18.00470
6.26000,28.93072,163.97543,121.66589,-2.86598,-123.70522,31.91833,-17.54975,-78.26653,18.48713,-25.62151
6.27000,30.02652,49.71743,121.72361,14.89372,-123.44951,18.91937,-18.34868,-81.61058,18.19386,-32.70521
6.28000,29.92507,-72.02997,121.96377,33.34236,-123.32683,5.33829,-19.18196,-85.14118,17.83303,-38.94424
6.29000,28.58592,-194.57950,122.39046,51.83678,-123.34274,-8.70438,-20.05150,-88.80444,17.41497,-43.92958
6.30000,26.03348,-311.67679,123.00050,69.58580,-123.50092,-22.95189,-20.95805,-92.44003,16.95444,-47.22967
6.31000,22.35238,-417.57327,123.78217,85.69565,-123.80178,-37.03156,-21.90030,-95.81003,16.47038,-48.48728
6.32000,17.68201,-507.11703,124.71442,99.22981,-124.24155,-50.47874,-22.87425,-98.62242,15.98469,-47.50862
6.33000,12.21004,-575.88989,125.76677,109.28535,-124.81136,-62.75482,-23.87275,-100.53740,15.52021,-44.32330
6.34000,6.16422,-620.39795,126.90012,115.08408,-125.49664,-73.26698,-24.88500,-101.15862,15.09823,-39.20884
6.35000,-0.19792,-638.29871,128.06845,116.05797,-126.27670,-81.39648,-25.89592,-100.02603,14.73603,-32.68452
6.36000,-6.60176,-628.62665,129.22128,111.92627,-127.12457,-86.54671,-26.88552,-96.62810,14.44454,-25.47603
6.37000,-12.77045,-591.96527,130.30698,102.75574,-128.00763,-88.20877,-27.82849,-90.44447,14.22651,-18.45026
6.38000,-18.44106,-530.50336,131.27640,88.98621,-128.88875,-86.04584,-28.69441,-81.02245,14.07553,-12.51960
6.39000,-23.38052,-447.92319,132.08670,71.42258,-129.72855,-79.98199,-29.44893,-68.07909,13.97612,-8.52432
6.40000,-27.39953,-349.08801,132.70485,51.18484,-130.48839,-70.25986,-30.05599,-51.61314,13.90505,-7.11403
6.41000,-30.36228,-239.52780,133.11040,29.62036,-131.13374,-57.47757,-30.48120,-32.00150,13.83384,-8.65655
6.42000,-32.19008,-124.76263,133.29726,8.18253,-131.63794,-42.56516,-30.69602,-10.04181,13.73191,-13.19904
6.43000,-32.85753,-9.54723,133.27405,-11.71112,-131.98505,-26.69525,-30.68203,13.09185,13.56986,-20.48578
6.44000,-32.38103,102.83975,133.06303,-28.82309,-132.17184,-11.14349,-30.43419,35.99606,13.32220,-30.01304
6.45000,-30.80074,211.11450,132.69759,-42.22565,-132.20792,2.89764,-29.96211,57.26423,12.96959,-41.10031
6.46000,-28.15874,316.15848,132.21852,-51.38779,-132.11389,14.49127,-29.28890,75.72880,12.50019,-52.97456
6.47000,-24.47757,420.71191,131.66983,-56.19965,-131.91809,23.07587,-28.44754,90.64732,11.91010,-64.87117
6.48000,-19.74450,528.53705,131.09453,-56.93359,-131.65237,28.48053,-27.47595,101.77956,11.20277,-76.14136
6.49000,-13.90683,643.13025,130.53116,-54.14124,-131.34848,30.86090,-26.41195,109.34821,10.38728,-86.33247
6.50000,-6.88189,766.22632,130.01170,-48.50235,-131.03516,30.57251,-25.28899,113.91191,9.47612,-95.21251
6.51000,1.41770,896.45984,129.56111,-40.67841,-130.73703,28.04337,-24.13371,116.20255,8.48303,-102.73921
6.52000,11.04730,1028.57568,129.19814,-31.21643,-130.47429,23.69080,-22.96494,116.97112,7.42134,-108.99758
6.53000,21.98921,1153.47681,128.93678,-20.51315,-130.26321,17.89932,-21.79428,116.87222,6.30307,-114.13483
6.54000,34.11684,1259.21655,128.78787,-8.84323,-130.11630,11.06491,-20.62749,116.40062,5.13864,-118.31104
6.55000,47.17354,1332.89868,128.75992,3.57895,-130.04192,3.65906,-19.46627,115.87296,3.93685,-121.67153
6.56000,60.77481,1363.36304,128.85945,16.55045,-130.04312,-3.73306,-18.31004,115.44542,2.70521,-124.33789
6.57000,74.44080,1344.15002,129.09093,29.84848,-130.11658,-10.41336,-17.15736,115.15274,1.45010,-126.41048
6.58000,87.65781,1275.56958,129.45642,43.22586,-130.25139,-15.61050,-16.00698,114.95724,0.17700,-127.97715
6.59000,99.95219,1164.67249,129.95544,56.41403,-130.42879,-18.55164,-14.85822,114.79836,-1.10945,-129.12502
6.60000,110.95126,1023.17126,130.58470,69.12155,-130.62242,-18.55087,-13.71101,114.63403,-2.40550,-129.95233
6.61000,120.41562,864.59583,131.33788,81.03409,-130.79980,-15.10391,-12.56554,114.46719,-3.70849,-130.57634
6.62000,128.24318,701.90808,132.20538,91.82358,-130.92450,-7.98340,-11.42167,114.35356,-5.01703,-131.13254
6.63000,134.45378,546.00372,133.17435,101.17569,-130.95947,2.68707,-10.27847,114.39347,-6.33114,-131.76491
6.64000,139.16325,405.00107,134.22890,108.82874,-130.87076,16.41006,-9.13380,114.71159,-7.65233,-132.61104
6.65000,142.55380,284.11331,135.35092,114.61334,-130.63127,32.35550,-7.98424,115.43092,-8.98337,-133.78673
6.66000,144.84552,185.89554,136.52116,118.48679,-130.22365,49.46594,-6.82518,116.64634,-10.32806,-135.37158
6.67000,146.27171,110.69031,137.72066,120.54825,-129.64195,66.60004,-5.65131,118.40048,-11.69080,-137.39595
6.68000,147.05933,57.15103,138.93213,121.02280,-128.89165,82.68204,-4.45717,120.66491,-13.07598,-139.82907
6.69000,147.41473,22.74094,140.14111,120.23010,-127.98831,96.82846,-3.23801,123.32764,-14.48738,-142.56955
6.70000,147.51414,4.18549,141.33673,118.53333,-126.95508,108.43086,-1.99062,126.18736,-15.92737,-145.43843
6.71000,147.49844,-2.15073,142.51178,116.28723,-125.81969,117.17186,-0.71426,128.95380,-17.39615,-148.17480
6.72000,147.47113,0.03815,143.66248,113.79089,-124.61164,122.99080,0.58846,131.25496,-18.89087,-150.43698
6.73000,147.49921,7.24792,144.78760,111.25488,-123.35988,126.01051,1.91084,132.65219,-20.40489,-151.81189
6.74000,147.61609,16.34598,145.88757,108.78143,-122.09143,126.43967,3.24150,132.66481,-21.92710,-151.83325
6.75000,147.82613,24.70474,146.96323,106.36749,-120.83109,124.48502,4.56413,130.80624,-23.44155,-150.00763
6.76000,148.11018,30.28793,148.01492,103.92609,-119.60173,120.29152,5.85763,126.63031,-24.92726,-145.84903
6.77000,148.43188,31.69403,149.04175,101.31149,-118.42525,113.91525,7.09674,119.78192,-26.35853,-138.91945
6.78000,148.74406,28.16162,150.04115,98.36197,-117.32343,105.34744,8.25326,110.04283,-27.70565,-128.87163
6.79000,148.99512,19.53583,151.00899,94.93484,-116.31831,94.57092,9.29760,97.36390,-28.93596,-115.49053
6.80000,149.13478,6.19965,151.93985,90.93857,-115.43201,81.64635,10.20054,81.88195,-30.01546,-98.73123
6.81000,149.11911,-11.02600,152.82776,86.33881,-114.68538,66.81709,10.93523,63.92107,-30.91059,-78.75080
6.82000,148.91426,-30.99594,153.66663,81.15311,-114.09566,50.59814,11.47896,43.97993,-31.59047,-55.93119
6.83000,148.49919,-52.36130,154.45082,75.42953,-113.67342,33.83141,11.81483,22.70641,-32.02921,-30.88932
6.84000,147.86703,-73.68164,155.17522,69.21310,-113.41904,17.69142,11.93309,0.85969,-32.20826,-4.46796
6.85000,147.02556,-93.53485,155.83508,62.51678,-113.31959,3.62320,11.83203,-20.73774,-32.11857,22.29481
6.86000,145.99634,-110.60257,156.42555,55.30014,-113.34657,-6.78635,11.51834,-41.25705,-31.76236,48.22302
6.87000,144.81351,-123.74344,156.94109,47.46628,-113.45531,-12.00104,11.00689,-59.92694,-31.15411,72.09148
6.88000,143.52147,-132.06863,157.37488,38.86948,-113.58659,-10.75668,10.31980,-76.10049,-30.32053,92.74426
6.89000,142.17213,-134.99908,157.71848,29.34647,-113.67045,-2.27203,9.48488,-89.31551,-29.29923,109.23405
6.90000,140.82149,-132.32117,157.96181,18.75916,-113.63203,13.59367,8.53349,-99.33684,-28.13585,120.96625
6.91000,139.52571,-124.23401,158.09366,7.03354,-113.39857,36.28006,7.49814,-106.17063,-26.87990,127.81821
