Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.61000,31.33734,16.41417,24.20127,12.30202,30.68913,-30.72195,7.53120,0.97938,-27.04888,-20.62273
4.62000,31.49025,14.11114,24.31721,10.81495,30.38983,-28.91273,7.54580,2.00553,-27.24105,-17.89875
4.63000,31.61956,11.72791,24.41757,9.23834,30.11087,-26.68991,7.57131,3.09417,-27.40685,-15.37409
4.64000,31.72481,9.32980,24.50198,7.68127,29.85603,-24.13216,7.60769,4.11680,-27.54853,-13.09261
4.65000,31.80616,6.97575,24.57119,6.25420,29.62823,-21.32721,7.65365,4.95872,-27.66870,-11.07626
4.66000,31.86432,4.71907,24.62706,5.05915,29.42948,-18.36958,7.70686,5.53422,-27.77006,-9.32627
4.67000,31.90054,2.60906,24.67237,4.17624,29.26084,-15.35873,7.76433,5.79734,-27.85523,-7.82642
4.68000,31.91651,0.69237,24.71058,3.65028,29.12231,-12.39491,7.82281,5.74570,-27.92659,-6.54612
4.69000,31.91439,-0.98858,24.74538,3.48272,29.01294,-9.57432,7.87925,5.41568,-27.98615,-5.44481
4.70000,31.89673,-2.40030,24.78024,3.63131,28.93082,-6.98290,7.93112,4.86841,-28.03548,-4.47502
4.71000,31.86638,-3.52449,24.81801,4.01878,28.87328,-4.68893,7.97661,4.16954,-28.07565,-3.58419
4.72000,31.82624,-4.36440,24.86061,4.54903,28.83704,-2.73886,8.01451,3.36957,-28.10717,-2.71673
4.73000,31.77909,-4.94881,24.90899,5.12457,28.81850,-1.15433,8.04401,2.49071,-28.12999,-1.81417
4.74000,31.72727,-5.33075,24.96311,5.66273,28.81396,0.06618,8.06433,1.52493,-28.14345,-0.81491
4.75000,31.67248,-5.58290,25.02224,6.10704,28.81983,0.94423,8.07450,0.44270,-28.14628,0.34513
4.76000,31.61561,-5.78957,25.08525,6.43053,28.83284,1.51825,8.07318,-0.79122,-28.13655,1.73025
4.77000,31.55669,-6.03695,25.15085,6.63414,28.85019,1.83887,8.05868,-2.20056,-28.11168,3.40023
4.78000,31.49487,-6.40345,25.21793,6.74133,28.86962,1.96629,8.02917,-3.78425,-28.06854,5.40533
4.79000,31.42862,-6.95057,25.28568,6.78959,28.88952,1.96600,7.98299,-5.50895,-28.00357,7.78208
4.80000,31.35586,-7.71780,25.35372,6.82430,28.90894,1.90525,7.91899,-7.31030,-27.91290,10.55136
4.81000,31.27426,-8.72211,25.42216,6.89211,28.92762,1.85022,7.83679,-9.10254,-27.79255,13.71956
4.82000,31.18142,-9.96418,25.49156,7.03459,28.94594,1.86424,7.73694,-10.79469,-27.63851,17.28268
4.83000,31.07498,-11.43961,25.56286,7.28416,28.96491,2.00672,7.62089,-12.31079,-27.44689,21.23146
4.84000,30.95263,-13.15012,25.63725,7.65858,28.98608,2.33164,7.49073,-13.60910,-27.21388,25.55799
4.85000,30.81198,-15.11030,25.71603,8.15754,29.01154,2.88563,7.34871,-14.69564,-26.93573,30.26075
4.86000,30.65042,-17.34858,25.80040,8.75959,29.04379,3.70350,7.19681,-15.62889,-26.60867,35.34803
4.87000,30.46500,-19.90080,25.89122,9.42097,29.08561,4.80280,7.03614,-16.51390,-26.22877,40.83967
4.88000,30.25240,-22.79949,25.98882,10.07729,29.13985,6.17867,6.86653,-17.48853,-25.79187,46.76552
4.89000,30.00901,-26.06411,26.09277,10.64730,29.20918,7.80039,6.68636,-18.70568,-25.29346,53.16248
4.90000,29.73112,-29.69570,26.20176,11.03697,29.29585,9.60970,6.49242,-20.31550,-24.72862,60.06899
4.91000,29.41510,-33.67596,26.31351,11.14349,29.40138,11.52191,6.28005,-22.45114,-24.09208,67.51776
4.92000,29.05760,-37.97026,26.42463,10.86111,29.52629,13.42983,6.04340,-25.21984,-23.37827,75.52766
4.93000,28.65569,-42.52958,26.53073,10.08778,29.66997,15.20777,5.77566,-28.69930,-22.58153,84.09357
4.94000,28.20701,-47.29061,26.62639,8.73442,29.83045,16.71772,5.46941,-32.93836,-21.69640,93.17570
4.95000,27.70988,-52.17619,26.70542,6.73370,30.00433,17.81559,5.11689,-37.96115,-20.71801,102.68974
4.96000,27.16349,-57.09496,26.76106,4.04472,30.18676,18.35747,4.71019,-43.77255,-19.64260,112.49905
4.97000,26.56798,-61.94372,26.78631,0.65393,30.37148,18.20545,4.24144,-50.36379,-18.46803,122.41077
4.98000,25.92461,-66.61224,26.77414,-3.42789,30.55087,17.23270,3.70291,-57.71713,-17.19439,132.17664
4.99000,25.23574,-70.98904,26.71775,-8.16984,30.71613,15.32745,3.08710,-65.80888,-15.82450,141.49904
5.00000,24.50483,-74.96786,26.61074,-13.52358,30.85742,12.39500,2.38674,-74.60974,-14.36441,150.04230
5.01000,23.73638,-78.45135,26.44728,-19.42511,30.96403,8.35867,1.59490,-84.08215,-12.82365,157.44781
5.02000,22.93580,-81.35423,26.22224,-25.79279,31.02459,3.16038,0.70509,-94.17370,-11.21545,163.35321
5.03000,22.10930,-83.60587,25.93143,-32.52449,31.02724,-3.23849,-0.28857,-104.80681,-9.55659,167.41426
5.04000,21.26369,-85.15138,25.57175,-39.49633,30.95982,-10.85539,-1.39104,-115.86620,-7.86717,169.32852
5.05000,20.40627,-85.95343,25.14150,-46.56239,30.81013,-19.68040,-2.60590,-127.18722,-6.17002,168.85881
5.06000,19.54462,-85.99367,24.64050,-53.55892,30.56621,-29.66909,-3.93479,-138.54843,-4.48999,165.85233
5.07000,18.68640,-85.27164,24.07032,-60.31084,30.21675,-40.73477,-5.37686,-149.67093,-2.85297,160.25394
5.08000,17.83919,-83.80080,23.43429,-66.64028,29.75152,-52.74181,-6.92821,-160.22394,-1.28491,152.11244
5.09000,17.01038,-81.60468,22.73751,-72.37749,29.16191,-65.50274,-8.58134,-169.83498,0.18928,141.57999
5.10000,16.20709,-78.71075,21.98674,-77.37131,28.44146,-78.78065,-10.32491,-178.10287,1.54669,128.90601
5.11000,15.43616,-75.14453,21.19009,-81.49853,27.58630,-92.29717,-12.14340,-184.61443,2.76740,114.42612
5.12000,14.70420,-70.92485,20.35677,-84.67255,26.59552,-105.74637,-14.01719,-188.96642,3.83521,98.54554
5.13000,14.01767,-66.05964,19.49664,-86.85007,25.47137,-118.81476,-15.92273,-190.79594,4.73831,81.71696
5.14000,13.38301,-60.54501,18.61977,-88.03406,24.21922,-131.19917,-17.83311,-189.81876,5.46955,64.41515
5.15000,12.80677,-54.36902,17.73596,-88.27400,22.84739,-142.62056,-19.71910,-185.87018,6.02661,47.11375
5.16000,12.29563,-47.52068,16.85429,-87.66103,21.36681,-152.83127,-21.55052,-178.93887,6.41183,30.27053
5.17000,11.85635,-40.00273,15.98274,-86.31749,19.79076,-161.61661,-23.29788,-169.18402,6.63202,14.32390
5.18000,11.49557,-31.84652,15.12794,-84.38134,18.13448,-168.79501,-24.93420,-156.93225,6.69830,-0.30313
5.19000,11.21942,-23.12517,14.29511,-81.98666,16.41486,-174.21790,-26.43653,-142.65613,6.62596,-13.20117
5.20000,11.03307,-13.96089,13.48820,-79.24442,14.65012,-177.77419,-27.78732,-126.94225,6.43428,-23.98367
5.21000,10.94021,-4.52456,12.71022,-76.22995,12.85938,-179.39763,-28.97537,-110.45876,6.14628,-32.31041
5.22000,10.94258,4.97441,11.96360,-72.98364,11.06217,-179.07468,-29.99649,-93.92271,5.78807,-37.91998
5.23000,11.03969,14.30573,11.25055,-69.52557,9.27789,-176.85092,-30.85383,-78.06587,5.38788,-40.65938
5.24000,11.22869,23.23833,10.57309,-65.88111,7.52515,-172.83049,-31.55781,-63.59358,4.97488,-40.49938
5.25000,11.50446,31.55885,9.93293,-62.10756,5.82128,-167.16724,-32.12570,-51.13258,4.57790,-37.53099
5.26000,11.85987,39.08405,9.33094,-58.31022,4.18181,-160.05006,-32.58046,-41.17432,4.22427,-31.94809
5.27000,12.28614,45.66622,8.76672,-54.64182,2.62028,-151.68655,-32.94918,-34.02405,3.93894,-24.02725
5.28000,12.77320,51.19434,8.23810,-51.28579,1.14808,-142.29089,-33.26094,-29.76990,3.74372,-14.11517
5.29000,13.31003,55.59311,7.74100,-48.42882,-0.22554,-132.07779,-33.54458,-28.27702,3.65663,-2.62722
5.30000,13.88506,58.82235,7.26953,-46.23098,-1.49348,-121.25990,-33.82648,-29.20551,3.69118,9.94635
5.31000,14.48647,60.87675,6.81639,-44.80059,-2.65074,-110.04585,-34.12869,-32.04441,3.85556,23.03580
5.32000,15.10259,61.78479,6.37352,-44.17727,-3.69440,-98.63572,-34.46737,-36.15322,4.15189,35.99980
5.33000,15.72217,61.60641,5.93284,-44.32476,-4.62346,-87.21484,-34.85176,-40.80906,4.57555,48.15352
5.34000,16.33472,60.42953,5.48702,-45.13431,-5.43869,-75.94755,-35.28355,-45.26081,5.11496,58.81712
5.35000,16.93076,58.36620,5.03015,-46.43946,-6.14241,-64.97216,-35.75697,-48.79875,5.75190,67.37637
5.36000,17.50204,55.54953,4.55823,-48.04220,-6.73814,-54.39689,-36.25953,-50.83370,6.46249,73.34247
5.37000,18.04175,52.13375,4.06931,-49.74799,-7.23034,-44.29803,-36.77365,-50.97752,7.21875,76.39771
5.38000,18.54472,48.29607,3.56327,-51.40350,-7.62410,-34.72338,-37.27908,-49.10927,7.99044,76.41833
5.39000,19.00767,44.23914,3.04124,-52.92767,-7.92481,-25.70322,-37.75583,-45.40138,8.74711,73.47348
5.40000,19.42950,40.18745,2.50472,-54.32591,-8.13816,-17.26608,-38.18711,-40.29274,9.45991,67.80653
5.41000,19.81142,36.37371,1.95472,-55.68091,-8.27013,-9.45096,-38.56169,-34.40933,10.10324,59.80744
5.42000,20.15698,33.01449,1.39110,-57.11914,-8.32718,-2.30780,-38.87529,-28.44524,10.65606,49.98174
5.43000,20.47171,30.27897,0.81234,-58.76022,-8.31629,4.11539,-39.13059,-23.03791,11.10288,38.91687
5.44000,20.76256,28.26080,0.21590,-60.66293,-8.24487,9.79309,-39.33605,-18.66875,11.43440,27.24223
5.45000,21.03693,26.96295,-0.40092,-62.78464,-8.12043,14.74085,-39.50397,-15.60917,11.64772,15.58218
5.46000,21.30182,26.30291,-1.03980,-64.96799,-7.95006,19.02137,-39.64824,-13.91773,11.74604,4.50873
5.47000,21.56299,26.13554,-1.70028,-66.95924,-7.74000,22.73560,-39.78232,-13.47065,11.73790,-5.49688
5.48000,21.82453,26.28841,-2.37898,-68.45058,-7.49534,26.00231,-39.91765,-14.00719,11.63611,-14.06903
5.49000,22.08875,26.59760,-3.06929,-69.13242,-7.21995,28.93434,-40.06247,-15.18230,11.45652,-20.96891
5.50000,22.35648,26.93577,-3.76163,-68.74310,-6.91666,31.62093,-40.22129,-16.61911,11.21673,-26.08542
5.51000,22.62747,27.22778,-4.44415,-67.10880,-6.58753,34.12056,-40.39485,-17.95521,10.93481,-29.42653
5.52000,22.90103,27.45152,-5.10381,-64.16872,-6.23425,36.46238,-40.58040,-18.87875,10.62820,-31.10142
5.53000,23.17650,27.62766,-5.72753,-59.98056,-5.85829,38.65311,-40.77242,-19.15073,10.31278,-31.29611
5.54000,23.45359,27.80046,-6.30342,-54.70591,-5.46118,40.68606,-40.96341,-18.61458,10.00227,-30.24650
5.55000,23.73251,28.01561,-6.82165,-48.58093,-5.04457,42.55028,-41.14471,-17.19818,9.70785,-28.21393
5.56000,24.01390,28.30143,-7.27504,-41.88290,-4.61018,44.23876,-41.30738,-14.91108,9.43800,-25.46439
5.57000,24.29854,28.65829,-7.65930,-34.90217,-4.15979,45.75350,-41.44294,-11.83567,9.19856,-22.25213
5.58000,24.58706,29.05912,-7.97308,-27.92568,-3.69511,47.10577,-41.54409,-8.11481,8.99295,-18.80832
5.59000,24.87972,29.45890,-8.21782,-21.23284,-3.21768,48.31146,-41.60523,-3.93677,8.82240,-15.33508
5.60000,25.17624,29.80852,-8.39774,-15.09824,-2.72888,49.38374,-41.62283,0.48199,8.68625,-12.00328
5.61000,25.47589,30.06592,-8.51978,-9.79252,-2.23000,50.32624,-41.59559,4.91409,8.58233,-8.95138
5.62000,25.77756,30.20039,-8.59359,-5.57060,-1.72235,51.13095,-41.52454,9.13849,8.50722,-6.28595
5.63000,26.07990,30.19047,-8.63119,-2.64444,-1.20738,51.78144,-41.41282,12.95738,8.45661,-4.08196
5.64000,26.38137,30.01862,-8.64647,-1.14775,-0.68672,52.25993,-41.26540,16.21094,8.42558,-2.38357
5.65000,26.68027,29.66700,-8.65415,-1.10598,-0.16218,52.55499,-41.08860,18.78853,8.40894,-1.20678
5.66000,26.97471,29.11768,-8.66859,-2.42357,0.36438,52.66720,-40.88963,20.63332,8.40145,-0.54312
5.67000,27.26262,28.35751,-8.70262,-4.89049,0.89116,52.61190,-40.67594,21.74072,8.39808,-0.36445
5.68000,27.54186,27.38485,-8.76640,-8.20599,1.41661,52.41970,-40.45481,22.15290,8.39416,-0.62809
5.69000,27.81032,26.21326,-8.86674,-12.01191,1.93955,52.13528,-40.23288,21.94996,8.38552,-1.28112
5.70000,28.06613,24.87202,-9.00664,-15.92660,2.45932,51.81510,-40.01581,21.24062,8.36854,-2.26350
5.71000,28.30776,23.40193,-9.18527,-19.57455,2.97586,51.52361,-39.80807,20.15209,8.34025,-3.50890
5.72000,28.53416,21.84868,-9.39813,-22.60861,3.48979,51.32819,-39.61277,18.81962,8.29836,-4.94518
5.73000,28.74474,20.25728,-9.63744,-24.72687,4.00242,51.29315,-39.43167,17.37900,8.24134,-6.49571
5.74000,28.93931,18.66598,-9.89267,-25.68765,4.51565,51.47364,-39.26519,15.95726,8.16845,-8.08225
5.75000,29.11806,17.10300,-10.15120,-25.32334,5.03189,51.91059,-39.11253,14.66351,8.07970,-9.63025
5.76000,29.28137,15.58380,-10.39914,-23.55065,5.55387,52.62697,-38.97192,13.58471,7.97584,-11.07368
5.77000,29.42973,14.10952,-10.62221,-20.37368,6.08443,53.62572,-38.84084,12.78019,7.85822,-12.35991
5.78000,29.56356,12.66842,-10.80661,-15.88182,6.62638,54.88873,-38.71632,12.27970,7.72864,-13.45363
5.79000,29.68310,11.24001,-10.93985,-10.24485,7.18221,56.37610,-38.59524,12.08267,7.58915,-14.33921
5.80000,29.78836,9.80196,-11.01151,-3.70417,7.75390,58.02665,-38.47466,12.15744,7.44186,-15.02156
5.81000,29.87914,8.33673,-11.01393,3.44143,8.34274,59.76019,-38.35209,12.44373,7.28872,-15.52491
5.82000,29.95510,6.83765,-10.94268,10.85658,8.94911,61.48267,-38.22579,12.85591,7.13136,-15.88929
5.83000,30.01589,5.31139,-10.79680,18.19439,9.57239,63.09385,-38.09497,13.28926,6.97093,-16.16507
5.84000,30.06132,3.77750,-10.57879,25.12088,10.21098,64.49619,-37.96000,13.62934,6.80806,-16.40644
5.85000,30.09144,2.26746,-10.29438,31.33712,10.86232,65.60359,-37.82239,13.76724,6.64281,-16.66579
5.86000,30.10667,0.82064,-9.95205,36.60064,11.52306,66.35065,-37.68466,13.61370,6.47474,-16.99078
5.87000,30.10785,-0.52032,-9.56237,40.74531,12.18933,66.70070,-37.55011,13.11111,6.30299,-17.42489
5.88000,30.09627,-1.71366,-9.13714,43.69688,12.85707,66.65063,-37.42244,12.24499,6.12625,-18.01019
5.89000,30.07358,-2.72236,-8.68843,45.48111,13.52234,66.23020,-37.30521,11.04584,5.94279,-18.79060
5.90000,30.04182,-3.51534,-8.22752,46.22200,14.18167,65.49568,-37.20152,9.58519,5.75043,-19.81413
5.91000,30.00327,-4.06685,-7.76399,46.12877,14.83226,64.51974,-37.11351,7.96452,5.54650,-21.13209
5.92000,29.96048,-4.35591,-7.30495,45.47279,15.47207,63.37967,-37.04223,6.29807,5.32779,-22.79530
5.93000,29.91616,-4.36687,-6.85454,44.55538,16.09985,62.14680,-36.98755,4.69456,5.09060,-24.84658
5.94000,29.87314,-4.08878,-6.41384,43.67285,16.71500,60.87904,-36.94834,3.24249,4.83086,-27.31280
5.95000,29.83438,-3.51591,-5.98108,43.08741,17.31743,59.61542,-36.92270,2.00405,4.54434,-30.20008
5.96000,29.80283,-2.64883,-5.55209,43.01067,17.90731,58.37498,-36.90826,1.01566,4.22686,-33.49383
5.97000,29.78140,-1.49536,-5.12086,43.60127,18.48493,57.15942,-36.90239,0.29202,3.87446,-37.16423
5.98000,29.77292,-0.07353,-4.68006,44.97333,19.05050,55.95818,-36.90242,-0.16918,3.48357,-41.17420
5.99000,29.77993,1.58358,-4.22140,47.20926,19.60409,54.75731,-36.90577,-0.38548,3.05098,-45.48768
6.00000,29.80459,3.42379,-3.73588,50.37077,20.14565,53.55005,-36.91013,-0.39005,2.57382,-50.07788
6.01000,29.84841,5.37319,-3.21398,54.50354,20.67509,52.34718,-36.91357,-0.23270,2.04942,-54.93471
6.02000,29.91205,7.33681,-2.64581,59.63358,21.19259,51.18427,-36.91478,0.01888,1.47513,-60.07066
6.03000,29.99515,9.20591,-2.02131,65.75530,21.69878,50.12398,-36.91319,0.27676,0.84801,-65.52424
6.04000,30.09617,10.86988,-1.33070,72.81371,22.19507,49.25280,-36.90924,0.43354,0.16464,-71.36005
6.05000,30.21254,12.23202,-0.56504,80.68522,22.68384,48.67363,-36.90452,0.36983,-0.57919,-77.66621
6.06000,30.34081,13.22536,0.28300,89.16365,23.16854,48.49491,-36.90185,-0.03452,-1.38868,-84.55023
6.07000,30.47705,13.82847,1.21824,97.95729,23.65373,48.81744,-36.90521,-0.88177,-2.27020,-92.13403
6.08000,30.61738,14.07785,2.24215,106.70229,24.14489,49.71943,-36.91948,-2.23656,-3.23136,-100.54800
6.09000,30.75861,14.07557,3.35228,114.99445,24.64812,51.24044,-36.94994,-4.10881,-4.28116,-109.92397
6.10000,30.89889,13.99040,4.54204,122.43637,25.16970,53.36628,-37.00166,-6.43883,-5.42984,-120.38682
6.11000,31.03842,14.05020,5.80101,128.69128,25.71545,56.01587,-37.07872,-9.09195,-6.68889,-132.04343
6.12000,31.17990,14.52589,7.11586,133.53374,26.29002,59.02977,-37.18350,-11.85894,-8.07071,-144.96748
6.13000,31.32893,15.71007,8.47168,136.88608,26.89604,62.15954,-37.31590,-14.45847,-9.58824,-159.17921
6.14000,31.49410,17.89284,9.85358,138.83281,27.53321,65.05928,-37.47267,-16.53996,-11.25430,-174.62006
6.15000,31.68679,21.33818,11.24834,139.60895,28.19723,67.27867,-37.64670,-17.68188,-13.08064,-191.12473
6.16000,31.92086,26.26400,12.64576,139.56189,28.87878,68.26229,-37.82631,-17.39254,-15.07679,-208.39471
6.17000,32.21207,32.82671,14.03958,139.09560,29.56248,67.35764,-37.99455,-15.11402,-17.24854,-225.97823
6.18000,32.57740,41.10870,15.42768,138.60617,30.22593,63.83467,-38.12859,-10.24284,-19.59636,-243.26077
6.19000,33.03424,51.11046,16.81170,138.41400,30.83917,56.91729,-38.19941,-2.16618,-22.11375,-259.46902
6.20000,33.59961,62.74071,18.19596,138.69286,31.36428,45.82558,-38.17191,9.69067,-24.78574,-273.68927
6.21000,34.28906,75.80280,19.58556,139.39696,31.75568,29.83274,-38.00559,25.80833,-27.58754,-284.89819
6.22000,35.11566,89.97917,20.98389,140.19576,31.96094,8.33769,-37.65574,46.52042,-30.48370,-292.00906
6.23000,36.08864,104.81758,22.38947,140.43398,31.92243,-19.04411,-37.07518,71.95683,-33.42772,-293.93121
6.24000,37.21201,119.72675,23.79257,139.14127,31.58005,-52.37379,-36.21661,101.98708,-36.36232,-289.64157
6.25000,38.48318,133.98781,25.17230,135.10684,30.87496,-91.27875,-35.03544,136.16295,-39.22055,-278.26785
6.26000,39.89177,146.78668,26.49471,127.01979,29.75448,-134.85175,-33.49335,173.66647,-41.92768,-259.17664
6.27000,41.41891,157.27234,27.71269,113.66663,28.17792,-181.58322,-31.56211,213.28383,-44.40408,-232.06805
6.28000,43.03722,164.63699,28.76804,94.17563,26.12281,-229.34970,-29.22767,253.40919,-46.56904,-197.07794
6.29000,44.71165,168.20793,29.59621,68.28871,23.59093,-275.47473,-26.49393,292.08289,-48.34564,-154.87328
6.30000,46.40137,167.53635,30.13382,36.62519,20.61332,-316.87384,-23.38601,327.07178,-49.66651,-106.71215
6.31000,48.06238,162.46356,30.32871,0.88205,17.25345,-350.28152,-19.95249,355.99939,-50.47989,-54.44069
6.32000,49.65065,153.14598,30.15146,-36.10697,13.60769,-372.54944,-16.26603,376.53317,-50.75532,-0.40302
6.33000,51.12530,140.02342,29.60657,-70.53585,9.80246,-380.99338,-12.42183,386.61932,-50.48795,52.72961
6.34000,52.45111,123.72932,28.74074,-98.07710,5.98782,-373.75165,-8.53364,384.74033,-49.70073,102.18792
6.35000,53.59988,104.94976,27.64503,-114.61992,2.32743,-350.10333,-4.72702,370.16116,-48.44419,145.36858
6.36000,54.55011,84.27162,26.44834,-117.18540,-1.01425,-310.68414,-1.13042,343.12653,-46.79336,180.10196
6.37000,55.28532,62.06493,25.30132,-104.78020,-3.88625,-257.53619,2.13551,304.96835,-44.84215,204.88797
6.38000,55.79141,38.44776,24.35274,-78.86000,-6.16497,-193.94569,4.96895,258.08350,-42.69560,219.06833
6.39000,56.05427,13.37242,23.72412,-43.13936,-7.76517,-124.06847,7.29718,205.74170,-40.46078,222.90936
6.40000,56.05886,-13.18741,23.48995,-2.74153,-8.64634,-52.40874,9.08379,151.70482,-38.23741,217.57449
6.41000,55.79052,-41.02840,23.66929,36.99284,-8.81334,16.73093,10.33127,99.69931,-36.10929,204.97894
6.42000,55.23829,-69.59915,24.22981,71.57612,-8.31172,79.70810,11.07777,52.85530,-34.13783,187.53548
6.43000,54.39854,-98.03715,25.10081,98.00330,-7.21918,133.83661,11.38838,13.25808,-32.35858,167.83333
6.44000,53.27755,-125.32806,26.18987,114.89687,-5.63499,177.50607,11.34293,-18.26525,-30.78117,148.31296
6.45000,51.89198,-150.48618,27.39875,122.31818,-3.66906,210.14352,11.02307,-42.07220,-29.39232,131.00624
6.46000,50.26782,-172.66904,28.63624,121.42143,-1.43212,232.04903,10.50149,-59.38797,-28.16104,117.37489
6.47000,48.43860,-191.20445,29.82718,114.07127,0.97192,244.14856,9.83531,-71.86122,-27.04482,108.24528
6.48000,46.44373,-205.57269,30.91766,102.48184,3.45085,247.72189,9.06426,-81.13217,-25.99614,103.82195
6.49000,44.32714,-215.39001,31.87682,88.89790,5.92636,244.16074,8.21267,-88.52031,-24.96839,103.75938
6.50000,42.13593,-220.42331,32.69562,75.32330,8.33407,234.78958,7.29386,-94.87865,-23.92095,107.27472
6.51000,39.91868,-220.63504,33.38328,63.29727,10.62215,220.75743,6.31510,-100.60103,-22.82289,113.28745
6.52000,37.72323,-216.22867,33.96157,53.73268,12.74922,202.99420,5.28184,-105.73244,-21.65520,120.57114
6.53000,35.59410,-207.67422,34.45794,46.84372,14.68204,182.22185,4.20045,-110.12251,-20.41147,127.90222
6.54000,33.56975,-195.69464,34.89844,42.17930,16.39365,159.00769,3.07939,-113.57238,-19.09715,134.19333
6.55000,31.68021,-181.21271,35.30152,38.76228,17.86219,133.84247,1.92900,-115.94160,-17.72760,138.60150
6.56000,29.94549,-165.27023,35.67369,35.30197,19.07050,107.21846,0.76056,-117.20111,-16.32512,140.60683
6.57000,28.37481,-148.93408,36.00756,30.43385,20.00656,79.68512,-0.41502,-117.43533,-14.91547,140.05190
6.58000,26.96681,-133.20189,36.28236,22.94617,20.66421,51.86872,-1.58815,-116.80712,-13.52409,137.13484
6.59000,25.71077,-118.91861,36.46648,11.95736,21.04393,24.45307,-2.75116,-115.50239,-12.17277,132.35631
6.60000,24.58844,-106.71368,36.52151,-2.96955,21.15327,-1.86605,-3.89820,-113.67046,-10.87696,126.42612
6.61000,23.57650,-96.96445,36.40709,-21.77448,21.00661,-26.43433,-5.02457,-111.37522,-9.64425,120.14513
6.62000,22.64915,-89.78977,36.08602,-43.90812,20.62458,-48.68755,-6.12570,-108.57301,-8.47406,114.28134
6.63000,21.78070,-85.07175,35.52893,-68.38913,20.03286,-68.18628,-7.19603,-105.12939,-7.35862,109.45632
6.64000,20.94772,-82.49750,34.71824,-93.90259,19.26085,-84.63783,-8.22829,-100.87693,-6.28493,106.05617
6.65000,20.13075,-81.61201,33.65088,-118.93463,18.34011,-97.90659,-9.21357,-95.70088,-5.23750,104.17671
6.66000,19.31548,-81.87265,32.33955,-141.92400,17.30272,-108.01678,-10.14231,-89.62898,-4.20140,103.60892
6.67000,18.49330,-82.69539,30.81240,-161.41959,16.17977,-115.14926,-11.00615,-82.89719,-3.16532,103.86819
6.68000,17.66157,-83.48799,29.11115,-176.22566,14.99974,-119.63048,-11.80025,-75.96788,-2.12403,104.26314
6.69000,16.82354,-83.67004,27.28789,-185.51950,13.78716,-121.91248,-12.52551,-69.48920,-1.08005,103.99257
6.70000,15.98817,-82.68695,25.40076,-188.93137,12.56149,-122.53885,-13.19004,-64.20045,-0.04418,102.25171
6.71000,15.16980,-80.02705,23.50926,-186.57208,11.33638,-122.09816,-13.80952,-60.81071,0.96498,98.32786
6.72000,14.38763,-75.24734,21.66932,-179.00238,10.11952,-121.16837,-14.40625,-59.88770,1.92237,91.67216
6.73000,13.66485,-68.00709,19.92921,-167.14325,8.91302,-120.26193,-15.00727,-61.78579,2.79842,81.94556
6.74000,13.02748,-58.10390,18.32646,-152.13881,7.71429,-119.78111,-15.64197,-66.61749,3.56129,69.04658
6.75000,12.50277,-45.50328,16.88643,-135.19855,6.51739,-119.99075,-16.33962,-74.25266,4.17935,53.12848
6.76000,12.11742,-30.35498,15.62249,-117.44704,5.31447,-121.01028,-17.12702,-84.32980,4.62386,34.60686
6.77000,11.89567,-12.98757,14.53749,-99.80645,4.09719,-122.82153,-18.02622,-96.27533,4.87149,14.15141
6.78000,11.85767,6.11930,13.62636,-82.93137,2.85804,-125.28543,-19.05253,-109.33885,4.90688,-7.34587
6.79000,12.01806,26.37844,12.87887,-67.20219,1.59148,-128.15849,-20.21299,-122.65263,4.72457,-28.82850
6.80000,12.38524,47.14322,12.28231,-52.76952,0.29487,-131.10399,-21.50558,-135.31628,4.33031,-49.15527
6.81000,12.96093,67.74712,11.82348,-39.63303,-1.03060,-133.69731,-22.91932,-146.49229,3.74147,-67.19115
6.82000,13.74018,87.52866,11.48965,-27.72913,-2.37908,-135.43127,-24.43542,-155.49335,2.98649,-81.89598
6.83000,14.71150,105.84183,11.26889,-17.00387,-3.73923,-135.72858,-26.02919,-161.84482,2.10355,-92.39993
6.84000,15.85701,122.05658,11.14958,-7.45807,-5.09365,-133.96654,-27.67232,-165.31114,1.13849,-98.05923
6.85000,17.15263,135.55675,11.11973,0.83809,-6.41856,-129.51546,-29.33541,-165.88707,0.14236,-98.49079
6.86000,18.56815,145.74298,11.16634,7.75013,-7.68396,-121.78783,-30.99006,-163.76237,-0.83132,-93.58927
6.87000,20.06749,152.04887,11.27473,13.09309,-8.85431,-110.29510,-32.61066,-159.26895,-1.72942,-83.53365
6.88000,21.60913,153.97310,11.42820,16.64414,-9.88986,-94.70615,-34.17544,-152.81982,-2.50200,-68.78970
6.89000,23.14695,151.12668,11.60762,18.14690,-10.74844,-74.90044,-35.66705,-144.84769,-3.10522,-50.10881
6.90000,24.63166,143.28824,11.79114,17.31024,-11.38787,-51.00761,-37.07240,-135.75421,-3.50417,-28.51637
6.91000,26.01272,130.45921,11.95382,13.80939,-11.76859,-23.42291,-38.38214,-125.87605,-3.67554,-5.28022
6.92000,27.24084,112.91190,12.06733,7.30119,-11.85633,7.20854,-39.58992,-115.46288,-3.60978,18.14482
