Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.52000,-6.49079,-4.15130,2.30159,3.10581,7.70657,-23.03791,-41.43586,-4.60739,-6.36619,-2.45128
4.53000,-6.53311,-4.31020,2.33210,2.93406,7.46877,-24.52276,-41.47942,-3.87688,-6.39017,-2.28732
4.54000,-6.57699,-4.45347,2.36027,2.64597,7.21612,-25.96386,-41.51339,-2.67181,-6.41193,-2.00880
4.55000,-6.62218,-4.55930,2.38502,2.26144,6.94950,-27.28241,-41.53286,-0.97656,-6.43034,-1.62010
4.56000,-6.66818,-4.60558,2.40550,1.79288,6.67047,-28.42441,-41.53292,1.18446,-6.44433,-1.12851
4.57000,-6.71429,-4.57304,2.42088,1.24214,6.38101,-29.36285,-41.50917,3.75099,-6.45291,-0.54533
4.58000,-6.75964,-4.44887,2.43034,0.60045,6.08321,-30.09543,-41.45790,6.63605,-6.45524,0.11277
4.59000,-6.80327,-4.22933,2.43289,-0.14733,5.77910,-30.63869,-41.37645,9.73473,-6.45066,0.82235
4.60000,-6.84423,-3.92153,2.42739,-1.01589,5.47044,-31.01974,-41.26321,12.93411,-6.43879,1.55241
4.61000,-6.88170,-3.54326,2.41257,-2.01224,5.15870,-31.26728,-41.11776,16.12110,-6.41961,2.26464
4.62000,-6.91509,-3.12076,2.38715,-3.13033,4.84509,-31.40466,-40.94079,19.18697,-6.39350,2.91443
4.63000,-6.94411,-2.68445,2.34997,-4.34903,4.53061,-31.44562,-40.73402,22.03236,-6.36132,3.45407
4.64000,-6.96878,-2.26340,2.30017,-5.63343,4.21618,-31.39409,-40.50014,24.57409,-6.32442,3.83797
4.65000,-6.98938,-1.88015,2.23730,-6.93836,3.90273,-31.24775,-40.24254,26.74980,-6.28456,4.02946
4.66000,-7.00638,-1.54665,2.16140,-8.21345,3.59123,-31.00430,-39.96515,28.52535,-6.24383,4.00825
4.67000,-7.02031,-1.26255,2.07303,-9.40868,3.28264,-30.66915,-39.67204,29.89864,-6.20440,3.77555
4.68000,-7.03163,-1.01597,1.97322,-10.48034,2.97784,-30.26227,-39.36717,30.89848,-6.16832,3.35536
4.69000,-7.04063,-0.78685,1.86342,-11.39652,2.67740,-29.82236,-39.05407,31.57902,-6.13729,2.79162
4.70000,-7.04737,-0.55165,1.74529,-12.14059,2.38140,-29.40649,-38.73559,32.00932,-6.11249,2.14202
4.71000,-7.05167,-0.28853,1.62061,-12.71167,2.08927,-29.08423,-38.41388,32.26242,-6.09445,1.47018
4.72000,-7.05314,0.01776,1.49106,-13.12200,1.79971,-28.92694,-38.09034,32.40261,-6.08308,0.83852
4.73000,-7.05131,0.37253,1.35817,-13.39211,1.51073,-28.99375,-37.76583,32.47681,-6.07768,0.30277
4.74000,-7.04569,0.76964,1.22322,-13.54529,1.21984,-29.31684,-37.44081,32.50961,-6.07703,-0.09103
4.75000,-7.03592,1.19209,1.08726,-13.60300,0.92439,-29.88928,-37.11563,32.50179,-6.07950,-0.30742
4.76000,-7.02185,1.61469,0.95116,-13.58218,0.62205,-30.65836,-36.79077,32.43198,-6.08318,-0.32091
4.77000,-7.00362,2.00887,0.81562,-13.49508,0.31122,-31.52630,-36.46700,32.26089,-6.08592,-0.11499
4.78000,-6.98167,2.34864,0.68126,-13.35113,-0.00848,-32.35876,-36.14555,31.93588,-6.08548,0.31784
4.79000,-6.95665,2.61612,0.54860,-13.16014,-0.33595,-32.99943,-35.82828,31.39706,-6.07956,0.97435
4.80000,-6.92935,2.80521,0.41805,-12.93543,-0.66846,-33.28810,-35.51761,30.58529,-6.06599,1.83845
4.81000,-6.90055,2.92265,0.28989,-12.69539,-1.00171,-33.07888,-35.21657,29.44832,-6.04279,2.87991
4.82000,-6.87090,2.98681,0.16415,-12.46252,-1.33004,-32.25578,-34.92865,27.94819,-6.00839,4.05469
4.83000,-6.84081,3.02496,0.04064,-12.26001,-1.64683,-30.74360,-34.65761,26.06678,-5.96170,5.30748
4.84000,-6.81040,3.06988,-0.08105,-12.10717,-1.94491,-28.51357,-34.40731,23.80943,-5.90224,6.57566
4.85000,-6.77941,3.15657,-0.20151,-12.01567,-2.21710,-25.58399,-34.18142,21.20800,-5.83019,7.79347
4.86000,-6.74727,3.31957,-0.32137,-11.98773,-2.45659,-22.01711,-33.98315,18.31913,-5.74637,8.89707
4.87000,-6.71302,3.59027,-0.44126,-12.01692,-2.65744,-17.91351,-33.81504,15.22350,-5.65225,9.82962
4.88000,-6.67546,3.99418,-0.56171,-12.09068,-2.81486,-13.40485,-33.67868,12.02202,-5.54978,10.54614
4.89000,-6.63314,4.54857,-0.68307,-12.19338,-2.92554,-8.64551,-33.57460,8.82835,-5.44132,11.01723
4.90000,-6.58449,5.26013,-0.80557,-12.30820,-2.98777,-3.80316,-33.50211,5.76019,-5.32943,11.23016
4.91000,-6.52794,6.12233,-0.92924,-12.41733,-3.00160,0.95177,-33.45939,2.92664,-5.21672,11.18593
4.92000,-6.46204,7.11339,-1.05392,-12.50030,-2.96874,5.45685,-33.44358,0.41656,-5.10572,10.89187
4.93000,-6.38567,8.19409,-1.17924,-12.53223,-2.89246,9.56870,-33.45106,-1.71471,-4.99888,10.35111
4.94000,-6.29816,9.30545,-1.30456,-12.48396,-2.77737,13.17340,-33.47787,-3.45554,-4.89869,9.55212
4.95000,-6.19956,10.36627,-1.42892,-12.32547,-2.62900,16.19691,-33.52017,-4.83971,-4.80784,8.46303
4.96000,-6.09084,11.27133,-1.55107,-12.03306,-2.45343,18.61432,-33.57467,-5.93929,-4.72943,7.03371
4.97000,-5.97413,11.89311,-1.66958,-11.59813,-2.25671,20.45601,-33.63896,-6.84795,-4.66717,5.20585
4.98000,-5.85297,12.08763,-1.78304,-11.03413,-2.04431,21.80800,-33.71163,-7.65724,-4.62532,2.92876
4.99000,-5.73238,11.70645,-1.89027,-10.37849,-1.82055,22.80408,-33.79210,-8.43449,-4.60859,0.17662
5.00000,-5.61884,10.61382,-1.99061,-9.68756,-1.58823,23.60896,-33.88032,-9.21078,-4.62178,-3.03717
5.01000,-5.52010,8.70705,-2.08402,-9.02557,-1.34837,24.39432,-33.97632,-9.98154,-4.66933,-6.65095
5.02000,-5.44470,5.93719,-2.17112,-8.45077,-1.10034,25.31206,-34.07995,-10.71815,-4.75480,-10.55160
5.03000,-5.40136,2.32596,-2.25303,-8.00295,-0.84213,26.47107,-34.19068,-11.38153,-4.88037,-14.57782
5.04000,-5.39818,-2.02472,-2.33118,-7.69540,-0.57092,27.92251,-34.30758,-11.93600,-5.04636,-18.53178
5.05000,-5.44185,-6.93297,-2.40694,-7.51202,-0.28368,29.65673,-34.42940,-12.36076,-5.25100,-22.19975
5.06000,-5.53684,-12.14824,-2.48142,-7.40871,0.02222,31.61110,-34.55479,-12.65450,-5.49035,-25.37794
5.07000,-5.68482,-17.37299,-2.55512,-7.31807,0.34854,33.68509,-34.68249,-12.83455,-5.75856,-27.89681
5.08000,-5.88430,-22.29185,-2.62778,-7.15641,0.69592,35.75894,-34.81149,-12.92744,-6.04829,-29.63779
5.09000,-6.13066,-26.60418,-2.69824,-6.83286,1.06372,37.71247,-34.94104,-12.95509,-6.35132,-30.54032
5.10000,-6.41639,-30.05438,-2.76444,-6.25873,1.45017,39.44239,-35.07059,-12.92381,-6.65910,-30.60119
5.11000,-6.73174,-32.45564,-2.82342,-5.35525,1.85257,40.87649,-35.19952,-12.81509,-6.96334,-29.86848
5.12000,-7.06550,-33.70454,-2.87154,-4.05954,2.26770,41.98304,-35.32689,-12.58240,-7.25647,-28.43256
5.13000,-7.40583,-33.78735,-2.90461,-2.33049,2.69223,42.77381,-35.45116,-12.15591,-7.53199,-26.41466
5.14000,-7.74125,-32.77960,-2.91815,-0.15711,3.12317,43.30025,-35.57001,-11.45077,-7.78476,-23.95451
5.15000,-8.06143,-30.83982,-2.90775,2.43160,3.55823,43.64382,-35.68018,-10.38094,-8.01108,-21.19870
5.16000,-8.35804,-28.19724,-2.86952,5.35917,3.99605,43.90241,-35.77763,-8.87356,-8.20873,-18.29042
5.17000,-8.62537,-25.13194,-2.80057,8.50258,4.43628,44.17578,-35.85765,-6.88114,-8.37689,-15.36222
5.18000,-8.86068,-21.94839,-2.69947,11.70391,4.87957,44.55326,-35.91525,-4.39167,-8.51598,-12.53128
5.19000,-9.06434,-18.94593,-2.56649,14.79071,5.32735,45.10479,-35.94548,-1.43394,-8.62751,-9.89690
5.20000,-9.23960,-16.38913,-2.40365,17.59963,5.78166,45.87536,-35.94393,1.92184,-8.71392,-7.53875
5.21000,-9.39212,-14.48164,-2.21450,19.99801,6.24486,46.88208,-35.90705,5.57137,-8.77829,-5.51529
5.22000,-9.52923,-13.34705,-2.00369,21.89974,6.71930,48.11370,-35.83250,9.38587,-8.82422,-3.86362
5.23000,-9.65906,-13.02056,-1.77650,23.27306,7.20713,49.53289,-35.71933,13.22498,-8.85556,-2.60062
5.24000,-9.78964,-13.45296,-1.53823,24.14030,7.70996,51.08199,-35.56800,16.95042,-8.87623,-1.72544
5.25000,-9.92812,-14.52541,-1.29370,24.56974,8.22877,52.69153,-35.38032,20.43705,-8.89007,-1.22333
5.26000,-10.08015,-16.07327,-1.04684,24.66113,8.76379,54.29073,-35.15926,23.58150,-8.90070,-1.06912
5.27000,-10.24959,-17.91277,-0.80047,24.52801,9.31458,55.81760,-34.90869,26.31073,-8.91145,-1.22986
5.28000,-10.43841,-19.86542,-0.55628,24.28062,9.88014,57.22704,-34.63305,28.58677,-8.92530,-1.66726
5.29000,-10.64690,-21.77629,-0.31486,24.01327,10.45912,58.49619,-34.33696,30.40752,-8.94480,-2.33951
5.30000,-10.87393,-23.52405,-0.07601,23.79845,11.05007,59.62543,-34.02489,31.80332,-8.97209,-3.20268
5.31000,-11.11738,-25.02279,0.16111,23.68746,11.65163,60.63561,-33.70089,32.82757,-9.00885,-4.21209
5.32000,-11.37439,-26.21818,0.39774,23.71491,12.26278,61.56301,-33.36834,33.54530,-9.05633,-5.32393
5.33000,-11.64174,-27.08082,0.63541,23.90372,12.88289,62.45213,-33.02998,34.01985,-9.11533,-6.49834
5.34000,-11.91601,-27.59848,0.87581,24.26843,13.51182,63.34763,-32.68795,34.30405,-9.18630,-7.70292
5.35000,-12.19371,-27.76866,1.12077,24.81654,14.14985,64.28799,-32.34390,34.43422,-9.26939,-8.91609
5.36000,-12.47138,-27.59309,1.37214,25.54918,14.79758,65.30118,-31.99926,34.43127,-9.36462,-10.12964
5.37000,-12.74557,-27.07415,1.63176,26.46234,15.45587,66.40186,-31.65528,34.30510,-9.47198,-11.34882
5.38000,-13.01286,-26.21408,1.90139,27.54889,16.12562,67.59157,-31.31316,34.05790,-9.59159,-12.59074
5.39000,-13.26985,-25.01602,2.18274,28.80101,16.80770,68.85986,-30.97412,33.69007,-9.72380,-13.88226
5.40000,-13.51318,-23.48657,2.47741,30.21230,17.50282,70.18547,-30.63936,33.20103,-9.86924,-15.25712
5.41000,-13.73958,-21.63935,2.78698,31.77731,18.21141,71.53931,-30.31010,32.59087,-10.02894,-16.75234
5.42000,-13.94597,-19.49792,3.11296,33.48777,18.93360,72.88609,-29.98754,31.86350,-10.20429,-18.40334
5.43000,-14.12954,-17.09704,3.45674,35.32570,19.66913,74.18556,-29.67283,31.02903,-10.39701,-20.23931
5.44000,-14.28791,-14.48092,3.81947,37.25658,20.41731,75.39253,-29.36696,30.10759,-10.60907,-22.27907
5.45000,-14.41916,-11.69786,4.20187,39.22676,21.17698,76.45692,-29.07068,29.13151,-10.84259,-24.52965
5.46000,-14.52187,-8.79340,4.60401,41.16724,21.94645,77.32591,-28.78433,28.14646,-11.09967,-26.98832
5.47000,-14.59503,-5.80268,5.02521,43.00408,22.72350,77.94676,-28.50775,27.21128,-11.38235,-29.64630
5.48000,-14.63792,-2.74420,5.46409,44.67347,23.50539,78.27234,-28.24010,26.39532,-11.69259,-32.49388
5.49000,-14.64991,0.38404,5.91868,46.13709,24.28895,78.26710,-27.97984,25.77314,-12.03223,-35.52465
5.50000,-14.63024,3.60546,6.38683,47.39320,25.07073,77.91023,-27.72464,25.41542,-12.40308,-38.73811
5.51000,-14.57780,6.96158,6.86655,48.47903,25.84715,77.19545,-27.47153,25.37842,-12.80699,-42.14072
5.52000,-14.49101,10.50549,7.35641,49.46329,26.61464,76.12886,-27.21707,25.69466,-13.24590,-45.74714
5.53000,-14.36769,14.29286,7.85581,50.43051,27.36973,74.72420,-26.95764,26.36671,-13.72194,-49.58162
5.54000,-14.20515,18.37206,8.36502,51.46162,28.10912,72.99910,-26.68974,27.36406,-14.23753,-53.67828
5.55000,-14.00025,22.77460,8.88505,52.61626,28.82971,70.97406,-26.41036,28.62253,-14.79550,-58.07919
5.56000,-13.74966,27.50716,9.41735,53.92060,29.52860,68.67171,-26.11729,30.04522,-15.39912,-62.82997
5.57000,-13.45011,32.54519,9.96346,55.36151,30.20315,66.11691,-25.80945,31.50415,-16.05210,-67.97252
5.58000,-13.09876,37.82897,10.52458,56.88610,30.85094,63.33599,-25.48721,32.84378,-16.75857,-73.53611
5.59000,-12.69353,43.26301,11.10118,58.40440,31.46987,60.35395,-25.15258,33.88786,-17.52282,-79.52881
5.60000,-12.23350,48.71893,11.69266,59.79481,32.05802,57.19137,-24.80945,34.44872,-18.34914,-85.93006
5.61000,-11.71915,54.04239,12.29708,60.91146,32.61369,53.86391,-24.46360,34.33819,-19.24142,-92.68723
5.62000,-11.15265,59.06363,12.91089,61.59358,33.13530,50.38509,-24.12268,33.38346,-20.20289,-99.71809
5.63000,-10.53788,63.61065,13.52895,61.67765,33.62140,46.76971,-23.79593,31.44493,-21.23579,-106.91957
5.64000,-9.88043,67.52348,14.14445,61.01051,34.07069,43.03989,-23.49379,28.43609,-22.34128,-114.18381
5.65000,-9.18741,70.66927,14.74916,59.46341,34.48219,39.22977,-23.22721,24.34235,-23.51946,-121.41885
5.66000,-8.46705,72.95685,15.33371,56.94466,34.85529,35.38723,-23.00694,19.23542,-24.76966,-128.56779
5.67000,-7.72827,74.34914,15.88805,53.40781,35.18994,31.57253,-22.84250,13.28192,-26.09082,-135.61974
5.68000,-6.98007,74.87271,16.40187,48.85578,35.48674,27.85397,-22.74130,6.74353,-27.48205,-142.60950
5.69000,-6.23082,74.62315,16.86517,43.34011,35.74702,24.29810,-22.70763,-0.02985,-28.94301,-149.60556
5.70000,-5.48760,73.76514,17.26867,36.95450,35.97270,20.95375,-22.74190,-6.61554,-30.47416,-156.68811
5.71000,-4.75552,72.52693,17.60426,29.82502,36.16609,17.83295,-22.83994,-12.54072,-32.07677,-163.91992
5.72000,-4.03707,71.18952,17.86517,22.09492,36.32936,14.88705,-22.99271,-17.31062,-33.75256,-171.31406
5.73000,-3.33173,70.06873,18.04615,13.90390,36.46383,11.98483,-23.18616,-20.43810,-35.50305,-178.80307
5.74000,-2.63569,69.49106,18.14325,5.36585,36.56906,8.89606,-23.40147,-21.47017,-37.32862,-186.21387
5.75000,-1.94190,69.76480,18.15347,-3.45345,36.64175,5.28450,-23.61556,-20.00971,-39.22733,-193.25714
5.76000,-1.24039,71.14909,18.07418,-12.55312,36.67475,0.71621,-23.80167,-15.73315,-41.19376,-199.53003
5.77000,-0.51892,73.82447,17.90241,-22.00441,36.65608,-5.31883,-23.93022,-8.40826,-43.21793,-204.53473
5.78000,0.23610,77.86831,17.63409,-31.94666,36.56837,-13.37070,-23.96983,2.08540,-45.28446,-207.71103
5.79000,1.03844,83.23916,17.26348,-42.57040,36.38866,-23.98319,-23.88852,15.73191,-47.37215,-208.47473
5.80000,1.90088,89.77270,16.78269,-54.09012,36.08871,-37.64019,-23.65520,32.34968,-49.45395,-206.25801
5.81000,2.83390,97.18758,16.18167,-66.71066,35.63586,-54.70581,-23.24152,51.55983,-51.49731,-200.54761
5.82000,3.84463,105.09563,15.44847,-80.59154,34.99459,-75.36545,-22.62400,72.75944,-53.46490,-190.92102
5.83000,4.93581,113.01098,14.56984,-95.81318,34.12855,-99.57180,-21.78633,95.10909,-55.31573,-177.07863
5.84000,6.10485,120.35918,13.53221,-112.34627,33.00315,-126.99576,-20.72182,117.54932,-57.00648,-158.87413
5.85000,7.34299,126.49534,12.32292,-130.02306,31.58864,-156.98586,-19.43535,138.85765,-58.49321,-136.34338
5.86000,8.63476,130.74409,10.93175,-148.50874,29.86344,-188.53998,-17.94466,157.74049,-59.73335,-109.73339
5.87000,9.95788,132.47142,9.35274,-167.27451,27.81784,-220.29372,-16.28054,172.94731,-60.68788,-79.53358
5.88000,11.28418,131.18643,7.58626,-185.57718,25.45756,-250.54187,-14.48572,183.38924,-61.32402,-46.49754
5.89000,12.58160,126.65849,5.64120,-202.45781,22.80700,-277.30798,-12.61275,188.24683,-61.61783,-11.63750
5.90000,13.81735,119.02475,3.53710,-216.77417,19.91140,-298.46774,-10.72078,187.06241,-61.55677,23.81344
5.91000,14.96210,108.85591,1.30572,-227.27884,16.83764,-311.92194,-8.87150,179.80707,-61.14156,58.47702
5.92000,15.99447,97.15066,-1.00847,-232.74348,13.67297,-315.80469,-7.12464,166.90385,-60.38723,90.93227
5.93000,16.90511,85.24265,-3.34915,-232.11276,10.52155,-308.69940,-5.53343,149.19014,-59.32292,119.83242
5.94000,17.69933,74.61929,-5.65073,-224.65735,7.49898,-289.83389,-4.14084,127.81474,-57.99058,144.02676
5.95000,18.39750,66.67680,-7.84230,-210.09190,4.72487,-259.22495,-2.97713,104.09291,-56.44238,162.67719
5.96000,19.03286,62.45632,-9.85257,-188.62781,2.31448,-217.74814,-2.05898,79.36445,-54.73703,175.36774
5.97000,19.64663,62.42542,-11.61486,-160.94385,0.36991,-167.11685,-1.38984,54.89737,-52.93503,182.18326
5.98000,20.28137,66.36677,-13.07144,-128.07970,-1.02786,-109.75999,-0.96103,31.84398,-51.09337,183.73395
5.99000,20.97396,73.40727,-14.17645,-91.28785,-1.82529,-48.60421,-0.75296,11.21333,-49.26035,181.09760
6.00000,21.74952,82.17210,-14.89720,-51.89915,-1.99994,13.21084,-0.73676,-6.18984,-47.47142,175.67940
6.01000,22.61740,91.00580,-15.21443,-11.24640,-1.56107,72.63551,-0.87676,-19.87724,-45.74676,169.02237
6.02000,23.56963,98.19327,-15.12213,29.35028,-0.54723,126.97735,-1.13431,-29.80289,-44.09097,162.61444
6.03000,24.58127,102.14043,-14.62743,68.57114,0.97847,174.09282,-1.47282,-36.43084,-42.49447,157.72458
6.04000,25.61244,101.50900,-13.75071,105.09925,2.93462,212.48837,-1.86293,-40.68500,-40.93648,155.28165
6.05000,26.61145,95.31765,-12.52544,137.66179,5.22824,241.33711,-2.28652,-43.77375,-39.38884,155.80197
6.06000,27.51879,83.01917,-10.99747,165.11226,7.76137,260.43100,-2.73840,-46.93948,-37.82044,159.36356
6.07000,28.27183,64.55212,-9.22320,186.53551,10.43686,270.09082,-3.22531,-51.21128,-36.20157,165.62671
6.08000,28.80984,40.35645,-7.26676,201.34396,13.16318,271.05240,-3.76263,-57.22783,-34.50790,173.89717
6.09000,29.07896,11.33842,-5.19632,209.33505,15.85791,264.34369,-4.36986,-65.16164,-32.72363,183.22906
6.10000,29.03660,-21.21906,-3.08006,210.69423,18.45006,251.16290,-5.06586,-74.73972,-30.84332,192.55600
6.11000,28.65458,-55.79357,-0.98243,205.94846,20.88117,232.77092,-5.86466,-85.33442,-28.87251,200.82559
6.12000,27.92073,-90.78188,1.03891,195.88741,23.10547,210.40582,-6.77255,-96.09127,-26.82681,207.11632
6.13000,26.83894,-124.65143,2.93531,181.47176,25.08928,185.22224,-7.78648,-106.06425,-24.73018,210.71835
6.14000,25.42770,-156.06155,4.66834,163.74435,26.80992,158.25339,-8.89383,-114.33826,-22.61244,211.17181
6.15000,23.71771,-183.93936,6.21020,143.75475,28.25435,130.38835,-10.07325,-120.12816,-20.50674,208.26540
6.16000,21.74892,-207.51105,7.54344,122.50180,29.41769,102.36073,-11.29640,-122.85223,-18.44714,202.00357
6.17000,19.56749,-226.29852,8.66024,100.89404,30.30157,74.74556,-12.53029,-122.18147,-16.46667,192.55777
6.18000,17.22295,-240.09047,9.56132,79.72321,30.91260,47.96553,-13.74003,-118.06645,-14.59598,180.21579
6.19000,14.76568,-248.89780,10.25470,59.64775,31.26088,22.30701,-14.89162,-110.74233,-12.86236,165.33818
6.20000,12.24499,-252.90146,10.75428,41.18290,31.35874,-2.05793,-15.95487,-100.71259,-11.28922,148.32272
6.21000,9.70765,-252.39783,11.07836,24.69487,31.21972,-25.04396,-16.90587,-88.71240,-9.89590,129.57521
6.22000,7.19703,-247.74751,11.24817,10.40063,30.85786,-46.62485,-17.72912,-75.65202,-8.69771,109.48315
6.23000,4.75270,-239.33240,11.28637,-1.62616,30.28722,-66.80765,-18.41891,-62.54072,-7.70624,88.39734
6.24000,2.41039,-227.52472,11.21565,-11.44414,29.52171,-85.60762,-18.97993,-50.39911,-6.92977,66.62767
6.25000,0.20221,-212.67084,11.05749,-19.22841,28.57507,-103.02687,-19.42690,-40.17181,-6.37368,44.45844
6.26000,-1.84303,-195.08968,10.83108,-25.25182,27.46117,-119.03162,-19.78337,-32.65200,-6.04060,22.18227
6.27000,-3.69959,-175.08501,10.55245,-29.86188,26.19444,-133.52985,-20.07994,-28.42999,-5.93004,0.14193
6.28000,-5.34473,-152.96799,10.23384,-33.45027,24.79057,-146.35019,-20.35197,-27.86436,-6.03776,-21.23532
6.29000,-6.75895,-129.08444,9.88345,-36.41424,23.26743,-157.22380,-20.63722,-31.06871,-6.35475,-41.42242
6.30000,-7.92642,-103.84071,9.50556,-39.10966,21.64610,-165.77826,-20.97334,-37.90436,-6.86621,-59.80013
6.31000,-8.83576,-77.72179,9.10125,-41.79940,19.95187,-171.54675,-21.39531,-47.97201,-7.55075,-75.68288
6.32000,-9.48086,-51.29790,8.66957,-44.60602,18.21516,-173.99445,-21.93279,-60.60476,-8.37986,-88.35516
6.33000,-9.86172,-25.21863,8.20913,-47.47987,16.47198,-172.56351,-22.60741,-74.87250,-9.31785,-97.11757
6.34000,-9.98523,-0.19774,7.71997,-50.19131,14.76389,-166.73021,-23.43023,-89.61478,-10.32222,-101.34859
6.35000,-9.86567,23.00930,7.20531,-52.35381,13.13737,-156.06918,-24.39970,-103.51706,-11.34482,-100.58627
6.36000,-9.52504,43.63413,6.67290,-53.47948,11.64251,-140.32011,-25.50058,-115.23065,-12.33394,-94.62337
6.37000,-8.99299,60.93125,6.13572,-53.06294,10.33097,-119.44942,-26.70432,-123.51952,-13.23729,-83.59909
6.38000,-8.30642,74.22266,5.61164,-50.68197,9.25352,-93.69979,-27.97097,-127.40144,-14.00592,-68.06154
6.39000,-7.50854,82.95140,5.12208,-46.09506,8.45698,-63.61763,-29.25234,-126.24722,-14.59852,-48.98162
6.40000,-6.64739,86.74285,4.68974,-39.31439,7.98117,-30.05390,-30.49591,-119.82126,-14.98556,-27.71544
6.41000,-5.77368,85.47008,4.33579,-30.63636,7.85590,5.86350,-31.64877,-108.27236,-15.15283,-5.92113
6.42000,-4.93799,79.31609,4.07701,-20.62131,8.09844,42.78603,-32.66136,-92.09270,-15.10398,14.56690
6.43000,-4.18736,68.81989,3.92336,-10.02707,8.71162,79.22726,-33.49062,-72.06268,-14.86149,31.90646
6.44000,-3.56159,54.88987,3.87647,0.28775,9.68298,113.66510,-34.10261,-49.19262,-14.46585,44.45529
6.45000,-3.08956,38.76974,3.92912,9.46939,10.98492,144.64302,-34.47448,-24.67270,-13.97239,50.99235
6.46000,-2.78620,21.94941,4.06586,16.76470,12.57584,170.85553,-34.59607,0.16785,-13.44600,50.89808
6.47000,-2.65057,6.02350,4.26441,21.60084,14.40203,191.22301,-34.47112,23.91872,-12.95442,44.22894
6.48000,-2.66572,-7.48203,4.49787,23.65742,16.40030,204.97450,-34.11769,45.20378,-12.56142,31.65441
6.49000,-2.80021,-17.27920,4.73756,22.94028,18.50152,211.74698,-33.56704,62.85934,-12.32134,14.28075
6.50000,-3.01131,-22.44475,4.95668,19.84768,20.63524,211.67545,-32.86050,76.13029,-12.27581,-6.57687
6.51000,-3.24911,-22.48341,5.13451,15.19611,22.73503,205.43213,-32.04444,84.80711,-12.45287,-29.61302
6.52000,-3.46098,-17.33041,5.26060,10.16366,24.74388,194.17896,-31.16436,89.24493,-12.86807,-53.70302
6.53000,-3.59572,-7.30847,5.33779,6.12347,26.61861,179.42610,-30.25954,90.25669,-13.52693,-78.00422
6.54000,-3.60715,6.94593,5.38307,4.37949,28.33241,162.81844,-29.35923,88.91840,-14.42815,-101.98030
6.55000,-3.45680,24.57413,5.42538,5.86624,29.87498,145.89777,-28.48117,86.35998,-15.56654,-125.35500
6.56000,-3.11566,44.59070,5.50040,10.90634,31.25036,129.89893,-27.63203,83.60472,-16.93525,-148.01440
6.57000,-2.56498,65.97209,5.64350,19.11044,32.47296,115.62509,-26.80908,81.48594,-18.52683,-169.89432
6.58000,-1.79622,87.73444,5.88260,29.45299,33.56286,103.41625,-26.00231,80.62982,-20.33314,-190.89079
6.59000,-0.81030,109.00105,6.23256,40.49485,34.54128,93.18810,-25.19648,81.47040,-22.34464,-210.81305
6.60000,0.38380,129.05650,6.69250,50.68016,35.42662,84.51195,-24.37290,84.26962,-24.54940,-229.37288
6.61000,1.77083,147.38084,7.24617,58.62358,36.23152,76.70879,-23.51109,89.13345,-26.93210,-246.19693
6.62000,3.33142,163.65848,7.86497,63.32147,36.96080,68.94188,-22.59023,96.02661,-29.47334,-260.84711
6.63000,5.04400,177.75937,8.51260,64.24730,37.61036,60.29625,-21.59056,104.78944,-32.14904,-272.84012
6.64000,6.88660,189.69421,9.14992,61.32369,38.16673,49.84093,-20.49444,115.15560,-34.93014,-281.66104
6.65000,8.83789,199.54956,9.73907,54.79593,38.60718,36.67641,-19.28744,126.76688,-37.78226,-286.77026
6.66000,10.87759,207.41330,10.24584,45.05758,38.90025,19.97299,-17.95911,139.18733,-40.66555,-287.61273
6.67000,12.98615,213.30380,10.64022,32.48753,39.00664,-0.97828,-16.50370,151.91660,-43.53452,-283.64526
6.68000,15.14367,217.11736,10.89559,17.34395,38.88069,-26.69449,-14.92077,164.39734,-46.33845,-274.38794
6.69000,17.32850,218.60814,10.98710,-0.26422,38.47275,-57.41405,-13.21575,176.01457,-49.02228,-259.49115
6.70000,19.51583,217.41057,10.89030,-20.33410,37.73241,-93.00404,-11.40048,186.09633,-51.52827,-238.80252
6.71000,21.67671,213.10539,10.58042,-42.87534,36.61267,-132.88174,-9.49382,193.92679,-53.79833,-212.42429
6.72000,23.77794,205.32027,10.03280,-67.79170,35.07477,-175.96265,-7.52195,198.77437,-55.77676,-180.75447
6.73000,25.78312,193.84422,9.22459,-94.76318,33.09341,-220.64781,-5.51834,199.93149,-57.41342,-144.50302
6.74000,27.65483,178.73726,8.13753,-123.14906,30.66182,-264.86081,-3.52332,196.76114,-58.66682,-104.68349
6.75000,29.35786,160.41888,6.76160,-151.92532,27.79620,-306.14175,-1.58311,188.75380,-59.50709,-62.57763
6.76000,30.86320,139.72292,5.09903,-179.66811,24.53898,-341.79831,0.25176,175.59523,-59.91837,-19.67812
6.77000,32.15232,117.90704,3.16824,-204.59322,20.96023,-369.10562,1.92879,157.23589,-59.90065,22.38579
6.78000,33.22134,96.59996,1.00716,-224.66446,17.15687,-385.54306,3.39648,133.94571,-59.47066,61.94096
6.79000,34.08432,77.66972,-1.32505,-237.78236,13.24937,-389.04410,4.60771,106.34015,-58.66183,97.38007
