Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.62000,-56.93031,61.48643,62.44899,11.89251,84.12271,-0.38452,-138.27458,-37.74567,83.90714,77.48032
4.63000,-56.36203,52.26154,62.59538,15.81535,84.10145,-5.12505,-138.76208,-54.31595,84.70762,81.89049
4.64000,-55.88508,43.57567,62.76530,16.75014,84.02021,-12.13341,-139.36090,-62.14371,85.54494,85.21461
4.65000,-55.49052,36.08780,62.93038,15.18230,83.85878,-20.79773,-140.00496,-65.79132,86.41191,88.14697
4.66000,-55.16332,30.33886,63.06894,11.87038,83.60426,-30.34744,-140.67673,-70.09735,87.30788,91.26358
4.67000,-54.88374,26.72005,63.16779,7.65743,83.25183,-40.01198,-141.40691,-79.60968,88.23718,94.95850
4.68000,-54.62892,25.44956,63.22209,3.30696,82.80402,-49.15123,-142.26892,-98.08655,89.20705,99.43008
4.69000,-54.37475,26.56212,63.23392,-0.60863,82.26881,-57.33871,-143.36864,-128.07846,90.22578,104.70657
4.70000,-54.09768,29.91905,63.20992,-3.76453,81.65724,-64.39667,-144.83049,-170.58563,91.30119,110.70366
4.71000,-53.77637,35.23769,63.15863,-6.08864,80.98087,-70.38536,-146.78035,-224.74899,92.43986,117.29126
4.72000,-53.39293,42.13562,63.08815,-7.72533,80.24953,-75.55542,-149.32547,-287.58469,93.64701,124.34464
4.73000,-52.93365,50.18463,63.00413,-8.97331,79.46976,-80.27878,-152.53204,-353.79715,94.92675,131.77528
4.74000,-52.38923,58.96454,62.90868,-10.21023,78.64396,-84.97543,-156.40141,-415.70892,96.28252,139.54048
4.75000,-51.75436,68.11104,62.79992,-11.81965,77.77026,-90.04364,-160.84622,-463.36823,97.71756,147.63184
4.76000,-51.02701,77.34890,62.67229,-14.12525,76.84309,-95.80154,-165.66878,-484.90677,99.23515,156.05240
4.77000,-50.20739,86.50570,62.51742,-17.34447,75.85423,-102.44751,-170.54436,-467.18903,100.83861,164.79263
4.78000,-49.29690,95.50228,62.32540,-21.56200,74.79414,-110.04486,-175.01256,-396.79871,102.53101,173.80905
4.79000,-48.29734,104.32377,62.08618,-26.72119,73.65333,-118.52264,-178.48033,-261.37009,104.31479,183.00285
4.80000,-47.21042,112.97798,61.79097,-32.63626,72.42368,-127.69394,-180.23996,-51.22833,106.19106,192.20848
4.81000,-46.03778,121.44489,61.43345,-39.01825,71.09945,-137.29134,-179.50490,238.76648,108.15896,201.18752
4.82000,-44.78152,129.63010,61.01061,-45.51144,69.67786,-147.00127,-175.46463,607.32654,110.21481,209.63020
4.83000,-43.44518,137.33121,60.52322,-51.73512,68.15942,-156.50406,-167.35837,1045.01648,112.35156,217.16423
4.84000,-42.03490,144.22168,59.97591,-57.32708,66.54778,-165.51170,-154.56430,1533.02759,114.55810,223.36388
4.85000,-40.56075,149.85828,59.37668,-61.98273,64.84919,-173.79723,-136.69781,2042.81042,116.81884,227.76756
4.86000,-39.03773,153.71570,58.73625,-65.48634,63.07183,-181.21490,-113.70809,2537.02686,119.11345,229.88853
4.87000,-37.48643,155.24559,58.06696,-67.73453,61.22489,-187.70714,-85.95728,2972.29370,121.41661,229.22935
4.88000,-35.93282,153.95737,57.38156,-68.74943,59.31769,-193.29834,-54.26222,3304.21045,123.69804,225.30289
4.89000,-34.40728,149.51706,56.69197,-68.68248,57.35892,-198.07663,-19.87307,3494.87476,125.92267,217.65709
4.90000,-32.94248,141.84589,56.00791,-67.80720,55.35616,-202.16199,15.63528,3521.57520,128.05118,205.91049
4.91000,-31.57037,131.19965,55.33582,-66.48903,53.31569,-205.65662,50.55844,3383.00781,130.04088,189.78577
4.92000,-30.31849,118.19716,54.67813,-65.13309,51.24302,-208.57907,83.29543,3099.21216,131.84689,169.14215
4.93000,-29.20642,103.77579,54.03316,-64.11114,49.14410,-210.78720,112.54268,2705.25244,133.42372,144.00024
4.94000,-28.24297,89.07871,53.39591,-63.67798,47.02728,-211.91750,137.40048,2242.48267,134.72690,114.54773
4.95000,-27.42485,75.30051,52.75960,-63.90324,44.90575,-211.36722,157.39233,1751.08948,135.71468,81.12869
4.96000,-26.73696,63.53264,52.11784,-64.63261,42.79993,-208.34332,172.42227,1265.21606,136.34947,44.23065
4.97000,-26.15420,54.64020,51.46695,-65.50064,40.73889,-201.97772,182.69666,810.48431,136.59929,4.44794
4.98000,-25.64416,49.18242,50.80783,-65.99541,38.76038,-191.49284,188.63196,403.40652,136.43843,-37.55493
4.99000,-25.17055,47.36700,50.14704,-65.56549,36.90903,-176.39618,190.76479,52.14920,135.84819,-81.07452
5.00000,-24.69682,49.02344,49.49652,-63.74207,35.23246,-156.65970,189.67494,-241.83578,134.81694,-125.38147
5.01000,-24.19008,53.58400,48.87220,-60.23884,33.77584,-132.83597,185.92807,-481.75354,133.34056,-169.68460
5.02000,-23.62514,60.08825,48.29174,-55.00355,32.57574,-106.06403,180.03987,-673.35358,131.42325,-213.06992
5.03000,-22.98831,67.25607,47.77213,-48.21339,31.65456,-77.93779,172.46100,-823.03467,129.07916,-254.41360
5.04000,-22.28002,73.65904,47.32748,-40.23399,31.01698,-50.27571,163.57918,-936.34491,126.33498,-292.31110
5.05000,-21.51513,77.97146,46.96745,-31.56433,30.64904,-24.85914,153.73410,-1016.98230,123.23294,-325.05798
5.06000,-20.72059,79.21829,46.69619,-22.78118,30.51980,-3.20082,143.23953,-1066.35596,119.83382,-350.70648
5.07000,-19.93077,76.93091,46.51183,-14.47659,30.58503,13.62391,132.40698,-1083.70557,116.21881,-367.21268
5.08000,-19.18197,71.16975,46.40666,-7.18594,30.79228,25.07544,121.56542,-1066.75073,112.48956,-372.67340
5.09000,-18.50737,62.42619,46.36811,-1.31760,31.08653,31.17857,111.07197,-1012.78345,108.76534,-365.61243
5.10000,-17.93345,51.45655,46.38031,2.90012,31.41585,32.48968,101.30975,-920.02563,105.17731,-345.27664
5.11000,-17.47824,39.10913,46.42611,5.44491,31.73633,30.00889,92.67146,-789.00146,101.85981,-311.88126
5.12000,-17.15126,26.18542,46.48920,6.49338,32.01603,25.05245,85.52972,-623.59851,98.93969,-266.74042
5.13000,-16.95453,13.35239,46.55598,6.38504,32.23738,19.10248,80.19949,-431.52734,96.52500,-212.24251
5.14000,-16.88422,1.10159,46.61691,5.57022,32.39808,13.65509,76.89918,-224.03221,94.69484,-151.65176
5.15000,-16.93250,-10.26249,46.66738,4.55132,32.51048,10.08816,75.71884,-14.88571,93.49197,-88.76610
5.16000,-17.08947,-20.61663,46.70793,3.82690,32.59984,9.55811,76.60146,181.12411,92.91952,-27.48604
5.17000,-17.34483,-29.99964,46.74392,3.84235,32.70164,12.92839,79.34132,349.97064,92.94225,28.61595
5.18000,-17.68946,-38.58232,46.78478,4.94480,32.85841,20.72296,83.60088,480.16931,93.49184,76.65672
5.19000,-18.11648,-46.62647,46.84282,7.34444,33.11610,33.09822,88.94471,564.30322,94.47538,114.69498
5.20000,-18.62199,-54.43764,46.93167,11.08627,33.52037,49.82929,94.88694,600.03931,95.78574,141.83578
5.21000,-19.20523,-62.31976,47.06454,16.03394,34.11269,70.31231,100.94550,590.38965,97.31210,158.20084
5.22000,-19.86838,-70.53509,47.25235,21.87195,34.92662,93.59055,106.69473,543.13281,98.94975,164.77585
5.23000,-20.61593,-79.27675,47.50198,28.13435,35.98450,118.41049,111.80815,469.53278,100.60761,163.16071
5.24000,-21.45392,-88.65471,47.81503,34.25541,37.29483,143.31113,116.08539,382.65152,102.21297,155.27802
5.25000,-22.38903,-98.69556,48.18709,39.64195,38.85072,166.74710,119.46118,295.60968,103.71317,143.07060
5.26000,-23.42783,-109.35602,48.60787,43.76221,40.62977,187.24174,121.99758,220.06874,105.07438,128.23524
5.27000,-24.57615,-120.54405,49.06233,46.23337,42.59555,203.55644,123.86256,165.07759,106.27788,112.03537
5.28000,-25.83871,-132.14082,49.53254,46.89980,44.70090,214.85710,125.29913,136.32851,107.31509,95.21370
5.29000,-27.21897,-144.01483,50.00033,45.88737,46.89270,220.84979,126.58913,135.77652,108.18215,78.01018
5.30000,-28.71901,-156.02588,50.45029,43.61992,49.11789,221.85097,128.01466,161.53030,108.87529,60.28290
5.31000,-30.33948,-168.01614,50.87273,40.78465,51.32972,218.76183,129.81973,207.94067,109.38781,41.69388
5.32000,-32.07933,-179.79326,51.26598,38.24558,53.49313,212.93164,132.17348,265.85083,109.70917,21.91658
5.33000,-33.93535,-191.10985,51.63764,36.91196,55.58835,205.92918,135.13675,323.04459,109.82614,0.80948
5.34000,-35.90153,-201.64604,52.00422,37.58202,57.61171,199.26547,138.63437,364.96048,109.72536,-21.48247
5.35000,-37.96827,-211.00540,52.38928,40.79838,59.57366,194.13547,142.43596,375.73166,109.39649,-44.51065
5.36000,-40.12164,-218.73283,52.82019,46.74397,61.49442,191.23497,146.14900,339.57214,108.83514,-67.59071
5.37000,-42.34293,-224.35437,53.32416,55.20363,63.39836,190.68184,149.22740,242.45605,108.04468,-89.91470
5.38000,-44.60872,-227.42557,53.92426,65.58685,65.30806,192.04654,150.99812,73.98224,107.03685,-110.67924
5.39000,-46.89144,-227.57397,54.63589,76.99623,67.23929,194.46297,150.70705,-170.78094,105.83109,-129.19502
5.40000,-49.16020,-224.52126,55.46418,88.32188,69.19732,196.78802,147.58250,-489.67590,104.45295,-144.96002
5.41000,-51.38186,-218.08357,56.40233,98.35205,71.17505,197.77679,140.91353,-872.28772,102.93189,-157.69501
5.42000,-53.52187,-208.16287,57.43122,105.89447,73.15285,196.25206,130.13675,-1299.43433,101.29905,-167.34428
5.43000,-55.54512,-194.74030,58.52022,109.90257,75.10009,191.24985,114.92484,-1743.47534,99.58501,-174.04366
5.44000,-57.41668,-177.88162,59.62928,109.59320,76.97785,182.13234,95.26724,-2169.66284,97.81818,-178.05367
5.45000,-59.10275,-157.75739,60.71209,104.53968,78.74274,168.66264,71.53159,-2538.83179,96.02393,-179.67453
5.46000,-60.57183,-134.66931,61.72007,94.72675,80.35110,151.03531,44.49060,-2811.90112,94.22469,-179.14734
5.47000,-61.79614,-109.08127,62.60662,80.55897,81.76344,129.86336,15.29356,-2956.48901,92.44099,-176.57318
5.48000,-62.75345,-81.64024,63.33125,62.82482,82.94837,106.11610,-14.63918,-2954.61060,90.69322,-171.87347
5.49000,-63.42894,-53.17364,63.86312,42.62295,83.88577,81.01692,-43.79865,-2808.11035,89.00352,-164.79568
5.50000,-63.81693,-24.66011,64.18371,21.26789,84.56871,55.91507,-70.80138,-2538.26538,87.39731,-154.97437
5.51000,-63.92215,2.83012,64.28848,0.18806,85.00407,32.15256,-94.56396,-2179.62451,85.90403,-142.04140
5.52000,-63.76032,28.21693,64.18747,-19.18335,85.21176,10.94818,-114.39388,-1771.74951,84.55648,-125.76828
5.53000,-63.35781,50.49934,63.90481,-35.51579,85.22303,-6.69632,-129.99895,-1352.32312,83.38866,-106.21033
5.54000,-62.75034,68.84766,63.47715,-47.69001,85.07784,-20.06607,-141.44034,-952.78088,82.43227,-83.81042
5.55000,-61.98085,82.68642,62.95101,-54.91123,84.82171,-28.77998,-149.05457,-596.20361,81.71246,-59.42574
5.56000,-61.09661,91.75644,62.37893,-56.81229,84.50224,-32.82814,-153.36441,-296.93069,81.24376,-34.24759
5.57000,-60.14573,96.14429,61.81476,-53.53699,84.16515,-32.59850,-154.99318,-61.34415,81.02750,-9.63440
5.58000,-59.17372,96.26675,61.30819,-45.77541,83.85027,-28.88145,-154.59129,110.61096,81.05107,13.11150
5.59000,-58.22039,92.80891,60.89925,-34.71451,83.58752,-22.82066,-152.78096,223.55499,81.28973,32.97539
5.60000,-57.31754,86.62682,60.61390,-21.88320,83.39385,-15.78217,-150.12019,284.81064,81.71058,49.38889
5.61000,-56.48785,78.63827,60.46159,-8.91266,83.27187,-9.15413,-147.08475,302.79541,82.27751,62.27875
5.62000,-55.74478,69.72809,60.43565,2.72846,83.21077,-4.12102,-144.06429,285.84595,82.95615,71.99593
5.63000,-55.09329,60.68039,60.51616,11.94839,83.18945,-1.49460,-141.36783,241.48865,83.71743,79.17328
5.64000,-54.53117,52.14233,60.67461,18.14003,83.18088,-1.65024,-139.23451,176.11694,84.53962,84.56688
5.65000,-54.05045,44.61880,60.87896,21.17596,83.15645,-4.56238,-137.84549,95.00961,85.40877,88.91754
5.66000,-53.63879,38.48114,61.09813,21.32206,83.08963,-9.89952,-137.33432,2.61841,86.31797,92.84821
5.67000,-53.28082,33.97808,61.30540,19.10820,82.95846,-17.14363,-137.79312,-96.96884,87.26573,96.79985
5.68000,-52.95923,31.24504,61.48030,15.19699,82.74676,-25.70229,-139.27370,-199.51096,88.25397,101.02005
5.69000,-52.65592,30.31063,61.60934,10.27241,82.44441,-34.99680,-141.78334,-300.12207,89.28613,105.60036
5.70000,-52.35302,31.10561,61.68575,4.95167,82.04682,-44.53201,-145.27614,-392.86652,90.36597,110.54802
5.71000,-52.03381,33.48007,61.70837,-0.27866,81.55377,-53.93791,-149.64067,-470.47424,91.49709,115.86342
5.72000,-51.68342,37.22973,61.68017,-5.10292,80.96806,-62.99248,-154.68562,-524.22485,92.68324,121.59767
5.73000,-51.28922,42.13142,61.60632,-9.38835,80.29392,-71.62437,-160.12517,-544.05139,93.92905,127.87094
5.74000,-50.84079,47.98241,61.49240,-13.17043,79.53558,-79.89311,-165.56665,-518.94458,95.24066,134.85641
5.75000,-50.32957,54.63104,61.34291,-16.61167,78.69606,-87.95357,-170.50406,-437.71591,96.62617,142.73720
5.76000,-49.74817,61.99379,61.16017,-19.94114,77.77650,-96.00906,-174.32097,-290.14969,98.09541,151.65253
5.77000,-49.08969,70.05348,60.94408,-23.38753,76.77588,-104.25949,-176.30705,-68.50510,99.65923,161.65466
5.78000,-48.34710,78.83873,60.69242,-27.12040,75.69131,-112.84866,-175.69107,230.72662,101.32850,172.68028
5.79000,-47.51292,88.38844,60.40168,-31.20842,74.51891,-121.82617,-171.69252,604.98730,103.11283,184.53674
5.80000,-46.57933,98.70815,60.06825,-35.60390,73.25479,-131.12717,-163.59132,1043.98047,105.01923,196.90094
5.81000,-45.53875,109.72099,59.68960,-40.15446,71.89636,-140.57541,-150.81291,1528.46143,107.05085,209.32732
5.82000,-44.38491,121.22440,59.26516,-44.63005,70.44328,-149.90501,-133.02209,2029.87939,109.20578,221.26007
5.83000,-43.11427,132.85637,58.79700,-48.76137,68.89826,-158.80165,-110.21532,2511.30225,111.47605,232.05490
5.84000,-41.72778,144.07520,58.28994,-52.27852,67.26725,-166.95061,-82.79605,2930.11353,113.84688,241.00571
5.85000,-40.23276,154.17061,57.75143,-54.94499,65.55925,-174.07799,-51.61306,3242.98389,116.29617,247.37396
5.86000,-38.64437,162.30527,57.19104,-56.58855,63.78569,-179.98810,-17.93637,3413.33081,118.79436,250.42305
5.87000,-36.98666,167.59244,56.61966,-57.12566,61.95949,-184.58844,16.65356,3419.96973,121.30463,249.45450
5.88000,-35.29252,169.20834,56.04852,-56.58035,60.09392,-187.89711,50.46302,3263.28955,123.78345,243.84384
5.89000,-33.60249,166.52422,55.48805,-55.09663,58.20155,-190.03105,81.91935,2965.14233,126.18150,233.08640
5.90000,-31.96204,159.23891,54.94659,-52.93388,56.29330,-191.17813,109.76587,2562.45068,128.44518,216.84952
5.91000,-30.41771,147.47772,54.42937,-50.44308,54.37798,-191.54816,133.16837,2098.36426,130.51849,195.02029
5.92000,-29.01248,131.83041,53.93773,-48.02074,52.46234,-191.30841,151.73315,1614.65833,132.34558,167.75513
5.93000,-27.78110,113.31587,53.46896,-46.04263,50.55182,-190.51590,165.46153,1146.69727,133.87360,135.50110
5.94000,-26.74617,93.28241,53.01688,-44.79046,48.65202,-189.05869,174.66710,720.77258,135.05560,98.98605
5.95000,-25.91545,73.26707,52.57315,-44.39068,46.77064,-186.62987,179.87698,353.32642,135.85332,59.17816
5.96000,-25.28082,54.83751,52.12906,-44.78092,44.91942,-182.74631,181.73363,51.57013,136.23917,17.21115
5.97000,-24.81870,39.43233,51.67753,-45.71438,43.11572,-176.81293,180.90839,-184.98459,136.19754,-25.71106
5.98000,-24.49218,28.20501,51.21478,-46.80214,41.38316,-168.23540,178.03394,-362.49161,135.72495,-68.41736
5.99000,-24.25460,21.87691,50.74149,-47.58339,39.75101,-156.56186,173.65855,-490.57693,134.82919,-109.86176
6.00000,-24.05464,20.61586,50.26311,-47.60380,38.25193,-141.62560,168.22240,-580.26050,133.52771,-149.18060
6.01000,-23.84229,23.96698,49.78941,-46.48476,36.91850,-123.65303,162.05334,-642.20508,131.84558,-185.69107
6.02000,-23.57530,30.87130,49.33341,-43.97469,35.77887,-103.29742,155.37830,-685.40344,129.81389,-218.84499
6.03000,-23.22486,39.80322,48.90992,-39.98108,34.85255,-81.57787,148.34528,-716.36890,127.46868,-248.14034
6.04000,-22.77924,49.02143,48.53379,-34.58633,34.14731,-59.74064,141.05092,-738.82904,124.85108,-273.02017
6.05000,-22.24443,56.87809,48.21819,-28.04947,33.65773,-39.08119,133.56870,-753.85858,122.00828,-292.80359
6.06000,-21.64167,62.09717,47.97280,-20.78705,33.36568,-20.77255,125.97375,-760.35425,118.99501,-306.65704
6.07000,-21.00249,63.94625,47.80245,-13.32397,33.24228,-5.72968,118.36161,-755.74530,115.87514,-313.63489
6.08000,-20.36275,62.26873,47.70632,-6.22120,33.25109,5.47810,110.85884,-736.83282,112.72231,-312.78763
6.09000,-19.75711,57.39584,47.67802,0.00572,33.35184,12.66117,103.62495,-700.64276,109.61938,-303.32373
6.10000,-19.21483,49.98856,47.70644,4.95834,33.50431,15.99903,96.84599,-645.20032,106.65584,-284.80606
6.11000,-18.75734,40.86342,47.77719,8.40435,33.67183,15.99255,90.72095,-570.13171,103.92326,-257.32422
6.12000,-18.39756,30.84106,47.87452,10.29949,33.82417,13.39417,85.44335,-477.00195,101.50935,-221.61064
6.13000,-18.14052,20.63522,47.98318,10.78415,33.93971,9.12895,81.18091,-369.34967,99.49105,-179.06075
6.14000,-17.98486,10.78815,48.09021,10.15339,34.00674,4.21085,78.05636,-252.41241,97.92814,-131.64825
6.15000,-17.92476,1.64480,48.18625,8.81252,34.02393,-0.33646,76.13266,-132.60231,96.85809,-81.75316
6.16000,-17.95196,-6.64110,48.26646,7.22389,34.00002,-3.55015,75.40431,-16.81519,96.29308,-31.93130
6.17000,-18.05758,-14.07862,48.33073,5.85022,33.95292,-4.59194,75.79636,88.34953,96.21946,15.32822
6.18000,-18.23354,-20.79725,48.38346,5.10082,33.90818,-2.80113,77.17130,177.33498,96.59964,57.82852
6.19000,-18.47353,-26.99881,48.43274,5.28336,33.89690,2.26269,79.34306,246.24825,97.37603,93.84079
6.20000,-18.77351,-32.91550,48.48913,6.57063,33.95343,10.78892,82.09627,293.25790,98.47646,122.21107
6.21000,-19.13184,-38.78069,48.56416,8.98266,34.11268,22.69859,85.20821,318.69736,99.82025,142.39731
6.22000,-19.54913,-44.81525,48.66878,12.38613,34.40740,37.64381,88.47021,324.86993,101.32440,154.43649
6.23000,-20.02814,-51.22757,48.81188,16.51478,34.86555,55.02338,91.70561,315.60364,102.90898,158.85162
6.24000,-20.57368,-58.21714,48.99908,21.00506,35.50787,74.02077,94.78229,295.65048,104.50143,156.52275
6.25000,-21.19248,-65.97185,49.23198,25.44289,36.34597,93.66398,97.61862,270.04205,106.03944,148.53706
6.26000,-21.89311,-74.65420,49.50793,29.41570,37.38115,112.90703,100.18313,243.50243,107.47218,136.04088
6.27000,-22.68557,-84.37910,49.82029,32.56721,38.60411,130.72968,102.48867,219.98787,108.76025,120.11528
6.28000,-23.58070,-95.19176,50.15928,34.65042,39.99574,146.24768,104.58289,202.39029,109.87448,101.69334
6.29000,-24.58940,-107.05099,50.51330,35.57415,41.52906,158.82072,106.53648,192.39883,110.79412,81.52618
6.30000,-25.72172,-119.82298,50.87076,35.43720,43.17216,168.13983,108.43086,190.49721,111.50500,60.20088
6.31000,-26.98586,-133.28438,51.22205,34.53751,44.89186,174.27844,110.34642,196.06552,111.99814,38.19695
6.32000,-28.38740,-147.13058,51.56151,33.35133,46.65773,177.68344,112.35217,207.54547,112.26894,15.96146
6.33000,-29.92847,-160.98480,51.88907,32.47604,48.44553,179.09393,114.49733,222.65091,112.31737,-6.02303
6.34000,-31.60710,-174.40472,52.21103,32.54204,50.23960,179.40082,116.80519,238.60245,112.14848,-27.20795
6.35000,-33.41657,-186.89299,52.53991,34.10797,52.03355,179.47482,119.26938,252.37045,111.77321,-46.99097
6.36000,-35.34496,-197.91736,52.89319,37.56638,53.82910,180.00470,121.85260,260.91803,111.20866,-64.77928
6.37000,-37.37492,-206.94562,53.29124,43.07613,55.63364,181.38638,124.48774,261.40671,110.47762,-80.08347
6.38000,-39.48387,-213.49449,53.75471,50.53120,57.45683,183.67996,127.08073,251.34315,109.60699,-92.61284
6.39000,-41.64481,-217.18121,54.30186,59.56745,59.30724,186.63007,129.51460,228.63922,108.62537,-102.33650
6.40000,-43.82750,-217.76314,54.94606,69.59705,61.18943,189.73541,131.65352,191.54587,107.56026,-109.49287
6.41000,-46.00007,-215.15445,55.69381,79.86259,63.10195,192.34886,133.34552,138.49640,106.43551,-114.53781
6.42000,-48.13058,-209.41353,56.54332,89.50539,65.03641,193.78110,134.42345,67.89703,105.26951,-118.04581
6.43000,-50.18834,-200.71144,57.48391,97.64156,66.97757,193.39867,134.70346,-22.02606,104.07459,-120.60432
6.44000,-52.14481,-189.28909,58.49615,103.44296,68.90438,190.69939,133.98293,-133.23212,102.85742,-122.72110
6.45000,-53.97412,-175.42056,59.55277,106.21414,70.79156,185.36301,132.03882,-267.66052,101.62017,-124.77531
6.46000,-55.65322,-159.39236,60.62043,105.45921,72.61164,177.28081,128.62971,-426.82379,100.36192,-127.01836
6.47000,-57.16197,-141.50047,61.66196,100.93098,74.33717,166.55426,123.50234,-611.27472,99.07980,-129.59900
6.48000,-58.48323,-122.06249,62.63905,92.65728,75.94273,153.47519,116.40422,-819.98138,97.76994,-132.58858
6.49000,-59.60322,-101.43623,63.51510,80.94273,77.40668,138.49297,107.10271,-1049.64600,96.42803,-135.98518
6.50000,-60.51196,-80.03426,64.25790,66.34655,78.71259,122.17255,95.41130,-1293.92627,95.05023,-139.67285
6.51000,-61.20390,-58.32462,64.84203,49.64333,79.85013,105.14870,81.22419,-1542.58423,93.63457,-143.35480
6.52000,-61.67845,-36.81908,65.25077,31.76994,80.81556,88.08708,64.55962,-1780.78149,92.18314,-146.48972
6.53000,-61.94028,-16.04595,65.47743,13.76839,81.61187,71.65527,45.60856,-1989.05090,90.70478,-148.27461
6.54000,-61.99937,3.48396,65.52614,-3.27072,82.24866,56.49414,24.77860,-2144.78101,89.21764,-147.70737
6.55000,-61.87061,21.31214,65.41202,-18.27316,82.74175,43.19572,2.71294,-2226.11182,87.75063,-143.74275
6.56000,-61.57313,37.06341,65.16068,-30.25589,83.11258,32.27081,-19.74364,-2218.00513,86.34279,-135.52170
6.57000,-61.12934,50.47226,64.80690,-38.41324,83.38717,24.10355,-41.64716,-2117.83105,85.04020,-122.60628
6.58000,-60.56368,61.39889,64.39241,-42.21687,83.59465,18.89191,-62.10025,-1936.86670,83.89066,-105.14908
6.59000,-59.90136,69.83280,63.96256,-41.51840,83.76501,16.58173,-80.38450,-1696.90271,82.93722,-83.92792
6.60000,-59.16703,75.88463,63.56204,-36.62910,83.92628,16.80641,-96.03831,-1424.62390,82.21210,-60.22110
6.61000,-58.38367,79.76437,63.22998,-28.34320,84.10114,18.86482,-108.87698,-1146.67554,81.73280,-35.55222
6.62000,-57.57174,81.74610,62.99518,-17.87186,84.30358,21.76819,-118.97182,-886.39948,81.50106,-11.38153
6.63000,-56.74874,82.12795,62.87254,-6.67667,84.53650,24.36790,-126.60497,-661.97131,81.50517,11.15799
6.64000,-55.92918,81.19736,62.86164,3.76453,84.79094,25.55084,-132.21124,-485.47211,81.72422,31.40106
6.65000,-55.12480,79.21486,62.94783,12.20074,85.04752,24.43619,-136.31441,-362.55951,82.13319,49.15352
6.66000,-54.34488,76.41964,63.10566,17.79385,85.27966,20.52536,-139.46243,-292.56973,82.70729,64.59618
6.67000,-53.59641,73.05088,63.30371,20.20512,85.45802,13.75122,-142.16580,-268.97888,83.42511,78.15094
6.68000,-52.88387,69.37313,63.50976,19.56997,85.55469,4.42848,-144.84201,-280.14832,84.27031,90.34996
6.69000,-52.20894,65.68775,63.69511,16.38165,85.54659,-6.86455,-147.76877,-310.29510,85.23211,101.72539
6.70000,-51.57011,62.32204,63.83739,11.33232,85.41740,-19.43512,-151.04791,-340.65399,86.30482,112.72049
6.71000,-50.96250,59.60236,63.92176,5.15862,85.15789,-32.60536,-154.58185,-350.83313,87.48652,123.62442
6.72000,-50.37806,57.82299,63.94057,-1.47686,84.76529,-45.79926,-158.06458,-320.40939,88.77731,134.54437
6.73000,-49.80604,57.22198,63.89222,-8.05397,84.24191,-58.59032,-160.99004,-230.74799,90.17741,145.41664
6.74000,-49.23362,57.97367,63.77949,-14.22634,83.59348,-70.71075,-162.67953,-66.99753,91.68564,156.04782
6.75000,-48.64657,60.19287,63.60769,-19.82231,82.82769,-82.03468,-162.32999,179.83627,93.29836,166.17508
6.76000,-48.02977,63.94463,63.38304,-24.82491,81.95279,-92.55600,-159.08281,510.92453,95.00914,175.52376
6.77000,-47.36768,69.25240,63.11119,-29.33903,80.97657,-102.35367,-152.11150,917.95807,96.80884,183.85620
6.78000,-46.64472,76.09730,62.79626,-33.54397,79.90572,-111.55548,-140.72365,1382.09534,98.68626,190.99731
6.79000,-45.84573,84.40857,62.44032,-37.64343,78.74546,-120.30334,-124.46959,1873.86511,100.62878,196.83800
6.80000,-44.95655,94.04583,62.04339,-41.81538,77.49965,-128.72047,-103.24635,2354.41895,102.62302,201.32484
6.81000,-43.96481,104.77562,61.60401,-46.17138,76.17105,-136.88469,-77.38121,2778.59814,104.65528,204.44145
6.82000,-42.86103,116.25252,61.11996,-50.73147,74.76196,-144.81049,-47.67439,3100.28857,106.71185,206.19202
6.83000,-41.63976,128.00903,60.58938,-55.41458,73.27484,-152.44408,-15.37544,3280.24951,108.77912,206.58340
6.84000,-40.30085,139.45656,60.01167,-60.04944,71.71307,-159.66644,17.93060,3295.10742,110.84352,205.61790
6.85000,-38.85063,149.90463,59.38839,-64.40029,70.08151,-166.30898,50.52671,3143.81787,112.89148,203.27873
6.86000,-37.30276,158.59698,58.72367,-68.20202,68.38689,-172.18361,80.80696,2847.74365,114.90910,199.52011
6.87000,-35.67869,164.76575,58.02435,-71.19598,66.63784,-177.11601,107.48158,2444.32520,116.88188,194.26537
6.88000,-34.00745,167.70648,57.29975,-73.16761,64.84457,-180.97725,129.69347,1978.16089,118.79440,187.40196
6.89000,-32.32456,166.86392,56.56100,-73.97881,63.01830,-183.70819,147.04480,1493.20984,120.62992,178.79028
6.90000,-30.67017,161.91759,55.82017,-73.58551,61.17041,-185.32295,159.55766,1027.45740,122.37021,168.28117
6.91000,-29.08621,152.85081,55.08929,-72.04456,59.31184,-185.88657,167.59395,609.92432,123.99554,155.73730
6.92000,-27.61315,139.97812,54.37928,-69.50035,57.45268,-185.47096,171.75615,259.56039,125.48495,141.06941
6.93000,-26.28665,123.92188,53.69928,-66.15334,55.60242,-184.09996,172.78516,-14.43558,126.81693,124.27521
6.94000,-25.13471,105.54285,53.05621,-62.22382,53.77068,-181.70148,171.46744,-211.32584,127.97046,105.47066
6.95000,-24.17579,85.84204,52.45480,-57.91645,51.96839,-178.08418,168.55864,-336.99036,128.92635,84.90448
