Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.56000,-111.85384,50.79880,117.63733,-97.33505,89.18834,-69.66057,-10.65252,26.19357,-21.28479,-35.63862
4.57000,-111.35143,49.69826,116.65583,-99.00703,88.48772,-70.53490,-10.38784,26.77031,-21.63921,-35.28938
4.58000,-110.85988,48.60725,115.65719,-100.76408,87.77764,-71.54732,-10.11712,27.39892,-21.99058,-35.03771
4.59000,-110.37928,47.49413,114.64055,-102.59972,87.05677,-72.68829,-9.83986,28.06749,-22.33996,-34.89552
4.60000,-109.91000,46.34171,113.60519,-104.49486,86.32388,-73.94028,-9.55577,28.75137,-22.68849,-34.87005
4.61000,-109.45245,45.15648,112.55065,-106.42090,85.57796,-75.27733,-9.26484,29.41413,-23.03736,-34.95779
4.62000,-109.00687,43.96973,111.47678,-108.34198,84.81833,-76.66702,-8.96749,30.01637,-23.38765,-35.13975
4.63000,-108.57305,42.84477,110.38381,-110.21957,84.04462,-78.07465,-8.66451,30.52802,-23.74016,-35.38284
4.64000,-108.14997,41.87965,109.27238,-112.01630,83.25684,-79.47273,-8.35693,30.93839,-24.09530,-35.64777
4.65000,-107.73546,41.19873,108.14349,-113.69972,82.45517,-80.84412,-8.04574,31.25806,-24.45311,-35.90212
4.66000,-107.32600,40.94124,106.99839,-115.24544,81.63995,-82.18384,-7.73176,31.51019,-24.81335,-36.13176
4.67000,-106.91663,41.24146,105.83858,-116.63170,80.81149,-83.49342,-7.41554,31.71577,-25.17575,-36.34644
4.68000,-106.50117,42.20352,104.66576,-117.83791,79.97009,-84.76982,-7.09745,31.87902,-25.54028,-36.57646
4.69000,-106.07256,43.87665,103.48182,-118.84499,79.11610,-85.99663,-6.77796,31.97878,-25.90728,-36.86075
4.70000,-105.62363,46.23909,102.28886,-119.63615,78.25015,-87.13684,-6.45787,31.96683,-26.27749,-37.23259
4.71000,-105.14778,49.18633,101.08910,-120.20073,77.37336,-88.12675,-6.13862,31.77035,-26.65193,-37.70638
4.72000,-104.63991,52.52724,99.88484,-120.54062,76.48762,-88.87253,-5.82247,31.29499,-27.03162,-38.26790
4.73000,-104.09724,55.99480,98.67828,-120.67451,75.59591,-89.25476,-5.51272,30.42684,-27.41729,-38.87062
4.74000,-103.52001,59.25713,97.47135,-120.63560,74.70252,-89.13078,-5.21393,29.03431,-27.80903,-39.43720
4.75000,-102.91209,61.93390,96.26557,-120.45975,73.81329,-88.34343,-4.93203,26.97384,-28.20603,-39.86197
4.76000,-102.28133,63.61771,95.06216,-120.17212,72.93565,-86.73210,-4.67445,24.10393,-28.60627,-40.01722
4.77000,-101.63974,63.89847,93.86213,-119.76814,72.07865,-84.14421,-4.44996,20.30857,-29.00637,-39.76402
4.78000,-101.00336,62.39052,92.66679,-119.19441,71.25277,-80.45235,-4.26828,15.52889,-29.40155,-38.96875
4.79000,-100.39193,58.76923,91.47824,-118.34488,70.46960,-75.56610,-4.13938,9.79848,-29.78575,-37.52689
4.80000,-99.82798,52.81754,90.29990,-117.06047,69.74145,-69.44618,-4.07231,3.27518,-30.15209,-35.39171
4.81000,-99.33558,44.46831,89.13703,-115.14015,69.08068,-62.12044,-4.07387,-3.73752,-30.49358,-32.60221
4.82000,-98.93861,33.84781,87.99709,-112.36229,68.49904,-53.69644,-4.14706,-10.78658,-30.80413,-29.30317
4.83000,-98.65862,21.30775,86.88979,-108.50792,68.00675,-44.37294,-4.28961,-17.28878,-31.07965,-25.75302
4.84000,-98.51246,7.43370,85.82693,-103.38554,67.61158,-34.43985,-4.49284,-22.57581,-31.31919,-22.31646
4.85000,-98.50995,-6.97327,84.82207,-96.84753,67.31796,-24.26300,-4.74112,-25.96281,-31.52598,-19.43979
4.86000,-98.65192,-20.95108,83.88998,-88.80081,67.12632,-14.25018,-5.01209,-26.83296,-31.70799,-17.61150
4.87000,-98.92897,-33.46062,83.04606,-79.21638,67.03295,-4.80461,-5.27778,-24.72627,-31.87821,-17.31071
4.88000,-99.32114,-43.49174,82.30566,-68.13507,67.03023,3.72429,-5.50662,-19.41948,-32.05420,-18.94293
4.89000,-99.79881,-50.17738,81.68336,-55.67589,67.10744,11.08437,-5.66617,-10.98452,-32.25706,-22.77050
4.90000,-100.32468,-52.89497,81.19214,-42.05208,67.25191,17.14287,-5.72631,0.18637,-32.50961,-28.84579
4.91000,-100.85670,-51.34239,80.84232,-27.58369,67.45029,21.88721,-5.66244,13.39722,-32.83398,-36.96499
4.92000,-101.35153,-45.57571,80.64046,-12.70256,67.68966,25.40436,-5.45836,27.70972,-33.24891,-46.65642
4.93000,-101.76822,-36.00159,80.58826,2.06795,67.95838,27.84958,-5.10825,42.04371,-33.76711,-57.20940
4.94000,-102.07156,-23.32649,80.68182,16.16669,68.24665,29.41284,-4.61749,55.30183,-34.39310,-67.74483
4.95000,-102.23475,-8.47893,80.91160,29.07181,68.54664,30.29289,-4.00221,66.49937,-35.12201,-77.31190
4.96000,-102.24114,7.47986,81.26326,40.38811,68.85251,30.68314,-3.28750,74.87939,-35.93934,-84.99737
4.97000,-102.08515,23.45047,81.71936,49.91112,69.16030,30.76782,-2.50462,79.99548,-36.82195,-90.02953
4.98000,-101.77213,38.38272,82.26148,57.64656,69.46786,30.72395,-1.68759,81.75065,-37.73993,-91.86497
4.99000,-101.31750,51.35231,82.87229,63.78670,69.77478,30.72205,-0.86961,80.38843,-38.65925,-90.24525
5.00000,-100.74509,61.61842,83.53722,68.66112,70.08231,30.92155,-0.07983,76.43958,-39.54483,-85.21233
5.01000,-100.08513,68.65120,84.24551,72.67952,70.39321,31.46400,0.65918,70.63495,-40.36350,-77.08740
5.02000,-99.37206,72.13974,84.99081,76.27487,70.71159,32.46651,1.33287,63.79951,-41.08658,-66.41350
5.03000,-98.64233,71.97723,85.77101,79.85039,71.04254,34.01222,1.93517,56.74371,-41.69177,-53.87516
5.04000,-97.93252,68.23502,86.58781,83.74405,71.39183,36.14235,2.46775,50.16702,-42.16409,-40.20729
5.05000,-97.27763,61.13663,87.44589,88.20343,71.76539,38.85345,2.93851,44.58461,-42.49591,-26.10302
5.06000,-96.70979,51.02730,88.35188,93.36891,72.16890,42.09404,3.35944,40.28472,-42.68615,-12.13169
5.07000,-96.25709,38.35106,89.31327,99.27330,72.60727,45.76302,3.74420,37.32133,-42.73855,1.32179
5.08000,-95.94276,23.63434,90.33735,105.84717,73.08416,49.71542,4.10587,35.54238,-42.65971,14.08348
5.09000,-95.78440,7.46498,91.43021,112.92915,73.60158,53.77235,4.45505,34.64863,-42.45688,26.18008
5.10000,-95.79346,-9.53331,92.59593,120.28923,74.15961,57.73506,4.79884,34.27205,-42.13611,37.79182
5.11000,-95.97507,-26.73073,93.83600,127.65999,74.75628,61.41090,5.14049,34.05616,-41.70104,49.17946
5.12000,-96.32808,-43.52875,95.14913,134.77554,75.38783,64.63966,5.47996,33.71933,-41.15252,60.60658
5.13000,-96.84564,-59.39941,96.53151,141.40778,76.04907,67.31148,5.81488,33.08730,-40.48891,72.27554
5.14000,-97.51607,-73.91739,97.97729,147.39494,76.73405,69.37599,6.14171,32.09085,-39.70701,84.29413
5.15000,-98.32399,-86.78398,99.47941,152.65884,77.43659,70.83893,6.45670,30.73604,-38.80303,96.67683
5.16000,-99.25175,-97.84088,101.03046,157.20406,78.15083,71.74606,6.75643,29.06222,-37.77347,109.37290
5.17000,-100.28081,-107.07016,102.62349,161.09543,78.87151,72.16454,7.03794,27.10218,-36.61557,122.31197
5.18000,-101.39315,-114.58321,104.25237,164.42909,79.59412,72.16797,7.29847,24.85523,-35.32723,135.44426
5.19000,-102.57247,-120.59746,105.91207,167.30270,80.31487,71.82198,7.53505,22.27712,-33.90668,148.76422
5.20000,-103.80510,-125.40779,107.59843,169.78149,81.03056,71.17348,7.74402,19.28682,-32.35195,162.30917
5.21000,-105.08063,-129.34914,109.30770,171.88263,81.73834,70.25032,7.92078,15.78803,-30.66050,176.12906
5.22000,-106.39208,-132.75757,111.03608,173.56987,82.43557,69.06319,8.05978,11.70046,-28.82937,190.24019
5.23000,-107.73578,-135.93559,112.77910,174.75891,83.11961,67.61475,8.15479,6.99286,-26.85570,204.57716
5.24000,-109.11079,-139.12201,114.53126,175.33531,83.78786,65.91225,8.19963,1.70488,-24.73782,218.95694
5.25000,-110.51822,-142.46407,116.28580,175.17624,84.43785,63.97057,8.18889,-4.05545,-22.47656,233.06674
5.26000,-111.96008,-145.99915,118.03478,174.17221,85.06728,61.81183,8.11852,-10.14442,-20.07649,246.47942
5.27000,-113.43820,-149.64714,119.76925,172.24464,85.67409,59.46083,7.98600,-16.43858,-17.54697,258.68982
5.28000,-114.95302,-153.21312,121.47968,169.35158,86.25649,56.93550,7.78975,-22.89505,-14.90269,269.16013
5.29000,-116.50246,-156.40335,123.15628,165.48462,86.81280,54.24385,7.52810,-29.59075,-12.16377,277.36157
5.30000,-118.08109,-158.85010,124.78937,160.65750,87.34137,51.39275,7.19794,-36.71877,-9.35546,282.80493
5.31000,-119.67947,-160.14824,126.36943,154.89044,87.84065,48.40317,6.79372,-44.53625,-6.50767,285.05783
5.32000,-121.28405,-159.89609,127.88718,148.19794,88.30943,45.32890,6.30721,-53.28028,-3.65430,283.75751
5.33000,-122.87739,-157.73163,129.33339,140.57770,88.74723,42.27791,5.72812,-63.08410,-0.83252,278.62891
5.34000,-124.43868,-153.36151,130.69873,132.01675,89.15499,39.42184,5.04553,-73.92614,1.91827,269.51053
5.35000,-125.94462,-146.58356,131.97372,122.49222,89.53567,36.98654,4.24960,-85.62808,4.55769,256.38046
5.36000,-127.37035,-137.29591,133.14857,111.97357,89.89472,35.23788,3.33297,-97.89454,7.04588,239.37044
5.37000,-128.69054,-125.50163,134.21320,100.43869,90.24043,34.45511,2.29171,-110.36813,9.34510,218.75745
5.38000,-129.88039,-111.30295,135.15735,87.87079,90.58382,34.90067,1.12561,-122.66770,11.42103,194.93198
5.39000,-130.91660,-94.89594,135.97061,74.26758,90.93844,36.79466,-0.16165,-134.38841,13.24374,168.35184
5.40000,-131.77831,-76.56479,136.64270,59.65195,91.31972,40.29083,-1.56216,-145.06567,14.78807,139.49500
5.41000,-132.44789,-56.67191,137.16365,44.08188,91.74426,45.45097,-3.06296,-154.12718,16.03364,108.82668
5.42000,-132.91174,-35.65369,137.52434,27.66571,92.22874,52.21291,-4.64471,-160.86902,16.96460,76.79195
5.43000,-133.16096,-14.00681,137.71696,10.56976,92.78851,60.36072,-6.28034,-164.48767,17.56948,43.83688
5.44000,-133.19188,7.73773,137.73573,-6.98624,93.43595,69.49730,-7.93446,-164.17958,17.84134,10.45065
5.45000,-133.00621,29.03519,137.57724,-24.73450,94.17846,79.02946,-9.56393,-159.28993,17.77849,-22.78366
5.46000,-132.61118,49.35684,137.24104,-42.37137,95.01654,88.18436,-11.12026,-149.46962,17.38567,-55.14517
5.47000,-132.01907,68.22128,136.72981,-59.58557,95.94215,96.05827,-12.55333,-134.79767,16.67559,-85.75945
5.48000,-131.24675,85.21576,136.04933,-76.07422,96.93771,101.70326,-13.81621,-115.83934,15.67048,-113.63549
5.49000,-130.31476,100.00534,135.20833,-91.55273,97.97621,104.25224,-14.87011,-93.62878,14.40288,-137.77080
5.50000,-129.24664,112.32986,134.21828,-105.76019,99.02275,103.06053,-15.68879,-69.57426,12.91506,-157.30882
5.51000,-128.06816,121.99249,133.09312,-118.45779,100.03742,97.82677,-16.26160,-45.29156,11.25670,-171.70316
5.52000,-126.80679,128.84598,131.84912,-129.42810,100.97929,88.66196,-16.59462,-22.38970,9.48100,-180.82883
5.53000,-125.49124,132.80106,130.50456,-138.48267,101.81066,76.07384,-16.70939,-2.24819,7.64013,-184.99863
5.54000,-124.15077,133.84819,129.07947,-145.48340,102.50076,60.86044,-16.63958,14.16731,5.78103,-184.88333
5.55000,-122.81428,132.09038,127.59489,-150.37117,103.02787,43.95103,-16.42605,26.40886,3.94246,-181.37109
5.56000,-121.50896,127.76794,126.07204,-153.17917,103.37978,26.25427,-16.11140,34.54623,2.15361,-175.41562
5.57000,-120.25892,121.25626,124.53131,-154.03481,103.55296,8.56171,-15.73512,39.07347,0.43415,-167.91093
5.58000,-119.08384,113.04321,122.99135,-153.14178,103.55102,-8.48694,-15.32994,40.75642,-1.20461,-159.60890
5.59000,-117.99805,103.68385,121.46848,-150.75455,103.38322,-24.39842,-14.91999,40.46640,-2.75803,-151.08203
5.60000,-117.01016,93.74199,119.97626,-147.15424,103.06305,-38.80768,-14.52061,39.03742,-4.22625,-142.72588
5.61000,-116.12321,83.73718,118.52539,-142.62772,102.60706,-51.46713,-14.13925,37.16631,-5.61255,-134.78897
5.62000,-115.33542,74.09515,117.12370,-137.44965,102.03371,-62.24518,-13.77728,35.36296,-6.92203,-127.41432
5.63000,-114.64131,65.11765,115.77640,-131.86989,101.36216,-71.12389,-13.43199,33.94375,-8.16084,-120.67661
5.64000,-114.03307,56.97861,114.48631,-126.10703,100.61123,-78.19862,-13.09841,33.05368,-9.33557,-114.60514
5.65000,-113.50174,49.74136,113.25426,-120.34454,99.79819,-83.66203,-12.77091,32.70121,-10.45294,-109.19342
5.66000,-113.03824,43.39485,112.07941,-114.73045,98.93799,-87.77390,-12.44438,32.79533,-11.51943,-104.40149
5.67000,-112.63384,37.89330,110.95965,-109.38568,98.04271,-90.82794,-12.11501,33.18305,-12.54097,-100.16003
5.68000,-112.28037,33.19893,109.89170,-104.41246,97.12143,-93.11905,-11.78072,33.68597,-13.52263,-96.38223
5.69000,-111.96986,29.31671,108.87140,-99.90311,96.18033,-94.91692,-11.44129,34.13558,-14.46861,-92.98348
5.70000,-111.69404,26.31226,107.89364,-95.95032,95.22309,-96.45271,-11.09801,34.40395,-15.38230,-89.90173
5.71000,-111.44362,24.31679,106.95239,-92.64793,94.25127,-97.92290,-10.75321,34.42483,-16.26665,-87.10980
5.72000,-111.20770,23.51685,106.04068,-90.09590,93.26463,-99.49913,-10.40951,34.20248,-17.12450,-84.61800
5.73000,-110.97328,24.13101,105.15047,-88.39684,92.26129,-101.33553,-10.06916,33.80737,-17.95901,-82.46812
5.74000,-110.72508,26.37138,104.27274,-87.65106,91.23792,-103.57361,-9.73337,33.36067,-18.77386,-80.72366
5.75000,-110.44585,30.40733,103.39745,-87.94861,90.18982,-106.33469,-9.40194,33.01072,-19.57348,-79.45881
5.76000,-110.11694,36.32889,102.51377,-89.35280,89.11123,-109.70421,-9.07315,32.90505,-20.36304,-78.74451
5.77000,-109.71928,44.11125,101.61040,-91.88499,87.99574,-113.71689,-8.74384,33.16178,-21.14837,-78.63168
5.78000,-109.23471,53.58734,100.67607,-95.50591,86.83689,-118.33801,-8.40991,33.84557,-21.93567,-79.13370
5.79000,-108.64753,64.43176,99.70028,-100.09880,85.62897,-123.44894,-8.06693,34.95097,-22.73104,-80.21297
5.80000,-107.94608,76.15280,98.67410,-105.45845,84.36791,-128.83263,-7.71090,36.39493,-23.53993,-81.77309
5.81000,-107.12447,88.09700,97.59111,-111.28922,83.05232,-134.17091,-7.33903,38.01952,-24.36651,-83.65612
5.82000,-106.18414,99.47166,96.44831,-117.21039,81.68449,-139.05296,-6.95051,39.60388,-25.21305,-85.64777
5.83000,-105.13504,109.37881,95.24690,-122.77222,80.27126,-142.99660,-6.54696,40.88421,-26.07946,-87.48741
5.84000,-103.99656,116.86516,93.99287,-127.48909,78.82456,-145.48035,-6.13282,41.57856,-26.96280,-88.88274
5.85000,-102.79774,120.98694,92.69712,-130.87234,77.36166,-145.98732,-5.71538,41.41376,-27.85712,-89.53037
5.86000,-101.57682,120.88776,91.37542,-132.47299,75.90482,-144.05441,-5.30455,40.15462,-28.75341,-89.13841
5.87000,-100.37998,115.88440,90.04766,-131.92673,74.48057,-139.32838,-4.91229,37.63764,-29.63988,-87.45299
5.88000,-99.25913,105.56297,88.73689,-128.99590,73.11825,-131.62308,-4.55179,33.81069,-30.50247,-84.28993
5.89000,-98.26872,89.87389,87.46774,-123.60535,71.84811,-120.97321,-4.23608,28.77431,-31.32568,-79.56915
5.90000,-97.46165,69.21349,86.26478,-115.86304,70.69878,-107.67822,-3.97631,22.81392,-32.09385,-73.34747
5.91000,-96.88445,44.47289,85.15048,-106.05621,69.69454,-92.31300,-3.77980,16.40902,-32.79263,-65.84435
5.92000,-96.57220,17.02766,84.14365,-94.61060,68.85252,-75.69580,-3.64813,10.20944,-33.41074,-57.45010
5.93000,-96.54390,-11.34262,83.25827,-82.02019,68.18063,-58.80165,-3.57561,4.97501,-33.94164,-48.71521
5.94000,-96.79905,-38.60207,82.50325,-68.77060,67.67649,-42.63763,-3.54863,1.48085,-34.38504,-40.31868
5.95000,-97.31594,-62.65335,81.88286,-55.28755,67.32787,-28.10249,-3.54599,0.39757,-34.74801,-33.00705
5.96000,-98.05212,-81.55441,81.39750,-41.91818,67.11444,-15.87486,-3.54067,2.16466,-35.04519,-27.50721
5.97000,-98.94703,-93.72826,81.04449,-28.94897,67.01038,-6.35300,-3.50270,6.88250,-35.29815,-24.41750
5.98000,-99.92668,-98.14415,80.81852,-16.63780,66.98738,0.35477,-3.40302,14.25018,-35.53354,-24.09382
5.99000,-100.90991,-94.45610,80.71174,-5.24712,67.01747,4.39377,-3.21770,23.56979,-35.78003,-26.55697
6.00000,-101.81580,-83.06351,80.71358,4.93660,67.07526,6.10275,-2.93163,33.82415,-36.06467,-31.45409
6.01000,-102.57118,-65.07721,80.81047,13.61313,67.13953,5.95322,-2.54121,43.81913,-36.40911,-38.09185
6.02000,-103.11735,-42.19627,80.98584,20.50781,67.19432,4.49333,-2.05525,52.36462,-36.82651,-45.53318
6.03000,-103.41511,-16.50391,81.22063,25.43335,67.22939,2.29568,-1.49392,58.45768,-37.31977,-52.73914
6.04000,-103.44743,9.76753,81.49451,28.34816,67.24023,-0.08125,-0.88609,61.42964,-37.88129,-58.72059
6.05000,-103.21976,34.47266,81.78759,29.38194,67.22777,-2.13051,-0.26533,61.02785,-38.49419,-62.67090
6.06000,-102.75797,55.75714,82.08215,28.82156,67.19762,-3.42903,0.33446,57.42066,-39.13471,-64.06040
6.07000,-102.10461,72.20879,82.36402,27.06833,67.15919,-3.66249,0.88308,51.13276,-39.77539,-62.67719
6.08000,-101.31380,82.95288,82.62351,24.58725,67.12437,-2.64473,1.35712,42.93369,-40.38826,-58.61893
6.09000,-100.44556,87.68044,82.85577,21.85402,67.10629,-0.33112,1.74176,33.70894,-40.94777,-52.24667
6.10000,-99.56019,86.62148,83.06059,19.31610,67.11775,3.17688,2.03130,24.34093,-41.43319,-44.11469
6.11000,-98.71313,80.45769,83.24209,17.36374,67.16983,7.64618,2.22858,15.61757,-41.83007,-34.89323
6.12000,-97.95103,70.19730,83.40787,16.30630,67.27068,12.74605,2.34365,8.17412,-42.13105,-25.29430
6.13000,-97.30918,57.03316,83.56821,16.35818,67.42475,18.09273,2.39206,2.46438,-42.33595,-16.00723
6.14000,-96.81037,42.20009,83.73503,17.62962,67.63253,23.30055,2.39294,-1.24726,-42.45120,-7.64751
6.15000,-96.46518,26.86157,83.92081,20.12825,67.89076,28.02658,2.36711,-2.87951,-42.48890,-0.71678
6.16000,-96.27314,12.03270,84.13760,23.76289,68.19306,32.00378,2.33535,-2.51660,-42.46553,4.42543
6.17000,-96.22453,-1.46446,84.39606,28.35960,68.53084,35.05745,2.31678,-0.38031,-42.40039,7.57599
6.18000,-96.30243,-13.01804,84.70479,33.68492,68.89421,37.10861,2.32774,3.20690,-42.31401,8.68950
6.19000,-96.48489,-22.22366,85.06976,39.47525,69.27301,38.17101,2.38092,7.86422,-42.22660,7.86514
6.20000,-96.74690,-28.87192,85.49429,45.46700,69.65763,38.34076,2.48503,13.19555,-42.15671,5.32246
6.21000,-97.06232,-32.93152,85.97910,51.42517,70.03983,37.78419,2.64483,18.82783,-42.12016,1.37005
6.22000,-97.40553,-34.52415,86.52280,57.16324,70.41331,36.72562,2.86158,24.43957,-42.12931,-3.62949
6.23000,-97.75281,-33.89244,87.12237,62.55379,70.77434,35.43510,3.13362,29.77611,-42.19275,-9.29508
6.24000,-98.08338,-31.36482,87.77387,67.53502,71.12202,34.20906,3.45710,34.65041,-42.31521,-15.25517
6.25000,-98.38010,-27.31857,88.47307,72.10236,71.45852,33.35190,3.82663,38.93119,-42.49785,-21.16699
6.26000,-98.62975,-22.15576,89.21592,76.30157,71.78905,33.15964,4.23573,42.52294,-42.73855,-26.72977
6.27000,-98.82322,-16.29410,89.99910,80.22232,72.12171,33.90427,4.67709,45.34426,-43.03244,-31.68716
6.28000,-98.95564,-10.17189,90.82037,83.99353,72.46714,35.82077,5.14261,47.31245,-43.37230,-35.82420
6.29000,-99.02666,-4.26445,91.67897,87.78648,72.83813,39.09416,5.62334,48.33977,-43.74893,-38.95779
6.30000,-99.04092,0.90446,92.57610,91.81328,73.24902,43.84499,6.10941,48.34259,-44.15145,-40.92159
6.31000,-99.00857,4.76341,93.51524,96.32187,73.71503,50.11101,6.59019,47.25928,-44.56736,-41.55064
6.32000,-98.94566,6.71387,94.50253,101.58234,74.25124,57.83081,7.05459,45.06886,-44.98246,-40.66620
6.33000,-98.87429,6.17104,95.54688,107.86858,74.87164,66.83044,7.49157,41.80257,-45.38068,-38.06667
6.34000,-98.82224,2.61421,96.65990,115.43655,75.58785,76.81885,7.89065,37.54370,-45.74380,-33.52547
6.35000,-98.82201,-4.35486,97.85561,124.49379,76.40802,87.40044,8.24244,32.41799,-46.05119,-26.79863
6.36000,-98.90933,-14.95514,99.14978,135.17036,77.33586,98.10371,8.53901,26.58129,-46.27977,-17.64126
6.37000,-99.12111,-29.18091,100.55902,147.48726,78.37009,108.42094,8.77407,20.20988,-46.40402,-5.83420
6.38000,-99.49295,-46.77391,102.09953,161.32698,79.50428,117.86041,8.94320,13.49645,-46.39645,8.77953
6.39000,-100.05659,-67.22679,103.78556,176.41525,80.72730,125.99411,9.04400,6.64907,-46.22843,26.25961
6.40000,-100.83749,-89.81247,105.62783,192.31720,82.02416,132.49321,9.07618,-0.11311,-45.87126,46.53740
6.41000,-101.85284,-113.64250,107.63190,208.44612,83.37717,137.14752,9.04173,-6.57320,-45.29768,69.39392
6.42000,-103.11034,-137.74300,109.79675,224.09592,84.76711,139.86092,8.94472,-12.54368,-44.48338,94.45438
6.43000,-104.60770,-161.12862,112.11382,238.49144,86.17439,140.62843,8.79086,-17.90690,-43.40859,121.19617
6.44000,-106.33291,-182.86743,114.56658,250.84229,87.57968,139.50195,8.58658,-22.66021,-42.05946,148.96965
6.45000,-108.26505,-202.12326,117.13067,260.40344,88.96442,136.56197,8.33766,-26.95270,-40.42920,177.02084
6.46000,-110.37537,-218.17513,119.77465,266.52795,90.31092,131.89163,8.04753,-31.10197,-38.51904,204.51355
6.47000,-112.62855,-230.42641,122.46123,268.70804,91.60226,125.57335,7.71562,-35.58149,-36.33893,230.55420
6.48000,-114.98390,-238.40370,125.14881,266.60883,92.82239,117.70363,7.33590,-40.97750,-33.90796,254.21782
6.49000,-117.39662,-241.75491,127.79340,260.08875,93.95633,108.41560,6.89607,-47.92197,-31.25457,274.58716
6.50000,-119.81900,-240.25078,130.35059,249.20540,94.99070,97.91260,6.37746,-57.00882,-28.41622,290.80838
6.51000,-122.20164,-233.78983,132.77751,234.20868,95.91458,86.48872,5.75589,-68.70208,-25.43840,302.16055
6.52000,-124.49480,-222.40753,135.03476,215.52429,96.72047,74.53842,5.00342,-83.24502,-22.37300,308.12396
6.53000,-126.64979,-206.28815,137.08800,193.72025,97.40535,62.54730,4.09099,-100.57761,-19.27592,308.42456
6.54000,-128.62056,-185.77232,138.90916,169.46640,97.97142,51.06201,2.99187,-120.27133,-16.20451,303.03192
6.55000,-130.36523,-161.36017,140.47733,143.49136,98.42659,40.64789,1.68556,-141.49133,-13.21529,292.10394
6.56000,-131.84776,-133.69980,141.77899,116.52908,98.78438,31.83174,0.16204,-162.99899,-10.36243,275.89664
6.57000,-133.03923,-103.56064,142.80791,89.27078,99.06322,25.04196,-1.57442,-183.20952,-7.69735,254.67456
6.58000,-133.91898,-71.80176,143.56441,62.33063,99.28522,20.55435,-3.50215,-200.31609,-5.26894,228.66505
6.59000,-134.47527,-39.33792,144.05452,36.22742,99.47431,18.44406,-5.58074,-212.48149,-3.12405,198.08102
6.60000,-134.70573,-7.09610,144.28896,11.37314,99.65410,18.54973,-7.75178,-218.07942,-1.30732,163.20909
6.61000,-134.61719,24.02420,144.28198,-11.91864,99.84531,20.45631,-9.94233,-215.94357,0.14013,124.53716
6.62000,-134.22525,53.17688,144.05058,-33.41827,100.06322,23.50616,-12.07065,-205.56921,1.18342,82.88406
6.63000,-133.55365,79.60205,143.61362,-52.96097,100.31543,26.84746,-14.05371,-187.21910,1.79781,39.49220
6.64000,-132.63321,102.65121,142.99136,-70.42389,100.60017,29.52042,-15.81503,-161.91406,1.97326,-3.95780
6.65000,-131.50063,121.80405,142.20514,-85.70938,100.90584,30.56870,-17.29199,-131.31857,1.71865,-45.44431
6.66000,-130.19713,136.69434,141.27718,-98.72589,101.21155,29.16145,-18.44141,-97.54915,1.06438,-82.82393
6.67000,-128.76674,147.13287,140.23062,-109.39026,101.48907,24.71008,-19.24298,-62.93707,0.06218,-114.14202
6.68000,-127.25447,153.12805,139.08937,-117.64908,101.70575,16.95671,-19.70015,-29.77428,-1.21846,-137.96327
6.69000,-125.70418,154.90913,137.87764,-123.50388,101.82820,6.01692,-19.83846,-0.07534,-2.69709,-153.62852
6.70000,-124.15629,152.92473,136.61929,-127.04544,101.82609,-7.63359,-19.70165,24.61481,-4.29103,-161.35300
6.71000,-122.64568,147.82562,135.33673,-128.48587,101.67553,-23.23074,-19.34616,43.34202,-5.92415,-162.12959
6.72000,-121.19978,140.41786,134.04958,-128.15781,101.36147,-39.84375,-18.83481,55.78566,-7.53362,-157.47554
6.73000,-119.83733,131.59180,132.77357,-126.49078,100.87865,-56.50787,-18.23045,62.22486,-9.07366,-149.11656
6.74000,-118.56794,122.25113,131.51976,-123.96851,100.23132,-72.34879,-17.59032,63.44013,-10.51596,-138.70363
6.75000,-117.39230,113.23547,130.29420,-121.07468,99.43168,-86.69243,-16.96165,60.56757,-11.84773,-127.61979
6.76000,-116.30323,105.26161,129.09827,-118.24913,98.49747,-99.13101,-16.37897,54.93040,-13.06835,-116.89133
6.77000,-115.28707,98.88229,127.92922,-115.85045,97.44906,-109.54132,-15.86304,47.87297,-14.18556,-107.19009
6.78000,-114.32558,94.45610,126.78126,-114.14032,96.30664,-118.05420,-15.42151,40.61694,-15.21215,-98.89808
6.79000,-113.39795,92.13867,125.64642,-113.27896,95.08797,-124.98627,-15.05070,34.15599,-16.16352,-92.19479
6.80000,-112.48281,91.88614,124.51568,-113.32626,93.80692,-130.75638,-14.73839,29.19688,-17.05605,-87.13093
6.81000,-111.56023,93.47458,123.37989,-114.25514,92.47285,-135.80742,-14.46676,26.14608,-17.90614,-83.67157
6.82000,-110.61332,96.53511,122.23058,-115.97061,91.09077,-140.53993,-14.21546,25.12956,-18.72948,-81.71053
6.83000,-109.62952,100.59090,121.06048,-118.33458,89.66205,-145.25070,-13.96417,26.03230,-19.54035,-81.07004
6.84000,-108.60150,105.10025,119.86388,-121.19102,88.18575,-150.08812,-13.69482,28.54509,-20.35088,-81.49948
6.85000,-107.52752,109.49287,118.63666,-124.38965,86.66029,-155.01900,-13.39327,32.21283,-21.17034,-82.68251
