Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
6.92000,-32.20438,57.90434,51.36750,-36.10096,48.55820,-136.34778,31.10957,-2883.95410,115.76677,-165.41939
6.93000,-31.64748,54.11005,51.00435,-36.50703,47.19043,-136.04317,2.68472,-2660.71216,113.97472,-189.22691
6.94000,-31.12218,51.49145,50.63736,-36.64894,45.83734,-133.00381,-22.10468,-2179.21826,111.98223,-204.93431
6.95000,-30.61765,49.78237,50.27137,-36.11946,44.53035,-126.59874,-40.89965,-1498.64734,109.87604,-211.68900
6.96000,-30.12653,48.61183,49.91497,-34.61609,43.30536,-116.62846,-52.07762,-701.09711,107.74845,-209.26437
6.97000,-29.64542,47.59102,49.57905,-31.99539,42.19778,-103.38993,-54.92159,121.12350,105.69075,-198.08693
6.98000,-29.17471,46.37356,49.27506,-28.27873,41.23756,-87.61826,-49.65515,878.60358,103.78671,-179.18777
6.99000,-28.71795,44.68088,49.01347,-23.61717,40.44542,-70.32089,-37.34952,1497.18994,102.10699,-154.08974
7.00000,-28.28109,42.30776,48.80272,-18.23521,39.83115,-52.56939,-19.71135,1928.54639,100.70492,-124.65439
7.01000,-27.87179,39.12773,48.64877,-12.38422,39.39403,-35.31685,1.22141,2155.92090,99.61391,-92.90733
7.02000,-27.49854,35.10799,48.55503,-6.31847,39.12481,-19.29359,23.40706,2192.16479,98.84677,-60.86655
7.03000,-27.16963,30.32274,48.52240,-0.28706,39.00816,-4.98524,45.06470,2070.97388,98.39658,-30.38750
7.04000,-26.89208,24.95117,48.54929,5.46761,39.02510,7.33452,64.82654,1836.00061,98.23902,-3.03345
7.05000,-26.67061,19.25411,48.63175,10.71434,39.15485,17.55066,81.78471,1531.94727,98.33591,20.01419
7.06000,-26.50700,13.53397,48.76358,15.24792,39.37612,25.66528,95.46548,1198.89417,98.63931,38.00659
7.07000,-26.39993,8.08868,48.93671,18.91022,39.66816,31.77776,105.76260,869.37256,99.09604,50.63515
7.08000,-26.34522,3.17030,49.14178,21.61255,40.01167,36.07998,112.85294,567.36871,99.65201,58.00819
7.09000,-26.33652,-1.04198,49.36896,23.34785,40.38976,38.85269,117.10997,308.57544,100.25620,60.59837
7.10000,-26.36606,-4.45185,49.60874,24.19052,40.78873,40.45105,119.02444,101.36414,100.86398,59.16939
7.11000,-26.42556,-7.04489,49.85277,24.28532,41.19878,41.27750,119.13725,-51.90392,101.43959,54.69475
7.12000,-26.50696,-8.88166,50.09445,23.82679,41.61428,41.74652,117.98637,-153.50113,101.95787,48.26660
7.13000,-26.60319,-10.08835,50.32931,23.03391,42.03371,42.24739,116.06723,-209.03740,102.40492,40.99884
7.14000,-26.70873,-10.84528,50.55513,22.12276,42.45922,43.10989,113.80562,-226.30768,102.77785,33.92601
7.15000,-26.82010,-11.37161,50.77176,21.27991,42.89590,44.57874,111.54108,-214.29634,103.08344,27.90985
7.16000,-26.93616,-11.90443,50.98072,20.64209,43.35080,46.79966,109.51969,-182.30858,103.33604,23.56110
7.17000,-27.05819,-12.67262,51.18460,20.28427,43.83190,49.81766,107.89491,-139.22424,103.55466,21.18721
7.18000,-27.18961,-13.87434,51.38641,20.21847,44.34715,53.59058,106.73521,-92.86613,103.75979,20.78781
7.19000,-27.33567,-15.66153,51.58897,20.40348,44.90371,58.00877,106.03758,-49.49722,103.97042,22.09206
7.20000,-27.50284,-18.13450,51.79448,20.75806,45.50733,62.91714,105.74526,-13.48915,104.20163,24.63646
7.21000,-27.69836,-21.34790,52.00414,21.17634,46.16205,68.13259,105.76780,12.80022,104.46315,27.87323
7.22000,-27.92980,-25.32187,52.21801,21.54121,46.86998,73.45333,106.00127,28.91312,104.75909,31.27670
7.23000,-28.20480,-30.05419,52.43496,21.73309,47.63112,78.66364,106.34606,35.95428,105.08868,34.43260
7.24000,-28.53089,-35.52732,52.65267,21.64173,48.44325,83.54092,106.72035,36.08856,105.44775,37.09679
7.25000,-28.91535,-41.71057,52.86779,21.18073,49.30194,87.87041,107.06783,31.96487,105.83062,39.20631
7.26000,-29.36510,-48.55776,53.07628,20.30449,50.20066,91.47015,107.35965,26.17264,106.23187,40.85312
7.27000,-29.88650,-56.00481,53.27388,19.03095,51.13134,94.22512,107.59129,20.80879,106.64768,42.22374
7.28000,-30.48519,-63.96942,53.45690,17.45930,52.08516,96.11912,107.77583,17.20886,107.07635,43.52341
7.29000,-31.16589,-72.35175,53.62307,15.77778,53.05372,97.25723,107.93546,15.86800,107.51815,44.90700
7.30000,-31.93223,-81.03828,53.77246,14.25838,54.03031,97.86892,108.09319,16.52527,107.97449,46.42487
7.31000,-32.78666,-89.90669,53.90824,13.23376,55.01110,98.28587,108.26597,18.37654,108.44665,48.00568
7.32000,-33.73036,-98.83060,54.03713,13.05752,55.99603,98.89374,108.46072,20.36209,108.93460,49.46365
7.33000,-34.76327,-107.68356,54.16939,14.05735,56.98898,100.06771,108.67321,21.45462,109.43592,50.52948
7.34000,-35.88403,-116.34121,54.31828,16.48827,57.99738,102.10438,108.88981,20.90034,109.94519,50.88615
7.35000,-37.09009,-124.68319,54.49915,20.49236,59.03106,105.16567,109.09122,18.38875,110.45364,50.19875
7.36000,-38.37770,-132.59448,54.72813,26.07574,60.10069,109.24911,109.25758,14.14261,110.94917,48.13766
7.37000,-39.74198,-139.96696,55.02067,33.10566,61.21605,114.18724,109.37407,8.94547,111.41640,44.39659
7.38000,-41.17704,-146.69742,55.39024,41.32347,62.38444,119.67545,109.43649,4.11568,111.83710,38.72643
7.39000,-42.67593,-152.68211,55.84714,50.37155,63.60955,125.31891,109.45638,1.42059,112.19093,30.97878
7.40000,-44.23068,-157.80811,56.39767,59.82857,64.89082,130.68942,109.46490,2.91290,112.45667,21.15211
7.41000,-45.83209,-161.94077,57.04371,69.24438,66.22334,135.38055,109.51464,10.67085,112.61397,9.43108
7.42000,-47.46949,-164.91165,57.78256,78.17287,67.59843,139.05487,109.67832,26.44806,112.64529,-3.80478
7.43000,-49.13033,-166.51096,58.60717,86.19709,69.00444,141.47797,110.04360,51.24969,112.53787,-18.01186
7.44000,-50.79971,-166.48807,59.50650,92.94624,70.42799,142.53235,110.70332,84.88579,112.28506,-32.54776
7.45000,-52.46009,-164.56604,60.46609,98.10581,71.85509,142.21306,111.74132,125.54703,111.88692,-46.75789
7.46000,-54.09103,-160.47058,61.46862,101.42117,73.27225,140.60974,113.21426,169.45076,111.34990,-60.07233
7.47000,-55.66950,-153.97186,62.49451,102.69985,74.66728,137.87575,115.13033,210.62546,110.68547,-72.09129
7.48000,-57.17047,-144.92551,63.52261,101.80855,76.02976,134.18961,117.42677,240.88135,109.90807,-82.63435
7.49000,-58.56801,-133.30554,64.53069,98.66867,77.35107,129.71992,119.94796,250.03242,109.03278,-91.75301
7.50000,-59.83658,-119.22245,65.49599,93.25371,78.62416,124.59526,122.42741,226.42670,108.07301,-99.69025
7.51000,-60.95246,-102.92034,66.39576,85.59227,79.84298,118.88390,124.47649,157.83272,107.03898,-106.79359
7.52000,-61.89499,-84.75914,67.20783,75.77896,81.00184,112.59613,125.58407,32.70760,105.93714,-113.40332
7.53000,-62.64764,-65.18822,67.91134,63.99307,82.09490,105.70068,125.13065,-158.18863,104.77091,-119.72847
7.54000,-63.19875,-44.71798,68.48769,50.52681,83.11585,98.15025,122.42030,-419.92111,103.54257,-125.74387
7.55000,-63.54200,-23.89488,68.92188,35.80818,84.05791,89.91737,116.73222,-751.42175,102.25603,-131.12488
7.56000,-63.67665,-3.27911,69.20386,20.41130,84.91420,81.02188,107.39186,-1143.66956,100.92007,-135.24513
7.57000,-63.60758,16.57906,69.33010,5.04112,85.67834,71.55075,93.85883,-1578.32373,99.55113,-137.23869
7.58000,-63.34507,35.16178,69.30468,-9.50890,86.34521,61.66306,75.82539,-2027.22473,98.17530,-136.12404
7.59000,-62.90435,52.00863,69.13992,-22.42393,86.91161,51.57661,53.31434,-2453.32764,96.82865,-130.98335
7.60000,-62.30490,66.74042,68.85620,-32.95708,87.37675,41.54510,26.75883,-2813.84253,95.55563,-121.15860
7.61000,-61.56954,79.08020,68.48078,-40.52620,87.74251,31.81610,-2.96251,-3066.24854,94.40548,-106.43311
7.62000,-60.72329,88.86395,68.04568,-44.80705,88.01307,22.58110,-34.56614,-3176.42798,93.42697,-87.14371
7.63000,-59.79226,96.04092,67.58464,-45.80688,88.19413,13.92250,-66.49107,-3125.60474,92.66261,-64.18343
7.64000,-58.80247,100.66757,67.12954,-43.90068,88.29152,5.77316,-97.07823,-2912.26855,92.14330,-38.87749
7.65000,-57.77891,102.89326,66.70663,-39.80446,88.30959,-2.08740,-124.73644,-2548.77856,91.88506,-12.75558
7.66000,-56.74461,102.94552,66.33345,-34.48410,88.24977,-9.99565,-148.05380,-2055.94434,91.88819,12.71858
7.67000,-55.72000,101.11427,66.01694,-29.00810,88.10968,-18.32542,-165.85533,-1458.70215,92.13943,36.38268
7.68000,-54.72232,97.73388,65.75329,-24.37859,87.88326,-27.39563,-177.22784,-783.72876,92.61584,57.50237
7.69000,-53.76532,93.16616,65.52937,-21.37566,87.56177,-37.38174,-181.52991,-58.61053,93.28947,75.77209
7.70000,-52.85900,87.78820,65.32578,-20.45250,87.13563,-48.26050,-178.40005,687.94556,94.13129,91.22467
7.71000,-52.00956,81.98528,65.12032,-21.70143,86.59656,-59.80072,-167.77100,1425.32727,95.11397,104.09966
7.72000,-51.21930,76.15166,64.89175,-24.88136,85.93961,-71.59920,-149.89351,2120.20557,96.21328,114.71672
7.73000,-50.48652,70.69263,64.62270,-29.50401,85.16457,-83.15468,-125.36688,2736.38721,97.40830,123.39630
7.74000,-49.80544,66.01639,64.30167,-34.94568,84.27652,-93.95752,-95.16576,3236.09082,98.68121,130.43060
7.75000,-49.16619,62.51698,63.92378,-40.56034,83.28542,-103.57361,-60.64507,3583.45557,100.01691,136.09123
7.76000,-48.55510,60.54859,63.49046,-45.77656,82.20505,-111.70731,-23.49665,3750.69727,101.40303,140.64980
7.77000,-47.95522,60.39257,63.00825,-50.16346,81.05128,-118.23959,14.36888,3725.75586,102.82991,144.39278
7.78000,-47.34725,62.22687,62.48719,-53.46336,79.84026,-123.23418,51.01846,3517.79639,104.29089,147.61620
7.79000,-46.71069,66.10279,61.93898,-55.59578,78.58659,-126.92146,84.72481,3156.71338,105.78223,150.60081
7.80000,-46.02520,71.92688,61.37527,-56.63452,77.30183,-129.65851,114.15273,2686.57227,107.30290,153.57513
7.81000,-45.27215,79.45385,60.80629,-56.76498,75.99342,-131.87370,138.45625,2156.73560,108.85374,156.67076
7.82000,-44.43612,88.28793,60.23997,-56.23341,74.66435,-134.00879,157.28745,1614.30359,110.43632,159.88426
7.83000,-43.50639,97.89219,59.68163,-55.29613,73.31325,-136.45935,170.74232,1099.11499,112.05142,163.05084
7.84000,-42.47828,107.60765,59.13405,-54.17709,71.93517,-139.52217,179.26974,641.10413,113.69733,165.83557
7.85000,-41.35424,116.68262,58.59808,-53.03879,70.52280,-143.36205,183.56441,259.49554,115.36813,167.74139
7.86000,-40.14462,124.31488,58.07328,-51.97144,69.06792,-147.99461,184.45966,-36.67831,117.05216,168.13507
7.87000,-38.86794,129.70639,57.55865,-50.99716,67.56291,-153.28484,182.83084,-247.19086,118.73083,166.28532
7.88000,-37.55050,132.13043,57.05333,-50.09003,66.00223,-158.96873,179.51584,-378.76358,120.37787,161.41205
7.89000,-36.22533,131.01102,56.55685,-49.20559,64.38354,-164.68829,175.25557,-443.05649,121.95908,152.75383
7.90000,-34.93027,126.01738,56.06922,-48.30971,62.70846,-170.02831,170.65471,-454.72794,123.43295,139.64005
7.91000,-33.70498,117.15641,55.59066,-47.40276,60.98297,-174.55615,166.16101,-429.70200,124.75188,121.56906
7.92000,-32.58715,104.84209,55.12117,-46.52863,59.21734,-177.85187,162.06067,-383.72269,125.86433,98.28682
7.93000,-31.60814,89.91146,54.66009,-45.76397,57.42593,-179.51775,158.48656,-331.21109,126.71761,69.84863
7.94000,-30.78892,73.55671,54.20589,-45.18604,55.62698,-179.17575,155.43645,-284.41544,127.26130,36.66420
7.95000,-30.13701,57.17468,53.75637,-44.82727,53.84242,-176.45435,152.79825,-252.82516,127.45090,-0.48981
7.96000,-29.64542,42.15698,53.30934,-44.63158,52.09790,-170.98122,150.37994,-242.80243,127.25150,-40.49568
7.97000,-29.29387,29.67014,52.86374,-44.42577,50.42279,-162.39967,147.94220,-257.41577,126.64098,-81.96526
7.98000,-29.05202,20.47949,52.42083,-43.92262,48.84990,-150.41827,145.23163,-296.47675,125.61220,-123.34785
7.99000,-28.88428,14.86168,51.98528,-42.76333,47.41443,-134.89438,142.01266,-356.79169,124.17403,-163.05962
8.00000,-28.75479,12.62350,51.56556,-40.59200,46.15202,-115.93628,138.09579,-432.64008,122.35101,-199.61357
8.01000,-28.63181,13.21087,51.17344,-37.14237,45.09570,-93.98994,133.35986,-516.48523,120.18176,-231.72417
8.02000,-28.49057,15.86647,50.82271,-32.30896,44.27222,-69.87114,127.76609,-599.86877,117.71652,-258.37021
8.03000,-28.31448,19.78369,50.52726,-26.18160,43.69828,-44.72065,121.36249,-674.40607,115.01435,-278.80630
8.04000,-28.09490,24.22266,50.29908,-19.03572,43.37780,-19.88277,114.27797,-732.75031,112.14040,-292.53656
8.05000,-27.83002,28.57561,50.14655,-11.28426,43.30062,3.26385,106.70748,-769.36224,109.16362,-299.27179
8.06000,-27.52338,32.39040,50.07339,-3.40862,43.44308,23.48671,98.89072,-780.97382,106.15496,-298.89069
8.07000,-27.18222,35.36587,50.07838,4.11720,43.77036,39.85271,91.08801,-766.68628,103.18581,-291.41962
8.08000,-26.81607,37.32824,50.15574,10.89306,44.24014,51.83372,83.55700,-727.74237,100.32657,-277.04047
8.09000,-26.43565,38.19799,50.29624,16.63914,44.80703,59.35326,76.53316,-667.08911,97.64500,-256.12067
8.10000,-26.05211,37.95490,50.48852,21.22078,45.42720,62.77447,70.21522,-588.85077,95.20415,-229.25301
8.11000,-25.67655,36.60927,50.72065,24.64790,46.06252,62.83550,64.75614,-497.81458,93.05994,-197.28622
8.12000,-25.31992,34.18083,50.98148,27.04964,46.68391,60.54077,60.25893,-398.98300,91.25843,-161.32622
8.13000,-24.99294,30.68638,51.26165,28.63636,47.27334,57.03087,56.77648,-297.20840,89.83341,-122.70164
8.14000,-24.70619,26.13573,51.55421,29.65050,47.82453,53.44162,54.31476,-196.90857,88.80440,-82.88193
8.15000,-24.47022,20.53013,51.85466,30.31788,48.34217,50.77324,52.83831,-101.86214,88.17577,-43.36624
8.16000,-24.29559,13.86290,52.16056,30.81017,48.83999,49.78390,52.27752,-15.08923,87.93707,-5.57365
8.17000,-24.19296,6.12202,52.47086,31.22025,49.33785,50.92068,52.53653,61.18851,88.06430,29.25262
8.18000,-24.17315,-2.70481,52.78497,31.55651,49.85841,54.29745,53.50129,125.52757,88.52213,60.10780
8.19000,-24.24706,-12.62178,53.10199,31.75583,50.42380,59.71527,55.04708,177.20718,89.26646,86.25450
8.20000,-24.42559,-23.61546,53.42009,31.70967,51.05271,66.72440,57.04543,216.17088,90.24722,107.23228
8.21000,-24.71937,-35.64444,53.73618,31.30112,51.75829,74.71104,59.37049,242.97809,91.41110,122.85385
8.22000,-25.13848,-48.63167,54.04611,30.44701,52.54693,82.99637,61.90499,258.75644,92.70429,133.18787
8.23000,-25.69200,-62.45880,54.34512,29.13513,53.41821,90.93552,64.54562,265.13098,94.07486,138.53149
8.24000,-26.38765,-76.96371,54.62881,27.45361,54.36564,98.00682,67.20761,264.10254,95.47492,139.36462
8.25000,-27.23128,-91.94250,54.89420,25.60596,55.37835,103.88412,69.82767,257.86438,96.86215,136.28845
8.26000,-28.22650,-107.15580,55.14093,23.90633,56.44333,108.47702,72.36490,248.57292,98.20069,129.95186
8.27000,-29.37439,-122.33438,55.37232,22.75372,57.54789,111.93428,74.79913,238.10501,99.46119,120.97588
8.28000,-30.67319,-137.18300,55.59600,22.59007,58.68201,114.60285,77.12700,227.84653,100.62021,109.89838
8.29000,-32.11805,-151.38388,55.82412,23.84357,59.83995,116.94889,79.35606,218.54401,101.65916,97.13898
8.30000,-33.70087,-164.60228,56.07288,26.86424,61.02099,119.45591,81.49788,210.23407,102.56299,82.99522
8.31000,-35.41010,-176.49670,56.36141,31.86436,62.22906,122.51530,83.56075,202.25677,103.31906,67.66663
8.32000,-37.23080,-186.73439,56.71016,38.87062,63.47129,126.33972,85.54301,193.33687,103.91632,51.29204
8.33000,-39.14479,-195.01495,57.13882,47.69840,64.75586,130.91260,87.42748,181.72569,104.34490,33.99544
8.34000,-41.13110,-201.09235,57.66413,57.95345,66.08955,135.98709,89.17753,165.38811,104.59623,15.93666
8.35000,-43.16663,-204.79012,58.29789,69.05861,67.47560,141.12549,90.73524,142.21268,104.66364,-2.65045
8.36000,-45.22690,-206.00853,59.04530,80.30109,68.91206,145.76988,92.02178,110.21881,104.54322,-21.43097
8.37000,-47.28680,-204.71707,59.90391,90.89737,70.39100,149.33014,92.93962,67.71355,104.23502,-39.95590
8.38000,-49.32124,-200.93765,60.86325,100.06428,71.89866,151.26381,93.37605,13.37013,103.74410,-57.67708
8.39000,-51.30556,-194.72466,61.90520,107.08504,73.41628,151.14517,93.20702,-53.80325,103.08147,-73.98796
8.40000,-53.21574,-186.14769,63.00495,111.36971,74.92156,148.71101,92.29999,-134.58176,102.26434,-88.29002
8.41000,-55.02851,-175.28552,64.13259,112.49809,76.39050,143.88580,90.51539,-229.67567,101.31567,-100.07973
8.42000,-56.72145,-162.23584,65.25491,110.24170,77.79928,136.77979,87.70647,-339.84222,100.26275,-109.04007
8.43000,-58.27323,-147.13173,66.33743,104.56772,79.12609,127.66495,83.71854,-465.84625,99.13487,-115.11040
8.44000,-59.66408,-130.16167,67.34627,95.62187,80.35258,116.93382,78.38955,-608.18671,97.96054,-118.51463
8.45000,-60.87646,-111.58237,68.24986,83.70094,81.46477,105.04723,71.55481,-766.53424,96.76458,-119.72694
8.46000,-61.89573,-91.72401,69.02029,69.22340,82.45352,92.48505,63.05886,-938.91351,95.56600,-119.37866
8.47000,-62.71094,-70.98713,69.63433,52.71111,83.31447,79.70848,52.77654,-1120.77734,94.37701,-118.12172
8.48000,-63.31547,-49.83044,70.07451,34.78279,84.04769,67.13982,40.64332,-1304.22083,93.20357,-116.47491
8.49000,-63.70755,-28.75843,70.32999,16.15410,84.65726,55.16014,26.69212,-1477.68286,92.04751,-114.70070
8.50000,-63.89064,-8.30002,70.39759,-2.36244,85.15089,44.11659,11.08966,-1626.47437,90.90955,-112.74223
8.51000,-63.87355,11.01589,70.28274,-19.87648,85.53960,34.32770,-5.83737,-1734.36450,89.79266,-110.24017
8.52000,-63.67032,28.69148,70.00006,-35.46181,85.83745,26.08109,-23.59763,-1786.24695,88.70475,-106.62651
8.53000,-63.29972,44.29379,69.57350,-48.22655,86.06122,19.61594,-41.56231,-1771.54688,87.66013,-101.27029
8.54000,-62.78445,57.48444,69.03553,-57.40623,86.22977,15.09285,-59.02856,-1687.40442,86.67934,-93.63518
8.55000,-62.15003,68.04104,68.42538,-62.46452,86.36308,12.55569,-75.31039,-1540.18323,85.78743,-83.42438
8.56000,-61.42363,75.86498,67.78624,-63.18817,86.48088,11.88965,-89.83223,-1344.33972,85.01086,-70.68481
8.57000,-60.63273,80.97763,67.16161,-59.75952,86.60087,12.79221,-102.19719,-1119.19556,84.37373,-55.83954
8.58000,-59.80407,83.50372,66.59105,-52.77596,86.73672,14.76555,-112.21614,-885.21045,83.89407,-39.63280
8.59000,-58.96266,83.64735,66.10609,-43.20107,86.89618,17.14630,-119.90140,-661.06757,83.58108,-22.99271
8.60000,-58.13113,81.66580,65.72703,-32.24487,87.07965,19.18488,-125.43749,-461.97891,83.43421,-6.84319
8.61000,-57.32934,77.85130,65.46120,-21.18759,87.27988,20.16335,-129.14098,-298.99329,83.44421,8.06351
8.62000,-56.57410,72.52235,65.30328,-11.18126,87.48292,19.52629,-131.41736,-178.94821,83.59548,21.23909
8.63000,-55.87889,66.02612,65.23757,-3.07922,87.67040,16.99066,-132.71994,-104.74319,83.86900,32.46765
8.64000,-55.25358,58.74310,65.24169,2.66571,87.82273,12.59193,-133.51222,-75.75531,84.24483,41.75987
8.65000,-54.70403,51.08376,65.29089,6.01540,87.92224,6.64902,-134.23505,-88.26447,84.70419,49.29428
8.66000,-54.23190,43.47401,65.36200,7.26547,87.95571,-0.33226,-135.27751,-135.81696,85.23072,55.35622
8.67000,-53.83455,36.32851,65.43620,6.90880,87.91560,-7.78656,-136.95139,-209.53217,85.81132,60.29167
8.68000,-53.50533,30.01652,65.50018,5.48859,87.79998,-15.20615,-139.46815,-298.36273,86.43655,64.46419
8.69000,-53.23422,24.83177,65.54597,3.47519,87.61147,-22.22252,-142.91864,-389.39209,87.10060,68.21938
8.70000,-53.00870,20.97645,65.56968,1.19591,87.35553,-28.64456,-147.25600,-468.23883,87.80094,71.87004
8.71000,-52.81469,18.56117,65.56989,-1.18637,87.03858,-34.45625,-152.28342,-519.60449,88.53800,75.69084
8.72000,-52.63747,17.61856,65.54595,-3.65448,86.66640,-39.78500,-157.64809,-528.01819,89.31476,79.92020
8.73000,-52.46232,18.12439,65.49680,-6.29196,86.24288,-44.85130,-162.84378,-478.80478,90.13641,84.76105
8.74000,-52.27499,20.02258,65.42011,-9.22775,85.76938,-49.91341,-167.22418,-359.29565,91.00998,90.38162
8.75000,-52.06187,23.24848,65.31224,-12.57782,85.24461,-55.21545,-170.02969,-160.27069,91.94404,96.91124
8.76000,-51.81002,27.74506,65.16856,-16.39862,84.66507,-60.94093,-170.42960,122.42661,92.94820,104.43115
8.77000,-51.50697,33.47149,64.98427,-20.66040,84.02579,-67.18636,-167.58116,486.23276,94.03266,112.96692
8.78000,-51.14059,40.40051,64.75535,-25.24452,83.32134,-73.95515,-160.70494,920.37122,95.20754,122.48077
8.79000,-50.69896,48.50483,64.47938,-29.95796,82.54669,-81.16837,-149.17374,1404.80811,96.48228,132.86781
8.80000,-50.17049,57.73907,64.15619,-34.56039,81.69798,-88.68179,-132.60878,1910.03955,97.86490,143.94836
8.81000,-49.54418,68.01376,63.78817,-38.79929,80.77306,-96.31424,-110.97295,2398.14868,99.36124,155.46074
8.82000,-48.81021,79.17061,63.38020,-42.43927,79.77169,-103.87573,-84.64581,2825.61255,100.97411,167.04788
8.83000,-47.96077,90.96069,62.93938,-45.28561,78.69554,-111.18507,-54.46070,3148.35010,102.70220,178.24173
8.84000,-46.99100,103.03078,62.47449,-47.20554,77.54799,-118.09196,-21.67880,3329.19604,104.53895,188.45901
8.85000,-45.90015,114.92443,61.99527,-48.14491,76.33370,-124.49112,12.12323,3346.49634,106.47138,197.01042
8.86000,-44.69251,126.09940,61.51159,-48.14072,75.05817,-130.32913,45.25113,3200.19287,108.47916,203.13301
8.87000,-43.37816,135.96535,61.03246,-47.33009,73.72712,-135.61134,76.12708,2911.63086,110.53404,206.04095
8.88000,-41.97321,143.93445,60.56499,-45.94765,72.34594,-140.39001,103.48374,2517.15625,112.59998,204.98238
8.89000,-40.49947,149.48044,60.11351,-44.30904,70.91932,-144.74449,126.47021,2059.35791,114.63369,199.29314
8.90000,-38.98360,152.19403,59.67881,-42.77573,69.45105,-148.75259,144.67090,1579.62000,116.58584,188.44147
8.91000,-37.45559,151.82172,59.25799,-41.70170,67.94427,-152.45209,158.06261,1113.24231,118.40252,172.07375
8.92000,-35.94716,148.28586,58.84478,-41.37478,66.40201,-155.81017,166.93575,686.86981,120.02731,150.06256
8.93000,-34.48988,141.68549,58.43050,-41.96033,64.82806,-158.70648,171.80000,317.71545,121.40377,122.56050
8.94000,-33.11345,132.28360,58.00557,-43.46352,63.22788,-160.92949,173.29005,14.06403,122.47852,90.04478
8.95000,-31.84420,120.48969,57.56123,-45.72201,61.60947,-162.19312,172.08128,-223.37646,123.20467,53.34206
8.96000,-30.70366,106.83356,57.09113,-48.42396,59.98402,-162.17059,168.82253,-399.63226,123.54536,13.62343
8.97000,-29.70753,91.93068,56.59275,-51.14899,58.36606,-160.52991,164.08864,-523.45654,123.47713,-27.64397
8.98000,-28.86505,76.44072,56.06815,-53.42255,56.77342,-156.97385,158.35339,-605.38940,122.99249,-68.78815
8.99000,-28.17872,61.02314,55.52430,-54.77314,55.22659,-151.27220,151.98085,-656.06537,122.10137,-108.06084
9.00000,-27.64458,46.29993,54.97269,-54.78973,53.74797,-143.29166,145.23209,-684.89758,120.83127,-143.78281
9.01000,-27.25272,32.82785,54.42850,-53.17459,52.36075,-133.02478,138.28290,-699.22180,119.22572,-174.49150
9.02000,-26.98803,21.07964,53.90919,-49.78447,51.08748,-120.61424,131.24765,-703.93909,117.34144,-199.06654
9.03000,-26.83113,11.42941,53.43281,-44.64931,49.94847,-106.37074,124.20412,-701.61707,115.24438,-216.81290
9.04000,-26.75944,4.13485,53.01621,-37.96959,48.96006,-90.76862,117.21531,-692.97522,113.00518,-227.49672
9.05000,-26.74843,-0.68350,52.67342,-30.08976,48.13309,-74.41998,110.34461,-677.60583,110.69445,-231.32286
9.06000,-26.77311,-3.06139,52.41441,-21.45557,47.47166,-58.02288,103.66319,-654.72144,108.37872,-228.86467
9.07000,-26.80966,-3.20187,52.24431,-12.56142,46.97264,-42.29279,97.25018,-623.77319,106.11716,-220.96977
9.08000,-26.83714,-1.47066,52.16319,-3.89748,46.62581,-27.88696,91.18773,-584.82245,103.95933,-208.64906
9.09000,-26.83907,1.62678,52.16636,4.09718,46.41490,-15.33184,85.55373,-538.65393,101.94418,-192.97600
9.10000,-26.80461,5.48716,52.24513,11.07178,46.31917,-4.96311,80.41465,-486.68250,100.09981,-175.00267
9.11000,-26.72933,9.46550,52.38779,16.78581,46.31564,3.11260,75.82008,-430.73578,98.44412,-155.68771
9.12000,-26.61530,12.93764,52.58084,21.11797,46.38142,9.02596,71.79993,-372.78864,96.98605,-135.84404
9.13000,-26.47058,15.35692,52.81015,24.06006,46.49615,13.12656,68.36431,-314.70374,95.72724,-116.10298
9.14000,-26.30816,16.29562,53.06205,25.70362,46.64396,15.93666,65.50586,-258.03070,94.66399,-96.89445
9.15000,-26.14466,15.46335,53.32423,26.22032,46.81489,18.08586,63.20370,-203.89442,93.78935,-78.45688
9.16000,-25.99889,12.70247,53.58645,25.83885,47.00567,20.23716,61.42797,-152.99149,93.09486,-60.87914
9.17000,-25.89061,7.96766,53.84100,24.81995,47.21963,23.01254,60.14387,-105.68409,92.57177,-44.16695
9.18000,-25.83954,1.29700,54.08285,23.43197,47.46592,26.92642,59.31429,-62.15401,92.21152,-28.32413
9.19000,-25.86467,-7.21445,54.30964,21.93108,47.75816,32.33356,58.90079,-22.55554,92.00529,-13.41667
9.20000,-25.98383,-17.43288,54.52147,20.54367,48.11259,39.39571,58.86318,12.89215,91.94318,0.39902
9.21000,-26.21333,-29.19455,54.72052,19.45267,48.54607,48.06900,59.15863,43.90163,92.01327,12.88834
9.22000,-26.56772,-42.30604,54.91053,18.79311,49.07397,58.11691,59.74121,70.19787,92.20095,23.78502
9.23000,-27.05945,-56.53934,55.09638,18.65177,49.70841,69.14711,60.56259,91.63990,92.48897,32.85179
9.24000,-27.69851,-71.62561,55.28356,19.07444,50.45692,80.67417,61.57401,108.33511,92.85799,39.93073
9.25000,-28.49196,-87.25290,55.47787,20.08228,51.32190,92.19685,62.72929,120.71495,93.28758,44.97223
9.26000,-29.44357,-103.06911,55.68521,21.69075,52.30085,103.27663,63.98831,129.55228,93.75743,48.04344
