Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
14.80000,-39.19642,-78.39851,93.83069,22.80350,71.79762,124.28932,46.44779,-1.98669,-23.56144,-8.01964
14.81000,-39.98833,-79.39548,94.05459,22.00775,73.02662,121.23718,46.42927,-1.17664,-23.63490,-6.72865
14.82000,-40.78433,-79.30241,94.27084,21.31310,74.22237,117.50984,46.42426,0.67711,-23.69602,-5.53961
14.83000,-41.57438,-78.31020,94.48085,20.78171,75.37682,112.91695,46.44281,3.37925,-23.74569,-4.42142
14.84000,-42.35054,-76.62849,94.68648,20.44144,76.48071,107.41425,46.49184,6.52180,-23.78444,-3.33891
14.85000,-43.10695,-74.46060,94.88968,20.27779,77.52510,101.10245,46.57325,9.55181,-23.81247,-2.27051
14.86000,-43.83975,-71.98181,95.09203,20.23239,78.50275,94.20166,46.68288,11.86104,-23.82985,-1.22347
14.87000,-44.54659,-69.32621,95.29433,20.21217,79.40913,87.00905,46.81047,12.88414,-23.83694,-0.24509
14.88000,-45.22627,-66.58363,95.49628,20.10345,80.24294,79.84734,46.94056,12.18719,-23.83476,0.57220
14.89000,-45.87826,-63.80119,95.69640,19.79027,81.00608,73.01598,47.05421,9.53064,-23.82549,1.09463
14.90000,-46.50230,-60.99205,95.89208,19.17458,81.70325,66.75034,47.13117,4.90150,-23.81286,1.15700
14.91000,-47.09810,-58.14228,96.07989,18.19344,82.34109,61.20033,47.15224,-1.49555,-23.80235,0.58317
14.92000,-47.66514,-55.21717,96.25595,16.82472,82.92726,56.42242,47.10126,-9.28173,-23.80120,-0.78840
14.93000,-48.20245,-52.16961,96.41638,15.08560,83.46954,52.38419,46.96661,-17.97123,-23.81812,-3.07817
14.94000,-48.70853,-48.94485,96.55766,13.02567,83.97495,48.98300,46.74184,-27.05326,-23.86276,-6.34241
14.95000,-49.18134,-45.49007,96.67690,10.71777,84.44920,46.06590,46.42554,-36.06548,-23.94497,-10.55984
14.96000,-49.61834,-41.76388,96.77202,8.25043,84.89626,43.45436,46.02053,-44.64931,-24.07396,-15.62738
14.97000,-50.01662,-37.74529,96.84190,5.71785,85.31828,40.96870,45.53255,-52.57626,-24.25752,-21.36402
14.98000,-50.37324,-33.44059,96.88638,3.21732,85.71564,38.44795,44.96900,-59.74007,-24.50124,-27.51961
14.99000,-50.68543,-28.88374,96.90625,0.84381,86.08724,35.76660,44.33775,-66.12206,-24.80791,-33.78496
15.00000,-50.95092,-24.13559,96.90325,-1.31760,86.43097,32.84454,43.64656,-71.73996,-25.17694,-39.80179
15.01000,-51.16814,-19.27586,96.87990,-3.19633,86.74413,29.64783,42.90295,-76.59397,-25.60395,-45.17822
15.02000,-51.33643,-14.39590,96.83932,-4.74129,87.02393,26.18675,42.11468,-80.62763,-26.08051,-49.51191
15.03000,-51.45606,-9.59148,96.78507,-5.92537,87.26787,22.50900,41.29040,-83.71449,-26.59418,-52.42290
15.04000,-51.52826,-4.95472,96.72082,-6.74324,87.47411,18.68591,40.44039,-85.67123,-27.12896,-53.59659
15.05000,-51.55516,-0.56801,96.65021,-7.21207,87.64159,14.80217,39.57698,-86.29494,-27.66612,-52.82965
15.06000,-51.53962,3.50132,96.57658,-7.36885,87.77015,10.94437,38.71449,-85.41164,-28.18556,-50.06914
15.07000,-51.48513,7.20711,96.50283,-7.26585,87.86047,7.19299,37.86874,-82.92332,-28.66750,-45.43304
15.08000,-51.39548,10.52895,96.43126,-6.96831,87.91401,3.62129,37.05603,-78.84464,-29.09422,-39.20689
15.09000,-51.27455,13.47847,96.36346,-6.55212,87.93290,0.29488,36.29185,-73.32611,-29.45164,-31.81496
15.10000,-51.12591,16.10622,96.30022,-6.10123,87.91991,-2.72598,35.58950,-66.66012,-29.73052,-23.77138
15.11000,-50.95243,18.50376,96.24144,-5.70755,87.87838,-5.38864,34.95865,-59.26800,-29.92706,-15.62366
15.12000,-50.75584,20.80536,96.18607,-5.46913,87.81213,-7.65343,34.40414,-51.66645,-30.04299,-7.89814
15.13000,-50.53632,23.18325,96.13206,-5.48515,87.72531,-9.50050,33.92532,-44.41376,-30.08503,-1.05543
15.14000,-50.29217,25.83218,96.07636,-5.85289,87.62212,-10.94055,33.51587,-38.04646,-30.06410,4.54054
15.15000,-50.01968,28.94802,96.01500,-6.65665,87.50650,-12.02850,33.16439,-33.01201,-29.99422,8.63600
15.16000,-49.71321,32.69997,95.94323,-7.95708,87.38155,-12.87155,32.85563,-29.61292,-29.89138,11.08532
15.17000,-49.36568,37.20284,95.85586,-9.78050,87.24907,-13.63564,32.57213,-27.96898,-29.77251,11.83920
15.18000,-48.96915,42.49344,95.74762,-12.10976,87.10884,-14.55040,32.29625,-27.99931,-29.65459,10.92606
15.19000,-48.51581,48.50998,95.61366,-14.87923,86.95806,-15.90347,32.01215,-29.43211,-29.55399,8.43601
15.20000,-47.99895,55.07870,95.45004,-17.97371,86.79077,-18.03169,31.70761,-31.83002,-29.48587,4.51336
15.21000,-47.41423,61.90929,95.25419,-21.23222,86.59743,-21.30508,31.37555,-34.63078,-29.46372,-0.64039
15.22000,-46.76077,68.59875,95.02539,-24.45831,86.36467,-26.09901,31.01499,-37.20036,-29.49868,-6.75545
15.23000,-46.04226,74.64828,94.76502,-27.43187,86.07545,-32.75986,30.63154,-38.89036,-29.59883,-13.48124
15.24000,-45.26780,79.49715,94.47675,-29.93011,85.70947,-41.56036,30.23718,-39.09683,-29.76831,-20.38031
15.25000,-44.45232,82.56836,94.16642,-31.74782,85.24424,-52.65350,29.84960,-37.31527,-30.00644,-26.93949
15.26000,-43.61644,83.32577,93.84180,-32.71980,84.65640,-66.02821,29.49088,-33.19197,-30.30710,-32.60441
15.27000,-42.78580,81.33774,93.51202,-32.74040,83.92368,-81.47621,29.18576,-26.56755,-30.65853,-36.84120
15.28000,-41.98968,76.34220,93.18699,-31.77528,83.02688,-98.57750,28.95953,-17.50851,-31.04392,-39.21957
15.29000,-41.25896,68.30387,92.87652,-29.87251,81.95213,-116.70341,28.83559,-6.31866,-31.44292,-39.49823
15.30000,-40.62360,57.45621,92.58954,-27.15721,80.69281,-135.05173,28.83315,6.48317,-31.83389,-37.68673
15.31000,-40.10983,44.31896,92.33337,-23.82545,79.25109,-152.70576,28.96526,20.22104,-32.19665,-34.05571
15.32000,-39.73722,29.67968,92.11303,-20.13283,77.63869,-168.71643,29.23758,34.14431,-32.51500,-29.08936
15.33000,-39.51624,14.53304,91.93072,-16.37688,75.87676,-182.20367,29.64814,47.51863,-32.77844,-23.39249
15.34000,-39.44656,-0.02289,91.78549,-12.87498,73.99462,-192.45872,30.18795,59.70707,-32.98285,-17.57927
15.35000,-39.51670,-12.91313,91.67322,-9.93843,72.02759,-199.03450,30.84228,70.22953,-33.13002,-12.17308
15.36000,-39.70483,-23.21320,91.58672,-7.84569,70.01393,-201.80244,31.59254,78.79362,-33.22631,-7.53345
15.37000,-39.98096,-30.25436,91.51630,-6.81152,67.99154,-200.96397,32.41816,85.29807,-33.28069,-3.82214
15.38000,-40.30991,-33.68702,91.45049,-6.96526,65.99465,-197.02644,33.29850,89.81590,-33.30275,-1.00689
15.39000,-40.65470,-33.49380,91.37700,-8.34198,64.05101,-190.73563,34.21447,92.56592,-33.30083,1.10455
15.40000,-40.97979,-29.95949,91.28365,-10.88333,62.17994,-182.98378,35.14982,93.87741,-33.28066,2.81086
15.41000,-41.25389,-23.60764,91.15933,-14.44473,60.39133,-174.70970,36.09202,94.15016,-33.24461,4.45309
15.42000,-41.45194,-15.11478,90.99476,-18.81065,58.68575,-166.79535,37.03282,93.81142,-33.19160,6.35586
15.43000,-41.55619,-5.21832,90.78312,-23.71025,57.05543,-159.97678,37.96825,93.27202,-33.11750,8.78220
15.44000,-41.55631,5.37109,90.52055,-28.83186,55.48621,-154.78000,38.89826,92.88788,-33.01596,11.90414
15.45000,-41.44876,16.04404,90.20648,-33.84552,53.95983,-151.48697,39.82601,92.93041,-32.87941,15.79781
15.46000,-41.23543,26.33896,89.84364,-38.42506,52.45647,-150.13028,40.75687,93.56422,-32.70000,20.44983
15.47000,-40.92199,35.95543,89.43798,-42.26990,50.95722,-150.51135,41.69729,94.82861,-32.47042,25.77057
15.48000,-40.51632,44.73801,88.99825,-45.12672,49.44624,-152.24037,42.65344,96.62857,-32.18459,31.61201
15.49000,-40.02723,52.63290,88.53545,-46.80214,47.91241,-154.79413,43.62986,98.73791,-31.83818,37.78505
15.50000,-39.46366,59.63364,88.06220,-47.17255,46.35036,-157.58095,44.62820,100.81673,-31.42889,44.07854
15.51000,-38.83455,65.72876,87.59200,-46.18454,44.76080,-160.00766,45.64620,102.44541,-30.95661,50.28028
15.52000,-38.14909,70.86067,87.13851,-43.84918,43.15021,-161.53717,46.67711,103.16639,-30.42328,56.19822
15.53000,-37.41734,74.90368,86.71501,-40.23857,41.53005,-161.72809,47.70953,102.52590,-29.83264,61.67507
15.54000,-36.65101,77.66724,86.33374,-35.47478,39.91565,-160.25429,48.72763,100.12074,-29.18978,66.59479
15.55000,-35.86399,78.91922,86.00552,-29.72603,38.32497,-156.90747,49.71194,95.64571,-28.50075,70.87917
15.56000,-35.07263,78.42770,85.73922,-23.20480,36.77750,-151.58730,50.64054,88.94157,-27.77220,74.47433
15.57000,-34.29544,76.01147,85.54142,-16.16325,35.29322,-144.28177,51.49077,80.03769,-27.01126,77.33183
15.58000,-33.55240,71.58451,85.41595,-8.88672,33.89186,-135.04601,52.24129,69.17973,-26.22556,79.39014
15.59000,-32.86375,65.18803,85.36369,-1.67961,32.59230,-123.98243,52.87437,56.83002,-25.42346,80.56507
15.60000,-32.24864,57.00102,85.38236,5.15900,31.41221,-111.22389,53.37790,43.63403,-24.61426,80.75294
15.61000,-31.72373,47.33076,85.46687,11.36322,30.36782,-96.92478,53.74705,30.35336,-23.80840,79.84895
15.62000,-31.30202,36.58743,85.60963,16.73012,29.47372,-81.26192,53.98496,17.76810,-23.01728,77.77319
15.63000,-30.99198,25.24710,85.80147,21.14143,28.74258,-64.44063,54.10241,6.57063,-22.25293,74.49446
15.64000,-30.79708,13.81264,86.03246,24.56551,28.18490,-46.69800,54.11637,-2.73247,-21.52739,70.04309
15.65000,-30.71573,2.77557,86.29278,27.05078,27.80862,-28.30048,54.04776,-9.88998,-20.85207,64.50939
15.66000,-30.74157,-7.41625,86.57347,28.70750,27.61889,-9.53197,53.91858,-14.92958,-20.23720,58.03308
15.67000,-30.86405,-16.38222,86.86693,29.67796,27.61798,9.32369,53.74917,-18.13583,-19.69141,50.78936
15.68000,-31.06921,-23.82336,87.16703,30.11055,27.80537,28.00035,53.55586,-19.98711,-19.22142,42.97857
15.69000,-31.34052,-29.53024,87.46914,30.14221,28.17799,46.26398,53.34943,-21.06724,-18.83184,34.81884
15.70000,-31.65982,-33.38747,87.76987,29.88243,28.73065,63.91897,53.13451,-21.96999,-18.52504,26.53866
15.71000,-32.00827,-35.37645,88.06679,29.40826,29.45637,80.80654,52.91003,-23.20766,-18.30107,18.36576
15.72000,-32.36735,-35.57606,88.35804,28.76625,30.34678,96.79604,52.67036,-25.14210,-18.15772,10.51302
15.73000,-32.71979,-34.15966,88.64211,27.97890,31.39229,111.76968,52.40718,-27.94266,-18.09081,3.16372
15.74000,-33.05054,-31.38504,88.91762,27.04926,32.58217,125.60654,52.11151,-31.57539,-18.09445,-3.53937
15.75000,-33.34749,-27.57378,89.18310,25.96703,33.90442,138.17044,51.77568,-35.82172,-18.16159,-9.49774
15.76000,-33.60202,-23.08559,89.43696,24.71809,35.34558,149.30153,51.39507,-40.31944,-18.28440,-14.65445
15.77000,-33.80920,-18.29033,89.67746,23.28987,36.89045,158.81767,50.96929,-44.62070,-18.45468,-18.98594
15.78000,-33.96782,-13.54198,89.90276,21.67778,38.52193,166.52356,50.50266,-48.25897,-18.66412,-22.49098
15.79000,-34.08004,-9.16004,90.11102,19.89365,40.22092,172.22766,50.00411,-50.81615,-18.90450,-25.18139
15.80000,-34.15102,-5.41592,90.30063,17.97028,41.96649,175.76714,49.48634,-51.98174,-19.16775,-27.07672
15.81000,-34.18836,-2.52476,90.47042,15.96260,43.73627,177.03514,48.96447,-51.59740,-19.44604,-28.20377
15.82000,-34.20152,-0.64259,90.61988,13.94539,45.50719,176.00879,48.45439,-49.67842,-19.73183,-28.60012
15.83000,-34.20121,0.13542,90.74933,12.00905,47.25644,172.77222,47.97091,-46.41380,-20.01804,-28.31802
15.84000,-34.19881,-0.22621,90.86006,10.25276,48.96264,167.53006,47.52611,-42.14363,-20.29819,-27.42748
15.85000,-34.20574,-1.70479,90.95438,8.77800,50.60704,160.60886,47.12803,-37.31461,-20.56659,-26.01633
15.86000,-34.23291,-4.22134,91.03562,7.68127,52.17481,152.44427,46.77982,-32.42493,-20.81851,-24.18652
15.87000,-34.29016,-7.64446,91.10801,7.04269,53.65593,143.55527,46.47953,-27.96383,-21.05032,-22.04952
15.88000,-34.38580,-11.79981,91.17648,6.91719,55.04592,134.50604,46.22054,-24.35112,-21.25950,-19.72322
15.89000,-34.52616,-16.48407,91.24635,7.32765,56.34605,125.86079,45.99251,-21.88873,-21.44478,-17.32960
15.90000,-34.71548,-21.48056,91.32303,8.25844,57.56313,118.13602,45.78277,-20.72906,-21.60610,-14.99338
15.91000,-34.95577,-26.57681,91.41152,9.65462,58.70877,111.75423,45.57793,-20.86163,-21.74465,-12.83979
15.92000,-35.24701,-31.58054,91.51612,11.42426,59.79822,107.00893,45.36554,-22.12048,-21.86289,-10.99062
15.93000,-35.58738,-36.33423,91.64001,13.44490,60.84895,104.04186,45.13552,-24.21265,-21.96446,-9.55801
15.94000,-35.97370,-40.72495,91.78502,15.57236,61.87906,102.83756,44.88128,-26.76659,-22.05405,-8.63695
15.95000,-36.40188,-44.68937,91.95145,17.64946,62.90570,103.23696,44.60019,-29.39072,-22.13720,-8.29887
15.96000,-36.86749,-48.21186,92.13801,19.52209,63.94379,104.96292,44.29347,-31.74038,-22.22003,-8.58536
15.97000,-37.36612,-51.31760,92.34190,21.05141,65.00496,107.65724,43.96538,-33.57792,-22.30891,-9.50460
15.98000,-37.89384,-54.06437,92.55904,22.12715,66.09694,110.92148,43.62191,-34.81159,-22.41012,-11.02972
15.99000,-38.44741,-56.53133,92.78444,22.68028,67.22339,114.35280,43.26915,-35.50911,-22.52950,-13.09891
16.00000,-39.02446,-58.81004,93.01264,22.69211,68.38400,117.57545,42.91173,-35.88066,-22.67210,-15.61718
16.01000,-39.62361,-60.99262,93.23828,22.19849,69.57490,120.26329,42.55154,-36.23199,-22.84185,-18.46123
16.02000,-40.24432,-63.15842,93.45661,21.28448,70.78926,122.15309,42.18709,-36.90166,-23.04132,-21.48695
16.03000,-40.88678,-65.35912,93.66397,20.07370,72.01796,123.05069,41.81350,-38.19389,-23.27159,-24.53995
16.04000,-41.55150,-67.59987,93.85809,18.70995,73.25027,122.83401,41.42321,-40.31677,-23.53212,-27.46887
16.05000,-42.23877,-69.82441,94.03817,17.33513,74.47464,121.45538,41.00717,-43.34221,-23.82096,-30.13840
16.06000,-42.94799,-71.90475,94.20479,16.06789,75.67938,118.93578,40.55637,-47.18876,-24.13489,-32.44066
16.07000,-43.67687,-73.64006,94.35953,14.97993,76.85336,115.35873,40.06339,-51.63116,-24.46978,-34.30414
16.08000,-44.42079,-74.76597,94.50439,14.08501,77.98656,110.86082,39.52374,-56.33698,-24.82097,-35.69975
16.09000,-45.17219,-74.97482,94.64123,13.33580,79.07057,105.61523,38.93665,-60.92300,-25.18377,-36.64150
16.10000,-45.92028,-73.94447,94.77110,12.62665,80.09886,99.81422,38.30528,-65.02571,-25.55380,-37.18376
16.11000,-46.65108,-71.36955,94.89376,11.81068,81.06686,93.64891,37.63614,-68.36891,-25.92745,-37.41245
16.12000,-47.34768,-66.99314,95.00732,10.71739,81.97184,87.28142,36.93790,-70.81661,-26.30205,-37.43048
16.13000,-47.99094,-60.63423,95.10811,9.17740,82.81248,80.82314,36.21981,-72.40124,-26.67606,-37.33997
16.14000,-48.56036,-52.21214,95.19086,7.04842,83.58830,74.31374,35.48988,-73.31905,-27.04885,-37.22315
16.15000,-49.03518,-41.76464,95.24908,4.23851,84.29876,67.70744,34.75343,-73.89183,-27.42052,-37.12578
16.16000,-49.39565,-29.45900,95.27563,0.72632,84.94245,60.87646,34.01204,-74.49608,-27.79137,-37.04643
16.17000,-49.62436,-15.59944,95.26360,-3.42445,85.51629,53.62244,33.26350,-75.47455,-28.16145,-36.93447
16.18000,-49.70764,-0.62218,95.20715,-8.05817,86.01490,45.70389,32.50255,-77.04182,-28.53006,-36.69844
16.19000,-49.63681,14.91852,95.10244,-12.93526,86.43037,36.86981,31.72267,-79.20828,-28.89542,-36.22665
16.20000,-49.40927,30.37663,94.94844,-17.74979,86.75230,26.89667,30.91839,-81.74066,-29.25459,-35.41842
16.21000,-49.02927,45.05100,94.74744,-22.15958,86.96830,15.62195,30.08785,-84.17206,-29.60378,-34.21974
16.22000,-48.50825,58.23231,94.50525,-25.82207,87.06474,2.96783,29.23495,-85.86760,-29.93899,-32.65352
16.23000,-47.86463,69.25411,94.23100,-28.43285,87.02766,-11.04317,28.37050,-86.12766,-30.25686,-30.83134
16.24000,-47.12317,77.54288,93.93659,-29.76151,86.84387,-26.28555,27.51239,-84.30624,-30.55561,-28.93963
16.25000,-46.31377,82.66163,93.63577,-29.67796,86.50195,-42.54112,26.68438,-79.91314,-30.83565,-27.19946
16.26000,-45.46994,84.34219,93.34303,-28.16505,85.99305,-59.51767,25.91413,-72.68143,-31.09960,-25.81310
16.27000,-44.62693,82.50847,93.07247,-25.31929,85.31159,-76.86691,25.23075,-62.59289,-31.35191,-24.91636
16.28000,-43.81977,77.28863,92.83665,-21.34285,84.45571,-94.19327,24.66227,-49.86830,-31.59793,-24.55139
16.29000,-43.08115,69.01798,92.64561,-16.52527,83.42773,-111.05995,24.23338,-34.93462,-31.84294,-24.66574
16.30000,-42.43941,58.22716,92.50614,-11.21597,82.23451,-126.98975,23.96358,-18.37835,-32.09124,-25.13199
16.31000,-41.91661,45.61539,92.42130,-5.79414,80.88793,-141.47301,23.86582,-0.89273,-32.34558,-25.77324
16.32000,-41.52710,32.00836,92.39026,-0.64049,79.40505,-153.99246,23.94572,16.77704,-32.60671,-26.38874
16.33000,-41.27644,18.30273,92.40849,3.89366,77.80808,-164.06441,24.20136,33.88748,-32.87335,-26.77612
16.34000,-41.16105,5.40276,92.46813,7.50427,76.12376,-171.29288,24.62347,49.74775,-33.14223,-26.74713
16.35000,-41.16839,-5.84774,92.55857,9.94759,74.38223,-175.42763,25.19631,63.76476,-33.40829,-26.14422
16.36000,-41.27800,-14.73293,92.66708,11.04965,72.61521,-176.40915,25.89877,75.48656,-33.66512,-24.85752
16.37000,-41.46305,-20.72487,92.77956,10.71091,70.85404,-174.39117,26.70604,84.64098,-33.90545,-22.83783
16.38000,-41.69250,-23.52943,92.88130,8.91457,69.12739,-169.73991,27.59159,91.15944,-34.12187,-20.10612
16.39000,-41.93364,-23.10925,92.95786,5.73196,67.45924,-162.99782,28.52923,95.17822,-34.30757,-16.75529
16.40000,-42.15468,-19.68288,92.99594,1.32294,65.86743,-154.83093,29.49515,97.01023,-34.45698,-12.93716
16.41000,-42.32729,-13.69324,92.98431,-4.07410,64.36263,-145.96805,30.46944,97.08996,-34.56631,-8.83808
16.42000,-42.42855,-5.75237,92.91446,-10.15816,62.94807,-137.13321,31.43695,95.90549,-34.63374,-4.64916
16.43000,-42.44234,3.43132,92.78115,-16.59050,61.61996,-128.98674,32.38755,93.93320,-34.65929,-0.53272
16.44000,-42.35992,13.13667,92.58265,-23.02513,60.36834,-122.07603,33.31562,91.58897,-34.64439,3.40252
16.45000,-42.17961,22.70508,92.32065,-29.13322,59.17844,-116.80107,34.21933,89.20326,-34.59124,7.11250
16.46000,-41.90582,31.59962,91.99998,-34.62715,58.03231,-113.39550,35.09968,87.01649,-34.50214,10.61363
16.47000,-41.54762,39.43882,91.62811,-39.27803,56.91053,-111.92341,35.95966,85.18791,-34.37897,13.96694
16.48000,-41.11704,46.00220,91.21442,-42.92145,55.79385,-112.29362,36.80344,83.80737,-34.22281,17.25693
16.49000,-40.62757,51.20964,90.76968,-45.46013,54.66466,-114.28547,37.63580,82.90119,-34.03383,20.56885
16.50000,-40.09285,55.08537,90.30522,-46.85669,53.50814,-117.58041,38.46146,82.43351,-33.81143,23.97480
16.51000,-39.52586,57.71885,89.83254,-47.12334,52.31305,-121.79794,39.28447,82.30782,-33.55434,27.52514
16.52000,-38.93847,59.22680,89.36275,-46.31271,51.07218,-126.53294,40.10762,82.37362,-33.26093,31.24599
16.53000,-38.34133,59.72443,88.90629,-44.50912,49.78239,-131.38924,40.93195,82.43942,-32.92942,35.14175
16.54000,-37.74398,59.31110,88.47257,-41.82358,48.44439,-136.00751,41.75641,82.29465,-32.55809,39.19754
16.55000,-37.15511,58.06599,88.06982,-38.38844,47.06224,-140.08237,42.57784,81.73218,-32.14547,43.37835
16.56000,-36.58266,56.05297,87.70480,-34.35669,45.64275,-143.36948,43.39105,80.56774,-31.69052,47.62583
16.57000,-36.03405,53.33004,87.38268,-29.89388,44.19485,-145.68138,44.18919,78.65353,-31.19295,51.85633
16.58000,-35.51606,49.96052,87.10693,-25.17090,42.72912,-146.87347,44.96412,75.88463,-30.65340,55.95903
16.59000,-35.03484,46.02184,86.87926,-20.35599,41.25738,-146.82904,45.70689,72.19887,-30.07377,59.79776
16.60000,-34.59563,41.60938,86.69981,-15.60364,39.79254,-145.44411,46.40810,67.56916,-29.45744,63.21869
16.61000,-34.20265,36.83758,86.56719,-11.05080,38.34850,-142.61436,47.05827,61.99760,-28.80939,66.05978
16.62000,-33.85888,31.83689,86.47879,-6.81038,36.94025,-138.22823,47.64805,55.51090,-28.13625,68.16082
16.63000,-33.56591,26.75114,86.43098,-2.97089,35.58393,-132.16858,48.16849,48.16093,-27.44618,69.37332
16.64000,-33.32385,21.73233,86.41937,0.40169,34.29688,-124.31984,48.61127,40.03162,-26.74878,69.57035
16.65000,-33.13126,16.93211,86.43902,3.26500,33.09754,-114.58378,48.96912,31.25134,-26.05477,68.65635
16.66000,-32.98521,12.49084,86.48467,5.60036,32.00520,-102.90298,49.23630,22.00146,-25.37565,66.57648
16.67000,-32.88145,8.52451,86.55103,7.41539,31.03948,-89.28442,49.40915,12.51545,-24.72324,63.32455
16.68000,-32.81472,5.10979,86.63298,8.74672,30.21951,-73.82069,49.48661,3.06988,-24.10916,58.94794
16.69000,-32.77925,2.27413,86.72596,9.65729,29.56306,-56.70443,49.47055,-6.03695,-23.54428,53.55053
16.70000,-32.76924,-0.00572,86.82613,10.22835,29.08543,-38.23185,49.36587,-14.50672,-23.03815,47.29681
16.71000,-32.77937,-1.79367,86.93053,10.54497,28.79843,-18.79387,49.18041,-22.06249,-22.59835,40.41510
16.72000,-32.80511,-3.17307,87.03703,10.68192,28.70955,1.14527,48.92462,-28.46546,-22.22985,33.19502
16.73000,-32.84283,-4.22115,87.14417,10.69107,28.82133,21.07735,48.61110,-33.52413,-21.93445,25.97466
16.74000,-32.88953,-4.98543,87.25085,10.59151,29.13110,40.48338,48.25414,-37.10041,-21.71036,19.11440
16.75000,-32.94254,-5.47237,87.35600,10.36949,29.63100,58.86517,47.86909,-39.10580,-21.55216,12.96244
16.76000,-32.99898,-5.64957,87.45824,9.98192,30.30840,75.77019,47.47202,-39.49528,-21.45111,7.81984
16.77000,-33.05553,-5.46207,87.55563,9.36852,31.14640,90.81192,47.07919,-38.26141,-21.39576,3.91130
16.78000,-33.10822,-4.85783,87.64561,8.46481,32.12464,103.68462,46.70679,-35.43034,-21.37288,1.36547
16.79000,-33.15268,-3.81145,87.72493,7.21703,33.22010,114.17103,46.37058,-31.06384,-21.36845,0.20790
16.80000,-33.18445,-2.34070,87.78995,5.59349,34.40806,122.14966,46.08551,-25.26932,-21.36872,0.36535
16.81000,-33.19950,-0.51250,87.83680,3.59192,35.66309,127.59628,45.86520,-18.21194,-21.36115,1.67837
16.82000,-33.19470,1.56403,87.86179,1.24321,36.95998,130.58128,45.72128,-10.13012,-21.33516,3.91941
16.83000,-33.16822,3.75080,87.86166,-1.39160,38.27472,131.26488,45.66259,-1.34621,-21.28276,6.81286
16.84000,-33.11969,5.89466,87.83395,-4.22401,39.58528,129.88644,45.69435,7.73335,-21.19890,10.05383
16.85000,-33.05032,7.84245,87.77718,-7.14264,40.87244,126.74942,45.81726,16.62827,-21.08168,13.32436
16.86000,-32.96284,9.45225,87.69110,-10.02350,42.12027,122.20192,46.02692,24.81232,-20.93241,16.30993
16.87000,-32.86128,10.60276,87.57671,-12.74071,43.31648,116.61739,46.31351,31.75316,-20.75548,18.71462
16.88000,-32.75078,11.20338,87.43629,-15.17372,44.45262,110.37064,46.66198,36.96022,-20.55812,20.27674
16.89000,-32.63721,11.20224,87.27324,-17.22221,45.52390,103.81413,47.05271,40.03830,-20.34995,20.78581
16.90000,-32.52674,10.59074,87.09184,-18.81447,46.52890,97.25399,47.46275,40.73639,-20.14240,20.09764
16.91000,-32.42540,9.40742,86.89695,-19.91348,47.46898,90.92693,47.86744,38.98220,-19.94799,18.14737
16.92000,-32.33859,7.73754,86.69357,-20.51926,48.34744,84.98497,48.24239,34.90047,-19.77946,14.95771
16.93000,-32.27065,5.70564,86.48656,-20.66460,49.16867,79.48895,48.56545,28.80878,-19.64884,10.64262
16.94000,-32.22448,3.46642,86.28028,-20.40863,49.93722,74.41158,48.81857,21.19083,-19.56660,5.40495
16.95000,-32.20132,1.18904,86.07839,-19.82574,50.65691,69.65275,48.98927,12.64744,-19.54074,-0.47541
16.96000,-32.20070,-0.96245,85.88377,-18.99681,51.33027,65.06233,49.07151,3.83472,-19.57611,-6.66084
16.97000,-32.22057,-2.84595,85.69846,-18.00003,51.95815,60.46772,49.06596,-4.60243,-19.67396,-12.78353
16.98000,-32.25761,-4.35715,85.52377,-16.90216,52.53963,55.70393,48.97947,-12.09564,-19.83178,-18.47773
16.99000,-32.30771,-5.43880,85.36041,-15.75661,53.07223,50.63992,48.82405,-18.20469,-20.04351,-23.41127
17.00000,-32.36639,-6.08139,85.20863,-14.60381,53.55243,45.19844,48.61537,-22.65224,-20.30001,-27.31390
17.01000,-32.42934,-6.31809,85.06834,-13.47008,53.97620,39.36939,48.37100,-25.33455,-20.58979,-29.99821
17.02000,-32.49275,-6.21414,84.93923,-12.37297,54.33981,33.21209,48.10868,-26.30997,-20.89997,-31.37188
17.03000,-32.55362,-5.85270,84.82088,-11.32431,54.64044,26.84841,47.84480,-25.77057,-21.21723,-31.43940
17.04000,-32.60981,-5.32303,84.71275,-10.33096,54.87678,20.44754,47.59327,-24.00169,-21.52876,-30.29690
17.05000,-32.66008,-4.70943,84.61426,-9.39598,55.04939,14.20479,47.36477,-21.34018,-21.82317,-28.11975
17.06000,-32.70399,-4.08401,84.52483,-8.52089,55.16088,8.32176,47.16647,-18.13946,-22.09115,-25.14343
17.07000,-32.74176,-3.50227,84.44384,-7.70569,55.21583,2.98595,47.00198,-14.74361,-22.32603,-21.64030
17.08000,-32.77404,-3.00102,84.37071,-6.94847,55.22060,-1.64433,46.87159,-11.46641,-22.52396,-17.89179
17.09000,-32.80178,-2.59991,84.30487,-6.24924,55.18294,-5.45139,46.77265,-8.57735,-22.68387,-14.16025
17.10000,-32.82604,-2.30160,84.24573,-5.60913,55.11157,-8.36563,46.70005,-6.28872,-22.80717,-10.66618
