Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.60000,0.13479,0.15651,89.77982,-0.93765,-0.25794,-0.26921,-0.01157,-0.26904,-0.10331,0.50750
4.61000,0.13650,0.17914,89.77067,-0.87814,-0.26072,-0.27987,-0.01448,-0.28493,-0.09790,0.55990
4.62000,0.13838,0.18777,89.76225,-0.79231,-0.26354,-0.27757,-0.01727,-0.25589,-0.09211,0.58086
4.63000,0.14026,0.17935,89.75482,-0.68512,-0.26627,-0.26306,-0.01960,-0.20312,-0.08628,0.56766
4.64000,0.14196,0.15318,89.74855,-0.56229,-0.26880,-0.23635,-0.02134,-0.14856,-0.08076,0.52109
4.65000,0.14332,0.11119,89.74358,-0.42992,-0.27100,-0.19682,-0.02257,-0.11078,-0.07586,0.44612
4.66000,0.14419,0.05751,89.73995,-0.29449,-0.27274,-0.14377,-0.02355,-0.10195,-0.07184,0.35187
4.67000,0.14447,-0.00225,89.73769,-0.15945,-0.27388,-0.07727,-0.02461,-0.12645,-0.06882,0.25064
4.68000,0.14414,-0.06223,89.73676,-0.02785,-0.27428,0.00089,-0.02608,-0.18108,-0.06682,0.15618
4.69000,0.14323,-0.11730,89.73713,0.09918,-0.27386,0.08645,-0.02823,-0.25703,-0.06570,0.08144
4.70000,0.14180,-0.16382,89.73875,0.22163,-0.27256,0.17253,-0.03122,-0.34311,-0.06519,0.03629
4.71000,0.13995,-0.19991,89.74156,0.34065,-0.27041,0.25030,-0.03509,-0.42952,-0.06497,0.02568
4.72000,0.13780,-0.22525,89.74556,0.45738,-0.26755,0.31028,-0.03981,-0.51094,-0.06468,0.04875
4.73000,0.13545,-0.24052,89.75071,0.56953,-0.26420,0.34413,-0.04531,-0.58779,-0.06400,0.09910
4.74000,0.13299,-0.24692,89.75695,0.67635,-0.26067,0.34630,-0.05157,-0.66509,-0.06270,0.16603
4.75000,0.13051,-0.24583,89.76424,0.77515,-0.25728,0.31538,-0.05861,-0.74920,-0.06068,0.23657
4.76000,0.12807,-0.23888,89.77245,0.86212,-0.25436,0.25456,-0.06655,-0.84351,-0.05797,0.29750
4.77000,0.12573,-0.22809,89.78148,0.93613,-0.25219,0.17132,-0.07548,-0.94488,-0.05473,0.33733
4.78000,0.12351,-0.21600,89.79118,0.99449,-0.25093,0.07628,-0.08545,-1.04220,-0.05122,0.34769
4.79000,0.12141,-0.20556,89.80137,1.03569,-0.25066,-0.01834,-0.09633,-1.11783,-0.04777,0.32416
4.80000,0.11940,-0.19973,89.81189,1.05972,-0.25130,-0.10032,-0.10781,-1.15158,-0.04474,0.26640
4.81000,0.11742,-0.20099,89.82256,1.06468,-0.25267,-0.15860,-0.11936,-1.12607,-0.04245,0.17785
4.82000,0.11538,-0.21105,89.83318,1.04942,-0.25447,-0.18410,-0.13033,-1.03188,-0.04118,0.06500
4.83000,0.11319,-0.23070,89.84355,1.01204,-0.25635,-0.17007,-0.14000,-0.87121,-0.04115,-0.06338
4.84000,0.11076,-0.25967,89.85342,0.95100,-0.25787,-0.11222,-0.14775,-0.65884,-0.04245,-0.19720
4.85000,0.10800,-0.29644,89.86257,0.86670,-0.25859,-0.00872,-0.15317,-0.42028,-0.04509,-0.32596
4.86000,0.10484,-0.33783,89.87076,0.75912,-0.25805,0.13986,-0.15616,-0.18711,-0.04897,-0.43967
4.87000,0.10124,-0.37874,89.87775,0.62981,-0.25580,0.33038,-0.15692,0.00957,-0.05388,-0.52944
4.88000,0.09726,-0.41210,89.88335,0.48332,-0.25144,0.55695,-0.15597,0.14630,-0.05956,-0.58780
4.89000,0.09300,-0.42924,89.88742,0.32501,-0.24466,0.81076,-0.15399,0.21307,-0.06564,-0.60874
4.90000,0.08868,-0.42050,89.88985,0.16212,-0.23522,1.08022,-0.15170,0.21621,-0.07173,-0.58754
4.91000,0.08459,-0.37583,89.89066,0.00343,-0.22305,1.35147,-0.14967,0.17705,-0.07739,-0.52053
4.92000,0.08116,-0.28570,89.88992,-0.14229,-0.20820,1.60898,-0.14816,0.12667,-0.08214,-0.40481
4.93000,0.07888,-0.14233,89.88782,-0.26703,-0.19087,1.83598,-0.14713,0.09819,-0.08549,-0.23845
4.94000,0.07831,0.05870,89.88458,-0.36430,-0.17148,2.01478,-0.14620,0.11863,-0.08691,-0.02134
4.95000,0.08005,0.31642,89.88053,-0.43068,-0.15058,2.12736,-0.14476,0.20207,-0.08591,0.24291
4.96000,0.08464,0.62243,89.87597,-0.46806,-0.12893,2.15683,-0.14216,0.34542,-0.08205,0.54442
4.97000,0.09250,0.95888,89.87117,-0.48294,-0.10744,2.09030,-0.13785,0.52674,-0.07503,0.86434
4.98000,0.10382,1.29664,89.86631,-0.49057,-0.08712,1.92311,-0.13162,0.70656,-0.06477,1.17260
4.99000,0.11843,1.59413,89.86136,-0.51308,-0.06898,1.66428,-0.12372,0.83168,-0.05157,1.42671
5.00000,0.13570,1.79707,89.85605,-0.58098,-0.05384,1.34238,-0.11499,0.84121,-0.03623,1.57199
5.01000,0.15438,1.83947,89.84974,-0.73318,-0.04213,1.01096,-0.10690,0.67387,-0.02013,1.54367
5.02000,0.17249,1.64599,89.84138,-1.01700,-0.03362,0.75264,-0.10151,0.27502,-0.00536,1.27080
5.03000,0.18730,1.13594,89.82940,-1.48735,-0.02708,0.68084,-0.10140,-0.39770,0.00528,0.68193
5.04000,0.19521,0.22889,89.81164,-2.20375,-0.02000,0.93896,-0.10947,-1.37064,0.00828,-0.28807
5.05000,0.19187,-1.14795,89.78532,-3.22952,-0.00830,1.69649,-0.12881,-2.65187,-0.00048,-1.69044
5.06000,0.17225,-3.05113,89.74705,-4.62914,0.01393,3.14230,-0.16250,-4.22957,-0.02553,-3.55481
5.07000,0.13085,-5.51184,89.69274,-6.46515,0.05455,5.47534,-0.21340,-6.07021,-0.07157,-5.88157
5.08000,0.06201,-8.52745,89.61774,-8.79440,0.12344,8.89322,-0.28391,-8.11692,-0.14316,-8.63510
5.09000,-0.03970,-12.05499,89.51685,-11.66496,0.23241,13.57929,-0.37574,-10.28844,-0.24428,-11.73856
5.10000,-0.17909,-16.00791,89.38445,-15.11002,0.39502,19.68889,-0.48968,-12.48001,-0.37793,-15.07180
5.11000,-0.35986,-20.25753,89.21465,-19.14558,0.62619,27.33586,-0.62534,-14.56728,-0.54571,-18.47378
5.12000,-0.58424,-24.63994,89.00153,-23.76823,0.94174,36.58054,-0.78102,-16.41377,-0.74741,-21.75100
5.13000,-0.85266,-28.96860,88.73929,-28.95432,1.35780,47.42100,-0.95361,-17.88214,-0.98073,-24.69261
5.14000,-1.16361,-33.05155,88.42245,-34.65729,1.89016,59.78872,-1.13866,-18.84855,-1.24126,-27.09081
5.15000,-1.51369,-36.71163,88.04614,-40.80887,2.55357,73.54910,-1.33059,-19.21868,-1.52255,-28.76344
5.16000,-1.89784,-39.80709,87.60627,-47.32132,3.36114,88.50627,-1.52304,-18.94303,-1.81653,-29.57459
5.17000,-2.30983,-42.25059,87.09972,-54.08249,4.32370,104.41097,-1.70945,-18.02806,-2.11404,-29.44921
5.18000,-2.74285,-44.02370,86.52462,-60.95734,5.44936,120.97044,-1.88360,-16.53959,-2.40551,-28.37950
5.19000,-3.19030,-45.18474,85.88057,-67.78870,6.74311,137.85887,-2.04024,-14.59578,-2.68163,-26.42238
5.20000,-3.64655,-45.86750,85.16885,-74.40147,8.20654,154.72856,-2.17551,-12.34980,-2.93396,-23.68910
5.21000,-4.10765,-46.27050,84.39254,-80.61447,9.83768,171.22231,-2.28723,-9.96522,-3.15541,-20.32959
5.22000,-4.57196,-46.63796,83.55656,-86.25259,11.63098,186.98688,-2.37482,-7.58955,-3.34055,-16.51468
5.23000,-5.04041,-47.23480,82.66749,-91.16135,13.57742,201.68715,-2.43903,-5.33267,-3.48571,-12.41902
5.24000,-5.51665,-48.31934,81.73333,-95.22476,15.66473,215.02113,-2.48147,-3.25490,-3.58893,-8.20644
5.25000,-6.00680,-50.11680,80.76299,-98.37303,17.87784,226.73349,-2.50412,-1.36691,-3.64984,-4.01726
5.26000,-6.51899,-52.79675,79.76587,-100.58594,20.19940,236.62386,-2.50881,0.36062,-3.66928,0.04396
5.27000,-7.06273,-56.45597,78.75127,-101.89362,22.61032,244.55061,-2.49691,1.98277,-3.64896,3.91973
5.28000,-7.64811,-61.10716,77.72800,-102.36473,25.09041,250.42982,-2.46916,3.56653,-3.59088,7.60671
5.29000,-8.28488,-66.67347,76.70398,-102.09999,27.61891,254.23203,-2.42558,5.17987,-3.49682,11.15345
5.30000,-8.98158,-72.98932,75.68600,-101.22490,30.17505,255.97810,-2.36556,6.88369,-3.36781,14.64599
5.31000,-9.74466,-79.80785,74.67948,-99.87831,32.73848,255.73444,-2.28791,8.72486,-3.20390,18.18407
5.32000,-10.57773,-86.81712,73.68843,-98.20480,35.28974,253.60680,-2.19106,10.72929,-3.00413,21.85426
5.33000,-11.48101,-93.66617,72.71539,-96.34705,37.81061,249.73145,-2.07332,12.89488,-2.76682,25.70696
5.34000,-12.45106,-99.99780,71.76149,-94.43169,40.28437,244.26517,-1.93316,15.18381,-2.48999,29.74006
5.35000,-13.48096,-105.48492,70.82675,-92.56096,42.69592,237.37775,-1.76964,17.51453,-2.17202,33.88983
5.36000,-14.56076,-109.86495,69.91027,-90.80429,45.03192,229.24614,-1.58287,19.75484,-1.81220,38.02946
5.37000,-15.67826,-112.96663,69.01067,-89.19449,47.28084,220.04929,-1.37455,21.71922,-1.41143,41.97636
5.38000,-16.82009,-114.72540,68.12638,-87.72736,49.43291,209.96381,-1.14849,23.17432,-0.97267,45.50918
5.39000,-17.97277,-115.18736,67.25612,-86.36436,51.48011,199.16135,-0.91106,23.85473,-0.50124,48.39293
5.40000,-19.12384,-114.50090,66.39909,-85.03838,53.41613,187.80652,-0.67139,23.48814,-0.00481,50.40816
5.41000,-20.26279,-112.89606,65.55535,-83.66127,55.23624,176.05515,-0.44130,21.82583,0.50692,51.37950
5.42000,-21.38176,-110.65578,64.72587,-82.13882,56.93724,164.05373,-0.23488,18.67356,1.02278,51.19929
5.43000,-22.47590,-108.08134,63.91257,-80.37815,58.51732,151.94226,-0.06783,13.91842,1.53091,49.84345
5.44000,-23.54338,-105.45587,63.11831,-78.30181,59.97608,139.85939,0.04349,7.54908,2.01965,47.37831
5.45000,-24.58502,-103.01266,62.34654,-75.85735,61.31451,127.94895,0.08315,-0.33153,2.47847,43.95901
5.46000,-25.60364,-100.91086,61.60116,-73.02170,62.53506,116.36677,0.03686,-9.50305,2.89883,39.82116
5.47000,-26.60324,-99.22180,60.88610,-69.80438,63.64184,105.28240,-0.10691,-19.63677,3.27490,35.26612
5.48000,-27.58807,-97.92690,60.20507,-66.24489,64.64071,94.87286,-0.35587,-30.32076,3.60415,30.63867
5.49000,-28.56178,-96.92755,59.56121,-62.40711,65.53930,85.31227,-0.71332,-41.10164,3.88767,26.29600
5.50000,-29.52662,-96.06390,58.95693,-58.36792,66.34695,76.75667,-1.17791,-51.53759,4.13007,22.57022
5.51000,-30.48305,-95.14294,58.39385,-54.20265,67.07443,69.32869,-1.74407,-61.25056,4.33907,19.73131
5.52000,-31.42948,-93.97287,57.87288,-49.96929,67.73353,63.10997,-2.40292,-69.96306,4.52470,17.96060
5.53000,-32.36251,-92.39816,57.39446,-45.69454,68.33663,58.13370,-3.14333,-77.50973,4.69829,17.34171
5.54000,-33.27745,-90.33031,56.95898,-41.36353,68.89620,54.38385,-3.95311,-83.82392,4.87153,17.87031
5.55000,-34.16912,-87.76684,56.56719,-36.92112,69.42431,51.79672,-4.81981,-88.90962,5.05569,19.47618
5.56000,-35.03278,-84.79538,56.22056,-32.28397,69.93214,50.26741,-5.73131,-92.81304,5.26105,22.04764
5.57000,-35.86502,-81.58245,55.92151,-27.35710,70.42966,49.65897,-6.67607,-95.60540,5.49664,25.45030
5.58000,-36.66443,-78.34854,55.67342,-22.05391,70.92532,49.81270,-7.64341,-97.38036,5.77006,29.53699
5.59000,-37.43200,-75.33970,55.48043,-16.31279,71.42591,50.56305,-8.62368,-98.26176,6.08738,34.15086
5.60000,-38.17123,-72.80045,55.34716,-10.10723,71.93658,51.74980,-9.60865,-98.41447,6.45308,39.12618
5.61000,-38.88800,-70.94860,55.27829,-3.45097,72.46091,53.22647,-10.59197,-98.04945,6.86991,44.29059
5.62000,-39.59020,-69.95811,55.27814,3.60317,73.00111,54.86488,-11.56964,-97.42012,7.33889,49.47016
5.63000,-40.28717,-69.94743,55.35035,10.96573,73.55820,56.55518,-12.54037,-96.80805,7.85931,54.49598
5.64000,-40.98915,-70.97092,55.49746,18.51521,74.13221,58.20160,-13.50580,-96.49925,8.42881,59.20904
5.65000,-41.70658,-73.01655,55.72066,26.10798,74.72224,59.71947,-14.47036,-96.75560,9.04349,63.46240
5.66000,-42.44948,-76.00670,56.01962,33.58669,75.32660,61.03249,-15.44091,-97.78461,9.69806,67.12012
5.67000,-43.22672,-79.79946,56.39239,40.78941,75.94289,62.06589,-16.42605,-99.71165,10.38589,70.05492
5.68000,-44.04547,-84.19552,56.83541,47.55974,76.56792,62.74376,-17.43514,-102.55699,11.09916,72.14851
5.69000,-44.91063,-88.94787,57.34359,53.75233,77.19776,62.98370,-18.47719,-106.21815,11.82886,73.29583
5.70000,-45.82442,-93.77747,57.91045,59.23882,77.82759,62.69417,-19.55951,-110.46219,12.56507,73.41313
5.71000,-46.78618,-98.39458,58.52836,63.91315,78.45164,61.77597,-20.68643,-114.93501,13.29713,72.44792
5.72000,-47.79232,-102.52037,59.18872,67.69524,79.06311,60.12459,-21.85821,-119.19241,14.01403,70.38474
5.73000,-48.83659,-105.90897,59.88227,70.53585,79.65414,57.64160,-23.07028,-122.75620,14.70482,67.24620
5.74000,-49.91050,-108.36334,60.59943,72.41554,80.21594,54.24652,-24.31333,-125.18930,15.35895,63.09228
5.75000,-51.00385,-109.74503,61.33058,73.34213,80.73907,49.88861,-25.57407,-126.17149,15.96667,58.02398
5.76000,-52.10540,-109.97658,62.06628,73.34557,81.21371,44.55872,-26.83676,-125.55609,16.51943,52.19784
5.77000,-53.20338,-109.03931,62.79749,72.46723,81.63024,38.30109,-28.08519,-123.38924,17.01062,45.84713
5.78000,-54.28618,-106.96487,63.51562,70.75024,81.97974,31.21643,-29.30455,-119.88487,17.43638,39.29472
5.79000,-55.34268,-103.82233,64.21249,68.23139,82.25457,23.46115,-30.48289,-115.36388,17.79652,32.94048
5.80000,-56.36263,-99.70703,64.88025,64.93721,82.44896,15.24239,-31.61182,-110.17914,18.09519,27.21443
5.81000,-57.33682,-94.72885,65.51124,60.88333,82.55942,6.81343,-32.68647,-104.64897,18.34081,22.50586
5.82000,-58.25721,-89.00394,66.09792,56.08368,82.58523,-1.53618,-33.70480,-99.01867,18.54530,19.08607
5.83000,-59.11690,-82.65133,66.63291,50.56038,82.52869,-9.49059,-34.66684,-93.45303,18.72253,17.04636
5.84000,-59.91023,-75.79498,67.10912,44.35616,82.39542,-16.71486,-35.57386,-88.05943,18.88623,16.27064
5.85000,-60.63280,-68.56766,67.52003,37.55074,82.19440,-22.86606,-36.42803,-82.92599,19.04794,16.45155
5.86000,-61.28159,-61.11679,67.86014,30.26695,81.93810,-27.61002,-37.23238,-78.15342,19.21526,17.14811
5.87000,-61.85514,-53.60794,68.12537,22.67532,81.64220,-30.64461,-37.99110,-73.86227,19.39090,17.86556
5.88000,-62.35374,-46.22040,68.31364,14.98642,81.32520,-31.73141,-38.70963,-70.15972,19.57257,18.13354
5.89000,-62.77954,-39.13841,68.42510,7.43866,81.00757,-30.73502,-39.39429,-67.07649,19.75357,17.56124
5.90000,-63.13651,-32.53670,68.46242,0.27962,80.71050,-27.65312,-40.05116,-64.50005,19.92380,15.86161
5.91000,-63.43028,-26.56441,68.43069,-6.25114,80.45451,-22.63412,-40.68430,-62.13970,20.07081,12.85534
5.92000,-63.66780,-21.33255,68.33739,-11.93466,80.25782,-15.97214,-41.29395,-59.54533,20.18090,8.46806
5.93000,-63.85693,-16.90636,68.19200,-16.58783,80.13506,-8.08105,-41.87520,-56.18172,20.24017,2.73333
5.94000,-64.00593,-13.30242,68.00564,-20.07561,80.09620,0.54893,-42.41759,-51.54133,20.23557,-4.19464
5.95000,-64.12298,-10.49080,67.79049,-22.32132,80.14604,9.40170,-42.90603,-45.26367,20.15627,-12.02936
5.96000,-64.21574,-8.40111,67.55921,-23.31238,80.28423,17.99202,-43.32286,-37.22801,19.99498,-20.35675
5.97000,-64.29100,-6.93283,67.32424,-23.10829,80.50588,25.91515,-43.65059,-27.59686,19.74914,-28.67613
5.98000,-64.35440,-5.96542,67.09705,-21.83685,80.80254,32.88040,-43.87480,-16.80450,19.42146,-36.48405
5.99000,-64.41031,-5.36995,66.88750,-19.68307,81.16349,38.72414,-43.98668,-5.49984,19.01946,-43.38150
6.00000,-64.46180,-5.02701,66.70338,-16.87622,81.57702,43.38913,-43.98479,5.53837,18.55383,-49.16220
6.01000,-64.51085,-4.84238,66.54998,-13.66386,82.03127,46.88950,-43.87591,15.50255,18.03621,-53.82872
6.02000,-64.55865,-4.76303,66.43011,-10.28061,82.51481,49.27940,-43.67474,23.67058,17.47726,-57.52268
6.03000,-64.60611,-4.78401,66.34437,-6.92291,83.01686,50.63400,-43.40250,29.51622,16.88576,-60.41470
6.04000,-64.65433,-4.94080,66.29165,-3.73306,83.52749,51.04599,-43.08442,32.79514,16.26896,-62.62407
6.05000,-64.70493,-5.28831,66.26971,-0.79727,84.03778,50.63210,-42.74660,33.57849,15.63328,-64.20441
6.06000,-64.76009,-5.87234,66.27570,1.84631,84.54013,49.53232,-42.41285,32.21951,14.98487,-65.17883
6.07000,-64.82237,-6.71120,66.30663,4.19540,85.02843,47.89848,-42.10221,29.26521,14.32970,-65.58514
6.08000,-64.89432,-7.78542,66.35961,6.27365,85.49810,45.88776,-41.82755,25.34790,13.67317,-65.49954
6.09000,-64.97808,-9.03778,66.43211,8.12340,85.94618,43.65540,-41.59525,21.08326,13.01971,-65.03258
6.10000,-65.07507,-10.38475,66.52208,9.79462,86.37121,41.34254,-41.40588,16.99371,12.37252,-64.30788
6.11000,-65.18578,-11.72905,66.62800,11.33499,86.77303,39.07166,-41.25537,13.46779,11.73355,-63.43946
6.12000,-65.30965,-12.97264,66.74878,12.78343,87.15264,36.93962,-41.13652,10.74505,11.10373,-62.51831
6.13000,-65.44523,-14.02702,66.88367,14.16359,87.51183,35.01358,-41.04047,8.92353,10.48319,-61.60893
6.14000,-65.59019,-14.82239,67.03205,15.48347,87.85291,33.33511,-40.95805,7.98130,9.87155,-60.75277
6.15000,-65.74168,-15.31296,67.19334,16.73813,88.17853,31.92329,-40.88085,7.80563,9.26813,-59.97386
6.16000,-65.89645,-15.47928,67.36681,17.91344,88.49138,30.77965,-40.80194,8.22811,8.67208,-59.28383
6.17000,-66.05126,-15.32860,67.55161,18.99223,88.79412,29.89120,-40.71629,9.05609,8.08246,-58.68687
6.18000,-66.20303,-14.88876,67.74666,19.95354,89.08920,29.23470,-40.62082,10.10170,7.49834,-58.18415
6.19000,-66.34904,-14.20135,67.95068,20.77484,89.37881,28.77922,-40.51425,11.20434,6.91877,-57.77705
6.20000,-66.48705,-13.31062,68.16216,21.42906,89.66479,28.48663,-40.39673,12.24289,6.34280,-57.46968
6.21000,-66.61525,-12.25281,68.37926,21.87996,89.94855,28.31497,-40.26939,13.14392,5.76938,-57.26931
6.22000,-66.73211,-11.05156,68.59975,22.08366,90.23109,28.21770,-40.13385,13.88416,5.19741,-57.18582
6.23000,-66.83628,-9.71489,68.82093,21.99020,90.51290,28.14789,-39.99171,14.48727,4.62566,-57.23040
6.24000,-66.92641,-8.23784,69.03956,21.54884,90.79404,28.06091,-39.84411,15.01541,4.05280,-57.41357
6.25000,-67.00104,-6.60858,69.25191,20.71609,91.07412,27.91634,-39.69140,15.55424,3.47739,-57.74230
6.26000,-67.05858,-4.81377,69.45388,19.46564,91.35237,27.68211,-39.53302,16.19720,2.89796,-58.21619
6.27000,-67.09731,-2.84576,69.64122,17.79137,91.62776,27.33574,-39.36746,17.02824,2.31307,-58.82367
6.28000,-67.11549,-0.70763,69.80971,15.71350,91.89909,26.86462,-39.19246,18.10608,1.72148,-59.53969
6.29000,-67.11147,1.58691,69.95549,13.27744,92.16505,26.26572,-39.00534,19.45534,1.12227,-60.32601
6.30000,-67.08376,4.01421,70.07526,10.55069,92.42440,25.54359,-38.80335,21.06342,0.51496,-61.13409
6.31000,-67.03118,6.54297,70.16650,7.61833,92.67593,24.70818,-38.58407,22.88303,-0.10041,-61.90974
6.32000,-66.95290,9.14001,70.22762,4.57344,92.91856,23.77357,-38.34569,24.84093,-0.72323,-62.59850
6.33000,-66.84838,11.77292,70.25797,1.51024,93.15140,22.75429,-38.08725,26.84784,-1.35238,-63.15055
6.34000,-66.71744,14.41269,70.25783,-1.48430,93.37365,21.66214,-37.80873,28.80745,-1.98624,-63.52418
6.35000,-66.56013,17.03796,70.22829,-4.33655,93.58464,20.50438,-37.51110,30.62382,-2.62286,-63.68699
6.36000,-66.37668,19.63272,70.17110,-6.99234,93.78374,19.27910,-37.19626,32.20825,-3.25998,-63.61468
6.37000,-66.16747,22.18399,70.08844,-9.41734,93.97022,17.97523,-36.86694,33.48522,-3.89515,-63.28858
6.38000,-65.93300,24.68376,69.98275,-11.59554,94.14324,16.57257,-36.52655,34.39503,-4.52575,-62.69318
6.39000,-65.67380,27.12593,69.85653,-13.52768,94.30167,15.04478,-36.17904,34.89647,-5.14902,-61.81507
6.40000,-65.39048,29.50172,69.71220,-15.22636,94.44414,13.36365,-35.82862,34.96513,-5.76206,-60.64381
6.41000,-65.08376,31.79932,69.55200,-16.71104,94.56895,11.50169,-35.47973,34.59129,-6.36189,-59.17485
6.42000,-64.75449,34.00421,69.37798,-18.00575,94.67417,9.44138,-35.13680,33.77838,-6.94555,-57.41451
6.43000,-64.40368,36.09657,69.19189,-19.13567,94.75777,7.17812,-34.80416,32.54719,-7.51018,-55.38692
6.44000,-64.03256,38.05332,68.99526,-20.12558,94.81773,4.72527,-34.48586,30.94044,-8.05329,-53.14236
6.45000,-63.64261,39.85100,68.78938,-21.00182,94.85228,2.11868,-34.18536,29.02908,-8.57303,-50.76451
6.46000,-63.23554,41.46519,68.57523,-21.79070,94.86011,-0.58479,-33.90527,26.92108,-9.06858,-48.37351
6.47000,-62.81331,42.87300,68.35356,-22.51701,94.84058,-3.31078,-33.64693,24.76196,-9.54050,-46.12236
6.48000,-62.37808,44.05594,68.12489,-23.20786,94.79389,-5.97267,-33.41003,22.73407,-9.99103,-44.18616
6.49000,-61.93219,45.00198,67.88940,-23.89145,94.72113,-8.48198,-33.19225,21.05064,-10.42422,-42.74564
6.50000,-61.47804,45.70961,67.64706,-24.59526,94.62425,-10.75783,-32.98902,19.94247,-10.84594,-41.96877
6.51000,-61.01800,46.19217,67.39750,-25.34752,94.50597,-12.73499,-32.79340,19.64130,-11.26360,-41.99362
6.52000,-60.55420,46.47827,67.14011,-26.17683,94.36955,-14.37454,-32.59620,20.36057,-11.68581,-42.91405
6.53000,-60.08843,46.61140,66.87396,-27.10991,94.21848,-15.66811,-32.38619,22.27325,-12.12188,-44.76957
6.54000,-59.62197,46.64555,66.59791,-28.16963,94.05619,-16.64238,-32.15073,25.49152,-12.58121,-47.54095
6.55000,-59.15552,46.63830,66.31057,-29.37012,93.88564,-17.36031,-31.87636,30.05085,-13.07270,-51.15137
6.56000,-58.68921,46.64497,66.01051,-30.71480,93.70898,-17.91458,-31.54971,35.90136,-13.60423,-55.47228
6.57000,-58.22262,46.71307,65.69627,-32.19376,93.52734,-18.41927,-31.15833,42.90829,-14.18215,-60.33335
6.58000,-57.75494,46.87767,65.36663,-33.77800,93.34060,-18.99910,-30.69155,50.85764,-14.81090,-65.53535
6.59000,-57.28507,47.16110,65.02071,-35.42290,93.14736,-19.77882,-30.14118,59.47132,-15.49285,-70.86620
6.60000,-56.81172,47.57347,64.65817,-37.06932,92.94502,-20.86639,-29.50212,68.42632,-16.22822,-76.11828
6.61000,-56.33360,48.11344,64.27933,-38.64574,92.73003,-22.34383,-28.77266,77.37589,-17.01522,-81.10533
6.62000,-55.84945,48.77243,63.88526,-40.07626,92.49815,-24.26071,-27.95460,85.97269,-17.85033,-85.67619
6.63000,-55.35815,49.53861,63.47780,-41.28895,92.24482,-26.62964,-27.05320,93.89105,-18.72874,-89.72187
6.64000,-54.85868,50.39940,63.05948,-42.22355,91.96555,-29.42848,-26.07678,100.84734,-19.64477,-93.17455
6.65000,-54.35016,51.34163,62.63333,-42.83829,91.65625,-32.60880,-25.03625,106.61736,-20.59223,-96.00172
6.66000,-53.83185,52.35214,62.20271,-43.11466,91.31338,-36.10611,-23.94444,111.04898,-21.56480,-98.19546
6.67000,-53.30312,53.41530,61.77104,-43.06011,90.93413,-39.84680,-22.81528,114.07185,-22.55614,-99.76149
6.68000,-52.76354,54.51126,61.34151,-42.70878,90.51644,-43.76068,-21.66300,115.70606,-23.56003,-100.71049
6.69000,-52.21289,55.61523,60.91686,-42.11826,90.05891,-47.78824,-20.50115,116.07008,-24.57035,-101.05333
6.70000,-51.65124,56.69975,60.49915,-41.36505,89.56068,-51.88484,-19.34160,115.38687,-25.58110,-100.80109
6.71000,-51.07890,57.73907,60.08956,-40.53631,89.02122,-56.02264,-18.19342,113.98192,-26.58637,-99.96586
6.72000,-50.49646,58.71544,59.68842,-39.72073,88.44022,-60.19020,-17.06196,112.26783,-27.58042,-98.56319
6.73000,-49.90459,59.62887,59.29515,-38.99956,87.81741,-64.38751,-15.94806,110.71186,-28.55764,-96.61293
6.74000,-49.30388,60.50797,58.90843,-38.44090,87.15247,-68.62411,-14.84772,109.78822,-29.51267,-94.13652
6.75000,-48.69443,61.42044,58.52633,-38.09624,86.44493,-72.92099,-13.75230,109.92336,-30.44037,-91.15276
6.76000,-48.07547,62.48112,58.14650,-38.00125,85.69405,-77.30980,-12.64925,111.44400,-31.33573,-87.67262
6.77000,-47.44481,63.85155,57.76630,-38.17825,84.89874,-81.83403,-11.52342,114.53757,-32.19382,-83.69513
6.78000,-46.79844,65.73200,57.38294,-38.63754,84.05737,-86.54556,-10.35850,119.22794,-33.00963,-79.20914
6.79000,-46.13017,68.34373,56.99355,-39.38046,83.16782,-91.50047,-9.13886,125.36691,-33.77800,-74.19930
6.80000,-45.43156,71.90285,56.59533,-40.39936,82.22736,-96.74835,-7.85116,132.63940,-34.49362,-68.65406
6.81000,-44.69211,76.59092,56.18557,-41.67957,81.23286,-102.32010,-6.48607,140.57834,-35.15108,-62.57801
6.82000,-43.89975,82.52087,55.76174,-43.19801,80.18096,-108.21838,-5.03960,148.58563,-35.74518,-56.00185
6.83000,-43.04169,89.70661,55.32161,-44.92245,79.06849,-114.40163,-3.51436,155.95593,-36.27112,-48.99235
6.84000,-42.10561,98.03257,54.86329,-46.80939,77.89293,-120.77026,-1.92048,161.90070,-36.72503,-41.66088
6.85000,-41.08104,107.23095,54.38542,-48.79875,76.65308,-127.15340,-0.27634,165.57343,-37.10434,-34.16519
6.86000,-39.96099,116.87126,53.88731,-50.80872,75.34986,-133.29735,1.39099,166.10147,-37.40833,-26.70307
6.87000,-38.74362,126.36166,53.36924,-52.73457,73.98714,-138.86604,3.04569,162.63269,-37.63840,-19.49501
6.88000,-37.43376,134.97562,52.83262,-54.45156,72.57254,-143.44788,4.64364,154.40431,-37.79823,-12.75616
