Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.55000,-66.02708,-8.41026,67.13433,2.93770,85.87550,31.58951,-43.03879,-1.93405,14.50855,-29.85940
4.56000,-66.09967,-5.90897,67.14652,-0.41924,86.19017,31.44226,-43.04822,0.41027,14.19742,-32.54981
4.57000,-66.14526,-3.08800,67.12595,-3.53432,86.50435,31.47583,-43.03059,3.37372,13.85755,-35.53934
4.58000,-66.16143,-0.10986,67.07584,-6.26144,86.81969,31.65283,-42.98075,6.74915,13.48663,-38.69400
4.59000,-66.14745,2.86636,67.00072,-8.49457,87.13741,31.92635,-42.89560,10.33955,13.08367,-41.88895
4.60000,-66.10410,5.70107,66.90594,-10.16884,87.45821,32.24678,-42.77396,13.96618,12.64885,-45.01900
4.61000,-66.03343,8.27904,66.79734,-11.25755,87.78234,32.57027,-42.61628,17.47627,12.18329,-48.00425
4.62000,-65.93852,10.51407,66.68079,-11.76910,88.10962,32.85904,-42.42443,20.74757,11.68877,-50.78922
4.63000,-65.82315,12.35390,66.56196,-11.73973,88.43952,33.08334,-42.20133,23.69347,11.16751,-53.33820
4.64000,-65.69144,13.77602,66.44600,-11.23123,88.77129,33.22067,-41.95056,26.26133,10.62200,-55.62954
4.65000,-65.54763,14.78653,66.33733,-10.32410,89.10394,33.25500,-41.67610,28.42674,10.05492,-57.65114
4.66000,-65.39571,15.41939,66.23952,-9.11407,89.43639,33.17490,-41.38203,30.18627,9.46898,-59.39703
4.67000,-65.23924,15.73067,66.15505,-7.70798,89.76743,32.97005,-41.07238,31.54984,8.86698,-60.86545
4.68000,-65.08110,15.79437,66.08536,-6.21758,90.09579,32.63245,-40.75103,32.53517,8.25167,-62.05802
4.69000,-64.92336,15.69710,66.03070,-4.75578,90.42008,32.15370,-40.42167,33.16555,7.62582,-62.97927
4.70000,-64.76716,15.53078,65.99024,-3.42560,90.73886,31.52809,-40.08772,33.47054,6.99209,-63.63683
4.71000,-64.61274,15.38544,65.96219,-2.31514,91.05064,30.75294,-39.75226,33.48656,6.35308,-64.04133
4.72000,-64.45945,15.34348,65.94394,-1.49345,91.35392,29.83017,-39.41799,33.25748,5.71126,-64.20672
4.73000,-64.30587,15.47585,65.93232,-1.00708,91.64725,28.76930,-39.08711,32.83367,5.06894,-64.15055
4.74000,-64.14993,15.84072,65.92380,-0.88196,91.92931,27.58484,-38.76131,32.26833,4.42825,-63.89308
4.75000,-63.98906,16.48159,65.91468,-1.12495,92.19894,26.29471,-38.44175,31.61373,3.79108,-63.45494
4.76000,-63.82030,17.42668,65.90130,-1.72539,92.45520,24.91875,-38.12904,30.92022,3.15915,-62.85402
4.77000,-63.64052,18.68687,65.88017,-2.65923,92.69732,23.47527,-37.82334,30.23567,2.53400,-62.10414
4.78000,-63.44656,20.25394,65.84811,-3.89023,92.92471,21.97914,-37.52433,29.60720,1.91707,-61.21640
4.79000,-63.23544,22.10045,65.80237,-5.37071,93.13690,20.44258,-37.23120,29.08192,1.30967,-60.20322
4.80000,-63.00455,24.17984,65.74070,-7.04460,93.33356,18.87665,-36.94269,28.70731,0.71300,-59.08406
4.81000,-62.75185,26.42975,65.66148,-8.84972,93.51443,17.28897,-36.65705,28.53165,0.12799,-57.89105
4.82000,-62.47596,28.77598,65.56371,-10.71930,93.67934,15.68489,-36.37206,28.60165,-0.44482,-56.67335
4.83000,-62.17633,31.13632,65.44709,-12.58659,93.82813,14.06860,-36.08502,28.95985,-1.00547,-55.49814
4.84000,-61.85323,33.42514,65.31197,-14.38789,93.96071,12.44278,-35.79286,29.64077,-1.55478,-54.44698
4.85000,-61.50782,35.55946,65.15933,-16.06407,94.07699,10.80894,-35.49220,30.66578,-2.09441,-53.60762
4.86000,-61.14204,37.46319,64.99069,-17.56592,94.17689,9.16595,-35.17954,32.04422,-2.62693,-53.06450
4.87000,-60.75856,39.07185,64.80801,-18.85452,94.26031,7.51610,-34.85132,33.77609,-3.15570,-52.89104
4.88000,-60.36061,40.33833,64.61360,-19.90433,94.32721,5.86433,-34.50402,35.85587,-3.68475,-53.14660
4.89000,-59.95179,41.23802,64.40993,-20.70847,94.37759,4.21867,-34.13420,38.27820,-4.21864,-53.87719
4.90000,-59.53585,41.77341,64.19943,-21.28010,94.41158,2.59438,-33.73846,41.03928,-4.76230,-55.11746
4.91000,-59.11633,41.97731,63.98433,-21.65012,94.42948,1.01089,-33.31342,44.13357,-5.32098,-56.89209
4.92000,-58.69630,41.91189,63.76643,-21.86394,94.43180,-0.50964,-32.85579,47.55077,-5.90014,-59.21502
4.93000,-58.27809,41.66183,63.54705,-21.97685,94.41929,-1.94588,-32.36240,51.27258,-6.50528,-62.08720
4.94000,-57.86306,41.32843,63.32689,-22.04590,94.39288,-3.28293,-31.83033,55.26857,-7.14188,-65.49371
4.95000,-57.45152,41.01830,63.10613,-22.12391,94.35363,-4.51965,-31.25703,59.49993,-7.81516,-69.40136
4.96000,-57.04270,40.83118,62.88441,-22.25456,94.30249,-5.67169,-30.64034,63.92422,-8.52991,-73.75779
4.97000,-56.63490,40.85178,62.66104,-22.46895,94.24020,-6.77414,-29.97854,68.50090,-9.29031,-78.49307
4.98000,-56.22566,41.14151,62.43504,-22.78290,94.16701,-7.88155,-29.27032,73.19670,-10.09977,-83.52318
4.99000,-55.81207,41.73489,62.20538,-23.19698,94.08257,-9.06296,-28.51461,77.98395,-10.96078,-88.75380
5.00000,-55.39096,42.63954,61.97110,-23.69785,93.98575,-10.39619,-27.71064,82.83395,-11.87485,-94.08188
5.01000,-54.95927,43.83774,61.73142,-24.25957,93.87464,-11.96098,-26.85793,87.70514,-12.84242,-99.39299
5.02000,-54.51421,45.28713,61.48590,-24.84856,93.74653,-13.83209,-25.95654,92.53320,-13.86271,-104.55651
5.03000,-54.05353,46.92612,61.23445,-25.42763,93.59800,-16.07246,-25.00727,97.22777,-14.93355,-109.42450
5.04000,-53.57569,48.67935,60.97735,-25.96130,93.42508,-18.72864,-24.01198,101.67999,-16.05120,-113.83714
5.05000,-53.07994,50.46444,60.71523,-26.42288,93.22343,-21.82274,-22.97367,105.78050,-17.21029,-117.63449
5.06000,-52.56640,52.20222,60.44889,-26.79901,92.98862,-25.35515,-21.89637,109.44205,-18.40389,-120.67079
5.07000,-52.03590,53.82633,60.17924,-27.09179,92.71632,-29.30832,-20.78483,112.62025,-19.62370,-122.82401
5.08000,-51.48987,55.29232,59.90706,-27.31743,92.40246,-33.65288,-19.64396,115.32879,-20.86037,-123.99779
5.09000,-50.93005,56.58398,59.63290,-27.50187,92.04327,-38.36060,-18.47825,117.64650,-22.10366,-124.11948
5.10000,-50.35819,57.71923,59.35702,-27.67925,91.63525,-43.41240,-17.29103,119.71664,-23.34276,-123.13470
5.11000,-49.77567,58.75282,59.07931,-27.88849,91.17502,-48.80447,-16.08392,121.73939,-24.56635,-121.00353
5.12000,-49.18314,59.77535,58.79925,-28.17230,90.65916,-54.55055,-14.85625,123.95554,-25.76283,-117.70201
5.13000,-48.58016,60.90889,58.51587,-28.57685,90.08401,-60.68153,-13.60481,126.62244,-26.92039,-113.22565
5.14000,-47.96496,62.30049,58.22771,-29.15096,89.44553,-67.23862,-12.32380,129.97995,-28.02734,-107.59497
5.15000,-47.33415,64.11190,57.93285,-29.94671,88.73923,-74.26643,-11.00521,134.20930,-29.07229,-100.86336
5.16000,-46.68272,66.50829,57.62878,-31.01768,87.96020,-81.80199,-9.63961,139.38908,-30.04461,-93.12458
5.17000,-46.00399,69.64417,57.31249,-32.41825,87.10320,-89.85901,-8.21743,145.45448,-30.93479,-84.51834
5.18000,-45.28984,73.64464,56.98042,-34.19724,86.16302,-98.41690,-6.73052,152.16679,-31.73497,-75.23451
5.19000,-44.53109,78.58391,56.62855,-36.38897,85.13486,-107.40395,-5.17409,159.09901,-32.43948,-65.51323
5.20000,-43.71816,84.46026,56.25264,-39.00375,84.01494,-116.67786,-3.54854,165.63982,-33.04524,-55.64079
5.21000,-42.84189,91.17088,55.84847,-42.01698,82.80130,-126.01509,-1.86129,171.01688,-33.55229,-45.93983
5.22000,-41.89474,98.48976,55.41230,-45.36095,81.49464,-135.10208,-0.12820,174.34027,-33.96404,-36.74965
5.23000,-40.87209,106.05087,54.94125,-48.92101,80.09926,-143.53218,1.62551,174.66275,-34.28728,-28.39870
5.24000,-39.77372,113.34114,54.43388,-52.53410,78.62399,-150.81062,3.36505,171.05235,-34.53201,-21.16756
5.25000,-38.60527,119.70921,53.89057,-55.99232,77.08305,-156.37093,5.04656,162.67183,-34.71064,-15.24754
5.26000,-37.37954,124.39690,53.31403,-59.05113,75.49657,-159.60083,6.61849,148.86140,-34.83696,-10.69870
5.27000,-36.11733,126.59550,52.70955,-61.44142,73.89103,-159.88121,8.02379,129.22169,-34.92461,-7.41272
5.28000,-34.84763,125.52586,52.08520,-62.88853,72.29895,-156.63681,9.20292,103.69163,-34.98521,-5.09109
5.29000,-33.60682,120.53337,51.45178,-63.13362,70.75829,-149.39232,10.09762,72.61319,-35.02643,-3.24306
5.30000,-32.43696,111.18298,50.82253,-61.95259,69.31110,-137.83302,10.65518,36.77034,-35.05008,-1.21212
5.31000,-31.38316,97.34163,50.21273,-59.17416,68.00163,-121.85707,10.83303,-2.61297,-35.05067,1.76907
5.32000,-30.49013,79.22897,49.63905,-54.69322,66.87396,-101.60942,10.60293,-43.92824,-35.01469,6.49891
5.33000,-29.79858,57.42426,49.11886,-48.47927,65.96944,-77.49634,9.95446,-85.29854,-34.92070,13.70525
5.34000,-29.34164,32.82089,48.66946,-40.58266,65.32404,-50.17815,8.89695,-124.75076,-34.74059,23.94047
5.35000,-29.14216,6.53439,48.30721,-31.13747,64.96588,-20.53757,7.45945,-160.42194,-34.44189,37.49523
5.36000,-29.21096,-20.22381,48.04671,-20.35542,64.91328,10.36911,5.68852,-190.76697,-33.99068,54.34837
5.37000,-29.54663,-46.28983,47.90010,-8.50964,65.17326,41.37535,3.64411,-214.73389,-33.35492,74.16630
5.38000,-30.13675,-70.68405,47.87652,4.08726,65.74079,71.28105,1.39384,-231.87524,-32.50736,96.34838
5.39000,-30.96032,-92.71765,47.98185,17.10968,66.59888,98.93456,-0.99340,-242.37254,-31.42795,120.10527
5.40000,-31.99111,-112.04472,48.21871,30.23968,67.71948,123.30894,-3.45361,-246.96681,-30.10525,144.55109
5.41000,-33.20121,-128.65057,48.58664,43.17570,69.06506,143.56537,-5.93273,-246.80817,-28.53693,168.78604
5.42000,-34.56412,-142.77667,49.08223,55.63164,70.59079,159.09576,-8.38978,-243.25766,-26.72953,191.95166
5.43000,-36.05674,-154.80405,49.69927,67.32769,72.24698,169.54002,-10.79789,-237.68654,-24.69790,213.25378
5.44000,-37.66020,-165.12698,50.42878,77.97928,73.98159,174.77760,-13.14351,-231.31155,-22.46446,231.96259
5.45000,-39.35928,-174.04404,51.25886,87.29038,75.74253,174.89853,-15.42412,-225.08545,-20.05865,247.40686
5.46000,-41.14108,-181.68755,52.17459,94.95525,77.47956,170.16220,-17.64522,-219.64154,-17.51632,258.98291
5.47000,-42.99303,-187.99973,53.15796,100.66643,79.14577,160.94971,-19.81695,-215.28273,-14.87899,266.18491
5.48000,-44.90107,-192.75169,54.18792,104.12807,80.69855,147.72377,-21.95087,-212.00838,-12.19262,268.66125
5.49000,-46.84807,-195.59441,55.24052,105.07565,82.10025,130.99785,-24.05712,-209.57050,-9.50576,266.28912
5.50000,-48.81296,-196.13171,56.28943,103.30029,83.31851,111.31668,-26.14228,-207.54700,-6.86684,259.24701
5.51000,-50.77070,-194.00082,57.30653,98.67802,84.32658,89.25400,-28.20806,-205.42230,-4.32082,248.06325
5.52000,-52.69298,-188.94501,58.26299,91.20102,85.10359,65.42130,-30.25073,-202.66190,-1.90557,233.61746
5.53000,-54.54960,-180.86606,59.13055,81.00128,85.63501,40.48843,-32.26130,-198.77425,0.35153,217.07928
5.54000,-56.31030,-169.85016,59.88301,68.36662,85.91336,15.20576,-34.22621,-193.35670,2.43601,199.78455
5.55000,-57.94661,-156.16626,60.49788,53.74107,85.93913,-9.57756,-36.12843,-186.12729,4.34722,183.06520
5.56000,-59.43362,-140.23801,60.95784,37.70905,85.72181,-32.90901,-37.94876,-176.94339,6.09732,168.06009
5.57000,-60.75137,-122.59827,61.25206,20.96844,85.28094,-53.75214,-39.66730,-165.80811,7.70842,155.53249
5.58000,-61.88559,-103.83739,61.37720,4.28791,84.64677,-71.03767,-41.26492,-152.86560,9.20797,145.71626
5.59000,-62.82811,-84.55353,61.33782,-11.53755,83.86019,-83.73871,-42.72461,-138.38158,10.62275,138.21997
5.60000,-63.57666,-65.31582,61.14645,-25.73071,82.97199,-90.96680,-44.03255,-122.71156,11.97237,132.02991
5.61000,-64.13443,-46.64421,60.82321,-37.57458,82.04086,-92.07916,-45.17884,-106.25668,13.26334,125.64950
5.62000,-64.50954,-29.00124,60.39496,-46.45367,81.13041,-86.78474,-46.15768,-89.41803,14.48536,117.37461
5.63000,-64.71445,-12.78419,59.89413,-51.89915,80.30516,-75.23499,-46.96720,-72.56184,15.61084,105.65004
5.64000,-64.76523,1.68571,59.35698,-53.63102,79.62571,-58.07381,-47.60892,-56.00071,16.59836,89.41583
5.65000,-64.68074,14.17427,58.82151,-51.59531,79.14368,-36.43265,-48.08722,-39.99786,17.39915,68.35699
5.66000,-64.48174,24.54872,58.32507,-45.98732,78.89706,-11.84998,-48.40888,-24.79134,17.96550,43.00117
5.67000,-64.18977,32.78446,57.90177,-37.25204,78.90668,13.87939,-48.58304,-10.62832,18.25918,14.65130
5.68000,-63.82605,38.96179,57.58003,-26.06659,79.17464,38.90610,-48.62144,2.20089,18.25852,-14.82468
5.69000,-63.41053,43.25142,57.38044,-13.29880,79.68481,61.54289,-48.53902,13.34515,17.96268,-43.30626
5.70000,-62.96103,45.89100,57.31406,0.05379,80.40550,80.45425,-48.35454,22.41917,17.39240,-68.79025
5.71000,-62.49271,47.15767,57.38151,12.94327,81.29389,94.77310,-48.09064,29.10137,16.58688,-89.76144
5.72000,-62.01787,47.33715,57.57292,24.36771,82.30096,104.13017,-47.77251,33.29468,15.59717,-105.47395
5.73000,-61.54597,46.69781,57.86887,33.47416,83.37650,108.62083,-47.42475,35.27794,14.47740,-116.04796
5.74000,-61.08392,45.47501,58.24240,39.65130,84.47338,108.72917,-47.06696,35.75211,13.27621,-122.35165
5.75000,-60.63647,43.86959,58.66189,42.59281,85.55108,105.23453,-46.70971,35.72025,12.03037,-125.72289
5.76000,-60.20652,42.06123,59.09426,42.31319,86.57807,99.09935,-46.35255,36.22818,10.76175,-127.63133
5.77000,-59.79524,40.23457,59.50816,39.10789,87.53307,91.33873,-45.98514,38.08479,9.47774,-129.37555
5.78000,-59.40183,38.60378,59.87642,33.47282,88.40485,82.89452,-45.59085,41.69884,8.17424,-131.88365
5.79000,-59.02317,37.41989,60.17761,26.00460,89.19096,74.53117,-45.15117,47.09415,6.84007,-135.65562
5.80000,-58.65343,36.95354,60.39651,17.31663,89.89547,66.78047,-44.64897,54.06876,5.46113,-140.83511
5.81000,-58.28410,37.45060,60.52394,7.98759,90.52657,59.93576,-44.06979,62.37526,4.02336,-147.34625
5.82000,-57.90442,39.07471,60.55626,-1.46008,91.09418,54.07944,-43.40147,71.81244,2.51420,-155.01361
5.83000,-57.50260,41.85848,60.49474,-10.56042,91.60815,49.13063,-42.63354,82.20177,0.92309,-163.61496
5.84000,-57.06725,45.68157,60.34505,-18.90240,92.07680,44.88831,-41.75743,93.29777,-0.75810,-172.87335
5.85000,-56.58897,50.27924,60.11670,-26.13449,92.50592,41.07246,-40.76759,104.72889,-2.53437,-182.43231
5.86000,-56.06167,55.28126,59.82236,-31.97784,92.89825,37.36458,-39.66285,116.01982,-4.40674,-191.85556
5.87000,-55.48335,60.27222,59.47714,-36.24249,93.25321,33.44688,-38.44719,126.68324,-6.37149,-200.66180
5.88000,-54.85622,64.86092,59.09752,-38.84296,93.56718,29.03557,-37.12919,136.32660,-8.41998,-208.37843
5.89000,-54.18613,68.74905,58.70028,-39.80999,93.83392,23.90442,-35.72066,144.72522,-10.53905,-214.58983
5.90000,-53.48124,71.78497,58.30132,-39.29462,94.04527,17.89284,-34.23468,151.84822,-12.71178,-218.96811
5.91000,-52.75043,73.99445,57.91439,-37.56104,94.19178,10.90240,-32.68369,157.84502,-14.91842,-221.28406
5.92000,-52.00135,75.58041,57.55009,-34.96342,94.26332,2.88162,-31.07778,163.01099,-17.13746,-221.40112
5.93000,-51.23882,76.89247,57.21512,-31.90804,94.24941,-6.19507,-29.42347,167.74463,-19.34644,-219.25621
5.94000,-50.46350,78.37467,56.91193,-28.81012,94.13942,-16.34407,-27.72289,172.50528,-21.52258,-214.83641
5.95000,-49.67133,80.50518,56.63892,-26.05209,93.92253,-27.58713,-25.97337,177.77194,-23.64317,-208.16135
5.96000,-48.85340,83.73642,56.39089,-23.94905,93.58768,-39.95628,-24.16745,183.99420,-25.68581,-199.27779
5.97000,-47.99660,88.44147,56.15993,-22.72797,93.12341,-53.48587,-22.29348,191.52994,-27.62872,-188.26361
5.98000,-47.08457,94.87267,55.93633,-22.51930,92.51796,-68.19916,-20.33685,200.57593,-29.45108,-175.23260
5.99000,-46.09914,103.13320,55.70955,-23.35892,91.75942,-84.08813,-18.28197,211.10172,-31.13338,-160.34070
6.00000,-45.02191,113.15784,55.46915,-25.19875,90.83620,-101.08185,-16.11482,222.79630,-32.65789,-143.79587
6.01000,-43.83599,124.70112,55.20557,-27.91977,89.73779,-119.01550,-13.82604,235.03661,-34.00929,-125.87147
6.02000,-42.52789,137.33121,54.91076,-31.34575,88.45589,-137.59537,-11.41409,246.88649,-35.17532,-106.91929
6.03000,-41.08936,150.43182,54.57866,-35.25715,86.98588,-156.37245,-8.88831,257.13330,-36.14768,-87.37755
6.04000,-39.51925,163.20915,54.20562,-39.40220,85.32844,-174.73221,-6.27142,264.36615,-36.92287,-67.76772
6.05000,-37.82518,174.71123,53.79062,-43.50948,83.49123,-191.89682,-3.60099,267.08893,-37.50303,-48.67287
6.06000,-36.02502,183.86459,53.33543,-47.29977,81.49050,-206.95076,-0.92964,263.85580,-37.89633,-30.70049
6.07000,-34.14789,189.53171,52.84462,-50.49934,79.35222,-218.88809,1.67613,253.41882,-38.11704,-14.42719
6.08000,-32.23439,190.59430,52.32544,-52.85358,77.11274,-226.68114,4.13873,234.87961,-38.18488,-0.33150
6.09000,-30.33600,186.06015,51.78755,-54.14486,74.81860,-229.37050,6.37372,207.83313,-38.12367,11.27262
6.10000,-28.51319,175.19102,51.24254,-54.20895,72.52533,-226.16539,8.29540,172.48337,-37.95942,20.29819
6.11000,-26.83218,157.63321,50.70337,-52.94819,70.29529,-216.54320,9.82339,129.70882,-37.71771,26.92165
6.12000,-25.36052,133.52785,50.18358,-50.33932,68.19447,-200.33264,10.88957,81.05831,-37.42099,31.58321
6.13000,-24.16162,103.57390,49.69658,-46.42982,66.28864,-177.75803,11.44456,28.66879,-37.08604,34.94587
6.14000,-23.28905,69.01941,49.25498,-41.32938,64.63931,-149.44553,11.46295,-24.89572,-36.72207,37.81528
6.15000,-22.78124,31.57187,48.87000,-35.19497,63.29972,-116.38660,10.94664,-76.87774,-36.32974,41.03222
6.16000,-22.65761,-6.76832,48.55108,-28.21426,62.31157,-79.86126,9.92539,-124.61419,-35.90143,45.35561
6.17000,-22.91660,-43.93167,48.30571,-20.58620,61.70250,-41.34007,8.45436,-165.84070,-35.42263,51.36700
6.18000,-23.53624,-78.02934,48.13936,-12.49619,61.48477,-2.37026,6.60858,-198.95779,-34.87409,59.41277
6.19000,-24.47719,-107.58686,48.05579,-4.09412,61.65509,35.53391,4.47520,-223.20253,-34.23437,69.59686
6.20000,-25.68798,-131.71472,48.05748,4.52118,62.19545,70.98770,2.14453,-238.68710,-33.48215,81.81915
6.21000,-27.11148,-150.17595,48.14621,13.30185,63.07485,102.81219,-0.29854,-246.30209,-32.59799,95.83473
6.22000,-28.69150,-163.33885,48.32351,22.23301,64.25169,130.08289,-2.78151,-247.51425,-31.56546,111.30820
6.23000,-30.37826,-172.02835,48.59087,31.30436,65.67651,152.15607,-5.24883,-244.10965,-30.37182,127.85244
6.24000,-32.13206,-177.31781,48.94960,40.47375,67.29482,168.66837,-7.66371,-237.93373,-29.00841,145.04785
6.25000,-33.92462,-180.31693,49.40034,49.63722,69.04987,179.51775,-10.00750,-230.66632,-27.47087,162.44440
6.26000,-35.73840,-181.99615,49.94234,58.61053,70.88517,184.83086,-12.27703,-223.65222,-25.75952,179.55493
6.27000,-37.56454,-183.06943,50.57256,67.12475,72.74649,184.91325,-14.48055,-217.79723,-23.87977,195.84608
6.28000,-39.39979,-183.94260,51.28484,74.83521,74.58344,180.19943,-16.63298,-213.53284,-21.84260,210.73599
6.29000,-41.24339,-184.71642,52.06926,81.34041,76.35048,171.20247,-18.75120,-210.84662,-19.66505,223.60858
6.30000,-43.09412,-185.22911,52.91165,86.20968,78.00748,158.46405,-20.84991,-209.36948,-17.37043,233.84972
6.31000,-44.94798,-185.12764,53.79345,89.01634,79.51976,142.52319,-22.93859,-208.50125,-14.98805,240.90762
6.32000,-46.79667,-183.95271,54.69197,89.37569,80.85795,123.89679,-25.01993,-207.55090,-12.55227,244.37061
6.33000,-48.62703,-181.22673,55.58097,86.98463,81.99770,103.07465,-27.08961,-205.86577,-10.10064,244.04555
6.34000,-50.42121,-176.53256,56.43167,81.66084,82.91944,80.53856,-29.13725,-202.92798,-7.67136,240.01941
6.35000,-52.15768,-169.57645,57.21418,73.37341,83.60847,56.79092,-31.14817,-198.40851,-5.30025,232.68561
6.36000,-53.81274,-160.22931,57.89914,62.26463,84.05526,32.39212,-33.10542,-192.17940,-3.01765,222.72751
6.37000,-55.36227,-148.54355,58.45948,48.65704,84.25631,8.00018,-34.99176,-184.28937,-0.84570,211.05452
6.38000,-56.78361,-134.74579,58.87228,33.04596,84.21526,-15.60326,-36.79121,-174.91608,1.20344,198.68671
6.39000,-58.05718,-119.20681,59.12040,16.08047,83.94424,-37.50839,-38.49008,-164.30072,3.12803,186.59021
6.40000,-59.16774,-102.39658,59.19389,-1.47018,83.46510,-56.69632,-40.07722,-152.68173,4.93524,175.48160
6.41000,-60.10511,-84.83086,59.09099,-18.76163,82.81032,-72.09778,-41.54371,-140.24353,6.63766,165.64145
6.42000,-60.86436,-67.02003,58.81865,-34.92489,82.02314,-82.68166,-42.88209,-127.08950,8.24807,156.78880
6.43000,-61.44551,-49.43047,58.39249,-49.12167,81.15668,-87.56104,-44.08550,-113.23986,9.77344,148.06413
6.44000,-61.85297,-32.45888,57.83622,-60.59875,80.27192,-86.11488,-45.14689,-98.64712,11.20936,138.14883
6.45000,-62.09469,-16.42323,57.18052,-68.73627,79.43439,-78.10135,-46.05844,-83.22010,12.53642,125.51427
6.46000,-62.18143,-1.56593,56.46149,-73.08750,78.70989,-63.74893,-46.81129,-66.84990,13.71964,108.75063
6.47000,-62.12601,11.93943,55.71877,-73.41499,78.15941,-43.80150,-47.39544,-49.44210,14.71143,86.89227
6.48000,-61.94265,23.98357,54.99319,-69.71912,77.83386,-19.50569,-47.80013,-30.95913,15.45749,59.65752
6.49000,-61.64634,34.51748,54.32439,-62.25700,77.76929,7.47185,-48.01463,-11.47842,15.90458,27.55532
6.50000,-61.25230,43.54706,53.74805,-51.54591,77.98330,35.19669,-48.02970,8.74367,16.00859,-8.14791
6.51000,-60.77540,51.12572,53.29347,-38.34190,78.47323,61.66725,-47.83975,29.22478,15.74162,-45.58239
6.52000,-60.22978,57.33700,52.98122,-23.59734,79.21664,85.03456,-47.44521,49.26052,15.09694,-82.53259
6.53000,-59.62866,62.27512,52.82152,-8.39195,80.17392,103.80135,-46.85454,68.00156,14.09097,-116.77747
6.54000,-58.98428,66.02345,52.81338,6.15711,81.29267,116.96129,-46.08517,84.60312,12.76140,-146.46616
6.55000,-58.30819,68.63213,52.94466,19.00082,82.51315,124.05548,-45.16248,98.42072,11.16164,-170.43881
6.56000,-57.61164,70.10403,53.19339,29.27094,83.77378,125.15869,-44.11676,109.18865,9.35262,-188.38451
6.57000,-56.90611,70.39852,53.53008,36.37562,85.01632,120.82100,-42.97871,117.10262,7.39395,-200.77849
6.58000,-56.20367,69.45877,53.92091,40.05547,86.19020,111.97243,-41.77471,122.75696,5.33705,-208.63487
6.59000,-55.51693,67.26360,54.33119,40.38620,87.25577,99.80240,-40.52357,126.95045,3.22126,-213.18063
6.60000,-54.85839,63.89217,54.72863,37.72717,88.18625,85.61516,-39.23570,130.43976,1.07344,-215.56172
6.61000,-54.23909,59.57661,55.08574,32.63073,88.96807,70.66650,-37.91477,133.75435,-1.08998,-216.65485
6.62000,-53.66686,54.72603,55.38124,25.74005,89.59958,56.02112,-36.56061,137.14485,-3.25966,-217.00578
6.63000,-53.14457,49.90482,55.60054,17.69943,90.08849,42.45262,-35.17188,140.66772,-5.43009,-216.87186
6.64000,-52.66877,45.76607,55.73523,9.09786,90.44863,30.40733,-33.74726,144.33347,-7.59710,-216.31808
6.65000,-52.22925,42.95712,55.78249,0.44518,90.69664,20.02525,-32.28521,148.21939,-9.75645,-215.31206
6.66000,-51.80962,42.02690,55.74414,-7.83386,90.84914,11.19156,-30.78287,152.50130,-11.90334,-213.78313
6.67000,-51.38871,43.35403,55.62582,-15.39478,90.92047,3.59802,-29.23518,157.40814,-14.03212,-211.64145
6.68000,-50.94254,47.11227,55.43624,-21.97380,90.92110,-3.19824,-27.63471,163.15117,-16.13617,-208.77576
6.69000,-50.44646,53.27682,55.18634,-27.39201,90.85651,-9.72404,-25.97216,169.88106,-18.20763,-205.05190
6.70000,-49.87701,61.65733,54.88840,-31.55918,90.72662,-16.54549,-24.23709,177.68774,-20.23721,-200.31833
6.71000,-49.21332,71.94996,54.55516,-34.47628,90.52560,-24.22447,-22.41840,186.62262,-22.21400,-194.41663
6.72000,-48.43801,83.79097,54.19888,-36.22971,90.24213,-33.28094,-20.50463,196.70926,-24.12554,-187.19312
6.73000,-47.53750,96.80309,53.83056,-36.98215,89.85998,-44.15245,-18.48422,207.92580,-25.95786,-178.50752
6.74000,-46.50195,110.63442,53.45923,-36.95660,89.35908,-57.15790,-16.34612,220.16292,-27.69569,-168.24655
6.75000,-45.32481,124.97482,53.09143,-36.41472,88.71682,-72.46628,-14.08096,233.16837,-29.32279,-156.34451
6.76000,-44.00245,139.55249,52.73094,-35.63023,87.90975,-90.06386,-11.68275,246.49396,-30.82258,-142.80872
6.77000,-42.53376,154.11415,52.37883,-34.85718,86.91554,-109.73396,-9.15108,259.46091,-32.17897,-127.74487
6.78000,-40.92017,168.38550,52.03379,-34.30271,85.71507,-131.04630,-6.49353,271.15253,-33.37748,-111.37505
6.79000,-39.16605,182.02782,51.69277,-34.10454,84.29462,-153.35960,-3.72803,280.44034,-34.40647,-94.04221
6.80000,-37.27961,194.59381,51.35170,-34.31625,82.64788,-175.83733,-0.88472,286.04382,-35.25832,-76.19781
6.81000,-35.27417,205.49088,51.00645,-34.90372,80.77787,-197.47620,1.99285,286.62207,-35.93042,-58.37460
6.82000,-33.16979,213.96790,50.65363,-35.75420,78.69836,-217.15050,4.84772,280.89307,-36.42581,-41.14571
6.83000,-30.99482,219.13376,50.29136,-36.69567,76.43486,-233.66928,7.61071,267.77209,-36.75334,-25.07286
6.84000,-28.78712,220.01314,49.91972,-37.52308,74.02497,-245.84923,10.20316,246.51895,-36.92727,-10.64587
