Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.58000,-47.60946,-104.53739,60.86930,57.71866,80.24451,83.39844,-18.26398,-184.09395,8.68922,67.53898
4.59000,-48.66481,-106.37608,61.46465,61.08971,81.06123,79.52766,-20.11194,-184.62000,9.36921,67.90166
4.60000,-49.73698,-107.82909,62.09109,63.90839,81.83506,74.81537,-21.95638,-183.31032,10.04725,67.06223
4.61000,-50.82139,-108.75072,62.74282,66.11462,82.55754,69.25697,-23.77815,-180.05676,10.71045,64.85028
4.62000,-51.91199,-109.00478,63.41339,67.64450,83.22020,62.85172,-25.55751,-174.87048,11.34426,61.12900
4.63000,-53.00148,-108.47969,64.09571,68.43395,83.81458,55.60837,-27.27556,-167.91467,11.93303,55.85337
4.64000,-54.08159,-107.10163,64.78207,68.42613,84.33237,47.55669,-28.91581,-159.50250,12.46132,49.14742
4.65000,-55.14352,-104.84314,65.46423,67.57851,84.76571,38.76572,-30.46561,-150.05159,12.91598,41.37611
4.66000,-56.17845,-101.72501,66.13364,65.86533,85.10768,29.36134,-31.91684,-140.00931,13.28885,33.16932
4.67000,-57.17802,-97.80941,66.78154,63.28201,85.35294,19.53850,-33.26579,-129.77495,13.57936,25.36368
4.68000,-58.13464,-93.18733,67.39928,59.85069,85.49845,9.56802,-34.51234,-119.64130,13.79612,18.86024
4.69000,-59.04176,-87.96158,67.97855,55.62057,85.54430,-0.20752,-35.65862,-109.76963,13.95657,14.42995
4.70000,-59.89387,-82.23324,68.51169,50.66910,85.49430,-9.38339,-36.70773,-100.19665,14.08472,12.51783
4.71000,-60.68643,-76.09596,68.99194,45.10727,85.35663,-17.51137,-37.66255,-90.86552,14.20693,13.10039
4.72000,-61.41579,-69.63501,69.41383,39.07928,85.14407,-24.12987,-38.52504,-81.66790,14.34673,15.64622
4.73000,-62.07913,-62.93392,69.77352,32.76215,84.87403,-28.80058,-39.29591,-72.47906,14.51985,19.21072
4.74000,-62.67447,-56.08406,70.06908,26.36032,84.56806,-31.16264,-39.97462,-63.18035,14.73094,22.64819
4.75000,-63.20081,-49.19090,70.30073,20.09697,84.25078,-30.99365,-40.55952,-53.66821,14.97281,24.87025
4.76000,-63.65829,-42.37804,70.47102,14.20135,83.94819,-28.25966,-41.04799,-43.85700,15.22834,25.06013
4.77000,-64.04837,-35.78186,70.58475,8.89282,83.68559,-23.14873,-41.43666,-33.68893,15.47402,22.78409
4.78000,-64.37392,-29.54369,70.64887,4.36325,83.48521,-16.07056,-41.72176,-23.15712,15.68403,18.00022
4.79000,-64.63924,-23.79913,70.67202,0.76103,83.36417,-7.61642,-41.89980,-12.34341,15.83402,11.00492
4.80000,-64.84991,-18.66455,70.66409,-1.82495,83.33289,1.51062,-41.96863,-1.45817,15.90413,2.35996
4.81000,-65.01254,-14.23111,70.63552,-3.37791,83.39439,10.58807,-41.92896,9.13448,15.88122,-7.18384
4.82000,-65.13453,-10.55756,70.59653,-3.95584,83.54465,18.97240,-41.78594,18.92338,15.76045,-16.77618
4.83000,-65.22369,-7.66945,70.55640,-3.69110,83.77383,26.17607,-41.55050,27.30370,15.54570,-25.58756
4.84000,-65.28792,-5.56641,70.52271,-2.77443,84.06817,31.90765,-41.23987,33.67634,15.24870,-32.95464
4.85000,-65.33501,-4.22516,70.50092,-1.43242,84.41199,36.06873,-40.87697,37.57343,14.88660,-38.50079
4.86000,-65.37242,-3.60336,70.49406,0.10147,84.78954,38.71651,-40.48840,38.77144,14.47868,-42.17310
4.87000,-65.40708,-3.63960,70.50294,1.61476,85.18632,40.01503,-40.10154,37.35542,14.04314,-44.17982
4.88000,-65.44521,-4.24728,70.52636,2.93236,85.58984,40.19547,-39.74129,33.71410,13.59509,-44.87238
4.89000,-65.49203,-5.30472,70.56159,3.92494,85.99023,39.52255,-39.42726,28.46947,13.14569,-44.63830
4.90000,-65.55131,-6.65169,70.60486,4.50668,86.38029,38.26370,-39.17190,22.36347,12.70232,-43.84022
4.91000,-65.62506,-8.09784,70.65173,4.63181,86.75550,36.66763,-38.97999,16.13235,12.26889,-42.79499
4.92000,-65.71326,-9.44214,70.69749,4.29764,87.11365,34.94568,-38.84925,10.39867,11.84642,-41.76974
4.93000,-65.81390,-10.50262,70.73768,3.54958,87.45441,33.26721,-38.77201,5.60532,11.43350,-40.97676
4.94000,-65.92332,-11.14197,70.76849,2.47688,87.77899,31.76308,-38.73715,1.99280,11.02688,-40.56487
4.95000,-66.03674,-11.28578,70.78722,1.20659,88.08968,30.52521,-38.73216,-0.38414,10.62220,-40.61308
4.96000,-66.14903,-10.92491,70.79262,-0.11177,88.38950,29.60548,-38.74483,-1.61629,10.21462,-41.13188
4.97000,-66.25524,-10.10437,70.78498,-1.33095,88.68179,29.01764,-38.76448,-1.89190,9.79956,-42.07597
4.98000,-66.35112,-8.90923,70.76600,-2.32277,88.96985,28.74184,-38.78267,-1.44482,9.37310,-43.36443
4.99000,-66.43343,-7.44591,70.73853,-2.98996,89.25662,28.73268,-38.79338,-0.51079,8.93227,-44.90280
5.00000,-66.50004,-5.82314,70.70620,-3.27454,89.54450,28.93257,-38.79288,0.70896,8.47505,-46.60268
5.01000,-66.54989,-4.13971,70.67303,-3.15742,89.83527,29.28009,-38.77920,2.06833,8.00022,-48.39487
5.02000,-66.58283,-2.47688,70.64305,-2.65312,90.13010,29.71840,-38.75152,3.48072,7.50715,-50.23496
5.03000,-66.59943,-0.89378,70.61997,-1.80092,90.42964,30.20210,-38.70959,4.91390,6.99552,-52.10209
5.04000,-66.60071,0.57297,70.60703,-0.65994,90.73415,30.69878,-38.65324,6.37321,6.46511,-53.99296
5.05000,-66.58797,1.90849,70.60677,0.69580,91.04362,31.18668,-38.58212,7.88326,5.91566,-55.91312
5.06000,-66.56254,3.11546,70.62095,2.18163,91.35788,31.64940,-38.49557,9.47380,5.34685,-57.86650
5.07000,-66.52566,4.21104,70.65041,3.70674,91.67661,32.07283,-38.39265,11.16924,4.75833,-59.84623
5.08000,-66.47832,5.22118,70.69508,5.17769,91.99934,32.43942,-38.27219,12.98485,4.14992,-61.82891
5.09000,-66.42123,6.17294,70.75396,6.50139,92.32539,32.72858,-38.13295,14.92386,3.52175,-63.77401
5.10000,-66.35486,7.09496,70.82511,7.59392,92.65391,32.92007,-37.97371,16.97598,2.87444,-65.62875
5.11000,-66.27934,8.01277,70.90584,8.38699,92.98380,32.99522,-37.79343,19.11678,2.20918,-67.33703
5.12000,-66.19460,8.94814,70.99285,8.83026,93.31381,32.94296,-37.59138,21.30909,1.52770,-68.84999
5.13000,-66.10037,9.91898,71.08244,8.89549,93.64265,32.76215,-37.36725,23.50578,0.83218,-70.13518
5.14000,-65.99622,10.93979,71.17076,8.57811,93.96906,32.46078,-37.12126,25.65594,0.12500,-71.18149
5.15000,-65.88158,12.02660,71.25401,7.89108,94.29187,32.05414,-36.85413,27.71473,-0.59145,-71.99948
5.16000,-65.75569,13.19618,71.32858,6.86073,94.61014,31.55937,-36.56697,29.65069,-1.31499,-72.61734
5.17000,-65.61765,14.47067,71.39122,5.52254,94.92306,30.98984,-36.26112,31.45103,-2.04380,-73.07439
5.18000,-65.46628,15.87334,71.43903,3.91464,95.22993,30.35583,-35.93795,33.12111,-2.77648,-73.41353
5.19000,-65.30019,17.42516,71.46951,2.07977,95.53017,29.66194,-35.59869,34.67903,-3.51207,-73.67384
5.20000,-65.11777,19.14101,71.48063,0.06256,95.82317,28.90663,-35.24437,36.15074,-4.24996,-73.88467
5.21000,-64.91737,21.02547,71.47076,-2.09198,96.10831,28.08571,-34.87568,37.56390,-4.98976,-74.06244
5.22000,-64.69727,23.07472,71.43879,-4.33960,96.38489,27.19002,-34.49309,38.94405,-5.73121,-74.21014
5.23000,-64.45587,25.27542,71.38397,-6.64101,96.65211,26.20697,-34.09680,40.31181,-6.47397,-74.31917
5.24000,-64.19176,27.60773,71.30597,-8.96187,96.90903,25.11864,-33.68685,41.67652,-7.21759,-74.37251
5.25000,-63.90372,30.04570,71.20473,-11.27701,97.15448,23.90442,-33.26327,43.03074,-7.96142,-74.34776
5.26000,-63.59084,32.55749,71.08043,-13.56621,97.38712,22.54066,-32.82624,44.34509,-8.70455,-74.22054
5.27000,-63.25257,35.10361,70.93341,-15.80925,97.60529,21.00220,-32.37637,45.56932,-9.44583,-73.96874
5.28000,-62.88877,37.63313,70.76424,-17.98286,97.80716,19.27147,-31.91485,46.63801,-10.18392,-73.57755
5.29000,-62.49990,40.08331,70.57375,-20.05501,97.99072,17.33704,-31.44361,47.48268,-10.91738,-73.04549
5.30000,-62.08710,42.38186,70.36314,-21.98067,98.15390,15.20081,-30.96520,48.04783,-11.64483,-72.38956
5.31000,-61.65227,44.45210,70.13414,-23.70415,98.29474,12.88033,-30.48265,48.30627,-12.36517,-71.64760
5.32000,-61.19806,46.22116,69.88906,-25.16632,98.41151,10.40688,-29.99907,48.27166,-13.07778,-70.87755
5.33000,-60.72784,47.62955,69.63081,-26.31073,98.50288,7.82509,-29.51722,48.00377,-13.78272,-70.15366
5.34000,-60.24547,48.63949,69.36285,-27.09084,98.56801,5.18799,-29.03900,47.60761,-14.48085,-69.56071
5.35000,-59.75505,49.23992,69.08900,-27.47955,98.60664,2.55203,-28.56506,47.22557,-15.17393,-69.18597
5.36000,-59.26067,49.44763,68.81326,-27.47421,98.61905,-0.02899,-28.09448,47.02702,-15.86457,-69.11096
5.37000,-58.76610,49.30649,68.53951,-27.09770,98.60606,-2.51198,-27.62452,47.19467,-16.55615,-69.40327
5.38000,-58.27454,48.88325,68.27130,-26.40076,98.56881,-4.87289,-27.15059,47.91012,-17.25264,-70.10947
5.39000,-57.78844,48.25916,68.01150,-25.45776,98.50860,-7.10945,-26.66632,49.33844,-17.95834,-71.25130
5.40000,-57.30936,47.52254,67.76215,-24.35951,98.42662,-9.24187,-26.16382,51.60990,-18.67767,-72.82304
5.41000,-56.83799,46.76208,67.52431,-23.20480,98.32376,-11.30638,-25.63412,54.80413,-19.41480,-74.79248
5.42000,-56.37412,46.06037,67.29805,-22.08824,98.20049,-13.34953,-25.06774,58.93717,-20.17352,-77.10209
5.43000,-55.91678,45.49026,67.08254,-21.09566,98.05677,-15.42282,-24.45538,63.95245,-20.95685,-79.67072
5.44000,-55.46431,45.11108,66.87614,-20.29877,97.89204,-17.57545,-23.78869,69.71931,-21.76693,-82.39861
5.45000,-55.01456,44.96593,66.67657,-19.75060,97.70526,-19.85245,-23.06099,76.03789,-22.60482,-85.17256
5.46000,-54.56499,45.07561,66.48112,-19.48509,97.49499,-22.29004,-22.26793,82.65152,-23.47038,-87.87556
5.47000,-54.11304,45.43304,66.28687,-19.51447,97.25946,-24.91493,-21.40796,89.26840,-24.36233,-90.39697
5.48000,-53.65633,46.00277,66.09084,-19.82841,96.99669,-27.74239,-20.48256,95.59021,-25.27832,-92.64136
5.49000,-53.19299,46.72184,65.89030,-20.39604,96.70461,-30.77621,-19.49616,101.34383,-26.21516,-94.53668
5.50000,-52.72190,47.50652,65.68291,-21.16661,96.38116,-34.01108,-18.45569,106.31018,-27.16905,-96.03767
5.51000,-52.24286,48.26641,65.46696,-22.07451,96.02439,-37.43286,-17.36996,110.34555,-28.13591,-97.12305
5.52000,-51.75657,48.91663,65.24142,-23.04726,95.63251,-41.02669,-16.24878,113.39297,-29.11152,-97.78652
5.53000,-51.26453,49.39079,65.00602,-24.00932,95.20386,-44.78188,-15.10210,115.48481,-30.09164,-98.02265
5.54000,-50.76875,49.65229,64.76124,-24.89090,94.73687,-48.69461,-13.93908,116.74175,-31.07197,-97.81456
5.55000,-50.27148,49.70169,64.50820,-25.63362,94.22997,-52.76985,-12.76726,117.37018,-32.04793,-97.12791
5.56000,-49.77472,49.58496,64.24857,-26.19743,93.68147,-57.02057,-11.59168,117.65819,-33.01453,-95.91312
5.57000,-49.27978,49.39709,63.98425,-26.56822,93.08955,-61.46698,-10.41410,117.96670,-33.96619,-94.11125
5.58000,-48.78678,49.28436,63.71720,-26.76544,92.45213,-66.14037,-9.23234,118.71104,-34.89675,-91.66069
5.59000,-48.29409,49.43886,63.44894,-26.84555,91.76675,-71.08421,-8.03988,120.32861,-35.79941,-88.50060
5.60000,-47.79800,50.08545,63.18029,-26.89762,91.03045,-76.35498,-6.82577,123.23163,-36.66676,-84.56974
5.61000,-47.29239,51.46523,62.91099,-27.03896,90.23965,-82.02019,-5.57524,127.75192,-37.49080,-79.80862
5.62000,-46.76870,53.81241,62.63951,-27.40345,89.39005,-88.14812,-4.27073,134.08379,-38.26294,-74.16649
5.63000,-46.21614,57.32994,62.36292,-28.12920,88.47668,-94.79408,-2.89357,142.23167,-38.97413,-67.61551
5.64000,-45.62210,62.16545,62.07693,-29.34551,87.49416,-101.97830,-1.42610,151.96823,-39.61525,-60.16769
5.65000,-44.97283,68.38608,61.77601,-31.15654,86.43712,-109.66568,0.14580,162.80692,-40.17749,-51.89171
5.66000,-44.25438,75.95158,61.45380,-33.62598,85.30085,-117.74864,1.83004,173.99669,-40.65308,-42.92336
5.67000,-43.45380,84.69067,61.10349,-36.76319,84.08215,-126.03035,3.62573,184.54559,-41.03595,-33.46653
5.68000,-42.56056,94.28253,60.71853,-40.51323,82.78024,-134.21249,5.52095,193.27538,-41.32241,-23.78674
5.69000,-41.56815,104.24747,60.29323,-44.75307,81.39790,-141.89491,7.49124,198.90178,-41.51169,-14.19525
5.70000,-40.47561,113.95168,59.82347,-49.29409,79.94234,-148.58017,9.49899,200.13177,-41.60632,-5.02586
5.71000,-39.28911,122.62821,59.30735,-53.89004,78.42629,-153.69186,11.49387,195.76979,-41.61221,3.39622
5.72000,-38.02305,129.41933,58.74567,-58.24909,76.86851,-156.60973,13.41438,184.82971,-41.53839,10.79330
5.73000,-36.70073,133.43925,58.14236,-62.05254,75.29410,-156.71310,15.19047,166.65082,-41.39634,16.97826
5.74000,-35.35426,133.85602,57.50462,-64.97574,73.73425,-153.43399,16.74740,141.00894,-41.19883,21.89693
5.75000,-34.02361,129.98715,56.84285,-66.71009,72.22542,-146.31081,18.01065,108.21028,-40.95840,25.66071
5.76000,-32.75452,121.39464,56.17042,-66.98589,70.80803,-135.04333,18.91160,69.14568,-40.68561,28.56121
5.77000,-31.59571,107.96547,55.50313,-65.59143,69.52455,-119.53354,19.39356,25.28696,-40.38718,31.05602
5.78000,-30.59521,89.95981,54.85859,-62.38956,68.41736,-99.90997,19.41734,-21.38748,-40.06449,33.72288
5.79000,-29.79652,68.01634,54.25534,-57.33070,67.52635,-76.53770,18.96581,-68.54210,-39.71272,37.18567
5.80000,-29.23488,43.11190,53.71198,-50.46215,66.88660,-50.00496,18.04650,-113.70020,-39.32078,42.02175
5.81000,-28.93428,16.47568,53.24610,-41.93268,66.52625,-21.09642,16.69181,-154.50449,-38.87228,48.67325
5.82000,-28.90537,-10.53600,52.87332,-31.98376,66.46468,9.24644,14.95641,-188.98706,-38.34731,57.37953
5.83000,-29.14500,-36.59477,52.60642,-20.92571,66.71118,39.97803,12.91207,-215.80209,-37.72469,68.15166
5.84000,-29.63727,-60.55994,52.45481,-9.10397,67.26424,70.00885,10.64037,-234.37482,-36.98428,80.79166
5.85000,-30.35620,-81.61421,52.42434,3.13797,68.11136,98.26889,8.22457,-244.93599,-36.10886,94.94953
5.86000,-31.26955,-99.34788,52.51757,15.48939,69.22961,123.77090,5.74165,-248.43620,-35.08529,110.19688
5.87000,-32.34315,-113.77068,52.73413,27.68898,70.58678,145.66841,3.25585,-246.36488,-33.90492,126.09119
5.88000,-33.54496,-125.25120,53.07135,39.52503,72.14298,163.30376,0.81435,-240.51495,-32.56347,142.21849
5.89000,-34.84818,-134.39903,53.52463,50.82092,73.85285,176.23711,-1.55445,-232.73651,-31.06055,158.20741
5.90000,-36.23294,-141.91551,54.08776,61.41644,75.66772,184.25789,-3.84038,-224.71307,-29.39932,173.71692
5.91000,-37.68649,-148.45123,54.75296,71.14983,77.53801,187.37564,-6.04872,-217.78186,-27.58621,188.40608
5.92000,-39.20197,-154.49200,55.51076,79.84581,79.41524,185.79140,-8.19602,-212.81277,-25.63120,201.90096
5.93000,-40.77633,-160.29053,56.34988,87.31441,81.25384,179.86069,-10.30497,-210.15567,-23.54819,213.77353
5.94000,-42.40778,-165.84740,57.25705,93.35766,83.01245,170.04089,-12.39913,-209.66025,-21.35572,223.54831
5.95000,-44.09328,-170.93620,58.21703,97.77794,84.65466,156.84357,-14.49818,-210.76456,-19.07723,230.74323
5.96000,-45.82650,-175.16403,59.21261,100.39139,86.14932,140.78941,-16.61442,-212.63499,-16.74086,234.94128
5.97000,-47.59656,-178.04700,60.22486,101.04218,87.47044,122.37663,-18.75088,-214.32991,-14.37840,235.87561
5.98000,-49.38744,-179.09222,61.23345,99.61472,88.59686,102.06985,-20.90102,-214.95590,-12.02335,233.50682
5.99000,-51.17840,-177.87361,62.21715,96.04740,89.51184,80.30624,-23.04999,-213.79300,-9.70827,228.07126
6.00000,-52.94492,-174.08829,63.15440,90.34481,90.20298,57.52029,-25.17688,-210.37616,-7.46192,220.08447
6.01000,-54.66017,-167.59415,64.02405,82.58724,90.66225,34.17740,-27.25752,-204.53033,-5.30658,210.30048
6.02000,-56.29680,-158.42361,64.80614,72.93510,90.88653,10.81085,-29.26748,-196.36163,-3.25591,199.62689
6.03000,-57.82864,-146.77487,65.48275,61.63330,90.87846,-11.94725,-31.18475,-186.21149,-1.31404,188.99673
6.04000,-59.23230,-132.98587,66.03881,49.00703,90.64758,-33.35228,-32.99171,-174.58173,0.52402,179.20326
6.05000,-60.48836,-117.49306,66.46289,35.45380,90.21142,-52.55814,-34.67638,-162.04968,2.27003,170.72484
6.06000,-61.58216,-100.78583,66.74789,21.43173,89.59642,-68.65158,-36.23271,-149.18994,3.93852,163.58992
6.07000,-62.50407,-83.36487,66.89153,7.44171,88.83839,-80.71899,-37.66018,-136.51085,5.54182,157.32942
6.08000,-63.24945,-65.71217,66.89672,-5.99365,87.98204,-87.93831,-38.96292,-124.40529,7.08511,151.03633
6.09000,-63.81832,-48.27557,66.77165,-18.35594,87.07962,-89.68086,-40.14829,-113.11169,8.56255,143.52188
6.10000,-64.21497,-31.46191,66.52960,-29.15268,86.18842,-85.61707,-41.22516,-102.68745,9.95554,133.53896
6.11000,-64.44756,-15.64102,66.18860,-37.94327,85.36728,-75.80223,-42.20204,-92.99870,11.23333,120.03145
6.12000,-64.52779,-1.14288,65.77074,-44.37065,84.67238,-60.72540,-43.08513,-83.73051,12.35617,102.35434
6.13000,-64.47041,11.75041,65.30119,-48.18878,84.15277,-41.31050,-43.87665,-74.41883,13.28042,80.40839
6.14000,-64.29278,22.81876,64.80696,-49.29123,83.84617,-18.85567,-44.57351,-64.51244,13.96434,54.66504
6.15000,-64.01404,31.92482,64.31536,-47.73407,83.77566,5.08499,-45.16690,-53.47271,14.37372,26.10621
6.16000,-63.65428,39.02988,63.85228,-43.75095,83.94787,28.86810,-45.64296,-40.90405,14.48647,-3.88584
6.17000,-63.23344,44.20643,63.44034,-37.75692,84.35302,50.94223,-45.98498,-26.68610,14.29600,-33.68535
6.18000,-62.77015,47.63546,63.09714,-30.33352,84.96671,70.00961,-46.17669,-11.06129,13.81276,-61.64651
6.19000,-62.28073,49.58820,62.83367,-22.19486,85.75321,85.13565,-46.20620,5.37395,13.06307,-86.38144
6.20000,-61.77839,50.38891,62.65324,-14.12125,86.66943,95.78285,-46.06921,21.79604,12.08513,-107.00769
6.21000,-61.27295,50.36659,62.55125,-6.87199,87.66887,101.79634,-45.77028,37.36458,10.92292,-123.25687
6.22000,-60.77106,49.81499,62.51580,-1.09501,88.70535,103.36189,-45.32191,51.43490,9.61999,-135.40326
6.23000,-60.27665,48.97499,62.52935,2.74830,89.73611,100.95673,-44.74158,63.68122,8.21485,-144.07751
6.24000,-59.79156,48.04211,62.57077,4.42085,90.72449,95.29381,-44.04829,74.09897,6.73844,-150.07245
6.25000,-59.31581,47.19124,62.61776,3.90816,91.64198,87.23183,-43.25961,82.91187,5.21340,-154.19968
6.26000,-58.84773,46.60110,62.64893,1.38493,92.46912,77.66533,-42.39005,90.45124,3.65445,-157.19768
6.27000,-58.38379,46.45996,62.64546,-2.83661,93.19529,67.41829,-41.45058,97.06249,2.06945,-159.67213
6.28000,-57.91853,46.95034,62.59220,-8.36105,93.81749,57.16362,-40.44880,103.06320,0.46101,-162.06305
6.29000,-57.44478,48.22140,62.47824,-14.75430,94.33856,47.39151,-39.38932,108.74748,-1.17181,-164.64502
6.30000,-56.95411,50.36259,62.29712,-21.57993,94.76532,38.40828,-38.27385,114.39342,-2.83189,-167.55785
6.31000,-56.43753,53.38383,62.04664,-28.42617,95.10673,30.35507,-37.10145,120.24460,-4.52297,-170.84726
6.32000,-55.88643,57.20978,61.72859,-34.92165,95.37242,23.23608,-35.86896,126.46065,-6.24884,-174.49103
6.33000,-55.29333,61.68671,61.34821,-40.74574,95.57145,16.94298,-34.57224,133.06389,-8.01279,-178.40121
6.34000,-54.65269,66.59946,60.91368,-45.63389,95.71128,11.28769,-33.20768,139.92014,-9.81686,-182.41382
6.35000,-53.96135,71.69933,60.43553,-49.38259,95.79720,6.03142,-31.77383,146.77077,-11.66107,-186.28688
6.36000,-53.21871,76.73740,59.92603,-51.85547,95.83191,0.91667,-30.27227,153.30182,-13.54260,-189.72134
6.37000,-52.42660,81.50024,59.39842,-52.98996,95.81554,-4.30298,-28.70780,159.21945,-15.45549,-192.40298
6.38000,-51.58870,85.83775,58.86623,-52.80170,95.74585,-9.84154,-27.08788,164.31064,-17.39066,-194.05069
6.39000,-50.70984,89.67857,58.34239,-51.38321,95.61871,-15.86571,-25.42158,168.47687,-19.33651,-194.45181
6.40000,-49.79513,93.03112,57.83856,-48.89565,95.42854,-22.49336,-23.71834,171.74034,-21.27970,-193.47543
6.41000,-48.84922,95.96901,57.36448,-45.55340,95.16884,-29.79774,-21.98678,174.22800,-23.20601,-191.06369
6.42000,-47.87575,98.60821,56.92749,-41.60385,94.83258,-37.81853,-20.23378,176.14423,-25.10097,-187.20885
6.43000,-46.87706,101.07841,56.53240,-37.30373,94.41247,-46.57745,-18.46389,177.74487,-26.95019,-181.92863
6.44000,-45.85418,103.49922,56.18142,-32.89547,93.90103,-56.08711,-16.67888,179.31882,-28.73954,-175.24872
6.45000,-44.80707,105.96752,55.87449,-28.58925,93.29073,-66.35437,-14.87752,181.17548,-30.45517,-167.19760
6.46000,-43.73483,108.55637,55.60963,-24.55292,92.57394,-77.37885,-13.05538,183.62817,-32.08350,-157.81232
6.47000,-42.63594,111.32298,55.38343,-20.90931,91.74315,-89.14948,-11.20495,186.96527,-33.61141,-147.14603
6.48000,-41.50837,114.32209,55.19145,-17.73891,90.79095,-101.64070,-9.31607,191.40688,-35.02642,-135.27240
6.49000,-40.34950,117.61665,55.02865,-15.08961,89.71033,-114.80675,-7.37681,197.05551,-36.31686,-122.28756
6.50000,-39.15604,121.28201,54.88966,-12.98618,88.49482,-128.58162,-5.37496,203.85452,-37.47217,-108.31242
6.51000,-37.92386,125.39997,54.76893,-11.44028,87.13870,-142.87300,-3.29972,211.56248,-38.48311,-93.49880
6.52000,-36.64804,130.04036,54.66085,-10.45799,85.63736,-157.55310,-1.14371,219.74422,-39.34214,-78.04031
6.53000,-35.32306,135.23007,54.55977,-10.04066,83.98764,-172.44797,1.09516,227.77399,-40.04391,-62.18281
6.54000,-33.94344,140.91263,54.46004,-10.18314,82.18840,-187.31804,3.41177,234.84720,-40.58580,-46.22669
6.55000,-32.50480,146.90828,54.35611,-10.86807,80.24128,-201.84212,5.79210,240.00235,-40.96845,-30.52311
6.56000,-31.00527,152.87686,54.24268,-12.05769,78.15156,-215.60135,8.21182,242.15961,-41.19626,-15.46459
6.57000,-29.44727,158.29620,54.11495,-13.68713,75.92925,-228.06664,10.63530,240.18364,-41.27774,-1.46446
6.58000,-27.83935,162.46414,53.96893,-15.66334,73.59023,-238.59787,13.01549,232.97395,-41.22555,11.07025
6.59000,-26.19798,164.52960,53.80169,-17.86690,71.15730,-246.45500,15.29478,219.57846,-41.05634,21.77181
6.60000,-24.54876,163.56010,53.61160,-20.16163,68.66113,-250.83427,17.40706,199.32022,-40.79012,30.35374
6.61000,-22.92678,158.64545,53.39845,-22.40982,66.14061,-250.92334,19.28118,171.92450,-40.44926,36.65428
6.62000,-21.37585,149.02869,53.16340,-24.48654,63.64266,-245.97873,20.84555,137.62646,-40.05703,40.67574
6.63000,-19.94621,134.24969,52.90872,-26.29223,61.22104,-235.41183,22.03371,97.24016,-39.63575,42.61055
6.64000,-18.69086,114.27441,52.63755,-27.75841,58.93442,-218.86920,22.79035,52.16675,-39.20482,42.84039
6.65000,-17.66072,89.57691,52.35355,-28.84274,56.84365,-196.30109,23.07704,4.32520,-38.77894,41.90311
6.66000,-16.89932,61.14836,52.06070,-29.51584,55.00840,-167.99850,22.87686,-43.99652,-38.36676,40.42892
6.67000,-16.43775,30.41773,51.76324,-29.74319,53.48368,-134.59796,22.19711,-90.35950,-37.97036,39.05697
6.68000,-16.29096,-0.91124,51.46584,-29.46873,52.31644,-97.05486,21.06967,-132.43408,-37.58562,38.35449
6.69000,-16.45598,-31.08282,51.17386,-28.60298,51.54258,-56.58474,19.54843,-168.26154,-37.20327,38.76228
6.70000,-16.91262,-58.53205,50.89378,-27.02160,51.18475,-14.58244,17.70444,-196.47012,-36.81037,40.57770
6.71000,-17.62662,-82.10020,50.63343,-24.57676,51.25093,27.47059,15.61903,-216.40372,-36.39172,43.97831
6.72000,-18.55462,-101.17760,50.40224,-21.11797,51.73416,68.10398,13.37636,-228.14183,-35.93081,49.06998
6.73000,-19.65017,-115.74421,50.21107,-16.51974,52.61301,105.95093,11.05619,-232.42226,-35.41032,55.92957
6.74000,-20.86951,-126.30568,50.07185,-10.71129,53.85318,139.83078,8.72792,-230.49765,-34.81221,64.62669
6.75000,-22.17628,-133.74510,49.99685,-3.69911,55.40963,168.81543,6.44624,-223.95842,-34.11778,75.21820
6.76000,-23.54441,-139.13078,49.99786,4.41990,57.22948,192.27104,4.24875,-214.54825,-33.30785,87.72449
6.77000,-24.95890,-143.52388,50.08524,13.45482,59.25505,209.87415,2.15527,-203.99013,-32.36329,102.09227
6.78000,-26.41489,-147.82086,50.26696,23.13042,61.42697,221.60149,0.16894,-193.83472,-31.26600,118.15510
6.79000,-27.91532,-152.65027,50.54785,33.10146,63.68708,227.69717,-1.72142,-185.33858,-30.00019,135.59866
6.80000,-29.46789,-158.32758,50.92899,42.97447,65.98091,228.61977,-3.53783,-179.37592,-28.55403,153.93610
6.81000,-31.08187,-164.85883,51.40734,52.33326,68.25948,224.97978,-5.30894,-176.38716,-26.92147,172.50061
6.82000,-32.76507,-171.98239,51.97565,60.76794,70.48051,217.47246,-7.06557,-176.36966,-25.10402,190.45468
6.83000,-34.52151,-179.23450,52.62270,67.90543,72.60892,206.81152,-8.83633,-178.91406,-23.11238,206.82411
6.84000,-36.34976,-186.02618,53.33376,73.43712,74.61674,193.67561,-10.64385,-183.28404,-20.96754,220.56036
6.85000,-38.24204,-191.72516,54.09144,77.14100,76.48244,178.65906,-12.50201,-188.53268,-18.70117,230.63364
6.86000,-40.18426,-195.72868,54.87658,78.89214,78.18992,162.23717,-14.41451,-193.64175,-16.35486,236.15608
6.87000,-42.15661,-197.52597,55.66928,78.66249,79.72718,144.74258,-16.37485,-197.66512,-13.97805,236.52950
