Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.58000,-0.09732,-0.10734,90.08376,0.11520,-0.82066,-1.41014,0.09308,0.13651,-0.23000,-0.47929
4.59000,-0.09874,-0.18204,90.08473,0.08087,-0.83450,-1.34702,0.09449,0.14199,-0.23467,-0.45581
4.60000,-0.10096,-0.26363,90.08538,0.05417,-0.84760,-1.26382,0.09592,0.14888,-0.23912,-0.43090
4.61000,-0.10401,-0.34497,90.08582,0.03891,-0.85978,-1.16538,0.09746,0.16814,-0.24329,-0.39825
4.62000,-0.10786,-0.41945,90.08616,0.03853,-0.87091,-1.05765,0.09929,0.20878,-0.24708,-0.35329
4.63000,-0.11240,-0.48179,90.08659,0.05684,-0.88093,-0.94723,0.10164,0.27478,-0.25036,-0.29459
4.64000,-0.11750,-0.52844,90.08730,0.09499,-0.88985,-0.84071,0.10478,0.36284,-0.25297,-0.22472
4.65000,-0.12297,-0.55739,90.08849,0.15373,-0.89775,-0.74391,0.10890,0.46171,-0.25485,-0.15039
4.66000,-0.12865,-0.56769,90.09037,0.23003,-0.90473,-0.66127,0.11402,0.55343,-0.25598,-0.08149
4.67000,-0.13433,-0.55912,90.09309,0.31738,-0.91097,-0.59557,0.11997,0.61667,-0.25648,-0.02921
4.68000,-0.13983,-0.53203,90.09672,0.40932,-0.91664,-0.54823,0.12635,0.63131,-0.25657,-0.00356
4.69000,-0.14497,-0.48756,90.10127,0.49667,-0.92194,-0.51974,0.13259,0.58353,-0.25655,-0.01090
4.70000,-0.14958,-0.42777,90.10665,0.57030,-0.92704,-0.51018,0.13802,0.46981,-0.25678,-0.05225
4.71000,-0.15352,-0.35560,90.11268,0.62141,-0.93214,-0.51928,0.14199,0.29866,-0.25760,-0.12268
4.72000,-0.15669,-0.27449,90.11908,0.64316,-0.93742,-0.54624,0.14399,0.08935,-0.25924,-0.21206
4.73000,-0.15901,-0.18794,90.12554,0.63171,-0.94306,-0.58930,0.14378,-0.13212,-0.26184,-0.30692
4.74000,-0.16045,-0.09936,90.13171,0.58556,-0.94921,-0.64545,0.14135,-0.33868,-0.26538,-0.39292
4.75000,-0.16100,-0.01216,90.13725,0.50697,-0.95597,-0.71032,0.13700,-0.50785,-0.26970,-0.45753
4.76000,-0.16069,0.07003,90.14185,0.40054,-0.96342,-0.77845,0.13119,-0.62561,-0.27453,-0.49221
4.77000,-0.15960,0.14336,90.14526,0.27313,-0.97154,-0.84375,0.12449,-0.68787,-0.27954,-0.49353
4.78000,-0.15783,0.20409,90.14732,0.13428,-0.98029,-0.90041,0.11744,-0.69937,-0.28440,-0.46303
4.79000,-0.15552,0.24905,90.14795,-0.00725,-0.98955,-0.94385,0.11050,-0.67089,-0.28880,-0.40590
4.80000,-0.15284,0.27574,90.14717,-0.14343,-0.99917,-0.97152,0.10402,-0.61580,-0.29252,-0.32925
4.81000,-0.15000,0.28218,90.14508,-0.26703,-1.00898,-0.98327,0.09819,-0.54666,-0.29539,-0.24073
4.82000,-0.14720,0.26653,90.14183,-0.37231,-1.01883,-0.98130,0.09309,-0.47254,-0.29733,-0.14777
4.83000,-0.14467,0.22721,90.13763,-0.45624,-1.02861,-0.96970,0.08874,-0.39730,-0.29834,-0.05721
4.84000,-0.14266,0.16330,90.13271,-0.51727,-1.03823,-0.95377,0.08514,-0.31959,-0.29847,0.02489
4.85000,-0.14141,0.07509,90.12729,-0.55351,-1.04768,-0.93915,0.08234,-0.23464,-0.29784,0.09341
4.86000,-0.14116,-0.03565,90.12164,-0.56572,-1.05701,-0.93089,0.08045,-0.13760,-0.29661,0.14441
4.87000,-0.14212,-0.16568,90.11597,-0.55618,-1.06630,-0.93252,0.07959,-0.02713,-0.29496,0.17524
4.88000,-0.14447,-0.31074,90.11051,-0.52719,-1.07566,-0.94520,0.07990,0.09207,-0.29310,0.18463
4.89000,-0.14833,-0.46600,90.10543,-0.48256,-1.08520,-0.96734,0.08143,0.20893,-0.29126,0.17267
4.90000,-0.15379,-0.62657,90.10086,-0.42839,-1.09501,-0.99454,0.08408,0.30810,-0.28965,0.14098
4.91000,-0.16086,-0.78796,90.09686,-0.37041,-1.10510,-1.02020,0.08759,0.37379,-0.28844,0.09287
4.92000,-0.16955,-0.94633,90.09345,-0.31433,-1.11541,-1.03663,0.09156,0.39399,-0.28779,0.03332
4.93000,-0.17979,-1.09850,90.09058,-0.26703,-1.12583,-1.03626,0.09547,0.36366,-0.28778,-0.03149
4.94000,-0.19152,-1.24175,90.08811,-0.23270,-1.13614,-1.01278,0.09883,0.28587,-0.28842,-0.09525
4.95000,-0.20463,-1.37344,90.08592,-0.21477,-1.14608,-0.96210,0.10119,0.17083,-0.28968,-0.15280
4.96000,-0.21899,-1.49067,90.08382,-0.21629,-1.15538,-0.88297,0.10225,0.03338,-0.29148,-0.20122
4.97000,-0.23444,-1.59022,90.08160,-0.23918,-1.16374,-0.77717,0.10186,-0.11032,-0.29371,-0.24044
4.98000,-0.25079,-1.66866,90.07903,-0.28419,-1.17092,-0.64922,0.10004,-0.24577,-0.29629,-0.27298
4.99000,-0.26781,-1.72258,90.07591,-0.34981,-1.17673,-0.50578,0.09694,-0.36220,-0.29917,-0.30296
5.00000,-0.28524,-1.74886,90.07204,-0.43297,-1.18104,-0.35499,0.09280,-0.45343,-0.30234,-0.33461
5.01000,-0.30279,-1.74507,90.06725,-0.52986,-1.18383,-0.20607,0.08788,-0.51759,-0.30586,-0.37086
5.02000,-0.32014,-1.71005,90.06144,-0.63438,-1.18516,-0.06887,0.08245,-0.55639,-0.30976,-0.41256
5.03000,-0.33699,-1.64452,90.05457,-0.73700,-1.18520,0.04659,0.07675,-0.57423,-0.31411,-0.45847
5.04000,-0.35303,-1.55145,90.04670,-0.82970,-1.18423,0.13091,0.07096,-0.57751,-0.31893,-0.50609
5.05000,-0.36802,-1.43608,90.03797,-0.90485,-1.18259,0.17614,0.06520,-0.57398,-0.32423,-0.55272
5.06000,-0.38176,-1.30563,90.02860,-0.95291,-1.18070,0.17679,0.05948,-0.57198,-0.32999,-0.59626
5.07000,-0.39413,-1.16864,90.01891,-0.96817,-1.17905,0.13074,0.05376,-0.57927,-0.33616,-0.63557
5.08000,-0.40513,-1.03417,90.00924,-0.94604,-1.17809,0.03992,0.04790,-0.60158,-0.34270,-0.67028
5.09000,-0.41482,-0.91086,89.99999,-0.88310,-1.17825,-0.08920,0.04173,-0.64121,-0.34956,-0.70022
5.10000,-0.42335,-0.80620,89.99158,-0.78011,-1.17987,-0.24576,0.03507,-0.69597,-0.35670,-0.72473
5.11000,-0.43094,-0.72565,89.98439,-0.63896,-1.18317,-0.41540,0.02781,-0.75923,-0.36406,-0.74201
5.12000,-0.43786,-0.67200,89.97880,-0.46463,-1.18818,-0.58185,0.01989,-0.82102,-0.37154,-0.74882
5.13000,-0.44438,-0.64496,89.97510,-0.26550,-1.19480,-0.72919,0.01139,-0.87029,-0.37903,-0.74071
5.14000,-0.45076,-0.64127,89.97349,-0.05150,-1.20277,-0.84418,0.00248,-0.89739,-0.38636,-0.71288
5.15000,-0.45721,-0.65543,89.97407,0.16632,-1.21169,-0.91799,-0.00656,-0.89607,-0.39329,-0.66154
5.16000,-0.46387,-0.68061,89.97681,0.37651,-1.22113,-0.94679,-0.01544,-0.86410,-0.39959,-0.58543
5.17000,-0.47082,-0.70957,89.98160,0.56801,-1.23062,-0.93121,-0.02384,-0.80280,-0.40500,-0.48697
5.18000,-0.47806,-0.73523,89.98817,0.73051,-1.23975,-0.87508,-0.03150,-0.71591,-0.40933,-0.37254
5.19000,-0.48552,-0.75116,89.99621,0.85793,-1.24812,-0.78392,-0.03816,-0.60862,-0.41245,-0.25178
5.20000,-0.49308,-0.75214,90.00533,0.94681,-1.25543,-0.66379,-0.04367,-0.48736,-0.41436,-0.13624
5.21000,-0.50057,-0.73488,90.01514,0.99602,-1.26140,-0.52074,-0.04791,-0.36011,-0.41517,-0.03775
5.22000,-0.50778,-0.69861,90.02525,1.00899,-1.26584,-0.36088,-0.05087,-0.23712,-0.41512,0.03307
5.23000,-0.51454,-0.64523,90.03532,0.99220,-1.26862,-0.19093,-0.05265,-0.13110,-0.41451,0.06796
5.24000,-0.52068,-0.57890,90.04510,0.95253,-1.26966,-0.01869,-0.05349,-0.05640,-0.41376,0.06189
5.25000,-0.52612,-0.50521,90.05437,0.89722,-1.26899,0.14694,-0.05378,-0.02702,-0.41328,0.01370
5.26000,-0.53079,-0.43020,90.06304,0.83237,-1.26672,0.29653,-0.05403,-0.05387,-0.41348,-0.07359
5.27000,-0.53472,-0.35928,90.07102,0.76294,-1.26306,0.42119,-0.05486,-0.14194,-0.41475,-0.19279
5.28000,-0.53797,-0.29630,90.07830,0.69237,-1.25830,0.51393,-0.05687,-0.28847,-0.41734,-0.33328
5.29000,-0.54065,-0.24298,90.08487,0.62294,-1.25278,0.57085,-0.06063,-0.48241,-0.42141,-0.48242
5.30000,-0.54283,-0.19852,90.09076,0.55466,-1.24688,0.59186,-0.06652,-0.70564,-0.42699,-0.62743
5.31000,-0.54462,-0.15968,90.09596,0.48447,-1.24095,0.58084,-0.07474,-0.93552,-0.43396,-0.75702
5.32000,-0.54603,-0.12125,90.10045,0.40970,-1.23527,0.54511,-0.08523,-1.14817,-0.44213,-0.86252
5.33000,-0.54704,-0.07688,90.10416,0.32539,-1.23004,0.49449,-0.09770,-1.32190,-0.45121,-0.93823
5.34000,-0.54756,-0.02023,90.10696,0.22507,-1.22538,0.44002,-0.11167,-1.44036,-0.46089,-0.98127
5.35000,-0.54745,0.05366,90.10866,0.10262,-1.22124,0.39294,-0.12651,-1.49482,-0.47084,-0.99127
5.36000,-0.54649,0.14710,90.10901,-0.04616,-1.21752,0.36379,-0.14156,-1.48510,-0.48072,-0.97008
5.37000,-0.54450,0.25886,90.10773,-0.22392,-1.21397,0.36185,-0.15621,-1.41891,-0.49024,-0.92144
5.38000,-0.54131,0.38416,90.10453,-0.43144,-1.21028,0.39467,-0.16994,-1.30951,-0.49915,-0.85051
5.39000,-0.53682,0.51564,90.09911,-0.66566,-1.20607,0.46759,-0.18240,-1.17248,-0.50725,-0.76325
5.40000,-0.53100,0.64467,90.09122,-0.92049,-1.20093,0.58317,-0.19339,-1.02225,-0.51441,-0.66552
5.41000,-0.52393,0.76285,90.08070,-1.18713,-1.19441,0.74047,-0.20285,-0.86948,-0.52056,-0.56233
5.42000,-0.51574,0.86325,90.06747,-1.45607,-1.18612,0.93473,-0.21078,-0.71959,-0.52566,-0.45725
5.43000,-0.50666,0.94157,90.05157,-1.71471,-1.17572,1.15735,-0.21724,-0.57292,-0.52970,-0.35228
5.44000,-0.49691,0.99709,90.03318,-1.94969,-1.16297,1.39664,-0.22224,-0.42622,-0.53270,-0.24804
5.45000,-0.48672,1.03354,90.01258,-2.14958,-1.14778,1.63866,-0.22576,-0.27491,-0.53466,-0.14423
5.46000,-0.47624,1.05923,89.99019,-2.30560,-1.13020,1.86827,-0.22774,-0.11538,-0.53559,-0.04017
5.47000,-0.46554,1.08648,89.96647,-2.41280,-1.11042,2.06996,-0.22807,0.05331,-0.53547,0.06463
5.48000,-0.45451,1.12999,89.94193,-2.46964,-1.08880,2.22839,-0.22667,0.22836,-0.53430,0.17010
5.49000,-0.44294,1.20395,89.91708,-2.48146,-1.06585,2.32853,-0.22350,0.40278,-0.53207,0.27530
5.50000,-0.43043,1.31823,89.89230,-2.45934,-1.04223,2.35580,-0.21862,0.56514,-0.52879,0.37825
5.51000,-0.41657,1.47415,89.86789,-2.41814,-1.01873,2.29670,-0.21220,0.69952,-0.52450,0.47532
5.52000,-0.40095,1.66108,89.84394,-2.37808,-0.99629,2.14048,-0.20463,0.78527,-0.51928,0.56013
5.53000,-0.38335,1.85476,89.82033,-2.36435,-0.97592,1.88209,-0.19649,0.79685,-0.51330,0.62192
5.54000,-0.36386,2.01765,89.79665,-2.40936,-0.95865,1.52614,-0.18869,0.70351,-0.50684,0.64401
5.55000,-0.34300,2.10130,89.77214,-2.55280,-0.94540,1.09138,-0.18242,0.46906,-0.50042,0.60275
5.56000,-0.32183,2.04966,89.74560,-2.84233,-0.93683,0.61500,-0.17931,0.05176,-0.49479,0.46770
5.57000,-0.30200,1.80314,89.71529,-3.33405,-0.93310,0.15640,-0.18139,-0.59509,-0.49106,0.20316
5.58000,-0.28577,1.30286,89.67892,-4.09203,-0.93370,-0.20031,-0.19121,-1.52143,-0.49073,-0.22893
5.59000,-0.27595,0.49547,89.63345,-5.18532,-0.93711,-0.34526,-0.21182,-2.77676,-0.49564,-0.86494
5.60000,-0.27586,-0.66124,89.57521,-6.68564,-0.94060,-0.14409,-0.24674,-4.40437,-0.50803,-1.73472
5.61000,-0.28917,-2.19203,89.49974,-8.66356,-0.93999,0.55801,-0.29991,-6.43373,-0.53034,-2.85658
5.62000,-0.31970,-4.09782,89.40194,-11.18126,-0.92944,1.92898,-0.37542,-8.87146,-0.56516,-4.23282
5.63000,-0.37113,-6.35049,89.27612,-14.28871,-0.90141,4.13947,-0.47733,-11.69212,-0.61499,-5.84639
5.64000,-0.44671,-8.88984,89.11617,-18.01605,-0.84665,7.35015,-0.60926,-14.82993,-0.68208,-7.65953
5.65000,-0.54892,-11.62344,88.91579,-22.37129,-0.75441,11.69829,-0.77393,-18.17315,-0.76818,-9.61461
5.66000,-0.67918,-14.43007,88.66874,-27.33574,-0.61269,17.28550,-0.97272,-21.56304,-0.87438,-11.63689
5.67000,-0.83753,-17.16738,88.36908,-32.86400,-0.40870,24.16793,-1.20519,-24.79919,-1.00092,-13.63881
5.68000,-1.02252,-19.68461,88.01146,-38.88779,-0.12933,32.35001,-1.46871,-27.65211,-1.14715,-15.52524
5.69000,-1.23122,-21.83994,87.59132,-45.31517,0.23830,41.78171,-1.75824,-29.88274,-1.31143,-17.19915
5.70000,-1.45932,-23.52111,87.10516,-52.03590,0.70631,52.35904,-2.06636,-31.26708,-1.49114,-18.56700
5.71000,-1.70164,-24.66617,86.55061,-58.92105,1.28548,63.92691,-2.38358,-31.62261,-1.68277,-19.54321
5.72000,-1.95265,-25.28046,85.92673,-65.82565,1.98484,76.28426,-2.69882,-30.83191,-1.88200,-20.05343
5.73000,-2.20725,-25.44544,85.23409,-72.59407,2.81117,89.19129,-3.00022,-28.85876,-2.08384,-20.03714
5.74000,-2.46156,-25.31606,84.47485,-79.06456,3.76867,102.37946,-3.27599,-25.75238,-2.28274,-19.45018
5.75000,-2.71357,-25.10601,83.65280,-85.07805,4.85876,115.56356,-3.51526,-21.63801,-2.47284,-18.26775
5.76000,-2.96368,-25.06354,82.77329,-90.48843,6.07994,128.45531,-3.70875,-16.69599,-2.64810,-16.48769
5.77000,-3.21484,-25.44268,81.84303,-95.17288,7.42786,140.77708,-3.84918,-11.13323,-2.80259,-14.13308
5.78000,-3.47253,-26.47569,80.86983,-99.04060,8.89548,152.27441,-3.93142,-5.15249,-2.93076,-11.25243
5.79000,-3.74435,-28.35058,79.86222,-102.03590,10.47335,162.72641,-3.95223,1.07567,-3.02764,-7.91625
5.80000,-4.03954,-31.19630,78.82912,-104.13857,12.15001,171.95349,-3.90990,7.43421,-3.08908,-4.21003
5.81000,-4.36828,-35.07590,77.77945,-105.36423,13.91242,179.82191,-3.80355,13.87066,-3.11184,-0.22454
5.82000,-4.74106,-39.98685,76.72183,-105.76057,15.74645,186.24525,-3.63249,20.39480,-3.09358,3.95383
5.83000,-5.16802,-45.86654,75.66424,-105.40390,17.63733,191.18170,-3.39565,27.06159,-3.03277,8.25023
5.84000,-5.65839,-52.60029,74.61375,-104.39262,19.57008,194.63014,-3.09126,33.93993,-2.92857,12.60376
5.85000,-6.22002,-60.02922,73.57639,-102.84653,21.52993,196.62447,-2.71685,41.07171,-2.78069,16.96386
5.86000,-6.85897,-67.95609,72.55682,-100.89836,23.50257,197.22939,-2.26982,48.42894,-2.58929,21.28125
5.87000,-7.57914,-76.14939,71.55842,-98.68393,25.47452,196.53807,-1.74828,55.87914,-2.35507,25.49591
5.88000,-8.38196,-84.34827,70.58315,-96.33904,27.43333,194.66887,-1.15224,63.16812,-2.07938,29.52612
5.89000,-9.26611,-92.27123,69.63164,-93.98689,29.36790,191.76044,-0.48491,69.92604,-1.76454,33.26321
5.90000,-10.22739,-99.63055,68.70341,-91.73126,31.26854,187.96416,0.24628,75.69804,-1.41411,36.57498
5.91000,-11.25872,-106.15234,67.79701,-89.64996,33.12718,183.43259,1.02905,79.99490,-1.03304,39.31831
5.92000,-12.35043,-111.59959,66.91041,-87.79144,34.93719,178.30620,1.84618,82.35540,-0.62775,41.35839
5.93000,-13.49071,-115.79289,66.04118,-86.17592,36.69330,172.70337,2.67616,82.40852,-0.20588,42.59033
5.94000,-14.66629,-118.62579,65.18689,-84.79614,38.39126,166.71313,3.49435,79.92435,0.22406,42.95797
5.95000,-15.86323,-120.07184,64.34526,-83.62255,40.02757,160.39487,4.27464,74.84466,0.65328,42.46492
5.96000,-17.06773,-120.18246,63.51444,-82.60345,41.59916,153.78532,4.99124,67.28812,1.07336,41.17425
5.97000,-18.26688,-119.07730,62.69319,-81.66790,43.10327,146.91277,5.62041,57.53043,1.47677,39.19593
5.98000,-19.44927,-116.92915,61.88108,-80.72567,44.53741,139.81552,6.14185,45.96398,1.85728,36.66597
5.99000,-20.60546,-113.94568,61.07868,-79.66785,45.89958,132.55902,6.53968,33.04727,2.21009,33.72454
6.00000,-21.72819,-110.34937,60.28772,-78.36876,47.18859,125.24567,6.80280,19.25581,2.53177,30.50101
6.01000,-22.81245,-106.35995,59.51130,-76.69163,48.40450,118.01605,6.92480,5.04415,2.82011,27.11071
6.02000,-23.85539,-102.18048,58.75389,-74.49856,49.54892,111.03897,6.90368,-9.17618,3.07398,23.66269
6.03000,-24.85606,-97.98727,58.02133,-71.66138,50.62527,104.49257,6.74128,-23.04518,3.29336,20.27311
6.04000,-25.81513,-93.92681,57.32066,-68.07518,51.63877,98.54355,6.44278,-36.25410,3.47945,17.07640
6.05000,-26.73459,-90.11612,56.65983,-63.66825,52.59615,93.33076,6.01620,-48.54231,3.63489,14.22751
6.06000,-27.61745,-86.64542,56.04730,-58.40855,53.50538,88.95531,5.47193,-59.69467,3.76400,11.89266
6.07000,-28.46750,-83.58250,55.49166,-52.30618,54.37525,85.47745,4.82230,-69.54108,3.87274,10.23045
6.08000,-29.28910,-80.97572,55.00117,-45.41035,55.21493,82.92179,4.08111,-77.95894,3.96860,9.36947
6.09000,-30.08702,-78.85818,54.58345,-37.80422,56.03369,81.28281,3.26312,-84.87725,4.06013,9.38864
6.10000,-30.86627,-77.25038,54.24509,-29.59919,56.84059,80.52654,2.38356,-90.28071,4.15638,10.30486
6.11000,-31.63202,-76.16253,53.99147,-20.93067,57.64422,80.58949,1.45751,-94.21253,4.26623,12.07070
6.12000,-32.38952,-75.59729,53.82648,-11.95393,58.45238,81.37608,0.49931,-96.77542,4.39779,14.58056
6.13000,-33.14397,-75.55141,53.75239,-2.84004,59.27174,82.75394,-0.47800,-98.13058,4.55784,17.68279
6.14000,-33.90055,-76.01547,53.76968,6.22578,60.10746,84.55200,-1.46330,-98.49416,4.75145,21.19508
6.15000,-34.66428,-76.97430,53.87690,15.04955,60.96278,86.56845,-2.44788,-98.13060,4.98174,24.92056
6.16000,-35.44003,-78.40385,54.07067,23.43674,61.83883,88.58185,-3.42591,-97.34232,5.24986,28.66404
6.17000,-36.23236,-80.26581,54.34564,31.20079,62.73442,90.36484,-4.39473,-96.45668,5.55502,32.24795
6.18000,-37.04535,-82.50389,54.69468,38.17253,63.64612,91.70055,-5.35504,-95.81187,5.89482,35.52742
6.19000,-37.88243,-85.03666,55.10909,44.20853,64.56843,92.39445,-6.31097,-95.74161,6.26557,38.40330
6.20000,-38.74608,-87.75597,55.57885,49.19796,65.49401,92.28287,-7.26988,-96.55753,6.66288,40.83168
6.21000,-39.63755,-90.52830,56.09305,53.06797,66.41409,91.23917,-8.24212,-98.52689,7.08221,42.82951
6.22000,-40.55665,-93.20087,56.64021,55.78671,67.31879,89.17732,-9.24041,-101.84502,7.51947,44.47451
6.23000,-41.50157,-95.61195,57.20878,57.36351,68.19763,86.05499,-10.27902,-106.60491,7.97170,45.89722
6.24000,-42.46889,-97.60284,57.78748,57.84626,69.03989,81.87981,-11.37251,-112.76989,8.43742,47.26255
6.25000,-43.45363,-99.03126,58.36571,57.31888,69.83523,76.71394,-12.53442,-120.15677,8.91695,48.73819
6.26000,-44.44951,-99.77970,58.93386,55.89657,70.57417,70.67757,-13.77565,-128.43590,9.41218,50.45161
6.27000,-45.44922,-99.76234,59.48364,53.71990,71.24878,63.95569,-15.10313,-137.15392,9.92598,52.43816
6.28000,-46.44476,-98.92845,60.00826,50.95024,71.85329,56.79207,-16.51873,-145.77946,10.46095,54.59008
6.29000,-47.42779,-97.25857,60.50264,47.76154,72.38462,49.48006,-18.01872,-153.76358,11.01778,56.62651
6.30000,-48.38993,-94.76223,60.96349,44.32907,72.84289,42.34428,-19.59400,-160.59808,11.59348,58.11401
6.31000,-49.32304,-91.47530,61.38923,40.81745,73.23151,35.70862,-21.23068,-165.85178,12.18006,58.56023
6.32000,-50.21944,-87.45575,61.77984,37.36534,73.55706,29.86908,-22.91103,-169.17819,12.76468,57.56755
6.33000,-51.07215,-82.78122,62.13653,34.07154,73.82889,25.06256,-24.61425,-170.30974,13.33141,54.98195
6.34000,-51.87506,-77.54154,62.46127,30.98583,74.05831,21.44699,-26.31723,-169.05852,13.86432,50.95339
6.35000,-52.62298,-71.83342,62.75625,28.10555,74.25783,19.09676,-27.99542,-165.33432,14.35048,45.86658
6.36000,-53.31173,-65.75413,63.02338,25.37975,74.44025,18.00156,-29.62391,-159.17273,14.78165,40.17591
6.37000,-53.93806,-59.39903,63.26384,22.72263,74.61786,18.07785,-31.17887,-150.75484,15.15400,34.23004
6.38000,-54.49971,-52.86484,63.47783,20.03326,74.80180,19.18373,-32.63901,-140.40498,15.46625,28.17178
6.39000,-54.99536,-46.25263,63.66451,17.21649,75.00153,21.13113,-33.98697,-128.56616,15.71743,21.95096
6.40000,-55.42476,-39.67419,63.82216,14.20441,75.22443,23.69499,-35.21033,-115.75432,15.90527,15.42840
6.41000,-55.78885,-33.25424,63.94860,10.97279,75.47543,26.62048,-36.30206,-102.50626,16.02600,8.51197
6.42000,-56.08985,-27.12803,64.04162,7.54795,75.75684,29.62685,-37.26046,-89.33239,16.07551,1.26343
6.43000,-56.33141,-21.43536,64.09956,4.00810,76.06797,32.40967,-38.08871,-76.67370,16.05127,-6.05698
6.44000,-56.51855,-16.31184,64.12178,0.47607,76.40503,34.66148,-38.79393,-64.87026,15.95437,-13.00545
6.45000,-56.65764,-11.87725,64.10908,-2.89230,76.76120,36.10077,-39.38611,-54.13971,15.79116,-19.01050
6.46000,-56.75610,-8.22239,64.06393,-5.92499,77.12704,36.51047,-39.87673,-44.56253,15.57416,-23.45839
6.47000,-56.82209,-5.39570,63.99058,-8.45203,77.49141,35.78568,-40.27736,-36.08093,15.32199,-25.80786
6.48000,-56.86401,-3.39222,63.89489,-10.32619,77.84276,33.97064,-40.59835,-28.51963,15.05800,-25.73218
6.49000,-56.88993,-2.14615,63.78405,-11.44600,78.17082,31.27136,-40.84776,-21.63620,14.80735,-23.26269
6.50000,-56.90694,-1.53198,63.66597,-11.77349,78.46819,28.03001,-41.03107,-15.20100,14.59275,-18.87121
6.51000,-56.92057,-1.38111,63.54858,-11.35063,78.73142,24.66164,-41.15178,-9.07860,14.42992,-13.41591
6.52000,-56.93456,-1.50681,63.43896,-10.30502,78.96142,21.56029,-41.21264,-3.27549,14.32443,-7.93300
6.53000,-56.95071,-1.73702,63.34248,-8.84018,79.16263,19.00864,-41.21729,2.07443,14.27127,-3.35789
6.54000,-56.96930,-1.94263,63.26216,-7.21111,79.34159,17.13257,-41.17115,6.78577,14.25727,-0.31104
6.55000,-56.98956,-2.05326,63.19826,-5.68485,79.50528,15.90843,-41.08157,10.70862,14.26504,0.96774
6.56000,-57.01036,-2.05708,63.14846,-4.49867,79.65976,15.21721,-40.95698,13.78574,14.27663,0.55346
6.57000,-57.03070,-1.98536,63.10829,-3.82652,79.80962,14.90707,-40.80585,16.06026,14.27611,-1.28679
6.58000,-57.05007,-1.88904,63.07193,-3.75996,79.95790,14.83803,-40.63578,17.64812,14.25089,-4.20575
6.59000,-57.06849,-1.81198,63.03309,-4.30737,80.10638,14.90440,-40.45289,18.70670,14.19200,-7.84831
6.60000,-57.08631,-1.77231,62.98578,-5.40295,80.25599,15.03792,-40.26164,19.41032,14.09393,-11.89027
6.61000,-57.10393,-1.75266,62.92503,-6.92310,80.40714,15.20615,-40.06469,19.93465,13.95419,-16.05759
6.62000,-57.12136,-1.70116,62.84732,-8.70762,80.56011,15.40260,-39.86295,20.44506,13.77277,-20.13559
6.63000,-57.13795,-1.54343,62.75088,-10.58254,80.71519,15.63568,-39.65578,21.08593,13.55148,-23.97056
6.64000,-57.15223,-1.19915,62.63567,-12.38174,80.87283,15.92064,-39.44123,21.96751,13.29336,-27.46472
6.65000,-57.16194,-0.60005,62.50324,-13.96141,81.03361,16.27045,-39.21643,23.15788,13.00219,-30.56664
6.66000,-57.16423,0.29221,62.35644,-15.20901,81.19823,16.69235,-38.97807,24.68014,12.68203,-33.25963
6.67000,-57.15609,1.47800,62.19906,-16.04710,81.36745,17.18864,-38.72283,26.51291,12.33699,-35.55112
6.68000,-57.13467,2.91882,62.03550,-16.43085,81.54201,17.75246,-38.44781,28.59859,11.97101,-37.46367
6.69000,-57.09772,4.54235,61.87045,-16.34521,81.72250,18.37044,-38.15086,30.85365,11.58772,-39.02898
6.70000,-57.04383,6.25401,61.70860,-15.80372,81.90942,19.02084,-37.83074,33.17814,11.19043,-40.28397
6.71000,-56.97264,7.94926,61.55437,-14.84318,82.10292,19.67354,-37.48730,35.46543,10.78204,-41.26782
6.72000,-56.88484,9.52835,61.41173,-13.52196,82.30289,20.29533,-37.12143,37.61406,10.36507,-42.01927
6.73000,-56.78207,10.90794,61.28393,-11.91750,82.50883,20.85114,-36.73502,39.53857,9.94166,-42.57383
6.74000,-56.66668,12.02984,61.17338,-10.12115,82.71991,21.31042,-36.33066,41.17832,9.51360,-42.96265
6.75000,-56.54147,12.86774,61.08151,-8.23517,82.93504,21.64917,-35.91145,42.50488,9.08240,-43.21394
6.76000,-56.40933,13.42735,61.00868,-6.36635,83.15289,21.85440,-35.48056,43.52207,8.64932,-43.35585
6.77000,-56.27293,13.74416,60.95418,-4.62055,83.37212,21.92497,-35.04101,44.26250,8.21529,-43.41943
6.78000,-56.13445,13.87825,60.91627,-3.09582,83.59139,21.86890,-34.59531,44.78168,7.78093,-43.43979
6.79000,-55.99536,13.90667,60.89227,-1.87645,83.80950,21.70334,-34.14537,45.15038,7.34649,-43.45493
6.80000,-55.85631,13.91430,60.87874,-1.02844,84.02546,21.44814,-33.69231,45.44716,6.91183,-43.50336
6.81000,-55.71708,13.98506,60.87170,-0.59452,84.23846,21.12274,-33.23643,45.75157,6.47642,-43.62020
6.82000,-55.57661,14.19506,60.86685,-0.59090,84.44791,20.74318,-32.77728,46.13686,6.03943,-43.83297
6.83000,-55.43317,14.60590,60.85988,-1.00765,84.65333,20.31746,-32.31369,46.66443,5.59976,-44.15755
6.84000,-55.28449,15.26051,60.84669,-1.81065,84.85426,19.84711,-31.84399,47.38207,5.15627,-44.59622
