Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Desviación radiocubital muñeca derecha_X,Desviación radiocubital muñeca derecha_Y
4.65000,-37.23055,-41.43982,55.56019,20.81738,79.32608,16.83617,-16.19641,-48.77171,-0.39592,43.79346
4.66000,-37.65053,-42.52338,55.76637,20.34378,79.48719,15.34386,-16.71470,-54.99372,0.05225,45.96803
4.67000,-38.08101,-43.50681,55.96707,19.72103,79.63296,13.76457,-17.29629,-61.32460,0.52344,48.41226
4.68000,-38.52067,-44.32888,56.16079,18.94951,79.76248,12.10098,-17.94119,-67.55171,1.02049,51.13167
4.69000,-38.96759,-44.93542,56.34606,18.04085,79.87498,10.36758,-18.64732,-73.47965,1.54607,54.07959
4.70000,-39.41938,-45.28446,56.52160,17.01813,79.96983,8.59261,-19.41078,-78.94611,2.10208,57.14538
4.71000,-39.87328,-45.35046,56.68642,15.91320,80.04683,6.81801,-20.22624,-83.82941,2.68898,60.15850
4.72000,-40.32639,-45.12520,56.83987,14.76345,80.10619,5.09186,-21.08737,-88.04436,3.30525,62.91113
4.73000,-40.77578,-44.61784,56.98169,13.60683,80.14867,3.46451,-21.98713,-91.52879,3.94720,65.19248
4.74000,-41.21874,-43.85071,57.11200,12.47520,80.17548,1.98212,-22.91795,-94.22588,4.60910,66.82223
4.75000,-41.65280,-42.85202,57.23119,11.38897,80.18831,0.68169,-23.87165,-96.07039,5.28365,67.67268
4.76000,-42.07578,-41.64963,57.33978,10.35347,80.18912,-0.40741,-24.83935,-96.98724,5.96256,67.67769
4.77000,-42.48579,-40.26260,57.43826,9.35726,80.18016,-1.26381,-25.81139,-96.90361,6.63720,66.83259
4.78000,-42.88103,-38.69667,57.52693,8.37383,80.16384,-1.87454,-26.77743,-95.77007,7.29921,65.18786
4.79000,-43.25972,-36.94534,57.60574,7.36427,80.14267,-2.23122,-27.72680,-93.58025,7.94096,62.83558
4.80000,-43.61994,-34.99088,57.67421,6.28185,80.11922,-2.32658,-28.64903,-90.37666,8.55592,59.88920
4.81000,-43.95954,-32.80983,57.73138,5.07755,80.09614,-2.15149,-29.53433,-86.24382,9.13874,56.46257
4.82000,-44.27614,-30.38120,57.77576,3.70483,80.07619,-1.69601,-30.37391,-81.29358,9.68517,52.65503
4.83000,-44.56717,-27.69222,57.80547,2.12669,80.06222,-0.95139,-31.16020,-75.64803,10.19184,48.54431
4.84000,-44.82998,-24.74327,57.81830,0.32330,80.05716,0.08469,-31.88687,-69.42644,10.65606,44.18640
4.85000,-45.06203,-21.55323,57.81194,-1.70326,80.06391,1.39809,-32.54873,-62.73861,11.07557,39.61873
4.86000,-45.26105,-18.16044,57.78423,-3.92323,80.08512,2.95410,-33.14164,-55.68447,11.44843,34.86414
4.87000,-45.42524,-14.62288,57.73347,-6.27632,80.12299,4.69627,-33.66242,-48.35815,11.77285,29.93698
4.88000,-45.55350,-11.01646,57.65871,-8.67405,80.17905,6.54144,-34.10880,-40.85274,12.04717,24.85099
4.89000,-45.64557,-7.42970,57.55999,-11.00521,80.25382,8.38661,-34.47947,-33.26569,12.26987,19.62876
4.90000,-45.70210,-3.95832,57.43860,-13.14487,80.34678,10.11925,-34.77412,-25.70000,12.43975,14.31127
4.91000,-45.72474,-0.69695,57.29710,-14.96563,80.45621,11.62834,-34.99347,-18.26630,12.55610,8.96358
4.92000,-45.71604,2.26707,57.13929,-16.34884,80.57935,12.82005,-35.13944,-11.08570,12.61902,3.67579
4.93000,-45.67939,4.85935,56.97012,-17.19646,80.71261,13.63373,-35.21519,-4.28944,12.62962,-1.44420
4.94000,-45.61885,7.02305,56.79536,-17.44080,80.85202,14.04877,-35.22523,1.98135,12.59014,-6.28319
4.95000,-45.53893,8.71983,56.62130,-17.05074,80.99358,14.08119,-35.17556,7.58228,12.50395,-10.73709
4.96000,-45.44445,9.92908,56.45435,-16.03603,81.13364,13.77563,-35.07359,12.37869,12.37539,-14.72182
4.97000,-45.34035,10.64625,56.30058,-14.44664,81.26910,13.19313,-34.92799,16.26339,12.20952,-18.17718
4.98000,-45.23153,10.87875,56.16541,-12.36858,81.39751,12.39738,-34.74832,19.17572,12.01185,-21.06600
4.99000,-45.12278,10.64491,56.05321,-9.91573,81.51704,11.44562,-34.54447,21.11568,11.78820,-23.37227
5.00000,-45.01863,9.97391,55.96710,-7.22103,81.62642,10.39124,-34.32600,22.14928,11.54440,-25.10028
5.01000,-44.92330,8.90503,55.90879,-4.42619,81.72487,9.28154,-34.10149,22.39761,11.28619,-26.27401
5.02000,-44.84053,7.49092,55.87857,-1.66988,81.81205,8.16078,-33.87805,22.01595,11.01892,-26.93443
5.03000,-44.77348,5.79739,55.87539,0.92220,81.88808,7.06940,-33.66117,21.17004,10.74750,-27.13437
5.04000,-44.72458,3.90282,55.89702,3.24535,81.95344,6.04095,-33.45465,20.01591,10.47624,-26.93262
5.05000,-44.69542,1.89648,55.94030,5.22289,82.00890,5.10330,-33.26085,18.68744,10.20885,-26.38941
5.06000,-44.68665,-0.12703,56.00148,6.80923,82.05550,4.27437,-33.08090,17.29374,9.94845,-25.56605
5.07000,-44.69796,-2.07233,56.07648,7.98855,82.09439,3.56636,-32.91497,15.92274,9.69753,-24.52784
5.08000,-44.72810,-3.84865,56.16125,8.76999,82.12683,2.98920,-32.76245,14.64558,9.45789,-23.34719
5.09000,-44.77494,-5.37529,56.25188,9.18236,82.15417,2.54669,-32.62206,13.52158,9.23058,-22.10364
5.10000,-44.83561,-6.58684,56.34489,9.26838,82.17776,2.23846,-32.49202,12.59842,9.01582,-20.88075
5.11000,-44.90667,-7.43885,56.43725,9.07822,82.19894,2.06108,-32.37009,11.90910,8.81297,-19.76075
5.12000,-44.98438,-7.91092,56.52646,8.66642,82.21899,2.00500,-32.25383,11.46984,8.62060,-18.81728
5.13000,-45.06489,-8.00762,56.61058,8.08887,82.23904,2.05650,-32.14070,11.28025,8.43662,-18.10789
5.14000,-45.14454,-7.75642,56.68824,7.39918,82.26012,2.19955,-32.02823,11.32421,8.25845,-17.66872
5.15000,-45.22002,-7.20310,56.75856,6.64597,82.28304,2.41356,-31.91421,11.57389,8.08325,-17.51189
5.16000,-45.28860,-6.40526,56.82116,5.86948,82.30839,2.67601,-31.79675,11.99417,7.90821,-17.62621
5.17000,-45.34813,-5.42469,56.87595,5.10044,82.33656,2.96478,-31.67433,12.54683,7.73072,-17.98124
5.18000,-45.39709,-4.32415,56.92316,4.35963,82.36768,3.25737,-31.54581,13.19647,7.54858,-18.53321
5.19000,-45.43461,-3.16086,56.96315,3.65829,82.40170,3.53394,-31.41040,13.91392,7.36006,-19.23141
5.20000,-45.46031,-1.98345,56.99633,2.99931,82.43836,3.77922,-31.26754,14.67905,7.16396,-20.02432
5.21000,-45.47428,-0.83046,57.02313,2.37904,82.47729,3.98064,-31.11682,15.48119,6.95957,-20.86437
5.22000,-45.47692,0.27084,57.04391,1.78986,82.51797,4.12903,-30.95791,16.31594,6.74667,-21.71099
5.23000,-45.46886,1.30100,57.05893,1.22242,82.55987,4.21867,-30.79050,17.18206,6.52535,-22.53234
5.24000,-45.45090,2.24667,57.06836,0.66757,82.60235,4.24538,-30.61427,18.07737,6.29602,-23.30551
5.25000,-45.42393,3.09792,57.07228,0.11864,82.64478,4.20837,-30.42895,18.99691,6.05924,-24.01624
5.26000,-45.38894,3.84502,57.07073,-0.42648,82.68652,4.10995,-30.23433,19.93427,5.81570,-24.65889
5.27000,-45.34703,4.47922,57.06375,-0.96531,82.72697,3.95851,-30.03027,20.88232,5.56607,-25.23692
5.28000,-45.29935,4.99554,57.05143,-1.49155,82.76569,3.76740,-29.81669,21.83552,5.31096,-25.76301
5.29000,-45.24712,5.39284,57.03392,-1.99642,82.80232,3.55453,-29.59356,22.79243,5.05081,-26.25816
5.30000,-45.19150,5.67608,57.01150,-2.47059,82.83678,3.33900,-29.36084,23.75450,4.78580,-26.74899
5.31000,-45.13359,5.85842,56.98451,-2.90604,82.86910,3.13721,-29.11847,24.72391,4.51583,-27.26357
5.32000,-45.07433,5.95894,56.95338,-3.29552,82.89952,2.96059,-28.86636,25.70162,4.24052,-27.82690
5.33000,-45.01442,6.00071,56.91860,-3.63388,82.92831,2.81334,-28.60443,26.68629,3.95929,-28.45794
5.34000,-44.95432,6.00967,56.88070,-3.91865,82.95579,2.69470,-28.33263,27.67582,3.67137,-29.16895
5.35000,-44.89422,6.01139,56.84023,-4.14925,82.98221,2.60048,-28.05092,28.66964,3.37591,-29.96679
5.36000,-44.83409,6.02913,56.79771,-4.32930,83.00780,2.52533,-27.75924,29.67014,3.07203,-30.85467
5.37000,-44.77364,6.08215,56.75364,-4.46606,83.03271,2.46277,-27.45752,30.68295,2.75882,-31.83323
5.38000,-44.71244,6.18572,56.70839,-4.57001,83.05705,2.40555,-27.14558,31.71492,2.43536,-32.90084
5.39000,-44.64993,6.35109,56.66224,-4.65450,83.08083,2.34642,-26.82322,32.77168,2.10080,-34.05314
5.40000,-44.58542,6.58588,56.61530,-4.73461,83.10398,2.27852,-26.49015,33.85639,1.75430,-35.28194
5.41000,-44.51821,6.89545,56.56755,-4.82521,83.12640,2.19307,-26.14609,34.96857,1.39516,-36.57405
5.42000,-44.44751,7.28130,56.51880,-4.93927,83.14784,2.08092,-25.79078,36.10325,1.02282,-37.91041
5.43000,-44.37258,7.74193,56.46876,-5.08614,83.16801,1.93253,-25.42402,37.25090,0.63695,-39.26574
5.44000,-44.29268,8.27198,56.41708,-5.26962,83.18649,1.73836,-25.04576,38.39731,0.23751,-40.60940
5.45000,-44.20714,8.86192,56.36337,-5.48954,83.20278,1.49002,-24.65608,39.52522,-0.17524,-41.90727
5.46000,-44.11544,9.50031,56.30729,-5.74150,83.21629,1.17645,-24.25525,40.61718,-0.60064,-43.12479
5.47000,-44.01714,10.17380,56.24854,-6.01940,83.22631,0.78697,-23.84373,41.66012,-1.03773,-44.23139
5.48000,-43.91196,10.86845,56.18690,-6.31695,83.23203,0.31357,-23.42205,42.65146,-1.48527,-45.20568
5.49000,-43.79977,11.57074,56.12220,-6.62766,83.23258,-0.24986,-22.99071,43.60151,-1.94185,-46.03968
5.50000,-43.68055,12.26902,56.05434,-6.94733,83.22704,-0.90523,-22.55002,44.53306,-2.40606,-46.73977
5.51000,-43.55439,12.95547,55.98325,-7.27367,83.21448,-1.65100,-22.10004,45.47644,-2.87664,-47.32410
5.52000,-43.42144,13.62705,55.90887,-7.60612,83.19402,-2.48222,-21.64049,46.46330,-3.35254,-47.81815
5.53000,-43.28185,14.28680,55.83113,-7.94621,83.16483,-3.39241,-21.17078,47.52102,-3.83300,-48.25063
5.54000,-43.13570,14.94389,55.74995,-8.29601,83.12617,-4.37317,-20.69007,48.66800,-4.31756,-48.65046
5.55000,-42.98297,15.61298,55.66521,-8.65688,83.07737,-5.41496,-20.19742,49.91140,-4.80601,-49.04459
5.56000,-42.82344,16.31203,55.57681,-9.02843,83.01787,-6.50787,-19.69184,51.24464,-5.29845,-49.45519
5.57000,-42.65673,17.06009,55.48464,-9.40819,82.94721,-7.64084,-19.17253,52.64635,-5.79512,-49.89600
5.58000,-42.48224,17.87395,55.38865,-9.79195,82.86505,-8.80547,-18.63892,54.08096,-6.29637,-50.36919
5.59000,-42.29925,18.76373,55.28880,-10.17380,82.77110,-9.99527,-18.09091,55.50079,-6.80250,-50.86458
5.60000,-42.10696,19.73209,55.18517,-10.54668,82.66515,-11.20605,-17.52890,56.85158,-7.31366,-51.36189
5.61000,-41.90461,20.77103,55.07787,-10.90431,82.54698,-12.43591,-16.95387,58.08067,-7.82974,-51.83530
5.62000,-41.69154,21.86069,54.96708,-11.24096,82.41643,-13.68561,-16.36729,59.14655,-8.35036,-52.25887
5.63000,-41.46739,22.97153,54.85305,-11.55071,82.27327,-14.95590,-15.77094,60.02626,-8.87492,-52.61169
5.64000,-41.23211,24.06483,54.73607,-11.82690,82.11731,-16.24718,-15.16676,60.71854,-9.40260,-52.88052
5.65000,-40.98610,25.09670,54.61651,-12.06360,81.94833,-17.56248,-14.55657,61.24239,-9.93253,-53.05905
5.66000,-40.73018,26.02272,54.49480,-12.25529,81.76606,-18.90450,-13.94192,61.63182,-10.46378,-53.14474
5.67000,-40.46564,26.80244,54.37141,-12.39700,81.57024,-20.27626,-13.32394,61.92961,-10.99542,-53.13520
5.68000,-40.19413,27.40459,54.24686,-12.48646,81.36053,-21.68198,-12.70332,62.18219,-11.52648,-53.02515
5.69000,-39.91755,27.81181,54.12168,-12.52518,81.13660,-23.12546,-12.08029,62.43539,-12.05592,-52.80542
5.70000,-39.63789,28.02391,53.99635,-12.51907,80.89803,-24.61014,-11.45462,62.73198,-12.58259,-52.46372
5.71000,-39.35707,28.06129,53.87130,-12.47997,80.64439,-26.13983,-10.82565,63.10983,-13.10520,-51.98593
5.72000,-39.07667,27.96535,53.74675,-12.42523,80.37523,-27.72026,-10.19242,63.60049,-13.62231,-51.35780
5.73000,-38.79776,27.79560,53.62279,-12.37640,80.08999,-29.35829,-9.55364,64.22911,-14.13235,-50.56686
5.74000,-38.52076,27.62718,53.49923,-12.35886,79.78806,-31.06308,-8.90784,65.01488,-14.63365,-49.60566
5.75000,-38.24522,27.54574,53.37561,-12.39777,79.46873,-32.84340,-8.25335,65.97285,-15.12447,-48.47631
5.76000,-37.96984,27.64130,53.25127,-12.51526,79.13120,-34.70306,-7.58838,67.11445,-15.60317,-47.19639
5.77000,-37.69239,28.00064,53.12531,-12.72812,78.77467,-36.63979,-6.91106,68.44279,-16.06840,-45.80278
5.78000,-37.40983,28.70121,52.99671,-13.04417,78.39840,-38.64174,-6.21952,69.94126,-16.51923,-44.34977
5.79000,-37.11837,29.80328,52.86443,-13.45978,78.00183,-40.69176,-5.51223,71.55891,-16.95539,-42.90247
5.80000,-36.81376,31.33965,52.72751,-13.95779,77.58456,-42.76772,-4.78835,73.19803,-17.37728,-41.52822
5.81000,-36.49158,33.30688,52.58527,-14.50577,77.14648,-44.84024,-4.04827,74.70828,-17.78596,-40.29036
5.82000,-36.14762,35.65865,52.43740,-15.05737,76.68776,-46.87538,-3.29418,75.88827,-18.18309,-39.24637
5.83000,-35.77840,38.30471,52.28412,-15.55462,76.20897,-48.83194,-2.53051,76.49462,-18.57088,-38.44709
5.84000,-35.38153,41.11328,52.12630,-15.93342,75.71112,-50.65880,-1.76429,76.25788,-18.95203,-37.93592
5.85000,-34.95614,43.91727,51.96545,-16.13121,75.19579,-52.29492,-1.00535,74.90357,-19.32960,-37.74614
5.86000,-34.50319,46.52367,51.80368,-16.09440,74.66522,-53.67088,-0.26622,72.17740,-19.70695,-37.89587
5.87000,-34.02567,48.72532,51.64357,-15.78331,74.12238,-54.70734,0.43820,67.87232,-20.08752,-38.38062
5.88000,-33.52868,50.31586,51.48801,-15.17811,73.57108,-55.32074,1.09123,61.85556,-20.47456,-39.16473
5.89000,-33.01935,51.10645,51.34000,-14.28089,73.01596,-55.42412,1.67531,54.09259,-20.87081,-40.17277
5.90000,-32.50655,50.94433,51.20240,-13.11531,72.46259,-54.93011,2.17308,44.66477,-21.27802,-41.28246
5.91000,-32.00046,49.72992,51.07770,-11.72352,71.91736,-53.75328,2.56861,33.77731,-21.69646,-42.32273
5.92000,-31.51195,47.42393,50.96793,-10.15739,71.38753,-51.80893,2.84863,21.75466,-22.12447,-43.07919
5.93000,-31.05198,44.04650,50.87455,-8.47073,70.88118,-49.01924,3.00370,9.02243,-22.55805,-43.30797
5.94000,-30.63102,39.67018,50.79851,-6.70948,70.40714,-45.31670,3.02908,-3.92311,-22.99063,-42.75608
5.95000,-30.25858,34.40895,50.74036,-4.90532,69.97485,-40.64941,2.92524,-16.55513,-23.41317,-41.18557
5.96000,-29.94284,28.40948,50.70041,-3.07198,69.59415,-34.98688,2.69797,-28.36261,-23.81434,-38.39874
5.97000,-29.69039,21.84486,50.67892,-1.20544,69.27511,-28.32985,2.35799,-38.89824,-24.18114,-34.25941
5.98000,-29.50595,14.90993,50.67630,0.71239,69.02756,-20.71609,1.92001,-47.82296,-24.49953,-28.70798
5.99000,-29.39219,7.81498,50.69317,2.70920,68.86079,-12.22458,1.40153,-54.94036,-24.75530,-21.76743
6.00000,-29.34965,0.77620,50.73048,4.81358,68.78307,-2.98615,0.82120,-60.21415,-24.93488,-13.53884
6.01000,-29.37667,-5.99728,50.78944,7.04784,68.80106,6.81458,0.19724,-63.76462,-25.02608,-4.18777
6.02000,-29.46959,-12.31766,50.87144,9.42039,68.91936,16.94031,-0.45409,-65.84642,-25.01864,6.07815
6.03000,-29.62302,-18.03350,50.97785,11.92036,69.13987,27.10762,-1.11968,-66.81396,-24.90452,17.03644
6.04000,-29.83026,-23.04354,51.10984,14.51817,69.46151,37.00371,-1.79037,-67.08234,-24.67791,28.47404
6.05000,-30.08389,-27.30742,51.26821,17.16747,69.87994,46.31157,-2.46133,-67.08756,-24.33504,40.20481
6.06000,-30.37641,-30.85032,51.45319,19.81125,70.38774,54.73633,-3.13212,-67.24844,-23.87381,52.07653
6.07000,-30.70090,-33.76026,51.66444,22.38998,70.97467,62.03308,-3.80630,-67.93296,-23.29350,63.96370
6.08000,-31.05161,-36.17945,51.90099,24.84646,71.62840,68.02902,-4.49078,-69.43398,-22.59454,75.74988
6.09000,-31.42449,-38.28735,52.16137,27.13070,72.33525,72.63222,-5.19498,-71.95718,-21.77851,87.30621
6.10000,-31.81736,-40.28063,52.44361,29.20246,73.08105,75.83237,-5.92992,-75.62018,-20.84841,98.47688
6.11000,-32.23010,-42.35277,52.74541,31.02856,73.85190,77.68631,-6.70738,-80.45816,-19.80897,109.07755
6.12000,-32.66442,-44.67449,53.06418,32.58228,74.63477,78.29514,-7.53909,-86.43193,-18.66686,118.90746
6.13000,-33.12359,-47.37949,53.39706,33.83980,75.41780,77.77977,-8.43602,-93.43433,-17.43082,127.77223
6.14000,-33.61201,-50.55637,53.74097,34.77821,76.19037,76.25542,-9.40777,-101.29352,-16.11142,135.51093
6.15000,-34.13472,-54.24538,54.09262,35.37540,76.94291,73.81439,-10.46189,-109.77321,-14.72060,142.02046
6.16000,-34.69691,-58.43849,54.44848,35.60753,77.66666,70.52040,-11.60324,-118.57224,-13.27101,147.27287
6.17000,-35.30349,-63.08136,54.80478,35.45151,78.35332,66.41197,-12.83334,-127.32858,-11.77514,151.32098
6.18000,-35.95854,-68.07575,55.15751,34.88693,78.99490,61.51543,-14.14981,-135.63246,-10.24459,154.28709
6.19000,-36.66500,-73.28148,55.50251,33.89931,79.58363,55.86472,-15.54599,-143.04938,-8.68940,156.33006
6.20000,-37.42417,-78.51677,55.83550,32.48386,80.11219,49.52660,-17.01080,-149.15237,-7.11799,157.59329
6.21000,-38.23534,-83.56190,56.15219,30.64785,80.57416,42.61856,-18.52903,-153.55750,-5.53754,158.14632
6.22000,-39.09541,-88.16338,56.44846,28.41072,80.96456,35.31990,-20.08195,-155.95627,-3.95506,157.94098
6.23000,-39.99860,-92.04254,56.72041,25.80147,81.28056,27.87247,-21.64816,-156.13708,-2.37872,156.80362
6.24000,-40.93626,-94.90776,56.96449,22.85347,81.52201,20.56808,-23.20469,-153.99179,-0.81899,154.46979
6.25000,-41.89676,-96.46797,57.17747,19.59915,81.69192,13.72108,-24.72799,-149.50990,0.71068,150.65161
6.26000,-42.86562,-96.45081,57.35647,16.06693,81.79643,7.64084,-26.19489,-142.76466,2.19404,145.11365
6.27000,-43.82578,-94.62242,57.49881,12.27970,81.84473,2.60582,-27.58329,-133.89702,3.61295,137.72781
6.28000,-44.75807,-90.81020,57.60206,8.25844,81.84855,-1.16158,-28.87283,-123.10095,4.94860,128.48628
6.29000,-45.64198,-84.92260,57.66398,4.03099,81.82150,-3.50380,-30.04531,-110.61354,6.18268,117.47117
6.30000,-46.45652,-76.96457,57.68268,-0.35877,81.77847,-4.33693,-31.08510,-96.71126,7.29802,104.80313
6.31000,-47.18127,-67.04960,57.65681,-4.84257,81.73476,-3.65677,-31.97953,-81.71177,8.27874,90.60059
6.32000,-47.79751,-55.40485,57.58583,-9.31873,81.70534,-1.54762,-32.71933,-65.97643,9.11003,74.97124
6.33000,-48.28937,-42.36698,57.47043,-13.64880,81.70381,1.80664,-33.29906,-49.90349,9.77816,58.03695
6.34000,-48.64485,-28.37257,57.31285,-17.66014,81.74147,6.12411,-33.71740,-33.90694,10.27077,39.97736
6.35000,-48.85682,-13.94043,57.11723,-21.15192,81.82629,11.03363,-33.97720,-18.38150,10.57771,21.07511
6.36000,-48.92366,0.35744,56.88982,-23.91129,81.96214,16.09993,-34.08503,-3.66707,10.69228,1.74532
6.37000,-48.84967,13.93032,56.63900,-25.73414,82.14829,20.86105,-34.05054,9.97505,10.61262,-17.46335
6.38000,-48.64505,26.21117,56.37513,-26.44920,82.37936,24.88174,-33.88553,22.36729,10.34301,-35.89840
6.39000,-48.32545,36.70292,56.11002,-25.94814,82.64593,27.80800,-33.60320,33.39787,9.89465,-52.86083
6.40000,-47.91100,45.02010,55.85617,-24.20959,82.93552,29.41322,-33.21758,42.98897,9.28579,-67.68108
6.41000,-47.42505,50.92125,55.62583,-21.31653,83.23419,29.62570,-32.74342,51.06583,8.54103,-79.80201
6.42000,-46.89257,54.32549,55.42984,-17.46216,83.52804,28.51982,-32.19626,57.54242,7.68975,-88.85589
6.43000,-46.33854,55.31044,55.27658,-12.93755,83.80459,26.28021,-31.59257,62.33768,6.76391,-94.71465
6.44000,-45.78636,54.09317,55.17109,-8.10356,84.05364,23.15826,-30.94950,65.41910,5.79546,-97.49844
6.45000,-45.25667,50.99926,55.11451,-3.34911,84.26775,19.43207,-30.28419,66.85400,4.81394,-97.54253
6.46000,-44.76638,46.42792,55.10411,0.95577,84.44228,15.38506,-29.61242,66.84465,3.84461,-95.33788
6.47000,-44.32811,40.81841,55.13363,4.50058,84.57545,11.29684,-28.94729,65.72285,2.90718,-91.46577
6.48000,-43.95001,34.62334,55.19412,7.06196,84.66822,7.42912,-28.29797,63.90018,2.01529,-86.53758
6.49000,-43.63565,28.28808,55.27487,8.51498,84.72404,4.00352,-27.66929,61.79581,1.17643,-81.14242
6.50000,-43.38425,22.23320,55.36442,8.83083,84.74829,1.17226,-27.06205,59.77411,0.39245,-75.80204
6.51000,-43.19098,16.83636,55.45148,8.06465,84.74748,-0.99869,-26.47381,58.11167,-0.33961,-70.93493
6.52000,-43.04752,12.41341,55.52571,6.33945,84.72832,-2.53181,-25.89982,56.99129,-1.02625,-66.83385
6.53000,-42.94271,9.19819,55.57827,3.83015,84.69685,-3.52058,-25.33398,56.51379,-1.67628,-63.66117
6.54000,-42.86356,7.32479,55.60231,0.74844,84.65791,-4.09660,-24.76954,56.71349,-2.29948,-61.46251
6.55000,-42.79622,6.81973,55.59324,-2.67391,84.61491,-4.39568,-24.19971,57.57132,-2.90553,-60.19217
6.56000,-42.72716,7.60460,55.54884,-6.20384,84.56999,-4.53644,-23.61812,59.02510,-3.50332,-59.74035
6.57000,-42.64413,9.51099,55.46917,-9.62582,84.52419,-4.61502,-23.01921,60.97918,-4.10034,-59.95482
6.58000,-42.53694,12.30640,55.35632,-12.75959,84.47769,-4.70734,-22.39853,63.31539,-4.70242,-60.65762
6.59000,-42.39800,15.72418,55.21397,-15.47432,84.43004,-4.87595,-21.75290,65.90662,-5.31349,-61.66258
6.60000,-42.22246,19.49329,55.04683,-17.69505,84.38017,-5.17387,-21.08040,68.63155,-5.93567,-62.79473
6.61000,-42.00813,23.36464,54.86007,-19.40098,84.32656,-5.64346,-20.38027,71.38577,-6.56939,-63.90781
6.62000,-41.75517,27.13089,54.65881,-20.61901,84.26730,-6.32057,-19.65269,74.08714,-7.21382,-64.89363
6.63000,-41.46552,30.63850,54.44769,-21.41094,84.20015,-7.23572,-18.89853,76.67370,-7.86726,-65.68114
6.64000,-41.14240,33.78925,54.23059,-21.85993,84.12259,-8.41560,-18.11921,79.09651,-8.52745,-66.22794
6.65000,-40.78973,36.53526,54.01049,-22.05544,84.03184,-9.88350,-17.31660,81.31142,-9.19182,-66.50777
6.66000,-40.41169,38.86585,53.78949,-22.08004,83.92492,-11.65657,-16.49298,83.27446,-9.85760,-66.50056
6.67000,-40.01241,40.79170,53.56889,-21.99879,83.79871,-13.74207,-15.65111,84.94449,-10.52183,-66.18858
6.68000,-39.59586,42.33303,53.34951,-21.85287,83.65008,-16.13007,-14.79409,86.29337,-11.18137,-65.55882
6.69000,-39.16575,43.51196,53.13184,-21.66176,83.47610,-18.79349,-13.92524,87.31876,-11.83301,-64.60853
6.70000,-38.72562,44.35196,52.91628,-21.42677,83.27421,-21.69151,-13.04772,88.05203,-12.47355,-63.35025
6.71000,-38.27871,44.88335,52.70330,-21.13857,83.04227,-24.77379,-12.16420,88.55839,-13.10001,-61.81250
6.72000,-37.82795,45.14980,52.49350,-20.78705,82.77873,-27.99225,-11.27655,88.92670,-13.70979,-60.03523
6.73000,-37.37572,45.21141,52.28756,-20.36667,82.48243,-31.30798,-10.38567,89.25447,-14.30072,-58.06341
6.74000,-36.92372,45.14465,52.08617,-19.88010,82.15257,-34.69543,-9.49146,89.63337,-14.87106,-55.94091
6.75000,-36.47282,45.03803,51.88996,-19.33765,81.78852,-38.14697,-8.59300,90.13818,-15.41954,-53.70755
6.76000,-36.02296,44.98272,51.69942,-18.75515,81.38963,-41.66641,-7.68870,90.82010,-15.94521,-51.39976
6.77000,-35.57317,45.06283,51.51485,-18.14899,80.95519,-45.26443,-6.77660,91.70170,-16.44753,-49.05219
6.78000,-35.12170,45.34397,51.33644,-17.52968,80.48434,-48.95020,-5.85466,92.77358,-16.92626,-46.69962
6.79000,-34.66629,45.86430,51.16426,-16.89911,79.97619,-52.72141,-4.92112,93.99219,-17.38152,-44.37799
6.80000,-34.20442,46.62895,50.99846,-16.24699,79.42992,-56.55518,-3.97482,95.27802,-17.81382,-42.12503
6.81000,-33.73371,47.60647,50.83932,-15.55233,78.84509,-60.40382,-3.01556,96.51411,-18.22402,-39.98079
6.82000,-33.25229,48.72952,50.68741,-14.78634,78.22184,-64.19640,-2.04454,97.54281,-18.61343,-37.98800
6.83000,-32.75912,49.89777,50.54359,-13.91716,77.56116,-67.83943,-1.06471,98.16051,-18.98378,-36.18851
6.84000,-32.25433,50.98009,50.40907,-12.91580,76.86505,-71.22421,-0.08133,98.11361,-19.33720,-34.61628
6.85000,-31.73952,51.81942,50.28528,-11.76052,76.13667,-74.23363,0.89756,97.10018,-19.67611,-33.28819
6.86000,-31.21795,52.24037,50.17385,-10.44102,75.38038,-76.74751,1.86068,94.78290,-20.00297,-32.19290
6.87000,-30.69471,52.05832,50.07646,-8.96130,74.60172,-78.64342,2.79322,90.81612,-20.31997,-31.28233
6.88000,-30.17678,51.09453,49.99463,-7.34138,73.80751,-79.79469,3.67700,84.88536,-20.62861,-30.46818
6.89000,-29.67282,49.19243,49.92963,-5.61390,73.00583,-80.07355,4.49093,76.75200,-20.92933,-29.62370
6.90000,-29.19293,46.23394,49.88235,-3.81947,72.20604,-79.34761,5.21204,66.29546,-21.22109,-28.58915
6.91000,-28.74814,42.15603,49.85324,-2.00043,71.41888,-77.48337,5.81684,53.54686,-21.50111,-27.18105
6.92000,-28.34981,36.96203,49.84234,-0.19264,70.65637,-74.35684,6.28298,38.70998,-21.76471,-25.20475
6.93000,-28.00890,30.72653,49.84939,1.58157,69.93174,-69.86084,6.59104,22.16351,-22.00521,-22.47009
6.94000,-27.73528,23.59381,49.87397,3.31726,69.25916,-63.91716,6.72625,4.44038,-22.21411,-18.81008
